Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1012000	298.31204	-1148.8303	7.557732	-1141.2725	2879.5116	1.0056301	-1138.0423	1797.3091
1013000	320.28507	-1149.3903	8.1144185	-1141.2759	2879.7437	1.005549	-1124.4112	9382.8504
1014000	316.59246	-1149.2934	8.0208664	-1141.2725	2879.9757	1.005468	-1148.5007	-4021.1816
1015000	312.71387	-1149.1906	7.9226024	-1141.268	2880.2069	1.0053873	-1140.3691	500.07304
1016000	331.4373	-1149.669	8.3969602	-1141.272	2880.4376	1.0053068	-1136.1724	2836.5483
1017000	316.74176	-1149.2928	8.0246489	-1141.2681	2880.6678	1.0052264	-1139.4191	1028.3844
1018000	293.59163	-1148.6994	7.4381406	-1141.2613	2880.898	1.0051462	-1142.1248	-480.22638
1019000	321.16969	-1149.4044	8.1368303	-1141.2676	2881.1282	1.0050658	-1150.1026	-4913.1172
1020000	330.09121	-1149.6243	8.362857	-1141.2614	2881.3583	1.0049856	-1133.3664	4390.0334
1021000	325.99228	-1149.5236	8.2590105	-1141.2646	2881.588	1.0049054	-1147.5666	-3503.9577
1022000	322.01802	-1149.4238	8.1583229	-1141.2655	2881.8177	1.0048253	-1136.9816	2381.6832
1023000	297.62421	-1148.7967	7.540306	-1141.2564	2882.0469	1.0047455	-1148.4668	-4008.3722
1024000	321.79246	-1149.4104	8.1526083	-1141.2578	2882.2755	1.0046658	-1134.8151	3581.3158
1025000	304.75544	-1148.9772	7.7209756	-1141.2562	2882.5036	1.0045863	-1136.6051	2585.24
1026000	323.75802	-1149.457	8.2024057	-1141.2546	2882.731	1.004507	-1131.6139	5358.1016
1027000	327.43959	-1149.5509	8.2956781	-1141.2552	2882.9579	1.004428	-1150.6621	-5227.7975
1028000	304.43225	-1148.968	7.7127874	-1141.2552	2883.184	1.0043492	-1133.7332	4179.979
1029000	279.32705	-1148.3246	7.0767476	-1141.2478	2883.4097	1.0042706	-1144.273	-1680.9844
1030000	311.27506	-1149.1423	7.88615	-1141.2562	2883.6347	1.0041922	-1130.2615	6108.7263
1031000	297.89515	-1148.7941	7.5471703	-1141.2469	2883.8593	1.004114	-1136.8486	2443.5599
1032000	312.48689	-1149.1648	7.9168517	-1141.248	2884.0831	1.0040361	-1140.76	271.06205
1033000	297.42	-1148.7814	7.5351322	-1141.2463	2884.3061	1.0039584	-1149.8516	-4780.0963
1034000	328.55134	-1149.5729	8.3238443	-1141.249	2884.5286	1.003881	-1139.0851	1201.9426
1035000	321.21636	-1149.384	8.1380128	-1141.246	2884.7507	1.0038037	-1137.3711	2152.1111
1036000	321.7694	-1149.3978	8.152024	-1141.2458	2884.9725	1.0037265	-1131.8279	5230.2476
1037000	301.92525	-1148.8948	7.6492728	-1141.2455	2885.194	1.0036495	-1138.8122	1351.2187
1038000	310.71651	-1149.1127	7.8719991	-1141.2408	2885.415	1.0035726	-1135.3549	3268.2358
1039000	300.54219	-1148.8542	7.6142328	-1141.24	2885.6356	1.0034959	-1139.5529	936.68888
1040000	315.1807	-1149.2233	7.9850994	-1141.2382	2885.8562	1.0034192	-1136.0699	2869.3904
1041000	314.2031	-1149.2024	7.960332	-1141.2421	2886.0765	1.0033426	-1138.1543	1714.1777
1042000	307.62622	-1149.0296	7.7937068	-1141.2359	2886.2968	1.003266	-1137.0454	2326.1089
1043000	325.0772	-1149.4811	8.2358272	-1141.2453	2886.5167	1.0031896	-1142.7466	-833.29111
1044000	311.82365	-1149.1378	7.9000486	-1141.2377	2886.7352	1.0031136	-1139.1919	1135.4458
1045000	312.80134	-1149.1583	7.9248182	-1141.2334	2886.9526	1.0030381	-1141.166	37.408821
1046000	311.77275	-1149.1319	7.8987589	-1141.2331	2887.169	1.0029629	-1144.6823	-1914.0546
1047000	302.40467	-1148.8971	7.6614188	-1141.2357	2887.3845	1.0028881	-1142.9328	-941.7452
1048000	317.2447	-1149.2718	8.0373909	-1141.2344	2887.5985	1.0028138	-1146.6048	-2979.7594
1049000	328.78528	-1149.5624	8.3297713	-1141.2326	2887.8113	1.0027398	-1138.148	1711.3784
1050000	316.59209	-1149.2533	8.020857	-1141.2325	2888.0237	1.0026661	-1139.1214	1171.1638
1051000	310.86249	-1149.1063	7.8756976	-1141.2306	2888.236	1.0025924	-1139.6637	869.19601
1052000	308.78855	-1149.0503	7.8231542	-1141.2272	2888.4478	1.0025189	-1133.4361	4321.5872
1053000	336.4356	-1149.7537	8.523592	-1141.2301	2888.6589	1.0024456	-1141.736	-280.56348
1054000	319.25875	-1149.316	8.0884167	-1141.2275	2888.8698	1.0023725	-1145.2391	-2224.8176
1055000	326.39093	-1149.495	8.2691105	-1141.2259	2889.0803	1.0022994	-1141.7838	-309.34997
1056000	327.57156	-1149.5255	8.2990216	-1141.2265	2889.2897	1.0022268	-1140.9803	136.55787
1057000	333.51496	-1149.6782	8.4495977	-1141.2286	2889.4982	1.0021545	-1150.031	-4880.7793
1058000	319.07197	-1149.3106	8.0836846	-1141.2269	2889.7055	1.0020826	-1147.5765	-3520.4884
1059000	345.15534	-1149.9737	8.7445065	-1141.2292	2889.9117	1.0020111	-1145.3104	-2262.6444
1060000	326.72808	-1149.5048	8.2776521	-1141.2271	2890.1174	1.0019398	-1136.329	2715.3306
1061000	343.84066	-1149.9347	8.7111992	-1141.2235	2890.3224	1.0018687	-1141.4212	-109.61033
1062000	331.14448	-1149.6135	8.3895416	-1141.2239	2890.5264	1.001798	-1130.8106	5771.9244
1063000	323.78489	-1149.4291	8.2030865	-1141.226	2890.7296	1.0017275	-1138.6158	1446.6965
1064000	333.03055	-1149.6624	8.4373251	-1141.2251	2890.9327	1.0016572	-1146.3205	-2823.9119
1065000	320.85945	-1149.3544	8.1289705	-1141.2255	2891.1354	1.0015869	-1152.6764	-6345.7688
1066000	305.57842	-1148.9624	7.7418257	-1141.2205	2891.3372	1.001517	-1144.6832	-1918.7446
1067000	330.62951	-1149.6035	8.3764948	-1141.227	2891.5382	1.0014474	-1141.2772	-27.82218
1068000	320.54877	-1149.3424	8.1210995	-1141.2213	2891.7388	1.001378	-1141.856	-351.68643
1069000	315.04232	-1149.2079	7.9815935	-1141.2263	2891.939	1.0013086	-1139.0585	1201.0233
1070000	321.34936	-1149.3637	8.1413823	-1141.2223	2892.1382	1.0012397	-1141.6334	-227.73814
1071000	316.4336	-1149.2362	8.0168416	-1141.2193	2892.3369	1.0011709	-1140.7808	242.93024
1072000	326.51394	-1149.4955	8.2722269	-1141.2233	2892.5351	1.0011023	-1145.9619	-2624.7273
1073000	345.8739	-1149.9877	8.7627113	-1141.225	2892.7322	1.0010341	-1147.0622	-3232.976
1074000	311.09307	-1149.0989	7.8815394	-1141.2174	2892.9282	1.0009663	-1148.1927	-3863.1382
1075000	322.45721	-1149.3874	8.1694496	-1141.218	2893.1233	1.0008987	-1138.3765	1573.5553
1076000	326.82745	-1149.499	8.2801696	-1141.2188	2893.3178	1.0008315	-1139.5278	936.38873
1077000	333.95709	-1149.681	8.4607991	-1141.2202	2893.5119	1.0007643	-1138.6618	1416.6029
1078000	339.00975	-1149.8116	8.5888081	-1141.2228	2893.7055	1.0006974	-1136.4753	2628.596
1079000	322.016	-1149.3773	8.1582717	-1141.219	2893.8984	1.0006307	-1148.9698	-4291.1583
1080000	306.47903	-1148.9848	7.7646426	-1141.2202	2894.0906	1.0005642	-1138.5791	1462.111
1081000	334.88026	-1149.7023	8.4841875	-1141.2181	2894.2822	1.000498	-1139.1475	1146.2267
1082000	315.58786	-1149.2128	7.9954148	-1141.2174	2894.4729	1.000432	-1138.714	1385.722
1083000	324.3755	-1149.4432	8.2180495	-1141.2251	2894.6625	1.0003665	-1127.613	7534.2283
1084000	309.35948	-1149.0569	7.8376188	-1141.2192	2894.8507	1.0003015	-1149.3379	-4493.3284
1085000	338.8963	-1149.8094	8.5859338	-1141.2235	2895.0381	1.0002368	-1144.1856	-1639.3123
1086000	333.7204	-1149.6754	8.4548026	-1141.2205	2895.2248	1.0001722	-1145.4191	-2323.4099
1087000	292.66956	-1148.6306	7.4147798	-1141.2158	2895.4105	1.0001081	-1150.555	-5167.8484
1088000	295.52213	-1148.7045	7.4870497	-1141.2175	2895.5953	1.0000443	-1130.4128	5978.3886
1089000	343.23274	-1149.9169	8.6957976	-1141.2211	2895.7794	0.9999807	-1138.7791	1351.1245
1090000	318.39034	-1149.2872	8.0664156	-1141.2208	2895.9623	0.99991753	-1133.2792	4393.6506
1091000	301.89532	-1148.8681	7.6485144	-1141.2196	2896.1442	0.99985474	-1148.9017	-4249.7946
1092000	326.75644	-1149.5029	8.2783707	-1141.2245	2896.3255	0.99979214	-1140.604	343.28164
1093000	326.82828	-1149.505	8.2801907	-1141.2248	2896.5062	0.99972979	-1141.2587	-18.786223
1094000	302.6484	-1148.8884	7.6675937	-1141.2208	2896.6854	0.99966792	-1146.8536	-3115.5478
1095000	325.05685	-1149.4591	8.2353116	-1141.2238	2896.864	0.9996063	-1148.6398	-4101.5921
1096000	331.28047	-1149.618	8.3929868	-1141.225	2897.0422	0.99954482	-1133.5647	4236.4135
1097000	323.18034	-1149.414	8.1877703	-1141.2262	2897.2198	0.99948352	-1141.1793	25.947887
1098000	308.99812	-1149.0511	7.8284638	-1141.2226	2897.3967	0.99942251	-1139.4033	1006.0211
1099000	294.92421	-1148.6972	7.4719015	-1141.2253	2897.5729	0.99936174	-1138.3614	1583.5276
1100000	303.27393	-1148.908	7.6834414	-1141.2245	2897.7482	0.99930128	-1150.3883	-5066.7062
1101000	309.39627	-1149.0626	7.8385508	-1141.224	2897.9223	0.99924125	-1147.4547	-3444.7596
1102000	342.48979	-1149.9069	8.6769748	-1141.2299	2898.0953	0.9991816	-1154.7616	-7480.8611
1103000	310.14558	-1149.0864	7.8575346	-1141.2288	2898.2675	0.99912224	-1131.1573	5567.6065
1104000	334.1915	-1149.6983	8.4667379	-1141.2315	2898.4387	0.99906321	-1141.5109	-154.46486
1105000	332.67753	-1149.6606	8.4283813	-1141.2322	2898.609	0.99900453	-1139.2011	1122.6607
1106000	315.75346	-1149.224	7.9996103	-1141.2244	2898.7781	0.99894625	-1143.9187	-1489.1654
1107000	335.15165	-1149.7274	8.4910633	-1141.2363	2898.9464	0.99888825	-1145.3772	-2288.5703
1108000	316.01208	-1149.2367	8.0061624	-1141.2305	2899.1139	0.99883053	-1144.9174	-2037.5399
1109000	302.09016	-1148.8856	7.6534506	-1141.2321	2899.2805	0.99877314	-1135.4398	3200.9154
1110000	303.48923	-1148.9174	7.6888961	-1141.2285	2899.4466	0.99871594	-1145.1914	-2189.8257
1111000	301.37238	-1148.8709	7.6352657	-1141.2357	2899.6111	0.99865926	-1150.7466	-5255.2748
1112000	323.77458	-1149.4405	8.2028252	-1141.2377	2899.7746	0.99860296	-1140.3797	474.03588
1113000	316.62576	-1149.2563	8.02171	-1141.2345	2899.9368	0.99854709	-1136.443	2647.2866
1114000	307.34873	-1149.0224	7.7866765	-1141.2358	2900.0977	0.9984917	-1146.9772	-3171.8905
1115000	322.97257	-1149.4223	8.1825062	-1141.2398	2900.2574	0.99843672	-1148.8014	-4177.2354
1116000	323.21283	-1149.4278	8.1885933	-1141.2392	2900.4165	0.99838195	-1134.7019	3611.1808
1117000	316.52068	-1149.2588	8.0190477	-1141.2398	2900.5751	0.99832738	-1138.3625	1589.2885
1118000	311.96602	-1149.1452	7.9036555	-1141.2416	2900.7329	0.99827305	-1151.7762	-5818.6483
1119000	323.44828	-1149.4362	8.1945585	-1141.2416	2900.8901	0.99821897	-1149.0537	-4314.6358
1120000	313.06698	-1149.1734	7.9315483	-1141.2418	2901.0468	0.99816505	-1137.3052	2174.0866
1121000	286.37936	-1148.4976	7.2554177	-1141.2422	2901.2025	0.99811147	-1151.3223	-5566.712
1122000	310.15627	-1149.0977	7.8578054	-1141.2399	2901.3576	0.99805811	-1144.6599	-1888.5771
1123000	313.98867	-1149.1958	7.9548994	-1141.2409	2901.5122	0.99800494	-1143.038	-992.32729
1124000	305.87033	-1148.9905	7.7492213	-1141.2413	2901.6663	0.99795192	-1135.5844	3123.4938
1125000	311.67298	-1149.1426	7.8962314	-1141.2463	2901.8197	0.99789917	-1155.4417	-7837.6846
1126000	308.83887	-1149.0698	7.8244291	-1141.2454	2901.9723	0.9978467	-1140.6522	327.4815
1127000	317.34068	-1149.2867	8.0398224	-1141.2469	2902.1236	0.99779468	-1140.4227	455.0286
1128000	321.08632	-1149.3849	8.1347181	-1141.2501	2902.2743	0.99774285	-1142.3521	-608.32459
1129000	333.49296	-1149.704	8.4490403	-1141.255	2902.4238	0.99769147	-1152.7998	-6372.8701
1130000	327.11026	-1149.5433	8.2873346	-1141.2559	2902.5725	0.99764035	-1130.7131	5819.4743
1131000	318.64988	-1149.3248	8.072991	-1141.2518	2902.7203	0.99758955	-1137.9082	1845.5317
1132000	320.34795	-1149.375	8.1160115	-1141.259	2902.8681	0.99753879	-1128.2234	7194.7054
1133000	310.11009	-1149.1126	7.8566355	-1141.2559	2903.0152	0.99748822	-1134.8951	3510.5628
1134000	322.13455	-1149.4229	8.1612752	-1141.2616	2903.162	0.99743779	-1133.6537	4198.6018
1135000	325.88595	-1149.5143	8.2563168	-1141.258	2903.3086	0.99738741	-1144.437	-1754.3025
1136000	326.98563	-1149.5472	8.2841772	-1141.263	2903.4546	0.99733728	-1142.8123	-854.92373
1137000	329.5192	-1149.615	8.3483652	-1141.2666	2903.6	0.99728732	-1155.4588	-7831.1106
1138000	323.93984	-1149.4716	8.207012	-1141.2646	2903.7449	0.99723755	-1131.9542	5137.1294
1139000	317.93754	-1149.3222	8.0549439	-1141.2673	2903.8895	0.99718789	-1140.5227	410.78736
1140000	299.20086	-1148.8428	7.5802504	-1141.2625	2904.0333	0.99713852	-1141.9985	-406.06233
1141000	329.8731	-1149.6281	8.3573312	-1141.2707	2904.176	0.99708953	-1138.394	1587.0384
1142000	304.15803	-1148.9755	7.7058401	-1141.2697	2904.3181	0.99704076	-1150.7481	-5228.7795
1143000	323.74981	-1149.478	8.2021978	-1141.2758	2904.4592	0.99699233	-1147.0905	-3207.5514
1144000	314.02205	-1149.2287	7.955745	-1141.2729	2904.5994	0.99694419	-1146.7038	-2995.6657
1145000	332.58447	-1149.7043	8.4260238	-1141.2783	2904.7386	0.9968964	-1143.1552	-1035.2644
1146000	311.91826	-1149.1786	7.9024456	-1141.2762	2904.8776	0.99684872	-1131.3938	5450.5883
1147000	322.17739	-1149.4416	8.1623604	-1141.2792	2905.0165	0.99680105	-1131.3938	5452.0135
1148000	312.28138	-1149.1925	7.911645	-1141.2809	2905.1549	0.99675355	-1150.7404	-5216.8534
1149000	308.63927	-1149.1026	7.8193722	-1141.2832	2905.293	0.99670619	-1139.7225	860.7007
1150000	331.74186	-1149.6924	8.4046762	-1141.2877	2905.43	0.9966592	-1148.4456	-3947.1235
1151000	315.38142	-1149.2776	7.9901847	-1141.2874	2905.5662	0.99661245	-1133.9244	4060.0902
1152000	318.23884	-1149.352	8.0625774	-1141.2894	2905.7022	0.99656582	-1145.8243	-2500.4872
1153000	353.90156	-1150.2603	8.9660918	-1141.2942	2905.8378	0.9965193	-1137.5674	2054.832
1154000	331.98906	-1149.7026	8.410939	-1141.2916	2905.9728	0.996473	-1144.9823	-2034.8085
1155000	305.44236	-1149.0367	7.7383787	-1141.2983	2906.1072	0.99642695	-1139.2463	1131.3025
1156000	328.05136	-1149.6091	8.3111774	-1141.2979	2906.2402	0.99638133	-1133.7809	4144.0219
1157000	314.603	-1149.2685	7.9704633	-1141.298	2906.3723	0.99633606	-1154.4104	-7228.4126
1158000	314.80148	-1149.2792	7.9754918	-1141.3038	2906.5038	0.99629096	-1142.419	-614.77853
1159000	319.25054	-1149.3972	8.0882088	-1141.309	2906.635	0.99624601	-1148.7167	-4083.2355
1160000	324.87004	-1149.5401	8.2305786	-1141.3095	2906.7651	0.9962014	-1139.0605	1239.6511
1161000	316.71659	-1149.3338	8.0240111	-1141.3098	2906.8947	0.99615698	-1144.6941	-1865.2652
1162000	329.56859	-1149.6644	8.3496165	-1141.3148	2907.0233	0.99611294	-1140.2245	600.93982
1163000	319.66879	-1149.4145	8.098805	-1141.3157	2907.151	0.99606916	-1141.4558	-77.196341
1164000	323.64473	-1149.5185	8.1995355	-1141.319	2907.2778	0.99602574	-1136.7675	2508.2736
1165000	324.26108	-1149.5377	8.2151506	-1141.3225	2907.4037	0.9959826	-1141.2536	37.982956
1166000	327.61575	-1149.6242	8.3001413	-1141.3241	2907.529	0.99593968	-1141.2734	27.914507
1167000	328.78692	-1149.6535	8.3298127	-1141.3237	2907.6535	0.99589703	-1141.6721	-191.95334
1168000	311.96578	-1149.2321	7.9036493	-1141.3285	2907.7777	0.99585451	-1142.5365	-665.60087
1169000	322.91291	-1149.5129	8.1809949	-1141.3319	2907.9013	0.99581217	-1150.8775	-5259.3213
1170000	345.41508	-1150.0821	8.7510869	-1141.331	2908.0245	0.99576997	-1139.0528	1255.1584
1171000	307.85835	-1149.1368	7.7995878	-1141.3373	2908.1478	0.99572775	-1159.9426	-10250.186
1172000	310.97693	-1149.2202	7.8785969	-1141.3416	2908.2706	0.99568572	-1139.4304	1052.8838
1173000	312.38037	-1149.2572	7.9141531	-1141.343	2908.3929	0.99564385	-1145.3807	-2224.2749
1174000	312.71187	-1149.2613	7.9225517	-1141.3387	2908.5143	0.99560228	-1141.1346	112.46503
1175000	321.6201	-1149.4909	8.1482416	-1141.3427	2908.6348	0.99556105	-1139.3644	1089.6983
1176000	334.29253	-1149.8205	8.4692974	-1141.3512	2908.7544	0.99552011	-1152.1621	-5954.783
1177000	309.88013	-1149.2027	7.8508095	-1141.3519	2908.8736	0.99547931	-1146.7143	-2953.5551
1178000	323.33581	-1149.5444	8.1917091	-1141.3527	2908.9928	0.99543851	-1140.1387	668.62224
1179000	305.13951	-1149.0891	7.7307059	-1141.3584	2909.1119	0.99539776	-1137.8747	1918.6152
1180000	321.9596	-1149.5174	8.1568427	-1141.3606	2909.2305	0.9953572	-1141.3446	8.8291767
1181000	303.72334	-1149.0572	7.6948273	-1141.3623	2909.3483	0.99531689	-1142.1059	-409.46242
1182000	328.54352	-1149.689	8.3236462	-1141.3653	2909.4655	0.99527679	-1148.8284	-4109.7385
1183000	335.1707	-1149.8614	8.4915457	-1141.3699	2909.5823	0.99523684	-1134.4548	3807.8424
1184000	321.16673	-1149.5105	8.1367553	-1141.3737	2909.6988	0.99519698	-1141.1589	118.30227
1185000	338.55851	-1149.9584	8.577376	-1141.3811	2909.8152	0.99515718	-1147.1659	-3185.217
1186000	326.4048	-1149.6504	8.2694619	-1141.3809	2909.9317	0.99511734	-1134.9708	3529.3158
1187000	311.25959	-1149.2646	7.885758	-1141.3789	2910.048	0.99507756	-1144.2738	-1593.8715
1188000	297.18264	-1148.9109	7.5291188	-1141.3818	2910.1643	0.99503781	-1141.0616	176.26834
1189000	299.57995	-1148.9778	7.5898546	-1141.3879	2910.2806	0.99499803	-1142.912	-839.00755
1190000	314.35411	-1149.3574	7.9641577	-1141.3932	2910.3977	0.99495802	-1131.7699	5297.6347
1191000	326.00368	-1149.6537	8.2592994	-1141.3944	2910.5144	0.9949181	-1147.5149	-3369.2285
1192000	303.24402	-1149.0797	7.6826839	-1141.397	2910.6314	0.99487812	-1137.0077	2416.1466
1193000	292.05092	-1148.7983	7.3991066	-1141.3992	2910.7491	0.9948379	-1150.952	-5258.1907
1194000	318.58527	-1149.476	8.0713541	-1141.4046	2910.8664	0.99479781	-1137.6012	2093.4594
1195000	321.77419	-1149.5599	8.1521453	-1141.4077	2910.983	0.99475795	-1135.2727	3376.6672
1196000	292.22502	-1148.8087	7.4035176	-1141.4051	2911.0989	0.99471834	-1137.1277	2354.1442
1197000	324.38525	-1149.6362	8.2182966	-1141.4179	2911.2142	0.99467894	-1146.4038	-2743.9774
1198000	314.06098	-1149.3763	7.9567312	-1141.4195	2911.3291	0.99463971	-1135.7192	3137.0141
1199000	323.53938	-1149.6204	8.1968664	-1141.4235	2911.4435	0.9946006	-1135.8483	3068.0503
1200000	342.08447	-1150.092	8.666706	-1141.4253	2911.557	0.99456186	-1134.466	3829.562
1201000	317.2397	-1149.4621	8.037264	-1141.4249	2911.6698	0.99452331	-1134.5202	3799.3747
1202000	292.74285	-1148.844	7.4166367	-1141.4274	2911.7829	0.9944847	-1145.314	-2138.5893
1203000	282.55448	-1148.5865	7.1585146	-1141.428	2911.8959	0.9944461	-1139.3663	1134.3528
1204000	306.67334	-1149.2075	7.7695654	-1141.438	2912.0088	0.99440755	-1148.4138	-3838.0922
1205000	309.19559	-1149.2726	7.8334666	-1141.4392	2912.121	0.99436922	-1156.7731	-8436.3639
1206000	284.69881	-1148.6569	7.212841	-1141.4441	2912.2327	0.99433109	-1137.4848	2178.2242
1207000	332.23656	-1149.8649	8.4172095	-1141.4477	2912.3442	0.99429302	-1141.7025	-140.19145
1208000	316.15693	-1149.4581	8.0098321	-1141.4483	2912.456	0.99425486	-1150.5481	-5005.9365
1209000	302.31847	-1149.1111	7.6592349	-1141.4519	2912.5682	0.99421656	-1133.1283	4578.7145
1210000	326.61796	-1149.7376	8.2748621	-1141.4627	2912.6805	0.9941782	-1138.2511	1766.5888
1211000	314.66361	-1149.4341	7.9719988	-1141.4621	2912.793	0.9941398	-1146.1314	-2568.3355
1212000	323.74172	-1149.6683	8.2019928	-1141.4663	2912.9056	0.99410138	-1147.4012	-3264.3382
1213000	300.15511	-1149.0712	7.6044263	-1141.4668	2913.018	0.99406302	-1141.7944	-180.1724
1214000	330.94385	-1149.8608	8.3844587	-1141.4763	2913.1307	0.99402456	-1140.8499	344.52054
1215000	314.60245	-1149.4481	7.9704494	-1141.4777	2913.243	0.99398625	-1141.3758	56.041572
1216000	298.86224	-1149.0492	7.5716713	-1141.4775	2913.3541	0.99394834	-1139.24	1230.5008
1217000	326.77463	-1149.7662	8.2788314	-1141.4873	2913.4646	0.99391065	-1141.623	-74.607648
1218000	314.02558	-1149.4397	7.9558345	-1141.4838	2913.5741	0.99387328	-1141.6724	-103.71234
1219000	306.37383	-1149.2537	7.7619774	-1141.4917	2913.6832	0.99383608	-1136.623	2677.2264
1220000	316.95076	-1149.5308	8.0299438	-1141.5008	2913.792	0.99379898	-1150.6227	-5015.7498
1221000	325.26309	-1149.7402	8.2405366	-1141.4997	2913.9005	0.99376198	-1146.1123	-2536.1838
1222000	327.7423	-1149.8078	8.3033474	-1141.5045	2914.0089	0.99372501	-1145.9382	-2437.7478
1223000	337.63403	-1150.0611	8.5539542	-1141.5072	2914.1172	0.99368807	-1150.7992	-5108.7189
1224000	302.15283	-1149.1633	7.6550384	-1141.5082	2914.2255	0.99365115	-1137.8179	2028.8317
1225000	318.97892	-1149.5964	8.0813271	-1141.5151	2914.3331	0.99361445	-1141.9116	-218.01471
1226000	289.82742	-1148.8614	7.3427745	-1141.5186	2914.4405	0.99357785	-1137.6909	2104.2036
1227000	316.25208	-1149.5278	8.0122428	-1141.5156	2914.5474	0.99354139	-1139.9698	849.74472
1228000	317.24597	-1149.5653	8.037423	-1141.5278	2914.6545	0.99350489	-1141.6376	-60.313273
1229000	320.72777	-1149.6516	8.1256342	-1141.5259	2914.7613	0.99346847	-1130.5267	6046.0003
1230000	302.72091	-1149.2002	7.6694307	-1141.5307	2914.8685	0.99343194	-1146.577	-2773.7183
1231000	303.27595	-1149.2245	7.6834928	-1141.541	2914.976	0.9933953	-1144.9157	-1854.8523
1232000	312.79987	-1149.4645	7.924781	-1141.5397	2915.0839	0.99335854	-1141.8818	-188.02866
1233000	305.67467	-1149.2858	7.7442642	-1141.5415	2915.1922	0.99332163	-1149.0671	-4136.02
1234000	316.54089	-1149.5675	8.0195598	-1141.548	2915.3	0.99328492	-1145.3583	-2094.0597
1235000	316.16756	-1149.5636	8.0101015	-1141.5535	2915.4063	0.99324869	-1153.1148	-6353.5781
1236000	308.70761	-1149.3783	7.8211037	-1141.5572	2915.5116	0.9932128	-1145.2256	-2015.917
1237000	314.38924	-1149.5286	7.9650478	-1141.5636	2915.6165	0.99317709	-1143.2557	-929.88753
1238000	295.53092	-1149.0489	7.4872724	-1141.5616	2915.7209	0.99314151	-1144.4909	-1609.6356
1239000	320.13684	-1149.6798	8.1106631	-1141.5692	2915.8244	0.99310627	-1139.701	1026.4861
1240000	295.01539	-1149.0453	7.4742115	-1141.5711	2915.9274	0.9930712	-1142.0158	-244.37065
1241000	302.61333	-1149.2413	7.6667051	-1141.5746	2916.03	0.99303625	-1137.3635	2313.7421
1242000	310.62939	-1149.4502	7.869792	-1141.5805	2916.1327	0.99300128	-1132.6147	4925.9393
1243000	304.43323	-1149.2995	7.7128125	-1141.5867	2916.2352	0.99296636	-1130.3865	6153.3439
1244000	297.23354	-1149.1156	7.5304083	-1141.5852	2916.3379	0.99293142	-1143.1498	-859.55436
1245000	315.73612	-1149.5926	7.999171	-1141.5934	2916.4406	0.99289644	-1128.1343	7393.8984
1246000	316.3476	-1149.6116	8.0146627	-1141.597	2916.5433	0.99286149	-1133.8709	4244.2594
1247000	319.95187	-1149.7045	8.105977	-1141.5985	2916.6459	0.99282654	-1141.9121	-172.26427
1248000	296.024	-1149.1007	7.4997646	-1141.6009	2916.7489	0.99279149	-1136.486	2809.6382
1249000	294.96204	-1149.081	7.4728599	-1141.6082	2916.8522	0.99275634	-1146.7839	-2842.9321
1250000	327.573	-1149.9158	8.2990581	-1141.6167	2916.9558	0.99272108	-1146.4682	-2664.7387
1251000	323.2204	-1149.8067	8.188785	-1141.6179	2917.0594	0.99268582	-1149.9119	-4555.4024
1252000	324.9929	-1149.8532	8.2336914	-1141.6195	2917.1627	0.99265066	-1137.9336	2024.3476
1253000	291.92054	-1149.0185	7.3958035	-1141.6227	2917.2663	0.99261543	-1138.6536	1630.6611
1254000	324.12681	-1149.8421	8.2117489	-1141.6303	2917.3701	0.9925801	-1135.9909	3097.1129
1255000	288.91786	-1148.9489	7.3197307	-1141.6292	2917.4736	0.99254487	-1137.1085	2482.6145
1256000	279.74645	-1148.7201	7.0873732	-1141.6327	2917.5771	0.99250968	-1145.0249	-1862.8517
1257000	301.98597	-1149.2914	7.6508109	-1141.6406	2917.6813	0.99247423	-1140.7073	512.4677
1258000	328.99552	-1149.9855	8.3350978	-1141.6504	2917.7858	0.99243867	-1149.1417	-4113.5282
1259000	303.30213	-1149.3326	7.6841561	-1141.6484	2917.8904	0.9924031	-1142.9606	-720.49372
1260000	315.84886	-1149.6598	8.0020273	-1141.6577	2917.9949	0.99236758	-1143.4156	-965.18942
1261000	290.75138	-1149.0279	7.3661829	-1141.6617	2918.099	0.99233216	-1130.5525	6099.522
1262000	308.49461	-1149.4794	7.8157073	-1141.6637	2918.2029	0.99229683	-1141.1604	276.31626
1263000	317.94322	-1149.728	8.0550878	-1141.6729	2918.3067	0.99226153	-1144.0546	-1307.5746
1264000	298.60466	-1149.2349	7.5651456	-1141.6698	2918.4098	0.99222649	-1149.6371	-4373.9635
1265000	293.26991	-1149.1038	7.4299898	-1141.6739	2918.5128	0.99219146	-1134.2755	4061.451
1266000	294.86949	-1149.1516	7.4705152	-1141.6811	2918.6157	0.99215649	-1140.6408	571.05236
1267000	309.16136	-1149.5184	7.8325995	-1141.6858	2918.7178	0.99212179	-1140.2123	808.83783
1268000	329.84323	-1150.0525	8.3565744	-1141.696	2918.8191	0.99208736	-1140.5814	611.79185
1269000	309.69879	-1149.5418	7.8462153	-1141.6956	2918.9197	0.99205315	-1144.6648	-1629.8061
1270000	298.08276	-1149.2534	7.5519233	-1141.7015	2919.0196	0.99201919	-1159.057	-9525.9856
1271000	306.54787	-1149.4715	7.7663867	-1141.7051	2919.1184	0.99198563	-1152.4605	-5903.1685
