Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1007000	329.11287	-1150.6368	8.3380708	-1142.2988	2213.1948	1.3083907	-1138.5259	2731.2531
1008000	331.65861	-1150.6997	8.4025669	-1142.2972	2213.2743	1.3083437	-1129.3736	9355.3015
1009000	326.13878	-1150.5584	8.2627222	-1142.2957	2213.3551	1.308296	-1139.9429	1703.0688
1010000	316.76117	-1150.3237	8.0251406	-1142.2986	2213.4372	1.3082474	-1133.7761	6168.8969
1011000	338.12695	-1150.8687	8.5664424	-1142.3023	2213.5202	1.3081983	-1133.2006	6587.8916
1012000	310.5702	-1150.1646	7.8682923	-1142.2963	2213.6043	1.3081486	-1147.3499	-3657.7434
1013000	313.61913	-1150.2414	7.945537	-1142.2958	2213.6896	1.3080982	-1135.2482	5100.7776
1014000	339.0992	-1150.89	8.5910742	-1142.2989	2213.7762	1.3080471	-1137.6508	3363.9808
1015000	303.84429	-1149.9906	7.6978915	-1142.2928	2213.864	1.3079952	-1143.9515	-1200.4053
1016000	325.05846	-1150.5333	8.2353523	-1142.2979	2213.9529	1.3079427	-1132.0815	7393.3333
1017000	310.73122	-1150.1694	7.8723719	-1142.297	2214.0429	1.3078895	-1135.5293	4897.3561
1018000	347.17193	-1151.0971	8.7955969	-1142.3015	2214.1341	1.3078356	-1149.6896	-5346.0748
1019000	342.70437	-1150.9827	8.6824111	-1142.3003	2214.2265	1.3077811	-1135.836	4677.4638
1020000	306.67851	-1150.0663	7.7696965	-1142.2966	2214.3201	1.3077258	-1138.0918	3042.441
1021000	328.44075	-1150.6231	8.3210427	-1142.302	2214.4148	1.3076698	-1146.6444	-3141.7887
1022000	327.51478	-1150.5994	8.2975832	-1142.3018	2214.5109	1.3076131	-1136.9702	3857.355
1023000	330.33257	-1150.6713	8.3689719	-1142.3023	2214.6082	1.3075557	-1145.1356	-2049.7664
1024000	354.65455	-1151.2898	8.9851688	-1142.3047	2214.7068	1.3074975	-1136.6236	4109.8075
1025000	319.50358	-1150.4028	8.0946195	-1142.3082	2214.8068	1.3074384	-1136.7052	4053.2127
1026000	355.57343	-1151.3169	9.0084488	-1142.3084	2214.9082	1.3073786	-1132.7542	6911.1137
1027000	323.05888	-1150.4929	8.1846931	-1142.3082	2215.011	1.3073179	-1142.9607	-471.97655
1028000	355.35538	-1151.3131	9.0029245	-1142.3102	2215.1149	1.3072566	-1142.0568	183.28048
1029000	317.04294	-1150.3369	8.0322792	-1142.3047	2215.2199	1.3071946	-1140.1085	1588.4003
1030000	327.63434	-1150.6062	8.3006122	-1142.3056	2215.3258	1.3071321	-1131.0846	8115.3259
1031000	348.24568	-1151.1325	8.8228003	-1142.3097	2215.4331	1.3070688	-1140.9004	1019.2274
1032000	345.49131	-1151.0657	8.7530183	-1142.3127	2215.5417	1.3070047	-1131.7105	7667.0363
1033000	313.99857	-1150.2618	7.9551501	-1142.3067	2215.6517	1.3069399	-1144.0224	-1240.7081
1034000	322.35578	-1150.4748	8.16688	-1142.308	2215.7629	1.3068742	-1128.9103	9687.6027
1035000	324.10894	-1150.5206	8.2112963	-1142.3093	2215.8757	1.3068077	-1142.7978	-353.20078
1036000	344.5799	-1151.0441	8.7299278	-1142.3142	2215.9899	1.3067404	-1135.1859	5153.7625
1037000	322.60727	-1150.487	8.1732515	-1142.3138	2216.1055	1.3066722	-1134.7123	5495.5928
1038000	316.84431	-1150.3449	8.0272469	-1142.3177	2216.2227	1.3066031	-1142.8837	-409.20424
1039000	343.56019	-1151.0246	8.7040934	-1142.3205	2216.3416	1.306533	-1128.5642	9944.2934
1040000	346.69149	-1151.1114	8.783425	-1142.328	2216.4622	1.3064619	-1134.6621	5541.3568
1041000	342.21961	-1150.9936	8.6701298	-1142.3235	2216.5843	1.30639	-1141.4015	666.43855
1042000	347.29805	-1151.13	8.7987922	-1142.3312	2216.7081	1.306317	-1138.509	2762.6183
1043000	329.04669	-1150.6655	8.3363942	-1142.3291	2216.8333	1.3062432	-1129.2171	9476.4735
1044000	313.258	-1150.2601	7.9363878	-1142.3237	2216.9602	1.3061685	-1138.2069	2975.1823
1045000	344.70461	-1151.0684	8.7330874	-1142.3353	2217.0885	1.3060929	-1134.752	5480.0293
1046000	339.10191	-1150.9204	8.5911429	-1142.3293	2217.2184	1.3060164	-1134.8633	5394.9413
1047000	319.80018	-1150.4316	8.1021339	-1142.3295	2217.3497	1.305939	-1133.2578	6554.8454
1048000	341.73067	-1150.9963	8.6577424	-1142.3385	2217.4825	1.3058608	-1147.2521	-3550.1666
1049000	337.34721	-1150.878	8.5466878	-1142.3313	2217.6167	1.3057818	-1142.794	-334.25501
1050000	337.4259	-1150.887	8.5486812	-1142.3384	2217.7524	1.3057019	-1140.2476	1510.4062
1051000	316.6193	-1150.3595	8.0215464	-1142.3379	2217.8897	1.3056211	-1139.5866	1987.5353
1052000	341.03945	-1150.9871	8.6402305	-1142.3469	2218.0285	1.3055394	-1140.4862	1344.0639
1053000	331.30461	-1150.7359	8.3935985	-1142.3423	2218.1689	1.3054567	-1136.4794	4234.7909
1054000	340.57328	-1150.9748	8.6284202	-1142.3464	2218.3107	1.3053733	-1133.52	6374.873
1055000	333.27681	-1150.8007	8.443564	-1142.3572	2218.4543	1.3052888	-1132.2287	7314.8346
1056000	350.79548	-1151.2381	8.8873994	-1142.3507	2218.5995	1.3052033	-1134.2254	5867.7313
1057000	320.8702	-1150.4812	8.1292428	-1142.3519	2218.7461	1.3051171	-1137.1086	3786.2266
1058000	322.20056	-1150.5204	8.1629475	-1142.3575	2218.8942	1.30503	-1144.0283	-1206.4683
1059000	313.17758	-1150.288	7.9343503	-1142.3537	2219.0438	1.304942	-1138.5194	2768.4091
1060000	313.87008	-1150.3112	7.9518949	-1142.3593	2219.1945	1.3048534	-1139.7618	1875.294
1061000	330.15117	-1150.7233	8.364376	-1142.359	2219.3464	1.3047641	-1129.5744	9229.3378
1062000	315.80232	-1150.3619	8.000848	-1142.3611	2219.4998	1.3046739	-1128.178	10238.205
1063000	330.01556	-1150.7313	8.3609403	-1142.3704	2219.6546	1.3045829	-1135.7103	4807.3304
1064000	345.58664	-1151.1306	8.7554336	-1142.3751	2219.8109	1.3044911	-1131.159	8095.396
1065000	321.51645	-1150.5178	8.1456156	-1142.3722	2219.9682	1.3043986	-1134.7513	5500.1054
1066000	331.66766	-1150.7761	8.4027964	-1142.3733	2220.1266	1.3043055	-1133.7713	6207.7289
1067000	334.14265	-1150.8496	8.4655002	-1142.3841	2220.2862	1.3042118	-1139.4356	2127.6496
1068000	348.44097	-1151.2113	8.8277479	-1142.3835	2220.4472	1.3041173	-1139.1681	2320.083
1069000	325.00432	-1150.6178	8.2339807	-1142.3839	2220.6092	1.3040221	-1133.4855	6420.2186
1070000	332.16505	-1150.8006	8.4153978	-1142.3852	2220.7725	1.3039262	-1142.6294	-176.12239
1071000	325.69189	-1150.6425	8.2514002	-1142.3911	2220.9368	1.3038298	-1149.7605	-5316.2533
1072000	305.48809	-1150.1302	7.7395372	-1142.3907	2221.1025	1.3037325	-1142.1449	177.29186
1073000	321.94203	-1150.5553	8.1563976	-1142.3989	2221.2696	1.3036344	-1137.3649	3630.9841
1074000	316.82063	-1150.4258	8.0266469	-1142.3991	2221.4377	1.3035357	-1135.5464	4942.4447
1075000	345.66939	-1151.1625	8.7575299	-1142.405	2221.6072	1.3034363	-1143.4222	-733.61505
1076000	333.64382	-1150.8565	8.4528624	-1142.4037	2221.7778	1.3033362	-1132.2416	7328.0863
1077000	330.2501	-1150.776	8.3668825	-1142.4092	2221.9493	1.3032356	-1134.9058	5410.4649
1078000	311.10002	-1150.293	7.8817153	-1142.4113	2222.1221	1.3031343	-1131.4672	7890.8654
1079000	337.33856	-1150.9651	8.5464686	-1142.4186	2222.2962	1.3030322	-1140.7231	1222.3816
1080000	329.34493	-1150.7641	8.34395	-1142.4202	2222.4716	1.3029294	-1128.7969	9820.9958
1081000	349.31843	-1151.2774	8.8499785	-1142.4274	2222.6481	1.3028259	-1137.4416	3593.9683
1082000	331.27532	-1150.8196	8.3928563	-1142.4267	2222.8256	1.3027219	-1136.0211	4617.0793
1083000	334.06715	-1150.8965	8.4635874	-1142.4329	2223.0042	1.3026172	-1145.3	-2066.3535
1084000	296.63179	-1149.9462	7.515163	-1142.431	2223.184	1.3025119	-1154.7725	-8894.1112
1085000	346.77828	-1151.2261	8.7856236	-1142.4405	2223.3648	1.3024059	-1134.0834	6022.1819
1086000	339.37087	-1151.0399	8.5979571	-1142.4419	2223.5467	1.3022994	-1138.6409	2738.8385
1087000	329.00051	-1150.7768	8.3352242	-1142.4416	2223.7295	1.3021924	-1150.1457	-5550.7225
1088000	329.76373	-1150.8054	8.3545602	-1142.4509	2223.9132	1.3020848	-1136.14	4546.5296
1089000	331.4902	-1150.8515	8.3983004	-1142.4532	2224.0983	1.3019764	-1147.5384	-3663.2474
1090000	317.61675	-1150.5011	8.0468166	-1142.4543	2224.2844	1.3018675	-1152.0374	-6902.859
1091000	338.57457	-1151.0388	8.5777828	-1142.461	2224.4715	1.3017579	-1140.7521	1230.8295
1092000	325.31833	-1150.7029	8.2419361	-1142.4609	2224.6598	1.3016478	-1136.6181	4207.9594
1093000	328.05814	-1150.7827	8.3113492	-1142.4713	2224.8489	1.3015371	-1132.3744	7271.055
1094000	350.97046	-1151.37	8.8918325	-1142.4782	2225.0391	1.3014259	-1137.8465	3335.0941
1095000	347.3792	-1151.2773	8.8008481	-1142.4764	2225.2305	1.301314	-1133.787	6256.4176
1096000	335.11051	-1150.9743	8.4900208	-1142.4842	2225.423	1.3012014	-1138.1932	3089.2943
1097000	335.03126	-1150.9758	8.4880131	-1142.4878	2225.6164	1.3010883	-1142.3911	69.550094
1098000	335.41947	-1150.9883	8.4978485	-1142.4904	2225.8109	1.3009746	-1139.8435	1905.298
1099000	323.17626	-1150.6803	8.1876667	-1142.4926	2226.0065	1.3008603	-1127.3262	10916.111
1100000	325.53432	-1150.7411	8.2474083	-1142.4937	2226.2032	1.3007454	-1134.6841	5620.4604
1101000	322.19915	-1150.668	8.1629118	-1142.5051	2226.401	1.3006298	-1133.9628	6147.2539
1102000	341.56171	-1151.1653	8.653462	-1142.5118	2226.6001	1.3005135	-1146.1634	-2627.5352
1103000	343.68199	-1151.2151	8.7071793	-1142.5079	2226.8001	1.3003967	-1147.581	-3650.0943
1104000	334.29183	-1150.9858	8.4692797	-1142.5165	2227.0015	1.3002791	-1136.4124	4391.5291
1105000	328.24029	-1150.8351	8.3159639	-1142.5192	2227.2039	1.3001609	-1142.6151	-69.043139
1106000	342.88755	-1151.2084	8.6870521	-1142.5213	2227.407	1.3000423	-1143.8465	-953.20227
1107000	314.61088	-1150.4918	7.9706631	-1142.5211	2227.6113	1.2999231	-1152.0357	-6843.1953
1108000	340.58368	-1151.1653	8.6286837	-1142.5367	2227.8164	1.2998035	-1145.7757	-2329.4186
1109000	320.41219	-1150.6576	8.1176392	-1142.5399	2228.0223	1.2996833	-1144.6445	-1513.3713
1110000	324.22351	-1150.7551	8.2141989	-1142.5409	2228.2296	1.2995624	-1129.062	9691.8135
1111000	328.3785	-1150.866	8.3194654	-1142.5465	2228.4379	1.2994409	-1140.3318	1592.3104
1112000	344.65095	-1151.2853	8.7317278	-1142.5536	2228.6471	1.299319	-1131.0355	8280.348
1113000	323.74418	-1150.757	8.2020552	-1142.5549	2228.8572	1.2991965	-1141.1482	1011.1801
1114000	310.62872	-1150.433	7.869775	-1142.5632	2229.0683	1.2990735	-1135.1677	5315.6622
1115000	331.83443	-1150.9723	8.4070215	-1142.5653	2229.2802	1.29895	-1133.438	6559.732
1116000	306.79869	-1150.3423	7.7727412	-1142.5696	2229.493	1.298826	-1140.5506	1450.8938
1117000	312.12312	-1150.4805	7.9076355	-1142.5729	2229.7066	1.2987016	-1135.4338	5129.8898
1118000	325.15593	-1150.8132	8.2378216	-1142.5754	2229.9212	1.2985766	-1141.7678	580.23628
1119000	331.42216	-1150.9833	8.3965766	-1142.5868	2230.1368	1.2984511	-1138.3959	3010.7706
1120000	318.84233	-1150.6667	8.0778668	-1142.5889	2230.353	1.2983252	-1140.0979	1789.3652
1121000	312.54165	-1150.5129	7.918239	-1142.5947	2230.5703	1.2981987	-1140.5358	1478.8561
1122000	295.98375	-1150.0914	7.4987448	-1142.5927	2230.7885	1.2980717	-1126.6443	11454.296
1123000	328.57	-1150.9331	8.3243172	-1142.6088	2231.0078	1.2979441	-1127.5318	10827.398
1124000	319.80635	-1150.7105	8.1022902	-1142.6082	2231.2281	1.297816	-1137.5188	3654.5726
1125000	321.2927	-1150.755	8.1399468	-1142.6151	2231.4493	1.2976873	-1137.9107	3377.7423
1126000	335.71858	-1151.1269	8.5054263	-1142.6215	2231.6709	1.2975585	-1140.7549	1340.042
1127000	346.66534	-1151.408	8.7827624	-1142.6253	2231.8931	1.2974293	-1139.7765	2045.0271
1128000	317.91195	-1150.682	8.0542956	-1142.6277	2232.1162	1.2972996	-1136.0536	4718.8087
1129000	330.16279	-1151.002	8.3646705	-1142.6373	2232.3401	1.2971695	-1144.8642	-1598.2742
1130000	334.95473	-1151.1273	8.4860742	-1142.6412	2232.5651	1.2970388	-1136.6911	4270.0475
1131000	336.19631	-1151.1664	8.5175296	-1142.6489	2232.791	1.2969075	-1140.7526	1360.7221
1132000	315.48874	-1150.6459	7.9929034	-1142.653	2233.018	1.2967757	-1137.741	3524.2929
1133000	300.80711	-1150.2762	7.6209446	-1142.6552	2233.2462	1.2966432	-1138.8749	2712.0853
1134000	332.98107	-1151.0992	8.4360716	-1142.6631	2233.4749	1.2965104	-1135.7046	4991.6454
1135000	329.83479	-1151.0253	8.3563606	-1142.669	2233.7045	1.2963772	-1153.9128	-8064.8775
1136000	305.96421	-1150.4224	7.7515997	-1142.6708	2233.9349	1.2962435	-1143.3473	-485.19495
1137000	328.19763	-1150.9891	8.3148831	-1142.6742	2234.1658	1.2961095	-1140.0852	1856.6271
1138000	339.87687	-1151.2998	8.6107766	-1142.689	2234.3974	1.2959752	-1135.8639	4893.9526
1139000	302.99327	-1150.3596	7.676331	-1142.6833	2234.6298	1.2958403	-1145.4135	-1957.4963
1140000	312.31831	-1150.6086	7.9125808	-1142.696	2234.8631	1.2957051	-1137.8661	3462.58
1141000	294.12906	-1150.1465	7.4517564	-1142.6947	2235.0971	1.2955695	-1135.2344	5347.7617
1142000	348.11315	-1151.5324	8.8194427	-1142.713	2235.3318	1.2954334	-1150.4254	-5527.8767
1143000	301.17502	-1150.3415	7.6302656	-1142.7113	2235.5671	1.2952971	-1136.3668	4546.8976
1144000	309.02985	-1150.548	7.8292676	-1142.7188	2235.8033	1.2951602	-1138.8254	2789.9577
1145000	329.86742	-1151.0783	8.3571874	-1142.7211	2236.0402	1.295023	-1132.7385	7152.7799
1146000	310.83234	-1150.6022	7.8749337	-1142.7273	2236.2777	1.2948855	-1145.4373	-1941.5825
1147000	315.73482	-1150.737	7.9991381	-1142.7379	2236.5155	1.2947478	-1134.626	5811.1069
1148000	304.02173	-1150.4437	7.702387	-1142.7413	2236.7538	1.2946098	-1143.0752	-239.13721
1149000	307.23801	-1150.5304	7.7838713	-1142.7466	2236.9926	1.2944716	-1134.4358	5952.3252
1150000	314.36279	-1150.715	7.9643778	-1142.7506	2237.232	1.2943331	-1148.222	-3918.3102
1151000	325.16388	-1150.9991	8.238023	-1142.761	2237.4719	1.2941943	-1148.0087	-3757.6548
1152000	320.18337	-1150.8749	8.1118419	-1142.7631	2237.7128	1.2940551	-1134.722	5757.28
1153000	312.39946	-1150.6788	7.9146367	-1142.7641	2237.9544	1.2939153	-1135.2682	5366.4612
1154000	314.59108	-1150.7475	7.9701615	-1142.7774	2238.1964	1.2937754	-1152.5337	-6983.8761
1155000	318.8694	-1150.8575	8.0785526	-1142.7789	2238.4392	1.2936351	-1139.9372	2033.9547
1156000	355.40432	-1151.7964	9.0041643	-1142.7923	2238.6828	1.2934943	-1133.9933	6297.1975
1157000	309.65558	-1150.6371	7.8451205	-1142.7919	2238.9271	1.2933532	-1137.5718	3735.5579
1158000	309.54861	-1150.6438	7.8424104	-1142.8014	2239.1719	1.2932118	-1134.0888	6234.0382
1159000	314.92918	-1150.7801	7.9787271	-1142.8014	2239.4175	1.29307	-1145.5791	-1987.2644
1160000	303.57913	-1150.5003	7.6911736	-1142.8091	2239.6639	1.2929277	-1141.3306	1057.6925
1161000	329.44599	-1151.1664	8.3465103	-1142.8199	2239.9108	1.2927852	-1134.902	5663.5797
1162000	350.42676	-1151.7085	8.8780578	-1142.8305	2240.1581	1.2926424	-1129.2661	9701.3571
1163000	315.01139	-1150.8086	7.98081	-1142.8278	2240.4062	1.2924993	-1133.0565	6987.7615
1164000	315.117	-1150.818	7.9834854	-1142.8346	2240.6549	1.2923558	-1147.4223	-3280.4531
1165000	323.6269	-1151.0356	8.1990838	-1142.8365	2240.9044	1.292212	-1141.9859	608.2021
1166000	302.58345	-1150.5095	7.6659481	-1142.8435	2241.1542	1.2920679	-1141.471	981.18895
1167000	327.40907	-1151.1497	8.2949049	-1142.8548	2241.4047	1.2919235	-1131.5994	8045.5043
1168000	315.89014	-1150.8607	8.0030731	-1142.8576	2241.6561	1.2917786	-1131.0507	8438.721
1169000	320.74526	-1150.9897	8.1260776	-1142.8637	2241.9083	1.2916333	-1136.2002	4762.0112
1170000	333.49064	-1151.3271	8.4489814	-1142.8781	2242.1612	1.2914877	-1142.9003	-15.845459
1171000	318.00079	-1150.9367	8.0565463	-1142.8802	2242.4146	1.2913417	-1140.4988	1701.4824
1172000	344.42907	-1151.6171	8.7261064	-1142.891	2242.6689	1.2911953	-1150.5086	-5442.0942
1173000	294.47432	-1150.3479	7.4605035	-1142.8874	2242.9235	1.2910487	-1149.2097	-4516.2084
1174000	292.40413	-1150.3029	7.4080552	-1142.8949	2243.1789	1.2909017	-1136.854	4314.6776
1175000	316.73033	-1150.9308	8.0243593	-1142.9064	2243.435	1.2907544	-1155.0903	-8701.2978
1176000	330.94279	-1151.2964	8.3844318	-1142.912	2243.6917	1.2906067	-1149.6128	-4784.885
1177000	316.15453	-1150.9234	8.0097713	-1142.9136	2243.9489	1.2904587	-1143.2923	-270.39652
1178000	327.10408	-1151.2119	8.2871782	-1142.9247	2244.2067	1.2903105	-1141.626	927.18731
1179000	295.52171	-1150.4117	7.487039	-1142.9247	2244.465	1.290162	-1132.8346	7202.631
1180000	311.37559	-1150.821	7.8886971	-1142.9323	2244.724	1.2900132	-1148.4348	-3927.405
1181000	345.42297	-1151.6909	8.7512869	-1142.9396	2244.9835	1.289864	-1139.3783	2541.5841
1182000	325.62245	-1151.1986	8.249641	-1142.9489	2245.244	1.2897144	-1136.1918	4821.7765
1183000	325.28837	-1151.1969	8.2411772	-1142.9558	2245.505	1.2895645	-1147.7614	-3428.8658
1184000	303.4681	-1150.6433	7.6883607	-1142.9549	2245.7664	1.2894144	-1140.5084	1745.3622
1185000	317.20782	-1151.0008	8.0364566	-1142.9643	2246.0282	1.2892641	-1140.0234	2097.8692
1186000	305.12811	-1150.6996	7.730417	-1142.9692	2246.2907	1.2891134	-1139.0639	2785.496
1187000	326.00613	-1151.2331	8.2593616	-1142.9737	2246.5537	1.2889625	-1146.624	-2603.3155
1188000	326.58856	-1151.2565	8.2741174	-1142.9824	2246.8174	1.2888112	-1149.1164	-4374.1054
1189000	329.94728	-1151.3505	8.3592106	-1142.9913	2247.0818	1.2886596	-1143.5548	-401.80205
1190000	312.41875	-1150.9105	7.9151255	-1142.9954	2247.3469	1.2885076	-1146.9467	-2816.9745
1191000	296.31517	-1150.5072	7.5071413	-1143	2247.6125	1.2883553	-1146.2491	-2316.0131
1192000	316.52207	-1151.0296	8.019083	-1143.0106	2247.8787	1.2882027	-1154.1797	-7960.7782
1193000	295.90799	-1150.51	7.4968256	-1143.0132	2248.1453	1.28805	-1145.6102	-1850.8161
1194000	291.27198	-1150.4016	7.3793722	-1143.0223	2248.4124	1.287897	-1130.8546	8670.426
1195000	303.18763	-1150.7055	7.6812552	-1143.0243	2248.68	1.2877437	-1142.7196	217.10205
1196000	316.62175	-1151.0556	8.0216084	-1143.034	2248.9483	1.2875901	-1140.256	1979.0586
1197000	309.43546	-1150.8841	7.8395439	-1143.0445	2249.2175	1.2874359	-1138.7652	3048.2866
1198000	299.80858	-1150.6392	7.5956469	-1143.0435	2249.4876	1.2872814	-1139.3179	2653.5418
1199000	302.59216	-1150.7217	7.6661689	-1143.0556	2249.7586	1.2871263	-1145.0934	-1451.221
1200000	324.69069	-1151.2855	8.2260349	-1143.0594	2250.0302	1.2869709	-1140.5919	1757.0316
1201000	309.23643	-1150.8981	7.8345013	-1143.0636	2250.3025	1.2868152	-1140.6309	1732.0514
1202000	322.77208	-1151.2502	8.177427	-1143.0728	2250.5751	1.2866593	-1132.9943	7174.861
1203000	328.95014	-1151.4175	8.3339481	-1143.0835	2250.8481	1.2865033	-1147.2088	-2936.3616
1204000	314.21763	-1151.0451	7.9606999	-1143.0844	2251.1217	1.2863469	-1145.4779	-1703.5349
1205000	321.07889	-1151.225	8.1345301	-1143.0905	2251.3957	1.2861904	-1143.1023	-8.4185503
1206000	325.78817	-1151.3553	8.2538395	-1143.1014	2251.6702	1.2860336	-1147.1723	-2896.6629
1207000	311.89197	-1151.0052	7.9017793	-1143.1034	2251.9451	1.2858766	-1140.1889	2073.5789
1208000	336.31131	-1151.6365	8.5204432	-1143.1161	2252.2206	1.2857193	-1148.811	-4051.2475
1209000	323.6847	-1151.3204	8.2005482	-1143.1198	2252.4963	1.285562	-1142.6816	311.68985
1210000	317.56794	-1151.1718	8.04558	-1143.1263	2252.772	1.2854046	-1144.7894	-1182.8405
1211000	310.92012	-1151.006	7.8771577	-1143.1288	2253.0486	1.2852468	-1146.5041	-2400.2356
1212000	297.21422	-1150.6645	7.5299189	-1143.1346	2253.3257	1.2850888	-1140.0052	2225.07
1213000	310.27274	-1151.0062	7.8607562	-1143.1454	2253.6032	1.2849305	-1147.3992	-3024.1519
1214000	308.90772	-1150.9786	7.8261736	-1143.1525	2253.8813	1.284772	-1141.5267	1155.7078
1215000	315.55985	-1151.15	7.9947052	-1143.1553	2254.1594	1.2846135	-1132.4497	7609.1564
1216000	319.10124	-1151.2496	8.0844263	-1143.1652	2254.4378	1.2844548	-1141.0338	1514.6843
1217000	328.00489	-1151.4814	8.3100002	-1143.1714	2254.7166	1.284296	-1140.0598	2211.0868
1218000	332.521	-1151.6024	8.4244157	-1143.178	2254.9957	1.284137	-1136.8065	4526.9697
1219000	337.05672	-1151.7221	8.5393282	-1143.1827	2255.2751	1.2839779	-1143.5035	-227.89736
1220000	299.17905	-1150.765	7.5796978	-1143.1853	2255.5544	1.2838189	-1137.3191	4166.9134
1221000	320.44718	-1151.3127	8.1185256	-1143.1941	2255.8336	1.2836601	-1147.5279	-3077.9712
1222000	297.41523	-1150.7327	7.5350113	-1143.1977	2256.1127	1.2835013	-1145.9547	-1957.876
1223000	313.01934	-1151.1367	7.9303413	-1143.2063	2256.3918	1.2833425	-1146.9414	-2652.1371
1224000	319.00759	-1151.2918	8.0820535	-1143.2097	2256.6712	1.2831836	-1132.0621	7914.4959
1225000	314.6118	-1151.1873	7.9706863	-1143.2166	2256.951	1.2830246	-1149.6126	-4540.4302
1226000	303.92246	-1150.9204	7.6998721	-1143.2205	2257.2311	1.2828653	-1141.3201	1348.872
1227000	323.39375	-1151.4227	8.1931769	-1143.2295	2257.5117	1.2827059	-1144.7473	-1077.1502
1228000	307.38728	-1151.0252	7.7876533	-1143.2375	2257.7923	1.2825465	-1141.449	1269.1755
1229000	305.10882	-1150.9707	7.7299284	-1143.2408	2258.0732	1.2823869	-1137.9153	3778.613
1230000	305.77462	-1150.9925	7.7467964	-1143.2457	2258.3544	1.2822272	-1140.0106	2295.0572
1231000	285.50679	-1150.487	7.2333111	-1143.2537	2258.6356	1.2820676	-1134.8299	5975.4222
1232000	311.41797	-1151.1498	7.8897706	-1143.26	2258.917	1.2819079	-1146.2752	-2138.5865
1233000	318.0792	-1151.3237	8.0585329	-1143.2652	2259.1988	1.281748	-1142.4329	590.21048
1234000	326.18889	-1151.5377	8.2639917	-1143.2737	2259.4807	1.2815881	-1152.3128	-6409.522
1235000	311.55001	-1151.1755	7.8931159	-1143.2824	2259.7623	1.2814283	-1138.3065	3527.9229
1236000	294.65993	-1150.7515	7.4652059	-1143.2863	2260.0445	1.2812683	-1138.5659	3346.3687
1237000	333.7442	-1151.7498	8.4554055	-1143.2944	2260.327	1.2811082	-1143.2147	56.493745
1238000	300.38151	-1150.9097	7.610162	-1143.2995	2260.6098	1.280948	-1134.5825	6178.0679
1239000	300.57924	-1150.9189	7.6151715	-1143.3037	2260.8932	1.2807874	-1140.2486	2164.9637
1240000	311.83319	-1151.2147	7.9002902	-1143.3144	2261.1775	1.2806263	-1141.4744	1303.7504
1241000	307.54726	-1151.1117	7.7917063	-1143.32	2261.4625	1.280465	-1129.719	9635.8516
1242000	302.42979	-1150.9882	7.6620552	-1143.3261	2261.7484	1.2803031	-1145.8421	-1782.2366
1243000	299.2527	-1150.9133	7.5815638	-1143.3317	2262.0349	1.2801409	-1133.5842	6904.0876
1244000	318.97257	-1151.422	8.0811664	-1143.3409	2262.322	1.2799785	-1140.2342	2200.1332
1245000	327.88288	-1151.6566	8.3069089	-1143.3497	2262.6099	1.2798156	-1142.7778	404.96267
1246000	319.41469	-1151.4423	8.0923674	-1143.3499	2262.8981	1.2796526	-1147.5213	-2953.4576
1247000	320.92667	-1151.4864	8.1306736	-1143.3558	2263.1868	1.2794894	-1134.017	6611.1761
1248000	336.91251	-1151.9007	8.5356745	-1143.365	2263.4766	1.2793256	-1155.3387	-8475.4294
1249000	289.38502	-1150.6953	7.3315662	-1143.3638	2263.7667	1.2791616	-1147.4816	-2914.3622
1250000	283.2859	-1150.546	7.177045	-1143.369	2264.0573	1.2789974	-1146.1374	-1959.0907
1251000	308.90805	-1151.2056	7.8261818	-1143.3794	2264.3489	1.2788328	-1132.2939	7843.756
1252000	289.11661	-1150.7074	7.3247659	-1143.3827	2264.6413	1.2786676	-1137.61	4084.0001
1253000	310.53665	-1151.2582	7.8674425	-1143.3908	2264.9346	1.278502	-1150.9448	-5343.5898
1254000	293.46751	-1150.8295	7.434996	-1143.3945	2265.2286	1.2783361	-1144.585	-842.03954
1255000	302.47932	-1151.0687	7.66331	-1143.4054	2265.5237	1.2781696	-1146.1053	-1909.3475
1256000	285.44202	-1150.6394	7.2316703	-1143.4077	2265.8194	1.2780028	-1143.8106	-284.89669
1257000	296.29077	-1150.9204	7.5065231	-1143.4139	2266.1161	1.2778355	-1144.5058	-772.04234
1258000	291.04736	-1150.794	7.3736816	-1143.4203	2266.4135	1.2776678	-1135.3562	5700.6962
1259000	301.90091	-1151.0758	7.6486559	-1143.4272	2266.7117	1.2774997	-1131.2111	8634.6925
1260000	316.3871	-1151.4503	8.0156636	-1143.4347	2267.0106	1.2773313	-1150.8395	-5233.2861
1261000	320.83914	-1151.5679	8.1284558	-1143.4395	2267.3101	1.2771625	-1136.0385	5229.7924
1262000	299.50686	-1151.0363	7.5880028	-1143.4483	2267.6102	1.2769935	-1138.544	3465.0828
1263000	312.5237	-1151.3689	7.9177843	-1143.4511	2267.911	1.2768241	-1140.6433	1983.6041
1264000	306.78939	-1151.2323	7.7725055	-1143.4598	2268.2123	1.2766545	-1138.4284	3553.9622
1265000	280.4556	-1150.5691	7.1053393	-1143.4637	2268.5149	1.2764843	-1140.5687	2044.6275
1266000	305.31512	-1151.2079	7.7351552	-1143.4727	2268.818	1.2763137	-1146.6717	-2259.055
1267000	307.66705	-1151.2748	7.7947411	-1143.48	2269.1217	1.2761429	-1137.4545	4254.5079
