Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1011000	332.2844	-1151.4661	8.4184215	-1143.0476	3086.4763	0.93819723	-1148.2021	-2675.6796
1012000	312.77303	-1150.9801	7.9241011	-1143.056	3086.9136	0.93806432	-1135.2106	4071.9458
1013000	316.43361	-1151.0636	8.0168419	-1143.0468	3087.3505	0.93793158	-1145.3338	-1186.8618
1014000	323.26956	-1151.2413	8.1900306	-1143.0513	3087.7868	0.93779905	-1144.0304	-508.00403
1015000	331.27249	-1151.4496	8.3927847	-1143.0568	3088.2228	0.93766665	-1136.5091	3396.9811
1016000	322.40208	-1151.2177	8.168053	-1143.0496	3088.6586	0.93753434	-1157.1149	-7296.0575
1017000	321.10017	-1151.1886	8.135069	-1143.0535	3089.0933	0.9374024	-1135.1814	4082.9065
1018000	334.27742	-1151.5185	8.4689147	-1143.0496	3089.5275	0.93727066	-1142.878	88.957331
1019000	315.33654	-1151.0423	7.9890477	-1143.0533	3089.9614	0.93713905	-1139.9691	1599.1747
1020000	317.98978	-1151.1083	8.0562675	-1143.052	3090.3949	0.9370076	-1142.2413	420.30693
1021000	321.07211	-1151.189	8.1343581	-1143.0546	3090.828	0.93687631	-1149.5463	-3365.0548
1022000	315.81669	-1151.0564	8.0012121	-1143.0552	3091.2605	0.93674521	-1145.8671	-1457.3512
1023000	325.60439	-1151.304	8.2491835	-1143.0548	3091.6922	0.93661443	-1145.9476	-1499.1152
1024000	331.63742	-1151.46	8.4020301	-1143.0579	3092.123	0.93648394	-1142.8788	92.824465
1025000	311.28551	-1150.9383	7.8864149	-1143.0519	3092.5532	0.93635367	-1146.5628	-1818.8891
1026000	314.67676	-1151.0253	7.972332	-1143.053	3092.9821	0.93622381	-1157.6372	-7554.678
1027000	336.50767	-1151.5845	8.525418	-1143.0591	3093.4098	0.93609435	-1139.0911	2055.1405
1028000	326.51795	-1151.3298	8.2723285	-1143.0575	3093.8371	0.93596508	-1145.0151	-1013.7853
1029000	323.83372	-1151.2617	8.2043235	-1143.0574	3094.2632	0.9358362	-1145.2838	-1152.8055
1030000	334.97585	-1151.5494	8.4866094	-1143.0628	3094.688	0.93570773	-1144.1695	-572.95388
1031000	300.47934	-1150.6711	7.6126407	-1143.0584	3095.1119	0.93557957	-1143.8341	-401.49676
1032000	315.71874	-1151.0578	7.9987307	-1143.059	3095.5355	0.93545155	-1149.1955	-3176.1165
1033000	334.32411	-1151.5313	8.4700976	-1143.0612	3095.9579	0.93532393	-1142.1683	462.05152
1034000	326.91382	-1151.3449	8.2823578	-1143.0626	3096.3792	0.93519668	-1133.1869	5109.9917
1035000	324.73273	-1151.2917	8.2271	-1143.0646	3096.8	0.93506959	-1153.3151	-5303.2803
1036000	317.33854	-1151.1017	8.0397682	-1143.062	3097.2196	0.93494289	-1147.7179	-2408.4868
1037000	305.21265	-1150.7953	7.732559	-1143.0628	3097.6383	0.93481654	-1139.9885	1590.1003
1038000	340.71189	-1151.6974	8.6319319	-1143.0655	3098.0569	0.93469022	-1141.073	1030.435
1039000	304.76702	-1150.7848	7.7212689	-1143.0635	3098.4749	0.93456414	-1147.1855	-2131.4309
1040000	310.00243	-1150.917	7.8539079	-1143.0631	3098.8918	0.93443841	-1149.6079	-3383.7643
1041000	296.99119	-1150.5887	7.5242683	-1143.0645	3099.3078	0.93431298	-1157.2983	-7358.1457
1042000	320.25591	-1151.1842	8.1136797	-1143.0705	3099.7229	0.93418787	-1133.1785	5112.9485
1043000	319.0346	-1151.149	8.0827379	-1143.0663	3100.1375	0.93406293	-1145.5804	-1299.3238
1044000	320.87997	-1151.1998	8.1294903	-1143.0703	3100.5521	0.93393803	-1144.0426	-502.43897
1045000	307.67716	-1150.8643	7.7949972	-1143.0693	3100.9662	0.93381329	-1140.2975	1432.0883
1046000	341.20816	-1151.7178	8.6445047	-1143.0733	3101.3796	0.93368883	-1146.4043	-1720.771
1047000	325.7561	-1151.3268	8.253027	-1143.0737	3101.7922	0.93356463	-1135.7665	3774.4108
1048000	313.05362	-1150.9994	7.9312099	-1143.0682	3102.2042	0.93344064	-1131.1839	6137.7991
1049000	315.97623	-1151.0837	8.0052541	-1143.0784	3102.6164	0.93331663	-1145.4471	-1223.1882
1050000	308.72621	-1150.8977	7.8215749	-1143.0761	3103.0279	0.93319285	-1136.47	3410.943
1051000	332.76314	-1151.5051	8.4305504	-1143.0746	3103.4394	0.93306912	-1139.8965	1640.721
1052000	321.9493	-1151.2341	8.1565819	-1143.0775	3103.8513	0.93294531	-1139.8983	1641.0653
1053000	330.73943	-1151.4606	8.3792795	-1143.0813	3104.2638	0.93282132	-1154.111	-5692.6477
1054000	319.98181	-1151.1859	8.1067354	-1143.0792	3104.676	0.93269747	-1150.4839	-3821.194
1055000	304.66588	-1150.8028	7.7187064	-1143.0841	3105.0877	0.93257382	-1144.0856	-516.7856
1056000	320.93014	-1151.2165	8.1307613	-1143.0858	3105.4986	0.93245044	-1145.2871	-1135.677
1057000	336.15237	-1151.6052	8.5164165	-1143.0888	3105.9091	0.93232719	-1152.9438	-5083.6686
1058000	324.61357	-1151.3116	8.224081	-1143.0875	3106.3192	0.9322041	-1139.7245	1734.5882
1059000	308.75779	-1150.905	7.822375	-1143.0827	3106.7289	0.93208115	-1141.7346	695.19894
1060000	331.52163	-1151.4846	8.3990967	-1143.0855	3107.1383	0.93195836	-1137.1104	3081.0355
1061000	302.44544	-1150.7494	7.6624518	-1143.087	3107.5472	0.93183571	-1137.5197	2870.3488
1062000	340.27357	-1151.7104	8.6208269	-1143.0896	3107.9556	0.93171328	-1147.6957	-2374.4951
1063000	286.78176	-1150.3524	7.2656126	-1143.0868	3108.3634	0.93159103	-1137.3671	2948.1461
1064000	321.98911	-1151.2526	8.1575905	-1143.095	3108.7711	0.93146886	-1140.2511	1465.6696
1065000	321.13962	-1151.2336	8.1360686	-1143.0975	3109.1783	0.93134687	-1144.8961	-926.82945
1066000	314.32852	-1151.0621	7.9635093	-1143.0985	3109.585	0.93122505	-1145.4089	-1190.3939
1067000	330.16472	-1151.4624	8.3647193	-1143.0977	3109.9926	0.93110302	-1148.4248	-2744.3978
1068000	312.44189	-1151.0207	7.9157116	-1143.105	3110.4004	0.93098095	-1150.907	-4018.8625
1069000	339.20138	-1151.7024	8.593663	-1143.1088	3110.8079	0.93085897	-1150.9914	-4059.8355
1070000	307.9869	-1150.9102	7.8028447	-1143.1074	3111.2157	0.93073699	-1141.9683	586.56349
1071000	324.41354	-1151.3226	8.2190134	-1143.1036	3111.6243	0.93061475	-1146.6932	-1848.289
1072000	323.78933	-1151.314	8.203199	-1143.1108	3112.0336	0.93049235	-1148.0858	-2561.2854
1073000	301.7471	-1150.7497	7.6447594	-1143.105	3112.4433	0.93036987	-1139.1803	2020.3102
1074000	325.9813	-1151.3754	8.2587324	-1143.1167	3112.8534	0.93024729	-1142.8186	153.42142
1075000	313.59644	-1151.0633	7.9449622	-1143.1183	3113.2641	0.9301246	-1132.5323	5447.8862
1076000	357.9193	-1152.191	9.0678814	-1143.1231	3113.675	0.93000185	-1138.6067	2323.9557
1077000	374.80069	-1152.6234	9.4955712	-1143.1278	3114.0861	0.92987907	-1137.7425	2770.7163
1078000	309.43743	-1150.9589	7.8395937	-1143.1193	3114.4976	0.92975621	-1149.575	-3320.9585
1079000	338.2783	-1151.6981	8.5702767	-1143.1278	3114.9094	0.92963329	-1147.2124	-2100.927
1080000	318.87135	-1151.204	8.0786019	-1143.1254	3115.3212	0.9295104	-1135.8547	3739.2367
1081000	323.91023	-1151.3378	8.2062618	-1143.1315	3115.7336	0.92938738	-1130.5606	6464.2356
1082000	351.82325	-1152.0521	8.913438	-1143.1387	3116.147	0.92926408	-1135.4126	3972.3964
1083000	329.79003	-1151.493	8.3552266	-1143.1378	3116.5608	0.92914071	-1133.6234	4891.2046
1084000	332.78271	-1151.5692	8.4310461	-1143.1382	3116.9748	0.92901729	-1145.8084	-1372.5318
1085000	347.87031	-1151.9522	8.8132902	-1143.1389	3117.3894	0.92889375	-1141.4417	872.30771
1086000	328.04126	-1151.4561	8.3109215	-1143.1451	3117.8042	0.92877017	-1157.2858	-7266.6031
1087000	336.03908	-1151.6587	8.5135462	-1143.1452	3118.2191	0.92864658	-1131.9839	5734.7817
1088000	316.25125	-1151.1616	8.0122217	-1143.1494	3118.6343	0.92852295	-1135.0624	4154.595
1089000	326.19743	-1151.4149	8.2642082	-1143.1507	3119.0497	0.92839928	-1147.7099	-2341.9372
1090000	331.76784	-1151.5621	8.4053345	-1143.1568	3119.4655	0.92827554	-1140.0366	1602.5541
1091000	324.88941	-1151.385	8.2310695	-1143.154	3119.8818	0.92815167	-1135.2459	4061.0685
1092000	327.20614	-1151.4473	8.2897638	-1143.1576	3120.298	0.92802786	-1140.8363	1191.9173
1093000	320.70975	-1151.2884	8.1251779	-1143.1632	3120.7143	0.92790407	-1145.6626	-1283.2183
1094000	310.9596	-1151.0426	7.8781578	-1143.1645	3121.1307	0.92778026	-1139.1107	2080.9075
1095000	337.2777	-1151.7152	8.5449266	-1143.1702	3121.5469	0.92765658	-1137.2444	3041.4937
1096000	326.66254	-1151.4482	8.2759918	-1143.1722	3121.963	0.92753294	-1147.0094	-1969.2631
1097000	345.67766	-1151.9363	8.7577396	-1143.1786	3122.3791	0.92740931	-1147.7698	-2355.8816
1098000	327.50757	-1151.476	8.2974006	-1143.1786	3122.7955	0.92728565	-1134.715	4342.3456
1099000	315.93154	-1151.1837	8.0041219	-1143.1796	3123.213	0.92716172	-1146.4286	-1666.6803
1100000	324.29598	-1151.3937	8.2160349	-1143.1777	3123.6314	0.92703752	-1134.7138	4341.3018
1101000	329.66961	-1151.5424	8.3521757	-1143.1902	3124.0507	0.9269131	-1145.3679	-1116.8228
1102000	325.6317	-1151.439	8.2498752	-1143.1891	3124.47	0.9267887	-1129.5099	7014.4533
1103000	316.27484	-1151.2057	8.0128195	-1143.1929	3124.8895	0.92666428	-1144.7419	-794.17487
1104000	323.55924	-1151.3937	8.1973696	-1143.1963	3125.3091	0.92653988	-1154.0494	-5563.7781
1105000	318.58722	-1151.2709	8.0714035	-1143.1995	3125.7288	0.92641548	-1141.7397	748.26608
1106000	308.98799	-1151.0279	7.8282071	-1143.1997	3126.1484	0.92629113	-1141.2391	1004.7956
1107000	324.67398	-1151.4369	8.2256114	-1143.2113	3126.5681	0.92616677	-1139.6755	1811.9034
1108000	315.0303	-1151.1939	7.9812889	-1143.2126	3126.9886	0.92604222	-1129.8501	6846.5325
1109000	324.72529	-1151.4449	8.2269115	-1143.218	3127.4094	0.92591763	-1140.0683	1613.5822
1110000	341.4766	-1151.8722	8.6513057	-1143.2209	3127.8304	0.92579299	-1141.3075	980.10716
1111000	340.44341	-1151.8488	8.6251297	-1143.2237	3128.2517	0.92566831	-1133.7526	4850.7493
1112000	322.43947	-1151.3915	8.1690003	-1143.2225	3128.6738	0.92554344	-1121.8977	10920.327
1113000	333.53295	-1151.6809	8.4500534	-1143.2308	3129.0965	0.92541841	-1144.2524	-523.09383
1114000	345.83732	-1151.9976	8.7617846	-1143.2358	3129.5196	0.9252933	-1149.9301	-3427.1817
1115000	328.00804	-1151.5474	8.31008	-1143.2374	3129.9427	0.92516823	-1137.0513	3166.5499
1116000	326.21597	-1151.5068	8.2646779	-1143.2421	3130.3658	0.92504316	-1145.1971	-1000.615
1117000	322.78147	-1151.4213	8.1776648	-1143.2436	3130.789	0.92491812	-1142.3498	457.42088
1118000	326.82187	-1151.5317	8.2800284	-1143.2517	3131.2121	0.92479316	-1144.0229	-394.58234
1119000	333.64442	-1151.7047	8.4528774	-1143.2518	3131.6351	0.92466823	-1143.3483	-49.33819
1120000	328.10692	-1151.5748	8.3125851	-1143.2622	3132.0578	0.92454344	-1132.8045	5349.5493
1121000	315.80105	-1151.2631	8.0008158	-1143.2623	3132.4807	0.92441862	-1139.7083	1817.779
1122000	340.20368	-1151.882	8.6190562	-1143.263	3132.904	0.92429371	-1149.3368	-3106.1646
1123000	326.67324	-1151.545	8.2762627	-1143.2687	3133.3268	0.92416899	-1139.129	2116.8006
1124000	351.12012	-1152.1675	8.8956243	-1143.2719	3133.7495	0.92404433	-1140.0353	1654.7318
1125000	336.60695	-1151.8032	8.5279331	-1143.2753	3134.1721	0.92391974	-1144.933	-847.41321
1126000	332.95554	-1151.7123	8.4354248	-1143.2768	3134.595	0.9237951	-1134.3783	4548.2942
1127000	321.8621	-1151.4393	8.1543726	-1143.2849	3135.0189	0.92367018	-1144.3912	-565.39711
1128000	305.92253	-1151.0405	7.7505437	-1143.2899	3135.4433	0.92354517	-1148.4584	-2640.9984
1129000	339.72554	-1151.9039	8.6069426	-1143.297	3135.8675	0.92342023	-1133.4351	5038.6416
1130000	307.5323	-1151.0924	7.7913272	-1143.3011	3136.2922	0.92329517	-1143.3696	-35.017298
1131000	323.65379	-1151.4996	8.1997649	-1143.2998	3136.7176	0.92316997	-1148.3373	-2573.0306
1132000	320.76196	-1151.4332	8.1265006	-1143.3067	3137.1439	0.92304451	-1142.8332	241.81926
1133000	320.56722	-1151.432	8.1215668	-1143.3105	3137.5706	0.922919	-1133.0586	5235.019
1134000	306.08943	-1151.0636	7.7547723	-1143.3089	3137.9978	0.92279334	-1137.9654	2728.2317
1135000	337.72342	-1151.8793	8.556219	-1143.3231	3138.4253	0.92266764	-1146.3296	-1534.8678
1136000	292.665	-1150.7369	7.4146644	-1143.3223	3138.8531	0.9225419	-1139.7987	1798.5239
1137000	339.06528	-1151.9214	8.5902149	-1143.3312	3139.2816	0.92241598	-1138.7812	2322.1366
1138000	345.39426	-1152.0879	8.7505595	-1143.3374	3139.7108	0.92228989	-1142.2277	566.25691
1139000	322.02743	-1151.4965	8.1585612	-1143.3379	3140.1407	0.92216363	-1138.2327	2604.8207
1140000	318.92213	-1151.422	8.0798886	-1143.3421	3140.5712	0.9220372	-1144.4326	-556.31317
1141000	314.38305	-1151.3121	7.9648909	-1143.3472	3141.0023	0.92191065	-1146.7071	-1713.8267
1142000	326.81184	-1151.6301	8.2797743	-1143.3503	3141.4335	0.92178411	-1155.9124	-6406.8711
1143000	329.88511	-1151.7173	8.3576355	-1143.3596	3141.865	0.92165752	-1139.6281	1902.8795
1144000	322.51403	-1151.5334	8.1708892	-1143.3625	3142.2971	0.92153077	-1128.594	7530.0885
1145000	318.35009	-1151.4313	8.0653958	-1143.3659	3142.7298	0.92140391	-1150.8676	-3824.4071
1146000	326.83519	-1151.651	8.2803658	-1143.3706	3143.1629	0.92127694	-1149.2967	-3020.7287
1147000	320.20258	-1151.4858	8.1123286	-1143.3734	3143.5969	0.92114976	-1132.4647	5559.7931
1148000	296.6335	-1150.895	7.5152062	-1143.3798	3144.032	0.92102227	-1135.7986	3863.3582
1149000	312.37013	-1151.2967	7.9138936	-1143.3828	3144.4688	0.92089434	-1158.3221	-7611.8708
1150000	314.04468	-1151.3459	7.9563183	-1143.3896	3144.9065	0.92076617	-1143.3942	-2.3354263
1151000	322.24295	-1151.5644	8.1640214	-1143.4003	3145.3445	0.92063796	-1143.0734	166.53261
1152000	324.13037	-1151.6159	8.2118393	-1143.4041	3145.783	0.92050961	-1139.3504	2064.5942
1153000	310.21899	-1151.2649	7.8593946	-1143.4055	3146.2224	0.92038107	-1135.753	3896.9689
1154000	318.45047	-1151.4769	8.0679391	-1143.4089	3146.6628	0.92025224	-1149.2262	-2961.9527
1155000	318.11268	-1151.4687	8.0593809	-1143.4093	3147.1036	0.92012333	-1139.3959	2043.2223
1156000	318.63707	-1151.4894	8.0726666	-1143.4167	3147.5447	0.9199944	-1141.8229	811.28318
1157000	319.80571	-1151.53	8.102274	-1143.4277	3147.9862	0.91986537	-1136.7357	3405.9457
1158000	324.98476	-1151.6679	8.2334851	-1143.4344	3148.4287	0.91973608	-1140.2228	1634.3356
1159000	326.52992	-1151.7092	8.2726317	-1143.4366	3148.8715	0.91960676	-1137.7813	2877.4492
1160000	295.94141	-1150.935	7.4976722	-1143.4373	3149.3146	0.91947735	-1147.8012	-2220.0658
1161000	306.47743	-1151.2109	7.7646022	-1143.4463	3149.7584	0.91934783	-1141.0425	1222.722
1162000	332.64625	-1151.8857	8.4275888	-1143.4582	3150.2028	0.91921812	-1136.6042	3485.8979
1163000	349.04972	-1152.3089	8.8431707	-1143.4657	3150.6484	0.9190881	-1135.4601	4071.0173
1164000	349.16047	-1152.3138	8.8459765	-1143.4678	3151.0952	0.9189578	-1143.3388	65.600197
1165000	308.68999	-1151.2881	7.8206573	-1143.4675	3151.5422	0.91882746	-1134.0834	4770.6596
1166000	324.40346	-1151.6934	8.2187579	-1143.4746	3151.9903	0.91869684	-1138.355	2602.3551
1167000	314.81136	-1151.4592	7.9757421	-1143.4835	3152.4387	0.91856617	-1132.3578	5654.4808
1168000	297.37069	-1151.018	7.5338831	-1143.4841	3152.8877	0.91843535	-1142.5923	453.16098
1169000	338.50072	-1152.0742	8.5759118	-1143.4983	3153.3374	0.91830436	-1137.6067	2993.4481
1170000	328.42193	-1151.8124	8.3205658	-1143.4918	3153.7876	0.91817328	-1143.4872	2.3675273
1171000	299.77958	-1151.093	7.5949121	-1143.4981	3154.2386	0.91804201	-1146.2101	-1377.5539
1172000	345.12636	-1152.2557	8.7437725	-1143.5119	3154.6901	0.9179106	-1141.991	772.4007
1173000	305.03129	-1151.2382	7.7279642	-1143.5103	3155.1425	0.91777899	-1155.7989	-6240.1529
1174000	316.98919	-1151.5515	8.0309174	-1143.5206	3155.5954	0.91764727	-1145.6855	-1099.2088
1175000	329.31635	-1151.8678	8.3432259	-1143.5246	3156.0489	0.91751541	-1142.6527	442.58496
1176000	309.31014	-1151.3678	7.8363689	-1143.5314	3156.5025	0.91738355	-1158.1404	-7415.2083
1177000	318.22775	-1151.5968	8.0622964	-1143.5345	3156.9559	0.9172518	-1147.9702	-2251.1763
1178000	309.44386	-1151.3808	7.8397566	-1143.541	3157.409	0.91712018	-1146.3999	-1450.7016
1179000	302.64933	-1151.215	7.6676172	-1143.5474	3157.8625	0.91698847	-1145.2631	-870.49306
1180000	348.66941	-1152.3857	8.8335354	-1143.5521	3158.3167	0.91685659	-1141.3553	1114.4017
1181000	324.02558	-1151.775	8.2091843	-1143.5659	3158.7716	0.91672456	-1143.6334	-34.255825
1182000	344.39549	-1152.291	8.7252557	-1143.5658	3159.2271	0.91659237	-1141.7635	913.9789
1183000	312.41336	-1151.4857	7.9149889	-1143.5708	3159.6826	0.91646026	-1145.2643	-858.72695
1184000	320.16926	-1151.686	8.1114845	-1143.5745	3160.1381	0.91632814	-1144.3993	-418.18538
1185000	322.25943	-1151.7477	8.1644388	-1143.5833	3160.594	0.91619596	-1149.7023	-3101.8877
1186000	320.48388	-1151.7058	8.1194555	-1143.5863	3161.0494	0.91606398	-1140.4524	1588.4443
1187000	310.90873	-1151.4667	7.8768691	-1143.5898	3161.5046	0.91593207	-1138.0998	2782.2362
1188000	334.6726	-1152.0797	8.4789263	-1143.6008	3161.9597	0.91580025	-1140.5667	1537.3499
1189000	350.29037	-1152.4784	8.8746025	-1143.6038	3162.4144	0.91566858	-1137.0269	3332.0658
1190000	329.99609	-1151.9704	8.3604472	-1143.61	3162.8697	0.91553678	-1150.4158	-3447.5204
1191000	336.9374	-1152.1564	8.5363052	-1143.6201	3163.3251	0.91540496	-1134.1973	4772.5265
1192000	343.04205	-1152.3152	8.6909663	-1143.6243	3163.7808	0.9152731	-1137.696	3002.1324
1193000	311.17064	-1151.5116	7.8835045	-1143.6281	3164.2365	0.91514129	-1142.32	662.34464
1194000	316.69515	-1151.6567	8.0234679	-1143.6333	3164.6915	0.91500972	-1133.5832	5088.0069
1195000	335.14974	-1152.1352	8.4910148	-1143.6442	3165.1464	0.91487822	-1138.9094	2396.6939
1196000	290.6846	-1151.013	7.364491	-1143.6485	3165.6015	0.91474668	-1145.93	-1154.7146
1197000	321.33228	-1151.7945	8.1409497	-1143.6535	3166.0575	0.91461493	-1138.85	2430.8297
1198000	316.88246	-1151.6869	8.0282135	-1143.6587	3166.5144	0.91448297	-1133.2625	5260.2201
1199000	319.89524	-1151.7677	8.1045422	-1143.6632	3166.9722	0.91435078	-1139.4617	2125.5529
1200000	303.33761	-1151.3596	7.6850548	-1143.6745	3167.4307	0.91421841	-1132.7953	5503.0352
1201000	327.11344	-1151.9671	8.2874151	-1143.6797	3167.8894	0.91408605	-1150.307	-3351.8024
1202000	315.96194	-1151.6891	8.0048921	-1143.6842	3168.3474	0.91395391	-1138.2957	2724.8687
1203000	297.8835	-1151.2345	7.546875	-1143.6876	3168.8058	0.91382169	-1150.7818	-3586.886
1204000	311.16752	-1151.5807	7.8834256	-1143.6972	3169.2644	0.91368947	-1150.4211	-3399.147
1205000	305.01511	-1151.4282	7.7275543	-1143.7006	3169.7227	0.91355737	-1151.5937	-3989.6691
1206000	335.06129	-1152.1997	8.4887739	-1143.711	3170.1806	0.91342541	-1143.548	82.350007
1207000	316.54018	-1151.7355	8.0195419	-1143.716	3170.6392	0.91329329	-1138.8386	2464.62
1208000	312.89786	-1151.6476	7.9272637	-1143.7203	3171.0975	0.91316129	-1144.562	-425.26065
1209000	316.14995	-1151.7418	8.0096554	-1143.7321	3171.5548	0.91302962	-1140.09	1839.8943
1210000	314.84795	-1151.7066	7.9766692	-1143.73	3172.012	0.91289801	-1140.6067	1577.5551
1211000	315.70298	-1151.7378	7.9983313	-1143.7395	3172.4697	0.91276633	-1141.1851	1290.0013
1212000	322.80753	-1151.9311	8.1783251	-1143.7528	3172.927	0.91263477	-1140.3167	1735.0595
1213000	317.09546	-1151.784	8.0336099	-1143.7504	3173.3845	0.9125032	-1137.5895	3110.5206
1214000	317.46166	-1151.805	8.0428875	-1143.7621	3173.8418	0.91237171	-1132.0835	5895.4714
1215000	323.00035	-1151.9493	8.1832102	-1143.7661	3174.2995	0.91224017	-1137.3714	3227.6207
1216000	316.03842	-1151.7751	8.0068296	-1143.7682	3174.7572	0.91210864	-1145.5018	-874.86129
1217000	310.11703	-1151.6341	7.8568113	-1143.7773	3175.2149	0.91197718	-1133.6778	5096.1286
1218000	340.88403	-1152.4267	8.636293	-1143.7904	3175.673	0.9118456	-1151.9068	-4094.8408
1219000	316.67637	-1151.8148	8.0229922	-1143.7918	3176.1314	0.911714	-1145.6195	-921.96358
1220000	344.54283	-1152.532	8.7289886	-1143.803	3176.589	0.91158267	-1139.927	1954.942
1221000	300.99396	-1151.4294	7.6256785	-1143.8038	3177.0466	0.91145138	-1146.6226	-1421.5207
1222000	301.33144	-1151.4447	7.6342286	-1143.8105	3177.5044	0.91132005	-1151.6942	-3975.1341
1223000	311.51527	-1151.7138	7.8922358	-1143.8215	3177.9625	0.91118868	-1148.3876	-2302.0096
1224000	308.71747	-1151.6444	7.8213535	-1143.8231	3178.4204	0.91105742	-1143.9141	-45.910712
1225000	326.07681	-1152.0928	8.2611521	-1143.8317	3178.8776	0.91092638	-1129.9553	6993.7775
1226000	304.09541	-1151.538	7.7042536	-1143.8338	3179.3354	0.91079521	-1144.0578	-112.91818
1227000	301.17457	-1151.4706	7.6302541	-1143.8403	3179.7938	0.91066394	-1128.0131	7974.7026
1228000	316.36753	-1151.8696	8.0151678	-1143.8545	3180.2526	0.91053255	-1146.4969	-1331.2123
1229000	328.17185	-1152.1719	8.3142301	-1143.8577	3180.7116	0.91040115	-1142.986	439.11866
1230000	326.96807	-1152.1494	8.2837322	-1143.8656	3181.1703	0.91026988	-1142.0177	930.71518
1231000	308.01802	-1151.6755	7.8036329	-1143.8718	3181.6288	0.91013871	-1147.6523	-1903.7031
1232000	300.80627	-1151.5	7.6209234	-1143.8791	3182.0872	0.9100076	-1152.3257	-4252.8329
1233000	309.93391	-1151.7343	7.8521719	-1143.8821	3182.5462	0.90987635	-1136.066	3934.8548
1234000	310.78045	-1151.7627	7.873619	-1143.8891	3183.0059	0.90974494	-1148.9444	-2544.5967
1235000	296.51963	-1151.4062	7.5123215	-1143.8938	3183.4647	0.90961382	-1151.829	-3993.6153
1236000	329.91732	-1152.2643	8.3584515	-1143.9059	3183.9224	0.90948305	-1142.8726	519.98241
1237000	315.35005	-1151.8962	7.9893898	-1143.9068	3184.3794	0.90935253	-1146.6692	-1389.8733
1238000	331.51975	-1152.3119	8.3990491	-1143.9129	3184.836	0.90922218	-1141.1749	1377.395
1239000	301.61172	-1151.5621	7.6413294	-1143.9208	3185.2927	0.90909181	-1136.2874	3839.5485
1240000	338.73407	-1152.5128	8.5818238	-1143.931	3185.7494	0.90896147	-1133.1693	5412.2567
1241000	299.42481	-1151.5213	7.5859241	-1143.9354	3186.2064	0.9088311	-1141.8095	1068.9998
1242000	314.73494	-1151.9097	7.973806	-1143.9359	3186.6634	0.90870078	-1143.4375	250.61863
1243000	310.09123	-1151.8017	7.8561578	-1143.9455	3187.12	0.9085706	-1141.1515	1404.5751
1244000	314.82691	-1151.9282	7.9761362	-1143.9521	3187.5762	0.90844055	-1139.7949	2089.5455
1245000	316.21526	-1151.9737	8.01131	-1143.9624	3188.0327	0.90831046	-1143.2541	355.9713
1246000	306.15654	-1151.7213	7.7564723	-1143.9648	3188.4892	0.90818044	-1138.6817	2654.6784
1247000	314.82138	-1151.9508	7.975996	-1143.9748	3188.9454	0.90805051	-1149.0685	-2559.1726
1248000	333.26784	-1152.4259	8.4433369	-1143.9826	3189.4012	0.90792075	-1142.26	865.3142
1249000	314.20079	-1151.9428	7.9602733	-1143.9826	3189.8566	0.90779111	-1144.9933	-507.68198
1250000	295.86448	-1151.4884	7.4957232	-1143.9927	3190.3121	0.90766151	-1146.646	-1332.4625
1251000	300.10248	-1151.6011	7.6030928	-1143.998	3190.7677	0.9075319	-1138.3026	2859.8275
1252000	312.48148	-1151.9219	7.9167146	-1144.0052	3191.2239	0.90740218	-1149.9993	-3009.3941
1253000	299.35652	-1151.5947	7.5841939	-1144.0105	3191.6806	0.90727234	-1144.8992	-446.14762
1254000	300.81677	-1151.6375	7.6211895	-1144.0163	3192.1379	0.90714237	-1135.5134	4267.7323
1255000	310.0014	-1151.8786	7.8538818	-1144.0247	3192.5957	0.90701227	-1148.3856	-2188.4516
1256000	293.43437	-1151.4632	7.4341562	-1144.0291	3193.0538	0.90688215	-1141.0034	1518.1734
1257000	317.72133	-1152.0865	8.0494663	-1144.037	3193.5117	0.90675212	-1139.0294	2512.3174
1258000	321.87685	-1152.2006	8.1547462	-1144.0458	3193.9696	0.90662211	-1149.6941	-2833.3024
1259000	309.16604	-1151.88	7.8327181	-1144.0472	3194.4281	0.90649201	-1136.5725	3748.9797
1260000	319.5299	-1152.1552	8.0952863	-1144.0599	3194.8865	0.90636194	-1137.7738	3152.3624
1261000	327.4605	-1152.3597	8.296208	-1144.0635	3195.3453	0.9062318	-1142.0142	1027.4978
1262000	324.54813	-1152.2931	8.222423	-1144.0707	3195.8053	0.90610134	-1142.9237	575.05495
1263000	320.54881	-1152.1984	8.1211003	-1144.0773	3196.2662	0.90597068	-1150.9149	-3427.4397
1264000	313.74061	-1152.0354	7.9486147	-1144.0868	3196.7272	0.90584003	-1149.7413	-2834.031
1265000	320.38842	-1152.2086	8.1170369	-1144.0915	3197.1879	0.90570952	-1147.5797	-1747.9738
1266000	300.73343	-1151.715	7.619078	-1144.0959	3197.6486	0.90557903	-1150.4032	-3160.249
1267000	297.53427	-1151.6405	7.5380274	-1144.1024	3198.1092	0.90544861	-1142.7794	662.80231
1268000	345.53212	-1152.8666	8.7540523	-1144.1126	3198.5697	0.90531823	-1146.1613	-1026.243
1269000	326.63039	-1152.3924	8.2751771	-1144.1172	3199.0304	0.90518785	-1138.5271	2799.6627
1270000	333.9943	-1152.5848	8.4617417	-1144.123	3199.4915	0.90505741	-1141.3967	1365.2629
