Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1008000	311.63861	-1149.0631	7.8953607	-1141.1678	2704.7969	1.0705881	-1141.1813	-8.0003897
1009000	298.25578	-1148.7199	7.5563068	-1141.1636	2704.8722	1.0705584	-1147.534	-3773.3681
1010000	309.45513	-1149.0052	7.840042	-1141.1652	2704.9464	1.070529	-1147.3598	-3669.1828
1011000	316.54794	-1149.1832	8.0197384	-1141.1634	2705.0196	1.0705	-1143.7418	-1527.1393
1012000	315.71346	-1149.1586	7.9985969	-1141.16	2705.0926	1.0704711	-1133.9889	4247.3386
1013000	305.13532	-1148.894	7.7305999	-1141.1634	2705.1648	1.0704425	-1140.0012	688.34743
1014000	302.96534	-1148.837	7.6756233	-1141.1614	2705.2362	1.0704143	-1143.386	-1317.5318
1015000	316.14727	-1149.1664	8.0095874	-1141.1568	2705.3063	1.0703866	-1135.9576	3079.1307
1016000	327.95337	-1149.4684	8.3086949	-1141.1597	2705.376	1.070359	-1137.0926	2408.645
1017000	300.09217	-1148.7577	7.6028316	-1141.1549	2705.4458	1.0703314	-1150.9964	-5828.2063
1018000	335.35434	-1149.6456	8.4961983	-1141.1494	2705.5147	1.0703041	-1147.0701	-3506.1607
1019000	318.50473	-1149.2215	8.0693135	-1141.1522	2705.5827	1.0702772	-1129.3875	6966.7653
1020000	309.86249	-1148.999	7.8503626	-1141.1486	2705.6507	1.0702503	-1144.8271	-2178.2495
1021000	288.60765	-1148.458	7.3118714	-1141.1462	2705.7182	1.0702236	-1137.3878	2225.4911
1022000	286.92769	-1148.4171	7.2693097	-1141.1478	2705.7846	1.0701973	-1145.3663	-2497.9209
1023000	336.71716	-1149.6795	8.5307254	-1141.1487	2705.8509	1.0701711	-1136.2971	2872.7286
1024000	307.07098	-1148.9286	7.7796397	-1141.149	2705.9164	1.0701452	-1148.5069	-4356.6132
1025000	317.74064	-1149.1972	8.0499554	-1141.1472	2705.9808	1.0701197	-1147.0013	-3466.129
1026000	303.98043	-1148.847	7.7013406	-1141.1457	2706.0446	1.0700945	-1143.1245	-1171.6381
1027000	322.30464	-1149.3135	8.1655842	-1141.1479	2706.1073	1.0700697	-1150.2145	-5367.9282
1028000	326.94045	-1149.423	8.2830326	-1141.14	2706.1686	1.0700455	-1134.2666	4069.3512
1029000	321.38849	-1149.2819	8.1423737	-1141.1395	2706.2291	1.0700215	-1154.8007	-8087.8489
1030000	310.92689	-1149.0133	7.8773291	-1141.1359	2706.2889	1.0699979	-1150.2696	-5407.3067
1031000	293.90095	-1148.5811	7.4459772	-1141.1351	2706.3477	1.0699747	-1150.6316	-5621.9812
1032000	316.79226	-1149.1631	8.0259284	-1141.1372	2706.4058	1.0699517	-1142.7308	-943.39905
1033000	322.95847	-1149.3235	8.1821491	-1141.1413	2706.463	1.0699291	-1133.4037	4580.5088
1034000	317.80678	-1149.1861	8.0516311	-1141.1345	2706.519	1.069907	-1149.695	-5067.5761
1035000	310.064	-1148.9912	7.8554677	-1141.1357	2706.574	1.0698852	-1147.9764	-4049.428
1036000	330.65379	-1149.5154	8.3771098	-1141.1383	2706.6286	1.0698636	-1145.305	-2466.4674
1037000	332.41894	-1149.553	8.4218299	-1141.1312	2706.6822	1.0698424	-1137.7659	1992.0023
1038000	324.68619	-1149.3576	8.2259209	-1141.1316	2706.7354	1.0698214	-1144.7935	-2167.5244
1039000	308.61418	-1148.9462	7.8187367	-1141.1275	2706.7875	1.0698008	-1147.0662	-3515.1792
1040000	304.13217	-1148.8382	7.705185	-1141.133	2706.838	1.0697809	-1138.5532	1527.0064
1041000	333.50117	-1149.5831	8.4492482	-1141.1338	2706.8874	1.0697613	-1152.7631	-6883.2395
1042000	322.46111	-1149.2991	8.1695484	-1141.1296	2706.9359	1.0697422	-1147.7246	-3903.4253
1043000	336.30767	-1149.6475	8.5203509	-1141.1272	2706.9836	1.0697233	-1138.9994	1259.3744
1044000	321.45932	-1149.2694	8.1441683	-1141.1253	2707.0309	1.0697046	-1151.1678	-5943.7518
1045000	307.31927	-1148.9124	7.78593	-1141.1264	2707.0771	1.0696864	-1141.7376	-361.71475
1046000	326.07452	-1149.3938	8.2610942	-1141.1327	2707.1227	1.0696683	-1144.5391	-2016.0277
1047000	346.91903	-1149.9184	8.7891895	-1141.1292	2707.1673	1.0696507	-1141.1649	-21.132242
1048000	319.22962	-1149.2138	8.0876787	-1141.1261	2707.2113	1.0696333	-1139.3874	1029.01
1049000	323.28118	-1149.3135	8.1903249	-1141.1232	2707.2547	1.0696162	-1146.9225	-3432.0442
1050000	333.60147	-1149.5772	8.4517895	-1141.1254	2707.2975	1.0695993	-1145.8814	-2814.6182
1051000	313.5178	-1149.0681	7.9429699	-1141.1251	2707.3394	1.0695827	-1138.9179	1306.1861
1052000	303.04283	-1148.801	7.6775866	-1141.1235	2707.3805	1.0695665	-1151.4162	-6091.0341
1053000	314.08564	-1149.0836	7.9573561	-1141.1263	2707.4207	1.0695506	-1138.4662	1574.157
1054000	316.25782	-1149.1322	8.0123881	-1141.1198	2707.4597	1.0695352	-1145.8255	-2784.661
1055000	319.26188	-1149.2067	8.088496	-1141.1182	2707.4978	1.0695202	-1154.1447	-7708.5025
1056000	325.05124	-1149.3585	8.2351695	-1141.1233	2707.535	1.0695055	-1139.7848	792.08437
1057000	335.02234	-1149.606	8.4877872	-1141.1182	2707.5713	1.0694911	-1137.9296	1886.8508
1058000	309.04733	-1148.9533	7.8297107	-1141.1235	2707.6064	1.0694773	-1145.1365	-2374.6243
1059000	317.66163	-1149.1706	8.0479536	-1141.1227	2707.6403	1.0694639	-1139.1493	1167.7004
1060000	299.429	-1148.7067	7.5860303	-1141.1207	2707.6735	1.0694508	-1143.8827	-1634.3558
1061000	306.68232	-1148.8924	7.7697931	-1141.1227	2707.7059	1.069438	-1143.5266	-1422.4664
1062000	292.07152	-1148.5195	7.3996286	-1141.1198	2707.7374	1.0694255	-1141.245	-74.040346
1063000	333.068	-1149.5589	8.4382739	-1141.1206	2707.768	1.0694134	-1148.011	-4077.0345
1064000	319.0962	-1149.2083	8.0842986	-1141.124	2707.7978	1.0694017	-1146.9063	-3421.3052
1065000	329.98712	-1149.4801	8.3602198	-1141.1199	2707.8266	1.0693903	-1141.4696	-206.89947
1066000	308.6867	-1148.9416	7.820574	-1141.121	2707.8547	1.0693792	-1138.9533	1282.5756
1067000	357.43703	-1150.1824	9.055663	-1141.1268	2707.8817	1.0693685	-1136.1614	2937.8709
1068000	324.68076	-1149.3506	8.2257832	-1141.1248	2707.9075	1.0693584	-1137.0881	2388.37
1069000	326.0243	-1149.3834	8.2598218	-1141.1236	2707.9321	1.0693486	-1153.4011	-7264.0901
1070000	314.1086	-1149.0768	7.9579376	-1141.1188	2707.9556	1.0693393	-1135.7714	3163.8546
1071000	326.84816	-1149.396	8.2806942	-1141.1153	2707.9785	1.0693303	-1141.076	23.251058
1072000	301.28985	-1148.7477	7.6331748	-1141.1145	2708.0008	1.0693215	-1139.9519	687.82952
1073000	308.88254	-1148.9437	7.8255355	-1141.1182	2708.022	1.0693131	-1148.4701	-4349.6834
1074000	315.2747	-1149.1101	7.987481	-1141.1226	2708.042	1.0693052	-1146.8105	-3365.1515
1075000	287.75061	-1148.4081	7.2901585	-1141.118	2708.0608	1.0692978	-1151.2511	-5995.0543
1076000	317.4985	-1149.1657	8.0438208	-1141.1219	2708.0786	1.0692908	-1128.1793	7657.2003
1077000	343.89006	-1149.8402	8.7124506	-1141.1277	2708.0956	1.0692841	-1147.1601	-3568.8876
1078000	309.96758	-1148.9737	7.853025	-1141.1207	2708.1116	1.0692777	-1138.1358	1765.9591
1079000	323.48638	-1149.3179	8.1955236	-1141.1224	2708.127	1.0692717	-1149.3762	-4883.1098
1080000	328.70416	-1149.4508	8.3277162	-1141.1231	2708.1419	1.0692658	-1150.2301	-5387.8577
1081000	326.20487	-1149.3911	8.2643965	-1141.1267	2708.1558	1.0692603	-1145.8752	-2809.2674
1082000	324.62542	-1149.3515	8.2243812	-1141.1271	2708.169	1.0692551	-1140.2496	519.10666
1083000	322.64567	-1149.2984	8.1742244	-1141.1241	2708.1815	1.0692502	-1143.1422	-1193.8932
1084000	299.41846	-1148.7023	7.5857632	-1141.1165	2708.1926	1.0692458	-1140.8882	135.07613
1085000	311.02717	-1149.003	7.8798698	-1141.1231	2708.2022	1.069242	-1150.4489	-5517.1367
1086000	346.45946	-1149.9057	8.7775463	-1141.1282	2708.2105	1.0692387	-1141.7479	-366.63607
1087000	331.29776	-1149.5209	8.3934249	-1141.1275	2708.2178	1.0692358	-1136.684	2628.7835
1088000	294.76939	-1148.5918	7.467979	-1141.1238	2708.2243	1.0692333	-1149.7961	-5130.4982
1089000	326.9647	-1149.4136	8.283647	-1141.1299	2708.2302	1.0692309	-1144.1514	-1787.5189
1090000	313.13312	-1149.0607	7.9332239	-1141.1275	2708.2354	1.0692289	-1146.4343	-3139.5113
1091000	358.51588	-1150.2131	9.0829957	-1141.1301	2708.2392	1.0692274	-1140.7062	250.7945
1092000	305.46547	-1148.8691	7.7389642	-1141.1301	2708.2421	1.0692262	-1142.3473	-720.06035
1093000	312.6478	-1149.0504	7.9209283	-1141.1295	2708.2442	1.0692254	-1140.394	435.08029
1094000	297.37344	-1148.6625	7.5339525	-1141.1285	2708.246	1.0692247	-1146.117	-2951.1647
1095000	324.08416	-1149.3421	8.2106685	-1141.1314	2708.2465	1.0692245	-1142.2141	-640.51879
1096000	350.31857	-1150.0078	8.875317	-1141.1325	2708.2461	1.0692247	-1145.2965	-2463.4049
1097000	332.14724	-1149.5508	8.4149466	-1141.1359	2708.2451	1.069225	-1140.3864	443.3712
1098000	310.94563	-1149.0098	7.8778039	-1141.132	2708.2435	1.0692257	-1145.037	-2310.1636
1099000	297.65468	-1148.6713	7.5410779	-1141.1302	2708.2416	1.0692264	-1141.1225	4.5805688
1100000	310.63599	-1149	7.8699591	-1141.1301	2708.2392	1.0692274	-1152.5673	-6766.1583
1101000	315.70569	-1149.1374	7.9984001	-1141.139	2708.2361	1.0692286	-1139.7973	793.70715
1102000	322.48441	-1149.3093	8.1701387	-1141.1392	2708.2323	1.0692301	-1142.4261	-761.3485
1103000	311.34543	-1149.0231	7.8879328	-1141.1352	2708.2285	1.0692316	-1148.455	-4330.3607
1104000	295.95992	-1148.6354	7.4981411	-1141.1372	2708.2243	1.0692333	-1137.8781	1928.0718
1105000	328.77034	-1149.4662	8.3293928	-1141.1369	2708.2199	1.069235	-1145.653	-2671.7647
1106000	319.43193	-1149.2363	8.0928044	-1141.1435	2708.2153	1.0692368	-1137.5946	2099.5031
1107000	313.45283	-1149.0816	7.9413239	-1141.1403	2708.211	1.0692385	-1146.3694	-3093.5504
1108000	301.72425	-1148.7838	7.6441804	-1141.1396	2708.2063	1.0692404	-1138.3923	1625.319
1109000	301.4502	-1148.7795	7.6372374	-1141.1423	2708.2007	1.0692426	-1139.4381	1008.1929
1110000	319.06875	-1149.2304	8.0836032	-1141.1468	2708.1947	1.0692449	-1142.9515	-1067.6613
1111000	320.22711	-1149.2584	8.1129501	-1141.1455	2708.1875	1.0692478	-1140.8068	200.34643
1112000	317.27721	-1149.1833	8.0382143	-1141.1451	2708.1797	1.0692509	-1144.2874	-1859.0374
1113000	304.3987	-1148.8613	7.7119376	-1141.1494	2708.1715	1.0692541	-1149.9377	-5199.2606
1114000	316.55934	-1149.1692	8.0200273	-1141.1491	2708.1627	1.0692576	-1136.3254	2853.7587
1115000	327.52491	-1149.4499	8.2978399	-1141.1521	2708.1532	1.0692613	-1143.7504	-1537.1681
1116000	325.27646	-1149.3959	8.2408753	-1141.155	2708.1429	1.0692654	-1145.2984	-2451.2887
1117000	316.79445	-1149.1813	8.0259838	-1141.1553	2708.1322	1.0692696	-1136.7806	2588.1596
1118000	326.59393	-1149.4332	8.2742535	-1141.1589	2708.1204	1.0692743	-1136.4231	2801.7975
1119000	337.41525	-1149.7117	8.5484114	-1141.1633	2708.1082	1.0692791	-1141.8275	-392.94205
1120000	307.33512	-1148.9408	7.7863317	-1141.1545	2708.0951	1.0692843	-1139.2556	1123.425
1121000	323.93862	-1149.3657	8.2069813	-1141.1587	2708.0813	1.0692897	-1150.0013	-5231.5315
1122000	329.22196	-1149.4996	8.3408346	-1141.1588	2708.0664	1.0692956	-1132.5087	5117.6612
1123000	320.715	-1149.2857	8.1253108	-1141.1604	2708.051	1.0693017	-1142.045	-523.39223
1124000	313.82462	-1149.1096	7.9507431	-1141.1589	2708.0349	1.069308	-1144.1119	-1747.1284
1125000	309.52553	-1149.0051	7.8418257	-1141.1633	2708.018	1.0693147	-1145.8123	-2750.5375
1126000	311.83857	-1149.0659	7.9004266	-1141.1655	2708.0006	1.0693216	-1142.4739	-774.11348
1127000	320.44344	-1149.2858	8.1184309	-1141.1674	2707.9828	1.0693286	-1139.8824	760.29487
1128000	294.23067	-1148.6222	7.4543306	-1141.1678	2707.9645	1.0693358	-1134.8291	3750.3276
1129000	296.01128	-1148.6711	7.4994424	-1141.1717	2707.9464	1.069343	-1155.6035	-8538.7071
1130000	328.1593	-1149.4883	8.313912	-1141.1744	2707.928	1.0693503	-1136.0541	3029.4955
1131000	324.03856	-1149.3844	8.209513	-1141.1749	2707.9094	1.0693576	-1151.7543	-6259.4438
1132000	324.49295	-1149.3988	8.2210251	-1141.1778	2707.8907	1.069365	-1142.8645	-998.00663
1133000	307.60311	-1148.9716	7.7931213	-1141.1785	2707.8716	1.0693725	-1139.1937	1174.3894
1134000	297.33726	-1148.7139	7.5330361	-1141.1808	2707.8516	1.0693804	-1144.9289	-2217.6401
1135000	321.19922	-1149.3205	8.1375785	-1141.1829	2707.8311	1.0693885	-1137.0592	2439.9078
1136000	315.45322	-1149.1742	7.9920036	-1141.1822	2707.81	1.0693969	-1145.4208	-2507.9195
1137000	324.18165	-1149.4021	8.2131382	-1141.189	2707.7881	1.0694055	-1143.7676	-1525.7372
1138000	303.37455	-1148.873	7.6859907	-1141.1871	2707.7652	1.0694145	-1141.0428	85.377241
1139000	297.98394	-1148.735	7.5494196	-1141.1856	2707.7414	1.0694239	-1141.3331	-87.311144
1140000	332.39544	-1149.6169	8.4212345	-1141.1956	2707.7172	1.0694335	-1134.4561	3987.8304
1141000	307.71885	-1148.9889	7.7960534	-1141.1928	2707.6923	1.0694433	-1131.9445	5472.3563
1142000	316.73765	-1149.2192	8.0245448	-1141.1946	2707.6668	1.0694534	-1133.6742	4449.9821
1143000	300.91491	-1148.8174	7.6236756	-1141.1937	2707.6404	1.0694638	-1147.0002	-3435.8351
1144000	332.37131	-1149.623	8.4206233	-1141.2023	2707.6134	1.0694745	-1158.9541	-10504.252
1145000	308.07469	-1149.0092	7.8050686	-1141.2041	2707.5856	1.0694855	-1146.5745	-3177.8768
1146000	328.06826	-1149.5176	8.3116055	-1141.206	2707.5572	1.0694967	-1139.4042	1066.1907
1147000	310.48779	-1149.0717	7.8662045	-1141.2055	2707.5283	1.0695081	-1139.6053	946.87394
1148000	310.21895	-1149.0716	7.8593935	-1141.2122	2707.4986	1.0695199	-1146.6023	-3189.6316
1149000	318.1771	-1149.2744	8.0610132	-1141.2134	2707.4686	1.0695317	-1141.6987	-287.18409
1150000	346.44632	-1149.9938	8.7772135	-1141.2166	2707.438	1.0695438	-1133.636	4485.9446
1151000	309.58552	-1149.0623	7.8433457	-1141.219	2707.4065	1.0695562	-1145.4742	-2518.1739
1152000	323.19752	-1149.4072	8.1882055	-1141.219	2707.3744	1.0695689	-1148.0098	-4018.661
1153000	323.33594	-1149.4106	8.1917123	-1141.2189	2707.342	1.0695817	-1150.0357	-5217.7135
1154000	321.96783	-1149.3823	8.1570513	-1141.2253	2707.3091	1.0695947	-1137.4787	2217.2139
1155000	327.58195	-1149.5295	8.2992848	-1141.2302	2707.2753	1.0696081	-1152.5079	-6674.1722
1156000	332.65409	-1149.6596	8.4277876	-1141.2318	2707.2406	1.0696218	-1157.9275	-9880.6645
1157000	310.88942	-1149.1099	7.8763798	-1141.2335	2707.2043	1.0696361	-1144.1243	-1710.847
1158000	315.55262	-1149.228	7.994522	-1141.2334	2707.1668	1.069651	-1135.5826	3344.3231
1159000	329.68846	-1149.5894	8.3526534	-1141.2367	2707.1278	1.0696663	-1143.1561	-1135.9551
1160000	355.05069	-1150.2388	8.9952051	-1141.2436	2707.0874	1.0696823	-1135.8811	3173.7646
1161000	324.33348	-1149.4563	8.2169849	-1141.2393	2707.0455	1.0696989	-1148.1356	-4081.6347
1162000	324.04308	-1149.4498	8.2096278	-1141.2402	2707.0024	1.0697159	-1147.796	-3880.1229
1163000	323.88705	-1149.4582	8.2056747	-1141.2525	2706.9576	1.0697336	-1137.9802	1936.8201
1164000	321.50786	-1149.3982	8.1453979	-1141.2528	2706.9112	1.0697519	-1134.1329	4214.1438
1165000	311.50206	-1149.1417	7.8919012	-1141.2498	2706.8634	1.0697708	-1145.9805	-2800.0819
1166000	325.57699	-1149.5073	8.2484892	-1141.2588	2706.8143	1.0697902	-1142.3888	-668.86753
1167000	315.35591	-1149.2482	7.9895384	-1141.2587	2706.7646	1.0698099	-1141.8208	-332.72055
1168000	322.29244	-1149.4221	8.1652752	-1141.2568	2706.7142	1.0698298	-1151.4976	-6061.8217
1169000	310.77933	-1149.1379	7.8735909	-1141.2644	2706.6635	1.0698498	-1141.8386	-339.92851
1170000	316.49532	-1149.2821	8.0184054	-1141.2637	2706.612	1.0698702	-1136.6856	2709.9771
1171000	308.09047	-1149.0729	7.8054684	-1141.2674	2706.5594	1.069891	-1140.4686	472.82938
1172000	319.73182	-1149.3753	8.100402	-1141.2749	2706.5055	1.0699123	-1138.7501	1494.6339
1173000	330.16877	-1149.6486	8.3648219	-1141.2838	2706.4501	1.0699342	-1148.8485	-4478.1646
1174000	321.56014	-1149.4296	8.1467224	-1141.2829	2706.3941	1.0699563	-1137.5822	2190.7818
1175000	328.7507	-1149.6152	8.3288952	-1141.2864	2706.3378	1.0699786	-1146.9702	-3364.9139
1176000	287.66103	-1148.5693	7.2878889	-1141.2814	2706.2806	1.0700012	-1134.7652	3857.7367
1177000	353.6799	-1150.2524	8.9604762	-1141.292	2706.2231	1.0700239	-1143.8772	-1530.5189
1178000	317.74465	-1149.338	8.0500571	-1141.2879	2706.1643	1.0700472	-1150.5206	-5466.1773
1179000	321.55226	-1149.442	8.1465227	-1141.2955	2706.1039	1.0700711	-1144.4782	-1884.3685
1180000	337.29619	-1149.8455	8.5453951	-1141.3001	2706.0426	1.0700953	-1151.1912	-5856.2514
1181000	329.61836	-1149.656	8.3508772	-1141.3051	2705.9797	1.0701202	-1144.1204	-1666.9064
1182000	326.84085	-1149.5822	8.2805092	-1141.3017	2705.9165	1.0701452	-1140.3141	584.75771
1183000	302.97858	-1148.9835	7.6759589	-1141.3075	2705.853	1.0701703	-1144.4483	-1859.7213
1184000	316.41485	-1149.3249	8.0163665	-1141.3085	2705.7888	1.0701957	-1138.8727	1442.3257
1185000	322.40152	-1149.4814	8.1680387	-1141.3133	2705.724	1.0702213	-1140.1634	680.94494
1186000	347.01677	-1150.1132	8.791666	-1141.3215	2705.6588	1.0702471	-1142.9274	-950.93392
1187000	331.16433	-1149.7113	8.3900445	-1141.3213	2705.593	1.0702731	-1151.0346	-5751.9564
1188000	318.93198	-1149.4062	8.080138	-1141.326	2705.5261	1.0702996	-1145.5134	-2479.7317
1189000	330.15346	-1149.691	8.3644341	-1141.3265	2705.458	1.0703266	-1149.0401	-4567.9865
1190000	327.52937	-1149.6286	8.2979528	-1141.3307	2705.3889	1.0703539	-1150.6711	-5531.5572
1191000	313.11433	-1149.2636	7.9327479	-1141.3309	2705.3195	1.0703813	-1130.9755	6132.7921
1192000	332.26786	-1149.7588	8.4180023	-1141.3408	2705.2496	1.070409	-1137.6353	2194.5502
1193000	327.35035	-1149.6375	8.2934174	-1141.3441	2705.1793	1.0704368	-1142.8009	-862.85877
1194000	330.04003	-1149.71	8.3615603	-1141.3485	2705.108	1.070465	-1140.2745	636.11871
1195000	324.15261	-1149.5625	8.2124025	-1141.3501	2705.0358	1.0704936	-1142.071	-426.97385
1196000	331.6953	-1149.7558	8.4034966	-1141.3523	2704.9628	1.0705225	-1145.6442	-2542.1506
1197000	312.46898	-1149.2729	7.9163979	-1141.3565	2704.8891	1.0705517	-1141.5107	-91.382551
1198000	314.91913	-1149.3352	7.9784725	-1141.3567	2704.8143	1.0705813	-1141.7152	-212.33838
1199000	314.34649	-1149.3294	7.9639646	-1141.3654	2704.7387	1.0706112	-1148.7613	-4381.0197
1200000	319.53717	-1149.4643	8.0954706	-1141.3688	2704.6627	1.0706413	-1147.8102	-3815.728
1201000	338.55063	-1149.953	8.5771763	-1141.3759	2704.5859	1.0706717	-1144.331	-1750.6096
1202000	305.42027	-1149.1164	7.7378189	-1141.3785	2704.5086	1.0707022	-1137.6134	2230.493
1203000	317.02682	-1149.4081	8.0318709	-1141.3762	2704.4311	1.070733	-1137.9808	2011.522
1204000	328.02434	-1149.6942	8.3104929	-1141.3837	2704.3537	1.0707636	-1140.7028	403.41028
1205000	331.79235	-1149.7884	8.4059554	-1141.3825	2704.2758	1.0707945	-1148.6516	-4306.6725
1206000	339.06416	-1149.9825	8.5901867	-1141.3924	2704.1973	1.0708255	-1145.183	-2245.8502
1207000	329.86855	-1149.752	8.3572159	-1141.3948	2704.1187	1.0708566	-1135.5722	3449.8715
1208000	316.46783	-1149.4184	8.0177088	-1141.4007	2704.0401	1.0708878	-1144.4537	-1808.9225
1209000	330.75011	-1149.7857	8.3795502	-1141.4062	2703.9612	1.070919	-1136.6045	2845.1161
1210000	327.72137	-1149.7144	8.3028172	-1141.4116	2703.8824	1.0709502	-1148.9656	-4476.0859
1211000	315.35169	-1149.4004	7.9894315	-1141.411	2703.8033	1.0709816	-1143.152	-1031.6357
1212000	315.89121	-1149.4153	8.0031002	-1141.4122	2703.724	1.071013	-1143.5084	-1242.1651
1213000	331.30191	-1149.816	8.3935301	-1141.4225	2703.6441	1.0710446	-1157.1368	-9312.2905
1214000	334.60186	-1149.9058	8.4771342	-1141.4287	2703.5641	1.0710763	-1146.2077	-2832.1316
1215000	328.27971	-1149.7493	8.3169627	-1141.4323	2703.4842	1.071108	-1139.47	1162.9559
1216000	320.84623	-1149.5647	8.1286356	-1141.4361	2703.4043	1.0711397	-1149.5263	-4794.6993
1217000	341.12448	-1150.0798	8.6423846	-1141.4375	2703.324	1.0711714	-1143.2574	-1078.6121
1218000	300.81047	-1149.0636	7.6210299	-1141.4425	2703.2438	1.0712032	-1137.0084	2628.0522
1219000	315.2758	-1149.4339	7.9875089	-1141.4464	2703.1633	1.0712351	-1140.66	466.05573
1220000	321.14147	-1149.5872	8.1361153	-1141.4511	2703.0825	1.0712671	-1139.5741	1112.5021
1221000	332.76553	-1149.885	8.4306108	-1141.4544	2703.0013	1.0712993	-1143.7231	-1344.7374
1222000	313.2047	-1149.3937	7.9350374	-1141.4586	2702.92	1.0713316	-1132.086	5555.7286
1223000	329.72937	-1149.8149	8.3536898	-1141.4612	2702.8387	1.0713638	-1151.0357	-5675.5409
1224000	327.43442	-1149.7642	8.2955473	-1141.4686	2702.7571	1.0713961	-1145.4731	-2373.811
1225000	311.74228	-1149.3689	7.8979871	-1141.4709	2702.6753	1.0714286	-1149.1552	-4555.3552
1226000	306.56797	-1149.2434	7.7668959	-1141.4765	2702.5931	1.0714611	-1138.2966	1885.137
1227000	286.27304	-1148.7369	7.2527242	-1141.4842	2702.5106	1.0714938	-1142.2501	-454.08158
1228000	315.0315	-1149.4689	7.9813194	-1141.4875	2702.4279	1.0715266	-1148.2529	-4010.946
1229000	323.5443	-1149.6941	8.1969911	-1141.4972	2702.3449	1.0715595	-1137.7203	2239.2653
1230000	340.34808	-1150.1225	8.6227147	-1141.4998	2702.2621	1.0715924	-1150.0168	-5049.7871
1231000	339.34079	-1150.0994	8.597195	-1141.5022	2702.1788	1.0716254	-1141.3506	89.845315
1232000	333.89162	-1149.9669	8.4591403	-1141.5077	2702.0951	1.0716586	-1145.5514	-2397.6273
1233000	336.57422	-1150.0439	8.5271041	-1141.5168	2702.0112	1.0716919	-1142.5431	-608.58736
1234000	330.95326	-1149.9029	8.3846969	-1141.5183	2701.927	1.0717253	-1145.4193	-2313.2111
1235000	309.97149	-1149.3774	7.8531242	-1141.5242	2701.8427	1.0717587	-1138.5045	1790.711
1236000	341.77988	-1150.1952	8.6589893	-1141.5362	2701.7583	1.0717922	-1150.1685	-5119.0843
1237000	324.19067	-1149.7467	8.213367	-1141.5333	2701.6738	1.0718257	-1146.9245	-3197.1151
1238000	311.9458	-1149.4406	7.9031432	-1141.5375	2701.5887	1.0718595	-1134.0801	4422.6119
1239000	324.53189	-1149.7644	8.2220117	-1141.5424	2701.503	1.0718935	-1154.7362	-7824.8506
1240000	318.0677	-1149.6116	8.0582415	-1141.5534	2701.4169	1.0719276	-1140.3118	736.38343
1241000	329.47326	-1149.9037	8.3472012	-1141.5565	2701.3301	1.0719621	-1141.9655	-242.57639
1242000	330.30286	-1149.9304	8.3682192	-1141.5622	2701.2425	1.0719969	-1140.1938	811.62318
1243000	311.35542	-1149.4556	7.888186	-1141.5674	2701.1547	1.0720317	-1140.194	814.65238
1244000	304.83178	-1149.2931	7.7229095	-1141.5702	2701.0662	1.0720668	-1148.61	-4175.7978
1245000	302.11974	-1149.2329	7.6542001	-1141.5787	2700.9771	1.0721022	-1147.5594	-3547.6848
1246000	308.39878	-1149.3927	7.8132796	-1141.5794	2700.8877	1.0721377	-1148.4631	-4083.4446
1247000	311.72919	-1149.4875	7.8976555	-1141.5899	2700.7977	1.0721734	-1149.1996	-4514.2399
1248000	316.73235	-1149.6232	8.0244103	-1141.5987	2700.7066	1.0722096	-1140.4823	662.30744
1249000	285.06432	-1148.8201	7.2221013	-1141.598	2700.615	1.072246	-1139.8054	1063.4946
1250000	303.52914	-1149.2941	7.6899073	-1141.6042	2700.5226	1.0722826	-1147.7209	-3628.9259
1251000	323.89709	-1149.818	8.205929	-1141.612	2700.4294	1.0723196	-1144.8584	-1926.096
1252000	327.4265	-1149.9163	8.2953467	-1141.621	2700.3351	1.0723571	-1137.7352	2305.5171
1253000	336.76432	-1150.1545	8.5319202	-1141.6225	2700.2396	1.072395	-1142.3885	-454.50008
1254000	320.68922	-1149.7505	8.1246578	-1141.6259	2700.1432	1.0724333	-1139.3844	1330.0008
1255000	318.11978	-1149.6889	8.059561	-1141.6294	2700.046	1.0724719	-1140.4963	672.35825
1256000	338.25301	-1150.2078	8.5696361	-1141.6382	2699.9479	1.0725109	-1145.2254	-2128.7112
1257000	317.45799	-1149.684	8.0427945	-1141.6412	2699.8488	1.0725502	-1140.531	658.79334
1258000	326.90546	-1149.9325	8.2821461	-1141.6504	2699.749	1.0725899	-1137.7249	2329.5694
1259000	334.53752	-1150.1343	8.4755042	-1141.6588	2699.6485	1.0726298	-1154.0878	-7376.3194
1260000	313.0266	-1149.5879	7.9305253	-1141.6574	2699.5467	1.0726703	-1150.7302	-5384.7053
1261000	316.10174	-1149.6725	8.0084339	-1141.6641	2699.4444	1.0727109	-1143.2229	-925.22872
1262000	294.81195	-1149.1403	7.4690574	-1141.6713	2699.3415	1.0727518	-1140.3192	802.52492
1263000	327.19863	-1149.9683	8.2895734	-1141.6787	2699.2381	1.0727929	-1161.639	-11847.74
1264000	331.21198	-1150.0771	8.3912518	-1141.6858	2699.1337	1.0728344	-1147.3631	-3369.9412
1265000	309.24917	-1149.5252	7.8348241	-1141.6904	2699.0292	1.072876	-1137.7452	2341.9224
1266000	327.02561	-1149.9808	8.2851901	-1141.6956	2698.9241	1.0729177	-1152.2472	-6263.7966
