Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1012000	302.76639	-1150.2829	7.670583	-1142.6123	3085.3188	0.9385492	-1151.0053	-4358.391
1013000	292.34981	-1150.0231	7.4066791	-1142.6164	3085.7273	0.93842494	-1153.6504	-5729.102
1014000	283.46413	-1149.7987	7.1815604	-1142.6171	3086.1351	0.93830096	-1147.6002	-2586.982
1015000	303.14331	-1150.3032	7.6801322	-1142.623	3086.542	0.93817725	-1140.6603	1018.8051
1016000	313.83072	-1150.579	7.9508977	-1142.6281	3086.9482	0.93805381	-1141.9263	364.23676
1017000	304.99084	-1150.3568	7.7269395	-1142.6299	3087.3535	0.93793066	-1144.0321	-727.65257
1018000	290.94285	-1149.9954	7.3710336	-1142.6244	3087.7583	0.93780769	-1145.0871	-1277.8791
1019000	320.37186	-1150.7456	8.1166174	-1142.629	3088.1624	0.93768497	-1143.2477	-320.99616
1020000	311.75899	-1150.5316	7.8984103	-1142.6332	3088.5658	0.93756252	-1150.0479	-3846.3202
1021000	291.74486	-1150.0294	7.3913526	-1142.638	3088.9683	0.93744033	-1158.8029	-8384.3102
1022000	305.82818	-1150.3889	7.7481533	-1142.6407	3089.3699	0.93731847	-1138.8068	1988.3071
1023000	297.6041	-1150.1787	7.5397963	-1142.6389	3089.7709	0.93719682	-1142.2145	220.03993
1024000	287.87784	-1149.9291	7.2933817	-1142.6357	3090.1709	0.93707551	-1149.4788	-3547.9623
1025000	314.07786	-1150.6002	7.9571589	-1142.643	3090.57	0.9369545	-1147.2083	-2366.6708
1026000	288.50292	-1149.9548	7.309218	-1142.6456	3090.9685	0.93683371	-1132.9953	5002.1607
1027000	299.30201	-1150.2345	7.5828131	-1142.6517	3091.3661	0.93671323	-1145.2978	-1371.4386
1028000	307.91683	-1150.4532	7.8010693	-1142.6522	3091.7631	0.93659293	-1141.5435	574.52988
1029000	294.92063	-1150.1232	7.4718106	-1142.6514	3092.1595	0.93647288	-1142.0513	310.92315
1030000	311.50897	-1150.5453	7.8920762	-1142.6532	3092.5551	0.93635309	-1141.8009	441.55799
1031000	287.00459	-1149.9216	7.2712579	-1142.6504	3092.9498	0.93623359	-1129.4568	6834.3637
1032000	318.10946	-1150.7211	8.0592995	-1142.6618	3093.3438	0.93611435	-1133.2541	4872.6704
1033000	291.65941	-1150.0462	7.3891879	-1142.657	3093.7373	0.93599528	-1144.3204	-861.47483
1034000	277.89688	-1149.7026	7.0405143	-1142.6621	3094.1304	0.93587635	-1145.2204	-1324.7606
1035000	312.98405	-1150.5964	7.9294472	-1142.667	3094.5229	0.93575765	-1141.2701	723.23511
1036000	332.78369	-1151.1015	8.4310711	-1142.6705	3094.9147	0.93563919	-1141.8697	414.5219
1037000	291.43985	-1150.0569	7.3836253	-1142.6732	3095.3059	0.93552095	-1146.4973	-1979.3898
1038000	307.30648	-1150.4594	7.7856062	-1142.6738	3095.6962	0.93540298	-1150.0371	-3810.8688
1039000	289.09435	-1149.9971	7.324202	-1142.6729	3096.0857	0.93528532	-1143.2971	-323.02009
1040000	304.72817	-1150.3981	7.7202846	-1142.6778	3096.4743	0.93516794	-1144.2184	-797.14553
1041000	308.35897	-1150.4911	7.812271	-1142.6788	3096.8618	0.93505093	-1134.6869	4134.6579
1042000	300.30847	-1150.2871	7.6083116	-1142.6788	3097.2483	0.93493425	-1134.7512	4100.8534
1043000	319.65954	-1150.7887	8.0985707	-1142.6901	3097.6336	0.93481794	-1144.5127	-942.67363
1044000	322.8426	-1150.8691	8.1792136	-1142.6899	3098.0184	0.93470184	-1137.3126	2780.8979
1045000	294.97015	-1150.1577	7.4730652	-1142.6846	3098.4022	0.93458606	-1145.5554	-1484.4558
1046000	280.92318	-1149.8049	7.1171854	-1142.6877	3098.785	0.93447062	-1147.5726	-2525.6511
1047000	283.60787	-1149.8768	7.1852022	-1142.6916	3099.1668	0.93435549	-1148.8096	-3162.802
1048000	303.18865	-1150.3771	7.6812809	-1142.6958	3099.5478	0.93424063	-1141.6947	517.51255
1049000	309.65818	-1150.5471	7.8451864	-1142.702	3099.9274	0.93412622	-1147.4452	-2451.4956
1050000	306.8246	-1150.4799	7.7733976	-1142.7065	3100.3065	0.93401199	-1150.7005	-4131.0989
1051000	315.09478	-1150.6898	7.9829226	-1142.7069	3100.6848	0.93389805	-1144.0967	-718.13463
1052000	321.50977	-1150.8571	8.1454464	-1142.7116	3101.062	0.93378446	-1138.9092	1964.541
1053000	301.00377	-1150.3345	7.6259271	-1142.7085	3101.4384	0.93367112	-1137.2033	2843.9528
1054000	294.05844	-1150.162	7.4499671	-1142.712	3101.814	0.93355807	-1146.6855	-2052.4051
1055000	319.23443	-1150.8035	8.0878007	-1142.7157	3102.1881	0.9334455	-1141.2037	780.9132
1056000	289.35968	-1150.0484	7.330924	-1142.7175	3102.5605	0.93333343	-1134.8685	4053.265
1057000	283.57694	-1149.9022	7.1844186	-1142.7177	3102.9322	0.93322164	-1147.8384	-2644.0241
1058000	315.63384	-1150.7209	7.9965798	-1142.7243	3103.3026	0.93311025	-1141.1925	790.84143
1059000	281.21454	-1149.8515	7.1245671	-1142.727	3103.6721	0.93299918	-1143.4054	-350.21553
1060000	318.46761	-1150.7991	8.0683732	-1142.7307	3104.0393	0.9328888	-1141.4771	647.09042
1061000	278.90248	-1149.7948	7.0659911	-1142.7289	3104.4053	0.93277882	-1146.455	-1923.0651
1062000	297.97784	-1150.2859	7.5492651	-1142.7367	3104.7698	0.93266931	-1145.3803	-1364.2318
1063000	295.00926	-1150.212	7.4740561	-1142.738	3105.1329	0.93256024	-1146.7392	-2064.5564
1064000	293.34319	-1150.17	7.4318462	-1142.7381	3105.4949	0.93245154	-1144.7198	-1022.3714
1065000	295.35357	-1150.2285	7.4827793	-1142.7457	3105.8552	0.93234337	-1136.5083	3217.5836
1066000	295.0762	-1150.2168	7.4757521	-1142.741	3106.2143	0.93223557	-1145.0862	-1209.6398
1067000	279.78399	-1149.835	7.0883242	-1142.7467	3106.5719	0.93212827	-1149.3798	-3420.9603
1068000	306.16776	-1150.5081	7.7567566	-1142.7514	3106.9279	0.93202148	-1135.3678	3807.5696
1069000	282.56498	-1149.9101	7.1587806	-1142.7514	3107.2825	0.93191509	-1140.2066	1312.1518
1070000	263.08409	-1149.4181	6.6652324	-1142.7529	3107.6358	0.93180915	-1141.9498	414.04655
1071000	313.1495	-1150.6951	7.9336389	-1142.7615	3107.9876	0.9317037	-1145.509	-1416.3715
1072000	306.01363	-1150.5218	7.7528519	-1142.7689	3108.3384	0.93159853	-1140.6246	1105.2889
1073000	305.11795	-1150.4973	7.7301597	-1142.7671	3108.6887	0.93149356	-1148.6817	-3048.2996
1074000	300.24778	-1150.3757	7.6067741	-1142.7689	3109.0376	0.93138903	-1145.8613	-1593.5911
1075000	303.78907	-1150.4646	7.6964927	-1142.7681	3109.3848	0.93128503	-1115.6737	13960.969
1076000	311.0406	-1150.6557	7.88021	-1142.7755	3109.7307	0.93118142	-1144.2459	-757.6045
1077000	303.18292	-1150.4619	7.6811359	-1142.7808	3110.0762	0.93107797	-1149.1707	-3291.844
1078000	307.11323	-1150.5607	7.7807101	-1142.7799	3110.4211	0.93097475	-1147.2957	-2326.0392
1079000	310.57658	-1150.6519	7.8684541	-1142.7834	3110.7652	0.93087176	-1140.2123	1324.2461
1080000	294.81629	-1150.2526	7.4691672	-1142.7834	3111.1089	0.93076893	-1138.6518	2127.7424
1081000	296.81373	-1150.3078	7.5197723	-1142.788	3111.4515	0.93066645	-1145.428	-1359.4008
1082000	303.69964	-1150.4898	7.694227	-1142.7955	3111.7929	0.93056433	-1140.6946	1081.7038
1083000	298.34332	-1150.3557	7.5585246	-1142.7972	3112.134	0.93046235	-1141.9283	447.28806
1084000	307.07166	-1150.5848	7.7796571	-1142.8052	3112.4743	0.93036062	-1141.7891	523.03434
1085000	269.74492	-1149.6342	6.8339844	-1142.8002	3112.8135	0.93025924	-1143.4597	-339.47539
1086000	277.86691	-1149.844	7.039755	-1142.8042	3113.1516	0.93015821	-1155.3101	-6436.1169
1087000	319.86048	-1150.9162	8.1036615	-1142.8126	3113.4884	0.93005758	-1137.5182	2724.4224
1088000	291.63534	-1150.2007	7.3885781	-1142.8121	3113.8246	0.92995716	-1147.3094	-2314.0399
1089000	297.97184	-1150.3664	7.5491132	-1142.8173	3114.16	0.929857	-1142.8218	-2.3518907
1090000	292.2059	-1150.2251	7.403033	-1142.8221	3114.4942	0.92975724	-1151.4543	-4440.6245
1091000	294.06889	-1150.2739	7.4502319	-1142.8236	3114.8267	0.92965797	-1130.8084	6180.2601
1092000	303.40123	-1150.517	7.6866668	-1142.8303	3115.1578	0.92955916	-1135.7126	3660.7383
1093000	307.69795	-1150.6259	7.795524	-1142.8304	3115.4879	0.92946068	-1142.0166	418.5084
1094000	296.97772	-1150.3532	7.5239271	-1142.8292	3115.8176	0.92936232	-1141.8601	498.32271
1095000	309.06228	-1150.6675	7.8300893	-1142.8374	3116.1467	0.92926416	-1144.8092	-1013.8092
1096000	308.7274	-1150.6598	7.8216051	-1142.8382	3116.4746	0.9291664	-1153.8436	-5657.8537
1097000	297.71229	-1150.3875	7.5425375	-1142.845	3116.8011	0.92906906	-1147.6377	-2463.6782
1098000	313.63005	-1150.7951	7.9458136	-1142.8493	3117.1267	0.92897203	-1145.6985	-1464.5151
1099000	302.63914	-1150.5179	7.6673592	-1142.8505	3117.4514	0.92887528	-1132.4045	5368.6006
1100000	304.52411	-1150.5686	7.7151149	-1142.8535	3117.7751	0.92877883	-1144.0039	-591.18691
1101000	328.1777	-1151.1753	8.3143783	-1142.8609	3118.098	0.92868265	-1132.6432	5250.1464
1102000	301.15675	-1150.4934	7.6298029	-1142.8636	3118.4202	0.92858668	-1145.8767	-1548.08
1103000	321.70147	-1151.0191	8.150303	-1142.8688	3118.7416	0.928491	-1137.5712	2721.5531
1104000	298.85541	-1150.4447	7.5714983	-1142.8732	3119.0619	0.92839565	-1132.9133	5116.1568
1105000	310.34321	-1150.7348	7.8625415	-1142.8722	3119.381	0.92830068	-1157.4518	-7488.3692
1106000	293.07323	-1150.3042	7.425007	-1142.8792	3119.6988	0.92820611	-1143.7589	-451.80925
1107000	286.22499	-1150.1349	7.2515069	-1142.8834	3120.0152	0.92811198	-1145.7599	-1477.1093
1108000	296.28213	-1150.3914	7.5063043	-1142.8851	3120.3306	0.92801818	-1136.2152	3424.7226
1109000	312.72014	-1150.8125	7.9227612	-1142.8898	3120.6447	0.92792476	-1145.9337	-1562.7809
1110000	301.18764	-1150.5235	7.6305853	-1142.8929	3120.9574	0.92783178	-1151.3167	-4324.4225
1111000	297.6944	-1150.4381	7.5420843	-1142.896	3121.2694	0.92773905	-1142.8177	40.205601
1112000	323.06116	-1151.089	8.1847506	-1142.9042	3121.5804	0.92764661	-1138.2016	2413.6696
1113000	306.25092	-1150.6671	7.7588636	-1142.9082	3121.8905	0.92755448	-1150.6698	-3983.2812
1114000	279.58439	-1149.9905	7.0832672	-1142.9072	3122.199	0.92746282	-1148.3244	-2779.8384
1115000	307.16993	-1150.6991	7.7821466	-1142.9169	3122.5059	0.92737167	-1146.6892	-1935.5721
1116000	321.48091	-1151.0688	8.1447152	-1142.9241	3122.8117	0.92728086	-1153.8747	-5618.2822
1117000	329.01745	-1151.2622	8.3356534	-1142.9266	3123.1159	0.92719053	-1142.3028	320.00143
1118000	291.51624	-1150.3177	7.3855606	-1142.9322	3123.4188	0.92710061	-1155.9391	-6672.0094
1119000	286.54864	-1150.1887	7.2597064	-1142.929	3123.7208	0.92701098	-1146.6183	-1892.2583
1120000	296.86028	-1150.4572	7.5209518	-1142.9363	3124.0218	0.92692167	-1144.4652	-784.13569
1121000	313.22929	-1150.8733	7.9356605	-1142.9376	3124.3212	0.92683284	-1147.9129	-2551.3888
1122000	290.81825	-1150.3125	7.367877	-1142.9446	3124.6195	0.92674436	-1137.1987	2946.2861
1123000	305.35653	-1150.6847	7.7362042	-1142.9485	3124.9168	0.92665618	-1139.5254	1755.0673
1124000	284.23278	-1150.1535	7.2010342	-1142.9525	3125.2131	0.92656833	-1146.8457	-1995.9187
1125000	286.25487	-1150.2089	7.2522638	-1142.9567	3125.5086	0.92648074	-1142.5882	188.87935
1126000	310.96399	-1150.843	7.878269	-1142.9648	3125.803	0.92639348	-1141.2401	883.99394
1127000	321.38967	-1151.1156	8.1424037	-1142.9732	3126.0964	0.92630651	-1147.6195	-2381.3061
1128000	295.701	-1150.4629	7.4915815	-1142.9714	3126.3893	0.92621975	-1142.4699	256.97985
1129000	296.84588	-1150.4967	7.520587	-1142.9761	3126.681	0.92613334	-1138.0223	2538.4451
1130000	304.96949	-1150.7076	7.7263985	-1142.9812	3126.9718	0.92604721	-1141.7895	610.59484
1131000	329.76255	-1151.3408	8.3545303	-1142.9862	3127.2619	0.92596131	-1143.9145	-475.59479
1132000	279.83696	-1150.0775	7.0896662	-1142.9878	3127.5507	0.92587581	-1147.4832	-2302.8666
1133000	327.35735	-1151.2904	8.2935946	-1142.9969	3127.8379	0.92579079	-1154.3541	-5817.5532
1134000	301.20839	-1150.6305	7.631111	-1142.9993	3128.1238	0.92570617	-1143.576	-295.34494
1135000	294.8308	-1150.472	7.469535	-1143.0025	3128.4089	0.9256218	-1144.8087	-925.04777
1136000	308.96811	-1150.8348	7.8277035	-1143.0071	3128.6934	0.92553764	-1153.7004	-5475.9572
1137000	303.9668	-1150.7125	7.7009955	-1143.0115	3128.9776	0.92545358	-1146.7728	-1925.9598
1138000	310.60466	-1150.8836	7.8691655	-1143.0144	3129.2608	0.9253698	-1146.1159	-1587.9582
1139000	294.31547	-1150.478	7.4564791	-1143.0215	3129.5428	0.92528642	-1148.0139	-2555.831
1140000	312.97405	-1150.957	7.9291939	-1143.0278	3129.8232	0.92520353	-1140.6964	1193.4692
1141000	295.82666	-1150.5262	7.4947649	-1143.0314	3130.1027	0.92512093	-1143.4622	-220.49021
1142000	305.71647	-1150.781	7.7453231	-1143.0357	3130.3814	0.92503857	-1148.0149	-2548.4469
1143000	290.92077	-1150.4084	7.3704743	-1143.0379	3130.6591	0.9249565	-1141.1714	955.25393
1144000	285.07148	-1150.2661	7.2222827	-1143.0438	3130.9358	0.92487477	-1146.4065	-1720.7475
1145000	291.76738	-1150.4436	7.3919232	-1143.0516	3131.2109	0.92479351	-1136.5438	3329.9503
1146000	329.96742	-1151.4177	8.3597208	-1143.058	3131.4847	0.92471265	-1147.3514	-2196.6554
1147000	275.08407	-1150.0283	6.9692517	-1143.059	3131.7569	0.92463228	-1138.5107	2326.8585
1148000	271.57234	-1149.9448	6.880282	-1143.0645	3132.0283	0.92455215	-1138.0106	2585.2957
1149000	313.73682	-1151.0206	7.9485186	-1143.0721	3132.2985	0.92447238	-1138.8702	2149.2804
1150000	318.61209	-1151.1506	8.0720336	-1143.0786	3132.5681	0.92439283	-1146.7914	-1898.9547
1151000	295.84962	-1150.5731	7.4953468	-1143.0778	3132.8373	0.9243134	-1148.0852	-2560.8814
1152000	297.18251	-1150.6131	7.5291155	-1143.084	3133.1048	0.92423449	-1137.2416	2987.6432
1153000	288.82002	-1150.4092	7.3172519	-1143.092	3133.3704	0.92415614	-1156.2793	-6743.0099
1154000	293.48361	-1150.5331	7.435404	-1143.0977	3133.6342	0.92407833	-1138.6649	2266.4183
1155000	291.0323	-1150.4737	7.3733	-1143.1004	3133.8969	0.92400088	-1150.9261	-4000.8257
1156000	287.97302	-1150.3988	7.2957931	-1143.103	3134.1582	0.92392383	-1138.5512	2326.8888
1157000	300.76483	-1150.7279	7.6198736	-1143.108	3134.4185	0.92384711	-1156.3268	-6756.8865
1158000	279.56755	-1150.1968	7.0828406	-1143.114	3134.677	0.92377092	-1150.1381	-3590.0909
1159000	301.84151	-1150.7716	7.6471512	-1143.1244	3134.9338	0.92369527	-1154.392	-5758.5598
1160000	315.93122	-1151.1308	8.0041138	-1143.1267	3135.189	0.92362009	-1139.64	1781.7884
1161000	275.19915	-1150.1011	6.9721673	-1143.1289	3135.443	0.92354526	-1143.0946	17.550561
1162000	284.44161	-1150.3399	7.206325	-1143.1336	3135.6964	0.92347062	-1146.9275	-1938.4813
1163000	282.76234	-1150.3023	7.1637807	-1143.1385	3135.9488	0.9233963	-1144.9384	-919.57546
1164000	308.97428	-1150.9747	7.8278597	-1143.1469	3136.1995	0.92332247	-1142.3305	417.05827
1165000	285.44008	-1150.3827	7.2316212	-1143.151	3136.4495	0.92324889	-1141.1571	1018.575
1166000	289.85628	-1150.5022	7.3435054	-1143.1587	3136.699	0.92317545	-1136.4574	3422.8889
1167000	317.4379	-1151.208	8.0422855	-1143.1657	3136.9478	0.92310221	-1138.5945	2334.7252
1168000	301.80429	-1150.8137	7.6462083	-1143.1675	3137.196	0.9230292	-1144.5827	-722.75735
1169000	296.88343	-1150.6965	7.5215382	-1143.175	3137.4428	0.92295658	-1146.4326	-1663.5471
1170000	284.42995	-1150.3816	7.2060295	-1143.1756	3137.6883	0.92288438	-1141.0418	1089.5536
1171000	284.31389	-1150.3896	7.203089	-1143.1865	3137.9326	0.92281251	-1142.9586	116.34676
1172000	303.24497	-1150.87	7.6827078	-1143.1873	3138.1764	0.92274083	-1147.5042	-2203.9446
1173000	306.43729	-1150.9618	7.7635851	-1143.1982	3138.4192	0.92266943	-1150.6862	-3822.6382
1174000	288.65604	-1150.5115	7.3130973	-1143.1984	3138.6608	0.92259843	-1146.5762	-1724.2246
1175000	255.99557	-1149.6883	6.4856449	-1143.2027	3138.9009	0.92252784	-1142.6965	258.37764
1176000	298.52271	-1150.7765	7.5630694	-1143.2134	3139.1404	0.92245745	-1139.4605	1915.3997
1177000	277.25876	-1150.2424	7.0243475	-1143.218	3139.3795	0.92238722	-1154.7786	-5899.9201
1178000	291.42404	-1150.6026	7.3832247	-1143.2194	3139.6177	0.92231721	-1131.7744	5840.5255
1179000	292.14937	-1150.6264	7.4016009	-1143.2248	3139.8549	0.92224757	-1140.7496	1263.0238
1180000	287.12939	-1150.5088	7.2744197	-1143.2344	3140.0911	0.92217817	-1143.9472	-363.70498
1181000	291.75908	-1150.6276	7.391713	-1143.2359	3140.3265	0.92210904	-1144.0647	-422.89126
1182000	283.55232	-1150.4246	7.1837948	-1143.2408	3140.5613	0.92204011	-1151.2233	-4072.3369
1183000	296.3491	-1150.7562	7.508001	-1143.2482	3140.7952	0.92197144	-1142.8365	210.0127
1184000	285.78769	-1150.4906	7.2404277	-1143.2501	3141.0284	0.92190299	-1142.5419	361.24953
1185000	311.70248	-1151.159	7.8969787	-1143.262	3141.2604	0.92183492	-1138.3319	2514.5498
1186000	298.96105	-1150.8413	7.5741747	-1143.2671	3141.4914	0.92176711	-1158.5786	-7808.9362
1187000	309.45945	-1151.1087	7.8401515	-1143.2685	3141.7213	0.92169967	-1138.301	2533.2547
1188000	286.53195	-1150.5373	7.2592837	-1143.278	3141.9504	0.92163247	-1142.1942	552.63871
1189000	282.63756	-1150.4394	7.1606192	-1143.2788	3142.179	0.92156541	-1146.6642	-1726.2262
1190000	281.72671	-1150.4204	7.137543	-1143.2828	3142.4074	0.92149843	-1131.6489	5931.6242
1191000	311.06804	-1151.1721	7.8809053	-1143.2912	3142.635	0.9214317	-1145.1212	-932.93262
1192000	308.7913	-1151.1196	7.8232239	-1143.2964	3142.8615	0.92136528	-1148.0169	-2406.4421
1193000	305.13469	-1151.0316	7.7305838	-1143.301	3143.0872	0.92129911	-1148.4082	-2603.3649
1194000	289.16456	-1150.632	7.3259808	-1143.306	3143.3122	0.92123317	-1145.9679	-1356.8017
1195000	283.7199	-1150.4973	7.1880405	-1143.3092	3143.5357	0.92116767	-1144.7405	-729.4652
1196000	271.81567	-1150.2017	6.8864468	-1143.3153	3143.7579	0.92110257	-1148.4411	-2612.341
1197000	294.26224	-1150.779	7.4551305	-1143.3239	3143.9793	0.92103772	-1143.6236	-152.76332
1198000	291.01914	-1150.7015	7.3729665	-1143.3286	3144.1989	0.92097337	-1151.7974	-4315.4215
1199000	280.41857	-1150.4326	7.1044013	-1143.3282	3144.417	0.92090951	-1134.4855	4505.6516
1200000	278.61258	-1150.3988	7.0586464	-1143.3402	3144.6344	0.92084585	-1145.0856	-889.2877
1201000	295.0845	-1150.8258	7.4759624	-1143.3498	3144.8504	0.92078258	-1145.6161	-1154.5671
1202000	295.78097	-1150.8449	7.4936075	-1143.3513	3145.0656	0.92071958	-1144.3578	-512.753
1203000	267.83448	-1150.1345	6.7855834	-1143.3489	3145.28	0.92065683	-1141.6473	866.77929
1204000	302.94772	-1151.0353	7.675177	-1143.3602	3145.4937	0.92059429	-1152.4876	-4649.11
1205000	296.77885	-1150.8807	7.5188888	-1143.3618	3145.7068	0.92053192	-1141.9479	720.14011
1206000	274.25184	-1150.3147	6.9481672	-1143.3665	3145.9182	0.92047004	-1157.8467	-7374.5814
1207000	278.32965	-1150.4272	7.0514785	-1143.3757	3146.128	0.92040867	-1145.4299	-1046.1007
1208000	284.94049	-1150.6008	7.2189639	-1143.3818	3146.337	0.92034754	-1147.4308	-2061.8012
1209000	294.34088	-1150.8415	7.4571227	-1143.3843	3146.5443	0.92028689	-1141.8697	771.2623
1210000	286.07631	-1150.6411	7.24774	-1143.3933	3146.75	0.92022674	-1148.0547	-2373.352
1211000	309.37013	-1151.2344	7.8378887	-1143.3965	3146.9549	0.92016683	-1154.772	-5791.5239
1212000	259.57896	-1149.9733	6.57643	-1143.3969	3147.1586	0.92010727	-1151.4026	-4075.6371
1213000	296.06524	-1150.909	7.5008093	-1143.4082	3147.3614	0.92004797	-1146.4891	-1568.3428
1214000	306.0744	-1151.1695	7.7543913	-1143.4152	3147.5631	0.91998902	-1137.4779	3022.1978
1215000	287.35941	-1150.6974	7.2802474	-1143.4172	3147.7634	0.91993048	-1157.0755	-6951.9329
1216000	281.89588	-1150.5666	7.1418288	-1143.4248	3147.9624	0.91987233	-1144.6255	-611.08515
1217000	266.58178	-1150.1814	6.7538463	-1143.4275	3148.1603	0.91981449	-1153.7478	-5252.263
1218000	307.96373	-1151.2399	7.8022576	-1143.4376	3148.3574	0.91975691	-1134.4537	4571.8686
1219000	294.11671	-1150.8902	7.4514433	-1143.4387	3148.5536	0.9196996	-1138.1769	2677.5603
1220000	276.51202	-1150.4475	7.0054289	-1143.4421	3148.7494	0.91964242	-1142.1744	645.03628
1221000	283.34603	-1150.6282	7.1785684	-1143.4497	3148.9448	0.91958534	-1155.6069	-6185.5693
1222000	275.28147	-1150.4269	6.9742528	-1143.4527	3149.1397	0.91952842	-1155.9772	-6372.0594
1223000	318.69624	-1151.5341	8.0741655	-1143.4599	3149.3342	0.91947163	-1143.9785	-263.84516
1224000	305.18036	-1151.1945	7.7317409	-1143.4627	3149.5281	0.91941503	-1129.8478	6925.9498
1225000	296.18992	-1150.973	7.5039682	-1143.469	3149.7214	0.91935861	-1155.9587	-6353.179
1226000	286.29626	-1150.7279	7.2533126	-1143.4745	3149.9141	0.91930238	-1139.4619	2041.0109
1227000	294.31372	-1150.9357	7.4564346	-1143.4792	3150.1059	0.91924638	-1144.455	-496.27636
1228000	298.81846	-1151.0513	7.5705622	-1143.4807	3150.2971	0.9191906	-1147.1847	-1883.7773
1229000	291.02402	-1150.8601	7.3730902	-1143.487	3150.4878	0.91913497	-1146.1147	-1336.3168
1230000	301.38495	-1151.1323	7.6355842	-1143.4967	3150.6781	0.91907944	-1151.9695	-4308.5626
1231000	299.38191	-1151.0818	7.5848371	-1143.497	3150.868	0.91902406	-1141.336	1098.8132
1232000	301.74125	-1151.1522	7.6446111	-1143.5076	3151.0569	0.91896896	-1149.5894	-3092.3292
1233000	311.63276	-1151.4079	7.8952124	-1143.5127	3151.2448	0.91891417	-1140.9681	1293.7328
1234000	276.05772	-1150.5102	6.9939192	-1143.5163	3151.4315	0.91885973	-1132.9939	5349.5264
1235000	275.07285	-1150.4888	6.9689675	-1143.5198	3151.6173	0.91880555	-1146.0761	-1299.544
1236000	285.13427	-1150.741	7.2238735	-1143.5171	3151.8019	0.91875174	-1133.1551	5267.3773
1237000	275.76812	-1150.5119	6.9865821	-1143.5253	3151.9858	0.91869814	-1147.7682	-2156.6726
1238000	288.73202	-1150.8547	7.3150225	-1143.5397	3152.1685	0.91864489	-1146.7672	-1640.4803
1239000	287.46797	-1150.825	7.2829976	-1143.542	3152.3504	0.91859188	-1154.3802	-5508.4897
1240000	285.39255	-1150.7724	7.2304169	-1143.542	3152.5309	0.91853928	-1141.8369	866.55062
1241000	305.43491	-1151.2854	7.7381898	-1143.5472	3152.7097	0.91848719	-1142.3189	624.20595
1242000	296.30558	-1151.0587	7.5068985	-1143.5518	3152.8872	0.91843548	-1137.4174	3117.3021
1243000	279.25657	-1150.6334	7.0749621	-1143.5584	3153.0633	0.9183842	-1149.9398	-3242.6103
1244000	292.53822	-1150.9747	7.4114525	-1143.5633	3153.2386	0.91833313	-1142.6933	442.05026
1245000	280.36493	-1150.6673	7.1030422	-1143.5643	3153.4135	0.9182822	-1148.3421	-2427.4943
1246000	265.71247	-1150.2988	6.7318223	-1143.567	3153.5872	0.91823162	-1144.6826	-566.7993
1247000	290.75208	-1150.9446	7.3662006	-1143.5784	3153.7605	0.91818118	-1152.0816	-4319.8028
1248000	290.97952	-1150.9542	7.3719628	-1143.5822	3153.9319	0.91813128	-1136.6032	3545.306
1249000	249.33953	-1149.9022	6.3170141	-1143.5852	3154.1018	0.91808182	-1145.2013	-820.94156
1250000	291.71894	-1150.9823	7.390696	-1143.5916	3154.2704	0.91803274	-1147.2243	-1845.1774
1251000	287.99556	-1150.8894	7.2963642	-1143.5931	3154.4374	0.91798415	-1133.8664	4940.3061
1252000	281.05417	-1150.7181	7.1205041	-1143.5976	3154.6029	0.91793598	-1144.747	-583.75751
1253000	294.05667	-1151.0567	7.4499223	-1143.6068	3154.767	0.91788824	-1143.2748	168.60866
1254000	267.25558	-1150.3767	6.770917	-1143.6057	3154.9293	0.91784102	-1138.0382	2827.4023
1255000	285.6838	-1150.8513	7.2377958	-1143.6135	3155.0902	0.91779419	-1145.983	-1203.2191
1256000	282.93654	-1150.7856	7.1681939	-1143.6174	3155.2498	0.91774779	-1147.4252	-1933.5088
1257000	315.39734	-1151.6175	7.990588	-1143.627	3155.4078	0.91770181	-1150.0052	-3238.5683
1258000	282.84371	-1150.7907	7.165842	-1143.6249	3155.5647	0.91765618	-1140.2879	1694.2644
1259000	290.27976	-1150.9844	7.3542344	-1143.6302	3155.7203	0.91761093	-1147.5618	-1996.0855
1260000	300.42355	-1151.2459	7.6112271	-1143.6347	3155.8748	0.91756603	-1145.6008	-998.19595
1261000	282.62151	-1150.7999	7.1602126	-1143.6397	3156.0286	0.91752131	-1146.4239	-1413.4109
1262000	265.9622	-1150.3765	6.7381494	-1143.6383	3156.1817	0.9174768	-1137.0226	3358.355
1263000	300.21963	-1151.2582	7.6060608	-1143.6522	3156.3339	0.91743255	-1142.5516	558.67404
1264000	276.00406	-1150.6388	6.9925596	-1143.6462	3156.4852	0.91738857	-1144.359	-361.76832
1265000	285.96351	-1150.9014	7.2448822	-1143.6565	3156.6352	0.91734498	-1151.3111	-3885.1357
1266000	285.33544	-1150.8895	7.22897	-1143.6606	3156.7839	0.91730178	-1154.2337	-5366.2092
1267000	319.00301	-1151.7502	8.0819375	-1143.6683	3156.931	0.91725903	-1145.7354	-1049.102
1268000	265.57671	-1150.395	6.7283829	-1143.6666	3157.0766	0.91721674	-1148.1614	-2281.081
1269000	281.09406	-1150.7959	7.1215147	-1143.6744	3157.2207	0.91717486	-1145.3534	-852.04883
1270000	287.80023	-1150.9649	7.2914155	-1143.6735	3157.363	0.91713353	-1157.0953	-6810.7689
