Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1006000	299.03303	-1149.243	7.5759984	-1141.667	3012.8452	0.96112587	-1145.5943	-2088.4512
1007000	317.95333	-1149.718	8.0553438	-1141.6627	3012.9574	0.96109008	-1145.8771	-2241.0696
1008000	298.62791	-1149.2246	7.5657347	-1141.6589	3013.0692	0.96105442	-1140.8462	432.12372
1009000	294.93603	-1149.1179	7.4722009	-1141.6457	3013.1805	0.96101893	-1149.3688	-4106.5926
1010000	328.15678	-1149.9638	8.3138483	-1141.6499	3013.2916	0.9609835	-1143.6775	-1078.0803
1011000	303.86561	-1149.3349	7.6984316	-1141.6365	3013.4022	0.96094823	-1146.6925	-2688.227
1012000	299.71447	-1149.2262	7.5932626	-1141.6329	3013.5121	0.96091317	-1139.72	1017.0418
1013000	299.16099	-1149.2089	7.5792402	-1141.6297	3013.6212	0.96087839	-1144.1169	-1322.2835
1014000	303.25219	-1149.3024	7.6828908	-1141.6195	3013.7298	0.96084375	-1135.3876	3313.0641
1015000	308.94933	-1149.4379	7.8272276	-1141.6107	3013.8379	0.96080929	-1145.6096	-2125.8354
1016000	303.89206	-1149.3064	7.6991017	-1141.6073	3013.9455	0.96077501	-1139.4173	1164.1695
1017000	297.29687	-1149.1315	7.5320128	-1141.5995	3014.0526	0.96074086	-1149.2213	-4051.5059
1018000	337.11428	-1150.1417	8.5407864	-1141.6009	3014.1591	0.96070691	-1142.9526	-718.4849
1019000	320.47507	-1149.7075	8.1192321	-1141.5882	3014.2651	0.96067313	-1147.5945	-3192.4979
1020000	308.3399	-1149.3933	7.8117878	-1141.5815	3014.3706	0.96063952	-1152.9038	-6017.95
1021000	288.24989	-1148.8738	7.3028076	-1141.571	3014.4755	0.96060609	-1134.2223	3905.7958
1022000	321.5154	-1149.7187	8.1455889	-1141.5731	3014.5798	0.96057284	-1141.5756	-1.3267131
1023000	317.81811	-1149.6173	8.0519182	-1141.5654	3014.6839	0.96053969	-1145.7234	-2209.8116
1024000	311.60809	-1149.4539	7.8945875	-1141.5593	3014.7873	0.96050673	-1142.7904	-654.26116
1025000	322.66388	-1149.7316	8.1746856	-1141.5569	3014.8901	0.96047397	-1154.905	-7093.4464
1026000	287.94264	-1148.8395	7.2950236	-1141.5445	3014.993	0.96044121	-1140.7084	444.32928
1027000	304.56964	-1149.2582	7.7162682	-1141.542	3015.0955	0.96040853	-1142.5085	-513.59427
1028000	290.89534	-1148.9005	7.3698301	-1141.5307	3015.1975	0.96037605	-1141.7513	-117.23725
1029000	323.90599	-1149.7426	8.2061546	-1141.5364	3015.2991	0.9603437	-1144.0863	-1354.8513
1030000	328.7325	-1149.8491	8.3284341	-1141.5207	3015.4001	0.96031154	-1145.3803	-2050.6994
1031000	304.28383	-1149.2243	7.7090272	-1141.5153	3015.5012	0.96027933	-1130.4621	5872.7254
1032000	317.52205	-1149.5564	8.0444174	-1141.512	3015.6022	0.96024718	-1142.2225	-377.52179
1033000	315.69012	-1149.5032	7.9980056	-1141.5052	3015.7027	0.96021517	-1139.0517	1303.4812
1034000	321.04549	-1149.635	8.1336839	-1141.5013	3015.8036	0.96018304	-1141.6677	-88.418532
1035000	307.09562	-1149.2721	7.780264	-1141.4919	3015.9044	0.96015095	-1133.7993	4086.6009
1036000	307.99154	-1149.2934	7.8029621	-1141.4905	3016.0053	0.96011882	-1144.4844	-1590.4282
1037000	307.81201	-1149.2771	7.7984138	-1141.4787	3016.106	0.96008678	-1140.9277	292.7168
1038000	341.13883	-1150.1251	8.6427483	-1141.4823	3016.2064	0.96005482	-1141.5284	-24.455602
1039000	298.24046	-1149.0247	7.5559185	-1141.4688	3016.306	0.96002313	-1146.8282	-2846.748
1040000	315.51275	-1149.4588	7.9935119	-1141.4653	3016.4054	0.95999149	-1142.2555	-419.71381
1041000	320.27232	-1149.5752	8.1140954	-1141.4611	3016.5046	0.95995992	-1143.1229	-882.64287
1042000	297.18698	-1148.9817	7.5292286	-1141.4525	3016.603	0.95992861	-1135.1482	3348.3136
1043000	315.73261	-1149.4487	7.9990819	-1141.4496	3016.7004	0.95989759	-1135.7942	3003.5841
1044000	336.23077	-1149.9622	8.5184027	-1141.4438	3016.7967	0.95986697	-1145.9554	-2396.0664
1045000	319.47242	-1149.5298	8.0938301	-1141.436	3016.8923	0.95983654	-1146.836	-2867.7775
1046000	339.29136	-1150.0294	8.5959428	-1141.4335	3016.9874	0.95980629	-1143.9991	-1362.4757
1047000	295.83725	-1148.9226	7.4950333	-1141.4276	3017.082	0.95977619	-1156.0613	-7771.0105
1048000	331.46348	-1149.8218	8.3976234	-1141.4241	3017.1763	0.95974621	-1142.5262	-585.22438
1049000	306.43435	-1149.1795	7.7635107	-1141.416	3017.27	0.9597164	-1147.1302	-3034.2282
1050000	333.5877	-1149.8634	8.4514406	-1141.412	3017.3633	0.95968672	-1144.9974	-1903.839
1051000	307.45167	-1149.1941	7.7892845	-1141.4048	3017.4559	0.95965727	-1141.0841	170.31402
1052000	322.53856	-1149.5732	8.1715106	-1141.4017	3017.5479	0.95962801	-1141.9454	-288.67677
1053000	317.28522	-1149.4311	8.0384174	-1141.3927	3017.6398	0.95959878	-1146.5711	-2749.414
1054000	301.11094	-1149.015	7.6286422	-1141.3864	3017.7312	0.95956971	-1144.1436	-1463.8642
1055000	345.50156	-1150.1417	8.753278	-1141.3884	3017.8223	0.95954076	-1140.8001	312.34636
1056000	320.1542	-1149.491	8.111103	-1141.3799	3017.9129	0.95951194	-1128.9381	6605.1972
1057000	308.13564	-1149.1827	7.8066129	-1141.3761	3018.0034	0.95948317	-1143.5095	-1132.5606
1058000	308.0631	-1149.1731	7.8047752	-1141.3683	3018.0937	0.95945447	-1142.7749	-746.70885
1059000	314.66329	-1149.3338	7.9719907	-1141.3619	3018.1838	0.95942583	-1133.402	4225.4104
1060000	321.79971	-1149.5187	8.1527919	-1141.3659	3018.2736	0.95939729	-1138.2744	1641.0449
1061000	318.50552	-1149.4273	8.0693337	-1141.358	3018.3627	0.95936897	-1148.0509	-3552.6574
1062000	300.96111	-1148.9687	7.6248462	-1141.3438	3018.4511	0.95934085	-1143.1712	-969.94812
1063000	310.02	-1149.1926	7.8543531	-1141.3382	3018.5389	0.95931296	-1132.45	4717.6825
1064000	335.45086	-1149.8429	8.4986436	-1141.3443	3018.6268	0.95928502	-1146.3298	-2646.121
1065000	323.05393	-1149.5179	8.1845675	-1141.3334	3018.7143	0.95925721	-1139.523	960.84147
1066000	311.97574	-1149.2286	7.9039019	-1141.3247	3018.8019	0.95922937	-1144.2062	-1529.3169
1067000	316.11364	-1149.3356	8.0087355	-1141.3268	3018.8891	0.95920167	-1128.0681	7036.6266
1068000	298.59179	-1148.8831	7.5648196	-1141.3183	3018.9761	0.95917405	-1148.0062	-3549.3188
1069000	303.89266	-1149.0091	7.6991171	-1141.31	3019.063	0.95914643	-1136.0919	2769.1733
1070000	301.30134	-1148.9488	7.633466	-1141.3153	3019.1498	0.95911885	-1144.4239	-1649.6744
1071000	296.30353	-1148.8055	7.5068466	-1141.2986	3019.2363	0.95909136	-1141.7437	-236.16294
1072000	314.52433	-1149.265	7.9684703	-1141.2965	3019.3234	0.95906369	-1137.3066	2117.2053
1073000	298.67215	-1148.8574	7.5668555	-1141.2906	3019.4108	0.95903595	-1146.9038	-2978.5402
1074000	309.58328	-1149.1327	7.8432888	-1141.2894	3019.4976	0.95900837	-1136.2914	2652.0125
1075000	324.28373	-1149.5008	8.2157245	-1141.2851	3019.5848	0.95898069	-1149.1244	-4159.507
1076000	319.28589	-1149.37	8.0891044	-1141.2809	3019.6721	0.95895297	-1126.8838	7638.8303
1077000	336.06244	-1149.7933	8.514138	-1141.2792	3019.7595	0.9589252	-1151.5026	-5424.1683
1078000	325.01911	-1149.5078	8.2343555	-1141.2735	3019.847	0.95889743	-1137.2987	2108.7884
1079000	324.0609	-1149.4736	8.2100791	-1141.2635	3019.9347	0.95886958	-1128.4903	6776.5846
1080000	312.84646	-1149.1864	7.9259615	-1141.2604	3020.0224	0.95884171	-1132.605	4591.8424
1081000	354.88664	-1150.2487	8.991049	-1141.2576	3020.1099	0.95881395	-1139.3413	1016.6168
1082000	337.19173	-1149.7956	8.5427485	-1141.2529	3020.1973	0.95878621	-1138.7787	1312.5021
1083000	315.73022	-1149.243	7.9990214	-1141.244	3020.2842	0.95875862	-1136.3016	2621.8026
1084000	303.53058	-1148.9289	7.6899437	-1141.239	3020.3708	0.95873113	-1143.1377	-1007.2011
1085000	301.32568	-1148.8644	7.6340827	-1141.2303	3020.4571	0.95870374	-1138.2832	1563.267
1086000	331.24427	-1149.6292	8.3920697	-1141.2371	3020.5432	0.95867641	-1132.9	4422.2358
1087000	320.93466	-1149.3507	8.1308759	-1141.2198	3020.6293	0.95864909	-1142.881	-881.10552
1088000	305.56177	-1148.9597	7.7414039	-1141.2183	3020.7155	0.95862172	-1142.6431	-755.70794
1089000	306.06647	-1148.9673	7.7541905	-1141.2131	3020.8019	0.9585943	-1150.4982	-4924.6859
1090000	332.75842	-1149.6479	8.4304306	-1141.2174	3020.8874	0.95856718	-1147.7454	-3462.225
1091000	319.36837	-1149.3031	8.091194	-1141.2119	3020.9726	0.95854012	-1146.6987	-2909.9598
1092000	299.27283	-1148.7868	7.5820737	-1141.2048	3021.058	0.95851303	-1142.2674	-563.57346
1093000	319.31018	-1149.2909	8.0897198	-1141.2012	3021.1433	0.95848597	-1144.4227	-1708.4324
1094000	312.78483	-1149.1216	7.9244001	-1141.1972	3021.228	0.9584591	-1138.579	1388.4607
1095000	313.25647	-1149.1288	7.9363492	-1141.1925	3021.3118	0.95843251	-1153.5531	-6554.7188
1096000	306.9378	-1148.9652	7.7762657	-1141.189	3021.3954	0.958406	-1141.841	-345.77459
1097000	306.17878	-1148.941	7.7570357	-1141.1839	3021.4785	0.95837965	-1151.8884	-5676.1485
1098000	318.93116	-1149.2648	8.0801173	-1141.1847	3021.5608	0.95835353	-1152.5029	-6001.4687
1099000	309.75452	-1149.0276	7.8476272	-1141.1799	3021.6428	0.95832754	-1140.5424	338.06342
1100000	321.34557	-1149.3146	8.1412864	-1141.1733	3021.7245	0.95830162	-1140.2669	480.58423
1101000	316.36465	-1149.1854	8.0150947	-1141.1703	3021.8061	0.95827575	-1149.7448	-4546.2312
1102000	325.7145	-1149.4207	8.251973	-1141.1687	3021.8871	0.95825005	-1149.9631	-4662.6899
1103000	322.07254	-1149.323	8.159704	-1141.1633	3021.968	0.95822441	-1145.4375	-2266.0809
1104000	329.38749	-1149.5032	8.3450282	-1141.1582	3022.0486	0.95819886	-1138.5903	1361.4029
1105000	332.53501	-1149.5799	8.4247707	-1141.1551	3022.1288	0.95817342	-1143.8238	-1414.7859
1106000	317.59065	-1149.1931	8.0461553	-1141.1469	3022.209	0.95814798	-1137.2966	2041.1803
1107000	316.19758	-1149.1548	8.0108621	-1141.1439	3022.2894	0.9581225	-1141.57	-225.85149
1108000	301.32748	-1148.777	7.6341281	-1141.1428	3022.3694	0.95809713	-1147.7208	-3487.0165
1109000	343.60589	-1149.8493	8.7052512	-1141.1441	3022.4487	0.95807199	-1139.7769	724.71512
1110000	324.92963	-1149.3644	8.2320883	-1141.1323	3022.5281	0.95804684	-1139.9229	641.07586
1111000	335.75727	-1149.6385	8.5064064	-1141.1321	3022.6071	0.95802181	-1141.1858	-28.509913
1112000	310.33245	-1148.9845	7.8622689	-1141.1222	3022.6857	0.95799687	-1135.169	3155.5366
1113000	308.70503	-1148.9438	7.8210383	-1141.1228	3022.764	0.95797206	-1152.6587	-6114.4346
1114000	317.24068	-1149.1544	8.0372888	-1141.1171	3022.8422	0.9579473	-1148.6612	-3998.5373
1115000	309.75016	-1148.9609	7.8475168	-1141.1134	3022.9201	0.9579226	-1147.6495	-3464.1916
1116000	319.33661	-1149.2057	8.0903894	-1141.1153	3022.9984	0.95789779	-1130.3883	5685.2892
1117000	311.12372	-1148.996	7.882316	-1141.1136	3023.0767	0.95787298	-1134.2291	3648.6752
1118000	300.26279	-1148.7101	7.6071544	-1141.103	3023.1546	0.95784829	-1151.8433	-5692.0319
1119000	303.96544	-1148.798	7.7009608	-1141.0971	3023.2321	0.95782374	-1130.3383	5701.6887
1120000	333.39624	-1149.5464	8.4465898	-1141.0998	3023.3094	0.95779924	-1139.4523	873.05308
1121000	330.11354	-1149.4532	8.3634227	-1141.0898	3023.3865	0.95777484	-1142.2019	-589.37164
1122000	310.66648	-1148.9641	7.8707316	-1141.0934	3023.4629	0.95775062	-1144.1597	-1624.8831
1123000	297.23338	-1148.6163	7.5304041	-1141.0859	3023.539	0.95772653	-1152.0829	-5827.3145
1124000	319.7749	-1149.1892	8.1014933	-1141.0877	3023.6145	0.95770262	-1137.7092	1790.1845
1125000	331.50504	-1149.4818	8.3986762	-1141.0831	3023.6899	0.95767873	-1136.7847	2277.6229
1126000	333.39558	-1149.5251	8.4465732	-1141.0785	3023.7652	0.95765487	-1142.4026	-701.55603
1127000	313.67687	-1149.0185	7.9469998	-1141.0715	3023.8405	0.95763103	-1134.1277	3679.1703
1128000	341.61896	-1149.7246	8.6549124	-1141.0697	3023.9157	0.9576072	-1139.7319	708.81213
1129000	314.4241	-1149.0259	7.965931	-1141.06	3023.9915	0.9575832	-1137.6775	1792.1241
1130000	334.34807	-1149.5358	8.4707045	-1141.0651	3024.0674	0.95755917	-1131.3641	5139.6631
1131000	312.54676	-1148.9735	7.9183686	-1141.0552	3024.1436	0.95753506	-1136.7463	2282.812
1132000	347.23962	-1149.8598	8.7973118	-1141.0625	3024.2203	0.95751078	-1151.2595	-5402.1812
1133000	349.74305	-1149.9126	8.8607361	-1141.0519	3024.297	0.95748648	-1129.6618	6034.0687
1134000	339.2371	-1149.6459	8.594568	-1141.0513	3024.374	0.95746209	-1139.1045	1031.2993
1135000	342.02667	-1149.7175	8.6652417	-1141.0522	3024.4512	0.95743767	-1134.382	3533.4779
1136000	308.75604	-1148.8633	7.8223306	-1141.041	3024.5282	0.95741328	-1140.5173	277.42248
1137000	315.86844	-1149.0457	8.0025233	-1141.0431	3024.6054	0.95738884	-1146.7633	-3030.0419
1138000	301.21428	-1148.6698	7.6312604	-1141.0386	3024.6828	0.95736434	-1153.4807	-6590.6153
1139000	321.83135	-1149.1927	8.1535934	-1141.0391	3024.7604	0.95733978	-1128.9199	6419.4001
1140000	342.28636	-1149.7045	8.6718209	-1141.0327	3024.838	0.95731523	-1137.6695	1781.3923
1141000	309.19932	-1148.8673	7.8335613	-1141.0337	3024.9157	0.95729063	-1137.7176	1756.4312
1142000	321.07892	-1149.1574	8.1345307	-1141.0229	3024.9937	0.95726595	-1136.7529	2261.5686
1143000	346.12046	-1149.7929	8.768958	-1141.0239	3025.072	0.95724117	-1141.3817	-189.45199
1144000	303.97554	-1148.7185	7.7012167	-1141.0172	3025.1504	0.95721637	-1149.655	-4574.7301
1145000	312.44979	-1148.9353	7.9159119	-1141.0193	3025.2287	0.9571916	-1139.1032	1014.7884
1146000	347.69238	-1149.8278	8.8087823	-1141.0191	3025.3071	0.95716679	-1131.342	5124.8941
1147000	357.87595	-1150.0829	9.066783	-1141.0161	3025.3852	0.95714208	-1143.1799	-1145.9101
1148000	319.35195	-1149.1023	8.0907779	-1141.0116	3025.4634	0.95711733	-1143.3458	-1236.148
1149000	331.45167	-1149.4067	8.3973243	-1141.0094	3025.5415	0.95709265	-1141.3952	-204.28598
1150000	320.92251	-1149.1318	8.1305681	-1141.0013	3025.6195	0.95706796	-1137.0369	2099.2728
1151000	304.66553	-1148.7172	7.7186978	-1140.9985	3025.6971	0.95704342	-1147.0576	-3208.4315
1152000	331.16609	-1149.3957	8.390089	-1141.0056	3025.7744	0.95701896	-1143.0306	-1072.2823
1153000	330.90539	-1149.3834	8.3834843	-1140.9999	3025.852	0.95699443	-1138.3826	1385.8263
1154000	309.2009	-1148.8307	7.8336012	-1140.9971	3025.9292	0.95697001	-1149.3275	-4410.8335
1155000	342.52208	-1149.6752	8.6777928	-1140.9974	3026.0067	0.95694549	-1126.6222	7611.2121
1156000	297.8336	-1148.531	7.5456107	-1140.9853	3026.0852	0.95692067	-1139.239	924.59262
1157000	323.94112	-1149.1928	8.2070445	-1140.9858	3026.164	0.95689577	-1139.6382	713.43757
1158000	314.19454	-1148.9455	7.9601151	-1140.9854	3026.2427	0.95687086	-1156.1275	-8016.6524
1159000	339.01994	-1149.5733	8.5890662	-1140.9842	3026.3212	0.95684605	-1135.6819	2807.1195
1160000	324.29409	-1149.1969	8.215987	-1140.9809	3026.3998	0.95682121	-1140.573	215.92838
1161000	333.90201	-1149.4429	8.4594035	-1140.9835	3026.4779	0.9567965	-1144.0487	-1622.6681
1162000	318.28226	-1149.0378	8.0636773	-1140.9741	3026.5557	0.95677191	-1136.2146	2519.5844
1163000	338.18921	-1149.5432	8.5680196	-1140.9751	3026.6331	0.95674744	-1144.8512	-2051.8057
1164000	328.24793	-1149.2904	8.3161574	-1140.9743	3026.71	0.95672313	-1141.1593	-97.92762
1165000	326.18716	-1149.232	8.2639479	-1140.9681	3026.7869	0.95669883	-1130.3638	5613.1949
1166000	327.8226	-1149.2709	8.3053817	-1140.9655	3026.8644	0.95667434	-1142.3611	-738.69073
1167000	307.06593	-1148.7427	7.7795119	-1140.9632	3026.9416	0.95664993	-1149.2751	-4399.5142
1168000	313.51159	-1148.905	7.9428126	-1140.9622	3027.0186	0.95662561	-1132.3547	4555.8711
1169000	322.92219	-1149.1404	8.1812299	-1140.9592	3027.0953	0.95660138	-1140.3852	303.80406
1170000	304.8059	-1148.6817	7.7222539	-1140.9594	3027.1721	0.9565771	-1132.7372	4351.7448
1171000	294.99706	-1148.4294	7.4737472	-1140.9557	3027.249	0.9565528	-1126.1433	7839.4704
1172000	320.80054	-1149.0823	8.1274779	-1140.9548	3027.3263	0.95652838	-1143.6205	-1410.8155
1173000	323.58357	-1149.1551	8.1979859	-1140.9572	3027.4038	0.95650387	-1148.1588	-3811.3112
1174000	306.40165	-1148.7135	7.7626823	-1140.9508	3027.4811	0.95647947	-1138.3019	1401.8528
1175000	319.56623	-1149.0455	8.0962068	-1140.9493	3027.5576	0.95645529	-1131.6042	4945.3825
1176000	308.34817	-1148.7551	7.8119972	-1140.9431	3027.6339	0.95643118	-1145.3484	-2331.2161
1177000	312.24378	-1148.8562	7.9106925	-1140.9455	3027.71	0.95640716	-1143.6613	-1437.0883
1178000	341.81525	-1149.6042	8.6598855	-1140.9443	3027.7855	0.95638329	-1144.3182	-1785.3066
1179000	327.29311	-1149.2329	8.2919671	-1140.9409	3027.8611	0.95635941	-1155.0729	-7477.8947
1180000	317.92272	-1148.9974	8.0545684	-1140.9428	3027.9366	0.95633556	-1140.473	248.56803
1181000	336.92361	-1149.4777	8.5359558	-1140.9417	3028.0116	0.95631188	-1139.6798	667.72011
1182000	314.07511	-1148.8971	7.9570892	-1140.94	3028.0862	0.95628833	-1149.5083	-4533.5623
1183000	345.05913	-1149.6818	8.742069	-1140.9397	3028.1606	0.95626484	-1134.7769	3260.7022
1184000	319.18166	-1149.0225	8.0864637	-1140.936	3028.2347	0.95624144	-1137.7197	1701.6949
1185000	342.30521	-1149.6113	8.6722985	-1140.939	3028.3085	0.95621812	-1137.3353	1906.6057
1186000	331.02913	-1149.3152	8.3866192	-1140.9285	3028.3822	0.95619486	-1141.0123	-44.326391
1187000	317.53935	-1148.9711	8.0448558	-1140.9262	3028.4559	0.95617159	-1151.6661	-5681.8141
1188000	353.45546	-1149.8914	8.95479	-1140.9366	3028.5295	0.95614835	-1138.9488	1051.6516
1189000	310.98306	-1148.8077	7.8787523	-1140.929	3028.603	0.95612514	-1136.1639	2520.8172
1190000	321.92439	-1149.0835	8.1559507	-1140.9275	3028.6767	0.95610187	-1144.3829	-1827.9123
1191000	331.46958	-1149.3246	8.3977779	-1140.9268	3028.7503	0.95607864	-1153.0218	-6398.1162
1192000	336.78889	-1149.457	8.5325427	-1140.9245	3028.8235	0.95605553	-1140.35	303.90056
1193000	352.07184	-1149.8398	8.9197359	-1140.9201	3028.8972	0.95603227	-1142.6627	-921.765
1194000	348.51254	-1149.7556	8.8295611	-1140.9261	3028.9711	0.95600896	-1127.2429	7237.7411
1195000	319.56625	-1149.0182	8.0962072	-1140.9219	3029.0446	0.95598575	-1136.2646	2463.4443
1196000	322.49406	-1149.0874	8.1703832	-1140.917	3029.1177	0.95596267	-1151.6356	-5669.3111
1197000	316.315	-1148.9342	8.0138369	-1140.9204	3029.1907	0.95593964	-1146.0198	-2697.1287
1198000	315.61908	-1148.9078	7.9962057	-1140.9116	3029.2637	0.95591661	-1128.1089	6771.3159
1199000	317.55421	-1148.9615	8.0452321	-1140.9163	3029.3366	0.95589361	-1142.5562	-867.31209
1200000	306.36113	-1148.6783	7.7616557	-1140.9167	3029.4093	0.95587067	-1141.1255	-110.44445
1201000	344.82483	-1149.6522	8.736133	-1140.9161	3029.4815	0.95584788	-1133.8844	3718.7981
1202000	326.27215	-1149.1791	8.2661012	-1140.913	3029.5539	0.95582504	-1138.0813	1497.5555
1203000	320.79875	-1149.0416	8.1274325	-1140.9141	3029.6266	0.9558021	-1145.2631	-2299.8914
1204000	318.21766	-1148.9717	8.0620407	-1140.9097	3029.6994	0.95577915	-1150.0618	-4839.8885
1205000	318.57905	-1148.9764	8.0711966	-1140.9052	3029.7719	0.95575628	-1137.0025	2063.7946
1206000	325.65057	-1149.1585	8.2503534	-1140.9081	3029.8445	0.95573337	-1123.733	9082.1496
1207000	322.18287	-1149.0701	8.1624993	-1140.9076	3029.9177	0.95571028	-1140.7949	59.619668
1208000	300.06237	-1148.5059	7.6020767	-1140.9038	3029.991	0.95568717	-1132.7099	4332.7266
1209000	329.94635	-1149.2667	8.3591871	-1140.9075	3030.0638	0.9556642	-1140.8184	47.129542
1210000	314.97107	-1148.8829	7.9797884	-1140.9031	3030.1365	0.95564127	-1133.3785	3978.6342
1211000	326.89655	-1149.1818	8.2819204	-1140.8998	3030.2093	0.95561833	-1127.8704	6889.129
1212000	329.85124	-1149.2592	8.3567773	-1140.9024	3030.2821	0.95559536	-1133.6353	3842.2484
1213000	328.81576	-1149.2378	8.3305434	-1140.9073	3030.3549	0.95557239	-1143.5193	-1380.9844
1214000	352.91292	-1149.8443	8.9410448	-1140.9032	3030.4277	0.95554943	-1134.6286	3317.3861
1215000	329.13548	-1149.2402	8.3386435	-1140.9015	3030.5014	0.95552621	-1142.9824	-1100.1455
1216000	330.38808	-1149.2734	8.3703781	-1140.903	3030.5749	0.95550303	-1143.0605	-1140.6183
1217000	325.12073	-1149.1376	8.2369299	-1140.9007	3030.6484	0.95547984	-1155.4827	-7708.8962
1218000	318.49581	-1148.9701	8.0690878	-1140.901	3030.7219	0.95545669	-1133.3805	3975.6321
1219000	327.85291	-1149.208	8.3061498	-1140.9018	3030.7947	0.95543373	-1139.5637	707.40162
1220000	308.38222	-1148.7141	7.8128599	-1140.9012	3030.8676	0.95541077	-1147.8506	-3673.5645
1221000	313.53472	-1148.8422	7.9433986	-1140.8988	3030.9406	0.95538775	-1139.302	844.06355
1222000	332.96859	-1149.3375	8.4357553	-1140.9018	3031.0136	0.95536474	-1148.0929	-3801.2057
1223000	324.99922	-1149.1333	8.2338514	-1140.8994	3031.0858	0.95534196	-1131.7233	4850.3388
1224000	325.01032	-1149.1324	8.2341326	-1140.8983	3031.1577	0.95531931	-1131.968	4720.2704
1225000	345.79334	-1149.6627	8.7606703	-1140.902	3031.2296	0.95529666	-1141.3727	-248.80124
1226000	315.74876	-1148.8961	7.9994913	-1140.8966	3031.3015	0.95527401	-1151.4163	-5560.0728
1227000	325.18328	-1149.1351	8.2385146	-1140.8966	3031.3725	0.95525163	-1141.3802	-255.60439
1228000	321.85957	-1149.0526	8.1543086	-1140.8983	3031.4425	0.95522955	-1148.7421	-4145.612
1229000	340.21843	-1149.5196	8.6194299	-1140.9002	3031.5119	0.95520771	-1145.1499	-2246.0256
1230000	324.22915	-1149.1126	8.2143418	-1140.8982	3031.5808	0.95518599	-1137.554	1767.4006
1231000	322.91168	-1149.0856	8.1809636	-1140.9047	3031.6491	0.95516448	-1142.3679	-773.28975
1232000	317.23076	-1148.9382	8.0370375	-1140.9012	3031.7168	0.95514312	-1134.4071	3431.9716
1233000	327.61483	-1149.1968	8.3001179	-1140.8967	3031.784	0.95512196	-1136.0765	2547.2809
1234000	312.00339	-1148.803	7.9046024	-1140.8983	3031.8503	0.95510108	-1140.2371	349.4286
1235000	323.53923	-1149.0939	8.1968626	-1140.897	3031.9158	0.95508044	-1135.5586	2820.9902
1236000	353.7603	-1149.8662	8.962513	-1140.9037	3031.9817	0.95505968	-1139.4638	760.88693
1237000	336.53746	-1149.4261	8.5261727	-1140.8999	3032.047	0.95503911	-1142.9309	-1073.1753
1238000	329.13969	-1149.2412	8.3387503	-1140.9025	3032.1117	0.95501874	-1144.8115	-2065.5449
1239000	318.80376	-1148.9785	8.0768895	-1140.9016	3032.1752	0.95499874	-1145.9284	-2656.1389
1240000	340.87822	-1149.5404	8.6361458	-1140.9042	3032.2384	0.95497884	-1143.0063	-1110.7182
1241000	341.6185	-1149.5567	8.6549008	-1140.9018	3032.3013	0.95495902	-1138.07	1496.266
1242000	324.53907	-1149.1253	8.2221935	-1140.9031	3032.3641	0.95493924	-1153.3738	-6589.043
1243000	309.47212	-1148.7388	7.8404725	-1140.8983	3032.4261	0.95491971	-1146.783	-3109.1419
1244000	336.01889	-1149.4188	8.5130348	-1140.9057	3032.4877	0.95490032	-1148.5392	-4033.0637
1245000	319.0634	-1148.9855	8.0834674	-1140.902	3032.5491	0.95488098	-1139.5371	721.13811
1246000	291.59265	-1148.2868	7.3874965	-1140.8993	3032.6102	0.95486175	-1143.4005	-1321.4073
1247000	317.20801	-1148.9442	8.0364614	-1140.9077	3032.6711	0.95484259	-1147.4781	-3471.1395
1248000	306.74438	-1148.6741	7.7713653	-1140.9028	3032.7315	0.95482357	-1152.6835	-6223.68
1249000	344.85992	-1149.6396	8.737022	-1140.9026	3032.7907	0.95480491	-1145.943	-2662.7415
1250000	343.6441	-1149.6131	8.7062194	-1140.9069	3032.85	0.95478626	-1125.5702	8101.9971
1251000	329.80349	-1149.2603	8.3555675	-1140.9047	3032.9094	0.95476755	-1142.8586	-1032.1515
1252000	356.56618	-1149.9484	9.0336	-1140.9148	3032.9682	0.95474903	-1141.3763	-243.76586
1253000	309.78944	-1148.7536	7.8485119	-1140.9051	3033.0264	0.95473073	-1142.1178	-640.59394
1254000	316.40432	-1148.9311	8.0160997	-1140.915	3033.0849	0.9547123	-1144.5712	-1931.3429
1255000	354.16466	-1149.8881	8.9727575	-1140.9154	3033.1437	0.9546938	-1148.8653	-4199.3452
1256000	342.70805	-1149.5991	8.6825045	-1140.9166	3033.2021	0.95467543	-1146.2591	-2821.984
1257000	330.23289	-1149.2797	8.3664463	-1140.9133	3033.2602	0.95465714	-1131.395	5027.5806
1258000	321.2307	-1149.0591	8.1383761	-1140.9207	3033.3178	0.95463899	-1140.5002	222.14041
1259000	326.01369	-1149.1752	8.259553	-1140.9156	3033.375	0.95462102	-1138.9802	1022.2498
1260000	327.25721	-1149.2042	8.2910576	-1140.9132	3033.4316	0.95460319	-1137.6526	1722.138
1261000	336.68835	-1149.4479	8.5299954	-1140.9179	3033.488	0.95458546	-1137.4743	1818.7892
1262000	330.31445	-1149.2869	8.3685127	-1140.9184	3033.5439	0.95456785	-1143.8051	-1524.62
1263000	326.07608	-1149.1811	8.2611338	-1140.92	3033.5991	0.9545505	-1141.226	-161.59725
1264000	321.74096	-1149.0734	8.1513035	-1140.9221	3033.6537	0.95453331	-1143.7053	-1469.9095
