Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1008000	356.79241	-1150.1273	9.0393315	-1141.088	2801.1343	1.0337682	-1138.9194	1240.3763
1009000	328.72994	-1149.4202	8.3283693	-1141.0918	2801.3364	1.0336936	-1145.9291	-2766.6294
1010000	333.64511	-1149.5421	8.4528949	-1141.0892	2801.5376	1.0336193	-1140.821	153.38822
1011000	313.73635	-1149.0442	7.9485067	-1141.0957	2801.7383	1.0335453	-1131.2665	5620.8091
1012000	324.94105	-1149.3278	8.2323778	-1141.0954	2801.9379	1.0334717	-1141.2908	-111.72672
1013000	335.23451	-1149.5916	8.4931625	-1141.0985	2802.1364	1.0333985	-1143.4539	-1346.7538
1014000	344.50034	-1149.8303	8.7279122	-1141.1024	2802.3337	1.0333257	-1141.4711	-210.81444
1015000	337.83564	-1149.663	8.559062	-1141.104	2802.5305	1.0332532	-1136.4558	2657.3107
1016000	321.27158	-1149.249	8.1394117	-1141.1095	2802.7264	1.0331809	-1146.3829	-3014.5299
1017000	337.37279	-1149.6589	8.5473357	-1141.1116	2802.9218	1.0331089	-1148.8984	-4450.9885
1018000	337.9492	-1149.6777	8.5619391	-1141.1157	2803.1163	1.0330372	-1138.498	1496.2329
1019000	343.63374	-1149.8259	8.7059569	-1141.1199	2803.3097	1.032966	-1145.3852	-2437.7655
1020000	350.65779	-1150.0041	8.8839111	-1141.1202	2803.5021	1.0328951	-1130.6457	5986.0739
1021000	328.42144	-1149.4449	8.3205535	-1141.1244	2803.694	1.0328244	-1153.0982	-6842.4547
1022000	351.8019	-1150.0447	8.9128971	-1141.1318	2803.8852	1.0327539	-1149.1822	-4600.1352
1023000	354.4934	-1150.116	8.9810863	-1141.1349	2804.0758	1.0326838	-1142.7597	-928.34232
1024000	358.95104	-1150.2367	9.0940204	-1141.1427	2804.2661	1.0326137	-1138.4095	1561.5582
1025000	337.22242	-1149.6805	8.5435262	-1141.137	2804.4561	1.0325437	-1147.7184	-3759.9792
1026000	336.22836	-1149.6584	8.5183416	-1141.1401	2804.6454	1.032474	-1139.1845	1117.159
1027000	339.83798	-1149.756	8.6097913	-1141.1462	2804.8336	1.0324047	-1135.022	3498.2606
1028000	353.43585	-1150.1084	8.9542931	-1141.1541	2805.0212	1.0323357	-1146.364	-2975.8162
1029000	328.40943	-1149.4772	8.3202491	-1141.1569	2805.2076	1.0322671	-1138.3804	1585.8034
1030000	315.92408	-1149.1567	8.0039328	-1141.1528	2805.3932	1.0321988	-1140.5501	344.20771
1031000	350.253	-1150.0362	8.8736557	-1141.1625	2805.578	1.0321308	-1146.1458	-2845.7829
1032000	336.81249	-1149.6954	8.5331405	-1141.1622	2805.7623	1.032063	-1142.7316	-896.15501
1033000	344.38089	-1149.8968	8.7248859	-1141.1719	2805.9463	1.0319953	-1144.4582	-1876.447
1034000	333.50094	-1149.6262	8.4492424	-1141.177	2806.1303	1.0319277	-1138.1627	1720.9951
1035000	336.60567	-1149.7078	8.5279008	-1141.1799	2806.3141	1.0318601	-1141.8727	-395.48647
1036000	317.72106	-1149.2291	8.0494593	-1141.1797	2806.4969	1.0317929	-1131.6331	5449.9737
1037000	316.88086	-1149.2067	8.0281729	-1141.1785	2806.6789	1.031726	-1137.7811	1939.414
1038000	330.62177	-1149.5638	8.3762988	-1141.1875	2806.8598	1.0316595	-1140.9686	124.92562
1039000	350.56962	-1150.0792	8.8816773	-1141.1975	2807.0397	1.0315934	-1142.3366	-650.16693
1040000	338.15611	-1149.7652	8.567181	-1141.198	2807.2186	1.0315276	-1142.9861	-1020.5318
1041000	341.24282	-1149.8487	8.6453829	-1141.2033	2807.397	1.031462	-1149.3107	-4626.8837
1042000	338.64383	-1149.7874	8.5795376	-1141.2078	2807.5747	1.0313968	-1138.2854	1667.7165
1043000	340.74917	-1149.8504	8.6328763	-1141.2175	2807.7517	1.0313318	-1139.7659	828.33343
1044000	348.89074	-1150.0547	8.8391429	-1141.2155	2807.9279	1.031267	-1139.9208	738.79788
1045000	344.8147	-1149.9595	8.7358765	-1141.2236	2808.103	1.0312027	-1138.6715	1456.1517
1046000	316.35877	-1149.2386	8.0149457	-1141.2237	2808.2778	1.0311385	-1142.8581	-932.46078
1047000	330.5333	-1149.6034	8.3740574	-1141.2294	2808.452	1.0310746	-1142.0701	-479.61386
1048000	338.17965	-1149.8023	8.5677774	-1141.2345	2808.6259	1.0310107	-1140.3347	513.25056
1049000	319.32969	-1149.3282	8.0902141	-1141.238	2808.7993	1.0309471	-1142.8409	-914.29294
1050000	342.46874	-1149.9236	8.6764416	-1141.2471	2808.9721	1.0308837	-1139.4278	1037.7163
1051000	332.84638	-1149.6781	8.4326593	-1141.2454	2809.1443	1.0308205	-1140.3713	498.50944
1052000	323.35136	-1149.4416	8.1921029	-1141.2495	2809.3159	1.0307575	-1138.8191	1386.0764
1053000	352.6156	-1150.1896	8.9335121	-1141.2561	2809.4868	1.0306948	-1145.7163	-2543.5167
1054000	315.66607	-1149.2601	7.9973963	-1141.2627	2809.6567	1.0306325	-1135.4868	3293.6594
1055000	334.63479	-1149.7467	8.4779684	-1141.2687	2809.8256	1.0305705	-1145.6478	-2497.0002
1056000	351.78177	-1150.1912	8.912387	-1141.2788	2809.9936	1.0305089	-1144.8764	-2051.2712
1057000	354.74009	-1150.2667	8.987336	-1141.2794	2810.1606	1.0304477	-1133.6994	4321.6404
1058000	315.42039	-1149.2704	7.9911719	-1141.2792	2810.3269	1.0303867	-1128.6503	7199.8247
1059000	347.40182	-1150.0889	8.8014211	-1141.2875	2810.4933	1.0303257	-1144.2123	-1667.3445
1060000	325.69237	-1149.5393	8.2514125	-1141.2879	2810.6592	1.0302649	-1144.1806	-1648.9562
1061000	355.81151	-1150.3173	9.0144805	-1141.3028	2810.8238	1.0302045	-1142.5	-682.39793
1062000	350.23713	-1150.1805	8.8732537	-1141.3072	2810.9876	1.0301445	-1143.5288	-1266.2342
1063000	340.45539	-1149.933	8.6254333	-1141.3075	2811.1507	1.0300848	-1142.1267	-466.89091
1064000	337.43189	-1149.8608	8.548833	-1141.312	2811.3131	1.0300253	-1146.6869	-3063.2069
1065000	337.39768	-1149.8661	8.5479664	-1141.3181	2811.4748	1.029966	-1137.7498	2033.4704
1066000	313.8024	-1149.2777	7.9501801	-1141.3276	2811.6356	1.0299071	-1148.5418	-4110.9251
1067000	307.43966	-1149.113	7.7889801	-1141.3241	2811.7956	1.0298485	-1143.0756	-998.03968
1068000	316.46663	-1149.3547	8.0176785	-1141.337	2811.9551	1.0297901	-1145.1298	-2161.0119
1069000	317.03235	-1149.3759	8.0320108	-1141.3439	2812.1141	1.0297319	-1138.1976	1792.5524
1070000	335.73788	-1149.8545	8.5059152	-1141.3486	2812.2726	1.0296738	-1139.6067	992.36945
1071000	328.85672	-1149.6852	8.3315812	-1141.3536	2812.4307	1.029616	-1143.7147	-1345.081
1072000	317.28114	-1149.3967	8.038314	-1141.3584	2812.5879	1.0295584	-1145.3262	-2260.2069
1073000	334.64159	-1149.8452	8.4781407	-1141.367	2812.7445	1.0295011	-1133.5077	4476.7759
1074000	337.52797	-1149.9214	8.5512672	-1141.3701	2812.9009	1.0294438	-1138.723	1507.7632
1075000	324.67843	-1149.6023	8.2257243	-1141.3766	2813.0568	1.0293868	-1135.5722	3305.9185
1076000	346.17831	-1150.1588	8.7704234	-1141.3883	2813.212	1.02933	-1141.3719	9.333034
1077000	325.43724	-1149.6237	8.2449486	-1141.3788	2813.3665	1.0292735	-1143.9838	-1483.5669
1078000	335.85486	-1149.907	8.508879	-1141.3981	2813.5206	1.0292171	-1149.0789	-4373.8444
1079000	319.47472	-1149.4904	8.0938884	-1141.3965	2813.6736	1.0291611	-1144.7696	-1920.717
1080000	335.05519	-1149.8996	8.4886195	-1141.411	2813.8262	1.0291053	-1149.4786	-4593.6467
1081000	317.24951	-1149.445	8.0375128	-1141.4075	2813.9778	1.0290499	-1142.166	-431.84023
1082000	354.9338	-1150.4139	8.9922437	-1141.4217	2814.1283	1.0289948	-1136.8752	2588.4503
1083000	336.77723	-1149.956	8.5322472	-1141.4237	2814.278	1.0289401	-1148.2112	-3864.1384
1084000	356.7698	-1150.4738	9.0387588	-1141.4351	2814.4268	1.0288857	-1147.7952	-3620.639
1085000	346.86752	-1150.2229	8.7878845	-1141.435	2814.5751	1.0288315	-1137.2733	2369.0239
1086000	339.67072	-1150.0494	8.6055538	-1141.4438	2814.7226	1.0287776	-1141.4458	-1.1464628
1087000	327.02626	-1149.7348	8.2852066	-1141.4496	2814.8697	1.0287238	-1148.0076	-3732.6862
1088000	316.86177	-1149.4847	8.0276892	-1141.457	2815.0164	1.0286702	-1143.0505	-906.99321
1089000	334.78566	-1149.9474	8.4817909	-1141.4656	2815.1621	1.028617	-1145.8969	-2521.9611
1090000	315.69477	-1149.4639	7.9981234	-1141.4658	2815.3069	1.0285641	-1149.5672	-4610.4716
1091000	339.40855	-1150.0772	8.5989116	-1141.4783	2815.451	1.0285114	-1146.4117	-2807.4327
1092000	303.76509	-1149.172	7.695885	-1141.4761	2815.5939	1.0284592	-1146.6733	-2957.4263
1093000	326.87144	-1149.7733	8.2812842	-1141.4921	2815.7358	1.0284074	-1139.8462	936.52446
1094000	323.43985	-1149.6912	8.194345	-1141.4968	2815.8763	1.0283561	-1140.3801	635.40202
1095000	323.44233	-1149.6945	8.1944077	-1141.5001	2816.0156	1.0283052	-1146.3788	-2775.7701
1096000	333.53975	-1149.96	8.4502257	-1141.5098	2816.1535	1.0282548	-1149.7139	-4667.4779
1097000	307.3582	-1149.2971	7.7869164	-1141.5102	2816.2899	1.028205	-1140.9651	310.11585
1098000	328.55368	-1149.84	8.3239038	-1141.5161	2816.4254	1.0281556	-1148.5753	-4015.7445
1099000	338.35924	-1150.0999	8.5723274	-1141.5276	2816.5594	1.0281067	-1142.8358	-744.14804
1100000	297.83825	-1149.0677	7.5457286	-1141.522	2816.6923	1.0280582	-1130.7138	6147.8776
1101000	335.63804	-1150.044	8.503386	-1141.5406	2816.8242	1.02801	-1136.1413	3071.0835
1102000	328.76804	-1149.8734	8.3293344	-1141.5441	2816.9551	1.0279622	-1147.8901	-3609.3418
1103000	344.37752	-1150.2779	8.7248005	-1141.5531	2817.0847	1.0279149	-1150.9924	-5368.4569
1104000	329.7467	-1149.9097	8.3541287	-1141.5556	2817.2131	1.0278681	-1134.5597	3978.6355
1105000	324.79428	-1149.7907	8.2286594	-1141.562	2817.3406	1.0278216	-1149.5062	-4517.6844
1106000	330.18533	-1149.9398	8.3652416	-1141.5746	2817.4668	1.0277756	-1135.79	3289.4481
1107000	305.22406	-1149.3105	7.732848	-1141.5777	2817.5919	1.0277299	-1139.6366	1103.7795
1108000	368.05386	-1150.9126	9.3246403	-1141.5879	2817.7156	1.0276848	-1133.9469	4344.7401
1109000	333.68055	-1150.0478	8.453793	-1141.594	2817.8376	1.0276403	-1155.9183	-8144.5825
1110000	303.3998	-1149.2795	7.6866304	-1141.5929	2817.9586	1.0275962	-1131.532	5720.1939
1111000	317.35505	-1149.6448	8.0401864	-1141.6046	2818.0783	1.0275525	-1150.554	-5088.0496
1112000	327.85488	-1149.9159	8.3061996	-1141.6097	2818.1969	1.0275093	-1152.6636	-6284.2628
1113000	304.82117	-1149.3377	7.7226409	-1141.6151	2818.3145	1.0274664	-1144.9393	-1889.787
1114000	301.85069	-1149.2698	7.6473838	-1141.6224	2818.4315	1.0274238	-1144.9567	-1895.3978
1115000	346.81045	-1150.4248	8.7864387	-1141.6383	2818.5479	1.0273813	-1154.6914	-7419.8918
1116000	303.43417	-1149.3163	7.6875013	-1141.6288	2818.6634	1.0273392	-1144.9179	-1869.5668
1117000	322.79752	-1149.8263	8.1780715	-1141.6482	2818.7781	1.0272974	-1146.8017	-2929.2182
1118000	337.78207	-1150.2156	8.5577048	-1141.6579	2818.8921	1.0272559	-1136.8843	2713.1755
1119000	299.84965	-1149.251	7.5966875	-1141.6543	2819.0054	1.0272146	-1137.4274	2402.392
1120000	330.6	-1150.0422	8.3757471	-1141.6664	2819.1178	1.0271736	-1144.3811	-1542.8243
1121000	287.3084	-1148.9493	7.2789551	-1141.6703	2819.2301	1.0271327	-1149.127	-4237.6524
1122000	302.70197	-1149.352	7.668951	-1141.683	2819.3415	1.0270921	-1149.85	-4641.113
1123000	318.58105	-1149.7605	8.0712472	-1141.6893	2819.4518	1.0270519	-1142.4918	-456.05968
1124000	324.80657	-1149.9214	8.2289706	-1141.6925	2819.5612	1.0270121	-1149.0238	-4165.958
1125000	321.64712	-1149.8534	8.1489261	-1141.7045	2819.6696	1.0269726	-1136.3015	3070.0561
1126000	312.80864	-1149.6307	7.9250032	-1141.7057	2819.7777	1.0269333	-1139.6934	1143.3412
1127000	331.89181	-1150.1285	8.4084751	-1141.72	2819.885	1.0268942	-1141.0171	399.36096
1128000	334.14869	-1150.1912	8.4656533	-1141.7256	2819.9914	1.0268554	-1149.4055	-4363.3665
1129000	329.91864	-1150.0913	8.358485	-1141.7329	2820.097	1.026817	-1144.3867	-1507.7252
1130000	328.53095	-1150.063	8.3233279	-1141.7397	2820.2018	1.0267788	-1141.0291	403.66899
1131000	321.09278	-1149.8834	8.134882	-1141.7485	2820.3061	1.0267408	-1142.9054	-657.20988
1132000	330.53079	-1150.1274	8.3739938	-1141.7535	2820.4096	1.0267032	-1141.7391	8.169286
1133000	329.70633	-1150.1173	8.3531062	-1141.7642	2820.5122	1.0266658	-1135.2945	3675.0727
1134000	327.1072	-1150.0528	8.287257	-1141.7656	2820.6146	1.0266286	-1133.3274	4793.065
1135000	306.45284	-1149.5382	7.7639792	-1141.7742	2820.7167	1.0265914	-1137.1256	2640.4018
1136000	320.48955	-1149.8998	8.1195989	-1141.7802	2820.8189	1.0265542	-1147.4823	-3238.7093
1137000	332.83829	-1150.2235	8.4324543	-1141.791	2820.9205	1.0265172	-1148.8328	-3999.4268
1138000	347.56355	-1150.6039	8.8055186	-1141.7984	2821.022	1.0264803	-1146.0725	-2427.4428
1139000	326.38273	-1150.0743	8.2689026	-1141.8054	2821.1229	1.0264436	-1140.5535	710.99455
1140000	342.92632	-1150.5015	8.6880343	-1141.8135	2821.2232	1.0264071	-1154.8331	-7393.8407
1141000	320.2527	-1149.9328	8.1135984	-1141.8192	2821.3224	1.026371	-1135.8266	3403.1045
1142000	328.28959	-1150.1445	8.317213	-1141.8273	2821.4208	1.0263352	-1140.5004	753.49837
1143000	326.57785	-1150.1109	8.273846	-1141.837	2821.5186	1.0262996	-1143.5146	-952.6086
1144000	321.78222	-1149.9942	8.1523487	-1141.8418	2821.6154	1.0262644	-1136.5614	2998.3275
1145000	335.0992	-1150.3384	8.4897343	-1141.8487	2821.7112	1.0262296	-1148.13	-3566.5481
1146000	311.66138	-1149.7508	7.8959374	-1141.8548	2821.806	1.0261951	-1135.731	3476.993
1147000	323.76496	-1150.0663	8.2025816	-1141.8637	2821.9002	1.0261608	-1134.5901	4129.6817
1148000	319.42921	-1149.9662	8.0927354	-1141.8735	2821.9937	1.0261268	-1144.5494	-1519.2293
1149000	316.20453	-1149.8892	8.0110381	-1141.8782	2822.0865	1.0260931	-1146.3911	-2562.1221
1150000	329.48448	-1150.2331	8.3474854	-1141.8856	2822.1786	1.0260596	-1143.3841	-850.70374
1151000	310.92362	-1149.7674	7.8772464	-1141.8902	2822.2699	1.0260264	-1141.6925	112.20201
1152000	304.16508	-1149.6052	7.7060189	-1141.8991	2822.3606	1.0259935	-1149.611	-4377.8059
1153000	316.34658	-1149.9193	8.014637	-1141.9047	2822.4505	1.0259608	-1142.3813	-270.55595
1154000	294.71241	-1149.3809	7.4665355	-1141.9144	2822.5401	1.0259282	-1144.1926	-1293.189
1155000	316.67299	-1149.9456	8.0229065	-1141.9227	2822.6299	1.0258956	-1143.5049	-898.08648
1156000	316.07617	-1149.9404	8.0077861	-1141.9326	2822.7191	1.0258631	-1145.4852	-2016.4429
1157000	293.70525	-1149.3761	7.4410191	-1141.9351	2822.808	1.0258308	-1134.8458	4023.7546
1158000	291.38624	-1149.32	7.382267	-1141.9377	2822.8966	1.0257987	-1142.7413	-456.06421
1159000	318.55633	-1150.024	8.0706209	-1141.9534	2822.9846	1.0257667	-1142.9535	-567.63376
1160000	306.60585	-1149.73	7.7678556	-1141.9621	2823.0716	1.025735	-1149.3905	-4215.813
1161000	311.88973	-1149.8701	7.9017227	-1141.9684	2823.1579	1.0257037	-1147.7194	-3263.7899
1162000	325.98595	-1150.2323	8.2588504	-1141.9734	2823.2438	1.0256725	-1138.9787	1699.4887
1163000	321.82069	-1150.1382	8.1533235	-1141.9849	2823.3293	1.0256414	-1154.8896	-7323.1358
1164000	316.31503	-1150.0026	8.0138377	-1141.9888	2823.4145	1.0256105	-1138.1767	2163.1958
1165000	304.57683	-1149.7103	7.7164505	-1141.9938	2823.4993	1.0255797	-1141.3874	344.08871
1166000	297.55666	-1149.5361	7.5385946	-1141.9975	2823.5841	1.0255489	-1147.2614	-2986.9251
1167000	335.24963	-1150.5041	8.4935454	-1142.0105	2823.6681	1.0255184	-1142.0547	-25.088628
1168000	336.14028	-1150.5342	8.5161101	-1142.0181	2823.7516	1.025488	-1131.8246	5783.7066
1169000	307.87843	-1149.8258	7.8000963	-1142.0257	2823.8345	1.0254579	-1144.0018	-1121.2315
1170000	320.3161	-1150.1517	8.1152046	-1142.0365	2823.9176	1.0254278	-1138.5653	1969.4431
1171000	294.09769	-1149.4943	7.4509617	-1142.0434	2824.0002	1.0253978	-1146.1045	-2304.0405
1172000	307.78719	-1149.8482	7.797785	-1142.0504	2824.0823	1.025368	-1140.7938	712.90199
1173000	305.07475	-1149.7822	7.7290652	-1142.0531	2824.1641	1.0253383	-1142.3038	-142.23958
1174000	330.43165	-1150.4341	8.3714821	-1142.0626	2824.2452	1.0253088	-1141.5803	273.60097
1175000	315.31795	-1150.061	7.9885766	-1142.0725	2824.3255	1.0252797	-1153.1973	-6310.8911
1176000	330.87401	-1150.4639	8.3826892	-1142.0812	2824.4052	1.0252507	-1143.6509	-890.39061
1177000	325.34287	-1150.3278	8.2425578	-1142.0852	2824.4841	1.0252221	-1143.7709	-956.18449
1178000	325.13809	-1150.3304	8.2373698	-1142.093	2824.5624	1.0251937	-1137.0394	2866.5635
1179000	323.06759	-1150.2854	8.1849137	-1142.1004	2824.6401	1.0251655	-1130.3919	6641.2387
1180000	325.8064	-1150.3633	8.2543013	-1142.109	2824.7173	1.0251374	-1151.0031	-5044.7484
1181000	313.28682	-1150.0549	7.937118	-1142.1178	2824.7941	1.0251096	-1136.8922	2963.8468
1182000	320.49029	-1150.2485	8.1196178	-1142.1289	2824.8702	1.025082	-1145.7011	-2026.0813
1183000	312.25309	-1150.0436	7.9109284	-1142.1327	2824.9459	1.0250545	-1135.9837	3487.4031
1184000	340.754	-1150.7731	8.6329988	-1142.1401	2825.0209	1.0250273	-1140.946	677.22154
1185000	329.25845	-1150.4904	8.3417591	-1142.1486	2825.0953	1.0250003	-1140.156	1130.0728
1186000	299.79669	-1149.748	7.5953457	-1142.1527	2825.1694	1.0249734	-1139.2197	1663.3228
1187000	329.24615	-1150.5066	8.3414475	-1142.1652	2825.2421	1.024947	-1137.9889	2368.3449
1188000	314.57974	-1150.1414	7.9698741	-1142.1715	2825.3141	1.0249209	-1150.7478	-4863.4283
1189000	328.54047	-1150.4999	8.3235691	-1142.1764	2825.3855	1.024895	-1138.9103	1852.0611
1190000	326.2215	-1150.4476	8.2648179	-1142.1828	2825.4562	1.0248694	-1152.7429	-5988.1246
1191000	321.59062	-1150.3371	8.1474947	-1142.1896	2825.526	1.024844	-1146.0129	-2167.9604
1192000	289.18559	-1149.5244	7.3265135	-1142.1979	2825.5952	1.0248189	-1139.2435	1675.2139
1193000	329.15306	-1150.5484	8.3390891	-1142.2093	2825.6637	1.0247941	-1148.2238	-3410.275
1194000	320.22627	-1150.3259	8.1129289	-1142.213	2825.7317	1.0247694	-1137.0063	2952.1589
1195000	327.73231	-1150.5282	8.3030942	-1142.2251	2825.7993	1.0247449	-1145.4051	-1803.0216
1196000	307.10493	-1150.0108	7.7804999	-1142.2303	2825.8662	1.0247207	-1140.0384	1242.7805
1197000	344.99837	-1150.9809	8.7405297	-1142.2404	2825.9321	1.0246968	-1143.5713	-754.54054
1198000	302.50061	-1149.9118	7.6638495	-1142.248	2825.9973	1.0246731	-1155.3632	-7435.5566
1199000	312.62568	-1150.1731	7.920368	-1142.2527	2826.0621	1.0246496	-1143.9154	-942.6251
1200000	300.85093	-1149.8782	7.6220549	-1142.2561	2826.1263	1.0246263	-1137.8286	2510.0548
1201000	302.03774	-1149.9162	7.6521227	-1142.2641	2826.1902	1.0246032	-1136.0365	3530.4358
1202000	321.47123	-1150.4189	8.1444699	-1142.2745	2826.2535	1.0245802	-1154.5322	-6948.8066
1203000	312.82055	-1150.2049	7.9253049	-1142.2796	2826.3162	1.0245575	-1147.327	-2861.2394
1204000	326.46902	-1150.5621	8.271089	-1142.291	2826.3784	1.024535	-1145.6809	-1921.6122
1205000	304.22729	-1150.0056	7.7075948	-1142.298	2826.4397	1.0245127	-1135.8469	3656.8486
1206000	333.30231	-1150.7553	8.4442102	-1142.3111	2826.5009	1.0244906	-1142.8466	-303.52194
1207000	311.35573	-1150.2033	7.8881939	-1142.3151	2826.562	1.0244684	-1147.6189	-3006.3528
1208000	322.70114	-1150.4967	8.1756296	-1142.3211	2826.6223	1.0244466	-1141.1676	653.81752
1209000	321.09927	-1150.4633	8.1350462	-1142.3282	2826.6824	1.0244248	-1143.3154	-559.54345
1210000	307.76501	-1150.131	7.7972229	-1142.3338	2826.7423	1.0244031	-1143.2851	-539.22278
1211000	312.39069	-1150.2571	7.9144144	-1142.3426	2826.8022	1.0243814	-1140.1444	1245.9267
1212000	325.8842	-1150.6091	8.2562724	-1142.3529	2826.862	1.0243597	-1145.3825	-1717.082
1213000	334.83253	-1150.8428	8.4829783	-1142.3598	2826.9209	1.0243383	-1145.6962	-1890.9436
1214000	281.563	-1149.4987	7.1333953	-1142.3654	2826.9796	1.0243171	-1159.1132	-9491.7539
1215000	313.02875	-1150.3011	7.9305797	-1142.3705	2827.0383	1.0242958	-1135.0436	4152.3993
1216000	302.25765	-1150.0359	7.657694	-1142.3782	2827.0967	1.0242747	-1155.0873	-7202.5398
1217000	315.75775	-1150.3891	7.9997188	-1142.3893	2827.1547	1.0242537	-1140.6385	992.20194
1218000	330.67675	-1150.7751	8.3776915	-1142.3974	2827.2125	1.0242327	-1147.2383	-2743.3051
1219000	307.3467	-1150.1953	7.786625	-1142.4087	2827.27	1.0242119	-1137.5985	2725.8913
1220000	318.32949	-1150.4755	8.064874	-1142.4106	2827.3273	1.0241911	-1149.6016	-4074.9239
1221000	330.07263	-1150.7836	8.3623862	-1142.4212	2827.3845	1.0241704	-1137.7592	2641.7513
1222000	294.62229	-1149.8891	7.4642523	-1142.4249	2827.4418	1.0241496	-1142.2618	92.388441
1223000	292.21513	-1149.8351	7.4032669	-1142.4318	2827.4993	1.0241288	-1148.7898	-3602.6731
1224000	306.69545	-1150.2093	7.7701256	-1142.4392	2827.5565	1.0241081	-1136.4123	3414.9956
1225000	324.50638	-1150.6726	8.2213653	-1142.4512	2827.6137	1.0240874	-1136.0411	3632.1062
1226000	326.72756	-1150.7345	8.2776389	-1142.4569	2827.6706	1.0240668	-1145.7212	-1849.6248
1227000	290.7155	-1149.8243	7.3652739	-1142.4591	2827.7271	1.0240463	-1134.6676	4414.5894
1228000	316.34359	-1150.4844	8.0145612	-1142.4698	2827.7834	1.0240259	-1133.7608	4934.3834
1229000	320.12006	-1150.5904	8.1102379	-1142.4801	2827.8394	1.0240056	-1142.6879	-117.73119
1230000	326.26505	-1150.7552	8.2659212	-1142.4893	2827.8954	1.0239854	-1144.7391	-1274.6252
1231000	283.98362	-1149.6853	7.1947218	-1142.4906	2827.9511	1.0239652	-1142.6556	-93.480145
1232000	296.21649	-1150.0031	7.5046414	-1142.4985	2828.0064	1.0239452	-1139.6243	1628.3429
1233000	281.64624	-1149.6407	7.1355042	-1142.5052	2828.0615	1.0239252	-1135.7426	3831.2125
1234000	292.5617	-1149.9233	7.4120474	-1142.5113	2828.1168	1.0239052	-1148.9853	-3667.6493
1235000	317.90661	-1150.5756	8.0541602	-1142.5215	2828.1718	1.0238853	-1137.3337	2938.9191
1236000	312.03881	-1150.4311	7.9054997	-1142.5256	2828.2263	1.0238655	-1143.0497	-296.91673
1237000	313.87602	-1150.4895	7.9520453	-1142.5374	2828.2809	1.0238458	-1142.7161	-101.19211
1238000	315.3747	-1150.5289	7.9900144	-1142.5388	2828.335	1.0238262	-1140.0072	1434.1033
1239000	300.45356	-1150.1631	7.6119876	-1142.5511	2828.3884	1.0238069	-1142.857	-173.27707
1240000	293.22246	-1149.9856	7.4287876	-1142.5569	2828.4408	1.0237879	-1141.4023	654.00241
1241000	318.99469	-1150.643	8.0817268	-1142.5613	2828.4925	1.0237692	-1151.883	-5280.2065
1242000	293.22428	-1150.0009	7.4288336	-1142.5721	2828.5431	1.0237509	-1136.1629	3630.3416
1243000	314.51917	-1150.5421	7.9683395	-1142.5738	2828.5928	1.0237329	-1154.567	-6793.2097
1244000	342.7075	-1151.2723	8.6824905	-1142.5898	2828.6417	1.0237152	-1149.4911	-3908.9846
1245000	320.82044	-1150.7241	8.1279822	-1142.5961	2828.6899	1.0236978	-1152.1172	-5392.7951
1246000	318.01881	-1150.6577	8.0570027	-1142.6007	2828.7375	1.0236805	-1140.2734	1318.16
1247000	309.64486	-1150.4476	7.8448489	-1142.6028	2828.7846	1.0236635	-1138.0383	2585.2739
1248000	332.62408	-1151.0383	8.4270273	-1142.6113	2828.8309	1.0236467	-1139.578	1717.9752
1249000	322.41367	-1150.7842	8.1683465	-1142.6158	2828.8768	1.0236301	-1142.3392	156.654
1250000	292.29992	-1150.0332	7.405415	-1142.6278	2828.9219	1.0236138	-1138.1828	2517.4327
1251000	314.96548	-1150.6192	7.9796468	-1142.6395	2828.966	1.0235978	-1131.3005	6421.8091
1252000	302.09219	-1150.2973	7.6535022	-1142.6438	2829.0094	1.0235821	-1138.2689	2477.6669
1253000	324.68577	-1150.8753	8.2259103	-1142.6494	2829.0519	1.0235668	-1146.6907	-2288.6983
1254000	314.5295	-1150.626	7.9686014	-1142.6574	2829.0935	1.0235517	-1147.0333	-2478.1433
1255000	310.55007	-1150.5321	7.8677823	-1142.6643	2829.1341	1.023537	-1147.5385	-2760.3457
1256000	320.08975	-1150.7812	8.1094701	-1142.6717	2829.1738	1.0235227	-1138.7378	2227.8239
1257000	303.91946	-1150.3742	7.699796	-1142.6744	2829.2126	1.0235086	-1144.4537	-1007.5835
1258000	313.63506	-1150.6308	7.9459406	-1142.6849	2829.2505	1.0234949	-1151.9708	-5258.5363
1259000	311.83079	-1150.5919	7.9002296	-1142.6916	2829.2876	1.0234815	-1145.5618	-1625.3244
1260000	306.99922	-1150.4768	7.7778216	-1142.699	2829.3243	1.0234682	-1145.9452	-1838.2922
1261000	318.13438	-1150.7627	8.0599309	-1142.7028	2829.3603	1.0234552	-1154.6584	-6770.0884
1262000	287.93066	-1150.0034	7.2947199	-1142.7086	2829.3952	1.0234426	-1149.11	-3624.8121
1263000	322.6393	-1150.8938	8.1740629	-1142.7197	2829.4296	1.0234301	-1145.265	-1441.2531
1264000	326.13441	-1150.9914	8.2626114	-1142.7288	2829.4634	1.0234179	-1141.5004	695.60478
1265000	309.48123	-1150.5758	7.8407034	-1142.7351	2829.4965	1.0234059	-1136.5972	3475.5035
1266000	306.04906	-1150.4924	7.7537493	-1142.7387	2829.5295	1.023394	-1138.735	2267.001
1267000	316.94633	-1150.7766	8.0298316	-1142.7467	2829.5615	1.0233824	-1145.2814	-1435.1868
