Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1006000	285.53388	-1150.5252	7.2339975	-1143.2912	2308.7063	1.2542624	-1133.3173	6921.6366
1007000	309.10893	-1151.1339	7.8312711	-1143.3026	2308.5357	1.2543551	-1140.7152	1795.736
1008000	331.00445	-1151.6924	8.385994	-1143.3064	2308.3659	1.2544473	-1141.3556	1354.0032
1009000	336.08631	-1151.8277	8.5147428	-1143.313	2308.1965	1.2545394	-1144.9875	-1162.2947
1010000	309.38885	-1151.1539	7.838363	-1143.3156	2308.0279	1.2546311	-1137.8272	3809.887
1011000	336.32216	-1151.8441	8.520718	-1143.3233	2307.8597	1.2547225	-1140.5891	1898.2181
1012000	313.1229	-1151.2566	7.932965	-1143.3237	2307.6922	1.2548136	-1147.5833	-2957.3942
1013000	325.51462	-1151.5833	8.2469092	-1143.3364	2307.5257	1.2549041	-1142.3691	671.63551
1014000	322.36294	-1151.5032	8.1670613	-1143.3362	2307.3602	1.2549941	-1140.0449	2285.3777
1015000	302.22582	-1150.9952	7.6568876	-1143.3383	2307.1955	1.2550837	-1150.5954	-5039.5756
1016000	307.14419	-1151.1316	7.7814945	-1143.3501	2307.0312	1.2551731	-1136.3433	4866.0847
1017000	287.16769	-1150.6237	7.27539	-1143.3483	2306.8675	1.2552622	-1153.2325	-6864.8308
1018000	284.83441	-1150.567	7.2162765	-1143.3507	2306.7041	1.2553511	-1149.2548	-4100.8082
1019000	321.2952	-1151.5052	8.1400102	-1143.3652	2306.5414	1.2554396	-1146.0917	-1893.8442
1020000	316.93662	-1151.3974	8.0295855	-1143.3678	2306.3793	1.2555279	-1145.4662	-1457.6967
1021000	298.74642	-1150.9361	7.5687372	-1143.3674	2306.2177	1.2556159	-1140.6533	1885.5543
1022000	314.28887	-1151.339	7.9625049	-1143.3765	2306.0564	1.2557036	-1127.6376	10934.92
1023000	323.61161	-1151.5785	8.1986963	-1143.3798	2305.8959	1.2557911	-1138.4226	3444.3126
1024000	293.85275	-1150.8207	7.4447559	-1143.376	2305.736	1.2558781	-1149.4976	-4253.7119
1025000	315.43516	-1151.3771	7.9915462	-1143.3855	2305.5768	1.2559649	-1139.6265	2612.1964
1026000	307.75031	-1151.1954	7.7968505	-1143.3985	2305.4186	1.2560511	-1157.2697	-9639.9586
1027000	320.20222	-1151.5118	8.1123196	-1143.3995	2305.2615	1.2561367	-1143.5737	-121.0929
1028000	303.51892	-1151.0954	7.6896484	-1143.4058	2305.1047	1.2562221	-1139.2602	2881.4286
1029000	291.93173	-1150.8022	7.396087	-1143.4061	2304.9485	1.2563073	-1137.2945	4248.1728
1030000	318.39322	-1151.4803	8.0664885	-1143.4139	2304.7929	1.2563921	-1134.7281	6037.9243
1031000	310.30927	-1151.2823	7.8616819	-1143.4207	2304.6381	1.2564764	-1135.1526	5747.9553
1032000	319.30804	-1151.5173	8.0896654	-1143.4276	2304.484	1.2565605	-1148.1867	-3308.699
1033000	322.72595	-1151.6085	8.1762583	-1143.4322	2304.3308	1.256644	-1136.6459	4718.4421
1034000	319.75215	-1151.5319	8.1009171	-1143.431	2304.1784	1.2567271	-1139.5439	2702.8664
1035000	314.39339	-1151.4072	7.9651529	-1143.442	2304.0266	1.2568099	-1147.1901	-2606.3538
1036000	306.24706	-1151.2032	7.7587658	-1143.4445	2303.8754	1.2568924	-1147.3336	-2704.6074
1037000	320.87659	-1151.5738	8.1294046	-1143.4444	2303.7254	1.2569742	-1147.9284	-3118.5209
1038000	312.85946	-1151.3763	7.9262909	-1143.45	2303.5764	1.2570555	-1136.1479	5078.764
1039000	288.94202	-1150.774	7.3203427	-1143.4537	2303.4281	1.2571365	-1128.1862	10619.489
1040000	301.27706	-1151.0948	7.6328507	-1143.462	2303.2806	1.257217	-1138.566	3405.6743
1041000	299.22868	-1151.0502	7.5809551	-1143.4692	2303.134	1.257297	-1147.1466	-2558.1508
1042000	306.06225	-1151.2242	7.7540835	-1143.4701	2302.9881	1.2573767	-1136.4675	4871.6329
1043000	337.86241	-1152.0345	8.5597402	-1143.4747	2302.8428	1.257456	-1140.6669	1953.5307
1044000	304.90903	-1151.2024	7.7248667	-1143.4776	2302.6983	1.2575349	-1136.4711	4874.9647
1045000	317.24468	-1151.5237	8.0373904	-1143.4863	2302.5548	1.2576133	-1140.2428	2256.9169
1046000	323.28245	-1151.6814	8.1903572	-1143.4911	2302.412	1.2576913	-1132.8187	7426.5892
1047000	309.6577	-1151.3383	7.8451743	-1143.4931	2302.2701	1.2577688	-1146.3508	-1988.6679
1048000	315.36088	-1151.4821	7.9896643	-1143.4925	2302.1291	1.2578458	-1146.8228	-2317.7345
1049000	331.13167	-1151.8938	8.389217	-1143.5045	2301.9892	1.2579223	-1142.9618	377.71444
1050000	303.57063	-1151.1971	7.6909583	-1143.5061	2301.8501	1.2579983	-1137.8201	3957.72
1051000	309.23099	-1151.3435	7.8343637	-1143.5091	2301.7117	1.2580739	-1143.8583	-243.09365
1052000	293.01114	-1150.9385	7.4234339	-1143.5151	2301.5737	1.2581494	-1142.9818	371.17817
1053000	296.34225	-1151.0247	7.5078274	-1143.5168	2301.436	1.2582246	-1139.0457	3112.6589
1054000	308.35139	-1151.3348	7.8120788	-1143.5227	2301.2988	1.2582997	-1146.7122	-2220.5012
1055000	321.62808	-1151.6773	8.1484436	-1143.5288	2301.162	1.2583745	-1136.2729	5051.9015
1056000	304.54652	-1151.2473	7.7156826	-1143.5317	2301.0258	1.258449	-1151.1567	-5309.2416
1057000	311.45204	-1151.4241	7.8906339	-1143.5335	2300.8903	1.2585231	-1140.2608	2278.8433
1058000	317.11311	-1151.5803	8.0340569	-1143.5462	2300.755	1.2585971	-1146.4458	-2019.207
1059000	294.26035	-1151.0012	7.4550826	-1143.5461	2300.6202	1.2586708	-1137.1535	4451.8656
1060000	320.69368	-1151.6752	8.1247708	-1143.5504	2300.4867	1.2587439	-1135.713	5458.3275
1061000	315.81302	-1151.5515	8.0011193	-1143.5503	2300.3539	1.2588165	-1144.5372	-687.36504
1062000	315.66583	-1151.5568	7.9973901	-1143.5595	2300.2217	1.2588889	-1149.4864	-4128.3236
1063000	289.95031	-1150.9065	7.3458878	-1143.5606	2300.0904	1.2589607	-1142.3019	876.74701
1064000	327.37659	-1151.8625	8.2940821	-1143.5685	2299.9601	1.2590321	-1140.4656	2161.4945
1065000	310.74451	-1151.4429	7.8727085	-1143.5702	2299.8306	1.259103	-1142.9986	398.17728
1066000	316.48055	-1151.5899	8.0180311	-1143.5718	2299.7023	1.2591732	-1135.4847	5634.241
1067000	310.35528	-1151.445	7.8628475	-1143.5821	2299.5749	1.2592429	-1142.066	1056.3125
1068000	287.36119	-1150.8621	7.2802924	-1143.5818	2299.4484	1.2593122	-1139.5445	2813.0605
1069000	292.21657	-1150.9842	7.4033035	-1143.5809	2299.3233	1.2593807	-1132.5941	7655.6186
1070000	310.88892	-1151.4698	7.8763672	-1143.5935	2299.199	1.2594488	-1144.6853	-760.83883
1071000	293.50255	-1151.0272	7.4358837	-1143.5914	2299.0759	1.2595163	-1141.6822	1330.4585
1072000	277.80258	-1150.6334	7.038125	-1143.5952	2298.9538	1.2595831	-1142.3085	896.77384
1073000	301.72182	-1151.2499	7.6441188	-1143.6058	2298.8327	1.2596495	-1147.3028	-2576.6228
1074000	297.85832	-1151.1538	7.5462372	-1143.6075	2298.7123	1.2597155	-1138.8925	3286.3016
1075000	315.452	-1151.5995	7.9919727	-1143.6075	2298.5928	1.259781	-1140.2906	2311.9697
1076000	298.98882	-1151.1828	7.5748783	-1143.6079	2298.4745	1.2598458	-1146.2305	-1828.1507
1077000	295.46933	-1151.0996	7.4857121	-1143.6139	2298.3572	1.2599101	-1137.5967	4194.5555
1078000	299.32415	-1151.2068	7.5833738	-1143.6235	2298.2407	1.259974	-1140.6331	2084.6711
1079000	307.96435	-1151.4299	7.8022733	-1143.6276	2298.1253	1.2600372	-1143.1548	329.61421
1080000	320.89537	-1151.7623	8.1298805	-1143.6325	2298.011	1.2600999	-1138.0513	3891.2223
1081000	301.97516	-1151.2836	7.6505373	-1143.633	2297.8979	1.260162	-1147.733	-2858.6789
1082000	303.02688	-1151.3161	7.6771824	-1143.6389	2297.7856	1.2602235	-1133.3478	7175.6522
1083000	304.63243	-1151.3599	7.7178592	-1143.6421	2297.6743	1.2602846	-1144.6311	-689.62142
1084000	306.89238	-1151.4174	7.775115	-1143.6423	2297.5638	1.2603452	-1146.5007	-1993.3055
1085000	289.5296	-1150.9839	7.3352291	-1143.6487	2297.4547	1.2604051	-1133.9396	6770.8619
1086000	299.74961	-1151.2466	7.594153	-1143.6525	2297.3466	1.2604644	-1135.1654	5918.9159
1087000	297.6551	-1151.1994	7.5410886	-1143.6583	2297.2396	1.2605231	-1140.5568	2163.0515
1088000	296.3466	-1151.166	7.5079377	-1143.6581	2297.1334	1.2605814	-1142.8183	585.72308
1089000	294.64332	-1151.131	7.4647852	-1143.6662	2297.0281	1.2606391	-1141.6089	1434.9422
1090000	309.88359	-1151.5217	7.8508972	-1143.6708	2296.9242	1.2606961	-1145.2903	-1129.6832
1091000	303.03643	-1151.3501	7.6774244	-1143.6727	2296.8218	1.2607523	-1137.5284	4286.0516
1092000	301.00949	-1151.3013	7.6260719	-1143.6752	2296.7207	1.2608079	-1131.4535	8525.8069
1093000	311.10179	-1151.5622	7.8817602	-1143.6804	2296.6205	1.2608629	-1137.5841	4252.9564
1094000	314.2995	-1151.6444	7.9627743	-1143.6817	2296.5214	1.2609173	-1134.0247	6737.2478
1095000	288.0518	-1150.984	7.297789	-1143.6862	2296.4237	1.2609709	-1135.9541	5394.5642
1096000	325.22951	-1151.9322	8.2396859	-1143.6925	2296.3272	1.2610239	-1140.816	2006.942
1097000	310.1138	-1151.5533	7.8567297	-1143.6966	2296.2322	1.2610761	-1131.0295	8838.3686
1098000	321.30763	-1151.8387	8.140325	-1143.6984	2296.1386	1.2611275	-1140.1871	2450.0806
1099000	338.46728	-1152.2862	8.5750646	-1143.7112	2296.0462	1.2611782	-1138.1102	3908.3167
1100000	308.77245	-1151.5334	7.8227463	-1143.7107	2295.955	1.2612284	-1139.7322	2776.2994
1101000	284.66702	-1150.9219	7.2120356	-1143.7098	2295.8653	1.2612776	-1131.2693	8681.6289
1102000	308.76539	-1151.5404	7.8225675	-1143.7178	2295.7769	1.2613262	-1134.819	6210.3348
1103000	304.28894	-1151.431	7.7091568	-1143.7219	2295.6892	1.2613743	-1133.4592	7162.4153
1104000	291.67573	-1151.1111	7.3896012	-1143.7215	2295.6027	1.2614219	-1141.7679	1363.4559
1105000	317.87061	-1151.781	8.0532482	-1143.7278	2295.5171	1.2614689	-1144.8618	-791.52591
1106000	272.42307	-1150.6272	6.9018353	-1143.7254	2295.4327	1.2615153	-1140.2884	2398.9356
1107000	294.31112	-1151.1869	7.4563689	-1143.7306	2295.3492	1.2615612	-1142.4629	884.82631
1108000	296.71441	-1151.2488	7.5172562	-1143.7316	2295.2666	1.2616066	-1147.6597	-2741.9877
1109000	306.68626	-1151.5117	7.7698928	-1143.7418	2295.1848	1.2616516	-1142.5083	861.08421
1110000	317.99414	-1151.8037	8.0563779	-1143.7473	2295.1041	1.2616959	-1135.5151	5746.7909
1111000	305.08299	-1151.4775	7.7292741	-1143.7483	2295.0247	1.2617396	-1149.1245	-3753.1835
1112000	298.8581	-1151.3237	7.5715666	-1143.7521	2294.9463	1.2617827	-1134.0536	6770.8835
1113000	280.92606	-1150.8684	7.1172586	-1143.7512	2294.8687	1.2618253	-1131.4125	8614.297
1114000	287.19105	-1151.0356	7.275982	-1143.7596	2294.7919	1.2618676	-1153.5591	-6841.8183
1115000	307.85393	-1151.5637	7.7994759	-1143.7642	2294.7154	1.2619097	-1135.2749	5927.2083
1116000	305.07075	-1151.4954	7.7289639	-1143.7665	2294.6392	1.2619516	-1145.8775	-1474.0222
1117000	278.24239	-1150.8122	7.0492678	-1143.763	2294.5636	1.2619931	-1145.4592	-1184.4284
1118000	301.22632	-1151.4014	7.6315653	-1143.7699	2294.4894	1.2620339	-1140.5477	2249.9365
1119000	306.24926	-1151.5318	7.7588215	-1143.773	2294.4167	1.2620739	-1139.8701	2725.3295
1120000	292.77859	-1151.1951	7.4175422	-1143.7776	2294.3452	1.2621133	-1134.2609	6645.6256
1121000	318.28144	-1151.8503	8.0636567	-1143.7866	2294.2749	1.2621519	-1136.7887	4886.9312
1122000	298.74393	-1151.3544	7.568674	-1143.7857	2294.206	1.2621898	-1136.371	5178.1155
1123000	301.02958	-1151.4119	7.6265809	-1143.7854	2294.1389	1.2622267	-1135.8315	5554.8041
1124000	283.99638	-1150.9846	7.1950449	-1143.7896	2294.0736	1.2622627	-1149.0278	-3658.4017
1125000	290.11373	-1151.1476	7.3500281	-1143.7975	2294.0092	1.2622981	-1126.3159	12209.472
1126000	319.31809	-1151.8931	8.08992	-1143.8032	2293.9463	1.2623327	-1134.8741	6236.3733
1127000	313.50735	-1151.7446	7.942705	-1143.8019	2293.8851	1.2623664	-1138.3123	3834.2663
1128000	304.5998	-1151.5242	7.7170325	-1143.8072	2293.8257	1.2623991	-1139.5861	2948.3417
1129000	288.95569	-1151.1352	7.320689	-1143.8146	2293.7676	1.2624311	-1132.7965	7696.0026
1130000	298.60098	-1151.3743	7.5650524	-1143.8093	2293.7112	1.2624621	-1142.34	1026.2902
1131000	289.8861	-1151.1618	7.3442609	-1143.8175	2293.6563	1.2624923	-1136.5106	5104.0686
1132000	293.65916	-1151.2595	7.4398514	-1143.8196	2293.6029	1.2625217	-1140.6499	2214.1678
1133000	311.98197	-1151.7292	7.9040595	-1143.8252	2293.5508	1.2625504	-1133.4414	7253.6282
1134000	292.07671	-1151.2274	7.39976	-1143.8276	2293.5002	1.2625782	-1137.8021	4209.2846
1135000	274.83595	-1150.7935	6.9629655	-1143.8305	2293.4511	1.2626053	-1139.1587	3263.7132
1136000	303.31916	-1151.5193	7.6845874	-1143.8347	2293.4035	1.2626315	-1143.8963	-42.98488
1137000	306.42372	-1151.6022	7.7632413	-1143.839	2293.3573	1.2626569	-1142.1031	1212.7177
1138000	279.50308	-1150.9217	7.0812072	-1143.8405	2293.313	1.2626813	-1139.7119	2884.4123
1139000	296.52963	-1151.3603	7.5125747	-1143.8478	2293.2703	1.2627048	-1138.7989	3527.317
1140000	302.15736	-1151.5055	7.6551533	-1143.8504	2293.2289	1.2627276	-1127.5077	11417.879
1141000	288.35658	-1151.155	7.3055106	-1143.8494	2293.1893	1.2627495	-1126.9065	11837.503
1142000	302.5402	-1151.5182	7.6648523	-1143.8533	2293.151	1.2627705	-1148.0081	-2902.8386
1143000	284.31657	-1151.0609	7.2031569	-1143.8577	2293.114	1.2627909	-1141.287	1796.1663
1144000	302.23418	-1151.5191	7.6570996	-1143.862	2293.078	1.2628107	-1144.4658	-421.87308
1145000	295.76313	-1151.3565	7.4931555	-1143.8633	2293.0432	1.2628299	-1136.4678	5167.3107
1146000	298.07444	-1151.4211	7.5517126	-1143.8694	2293.0101	1.2628481	-1136.065	5453.1128
1147000	283.53167	-1151.0501	7.1832716	-1143.8669	2292.9787	1.2628654	-1147.2911	-2392.5877
1148000	297.75478	-1151.4142	7.5436139	-1143.8706	2292.9489	1.2628818	-1142.7009	817.35936
1149000	305.03827	-1151.615	7.7281409	-1143.8869	2292.9205	1.2628974	-1130.1326	9610.8212
1150000	304.65576	-1151.5992	7.7184501	-1143.8808	2292.8932	1.2629125	-1133.9278	6954.732
1151000	281.08464	-1151.0033	7.1212761	-1143.882	2292.8665	1.2629272	-1141.864	1410.1087
1152000	290.47417	-1151.2433	7.3591598	-1143.8841	2292.8409	1.2629413	-1137.8049	4248.0186
1153000	290.54686	-1151.2504	7.3610012	-1143.8894	2292.8169	1.2629545	-1129.9354	9750.8213
1154000	283.38033	-1151.0711	7.1794373	-1143.8916	2292.7944	1.2629669	-1133.5834	7203.264
1155000	294.26975	-1151.3489	7.4553207	-1143.8936	2292.7738	1.2629783	-1137.1015	4746.2183
1156000	303.17078	-1151.5806	7.6808281	-1143.8997	2292.7549	1.2629887	-1142.4864	987.65475
1157000	282.62422	-1151.0624	7.1602813	-1143.9022	2292.7377	1.2629981	-1140.8782	2113.1191
1158000	295.60232	-1151.3958	7.4890813	-1143.9067	2292.7218	1.2630069	-1135.1909	6090.6836
1159000	301.16309	-1151.5397	7.6299635	-1143.9097	2292.7077	1.2630147	-1135.4082	5940.9802
1160000	311.33529	-1151.8039	7.8876759	-1143.9162	2292.6947	1.2630219	-1141.5822	1631.0343
1161000	295.44209	-1151.3993	7.485022	-1143.9143	2292.6827	1.2630284	-1135.4051	5946.3956
1162000	297.18136	-1151.453	7.5290862	-1143.9239	2292.6721	1.2630343	-1140.1323	2649.6729
1163000	317.83725	-1151.9771	8.0524029	-1143.9247	2292.6634	1.2630391	-1140.6177	2311.0116
1164000	300.61424	-1151.5411	7.6160582	-1143.925	2292.6562	1.263043	-1144.1466	-154.88434
1165000	284.54929	-1151.1378	7.209053	-1143.9287	2292.6502	1.2630463	-1141.9851	1358.2738
1166000	306.35179	-1151.6899	7.7614192	-1143.9285	2292.6458	1.2630488	-1136.4035	5258.7595
1167000	284.92195	-1151.1498	7.2184943	-1143.9314	2292.6427	1.2630505	-1133.1743	7517.4156
1168000	304.07984	-1151.6432	7.7038592	-1143.9393	2292.6409	1.2630515	-1143.6104	229.85766
1169000	329.98879	-1152.3021	8.3602621	-1143.9418	2292.6407	1.2630516	-1133.7138	7147.6586
1170000	291.26305	-1151.3183	7.3791461	-1143.9391	2292.6422	1.2630507	-1138.7217	3646.1239
1171000	296.01909	-1151.4439	7.4996402	-1143.9442	2292.6458	1.2630488	-1140.3255	2528.8992
1172000	308.73615	-1151.7725	7.8218269	-1143.9507	2292.6509	1.263046	-1140.3367	2525.5123
1173000	293.89039	-1151.3942	7.4457096	-1143.9485	2292.6573	1.2630424	-1141.1322	1968.1527
1174000	291.92299	-1151.3522	7.3958657	-1143.9564	2292.6655	1.2630379	-1136.8549	4962.7362
1175000	305.28438	-1151.6968	7.7343763	-1143.9624	2292.6752	1.2630326	-1129.6387	10009.702
1176000	283.66704	-1151.1456	7.1867013	-1143.9589	2292.6863	1.2630265	-1135.1029	6188.7259
1177000	293.80798	-1151.4032	7.4436217	-1143.9595	2292.6988	1.2630196	-1146.4443	-1736.3807
1178000	289.11075	-1151.2959	7.3246175	-1143.9713	2292.7126	1.263012	-1145.3501	-963.50577
1179000	292.65408	-1151.3826	7.4143877	-1143.9682	2292.7277	1.2630037	-1137.5041	4517.1872
1180000	292.77072	-1151.3842	7.4173429	-1143.9669	2292.7444	1.2629945	-1135.411	5978.8705
1181000	312.88292	-1151.9073	7.9268852	-1143.9804	2292.7622	1.2629846	-1141.9604	1411.5756
1182000	288.90668	-1151.2937	7.3194475	-1143.9743	2292.7813	1.2629741	-1138.7429	3655.6437
1183000	303.20551	-1151.6599	7.681708	-1143.9782	2292.8014	1.262963	-1138.0286	4157.5349
1184000	312.27706	-1151.9008	7.9115357	-1143.9893	2292.8229	1.2629512	-1126.7355	12056.604
1185000	278.34601	-1151.0361	7.0518929	-1143.9843	2292.8456	1.2629387	-1130.7004	9282.4088
1186000	288.34009	-1151.2926	7.3050927	-1143.9875	2292.8697	1.2629255	-1139.3564	3236.0437
1187000	285.23142	-1151.2206	7.2263346	-1143.9943	2292.895	1.2629115	-1147.0796	-2155.8583
1188000	288.89778	-1151.3081	7.319222	-1143.9889	2292.9216	1.2628969	-1141.4267	1790.3079
1189000	282.02074	-1151.1483	7.1449921	-1144.0033	2292.9499	1.2628813	-1144.5546	-385.19332
1190000	278.96165	-1151.0707	7.0674901	-1144.0032	2292.9799	1.2628648	-1130.5414	9406.1782
1191000	298.8557	-1151.5768	7.5715056	-1144.0052	2293.0114	1.2628474	-1145.362	-948.01678
1192000	290.89218	-1151.3726	7.3697501	-1144.0029	2293.0446	1.2628291	-1135.9712	5611.8118
1193000	304.49569	-1151.7318	7.7143949	-1144.0174	2293.0788	1.2628103	-1143.2349	546.75512
1194000	302.11568	-1151.6677	7.6540973	-1144.0136	2293.1139	1.2627909	-1144.8836	-607.84502
1195000	290.72551	-1151.3822	7.3655276	-1144.0167	2293.1506	1.2627708	-1138.4156	3913.3403
1196000	281.38158	-1151.1406	7.128799	-1144.0118	2293.1884	1.2627499	-1128.5948	10771.343
1197000	265.01742	-1150.7294	6.7142133	-1144.0152	2293.2273	1.2627285	-1152.4749	-5910.4135
1198000	308.12148	-1151.8288	7.8062541	-1144.0225	2293.2673	1.2627065	-1141.5919	1698.1389
1199000	283.84439	-1151.2137	7.1911943	-1144.0226	2293.3083	1.2626839	-1139.0497	3474.2093
1200000	313.81752	-1151.9795	7.9505631	-1144.0289	2293.3504	1.2626607	-1146.1398	-1474.6881
1201000	302.90176	-1151.7071	7.6740126	-1144.0331	2293.3938	1.2626368	-1140.127	2728.8155
1202000	274.75583	-1150.9925	6.9609357	-1144.0315	2293.4381	1.2626125	-1136.0032	5608.5411
1203000	283.6566	-1151.2187	7.1864367	-1144.0322	2293.4831	1.2625877	-1136.572	5211.5284
1204000	304.17205	-1151.7439	7.7061953	-1144.0377	2293.5288	1.2625625	-1145.5487	-1055.5248
1205000	297.43631	-1151.5785	7.5355456	-1144.043	2293.5753	1.2625369	-1139.4151	3232.834
1206000	315.1783	-1152.0326	7.9850385	-1144.0476	2293.6227	1.2625108	-1138.7158	3724.418
1207000	284.61337	-1151.2559	7.2106765	-1144.0452	2293.6713	1.2624841	-1137.1054	4847.5916
1208000	313.80888	-1152.0058	7.9503444	-1144.0554	2293.7208	1.2624568	-1143.5244	370.95376
1209000	287.11428	-1151.3276	7.2740369	-1144.0536	2293.7707	1.2624293	-1134.5102	6665.9437
1210000	285.67558	-1151.2917	7.2375875	-1144.0541	2293.8215	1.2624014	-1140.6958	2345.6679
1211000	291.1612	-1151.4294	7.3765656	-1144.0528	2293.8729	1.2623731	-1145.1328	-754.28575
1212000	278.16691	-1151.1054	7.0473554	-1144.058	2293.925	1.2623444	-1145.588	-1068.6145
1213000	277.83396	-1151.0966	7.0389202	-1144.0576	2293.9774	1.2623156	-1143.2527	562.16724
1214000	306.70615	-1151.8331	7.7703967	-1144.0627	2294.0304	1.2622865	-1144.5947	-371.55611
1215000	280.70407	-1151.1774	7.1116344	-1144.0657	2294.0842	1.2622568	-1136.5962	5216.6669
1216000	311.99324	-1151.9772	7.904345	-1144.0729	2294.1395	1.2622264	-1144.4498	-263.25269
1217000	271.11023	-1150.9369	6.8685746	-1144.0683	2294.1961	1.2621953	-1141.2772	1949.245
1218000	282.87606	-1151.2382	7.1666616	-1144.0715	2294.2539	1.2621635	-1145.7871	-1198.0854
1219000	258.11217	-1150.6119	6.5392688	-1144.0726	2294.3127	1.2621311	-1143.9903	57.508386
1220000	296.49636	-1151.5851	7.5117318	-1144.0734	2294.3723	1.2620984	-1144.9045	-580.35672
1221000	299.83058	-1151.6812	7.5962042	-1144.085	2294.433	1.2620649	-1140.047	2819.6505
1222000	285.72951	-1151.3197	7.2389538	-1144.0808	2294.4949	1.2620309	-1144.7663	-478.67951
1223000	296.38378	-1151.594	7.5088796	-1144.0852	2294.5578	1.2619963	-1147.4458	-2346.6012
1224000	312.90958	-1152.0204	7.9275605	-1144.0929	2294.6219	1.2619611	-1148.1588	-2838.9262
1225000	289.24161	-1151.4151	7.3279328	-1144.0872	2294.6869	1.2619253	-1127.6425	11481.872
1226000	274.08292	-1151.0324	6.9438875	-1144.0885	2294.7535	1.2618887	-1147.4684	-2359.8212
1227000	283.64981	-1151.2823	7.1862646	-1144.0961	2294.8211	1.2618515	-1148.7593	-3255.7337
1228000	314.06292	-1152.0545	7.9567804	-1144.0977	2294.8894	1.261814	-1135.5209	5987.9236
1229000	288.88679	-1151.4173	7.3189436	-1144.0984	2294.9588	1.2617758	-1139.529	3189.9869
1230000	286.90825	-1151.3712	7.2688171	-1144.1024	2295.0297	1.2617368	-1145.4397	-933.60327
1231000	297.21808	-1151.6393	7.5300165	-1144.1093	2295.1016	1.2616973	-1135.8464	5768.2306
1232000	273.9286	-1151.0459	6.9399779	-1144.1059	2295.1746	1.2616572	-1144.4773	-259.2439
1233000	310.72096	-1151.9813	7.872112	-1144.1092	2295.2483	1.2616166	-1143.3136	555.36383
1234000	282.43071	-1151.2659	7.1553787	-1144.1105	2295.3232	1.2615755	-1136.3766	5398.3944
1235000	296.56057	-1151.6269	7.5133587	-1144.1135	2295.3988	1.2615339	-1141.6014	1753.4179
1236000	282.20884	-1151.2642	7.1497577	-1144.1144	2295.4749	1.2614921	-1147.5606	-2405.3517
1237000	298.94709	-1151.6904	7.5738212	-1144.1166	2295.5515	1.26145	-1147.4399	-2319.4702
1238000	302.69237	-1151.7888	7.6687077	-1144.1201	2295.6291	1.2614074	-1141.1947	2041.6948
1239000	299.91516	-1151.7226	7.5983472	-1144.1243	2295.7073	1.2613644	-1142.2338	1319.3588
1240000	269.71802	-1150.958	6.833303	-1144.1247	2295.7866	1.2613209	-1146.679	-1782.5874
1241000	292.59678	-1151.537	7.4129361	-1144.1241	2295.8665	1.2612769	-1142.0481	1448.7298
1242000	290.56677	-1151.4905	7.3615059	-1144.129	2295.9467	1.2612329	-1147.8612	-2604.4298
1243000	290.66388	-1151.4985	7.3639661	-1144.1345	2296.0275	1.2611885	-1137.2982	4770.3847
1244000	267.45916	-1150.9054	6.7760747	-1144.1293	2296.1093	1.2611436	-1142.4578	1166.3568
1245000	278.19197	-1151.1804	7.0479902	-1144.1324	2296.1926	1.2610978	-1151.944	-5450.528
1246000	293.56767	-1151.5724	7.4375336	-1144.1348	2296.2766	1.2610517	-1154.6611	-7344.4485
1247000	301.87136	-1151.7845	7.6479073	-1144.1366	2296.3611	1.2610053	-1154.7794	-7425.5093
1248000	294.65552	-1151.6049	7.4650942	-1144.1398	2296.4461	1.2609586	-1140.1496	2783.9282
1249000	284.94248	-1151.3599	7.2190144	-1144.1409	2296.5318	1.2609115	-1156.1655	-8388.936
1250000	281.66322	-1151.2812	7.1359344	-1144.1453	2296.6186	1.2608639	-1142.2004	1356.8086
1251000	311.21144	-1152.0351	7.8845381	-1144.1506	2296.7059	1.260816	-1141.1047	2124.7949
1252000	288.89606	-1151.465	7.3191783	-1144.1458	2296.7942	1.2607675	-1144.4118	-185.52153
1253000	290.73509	-1151.5138	7.3657702	-1144.1481	2296.8835	1.2607185	-1138.3055	4075.4247
1254000	290.73903	-1151.5165	7.3658698	-1144.1506	2296.9735	1.2606691	-1144.0709	55.584545
1255000	272.27421	-1151.0512	6.898064	-1144.1531	2297.0644	1.2606192	-1133.8851	7161.8461
1256000	305.69197	-1151.9033	7.7447026	-1144.1586	2297.1564	1.2605687	-1136.6654	5226.2192
1257000	290.92073	-1151.5257	7.3704734	-1144.1552	2297.2493	1.2605177	-1139.0085	3589.4623
1258000	294.05133	-1151.6138	7.449787	-1144.164	2297.3434	1.2604661	-1146.4842	-1618.0686
1259000	304.93392	-1151.8909	7.7254973	-1144.1654	2297.4384	1.260414	-1149.7023	-3861.329
1260000	303.2958	-1151.8507	7.6839955	-1144.1667	2297.5343	1.2603614	-1148.2895	-2875.0075
1261000	265.38246	-1150.8828	6.7234616	-1144.1594	2297.6316	1.260308	-1136.6494	5236.8111
1262000	284.431	-1151.3776	7.2060561	-1144.1715	2297.7297	1.2602542	-1139.4894	3264.7849
1263000	274.88965	-1151.1335	6.9643261	-1144.1692	2297.8283	1.2602001	-1141.6646	1746.3233
1264000	281.38509	-1151.2992	7.1288881	-1144.1703	2297.928	1.2601455	-1143.2933	611.47966
1265000	286.05124	-1151.4233	7.2471049	-1144.1762	2298.0287	1.2600902	-1144.1888	-8.7618302
