Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1504000	286.99323	-1151.1748	7.2709702	-1143.9038	2747.243	1.0540471	-1145.1701	-738.52929
1505000	300.49067	-1151.5282	7.6129275	-1143.9153	2747.0816	1.054109	-1142.8279	634.19471
1506000	283.80472	-1151.0998	7.1901894	-1143.9096	2746.9209	1.0541707	-1149.532	-3279.2864
1507000	296.63472	-1151.429	7.5152373	-1143.9138	2746.7605	1.0542322	-1140.301	2107.3133
1508000	300.64584	-1151.535	7.6168589	-1143.9181	2746.5999	1.0542939	-1147.2549	-1946.4499
1509000	280.06122	-1151.0154	7.0953478	-1143.9201	2746.4393	1.0543555	-1155.6594	-6848.3274
1510000	304.08149	-1151.6296	7.703901	-1143.9257	2746.2786	1.0544172	-1135.2288	5073.7593
1511000	296.53085	-1151.4427	7.5126057	-1143.9301	2746.1177	1.054479	-1143.425	294.68435
1512000	277.67835	-1150.9641	7.0349777	-1143.9292	2745.9567	1.0545408	-1147.5536	-2114.7233
1513000	292.36092	-1151.3384	7.4069605	-1143.9315	2745.7957	1.0546027	-1139.5057	2582.4491
1514000	300.80273	-1151.5586	7.6208336	-1143.9378	2745.6346	1.0546646	-1154.6772	-6266.8039
1515000	300.8435	-1151.5625	7.6218665	-1143.9407	2745.4731	1.0547266	-1140.9589	1740.0576
1516000	311.9753	-1151.8515	7.9038905	-1143.9476	2745.3117	1.0547886	-1140.0089	2298.6449
1517000	270.57801	-1150.8044	6.8550907	-1143.9493	2745.1505	1.0548505	-1141.1936	1608.3146
1518000	284.88062	-1151.1703	7.2174473	-1143.9529	2744.9892	1.0549125	-1143.7954	91.946119
1519000	288.58728	-1151.2704	7.3113554	-1143.959	2744.8279	1.0549745	-1138.9651	2915.009
1520000	281.73455	-1151.0969	7.1377417	-1143.9591	2744.6668	1.0550365	-1146.7313	-1618.2135
1521000	295.61917	-1151.4554	7.4895081	-1143.9658	2744.506	1.0550983	-1146.1142	-1254.139
1522000	289.09072	-1151.2915	7.3241101	-1143.9674	2744.3449	1.0551602	-1142.2576	998.18866
1523000	298.20222	-1151.5246	7.5549497	-1143.9697	2744.1835	1.0552223	-1146.2942	-1357.1729
1524000	300.9983	-1151.605	7.6257884	-1143.9792	2744.022	1.0552844	-1139.3907	2679.1297
1525000	293.06791	-1151.4026	7.4248721	-1143.9777	2743.8607	1.0553464	-1151.0967	-4156.89
1526000	279.38927	-1151.0585	7.0783239	-1143.9802	2743.6996	1.0554084	-1136.3328	4465.6402
1527000	301.1097	-1151.6134	7.6286108	-1143.9848	2743.5387	1.0554703	-1145.1071	-655.43044
1528000	284.05614	-1151.1824	7.1965591	-1143.9858	2743.378	1.0555321	-1139.7239	2489.036
1529000	286.81077	-1151.2566	7.2663475	-1143.9903	2743.2177	1.0555938	-1148.4032	-2577.3702
1530000	270.08155	-1150.8356	6.8425129	-1143.9931	2743.0573	1.0556555	-1144.6458	-381.24706
1531000	292.88598	-1151.4189	7.4202628	-1143.9986	2742.8968	1.0557173	-1141.379	1530.1479
1532000	295.89687	-1151.504	7.4965438	-1144.0074	2742.7363	1.0557791	-1139.0061	2921.546
1533000	277.22635	-1151.0292	7.0235265	-1144.0056	2742.5756	1.0558409	-1142.6555	788.74197
1534000	285.60528	-1151.2408	7.2358064	-1144.0049	2742.4148	1.0559028	-1136.9874	4099.8017
1535000	282.62951	-1151.1674	7.1604153	-1144.007	2742.2541	1.0559647	-1145.6407	-954.52605
1536000	265.20861	-1150.7278	6.7190569	-1144.0087	2742.0937	1.0560265	-1145.2234	-709.73385
1537000	283.30903	-1151.1931	7.177631	-1144.0155	2741.9331	1.0560883	-1142.5023	884.15843
1538000	297.44534	-1151.5569	7.5357742	-1144.0211	2741.7724	1.0561502	-1144.9763	-558.1816
1539000	283.3857	-1151.2033	7.1795734	-1144.0238	2741.612	1.056212	-1147.5777	-2076.9174
1540000	266.37882	-1150.7734	6.7487043	-1144.0247	2741.4516	1.0562738	-1150.7589	-3935.6526
1541000	298.34947	-1151.5847	7.5586802	-1144.0261	2741.291	1.0563357	-1151.9415	-4626.2689
1542000	280.32728	-1151.131	7.1020884	-1144.0289	2741.1307	1.0563975	-1143.8592	99.212565
1543000	299.62444	-1151.627	7.5909817	-1144.036	2740.9704	1.0564592	-1134.458	5598.6622
1544000	300.37557	-1151.6477	7.6100115	-1144.0377	2740.8102	1.056521	-1152.5566	-4979.8388
1545000	277.7096	-1151.0771	7.0357696	-1144.0413	2740.6498	1.0565828	-1140.4291	2111.7116
1546000	314.74967	-1152.02	7.9741793	-1144.0458	2740.4891	1.0566448	-1140.5491	2044.2818
1547000	276.40187	-1151.0532	7.0026382	-1144.0506	2740.3282	1.0567068	-1141.9818	1209.5408
1548000	272.40787	-1150.9525	6.9014503	-1144.051	2740.1668	1.0567691	-1145.2204	-683.74969
1549000	273.62357	-1150.9828	6.93225	-1144.0506	2740.0053	1.0568313	-1153.332	-5427.1601
1550000	286.49429	-1151.3175	7.2583295	-1144.0592	2739.8439	1.0568936	-1145.5817	-890.34266
1551000	280.43869	-1151.1643	7.104911	-1144.0594	2739.6822	1.056956	-1145.1774	-653.85546
1552000	285.0067	-1151.281	7.2206415	-1144.0603	2739.5203	1.0570185	-1148.3388	-2502.2025
1553000	266.25113	-1150.8025	6.7454693	-1144.057	2739.3579	1.0570811	-1144.8195	-445.99095
1554000	273.38819	-1150.992	6.9262867	-1144.0657	2739.1953	1.0571439	-1141.7066	1379.8675
1555000	273.23205	-1150.99	6.9223308	-1144.0676	2739.0327	1.0572066	-1151.3881	-4282.0462
1556000	266.0732	-1150.8091	6.7409615	-1144.0681	2738.8699	1.0572695	-1137.7726	3682.7129
1557000	277.8429	-1151.1123	7.0391467	-1144.0731	2738.7071	1.0573323	-1146.2528	-1275.1486
1558000	288.45578	-1151.3839	7.3080238	-1144.0759	2738.5443	1.0573952	-1141.4347	1545.2109
1559000	270.98288	-1150.9436	6.8653482	-1144.0782	2738.3817	1.057458	-1153.747	-5656.9861
1560000	285.53767	-1151.3156	7.2340936	-1144.0815	2738.2191	1.0575208	-1150.9459	-4016.4883
1561000	303.4863	-1151.7776	7.688822	-1144.0888	2738.0564	1.0575836	-1142.0036	1220.1684
1562000	306.5832	-1151.8626	7.7672818	-1144.0953	2737.8939	1.0576464	-1140.4251	2147.773
1563000	286.39126	-1151.3501	7.2557193	-1144.0944	2737.7313	1.0577092	-1143.3069	460.86672
1564000	282.78097	-1151.2598	7.1642525	-1144.0955	2737.569	1.0577719	-1145.343	-730.1023
1565000	282.92518	-1151.2664	7.1679063	-1144.0985	2737.4067	1.0578346	-1149.8876	-3388.2829
1566000	277.6356	-1151.1327	7.0338946	-1144.0988	2737.2447	1.0578972	-1148.7391	-2716.042
1567000	272.80687	-1151.0095	6.9115589	-1144.098	2737.0828	1.0579598	-1146.3028	-1290.6325
1568000	282.40723	-1151.2609	7.154784	-1144.1061	2736.9211	1.0580223	-1134	5916.0861
1569000	277.26436	-1151.1285	7.0244893	-1144.104	2736.7598	1.0580846	-1152.3396	-4821.3695
1570000	259.30181	-1150.673	6.5694083	-1144.1036	2736.5983	1.0581471	-1145.979	-1097.9511
1571000	284.10111	-1151.311	7.1976984	-1144.1133	2736.4372	1.0582094	-1137.424	3916.5759
1572000	290.56836	-1151.4772	7.361546	-1144.1156	2736.2761	1.0582717	-1141.0894	1771.956
1573000	299.1756	-1151.7	7.5796103	-1144.1204	2736.115	1.058334	-1138.1197	3513.7662
1574000	267.83799	-1150.9044	6.7856725	-1144.1187	2735.9543	1.0583961	-1142.5025	946.43614
1575000	289.16991	-1151.4496	7.3261163	-1144.1235	2735.794	1.0584582	-1136.846	4261.9303
1576000	308.10511	-1151.9327	7.8058394	-1144.1268	2735.6341	1.05852	-1144.237	-64.554208
1577000	278.40412	-1151.1775	7.0533651	-1144.1241	2735.4742	1.0585819	-1142.5014	950.42662
1578000	271.92778	-1151.021	6.8892872	-1144.1317	2735.3147	1.0586436	-1142.748	810.49894
1579000	264.04875	-1150.8215	6.6896721	-1144.1318	2735.1558	1.0587051	-1143.2799	498.97849
1580000	288.31911	-1151.4406	7.3045612	-1144.136	2734.9974	1.0587664	-1146.0222	-1104.9409
1581000	289.19874	-1151.4633	7.3268467	-1144.1364	2734.8397	1.0588275	-1146.1722	-1192.6057
1582000	278.7	-1151.1994	7.0608613	-1144.1386	2734.6825	1.0588884	-1141.8703	1328.8897
1583000	265.88605	-1150.8755	6.7362201	-1144.1393	2734.5251	1.0589493	-1144.4075	-157.11719
1584000	281.12858	-1151.2643	7.1223894	-1144.1419	2734.368	1.0590102	-1137.4638	3912.9828
1585000	264.20763	-1150.8363	6.6936973	-1144.1426	2734.2112	1.0590709	-1156.6329	-7319.0118
1586000	276.65048	-1151.1569	7.0089368	-1144.1479	2734.0539	1.0591318	-1151.0644	-4053.1231
1587000	260.19707	-1150.7423	6.5920897	-1144.1502	2733.8964	1.0591928	-1139.2035	2898.9462
1588000	270.25412	-1150.9942	6.8468849	-1144.1473	2733.7388	1.0592539	-1138.4428	3343.3019
1589000	291.90298	-1151.5524	7.3953586	-1144.157	2733.5806	1.0593152	-1141.0902	1797.4854
1590000	280.17285	-1151.2554	7.0981759	-1144.1572	2733.422	1.0593767	-1137.9476	3639.7268
1591000	295.34869	-1151.6423	7.4826557	-1144.1597	2733.2632	1.0594382	-1149.3982	-3070.7208
1592000	269.6252	-1150.9899	6.8309514	-1144.159	2733.1043	1.0594998	-1141.8517	1352.5844
1593000	320.71555	-1152.2982	8.1253247	-1144.1729	2732.9451	1.0595615	-1138.2871	3450.4993
1594000	290.99118	-1151.5424	7.3722582	-1144.1702	2732.7857	1.0596233	-1149.7798	-3288.8302
1595000	301.28216	-1151.8026	7.6329801	-1144.1697	2732.6267	1.059685	-1146.0815	-1120.9215
1596000	281.38855	-1151.2999	7.1289757	-1144.1709	2732.4677	1.0597467	-1148.0086	-2250.2555
1597000	287.45385	-1151.4529	7.2826399	-1144.1703	2732.3081	1.0598086	-1146.1567	-1164.7962
1598000	307.12364	-1151.9559	7.7809739	-1144.175	2732.1482	1.0598706	-1141.3909	1632.6033
1599000	267.60291	-1150.9561	6.7797165	-1144.1764	2731.9882	1.0599326	-1136.6982	4385.6273
1600000	279.4683	-1151.2583	7.0803262	-1144.1779	2731.8281	1.0599948	-1149.5502	-3150.7344
1601000	280.01171	-1151.2742	7.0940934	-1144.1801	2731.6675	1.0600571	-1150.9608	-3977.0091
1602000	277.62339	-1151.2199	7.0335855	-1144.1863	2731.5058	1.0601198	-1140.9135	1919.6848
1603000	289.16706	-1151.5131	7.3260441	-1144.1871	2731.3432	1.0601829	-1154.0189	-5767.252
1604000	292.65083	-1151.606	7.4143055	-1144.1917	2731.1802	1.0602462	-1140.2384	2319.1218
1605000	273.88802	-1151.1272	6.9389499	-1144.1882	2731.0169	1.0603096	-1152.4187	-4828.4828
1606000	279.67726	-1151.2765	7.0856202	-1144.1909	2730.8534	1.0603731	-1149.8284	-3307.4962
1607000	297.18235	-1151.7276	7.5291113	-1144.1985	2730.6894	1.0604368	-1149.527	-3126.4057
1608000	264.21542	-1150.8843	6.6938946	-1144.1904	2730.5246	1.0605008	-1144.6473	-268.10345
1609000	290.31952	-1151.5534	7.3552416	-1144.1982	2730.3594	1.0605649	-1138.4789	3356.0725
1610000	272.31146	-1151.0983	6.8990078	-1144.1992	2730.1942	1.0606291	-1149.0226	-2830.5449
1611000	286.14361	-1151.4502	7.2494451	-1144.2007	2730.0291	1.0606933	-1140.3135	2281.3047
1612000	283.62149	-1151.3913	7.1855472	-1144.2057	2729.8639	1.0607575	-1141.9794	1306.6585
1613000	285.49755	-1151.4368	7.2330771	-1144.2038	2729.6982	1.0608218	-1143.4336	452.01863
1614000	268.1592	-1150.9998	6.7938103	-1144.206	2729.5325	1.0608863	-1138.2686	3485.1305
1615000	263.76817	-1150.8902	6.6825637	-1144.2076	2729.3661	1.0609509	-1146.9437	-1606.1372
1616000	288.75381	-1151.5267	7.3155745	-1144.2111	2729.1997	1.0610156	-1136.2433	4677.4974
1617000	271.65003	-1151.0951	6.8822503	-1144.2129	2729.033	1.0610804	-1142.1238	1226.4605
1618000	259.84318	-1150.7903	6.583124	-1144.2072	2728.8661	1.0611453	-1157.6139	-7871.3582
1619000	275.39576	-1151.1947	6.9771484	-1144.2175	2728.6985	1.0612105	-1142.8526	801.4232
1620000	285.2716	-1151.4503	7.2273528	-1144.2229	2728.5307	1.0612758	-1143.6737	322.50443
1621000	307.43471	-1152.0103	7.7888548	-1144.2214	2728.3628	1.0613411	-1144.6862	-272.96234
1622000	278.69633	-1151.2796	7.0607683	-1144.2188	2728.1947	1.0614064	-1140.5792	2137.4122
1623000	297.186	-1151.7512	7.529204	-1144.222	2728.0266	1.0614719	-1142.8718	793.02458
1624000	292.82795	-1151.6406	7.4187926	-1144.2218	2727.8583	1.0615374	-1139.2902	2896.5115
1625000	299.11783	-1151.8013	7.5781468	-1144.2231	2727.6895	1.061603	-1141.7793	1435.4298
1626000	267.08528	-1150.9893	6.7666026	-1144.2227	2727.5209	1.0616687	-1134.6984	5594.6699
1627000	295.1252	-1151.7014	7.4769935	-1144.2244	2727.3521	1.0617344	-1141.3998	1659.2858
1628000	294.48442	-1151.691	7.4607593	-1144.2302	2727.183	1.0618002	-1144.927	-409.33063
1629000	284.15626	-1151.43	7.1990955	-1144.2309	2727.0138	1.0618661	-1145.1414	-534.90012
1630000	265.05199	-1150.9406	6.715089	-1144.2255	2726.8442	1.0619321	-1143.7276	292.52554
1631000	275.09276	-1151.2029	6.969472	-1144.2335	2726.6751	1.061998	-1146.7513	-1479.4314
1632000	282.81651	-1151.4036	7.1651529	-1144.2385	2726.5059	1.0620639	-1140.562	2160.3689
1633000	284.63199	-1151.4488	7.2111481	-1144.2377	2726.3369	1.0621297	-1147.8934	-2148.3818
1634000	278.2299	-1151.2833	7.0489512	-1144.2343	2726.1681	1.0621955	-1138.2074	3542.0663
1635000	288.90832	-1151.5549	7.319489	-1144.2354	2725.9994	1.0622612	-1140.6919	2082.6722
1636000	288.96338	-1151.5583	7.320884	-1144.2374	2725.831	1.0623269	-1148.287	-2380.2584
1637000	289.48062	-1151.5785	7.3339882	-1144.2445	2725.6625	1.0623925	-1141.6095	1548.8829
1638000	277.93133	-1151.2787	7.0413871	-1144.2373	2725.4938	1.0624583	-1144.3014	-37.669671
1639000	262.61751	-1150.8953	6.6534115	-1144.2419	2725.3251	1.0625241	-1144.7633	-306.5555
1640000	264.52445	-1150.9443	6.7017239	-1144.2426	2725.1565	1.0625898	-1141.9764	1332.3352
1641000	284.26432	-1151.4445	7.2018332	-1144.2427	2724.9881	1.0626555	-1146.8112	-1510.1725
1642000	279.42355	-1151.3266	7.0791924	-1144.2474	2724.8198	1.0627211	-1142.1044	1260.0799
1643000	277.34054	-1151.2761	7.0264194	-1144.2496	2724.6518	1.0627866	-1146.1209	-1100.3518
1644000	288.70445	-1151.5669	7.3143238	-1144.2525	2724.4838	1.0628521	-1133.8145	6138.2411
1645000	279.54678	-1151.3336	7.0823145	-1144.2513	2724.316	1.0629176	-1144.9073	-385.82597
1646000	266.88911	-1151.0126	6.7616325	-1144.251	2724.1481	1.0629832	-1149.2992	-2969.083
1647000	283.52088	-1151.4328	7.1829982	-1144.2498	2723.9802	1.0630486	-1148.818	-2686.9055
1648000	284.44193	-1151.4587	7.206333	-1144.2524	2723.8122	1.0631142	-1149.4408	-3051.886
1649000	289.38248	-1151.5856	7.3315017	-1144.2541	2723.6435	1.0631801	-1150.7444	-3817.9347
1650000	257.06394	-1150.7656	6.512712	-1144.2529	2723.4749	1.0632459	-1149.2827	-2958.9784
1651000	280.7761	-1151.3672	7.1134593	-1144.2537	2723.3065	1.0633116	-1151.3926	-4199.9323
1652000	295.51512	-1151.7461	7.4868722	-1144.2593	2723.1381	1.0633774	-1144.0194	141.09106
1653000	251.524	-1150.6284	6.3723576	-1144.2561	2722.9695	1.0634433	-1138.4933	3390.787
1654000	285.59893	-1151.4969	7.2356456	-1144.2613	2722.8008	1.0635091	-1145.8741	-949.0663
1655000	299.58623	-1151.8562	7.5900136	-1144.2661	2722.6324	1.0635749	-1150.3116	-3557.5606
1656000	266.04396	-1151.0006	6.7402207	-1144.2604	2722.4639	1.0636407	-1152.3176	-4741.6719
1657000	297.98379	-1151.8146	7.5494158	-1144.2652	2722.2953	1.0637066	-1141.4061	1682.663
1658000	281.30164	-1151.3889	7.1267738	-1144.2621	2722.127	1.0637724	-1155.0048	-6322.8794
1659000	277.27488	-1151.2889	7.0247558	-1144.2642	2721.9584	1.0638383	-1148.4795	-2481.1715
1660000	273.03459	-1151.1816	6.9173281	-1144.2643	2721.7894	1.0639043	-1148.2558	-2349.638
1661000	276.34737	-1151.2657	7.0012573	-1144.2644	2721.6199	1.0639706	-1142.8884	810.04538
1662000	282.20749	-1151.4141	7.1497236	-1144.2643	2721.4504	1.0640369	-1146.7345	-1454.2266
1663000	278.62657	-1151.3278	7.059001	-1144.2688	2721.2804	1.0641033	-1139.1778	2997.4047
1664000	269.31357	-1151.0919	6.8230562	-1144.2688	2721.1105	1.0641697	-1145.2577	-582.24083
1665000	273.21684	-1151.1939	6.9219456	-1144.2719	2720.9407	1.0642362	-1141.0211	1914.2076
1666000	282.57931	-1151.4296	7.1591435	-1144.2705	2720.7704	1.0643028	-1147.7266	-2035.2363
1667000	295.2985	-1151.7559	7.4813841	-1144.2745	2720.6	1.0643694	-1138.7483	3254.4449
1668000	275.3439	-1151.2458	6.9758346	-1144.27	2720.4296	1.0644361	-1149.4562	-3054.3933
1669000	260.44111	-1150.8685	6.5982725	-1144.2702	2720.2585	1.0645031	-1132.9244	6682.4216
1670000	264.84878	-1150.9835	6.7099407	-1144.2736	2720.0874	1.06457	-1150.8383	-3866.7367
1671000	294.08973	-1151.7236	7.45076	-1144.2728	2719.9164	1.0646369	-1130.5924	8058.5103
1672000	295.68568	-1151.7667	7.4911934	-1144.2755	2719.7456	1.0647038	-1138.5275	3386.0897
1673000	293.45618	-1151.7171	7.4347089	-1144.2824	2719.5747	1.0647707	-1144.8311	-323.21263
1674000	271.9931	-1151.1657	6.8909421	-1144.2748	2719.4036	1.0648377	-1149.4456	-3046.4691
1675000	306.42055	-1152.0402	7.7631612	-1144.277	2719.2328	1.0649046	-1139.3223	2919.3317
1676000	281.38208	-1151.4068	7.1288118	-1144.278	2719.0623	1.0649714	-1137.5433	3968.3609
1677000	278.538	-1151.3328	7.0567569	-1144.276	2718.8915	1.0650383	-1141.0234	1916.6825
1678000	281.75084	-1151.4178	7.1381543	-1144.2796	2718.7206	1.0651052	-1147.2357	-1742.0502
1679000	279.31962	-1151.3498	7.0765593	-1144.2732	2718.5497	1.0651722	-1141.5626	1597.5034
1680000	302.24097	-1151.9386	7.6572716	-1144.2814	2718.3788	1.0652391	-1136.6396	4503.9719
1681000	294.18827	-1151.7348	7.4532564	-1144.2815	2718.2079	1.0653061	-1143.6922	347.34225
1682000	295.86899	-1151.7793	7.4958374	-1144.2835	2718.0367	1.0653732	-1142.2778	1182.2983
1683000	284.6167	-1151.4939	7.2107609	-1144.2831	2717.8654	1.0654403	-1146.1286	-1087.9048
1684000	263.12404	-1150.9425	6.6662444	-1144.2763	2717.6937	1.0655077	-1134.6579	5670.3904
1685000	270.10306	-1151.1249	6.8430579	-1144.2818	2717.5218	1.0655751	-1146.9985	-1601.6616
1686000	297.9113	-1151.8326	7.5475794	-1144.285	2717.3498	1.0656425	-1137.0809	4247.6137
1687000	300.03957	-1151.8819	7.601499	-1144.2804	2717.1775	1.0657101	-1142.0444	1318.4812
1688000	310.28301	-1152.1457	7.8610164	-1144.2847	2717.0047	1.0657779	-1145.3099	-604.54164
1689000	273.77595	-1151.2185	6.9361105	-1144.2824	2716.8318	1.0658457	-1145.9123	-961.18916
1690000	301.70435	-1151.9279	7.6436762	-1144.2842	2716.6581	1.0659139	-1148.1253	-2265.307
1691000	288.96552	-1151.6021	7.320938	-1144.2811	2716.484	1.0659822	-1145.4432	-685.37988
1692000	265.56167	-1151.0091	6.7280019	-1144.2811	2716.3103	1.0660503	-1147.7548	-2048.8892
1693000	285.28338	-1151.5103	7.227651	-1144.2826	2716.137	1.0661183	-1143.884	235.16953
1694000	291.77691	-1151.6781	7.3921647	-1144.2859	2715.9636	1.0661864	-1145.624	-789.32446
1695000	296.69573	-1151.801	7.5167829	-1144.2842	2715.7901	1.0662545	-1148.5885	-2539.3394
1696000	289.08815	-1151.6087	7.324045	-1144.2846	2715.6174	1.0663223	-1141.639	1560.8675
1697000	280.66372	-1151.3932	7.110612	-1144.2826	2715.4447	1.0663902	-1148.0827	-2242.1149
1698000	261.82308	-1150.915	6.6332848	-1144.2817	2715.2711	1.0664583	-1154.5218	-6042.2749
1699000	274.51358	-1151.239	6.9547984	-1144.2842	2715.0971	1.0665267	-1139.8819	2597.7756
1700000	271.61885	-1151.1651	6.8814605	-1144.2836	2714.9232	1.066595	-1136.2791	4723.7641
1701000	273.05389	-1151.2025	6.9178173	-1144.2847	2714.7496	1.0666632	-1151.6976	-4374.9269
1702000	272.21994	-1151.179	6.896689	-1144.2823	2714.5758	1.0667315	-1145.6542	-809.75215
1703000	263.09921	-1150.9483	6.6656154	-1144.2827	2714.4019	1.0667998	-1141.6893	1530.7224
1704000	271.55162	-1151.165	6.8797571	-1144.2853	2714.2278	1.0668683	-1140.712	2109.2717
1705000	294.10409	-1151.7381	7.4511238	-1144.287	2714.0533	1.0669368	-1144.8697	-343.95142
1706000	274.01322	-1151.226	6.9421219	-1144.2839	2713.8789	1.0670054	-1133.7275	6232.148
1707000	291.64756	-1151.6742	7.3888876	-1144.2853	2713.7042	1.0670741	-1141.5549	1612.0721
1708000	283.78975	-1151.4731	7.18981	-1144.2833	2713.5293	1.0671429	-1152.4472	-4820.3098
1709000	298.25977	-1151.8422	7.5564079	-1144.2858	2713.3544	1.0672117	-1146.6275	-1382.7024
1710000	295.16641	-1151.7627	7.4780376	-1144.2847	2713.1798	1.0672804	-1146.7307	-1444.4003
1711000	274.90618	-1151.2478	6.9647448	-1144.283	2713.0053	1.067349	-1155.6475	-6711.34
1712000	266.2486	-1151.0266	6.7454053	-1144.2812	2712.8306	1.0674177	-1152.0577	-4592.7384
1713000	293.05364	-1151.7091	7.4245106	-1144.2846	2712.6556	1.0674866	-1152.7741	-5014.1282
1714000	280.61311	-1151.3948	7.10933	-1144.2855	2712.4805	1.0675555	-1142.083	1300.9289
1715000	263.02848	-1150.9457	6.6638234	-1144.2819	2712.3055	1.0676244	-1147.0686	-1646.1563
1716000	290.31565	-1151.6398	7.3551435	-1144.2846	2712.1302	1.0676934	-1152.1483	-4645.4348
1717000	281.02394	-1151.4043	7.1197383	-1144.2845	2711.9544	1.0677626	-1152.1833	-4666.4235
1718000	277.95174	-1151.3254	7.0419042	-1144.2835	2711.7785	1.0678319	-1147.0617	-1641.3732
1719000	269.23408	-1151.0987	6.8210423	-1144.2777	2711.6023	1.0679013	-1139.8025	2644.1771
1720000	267.12938	-1151.0524	6.7677199	-1144.2847	2711.4258	1.0679708	-1140.9799	1952.8071
1721000	280.49721	-1151.3867	7.1063936	-1144.2803	2711.2491	1.0680404	-1144.1105	100.33137
1722000	251.89066	-1150.6597	6.381647	-1144.278	2711.0723	1.06811	-1147.5999	-1963.1673
1723000	273.54862	-1151.2068	6.9303511	-1144.2765	2710.8952	1.0681798	-1134.961	5505.5574
1724000	293.64378	-1151.7239	7.4394617	-1144.2844	2710.7181	1.0682496	-1144.3531	-40.625447
1725000	279.41406	-1151.359	7.078952	-1144.28	2710.5413	1.0683193	-1152.3066	-4744.4453
1726000	273.75474	-1151.2142	6.9355731	-1144.2786	2710.3644	1.068389	-1145.5369	-743.81637
1727000	274.45644	-1151.2306	6.9533507	-1144.2773	2710.1874	1.0684587	-1149.6692	-3187.5172
1728000	283.44465	-1151.4583	7.1810669	-1144.2772	2710.0104	1.0685286	-1138.763	3260.0284
1729000	302.4653	-1151.9422	7.6629549	-1144.2793	2709.8333	1.0685984	-1143.1585	662.65285
1730000	275.85657	-1151.2667	6.988823	-1144.2779	2709.6564	1.0686682	-1138.6215	3344.5298
1731000	286.06318	-1151.5225	7.2474074	-1144.2751	2709.4797	1.0687379	-1156.8746	-7450.3961
1732000	283.29156	-1151.4489	7.1771884	-1144.2717	2709.3029	1.0688076	-1141.408	1693.5071
1733000	291.23888	-1151.6572	7.3785337	-1144.2786	2709.1265	1.0688772	-1142.7942	877.88791
1734000	272.39048	-1151.1712	6.9010096	-1144.2702	2708.9502	1.0689467	-1151.9923	-4567.1508
1735000	265.00012	-1150.9892	6.7137749	-1144.2754	2708.7742	1.0690162	-1141.7673	1483.4841
1736000	265.52287	-1150.9978	6.7270188	-1144.2708	2708.5983	1.0690856	-1135.9803	4903.9233
1737000	300.84637	-1151.8956	7.6219393	-1144.2736	2708.4226	1.069155	-1139.6235	2750.7994
1738000	268.28446	-1151.0674	6.7969836	-1144.2704	2708.2465	1.0692245	-1146.9779	-1601.6871
1739000	301.2725	-1151.9021	7.6327352	-1144.2694	2708.07	1.0692942	-1140.3941	2292.7377
1740000	277.6392	-1151.2957	7.033986	-1144.2617	2707.8931	1.069364	-1151.7185	-4411.9907
1741000	268.94143	-1151.0756	6.813628	-1144.262	2707.716	1.069434	-1136.5167	4582.9273
1742000	291.06055	-1151.6403	7.3740156	-1144.2663	2707.5389	1.0695039	-1144.3387	-42.858146
1743000	272.17825	-1151.1593	6.8956327	-1144.2636	2707.3617	1.0695739	-1151.2219	-4117.7917
1744000	271.64281	-1151.1429	6.8820674	-1144.2608	2707.1842	1.069644	-1147.4341	-1878.0351
1745000	288.50999	-1151.5746	7.3093972	-1144.2652	2707.0069	1.0697141	-1142.6326	966.30289
1746000	280.00827	-1151.352	7.0940063	-1144.258	2706.8292	1.0697843	-1146.3603	-1244.3437
1747000	243.54218	-1150.4295	6.1701383	-1144.2593	2706.6513	1.0698546	-1141.4476	1664.3579
1748000	281.38679	-1151.3932	7.1289311	-1144.2642	2706.4732	1.069925	-1146.6403	-1406.6067
1749000	277.58909	-1151.2945	7.0327163	-1144.2618	2706.2949	1.0699955	-1151.5154	-4294.2912
1750000	277.0092	-1151.2764	7.0180249	-1144.2584	2706.1164	1.0700661	-1144.4877	-135.7356
1751000	284.51127	-1151.4636	7.2080896	-1144.2556	2705.9374	1.0701369	-1147.6098	-1986.0556
1752000	272.29875	-1151.152	6.8986856	-1144.2533	2705.7579	1.0702079	-1147.5211	-1934.9904
1753000	278.52765	-1151.3089	7.0564948	-1144.2524	2705.5781	1.070279	-1143.1217	669.58324
1754000	285.76693	-1151.4982	7.2399019	-1144.2583	2705.398	1.0703503	-1151.9876	-4577.3901
1755000	292.91567	-1151.676	7.4210152	-1144.255	2705.2174	1.0704217	-1142.7029	919.22411
1756000	265.65061	-1150.9823	6.7302552	-1144.252	2705.0362	1.0704934	-1152.9007	-5122.5673
1757000	301.99289	-1151.905	7.6509863	-1144.254	2704.8546	1.0705653	-1144.0463	123.04085
1758000	265.3008	-1150.9679	6.7213926	-1144.2465	2704.6728	1.0706373	-1149.4193	-3064.2508
1759000	309.48223	-1152.0967	7.8407286	-1144.256	2704.4914	1.0707091	-1137.6294	3925.677
1760000	299.22696	-1151.8323	7.5809116	-1144.2513	2704.3097	1.070781	-1150.2348	-3544.9106
1761000	288.20924	-1151.5507	7.3017778	-1144.2489	2704.1278	1.070853	-1146.0784	-1083.9384
1762000	286.60829	-1151.5056	7.2612178	-1144.2444	2703.9462	1.070925	-1150.1031	-3471.4669
1763000	277.04686	-1151.2653	7.018979	-1144.2463	2703.7649	1.0709968	-1152.6691	-4991.1454
