Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1010000	325.19242	-826.06908	7.103817	-818.96526	1961.838	0.98444877	-818.01707	774.35871
1011000	327.12388	-826.114	7.1460096	-818.96799	1961.896	0.98441964	-814.56359	3596.8353
1012000	320.85098	-825.97782	7.0089782	-818.96885	1961.9538	0.98439067	-820.4917	-1243.5986
1013000	316.60261	-825.88992	6.9161728	-818.97374	1962.011	0.98436196	-819.73734	-623.55173
1014000	290.53289	-825.31632	6.3466807	-818.96964	1962.0678	0.98433343	-815.87466	2527.2894
1015000	349.38951	-826.60369	7.6324015	-818.97129	1962.1244	0.98430506	-828.69416	-7939.2279
1016000	280.35319	-825.09464	6.1243056	-818.97034	1962.1807	0.98427684	-817.31502	1351.6128
1017000	339.39873	-826.38496	7.4141533	-818.97081	1962.2369	0.98424865	-820.52147	-1266.1213
1018000	325.65316	-826.08801	7.1138817	-818.97413	1962.2931	0.98422044	-821.28204	-1884.3673
1019000	301.97862	-825.56196	6.5967123	-818.96525	1962.349	0.98419242	-822.44417	-2840.3891
1020000	336.22875	-826.32288	7.3449052	-818.97798	1962.4043	0.98416468	-819.65822	-555.37429
1021000	303.107	-825.59778	6.6213616	-818.97642	1962.4593	0.9841371	-816.92789	1672.4462
1022000	325.81298	-826.08641	7.1173729	-818.96904	1962.5141	0.98410962	-822.68394	-3032.8057
1023000	304.15792	-825.61604	6.644319	-818.97172	1962.5687	0.98408224	-817.05934	1561.2079
1024000	319.08717	-825.94466	6.9704479	-818.97422	1962.6229	0.98405507	-818.43532	439.9259
1025000	340.32578	-826.40686	7.4344045	-818.97246	1962.6765	0.98402819	-817.13107	1503.168
1026000	308.44783	-825.71087	6.7380319	-818.97284	1962.7296	0.98400156	-823.72414	-3878.493
1027000	273.48931	-824.94462	5.9743644	-818.97025	1962.782	0.98397529	-823.26549	-3506.1052
1028000	319.9858	-825.9636	6.9900785	-818.97352	1962.834	0.98394924	-819.73512	-621.66299
1029000	311.57072	-825.78463	6.8062513	-818.97838	1962.8855	0.98392339	-822.35251	-2754.0839
1030000	324.5499	-826.06144	7.089781	-818.97166	1962.9367	0.98389773	-815.26697	3023.8193
1031000	316.91885	-825.90511	6.9230809	-818.98203	1962.9875	0.98387225	-824.55361	-4547.4842
1032000	301.39797	-825.56082	6.584028	-818.97679	1963.0376	0.98384719	-826.92423	-6486.4806
1033000	314.92515	-825.85387	6.8795286	-818.97434	1963.0869	0.98382247	-817.94788	837.74986
1034000	308.76429	-825.71666	6.7449449	-818.97171	1963.1354	0.98379817	-818.74572	184.43976
1035000	312.83174	-825.80865	6.8337983	-818.97485	1963.1832	0.98377418	-821.74435	-2260.2182
1036000	289.74354	-825.30807	6.3294374	-818.97863	1963.2304	0.98375055	-821.06676	-1704.1062
1037000	307.4334	-825.69439	6.7158718	-818.97852	1963.2769	0.98372726	-817.7802	977.91617
1038000	322.06022	-826.01474	7.0353942	-818.97935	1963.3226	0.98370436	-824.59121	-4579.5787
1039000	290.4499	-825.32239	6.3448678	-818.97752	1963.3675	0.98368184	-818.64373	272.37927
1040000	310.23415	-825.75832	6.777054	-818.98127	1963.4118	0.98365964	-821.41983	-1989.905
1041000	283.19116	-825.16153	6.1863009	-818.97523	1963.4555	0.98363774	-822.95184	-3244.9094
1042000	294.54972	-825.41357	6.4344281	-818.97914	1963.4986	0.98361615	-821.26994	-1869.2487
1043000	307.51544	-825.69781	6.7176639	-818.98014	1963.5408	0.98359503	-816.6508	1900.6611
1044000	308.36402	-825.71339	6.736201	-818.97719	1963.5823	0.98357423	-818.42355	451.73512
1045000	320.81336	-825.98773	7.0081564	-818.97958	1963.623	0.98355384	-819.92926	-774.87836
1046000	301.27553	-825.56847	6.5813532	-818.98712	1963.6631	0.98353377	-822.47663	-2847.1318
1047000	321.36524	-826.00937	7.0202123	-818.98915	1963.7024	0.98351409	-819.088	-80.650987
1048000	320.89904	-825.99387	7.0100281	-818.98384	1963.7411	0.9834947	-826.1357	-5835.0561
1049000	322.16822	-826.02305	7.0377534	-818.98529	1963.7791	0.9834757	-815.00751	3245.3318
1050000	298.93112	-825.51384	6.5301397	-818.9837	1963.8162	0.98345708	-814.90761	3325.4666
1051000	318.23627	-825.93531	6.95186	-818.98345	1963.8524	0.98343895	-821.85702	-2344.3495
1052000	312.38274	-825.81048	6.8239898	-818.98649	1963.8876	0.98342135	-823.50085	-3682.8986
1053000	316.64653	-825.90724	6.9171322	-818.99011	1963.9216	0.98340431	-818.40469	477.58342
1054000	303.64195	-825.614	6.6330477	-818.98095	1963.9549	0.98338764	-820.56646	-1293.4412
1055000	328.95327	-826.17306	7.1859726	-818.98709	1963.9873	0.98337143	-815.69615	2684.6755
1056000	304.99096	-825.65109	6.6625167	-818.98858	1964.0187	0.98335572	-818.91234	62.191984
1057000	337.68573	-826.36977	7.3767328	-818.99303	1964.0492	0.98334044	-819.58074	-479.42276
1058000	296.52064	-825.46629	6.4774828	-818.98881	1964.0784	0.98332579	-824.15522	-4214.4466
1059000	329.94721	-826.20238	7.207685	-818.99469	1964.1067	0.98331165	-830.34784	-9261.0787
1060000	290.29714	-825.33529	6.3415308	-818.99376	1964.134	0.98329796	-821.78048	-2273.1728
1061000	317.3875	-825.9309	6.9333186	-818.99758	1964.1604	0.98328474	-823.44516	-3627.9115
1062000	304.19992	-825.63606	6.6452365	-818.99083	1964.1857	0.98327211	-821.90115	-2373.9395
1063000	306.18206	-825.68473	6.6885363	-818.9962	1964.2103	0.98325977	-821.05065	-1675.786
1064000	302.7633	-825.60697	6.6138535	-818.99311	1964.2342	0.98324783	-826.11985	-5813.1024
1065000	313.9926	-825.85438	6.8591571	-818.99523	1964.2571	0.98323637	-817.71781	1041.9471
1066000	319.80027	-825.98091	6.9860255	-818.99488	1964.2791	0.98322535	-824.16142	-4214.1201
1067000	316.38083	-825.91477	6.9113281	-819.00344	1964.3002	0.98321477	-821.13591	-1739.337
1068000	300.85563	-825.57026	6.5721806	-818.99808	1964.3205	0.98320464	-824.50615	-4492.605
1069000	300.22181	-825.5552	6.5583349	-818.99687	1964.3397	0.98319501	-822.24971	-2653.121
1070000	304.62188	-825.65878	6.6544541	-819.00433	1964.358	0.98318582	-824.44809	-4440.0581
1071000	328.19141	-826.17446	7.1693298	-819.00513	1964.3755	0.98317709	-829.80645	-8809.729
1072000	328.99109	-826.19448	7.1867987	-819.00768	1964.3921	0.98316877	-821.81402	-2288.8764
1073000	335.4236	-826.33652	7.3273166	-819.0092	1964.4081	0.98316079	-824.07128	-4128.6443
1074000	317.61618	-825.95283	6.9383142	-819.01451	1964.4232	0.98315322	-815.67037	2727.4733
1075000	326.20783	-826.13285	7.1259985	-819.00686	1964.4375	0.98314607	-820.06973	-866.87202
1076000	303.09462	-825.62251	6.6210913	-819.00142	1964.4513	0.98313914	-824.81491	-4741.3907
1077000	296.3215	-825.48298	6.4731327	-819.00984	1964.4645	0.98313254	-821.23595	-1815.5644
1078000	322.89384	-826.06965	7.0536044	-819.01605	1964.4771	0.98312625	-814.0421	4056.6227
1079000	320.67866	-826.01969	7.0052138	-819.01448	1964.4891	0.98312023	-815.22141	3093.5048
1080000	308.40169	-825.75556	6.7370239	-819.01854	1964.5006	0.98311448	-826.81119	-6355.4069
1081000	311.67331	-825.82063	6.8084923	-819.01214	1964.5115	0.98310902	-818.56783	362.35963
1082000	299.25127	-825.55523	6.5371335	-819.0181	1964.5219	0.98310383	-818.22752	644.75619
1083000	349.07541	-826.64146	7.6255399	-819.01592	1964.5317	0.98309892	-822.43425	-2787.8248
1084000	324.01164	-826.09729	7.0780227	-819.01927	1964.5409	0.98309429	-814.63781	3573.2827
1085000	324.77223	-826.11229	7.0946379	-819.01765	1964.5497	0.9830899	-821.28664	-1850.4582
1086000	317.28355	-825.95552	6.9310478	-819.02447	1964.558	0.98308573	-814.22154	3916.9841
1087000	341.03206	-826.47542	7.4498333	-819.02559	1964.566	0.98308174	-823.43423	-3595.4166
1088000	298.85037	-825.54851	6.5283758	-819.02013	1964.5734	0.98307804	-813.38252	4597.6646
1089000	341.3476	-826.48244	7.4567262	-819.02571	1964.5802	0.98307464	-819.30855	-230.65795
1090000	314.9617	-825.90943	6.8803273	-819.0291	1964.5865	0.98307148	-825.79233	-5515.6072
1091000	316.43656	-825.93972	6.9125453	-819.02718	1964.5923	0.98306859	-814.22426	3916.9025
1092000	324.37108	-826.11225	7.0858748	-819.02637	1964.5976	0.98306592	-828.07363	-7378.2559
1093000	323.25955	-826.09281	7.0615935	-819.03122	1964.6026	0.98306345	-824.64346	-4576.909
1094000	304.84393	-825.69172	6.6593048	-819.03241	1964.6071	0.98306117	-819.62403	-482.47277
1095000	305.21611	-825.69653	6.6674352	-819.0291	1964.611	0.98305925	-824.09981	-4135.2623
1096000	301.46522	-825.61945	6.585497	-819.03396	1964.6142	0.98305761	-819.28325	-203.30303
1097000	310.51692	-825.81585	6.7832311	-819.03262	1964.6171	0.98305616	-816.09191	2398.1981
1098000	311.12601	-825.83318	6.7965366	-819.03664	1964.6196	0.98305494	-820.26336	-1000.4025
1099000	332.90465	-826.31582	7.2722903	-819.04353	1964.6215	0.98305398	-816.2306	2293.9845
1100000	329.32959	-826.22927	7.1941931	-819.03508	1964.6227	0.98305338	-825.01317	-4875.2124
1101000	338.38994	-826.43825	7.3921163	-819.04613	1964.6232	0.98305311	-823.36879	-3525.1892
1102000	309.23401	-825.79962	6.755206	-819.04442	1964.623	0.98305322	-824.39277	-4361.6551
1103000	309.47783	-825.80205	6.7605323	-819.04151	1964.6217	0.98305388	-823.81573	-3893.4395
1104000	340.09541	-826.47319	7.4293721	-819.04381	1964.6196	0.98305494	-822.70273	-2983.9022
1105000	295.8294	-825.49672	6.4623827	-819.03433	1964.6169	0.98305626	-819.5188	-395.0855
1106000	311.37207	-825.85114	6.8019119	-819.04922	1964.6138	0.98305782	-825.11092	-4943.4147
1107000	345.83346	-826.60863	7.5547196	-819.05391	1964.6103	0.98305957	-814.66871	3576.2197
1108000	316.84737	-825.98267	6.9215195	-819.06115	1964.6066	0.98306145	-821.72253	-2170.4108
1109000	305.52944	-825.72594	6.6742797	-819.05166	1964.6024	0.98306354	-824.82756	-4710.3724
1110000	294.30317	-825.48394	6.4290423	-819.0549	1964.5978	0.98306584	-817.12262	1575.8171
1111000	332.41593	-826.32061	7.2616142	-819.059	1964.593	0.98306822	-825.17866	-4990.7421
1112000	314.94371	-825.93405	6.8799341	-819.05411	1964.5879	0.9830708	-820.57906	-1243.6389
1113000	305.88984	-825.73834	6.6821526	-819.05619	1964.5821	0.98307367	-830.60767	-9420.5869
1114000	320.58205	-826.07217	7.0031035	-819.06906	1964.5756	0.98307696	-832.20242	-10710.691
1115000	326.11217	-826.18822	7.1239088	-819.06431	1964.5682	0.98308063	-819.00744	46.380079
1116000	302.48661	-825.67213	6.6078093	-819.06432	1964.5603	0.98308459	-816.63865	1978.2285
1117000	343.07143	-826.5728	7.4943831	-819.07842	1964.5518	0.98308883	-818.84118	193.47436
1118000	316.14099	-825.97391	6.9060888	-819.06782	1964.5428	0.98309335	-822.66677	-2935.1079
1119000	306.34939	-825.76816	6.6921915	-819.07597	1964.5331	0.98309821	-813.41338	4618.1313
1120000	309.61441	-825.83877	6.7635157	-819.07526	1964.5228	0.98310336	-822.807	-3043.4405
1121000	318.9555	-826.04486	6.9675716	-819.07729	1964.5121	0.98310872	-823.96838	-3988.9799
1122000	311.68398	-825.88987	6.8087255	-819.08115	1964.5009	0.98311433	-820.82076	-1418.7636
1123000	324.31566	-826.16486	7.084664	-819.08019	1964.4891	0.98312021	-825.16222	-4960.3108
1124000	323.89263	-826.15928	7.0754231	-819.08386	1964.4767	0.98312643	-819.68452	-489.88104
1125000	283.30006	-825.27571	6.1886798	-819.08703	1964.4636	0.98313301	-823.81321	-3854.5768
1126000	322.68121	-826.13805	7.0489595	-819.08909	1964.4496	0.98314001	-821.51629	-1979.5899
1127000	321.09235	-826.10421	7.0142509	-819.08995	1964.4347	0.98314746	-825.88911	-5545.3345
1128000	317.40569	-826.02507	6.933716	-819.09136	1964.4187	0.98315545	-824.89749	-4735.4723
1129000	327.39814	-826.25026	7.1520006	-819.09826	1964.4021	0.98316376	-822.74816	-2976.8779
1130000	322.93423	-826.15123	7.0544867	-819.09674	1964.3849	0.9831724	-832.99019	-11331.67
1131000	319.55035	-826.08714	6.980566	-819.10657	1964.3671	0.98318128	-820.32002	-989.7087
1132000	313.85915	-825.9512	6.856242	-819.09496	1964.3488	0.98319047	-823.27987	-3413.3305
1133000	309.98674	-825.87396	6.7716492	-819.10231	1964.3299	0.98319989	-823.14944	-3300.9794
1134000	323.69489	-826.17959	7.0711033	-819.10849	1964.3104	0.98320965	-819.22969	-98.855353
1135000	307.09269	-825.82221	6.7084289	-819.11379	1964.2903	0.98321973	-817.90841	983.16918
1136000	318.91928	-826.08065	6.9667803	-819.11387	1964.2696	0.9832301	-823.48851	-3568.2192
1137000	323.31311	-826.18229	7.0627635	-819.11952	1964.2481	0.98324087	-818.44889	547.01319
1138000	337.72349	-826.49859	7.3775577	-819.12104	1964.2258	0.98325202	-821.59597	-2018.754
1139000	307.17906	-825.82369	6.7103157	-819.11338	1964.2027	0.98326357	-822.31957	-2615.251
1140000	319.6592	-826.10354	6.9829439	-819.12059	1964.179	0.98327542	-814.43206	3824.4258
1141000	316.42758	-826.03415	6.9123494	-819.1218	1964.1549	0.98328753	-824.44358	-4341.0196
1142000	306.765	-825.82868	6.7012706	-819.12741	1964.1299	0.98330003	-819.908	-636.74348
1143000	311.87591	-825.94276	6.8129182	-819.12984	1964.1043	0.98331284	-822.40803	-2674.1071
1144000	347.55606	-826.73002	7.5923498	-819.13767	1964.0779	0.98332604	-818.13724	816.08825
1145000	310.1696	-825.91385	6.7756439	-819.13821	1964.0509	0.98333958	-820.50466	-1114.6863
1146000	329.08053	-826.3274	7.1887526	-819.13865	1964.0232	0.98335343	-820.55969	-1159.2316
1147000	363.58015	-827.08674	7.9423955	-819.14434	1963.995	0.98336757	-817.66158	1209.6021
1148000	314.56173	-826.01213	6.8715898	-819.14054	1963.9662	0.98338197	-824.95816	-4745.9325
1149000	338.18157	-826.53992	7.3875644	-819.15235	1963.9368	0.98339673	-818.24138	743.17179
1150000	316.84783	-826.07848	6.9215297	-819.15695	1963.9063	0.98341196	-823.92481	-3889.673
1151000	291.72515	-825.51813	6.3727256	-819.1454	1963.8751	0.98342759	-823.07808	-3208.3703
1152000	324.72795	-826.25195	7.0936705	-819.15828	1963.8432	0.9834436	-820.68615	-1246.4944
1153000	299.08521	-825.6873	6.5335057	-819.1538	1963.8105	0.98345997	-816.7949	1924.5111
1154000	312.33745	-825.98179	6.8230006	-819.15879	1963.7772	0.98347665	-818.93692	181.01032
1155000	303.48366	-825.79372	6.6295898	-819.16413	1963.7434	0.98349358	-814.04723	4174.7771
1156000	291.23859	-825.52418	6.3620968	-819.16209	1963.7091	0.98351074	-825.0162	-4776.334
1157000	315.60615	-826.05941	6.8944051	-819.16501	1963.6742	0.98352821	-822.20531	-2480.6061
1158000	334.23576	-826.47424	7.3013682	-819.17287	1963.6388	0.98354594	-819.63623	-378.06589
1159000	318.28463	-826.12712	6.9529165	-819.17421	1963.6028	0.98356398	-824.11344	-4030.1024
1160000	320.72874	-826.18594	7.006308	-819.17963	1963.5665	0.98358218	-821.81838	-2153.0969
1161000	322.6943	-826.23132	7.0492456	-819.18207	1963.5295	0.98360067	-818.42934	614.20361
1162000	331.27764	-826.42184	7.2367482	-819.18509	1963.4919	0.98361952	-815.78568	2773.8641
1163000	302.83871	-825.80399	6.6155008	-819.18848	1963.4537	0.98363869	-825.82715	-5417.1449
1164000	314.25487	-826.05036	6.8648866	-819.18548	1963.4147	0.98365819	-818.03281	940.59458
1165000	308.4177	-825.92962	6.7373737	-819.19225	1963.3754	0.98367791	-816.81693	1938.3307
1166000	324.3199	-826.28328	7.0847568	-819.19853	1963.3358	0.98369774	-818.54146	536.19947
1167000	307.40114	-825.91275	6.7151669	-819.19759	1963.296	0.98371768	-814.56277	3782.3096
1168000	303.54421	-825.8365	6.6309126	-819.20559	1963.256	0.98373771	-818.8822	263.9116
1169000	285.96277	-825.44921	6.2468465	-819.20236	1963.2155	0.98375803	-822.87865	-3000.2121
1170000	336.30597	-826.55628	7.3465919	-819.20969	1963.1742	0.98377869	-822.15623	-2404.7143
1171000	330.96247	-826.44038	7.2298634	-819.21052	1963.1324	0.98379964	-826.06054	-5590.5305
1172000	313.84744	-826.06885	6.8559861	-819.21287	1963.09	0.9838209	-822.24131	-2471.6618
1173000	301.95365	-825.81202	6.5961667	-819.21585	1963.047	0.98384248	-820.65926	-1178.0635
1174000	302.86515	-825.83516	6.6160785	-819.21908	1963.0033	0.98386438	-823.0131	-3096.6302
1175000	312.23274	-826.0438	6.8207132	-819.22308	1962.9589	0.98388663	-825.09954	-4796.3903
1176000	307.71967	-825.94456	6.7221253	-819.22243	1962.914	0.98390914	-819.58867	-298.93383
1177000	315.38857	-826.12051	6.8896522	-819.23086	1962.8686	0.98393188	-818.94964	229.53837
1178000	304.95557	-825.89776	6.6617435	-819.23602	1962.8228	0.98395483	-816.57693	2170.5135
1179000	316.66123	-826.15736	6.9174534	-819.2399	1962.7764	0.9839781	-824.84688	-4576.8618
1180000	337.96471	-826.6269	7.3828272	-819.24407	1962.7293	0.98400169	-817.72791	1237.6438
1181000	307.29525	-825.95447	6.7128538	-819.24161	1962.6818	0.98402552	-820.66127	-1158.893
1182000	310.66886	-826.03467	6.7865501	-819.24812	1962.6336	0.98404971	-817.74081	1230.476
1183000	321.76984	-826.28526	7.0290508	-819.25621	1962.585	0.98407406	-821.78526	-2064.6154
1184000	304.50566	-825.90746	6.6519152	-819.25554	1962.536	0.98409863	-823.13491	-3167.0418
1185000	305.33154	-825.9302	6.6699567	-819.26025	1962.4864	0.98412348	-820.85844	-1304.7682
1186000	305.34314	-825.93095	6.6702101	-819.26074	1962.4364	0.98414858	-820.97096	-1396.259
1187000	314.9428	-826.14454	6.8799142	-819.26463	1962.3858	0.98417397	-827.37288	-6619.928
1188000	324.47468	-826.35991	7.0881379	-819.27177	1962.3346	0.98419962	-814.33666	4029.3472
1189000	309.52151	-826.0372	6.7614864	-819.27571	1962.2829	0.98422557	-821.28465	-1640.2726
1190000	291.19123	-825.62943	6.361062	-819.26837	1962.2305	0.98425185	-820.67859	-1151.4632
1191000	307.61344	-825.99992	6.7198046	-819.28012	1962.1775	0.98427843	-817.47385	1474.8698
1192000	299.57581	-825.82903	6.5442229	-819.28481	1962.1237	0.9843054	-827.21909	-6478.7512
1193000	315.21648	-826.17573	6.8858929	-819.28984	1962.0693	0.98433273	-818.68148	496.77257
1194000	310.44719	-826.07118	6.7817078	-819.28947	1962.014	0.98436043	-817.3922	1549.3068
1195000	308.63273	-826.03548	6.7420711	-819.2934	1961.9579	0.98438857	-824.56119	-4301.7873
1196000	308.3601	-826.03751	6.7361154	-819.3014	1961.9011	0.9844171	-830.03531	-8765.7961
1197000	309.78794	-826.06694	6.7673066	-819.29964	1961.8435	0.98444597	-822.20215	-2370.3885
1198000	314.58748	-826.18058	6.8721522	-819.30843	1961.7854	0.98447513	-817.73259	1286.9772
1199000	335.65515	-826.64524	7.3323749	-819.31286	1961.7269	0.9845045	-822.01447	-2206.4529
1200000	316.09752	-826.22062	6.9051392	-819.31548	1961.6679	0.98453413	-820.78609	-1201.1081
1201000	304.43575	-825.97372	6.6503882	-819.32333	1961.6082	0.98456406	-823.29593	-3244.688
1202000	330.90401	-826.55271	7.2285864	-819.32412	1961.5477	0.98459445	-819.33873	-11.929178
1203000	293.98342	-825.74427	6.4220574	-819.32221	1961.4865	0.98462519	-817.85805	1195.9519
1204000	327.98702	-826.4973	7.1648649	-819.33243	1961.4247	0.98465618	-817.36294	1608.7662
1205000	300.24758	-825.88859	6.5588977	-819.32969	1961.3622	0.98468757	-823.41285	-3335.407
1206000	314.96082	-826.21096	6.880308	-819.33065	1961.2988	0.98471938	-820.34179	-825.99103
1207000	304.37627	-825.98705	6.6490888	-819.33796	1961.2348	0.98475155	-823.53875	-3431.7188
1208000	327.08066	-826.49867	7.1450655	-819.3536	1961.1703	0.98478394	-818.11841	1009.088
1209000	316.38288	-826.25901	6.9113727	-819.34763	1961.1052	0.9848166	-823.3007	-3229.5618
1210000	319.36521	-826.33378	6.9765217	-819.35725	1961.0394	0.98484965	-820.29182	-763.5432
1211000	334.15608	-826.6567	7.2996277	-819.35708	1960.9729	0.98488305	-817.23289	1735.5299
1212000	302.24698	-825.96968	6.6025745	-819.36711	1960.9062	0.98491657	-820.94742	-1291.2031
1213000	308.79986	-826.10609	6.745722	-819.36036	1960.8391	0.98495024	-826.34026	-5703.1827
1214000	293.41658	-825.77086	6.4096748	-819.36119	1960.7716	0.98498417	-814.8277	3704.3836
1215000	314.15439	-826.23032	6.8626914	-819.36763	1960.7035	0.98501839	-818.50738	702.94887
1216000	323.72951	-826.44832	7.0718596	-819.37646	1960.6346	0.985053	-825.03193	-4621.496
1217000	315.43154	-826.26606	6.8905908	-819.37547	1960.5651	0.98508791	-823.10117	-3044.6454
1218000	303.29386	-826.0076	6.6254436	-819.38215	1960.4952	0.98512305	-818.15514	1002.7524
1219000	312.94334	-826.22844	6.8362362	-819.3922	1960.425	0.98515833	-825.46322	-4961.5999
1220000	295.24114	-825.83433	6.4495321	-819.38479	1960.3544	0.9851938	-822.74484	-2746.1334
1221000	282.24204	-825.55848	6.1655673	-819.39291	1960.2835	0.98522941	-817.91895	1204.6939
1222000	306.0204	-826.08521	6.6850047	-819.4002	1960.2122	0.98526524	-825.80707	-5236.6464
1223000	310.39953	-826.18062	6.7806667	-819.39995	1960.1403	0.98530138	-822.93344	-2888.1929
1224000	313.06021	-826.24692	6.8387891	-819.40813	1960.0679	0.98533781	-823.97073	-3729.505
1225000	290.56959	-825.75568	6.3474824	-819.4082	1959.9951	0.98537437	-823.2048	-3103.4928
1226000	296.72553	-825.9011	6.4819586	-819.41914	1959.9219	0.98541119	-816.54851	2346.6522
1227000	308.24251	-826.15477	6.7335467	-819.42123	1959.8484	0.98544817	-824.17011	-3882.2101
1228000	338.67067	-826.8224	7.3982487	-819.42416	1959.7744	0.98548537	-821.78153	-1927.2252
1229000	309.56137	-826.19059	6.7623571	-819.42823	1959.7005	0.98552254	-817.67155	1436.1978
1230000	330.50351	-826.65298	7.2198375	-819.43314	1959.6264	0.98555977	-820.50581	-877.00215
1231000	337.78722	-826.81999	7.3789499	-819.44104	1959.5521	0.98559715	-826.36084	-5657.7975
1232000	266.61926	-825.26403	5.8242882	-819.43974	1959.4773	0.98563477	-820.76507	-1083.6646
1233000	312.52452	-826.27465	6.827087	-819.44756	1959.402	0.98567264	-827.62557	-6687.0519
1234000	310.41226	-826.23343	6.7809448	-819.45248	1959.3262	0.98571079	-820.82465	-1122.0468
1235000	309.06989	-826.20304	6.7516209	-819.45142	1959.2497	0.9857493	-815.70425	3064.2438
1236000	304.35653	-826.10499	6.6486577	-819.45633	1959.1727	0.98578802	-825.66243	-5075.2365
1237000	297.74732	-825.97244	6.5042795	-819.46816	1959.0952	0.98582703	-820.63539	-954.57767
1238000	247.75957	-824.86746	5.4122991	-819.45516	1959.0173	0.98586623	-823.62292	-3408.59
1239000	291.24605	-825.83514	6.3622597	-819.47288	1958.9385	0.98590587	-815.1543	3532.0846
1240000	314.58126	-826.34301	6.8720165	-819.47099	1958.8592	0.9859458	-825.81614	-5189.7788
1241000	307.78695	-826.20291	6.7235949	-819.47931	1958.7792	0.98598604	-823.23861	-3074.9046
1242000	310.27841	-826.2696	6.7780209	-819.49158	1958.6989	0.9860265	-819.25885	190.3657
1243000	317.06611	-826.41577	6.9262979	-819.48947	1958.6179	0.98606725	-822.6601	-2593.6157
1244000	301.78378	-826.08197	6.592456	-819.48951	1958.5359	0.98610852	-818.20752	1048.7316
1245000	312.12272	-826.31944	6.8183097	-819.50113	1958.4532	0.98615018	-820.53761	-847.92731
1246000	297.36716	-825.99697	6.4959751	-819.501	1958.3697	0.98619225	-826.66537	-5861.3013
1247000	295.01981	-825.9567	6.4446973	-819.512	1958.2853	0.98623471	-822.40979	-2370.8316
1248000	312.47681	-826.33136	6.8260447	-819.50531	1958.2004	0.98627748	-819.7251	-179.83124
1249000	302.44999	-826.12137	6.6070092	-819.51436	1958.1149	0.98632058	-821.0624	-1266.6485
1250000	276.1203	-825.54544	6.0318381	-819.5136	1958.0284	0.98636412	-822.17054	-2174.0662
1251000	308.51207	-826.26493	6.7394352	-819.52549	1957.9411	0.9864081	-820.16788	-525.66526
1252000	317.39075	-826.46769	6.9333897	-819.5343	1957.8531	0.98645245	-823.5159	-3258.2715
1253000	298.39494	-826.04981	6.5184269	-819.53138	1957.764	0.98649733	-823.31113	-3093.2396
1254000	283.40768	-825.72603	6.1910308	-819.535	1957.6739	0.98654274	-829.60725	-8243.2115
1255000	291.19737	-825.90475	6.3611961	-819.54355	1957.5829	0.98658862	-820.12338	-474.56211
1256000	321.14638	-826.56978	7.0154313	-819.55435	1957.4908	0.98663501	-821.28692	-1418.0773
1257000	317.03251	-826.47644	6.925564	-819.55088	1957.3978	0.98668192	-818.34916	983.6312
1258000	299.44139	-826.0996	6.5412866	-819.55831	1957.3039	0.98672922	-821.81749	-1849.2774
1259000	312.69306	-826.39271	6.8307688	-819.56194	1957.2095	0.98677684	-819.96647	-331.14527
1260000	271.42121	-825.48834	5.9291866	-819.55915	1957.1142	0.98682486	-827.2781	-6319.0564
1261000	297.18553	-826.05522	6.4920073	-819.56322	1957.0181	0.98687333	-831.07612	-9425.4099
1262000	297.76205	-826.07641	6.5046015	-819.57181	1956.9211	0.98692227	-816.51347	2503.9316
1263000	318.74577	-826.54356	6.9629901	-819.58057	1956.823	0.98697172	-822.9232	-2736.8226
1264000	304.78964	-826.2377	6.6581188	-819.57958	1956.7241	0.9870216	-822.35948	-2276.2037
1265000	308.7507	-826.32922	6.744648	-819.58457	1956.6245	0.98707187	-826.4558	-5626.4839
1266000	282.6056	-825.7615	6.1735092	-819.58799	1956.5241	0.98712251	-826.2102	-5422.8487
1267000	311.22319	-826.39344	6.7986595	-819.59478	1956.4225	0.98717375	-826.32683	-5513.091
1268000	308.19023	-826.33157	6.7324047	-819.59916	1956.3199	0.98722553	-830.16421	-8652.503
1269000	302.43139	-826.21031	6.6066031	-819.60371	1956.2165	0.98727771	-824.15366	-3726.4976
1270000	286.45373	-825.86167	6.2575717	-819.6041	1956.1124	0.98733028	-820.02325	-343.31279
1271000	327.41412	-826.76331	7.1523498	-819.61096	1956.0075	0.9873832	-820.81007	-982.19259
1272000	300.32707	-826.17777	6.5606341	-819.61714	1955.9021	0.98743644	-825.923	-5165.4462
1273000	296.4187	-826.0916	6.475256	-819.61635	1955.7961	0.98748995	-822.59357	-2438.929
1274000	293.64036	-826.04395	6.4145632	-819.62938	1955.6894	0.9875438	-819.40346	185.08888
1275000	303.84943	-826.2673	6.6375799	-819.62972	1955.5821	0.98759802	-831.42211	-9661.3089
1276000	319.89016	-826.62643	6.9879892	-819.63844	1955.4741	0.98765255	-822.26007	-2147.9779
1277000	313.42867	-826.49548	6.8468382	-819.64864	1955.3654	0.98770744	-823.45487	-3118.7213
1278000	285.69048	-825.88177	6.2408985	-819.64087	1955.256	0.98776272	-815.33337	3529.6564
1279000	315.28014	-826.53137	6.8872836	-819.64408	1955.1459	0.98781833	-818.18827	1192.9857
1280000	290.45715	-825.9963	6.3450262	-819.65128	1955.0351	0.9878743	-816.89193	2261.3222
1281000	291.65973	-826.02553	6.3712964	-819.65423	1954.9235	0.98793071	-822.12734	-2026.8584
