Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1010000	316.70574	-826.06341	6.9184255	-819.14498	1955.5545	0.98761194	-816.01196	2566.8738
1011000	305.91005	-825.83204	6.6825941	-819.14945	1955.5839	0.98759708	-818.66232	399.09732
1012000	307.91157	-825.87489	6.7263173	-819.14857	1955.6132	0.98758232	-817.88333	1036.5761
1013000	321.39117	-826.16609	7.0207787	-819.14531	1955.6422	0.98756768	-818.48784	538.63573
1014000	308.91888	-825.89305	6.748322	-819.14473	1955.6706	0.98755331	-814.66619	3669.0266
1015000	317.9414	-826.08757	6.9454186	-819.14215	1955.6985	0.98753924	-820.20285	-868.96464
1016000	340.81809	-826.59585	7.445159	-819.15069	1955.7261	0.9875253	-821.8994	-2251.8079
1017000	320.1184	-826.14052	6.9929751	-819.14754	1955.7532	0.98751161	-824.10332	-4059.83
1018000	287.23751	-825.41888	6.2746932	-819.14419	1955.7796	0.98749825	-822.53266	-2775.8407
1019000	316.01766	-826.05346	6.9033945	-819.15006	1955.8056	0.98748516	-819.84855	-572.19346
1020000	339.60793	-826.57102	7.4187231	-819.15229	1955.8308	0.98747243	-819.56829	-340.77463
1021000	319.88742	-826.1435	6.9879294	-819.15557	1955.8555	0.98745995	-823.006	-3154.1512
1022000	305.06571	-825.81169	6.6641495	-819.14754	1955.8797	0.98744773	-818.2955	697.95793
1023000	314.84836	-826.03035	6.8778511	-819.15249	1955.9034	0.98743579	-822.16769	-2469.8932
1024000	320.18658	-826.14332	6.9944644	-819.14885	1955.9263	0.9874242	-823.65912	-3694.5406
1025000	309.36727	-825.91519	6.7581171	-819.15707	1955.9487	0.98741289	-815.28883	3168.5957
1026000	334.98002	-826.47047	7.3176267	-819.15284	1955.9706	0.98740183	-812.95766	5074.6004
1027000	299.12929	-825.68174	6.5344688	-819.14727	1955.992	0.98739107	-819.1277	16.035402
1028000	311.512	-825.94957	6.8049686	-819.1446	1956.0128	0.98738056	-821.68786	-2083.1942
1029000	295.91801	-825.61502	6.4643185	-819.15071	1956.0329	0.98737039	-824.11468	-4065.9651
1030000	326.6271	-826.29058	7.1351574	-819.15543	1956.0525	0.98736052	-822.07571	-2391.9691
1031000	316.24485	-826.06159	6.9083575	-819.15323	1956.0716	0.98735089	-813.1503	4916.8737
1032000	308.75123	-825.90366	6.7446596	-819.159	1956.0899	0.98734161	-816.12036	2488.8591
1033000	318.07157	-826.10771	6.9482621	-819.15945	1956.1076	0.98733268	-814.38818	3907.9708
1034000	330.07458	-826.3655	7.2104675	-819.15504	1956.1246	0.98732413	-819.17096	-13.042643
1035000	308.89448	-825.91347	6.7477889	-819.16568	1956.1407	0.98731601	-827.31498	-6674.6857
1036000	321.14057	-826.18269	7.0153044	-819.16739	1956.1561	0.98730822	-819.6113	-363.58722
1037000	324.46242	-826.25444	7.08787	-819.16657	1956.1708	0.98730078	-819.70889	-444.18522
1038000	313.05237	-826.0011	6.8386179	-819.16249	1956.1848	0.98729374	-822.09696	-2403.4236
1039000	308.96902	-825.91225	6.7494172	-819.16283	1956.1982	0.98728695	-821.63225	-2022.5196
1040000	319.70734	-826.14918	6.9839956	-819.16518	1956.211	0.98728051	-823.85444	-3840.5957
1041000	330.63861	-826.38622	7.2227888	-819.16343	1956.223	0.98727443	-819.07776	70.163688
1042000	332.77524	-826.44175	7.2694634	-819.17228	1956.2344	0.98726868	-814.22167	4054.6025
1043000	329.0336	-826.36125	7.1877273	-819.17353	1956.2452	0.98726326	-822.01984	-2331.1437
1044000	322.57655	-826.21959	7.0466732	-819.17292	1956.2552	0.98725821	-816.20681	2429.2496
1045000	309.04597	-825.91866	6.7510983	-819.16756	1956.2646	0.98725346	-830.28032	-9101.3225
1046000	313.15382	-826.0121	6.840834	-819.17127	1956.2734	0.98724903	-818.60356	464.95055
1047000	299.73321	-825.71472	6.5476614	-819.16706	1956.2814	0.98724495	-810.29806	7263.6262
1048000	338.68735	-826.57414	7.3986131	-819.17553	1956.2891	0.98724108	-819.42347	-203.05645
1049000	309.28819	-825.9316	6.7563896	-819.17521	1956.2963	0.98723744	-808.06261	9101.0466
1050000	302.20248	-825.77564	6.6016025	-819.17404	1956.3031	0.98723402	-824.9456	-4726.8012
1051000	282.46106	-825.33827	6.1703517	-819.16792	1956.3094	0.98723086	-812.91714	5119.2573
1052000	347.1849	-826.76566	7.5842419	-819.18142	1956.3153	0.98722788	-814.87692	3525.2878
1053000	346.11058	-826.74376	7.5607734	-819.18299	1956.3207	0.98722514	-825.7807	-5403.3582
1054000	332.63674	-826.44931	7.2664377	-819.18287	1956.3256	0.98722265	-821.94489	-2262.0181
1055000	316.68867	-826.10149	6.9180528	-819.18344	1956.3302	0.98722033	-810.82855	6842.4085
1056000	305.94942	-825.86291	6.6834542	-819.17945	1956.3345	0.9872182	-820.79256	-1321.0832
1057000	333.72184	-826.48387	7.2901417	-819.19373	1956.3382	0.98721629	-818.93285	213.65251
1058000	319.11299	-826.14925	6.9710119	-819.17824	1956.3412	0.98721477	-826.41322	-5925.2027
1059000	333.70623	-826.48624	7.2898008	-819.19644	1956.3437	0.98721353	-821.15949	-1607.6682
1060000	316.42108	-826.10356	6.9122072	-819.19135	1956.3457	0.98721252	-814.17612	4107.2906
1061000	332.07417	-826.45082	7.2541485	-819.19667	1956.3472	0.98721175	-824.67692	-4488.1185
1062000	317.46073	-826.12894	6.9349183	-819.19403	1956.3482	0.98721125	-820.43368	-1015.2327
1063000	327.55586	-826.34684	7.1554461	-819.19139	1956.3489	0.98721091	-820.30089	-908.63344
1064000	314.65684	-826.07308	6.8736675	-819.19941	1956.3491	0.9872108	-824.5434	-4376.5247
1065000	329.40405	-826.39779	7.1958199	-819.20197	1956.3487	0.98721102	-816.61178	2121.2702
1066000	338.83248	-826.60612	7.4017836	-819.20434	1956.3476	0.98721154	-821.3847	-1785.6373
1067000	338.01476	-826.58787	7.3839205	-819.20395	1956.3459	0.98721245	-827.83147	-7065.6242
1068000	313.25824	-826.04584	6.8431152	-819.20273	1956.3433	0.98721373	-816.7745	1988.6324
1069000	294.59586	-825.63436	6.435436	-819.19893	1956.3403	0.98721527	-827.68407	-6949.0427
1070000	307.47832	-825.92254	6.7168531	-819.20569	1956.3369	0.98721699	-822.76392	-2914.0763
1071000	313.28519	-826.05178	6.8437038	-819.20807	1956.333	0.98721894	-816.92426	1870.3701
1072000	315.6468	-826.10901	6.8952931	-819.21372	1956.3287	0.98722111	-816.65578	2094.8784
1073000	342.5384	-826.70144	7.4827393	-819.2187	1956.3241	0.98722341	-821.03623	-1488.5129
1074000	324.78619	-826.3123	7.0949427	-819.21736	1956.3191	0.98722594	-827.0929	-6449.8709
1075000	303.12658	-825.83234	6.6217895	-819.21055	1956.3137	0.98722868	-811.24603	6522.7603
1076000	307.69569	-825.94113	6.7216015	-819.21953	1956.3078	0.98723166	-819.80551	-479.90774
1077000	339.83326	-826.65007	7.4236455	-819.22642	1956.3013	0.98723492	-821.95236	-2232.491
1078000	312.41705	-826.04853	6.8247393	-819.22379	1956.2943	0.98723849	-820.7154	-1221.6047
1079000	323.14142	-826.28422	7.0590128	-819.22521	1956.2865	0.98724239	-827.87974	-7087.9633
1080000	329.52559	-826.42332	7.1984748	-819.22485	1956.2782	0.9872466	-820.01574	-647.73568
1081000	307.68038	-825.95088	6.7212669	-819.22961	1956.2694	0.98725102	-819.45292	-182.88638
1082000	323.86121	-826.30666	7.0747366	-819.23192	1956.2604	0.9872556	-816.07885	2582.3584
1083000	313.46895	-826.08087	6.8477182	-819.23316	1956.2511	0.98726028	-821.50441	-1860.1618
1084000	321.7754	-826.26431	7.0291722	-819.23514	1956.2419	0.98726489	-818.80805	349.78672
1085000	289.39579	-825.55614	6.3218408	-819.2343	1956.2326	0.98726958	-815.22982	3279.7098
1086000	306.26969	-825.92971	6.6904505	-819.23926	1956.2233	0.98727431	-820.95685	-1406.7354
1087000	314.29244	-826.11201	6.8657071	-819.24631	1956.2137	0.98727912	-816.76859	2029.2995
1088000	335.19762	-826.57372	7.3223802	-819.25134	1956.2039	0.98728408	-816.5711	2195.1772
1089000	311.2545	-826.04564	6.7993435	-819.2463	1956.1936	0.98728929	-820.25455	-825.7821
1090000	326.00833	-826.37517	7.1216405	-819.25353	1956.1829	0.98729467	-818.77042	395.68481
1091000	308.18664	-825.98664	6.7323262	-819.25432	1956.1721	0.98730016	-812.63344	5422.7413
1092000	319.33149	-826.22699	6.9757852	-819.2512	1956.1611	0.98730567	-809.62119	7887.3757
1093000	332.24346	-826.51929	7.2578466	-819.26144	1956.1501	0.98731122	-819.17746	68.780277
1094000	318.4815	-826.21443	6.9572171	-819.25722	1956.139	0.98731685	-826.34446	-5804.8111
1095000	296.34756	-825.73032	6.473702	-819.25662	1956.1275	0.98732266	-816.86123	1961.9609
1096000	316.94937	-826.19137	6.9237477	-819.26763	1956.1161	0.98732842	-817.27844	1629.2651
1097000	317.98479	-826.21646	6.9463665	-819.27009	1956.1045	0.98733424	-815.13818	3384.3056
1098000	339.42441	-826.69165	7.4147142	-819.27693	1956.0928	0.98734016	-821.6726	-1962.2188
1099000	300.46084	-825.83581	6.5635564	-819.27225	1956.0808	0.98734624	-817.45564	1487.9354
1100000	335.06695	-826.59467	7.3195256	-819.27514	1956.0684	0.98735247	-821.36492	-1711.6917
1101000	307.0386	-825.98217	6.7072473	-819.27492	1956.056	0.98735875	-827.82911	-7006.6115
1102000	305.45393	-825.94799	6.6726304	-819.27536	1956.0432	0.98736521	-820.04862	-633.3639
1103000	309.38219	-826.04278	6.7584431	-819.28433	1956.03	0.98737186	-817.53497	1432.8985
1104000	322.80762	-826.34122	7.0517209	-819.2895	1956.0162	0.98737883	-817.28139	1644.8503
1105000	324.77577	-826.38993	7.0947151	-819.29521	1956.0018	0.98738612	-818.2504	855.81184
1106000	304.29824	-825.94135	6.6473842	-819.29397	1955.9869	0.98739363	-821.69407	-1965.9533
1107000	303.39438	-825.91697	6.6276395	-819.28933	1955.9718	0.98740122	-820.09054	-656.29161
1108000	298.28655	-825.80833	6.5160592	-819.29227	1955.9567	0.98740886	-823.60847	-3535.5201
1109000	327.95113	-826.4637	7.1640808	-819.29962	1955.941	0.98741677	-819.29116	6.932757
1110000	325.24167	-826.40463	7.1048926	-819.29973	1955.9249	0.9874249	-817.95428	1102.1168
1111000	296.95121	-825.78904	6.4868887	-819.30215	1955.9084	0.98743324	-821.42407	-1738.1639
1112000	316.93026	-826.22415	6.9233302	-819.30082	1955.8915	0.98744179	-826.99358	-6301.556
1113000	335.00507	-826.63018	7.3181739	-819.31201	1955.874	0.98745059	-817.41327	1555.3689
1114000	314.27802	-826.17823	6.8653922	-819.31284	1955.856	0.98745969	-822.64583	-2730.2824
1115000	305.27567	-825.9823	6.6687361	-819.31356	1955.8375	0.98746906	-820.55943	-1020.5832
1116000	294.86454	-825.75188	6.4413055	-819.31058	1955.8183	0.98747872	-820.57983	-1039.7501
1117000	283.2578	-825.50869	6.1877566	-819.32093	1955.7984	0.98748878	-827.84283	-6981.0794
1118000	320.78648	-826.32972	7.0075692	-819.32215	1955.7779	0.98749914	-812.53478	5560.2192
1119000	297.74245	-825.8267	6.5041732	-819.32253	1955.7567	0.98750982	-820.69812	-1126.9013
1120000	301.50879	-825.91383	6.5864488	-819.32738	1955.735	0.98752079	-820.72908	-1148.2953
1121000	322.68438	-826.38122	7.0490289	-819.33219	1955.7125	0.98753214	-826.77003	-6093.2951
1122000	295.89714	-825.7945	6.4638626	-819.33064	1955.6894	0.98754384	-823.72909	-3603.3846
1123000	291.34213	-825.69819	6.3643585	-819.33383	1955.6653	0.987556	-824.66506	-4367.6007
1124000	300.76843	-825.90648	6.5702757	-819.33621	1955.6403	0.98756863	-821.877	-2081.568
1125000	337.28749	-826.70885	7.3680332	-819.34081	1955.6144	0.98758168	-819.61397	-223.79337
1126000	309.48935	-826.1009	6.7607838	-819.34011	1955.588	0.98759503	-819.81203	-386.6327
1127000	325.91847	-826.47148	7.1196774	-819.35181	1955.561	0.98760868	-810.62849	7146.947
1128000	310.29559	-826.12327	6.7783962	-819.34487	1955.5334	0.98762258	-820.87277	-1251.8112
1129000	287.03119	-825.62048	6.2701861	-819.3503	1955.5054	0.98763676	-817.81063	1261.4736
1130000	325.13504	-826.45599	7.1025635	-819.35342	1955.4766	0.98765127	-824.9559	-4590.2661
1131000	305.46551	-826.02984	6.6728833	-819.35696	1955.4474	0.98766603	-824.94722	-4580.3216
1132000	293.67224	-825.7777	6.4152596	-819.36244	1955.4175	0.98768112	-822.46138	-2539.1295
1133000	291.58875	-825.73142	6.3697459	-819.36168	1955.3869	0.98769661	-822.26878	-2381.981
1134000	299.8842	-825.91888	6.5509596	-819.36792	1955.3557	0.98771237	-824.88452	-4520.1829
1135000	275.1281	-825.38052	6.0101636	-819.37035	1955.3241	0.98772833	-822.16912	-2293.2866
1136000	300.91158	-825.94698	6.5734028	-819.37357	1955.2917	0.98774468	-815.69492	3014.3096
1137000	321.98032	-826.409	7.0336486	-819.37535	1955.2586	0.98776142	-820.51943	-937.48145
1138000	319.1697	-826.35806	6.9722508	-819.38581	1955.2249	0.98777844	-819.06266	264.79993
1139000	294.4222	-825.81243	6.4316426	-819.38078	1955.1907	0.98779573	-818.37616	823.23573
1140000	323.7092	-826.45828	7.071416	-819.38686	1955.1559	0.98781331	-825.99333	-5413.7521
1141000	305.62907	-826.06342	6.6764561	-819.38696	1955.1208	0.98783103	-815.96004	2808.2888
1142000	302.95735	-826.01094	6.6180925	-819.39285	1955.0855	0.98784885	-816.15661	2652.0663
1143000	330.10898	-826.60564	7.211219	-819.39442	1955.05	0.9878668	-829.84117	-8561.1846
1144000	304.25108	-826.04567	6.6463541	-819.39932	1955.0142	0.9878849	-821.40722	-1645.516
1145000	311.29965	-826.20033	6.8003297	-819.4	1954.978	0.9879032	-823.79597	-3602.6558
1146000	316.53397	-826.32107	6.9146733	-819.4064	1954.9413	0.98792174	-815.70309	3035.0533
1147000	310.26684	-826.18867	6.7777681	-819.4109	1954.9042	0.98794049	-822.99683	-2938.9092
1148000	328.74861	-826.59847	7.1815017	-819.41697	1954.8666	0.98795948	-825.67397	-5128.1316
1149000	306.6156	-826.11427	6.6980068	-819.41627	1954.8286	0.98797869	-823.9038	-3677.9789
1150000	355.33581	-827.19317	7.7622981	-819.43088	1954.7902	0.98799809	-816.30535	2561.7316
1151000	317.64273	-826.36447	6.9388941	-819.42558	1954.7514	0.98801771	-824.64105	-4274.7634
1152000	327.80267	-826.59143	7.1608377	-819.4306	1954.7123	0.98803748	-817.73301	1391.4281
1153000	302.04183	-826.03001	6.598093	-819.43191	1954.6727	0.98805747	-826.55938	-5842.1318
1154000	301.34459	-826.01436	6.5828619	-819.4315	1954.6329	0.9880776	-813.30533	5021.5076
1155000	294.08532	-825.86088	6.4242834	-819.4366	1954.593	0.98809779	-826.54992	-5830.7759
1156000	309.82574	-826.20664	6.7681322	-819.4385	1954.5526	0.98811818	-818.641	653.72362
1157000	293.52938	-825.85118	6.4121389	-819.43904	1954.5119	0.98813878	-818.21524	1003.1897
1158000	331.79095	-826.69886	7.2479616	-819.4509	1954.4706	0.98815964	-815.29597	3406.0053
1159000	307.12464	-826.1571	6.7091268	-819.44797	1954.4291	0.98818062	-815.24665	3444.1098
1160000	316.23977	-826.36123	6.9082466	-819.45298	1954.3872	0.98820182	-822.43308	-2443.035
1161000	326.28144	-826.58851	7.1276065	-819.4609	1954.3449	0.98822321	-823.64625	-3431.1525
1162000	285.1251	-825.68129	6.2285476	-819.45274	1954.3023	0.98824475	-823.77058	-3539.8509
1163000	302.03796	-826.06565	6.5980085	-819.46764	1954.2593	0.98826648	-817.43601	1665.6067
1164000	326.4552	-826.60415	7.1314023	-819.47275	1954.2159	0.98828843	-822.63325	-2591.1523
1165000	328.90191	-826.66028	7.1848506	-819.47543	1954.1721	0.98831058	-818.41824	866.76446
1166000	320.55774	-826.48454	7.0025725	-819.48197	1954.1279	0.98833294	-819.37513	87.594032
1167000	308.51873	-826.224	6.7395807	-819.48442	1954.0835	0.98835542	-822.23584	-2255.9255
1168000	306.42415	-826.17596	6.6938247	-819.48213	1954.0388	0.98837802	-815.58361	3196.5153
1169000	302.27836	-826.08924	6.6032602	-819.48598	1953.9938	0.98840079	-820.58922	-904.60397
1170000	309.7165	-826.2581	6.765746	-819.49236	1953.9483	0.98842379	-821.1327	-1345.0308
1171000	338.3091	-826.89358	7.3903502	-819.50323	1953.9024	0.98844699	-815.50797	3276.0669
1172000	301.21205	-826.07315	6.5799664	-819.49318	1953.8562	0.98847036	-817.30494	1794.369
1173000	329.8448	-826.70221	7.2054479	-819.49676	1953.8098	0.98849388	-818.41274	888.92402
1174000	311.26968	-826.30448	6.799675	-819.50481	1953.7631	0.98851749	-823.53187	-3302.3781
1175000	306.59363	-826.2052	6.697527	-819.50767	1953.7161	0.98854125	-816.78257	2234.7647
1176000	312.45561	-826.33469	6.8255816	-819.50911	1953.6687	0.98856523	-815.61349	3194.74
1177000	311.41843	-826.31781	6.8029246	-819.51488	1953.621	0.98858937	-816.2301	2693.8681
1178000	292.13759	-825.89938	6.3817352	-819.51764	1953.573	0.98861368	-818.8827	520.72956
1179000	294.46818	-825.95175	6.4326468	-819.51911	1953.5246	0.98863816	-821.26917	-1435.31
1180000	291.29508	-825.87837	6.3633307	-819.51504	1953.4761	0.98866273	-825.38408	-4813.5906
1181000	329.87397	-826.73454	7.2060852	-819.52846	1953.4276	0.98868727	-820.91262	-1135.2726
1182000	288.86526	-825.83835	6.3102513	-819.52809	1953.379	0.98871188	-821.88756	-1935.2553
1183000	277.73339	-825.59874	6.0670761	-819.53166	1953.3303	0.98873652	-819.00381	432.95846
1184000	288.47072	-825.83896	6.3016326	-819.53732	1953.2814	0.98876124	-824.59262	-4146.5968
1185000	287.01461	-825.81196	6.269824	-819.54213	1953.2323	0.98878612	-820.52476	-806.01847
1186000	295.29191	-825.99672	6.4506413	-819.54608	1953.1827	0.9888112	-821.9673	-1986.1104
1187000	291.20786	-825.91499	6.3614253	-819.55357	1953.133	0.98883637	-827.60576	-6605.305
1188000	296.31099	-826.03106	6.472903	-819.55816	1953.0832	0.98886163	-810.97332	7042.4119
1189000	309.24742	-826.31209	6.755499	-819.55659	1953.0332	0.98888694	-815.73084	3138.4625
1190000	296.93605	-826.05141	6.4865575	-819.56485	1952.9834	0.98891214	-824.95248	-4419.8721
1191000	328.43843	-826.73953	7.1747258	-819.56481	1952.9337	0.98893731	-816.93346	2158.7446
1192000	284.92964	-825.79556	6.2242778	-819.57128	1952.8838	0.98896256	-820.14398	-469.85527
1193000	311.95903	-826.39395	6.8147339	-819.57922	1952.8339	0.98898784	-818.73395	693.48903
1194000	296.71677	-826.05451	6.4817673	-819.57274	1952.7839	0.98901316	-820.87111	-1065.2596
1195000	311.64201	-826.38731	6.8078087	-819.5795	1952.7341	0.98903838	-811.46684	6656.2685
1196000	308.47152	-826.32164	6.7385494	-819.58309	1952.6842	0.98906366	-821.54051	-1606.0578
1197000	268.54055	-825.45128	5.8662588	-819.58502	1952.634	0.98908909	-823.18486	-2953.7436
1198000	309.6902	-826.35801	6.7651713	-819.59283	1952.5836	0.98911461	-821.18998	-1310.5209
1199000	298.54513	-826.11831	6.5217078	-819.59661	1952.5332	0.98914016	-822.13705	-2084.5905
1200000	325.94995	-826.72427	7.1203651	-819.60391	1952.4827	0.98916573	-827.73401	-6671.4299
1201000	294.22867	-826.03111	6.4274149	-819.60369	1952.4319	0.98919148	-822.99164	-2780.1639
1202000	298.269	-826.12673	6.5156756	-819.61106	1952.3809	0.98921733	-816.05669	2916.8049
1203000	287.98931	-825.89881	6.2911162	-819.60769	1952.3296	0.98924329	-812.61479	5738.7122
1204000	320.14412	-826.60672	6.993537	-819.61319	1952.2784	0.98926923	-822.01442	-1970.6221
1205000	298.76255	-826.14754	6.5264573	-819.62109	1952.2272	0.98929519	-819.9354	-257.95498
1206000	311.47039	-826.43006	6.8040597	-819.626	1952.1761	0.98932109	-825.09073	-4484.9806
1207000	285.52245	-825.86061	6.2372279	-819.62338	1952.1249	0.98934702	-816.84498	2280.3295
1208000	319.34381	-826.61241	6.9760542	-819.63636	1952.0738	0.98937296	-813.60692	4948.703
1209000	300.59139	-826.2007	6.5664082	-819.6343	1952.0226	0.98939888	-817.47137	1775.2841
1210000	332.90759	-826.92195	7.2723545	-819.64959	1951.9714	0.98942484	-809.25692	8530.3014
1211000	308.74964	-826.38734	6.744625	-819.64271	1951.9201	0.98945086	-822.21013	-2107.3873
1212000	338.67927	-827.05216	7.3984367	-819.65372	1951.8686	0.98947693	-820.76521	-912.35299
1213000	301.28978	-826.22947	6.5816646	-819.64781	1951.8171	0.98950307	-823.82898	-3432.174
1214000	290.04096	-825.98848	6.3359345	-819.65254	1951.7653	0.98952933	-819.85811	-168.74373
1215000	304.9095	-826.31727	6.6607373	-819.65653	1951.7132	0.98955571	-820.80061	-939.18668
1216000	330.60951	-826.88678	7.222153	-819.66463	1951.6609	0.98958224	-819.52858	111.68404
1217000	298.59568	-826.19306	6.522812	-819.67024	1951.6083	0.98960893	-820.87242	-986.92962
1218000	316.54172	-826.59263	6.9148427	-819.67779	1951.5553	0.98963581	-819.97692	-245.57581
1219000	308.45798	-826.41596	6.7382536	-819.6777	1951.5019	0.98966287	-819.50768	139.58877
1220000	316.47712	-826.60361	6.9134313	-819.69018	1951.4482	0.98969008	-821.25735	-1286.6765
1221000	298.76353	-826.22002	6.5264787	-819.69354	1951.3941	0.98971754	-823.94037	-3486.8292
1222000	297.33662	-826.18838	6.4953079	-819.69307	1951.3396	0.98974517	-818.90721	645.23713
1223000	297.82124	-826.19935	6.5058945	-819.69345	1951.2849	0.98977295	-824.513	-3957.2736
1224000	338.12462	-827.09266	7.3863203	-819.70634	1951.2298	0.9898009	-818.66555	854.59959
1225000	308.47909	-826.44415	6.7387147	-819.70543	1951.1746	0.98982889	-817.32561	1954.1502
1226000	317.0631	-826.63524	6.9262322	-819.70901	1951.1194	0.98985691	-821.7563	-1681.1494
1227000	308.85588	-826.45876	6.7469457	-819.71181	1951.0643	0.98988485	-825.94845	-5121.408
1228000	331.92745	-826.96261	7.2509434	-819.71167	1951.0091	0.98991283	-812.68908	5766.9813
1229000	299.36723	-826.25337	6.5396666	-819.7137	1950.9541	0.98994076	-819.56997	118.03804
1230000	293.75335	-826.13863	6.4170315	-819.7216	1950.8989	0.98996876	-818.13753	1300.9152
1231000	290.34019	-826.06442	6.3424711	-819.72195	1950.8433	0.989997	-819.38079	280.18535
1232000	310.99189	-826.52243	6.7936068	-819.72882	1950.7867	0.99002569	-830.07012	-8493.2835
1233000	278.86596	-825.8186	6.0918169	-819.72678	1950.7295	0.99005472	-822.73864	-2473.7043
1234000	320.84536	-826.75447	7.0088556	-819.74561	1950.6716	0.99008413	-816.39672	2750.6012
1235000	293.96492	-826.1644	6.4216533	-819.74275	1950.6127	0.990114	-821.32029	-1295.7419
1236000	292.43902	-826.13814	6.38832	-819.74982	1950.5535	0.99014408	-819.37964	304.06028
1237000	293.77911	-826.17277	6.4175942	-819.75517	1950.4938	0.99017437	-813.65731	5008.9095
1238000	301.79621	-826.34312	6.5927275	-819.75039	1950.4336	0.99020492	-825.30884	-4565.9654
1239000	290.74434	-826.11168	6.3512999	-819.76038	1950.373	0.99023569	-819.62269	113.11072
1240000	299.29857	-826.2995	6.5381666	-819.76134	1950.3118	0.99026677	-826.88762	-5854.227
1241000	321.04941	-826.78187	7.0133129	-819.76856	1950.2502	0.99029807	-819.09377	554.35655
1242000	330.20893	-826.98811	7.2134023	-819.77471	1950.1883	0.99032947	-818.93683	688.36436
1243000	280.83145	-825.91009	6.134753	-819.77534	1950.1262	0.99036101	-822.58517	-2308.488
1244000	293.68296	-826.20221	6.4154939	-819.78672	1950.0637	0.99039274	-821.92755	-1758.914
1245000	292.7054	-826.17862	6.394139	-819.78448	1950.0009	0.99042467	-821.87733	-1719.5474
1246000	265.65175	-825.58893	5.8031529	-819.78578	1949.9377	0.99045677	-824.28684	-3698.325
1247000	285.06075	-826.01813	6.2271419	-819.79099	1949.8738	0.99048922	-814.65668	4218.7699
1248000	309.25729	-826.55103	6.7557145	-819.79532	1949.8093	0.99052198	-819.6666	105.76791
1249000	281.45472	-825.94507	6.1483685	-819.7967	1949.744	0.99055516	-822.19957	-1974.527
1250000	320.87797	-826.82179	7.0095678	-819.81222	1949.6779	0.99058874	-831.25199	-9400.7944
1251000	285.97548	-826.05165	6.2471242	-819.80453	1949.6111	0.9906227	-817.75086	1687.6878
1252000	313.28062	-826.66306	6.8436039	-819.81945	1949.5434	0.99065708	-820.25201	-355.48002
1253000	296.21572	-826.28866	6.4708219	-819.81783	1949.4749	0.99069191	-821.45569	-1346.0723
1254000	293.39904	-826.22925	6.4092916	-819.81996	1949.4054	0.99072724	-817.03584	2288.2052
1255000	315.68208	-826.71757	6.8960639	-819.8215	1949.3352	0.99076288	-825.01896	-4271.8375
1256000	298.11368	-826.33694	6.5122828	-819.82465	1949.2645	0.99079884	-819.52819	243.67968
1257000	294.57233	-826.26246	6.434922	-819.82754	1949.1934	0.99083495	-828.34034	-6997.2598
1258000	307.40153	-826.55462	6.7151754	-819.83945	1949.1222	0.99087118	-822.11646	-1871.7027
1259000	298.34137	-826.3562	6.5172566	-819.83895	1949.0506	0.99090758	-822.27689	-2004.0611
1260000	287.2866	-826.12235	6.2757656	-819.84659	1948.9786	0.99094416	-818.9031	775.60364
1261000	305.83915	-826.52785	6.6810454	-819.8468	1948.9066	0.99098077	-819.45973	318.2031
1262000	289.68801	-826.18553	6.3282242	-819.85731	1948.8346	0.99101741	-825.40375	-4559.8424
1263000	306.99648	-826.56519	6.7063273	-819.85886	1948.7621	0.99105424	-828.63026	-7211.4064
1264000	312.62216	-826.68884	6.82922	-819.85962	1948.6896	0.99109114	-821.097	-1017.3507
1265000	299.70279	-826.4121	6.5469967	-819.8651	1948.6172	0.99112797	-819.18985	555.20388
1266000	302.6008	-826.47962	6.6103036	-819.86931	1948.5448	0.99116478	-817.08673	2287.9621
1267000	309.08284	-826.62517	6.7519037	-819.87327	1948.4723	0.99120166	-816.74202	2574.736
1268000	315.08557	-826.76332	6.883033	-819.88029	1948.3997	0.99123862	-819.54572	275.1194
1269000	289.18452	-826.19931	6.3172256	-819.88209	1948.3272	0.99127547	-826.83372	-5716.5635
1270000	307.9737	-826.61185	6.7276746	-819.88417	1948.2549	0.99131225	-823.0868	-2633.7262
1271000	299.52246	-826.43066	6.5430574	-819.8876	1948.1832	0.99134874	-819.72268	135.63333
1272000	296.18915	-826.36427	6.4702414	-819.89403	1948.1117	0.99138511	-817.622	1868.5762
1273000	313.05771	-826.73311	6.8387346	-819.89437	1948.0404	0.99142141	-830.52742	-8745.2117
1274000	311.65804	-826.70806	6.8081588	-819.8999	1947.9691	0.99145771	-816.85793	2501.9727
1275000	276.52571	-825.93799	6.0406944	-819.89729	1947.8977	0.99149403	-817.17275	2240.9797
1276000	300.92071	-826.4832	6.5736022	-819.9096	1947.8263	0.99153037	-818.47607	1179.1427
1277000	310.41824	-826.69962	6.7810754	-819.91855	1947.755	0.99156667	-824.56381	-3821.0797
1278000	295.69992	-826.37725	6.4595543	-819.9177	1947.6835	0.99160307	-822.87579	-2433.3456
1279000	304.49643	-826.5708	6.6517137	-819.91908	1947.6116	0.99163972	-824.51532	-3781.0345
1280000	313.35419	-826.77422	6.8452111	-819.92901	1947.5393	0.99167651	-819.64535	233.35459
1281000	297.68067	-826.42991	6.5028237	-819.92708	1947.4671	0.99171328	-824.53437	-3790.4021
1282000	278.13007	-826.00266	6.0757416	-819.92692	1947.3947	0.99175014	-814.74025	4267.2137
