Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1504000	298.73813	-826.31278	6.5259239	-819.78686	1930.8853	1.0002298	-821.04408	-1043.1964
1505000	290.20337	-826.11997	6.3394823	-819.78048	1930.6961	1.0003278	-822.39021	-2165.6651
1506000	291.59347	-826.15675	6.3698491	-819.7869	1930.5065	1.0004261	-824.21782	-3677.3335
1507000	321.82934	-826.82328	7.0303505	-819.79293	1930.3164	1.0005245	-820.92599	-940.44897
1508000	270.66983	-825.7083	5.9127728	-819.79553	1930.1259	1.0006233	-825.92901	-5091.3393
1509000	302.76791	-826.40516	6.6139543	-819.7912	1929.935	1.0007223	-819.67026	100.3985
1510000	284.60167	-826.01677	6.2171135	-819.79966	1929.7437	1.0008215	-820.50458	-585.26458
1511000	261.36777	-825.50907	5.7095697	-819.7995	1929.5518	1.000921	-817.71174	1733.54
1512000	290.9761	-826.15848	6.3563626	-819.80211	1929.3593	1.0010209	-818.14471	1376.3358
1513000	312.22704	-826.63146	6.8205886	-819.81088	1929.1664	1.001121	-814.83865	4129.4447
1514000	315.12316	-826.68995	6.8838543	-819.80609	1928.9728	1.0012215	-818.66952	944.02209
1515000	300.87718	-826.381	6.5726512	-819.80835	1928.7788	1.0013221	-820.09885	-241.30952
1516000	297.14719	-826.30424	6.4911698	-819.81308	1928.5846	1.001423	-816.47911	2769.6967
1517000	304.30133	-826.46662	6.6474518	-819.81917	1928.3901	1.001524	-821.84022	-1679.1584
1518000	286.77719	-826.08257	6.2646376	-819.81794	1928.1955	1.0016251	-817.56128	1875.0994
1519000	284.77955	-826.04415	6.2209993	-819.82315	1928.0005	1.0017264	-813.6863	5099.7494
1520000	281.79179	-825.97316	6.1557316	-819.81743	1927.8053	1.0018278	-814.65532	4290.1732
1521000	287.60421	-826.10529	6.2827037	-819.82258	1927.6098	1.0019294	-827.08433	-6035.7657
1522000	278.77126	-825.91547	6.0897482	-819.82572	1927.4141	1.0020311	-820.47553	-540.15975
1523000	311.50113	-826.63523	6.8047311	-819.8305	1927.2181	1.0021331	-829.63702	-8152.5706
1524000	299.99459	-826.38863	6.5533711	-819.83526	1927.0213	1.0022354	-823.37465	-2942.7421
1525000	307.53037	-826.55887	6.71799	-819.84088	1926.8241	1.002338	-821.32851	-1236.9819
1526000	276.14485	-825.8641	6.0323744	-819.83173	1926.6263	1.0024409	-827.27232	-6187.5786
1527000	303.88487	-826.48067	6.6383541	-819.84231	1926.4281	1.002544	-821.7552	-1590.9178
1528000	282.43151	-826.01184	6.1697064	-819.84214	1926.2295	1.0026474	-823.3701	-2934.4462
1529000	278.44251	-825.93188	6.0825668	-819.84931	1926.0306	1.0027509	-822.09972	-1872.011
1530000	287.27381	-826.12136	6.2754863	-819.84587	1925.8313	1.0028547	-824.38538	-3776.5961
1531000	300.13114	-826.41066	6.556354	-819.8543	1925.6315	1.0029587	-820.62486	-641.12266
1532000	299.15351	-826.38735	6.5349977	-819.85236	1925.4316	1.0030629	-816.85205	2496.591
1533000	296.32236	-826.32848	6.4731515	-819.85532	1925.2315	1.0031671	-826.19803	-5278.3973
1534000	290.80191	-826.21244	6.3525574	-819.85988	1925.031	1.0032716	-817.54944	1922.9448
1535000	290.69989	-826.21679	6.3503287	-819.86646	1924.8301	1.0033763	-817.4628	2000.7484
1536000	313.72722	-826.7186	6.85336	-819.86524	1924.6287	1.0034813	-818.65218	1009.8165
1537000	306.54808	-826.56714	6.696532	-819.87061	1924.4269	1.0035866	-824.9347	-4216.0972
1538000	267.43577	-825.70782	5.8421248	-819.86569	1924.2246	1.0036921	-814.15946	4751.2079
1539000	320.65976	-826.87794	7.0048011	-819.87314	1924.022	1.0037977	-817.90611	1637.9901
1540000	281.31213	-826.01681	6.1452536	-819.87156	1923.8192	1.0039036	-825.12181	-4372.4633
1541000	309.61887	-826.64643	6.7636132	-819.88282	1923.6159	1.0040097	-822.23504	-1959.165
1542000	278.24457	-825.9567	6.0782427	-819.87846	1923.4123	1.0041159	-825.32658	-4538.208
1543000	287.52288	-826.16167	6.2809272	-819.88074	1923.2084	1.0042224	-827.80876	-6604.6284
1544000	302.06224	-826.48609	6.598539	-819.88756	1923.0038	1.0043293	-821.2548	-1139.1369
1545000	321.90022	-826.92018	7.0318988	-819.88828	1922.7988	1.0044363	-817.86467	1686.1764
1546000	270.44791	-825.79378	5.907925	-819.88586	1922.5934	1.0045436	-819.9892	-86.117015
1547000	287.63497	-826.17743	6.2833758	-819.89406	1922.3876	1.0046512	-825.26065	-4472.6844
1548000	297.51772	-826.39449	6.499264	-819.89522	1922.1814	1.0047589	-816.07428	3184.8327
1549000	322.98725	-826.95396	7.0556449	-819.89831	1921.9749	1.0048669	-825.38534	-4574.0403
1550000	293.7901	-826.3205	6.4178344	-819.90266	1921.768	1.0049751	-819.48895	344.91342
1551000	306.21576	-826.58922	6.6892723	-819.89994	1921.5608	1.0050835	-817.16002	2284.5154
1552000	328.35067	-827.07316	7.1728088	-819.90035	1921.3532	1.0051921	-823.6285	-3108.8269
1553000	326.58912	-827.04378	7.1343276	-819.90945	1921.1452	1.0053009	-822.72693	-2349.6871
1554000	300.73424	-826.47259	6.5695289	-819.90306	1920.9368	1.00541	-818.23596	1390.4648
1555000	296.0337	-826.37316	6.4668457	-819.90632	1920.7281	1.0055192	-826.04625	-5121.6301
1556000	296.92431	-826.39949	6.4863009	-819.91319	1920.5193	1.0056285	-817.69208	1852.9395
1557000	303.41255	-826.5451	6.6280364	-819.91707	1920.3101	1.005738	-820.92882	-844.14111
1558000	295.57435	-826.36852	6.4568112	-819.91171	1920.1007	1.0058478	-824.17222	-3555.0681
1559000	310.50654	-826.69951	6.7830042	-819.91651	1919.891	1.0059576	-811.86402	6719.9166
1560000	298.98341	-826.45683	6.531282	-819.92555	1919.681	1.0060677	-819.89165	28.286652
1561000	307.75468	-826.64663	6.72289	-819.92374	1919.4708	1.0061778	-824.96464	-4207.6284
1562000	280.55816	-826.04629	6.1287831	-819.9175	1919.2605	1.0062881	-821.48347	-1307.2521
1563000	294.01245	-826.34932	6.4226914	-819.92663	1919.0501	1.0063984	-821.05379	-941.04499
1564000	302.64739	-826.54515	6.6113216	-819.93383	1918.8394	1.0065089	-816.82879	2592.6184
1565000	286.33844	-826.18596	6.255053	-819.9309	1918.6286	1.0066195	-823.42236	-2915.5901
1566000	297.41453	-826.43239	6.4970099	-819.93538	1918.4176	1.0067302	-818.72398	1011.7108
1567000	281.03035	-826.07305	6.1390981	-819.93395	1918.2063	1.0068411	-822.65132	-2269.6729
1568000	292.12617	-826.32309	6.3814858	-819.94161	1917.9945	1.0069523	-817.36027	2156.29
1569000	278.5102	-826.02206	6.0840454	-819.93801	1917.7821	1.0070638	-828.05907	-6784.5891
1570000	297.84515	-826.444	6.5064167	-819.93759	1917.5693	1.0071756	-825.1722	-4373.6505
1571000	297.96471	-826.45635	6.5090285	-819.94732	1917.3562	1.0072875	-827.87357	-6623.3165
1572000	278.38188	-826.02143	6.0812424	-819.94019	1917.1428	1.0073997	-818.21182	1444.4169
1573000	307.59014	-826.67176	6.7192957	-819.95246	1916.9291	1.007512	-818.61266	1119.8108
1574000	302.71556	-826.57393	6.6128107	-819.96112	1916.715	1.0076245	-820.70029	-617.87415
1575000	284.70343	-826.17101	6.2193362	-819.95167	1916.5006	1.0077372	-823.58938	-3041.085
1576000	299.77879	-826.4986	6.5486571	-819.94994	1916.2859	1.0078501	-814.94781	4182.2082
1577000	281.81149	-826.11259	6.156162	-819.95643	1916.0711	1.0079631	-819.01837	784.38186
1578000	289.34402	-826.28248	6.3207099	-819.96177	1915.8563	1.0080761	-819.83503	105.99072
1579000	314.70534	-826.8419	6.874727	-819.96718	1915.6412	1.0081893	-816.71162	2722.8374
1580000	301.2881	-826.54875	6.5816279	-819.96712	1915.4259	1.0083026	-821.84187	-1568.154
1581000	297.08554	-826.45671	6.4898231	-819.96689	1915.2104	1.0084161	-823.58283	-3024.9293
1582000	292.42364	-826.3561	6.3879839	-819.96812	1914.9945	1.0085298	-816.96694	2510.9312
1583000	282.10036	-826.12924	6.1624724	-819.96677	1914.7781	1.0086437	-822.05131	-1744.2251
1584000	286.41442	-826.22913	6.2567129	-819.97241	1914.5614	1.0087579	-821.15709	-991.38323
1585000	311.95056	-826.79174	6.8145489	-819.97719	1914.3443	1.0088723	-816.86992	2600.5723
1586000	282.59208	-826.14637	6.173214	-819.97315	1914.127	1.0089868	-814.61805	4482.3721
1587000	310.21805	-826.75975	6.7767024	-819.98305	1913.9096	1.0091015	-823.80576	-3200.0763
1588000	279.61261	-826.08365	6.1081274	-819.97552	1913.692	1.0092162	-818.81864	968.56298
1589000	276.79996	-826.02756	6.0466853	-819.98087	1913.4741	1.0093311	-822.96003	-2494.4859
1590000	292.23295	-826.3697	6.3838183	-819.98588	1913.2559	1.0094462	-825.27186	-4426.5249
1591000	279.17748	-826.0814	6.0986221	-819.98278	1913.0374	1.0095615	-819.11891	723.49564
1592000	290.84939	-826.34454	6.3535947	-819.99094	1912.8186	1.009677	-820.42996	-367.71873
1593000	285.50499	-826.22415	6.2368463	-819.98731	1912.5995	1.0097927	-816.46694	2948.9985
1594000	290.45272	-826.33554	6.3449294	-819.99061	1912.3803	1.0099084	-824.95392	-4158.2202
1595000	275.07211	-826.00315	6.0089405	-819.99421	1912.1609	1.0100243	-821.22199	-1028.7402
1596000	294.42416	-826.42833	6.4316853	-819.99664	1911.9413	1.0101403	-821.87216	-1571.6518
1597000	295.71439	-826.46036	6.4598703	-820.00049	1911.7216	1.0102564	-822.99798	-2512.1374
1598000	281.61445	-826.14589	6.1518577	-819.99403	1911.5017	1.0103726	-821.93877	-1630.03
1599000	295.71218	-826.46246	6.4598221	-820.00264	1911.2815	1.010489	-816.90569	2596.0887
1600000	308.79711	-826.75394	6.7456619	-820.00828	1911.0613	1.0106055	-823.34261	-2795.4015
1601000	300.70429	-826.58242	6.5688745	-820.01354	1910.8407	1.0107221	-823.49326	-2917.6265
1602000	296.06426	-826.48058	6.4675133	-820.01306	1910.6198	1.010839	-826.04647	-5059.3955
1603000	310.99959	-826.81112	6.7937749	-820.01735	1910.3983	1.0109562	-819.02782	829.88148
1604000	287.36202	-826.29098	6.2774131	-820.01356	1910.1763	1.0110737	-829.88498	-8279.7299
1605000	280.02565	-826.13102	6.1171504	-820.01387	1909.9539	1.0111914	-822.04128	-1700.705
1606000	294.82115	-826.46061	6.4403576	-820.02026	1909.731	1.0113094	-820.29814	-233.13448
1607000	318.35439	-826.97373	6.9544403	-820.01929	1909.5076	1.0114277	-821.17261	-967.6918
1608000	294.42145	-826.45114	6.4316262	-820.01952	1909.2839	1.0115463	-828.1763	-6844.7657
1609000	299.95216	-826.57656	6.5524442	-820.02412	1909.0598	1.011665	-823.16911	-2639.4277
1610000	278.10736	-826.09601	6.0752455	-820.02076	1908.8356	1.0117838	-826.65266	-5566.4665
1611000	292.15706	-826.40772	6.3821607	-820.02555	1908.6111	1.0119028	-820.1665	-118.3167
1612000	306.96767	-826.73798	6.7056979	-820.03228	1908.3865	1.0120219	-821.45021	-1190.4087
1613000	271.90816	-825.96981	5.9398242	-820.02999	1908.1615	1.0121413	-820.15455	-104.58804
1614000	284.16993	-826.237	6.2076821	-820.02932	1907.9359	1.0122609	-820.42897	-335.60625
1615000	267.17978	-825.86619	5.8365329	-820.02966	1907.71	1.0123808	-822.11319	-1749.8427
1616000	265.04777	-825.81582	5.7899592	-820.02586	1907.4838	1.0125009	-819.49889	442.61998
1617000	276.41024	-826.07766	6.0381719	-820.03949	1907.2573	1.0126211	-821.18004	-958.11215
1618000	305.92714	-826.71711	6.6829675	-820.03415	1907.0307	1.0127414	-817.43684	2182.104
1619000	244.80955	-825.37647	5.3478558	-820.02862	1906.804	1.0128618	-820.85721	-696.2218
1620000	270.62427	-825.95562	5.9117775	-820.04384	1906.5774	1.0129822	-816.07527	3334.9555
1621000	288.19008	-826.33908	6.2955021	-820.04358	1906.3505	1.0131028	-818.28044	1481.8212
1622000	275.60801	-826.05832	6.0206471	-820.03767	1906.1232	1.0132236	-819.56796	394.8165
1623000	285.24514	-826.2809	6.2311699	-820.04973	1905.8957	1.0133445	-824.45961	-3707.1302
1624000	286.42095	-826.31256	6.2568554	-820.05571	1905.6679	1.0134657	-819.79266	221.15387
1625000	292.20836	-826.43633	6.3832812	-820.05305	1905.4398	1.013587	-820.85857	-677.31623
1626000	282.70855	-826.23096	6.1757582	-820.0552	1905.2113	1.0137085	-814.77605	4439.4745
1627000	297.89624	-826.56103	6.5075328	-820.0535	1904.9826	1.0138303	-820.41663	-305.40521
1628000	291.76975	-826.42502	6.3736999	-820.05132	1904.7535	1.0139522	-813.8805	5190.5619
1629000	286.49906	-826.31717	6.2585617	-820.0586	1904.5241	1.0140743	-815.908	3491.6885
1630000	261.75223	-825.77444	5.7179681	-820.05647	1904.2946	1.0141966	-822.73792	-2256.0393
1631000	295.39261	-826.51288	6.4528411	-820.06004	1904.0649	1.0143189	-825.10159	-4242.222
1632000	269.61212	-825.94666	5.8896671	-820.05699	1903.8352	1.0144412	-822.06162	-1686.9967
1633000	295.04285	-826.51027	6.4452006	-820.06507	1903.6056	1.0145636	-821.83735	-1491.6473
1634000	279.73132	-826.17656	6.1107207	-820.06584	1903.3758	1.0146861	-820.91361	-713.61544
1635000	278.45261	-826.14724	6.0827873	-820.06445	1903.1459	1.0148087	-819.27293	666.35143
1636000	277.18712	-826.11747	6.0551429	-820.06233	1902.9159	1.0149314	-818.3508	1441.0337
1637000	284.69773	-826.28019	6.2192117	-820.06097	1902.6858	1.0150541	-828.65836	-7239.5225
1638000	294.37781	-826.50411	6.4306728	-820.07343	1902.4555	1.015177	-821.54967	-1243.2324
1639000	288.7201	-826.37674	6.3070804	-820.06966	1902.2251	1.0152999	-820.96061	-750.4204
1640000	285.41032	-826.30987	6.2347784	-820.07509	1901.9946	1.015423	-814.70875	4520.4204
1641000	278.30382	-826.15135	6.079537	-820.07181	1901.764	1.0155461	-820.31161	-202.02433
1642000	273.41763	-826.04145	5.9727984	-820.06865	1901.5335	1.0156692	-819.65082	352.04805
1643000	287.28163	-826.34882	6.2756571	-820.07316	1901.3029	1.0157924	-821.34776	-1074.0673
1644000	271.93351	-826.01915	5.9403779	-820.07877	1901.0724	1.0159155	-819.80961	226.84284
1645000	302.30867	-826.68253	6.6039223	-820.0786	1900.8421	1.0160386	-821.5926	-1276.1112
1646000	278.27988	-826.15444	6.079014	-820.07543	1900.6118	1.0161617	-814.14429	4999.8257
1647000	290.6123	-826.43065	6.3484154	-820.08224	1900.3815	1.0162849	-820.90971	-697.62421
1648000	299.53182	-826.6287	6.5432621	-820.08543	1900.1509	1.0164082	-815.63393	3753.4339
1649000	301.04252	-826.6577	6.5762633	-820.08144	1899.9199	1.0165318	-822.504	-2042.9129
1650000	287.30223	-826.36319	6.276107	-820.08708	1899.6886	1.0166556	-815.42978	3927.9167
1651000	293.61675	-826.4958	6.4140476	-820.08176	1899.4571	1.0167794	-822.21603	-1800.2422
1652000	296.53529	-826.56443	6.4778028	-820.08662	1899.2256	1.0169034	-824.68153	-3876.2358
1653000	294.89342	-826.52825	6.4419362	-820.08631	1898.994	1.0170274	-824.73319	-3920.5635
1654000	292.63912	-826.48566	6.3926911	-820.09297	1898.7621	1.0171516	-823.53778	-2906.7384
1655000	278.88018	-826.18148	6.0921277	-820.08935	1898.5303	1.0172758	-815.18292	4140.5571
1656000	283.15095	-826.27552	6.1854224	-820.09009	1898.2983	1.0174001	-815.01487	4283.5252
1657000	277.44452	-826.14704	6.0607658	-820.08627	1898.0663	1.0175245	-823.89054	-3211.2228
1658000	279.79217	-826.20585	6.11205	-820.0938	1897.8343	1.0176489	-824.31356	-3562.3736
1659000	308.87579	-826.84765	6.7473807	-820.10027	1897.6024	1.0177733	-819.5671	450.16626
1660000	298.29472	-826.61295	6.5162376	-820.09671	1897.3704	1.0178977	-822.89043	-2359.0704
1661000	258.20123	-825.72959	5.6403966	-820.08919	1897.1384	1.0180222	-819.19086	758.66346
1662000	269.25159	-825.98201	5.8817914	-820.10022	1896.9065	1.0181466	-822.30707	-1863.9647
1663000	279.74048	-826.2138	6.1109209	-820.10288	1896.6747	1.0182711	-820.25301	-126.82191
1664000	265.9141	-825.90868	5.8088841	-820.0998	1896.4428	1.0183956	-821.26542	-984.75994
1665000	294.92876	-826.54618	6.4427082	-820.10347	1896.2107	1.0185202	-824.82326	-3987.9175
1666000	300.7245	-826.67082	6.5693161	-820.10151	1895.9784	1.018645	-825.63697	-4677.6849
1667000	274.44351	-826.1012	5.9952087	-820.10599	1895.7457	1.0187701	-825.97377	-4959.1114
1668000	293.99097	-826.5278	6.4222224	-820.10558	1895.5128	1.0188953	-820.26398	-133.88825
1669000	274.84226	-826.10826	6.0039193	-820.10434	1895.2795	1.0190207	-830.21752	-8549.1935
1670000	266.68927	-825.9278	5.8258177	-820.10199	1895.046	1.0191462	-824.17775	-3445.8793
1671000	247.03984	-825.50089	5.3965766	-820.10431	1894.8121	1.019272	-822.70649	-2200.2949
1672000	269.40216	-825.99333	5.8850807	-820.10825	1894.5782	1.0193979	-822.77074	-2251.5762
1673000	269.01745	-825.98479	5.8766767	-820.10811	1894.3443	1.0195237	-826.99768	-5826.9832
1674000	271.24783	-826.03655	5.9253991	-820.11115	1894.1104	1.0196496	-816.64751	2929.7951
1675000	269.60792	-825.99664	5.8895755	-820.10706	1893.8762	1.0197757	-822.36238	-1907.9504
1676000	295.36052	-826.56544	6.4521402	-820.1133	1893.6418	1.019902	-821.21701	-933.82738
1677000	266.56204	-825.93327	5.8230382	-820.11023	1893.4073	1.0200283	-818.69712	1195.7615
1678000	280.90697	-826.25074	6.1364028	-820.11434	1893.1728	1.0201546	-819.60945	427.28287
1679000	274.88837	-826.11631	6.0049268	-820.11138	1892.9383	1.020281	-826.13977	-5102.4088
1680000	304.40908	-826.76652	6.6498056	-820.11672	1892.7037	1.0204074	-820.80504	-582.66981
1681000	276.38177	-826.15094	6.0375499	-820.11339	1892.4691	1.020534	-816.53383	3030.475
1682000	307.45646	-826.83709	6.7163754	-820.12072	1892.2343	1.0206606	-822.08604	-1664.0563
1683000	277.96204	-826.18603	6.0720709	-820.11396	1891.9994	1.0207873	-818.22526	1599.3849
1684000	296.43586	-826.59987	6.4756309	-820.12423	1891.7643	1.0209142	-822.48128	-1996.233
1685000	292.69028	-826.51421	6.3938088	-820.1204	1891.5289	1.0210412	-818.55783	1323.5403
1686000	284.26478	-826.32364	6.2097541	-820.11388	1891.2934	1.0211684	-820.0442	59.027354
1687000	304.75861	-826.7776	6.6574411	-820.12016	1891.0576	1.0212957	-826.72325	-5594.3931
1688000	278.64441	-826.20732	6.0869771	-820.12034	1890.8218	1.0214231	-821.96311	-1561.4649
1689000	291.79128	-826.49614	6.3741702	-820.12197	1890.5859	1.0215505	-822.22791	-1784.6805
1690000	313.95499	-826.98573	6.8583355	-820.12739	1890.3501	1.0216779	-819.89417	197.66948
1691000	292.55261	-826.51915	6.3908013	-820.12835	1890.1145	1.0218053	-816.32773	3221.6317
1692000	312.30574	-826.94698	6.8223078	-820.12467	1889.879	1.0219326	-821.80295	-1422.7866
1693000	301.9332	-826.72064	6.59572	-820.12492	1889.6437	1.0220599	-818.03992	1767.8174
1694000	312.44042	-826.95476	6.8252498	-820.12951	1889.4086	1.022187	-816.5749	3014.2343
1695000	303.75543	-826.76461	6.6355267	-820.12909	1889.1736	1.0223142	-822.82936	-2290.0562
1696000	291.86958	-826.50547	6.3758807	-820.12959	1888.9386	1.0224414	-820.74822	-524.71179
1697000	291.47254	-826.49803	6.3672072	-820.13082	1888.7036	1.0225686	-822.44597	-1963.932
1698000	301.8246	-826.72217	6.5933477	-820.12882	1888.4684	1.022696	-820.68092	-468.40259
1699000	302.69128	-826.74629	6.6122803	-820.13401	1888.2331	1.0228234	-814.54398	4743.1731
1700000	292.90907	-826.52427	6.3985882	-820.12568	1887.9979	1.0229508	-820.07055	46.782539
1701000	314.37994	-827.00315	6.8676187	-820.13553	1887.7625	1.0230784	-821.00325	-736.44611
1702000	299.64285	-826.67844	6.5456875	-820.13275	1887.5272	1.0232059	-819.34947	664.86531
1703000	300.77935	-826.69939	6.5705142	-820.12887	1887.2918	1.0233335	-824.22811	-3479.9581
1704000	295.561	-826.59076	6.4565196	-820.13424	1887.0564	1.0234612	-820.88474	-637.19898
1705000	297.71441	-826.6365	6.5035606	-820.13294	1886.8208	1.023589	-820.12593	5.9528666
1706000	306.51226	-826.83523	6.6957495	-820.13948	1886.5851	1.0237169	-819.32085	695.2232
1707000	329.36924	-827.3338	7.1950593	-820.13874	1886.3492	1.0238449	-823.90728	-3200.8169
1708000	292.35915	-826.52057	6.3865753	-820.13399	1886.1132	1.023973	-824.70484	-3882.7486
1709000	293.01053	-826.53081	6.4008047	-820.13	1885.8771	1.0241012	-820.48191	-298.97032
1710000	310.29991	-826.92053	6.7784905	-820.14204	1885.641	1.0242294	-818.97852	988.61384
1711000	286.71773	-826.39349	6.2633387	-820.13015	1885.405	1.0243576	-820.97283	-716.08939
1712000	300.64183	-826.70588	6.5675102	-820.13837	1885.169	1.0244859	-819.98633	129.21862
1713000	307.78691	-826.86334	6.7235942	-820.13974	1884.9332	1.024614	-819.26191	746.15422
1714000	304.17358	-826.78672	6.6446612	-820.14206	1884.6976	1.0247421	-816.04394	3483.7948
1715000	280.86624	-826.27252	6.135513	-820.13701	1884.4623	1.0248701	-826.15194	-5113.9143
1716000	321.13731	-827.15339	7.0152332	-820.13816	1884.227	1.024998	-819.69546	376.43385
1717000	309.16669	-826.8933	6.7537354	-820.13956	1883.9918	1.025126	-816.53176	3068.1362
1718000	287.53945	-826.41833	6.2812891	-820.13704	1883.7568	1.0252539	-817.60613	2152.5953
1719000	297.39332	-826.63146	6.4965464	-820.13491	1883.522	1.0253817	-815.71487	3759.8105
1720000	292.98303	-826.53716	6.400204	-820.13696	1883.2874	1.0255094	-825.13797	-4254.532
1721000	287.03096	-826.40664	6.2701811	-820.13646	1883.0529	1.0256371	-817.54828	2202.1299
1722000	300.7658	-826.7119	6.5702182	-820.14168	1882.8188	1.0257647	-823.74186	-3063.5535
1723000	305.43677	-826.81127	6.6722554	-820.13902	1882.585	1.0258921	-821.4295	-1098.2702
1724000	283.22253	-826.32992	6.1869861	-820.14293	1882.3514	1.0260194	-824.14882	-3409.6388
1725000	304.58207	-826.80458	6.6535846	-820.15099	1882.1179	1.0261467	-825.23588	-4328.575
1726000	285.68423	-826.38899	6.2407619	-820.14823	1881.8845	1.0262739	-823.12359	-2533.1248
1727000	281.71217	-826.29753	6.1539924	-820.14354	1881.6511	1.0264012	-828.48817	-7105.2307
1728000	262.98535	-825.88797	5.7449056	-820.14306	1881.4176	1.0265286	-827.73046	-6461.2775
1729000	305.23164	-826.81585	6.6677743	-820.14808	1881.184	1.0266561	-822.0739	-1640.1906
1730000	292.77107	-826.54436	6.3955737	-820.14879	1880.9502	1.0267837	-821.22017	-912.59194
1731000	284.38827	-826.35809	6.2124517	-820.14564	1880.7164	1.0269113	-819.98936	133.13118
1732000	301.79655	-826.73756	6.5927349	-820.14483	1880.4826	1.027039	-819.74817	337.95465
1733000	293.94897	-826.57084	6.4213049	-820.14954	1880.2487	1.0271667	-822.63507	-2117.9459
1734000	296.67201	-826.63099	6.4807896	-820.1502	1880.0147	1.0272946	-822.29724	-1829.7394
1735000	304.95421	-826.81094	6.6617138	-820.14923	1879.7806	1.0274225	-826.12969	-5097.2707
1736000	271.99693	-826.0879	5.9417633	-820.14613	1879.5465	1.0275505	-818.75012	1189.9955
1737000	289.9581	-826.4847	6.3341243	-820.15058	1879.3123	1.0276786	-821.11427	-821.58134
1738000	289.49083	-826.47264	6.3239169	-820.14872	1879.078	1.0278067	-823.11066	-2525.4684
1739000	299.24799	-826.67878	6.5370617	-820.14172	1878.8439	1.0279348	-822.11417	-1682.0007
1740000	265.0935	-825.93071	5.7909581	-820.13975	1878.6099	1.0280628	-822.12056	-1689.3408
1741000	317.63331	-827.09038	6.9386885	-820.15169	1878.3759	1.0281909	-818.56266	1355.384
1742000	272.78771	-826.10903	5.9590378	-820.14999	1878.1419	1.028319	-828.74179	-7329.3573
1743000	296.66464	-826.62991	6.4806285	-820.14928	1877.9078	1.0284472	-813.72454	5481.4085
1744000	293.28375	-826.55222	6.4067732	-820.14545	1877.6738	1.0285753	-815.30683	4128.6835
1745000	280.33673	-826.27304	6.1239459	-820.1491	1877.4399	1.0287035	-820.42663	-236.84403
1746000	297.36925	-826.65277	6.4960207	-820.15675	1877.206	1.0288317	-819.98751	144.44494
1747000	275.97334	-826.17998	6.0286278	-820.15136	1876.9722	1.0289598	-821.56673	-1208.1579
1748000	300.25785	-826.71242	6.559122	-820.1533	1876.7384	1.029088	-817.23929	2487.6983
1749000	286.17117	-826.39789	6.251399	-820.1465	1876.5047	1.0292162	-820.38896	-207.01783
1750000	272.12071	-826.09247	5.9444673	-820.148	1876.2713	1.0293442	-807.33849	10938.239
1751000	298.26778	-826.67096	6.5156491	-820.15531	1876.0382	1.0294721	-818.9803	1003.4838
1752000	297.95015	-826.6621	6.5087105	-820.15339	1875.8056	1.0295998	-817.04238	2657.199
1753000	290.23331	-826.49395	6.3401364	-820.15381	1875.5732	1.0297273	-820.02664	108.63624
1754000	294.05568	-826.57651	6.4236359	-820.15287	1875.3409	1.0298549	-818.74377	1203.8469
1755000	310.88027	-826.94979	6.7911685	-820.15862	1875.1089	1.0299823	-821.23723	-921.61443
1756000	294.64971	-826.59086	6.4366125	-820.15425	1874.8771	1.0301096	-822.20411	-1751.7058
1757000	291.82733	-826.52693	6.3749577	-820.15197	1874.6455	1.0302369	-820.54496	-335.86514
1758000	304.1826	-826.79951	6.644858	-820.15465	1874.4141	1.0303641	-818.9284	1048.1529
1759000	318.30396	-827.1078	6.9533387	-820.15446	1874.1831	1.0304911	-826.45266	-5384.1191
1760000	316.07109	-827.06283	6.9045617	-820.15827	1873.9524	1.030618	-820.97478	-698.09354
1761000	286.54135	-826.41669	6.2594856	-820.15721	1873.7218	1.0307448	-815.29678	4156.0441
1762000	270.44941	-826.06014	5.9079577	-820.15218	1873.4914	1.0308716	-818.19771	1671.4287
1763000	293.09342	-826.56015	6.4026154	-820.15754	1873.2613	1.0309982	-816.11944	3453.7357
1764000	275.27244	-826.16553	6.0133166	-820.15222	1873.0314	1.0311247	-821.7149	-1336.7106
1765000	292.13266	-826.53296	6.3816277	-820.15133	1872.8014	1.0312513	-817.91358	1914.3893
1766000	282.68918	-826.32649	6.1753352	-820.15115	1872.5715	1.0313779	-818.09486	1759.369
1767000	306.68691	-826.85806	6.6995647	-820.1585	1872.3417	1.0315045	-818.6554	1286.2118
1768000	309.86109	-826.93199	6.7689045	-820.16308	1872.1119	1.0316312	-819.04179	959.61553
1769000	289.89848	-826.48806	6.332822	-820.15524	1871.882	1.0317579	-819.41882	630.31686
1770000	302.19513	-826.75775	6.6014419	-820.15631	1871.6522	1.0318846	-823.95135	-3248.6429
1771000	275.80351	-826.17542	6.0249178	-820.1505	1871.4223	1.0320113	-815.35729	4103.6002
1772000	287.11105	-826.42565	6.2719307	-820.15372	1871.1925	1.0321381	-823.16066	-2574.6403
1773000	309.12179	-826.91306	6.7527544	-820.16031	1870.9628	1.0322647	-824.78997	-3964.5543
1774000	280.79966	-826.286	6.1340586	-820.15194	1870.7334	1.0323913	-822.2554	-1801.496
1775000	289.61909	-826.48614	6.3267188	-820.15942	1870.5041	1.0325179	-820.05992	85.228228
1776000	310.35433	-826.936	6.7796793	-820.15632	1870.2748	1.0326445	-824.27868	-3531.4325
1777000	290.16761	-826.49458	6.3387012	-820.15588	1870.0454	1.0327712	-819.13803	872.04408
