Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1009000	315.92773	-826.0424	6.9014301	-819.14097	1981.2667	0.97479505	-823.15539	-3246.3177
1010000	309.46976	-825.90509	6.760356	-819.14473	1981.2766	0.97479017	-818.00532	921.39564
1011000	347.57188	-826.74824	7.5926955	-819.15554	1981.2853	0.97478593	-822.16089	-2430.2934
1012000	317.97168	-826.08931	6.94608	-819.14323	1981.2924	0.97478242	-824.92106	-4672.2562
1013000	312.94182	-825.97799	6.8362031	-819.14179	1981.298	0.97477963	-823.00602	-3124.808
1014000	320.52127	-826.1494	7.0017759	-819.14763	1981.3023	0.97477756	-820.3714	-989.60295
1015000	335.94718	-826.48343	7.3387542	-819.14468	1981.3048	0.9747763	-822.81435	-2967.4643
1016000	314.08652	-826.00723	6.8612088	-819.14602	1981.3059	0.97477576	-818.98008	134.18332
1017000	295.54924	-825.59486	6.4562626	-819.1386	1981.3055	0.97477597	-817.40636	1400.7715
1018000	311.75894	-825.95654	6.810363	-819.14618	1981.3036	0.97477692	-829.00197	-7969.8615
1019000	327.21129	-826.30633	7.1479191	-819.15842	1981.3001	0.97477862	-825.43843	-5078.3289
1020000	313.88123	-826.00576	6.8567244	-819.14904	1981.295	0.97478115	-820.69497	-1250.1204
1021000	360.17669	-827.02138	7.8680471	-819.15333	1981.2882	0.97478445	-819.16336	-8.1060212
1022000	319.80665	-826.13517	6.986165	-819.149	1981.2798	0.97478861	-824.29476	-4161.152
1023000	304.89246	-825.80982	6.660365	-819.14945	1981.2697	0.97479358	-821.98806	-2295.4751
1024000	279.70272	-825.25438	6.1100959	-819.14428	1981.2581	0.97479931	-832.74078	-10995.027
1025000	342.79899	-826.63997	7.4884318	-819.15154	1981.2448	0.97480582	-822.16408	-2436.1623
1026000	324.78503	-826.24605	7.0949174	-819.15113	1981.2301	0.97481304	-823.22555	-3294.8877
1027000	325.43603	-826.26585	7.1091386	-819.15671	1981.2138	0.97482106	-825.43441	-5076.6797
1028000	350.77551	-826.81692	7.6626786	-819.15424	1981.1961	0.97482981	-828.48538	-7546.0114
1029000	318.13254	-826.10051	6.949594	-819.15091	1981.1767	0.97483933	-830.67278	-9317.7311
1030000	306.08486	-825.83398	6.686413	-819.14757	1981.1559	0.97484956	-826.14507	-5658.9379
1031000	301.03876	-825.72935	6.5761809	-819.15317	1981.1339	0.97486039	-822.54015	-2739.1054
1032000	326.76224	-826.30197	7.1381096	-819.16386	1981.1106	0.97487186	-821.68119	-2035.8279
1033000	326.3211	-826.28533	7.1284729	-819.15686	1981.086	0.97488397	-821.84998	-2178.0259
1034000	327.82664	-826.31342	7.1613613	-819.15205	1981.0602	0.97489669	-827.96903	-7130.7
1035000	324.58797	-826.25123	7.0906128	-819.16062	1981.033	0.97491005	-824.67096	-4456.5347
1036000	308.59065	-825.89387	6.7411517	-819.15272	1981.0045	0.97492408	-820.35807	-974.84973
1037000	318.24264	-826.1118	6.9519992	-819.1598	1980.9744	0.97493887	-827.06541	-6393.9144
1038000	308.04383	-825.88489	6.7292065	-819.15569	1980.9427	0.97495448	-815.7009	2794.2105
1039000	313.07262	-825.99504	6.8390603	-819.15598	1980.9096	0.97497077	-822.76513	-2919.1049
1040000	326.20151	-826.29194	7.1258604	-819.16608	1980.875	0.97498782	-822.14103	-2406.2051
1041000	311.13796	-825.96634	6.7967976	-819.16954	1980.839	0.97500555	-830.41747	-9097.7464
1042000	334.63698	-826.47359	7.310133	-819.16345	1980.8014	0.97502403	-826.26741	-5746.0582
1043000	336.67708	-826.52946	7.3546989	-819.17476	1980.7624	0.97504322	-821.81592	-2136.3513
1044000	312.10802	-825.98074	6.8179886	-819.16275	1980.7221	0.97506306	-828.08596	-7217.8551
1045000	335.99782	-826.51038	7.3398604	-819.17052	1980.6804	0.97508359	-820.85221	-1360.3214
1046000	315.74168	-826.0644	6.8973658	-819.16703	1980.6374	0.97510477	-822.74187	-2891.7608
1047000	321.77768	-826.19956	7.0292221	-819.17034	1980.5931	0.97512657	-816.55072	2119.1104
1048000	312.70369	-826.00887	6.831001	-819.17787	1980.5476	0.975149	-819.92225	-602.1669
1049000	323.48828	-826.24036	7.0665901	-819.17377	1980.5006	0.97517213	-824.64768	-4428.2618
1050000	316.36788	-826.08381	6.9110451	-819.17276	1980.4523	0.97519592	-819.11312	48.248258
1051000	314.4735	-826.04215	6.8696625	-819.17249	1980.4026	0.97522037	-819.30122	-104.1459
1052000	301.82346	-825.76687	6.5933228	-819.17354	1980.3516	0.9752455	-818.00885	942.2827
1053000	304.2684	-825.82427	6.6467324	-819.17754	1980.2994	0.97527122	-818.40046	628.70001
1054000	317.18029	-826.11191	6.9287923	-819.18312	1980.2459	0.97529756	-823.02612	-3109.2957
1055000	299.77682	-825.72888	6.548614	-819.18026	1980.1912	0.97532451	-821.99468	-2277.1489
1056000	322.5771	-826.22745	7.0466854	-819.18077	1980.1352	0.97535208	-821.90182	-2201.6725
1057000	332.217	-826.44124	7.2572687	-819.18398	1980.0778	0.97538034	-822.53082	-2708.093
1058000	302.16796	-825.78758	6.6008483	-819.18673	1980.0192	0.97540924	-833.40415	-11504.342
1059000	302.15905	-825.78774	6.6006538	-819.18709	1979.9591	0.9754388	-820.57424	-1122.4831
1060000	317.23628	-826.1223	6.9300153	-819.19229	1979.8977	0.97546905	-830.2802	-8972.584
1061000	310.53267	-825.96902	6.7835751	-819.18545	1979.835	0.97549999	-820.18457	-808.53681
1062000	310.31618	-825.96259	6.7788458	-819.18374	1979.7709	0.97553153	-819.67554	-398.00049
1063000	300.92219	-825.76467	6.5736346	-819.19103	1979.7059	0.97556361	-829.8727	-8644.6753
1064000	331.05521	-826.4247	7.2318893	-819.19281	1979.6398	0.97559615	-811.34447	6351.8761
1065000	317.60115	-826.13204	6.9379859	-819.19406	1979.5729	0.97562911	-821.15731	-1588.9688
1066000	318.00489	-826.14594	6.9468055	-819.19913	1979.5049	0.97566263	-821.50616	-1867.2619
1067000	312.26453	-826.01876	6.8214075	-819.19735	1979.4357	0.97569674	-825.80249	-5346.2716
1068000	317.93207	-826.15155	6.9452148	-819.20633	1979.3653	0.97573146	-823.58428	-3543.6843
1069000	320.46279	-826.20168	7.0004982	-819.20118	1979.2935	0.97576683	-830.35597	-9029.4585
1070000	311.52082	-826.00633	6.8051612	-819.20117	1979.2203	0.97580292	-830.14534	-8859.29
1071000	308.79765	-825.95453	6.7456737	-819.20885	1979.1453	0.97583989	-827.37563	-6611.248
1072000	291.11831	-825.564	6.3594692	-819.20453	1979.0685	0.9758778	-821.11481	-1546.4877
1073000	343.76503	-826.72116	7.509535	-819.21162	1978.9903	0.97591633	-826.74314	-6097.4603
1074000	326.25238	-826.34201	7.1269716	-819.21504	1978.9112	0.97595535	-825.64821	-5208.4541
1075000	307.55476	-825.92938	6.7185228	-819.21086	1978.8311	0.97599487	-821.5366	-1883.0522
1076000	324.56879	-826.30391	7.0901937	-819.21372	1978.7497	0.97603499	-824.33276	-4144.8419
1077000	317.34888	-826.14554	6.9324751	-819.21307	1978.6671	0.97607574	-818.59924	497.03297
1078000	325.64267	-826.33616	7.1136525	-819.22251	1978.5833	0.97611709	-816.44059	2252.6866
1079000	331.9552	-826.47608	7.2515496	-819.22453	1978.4984	0.97615897	-824.72984	-4458.1684
1080000	318.48922	-826.17769	6.9573857	-819.22031	1978.4125	0.97620138	-826.71805	-6071.8937
1081000	321.06653	-826.23841	7.0136869	-819.22472	1978.3254	0.97624434	-823.4985	-3461.1856
1082000	317.29758	-826.16032	6.9313544	-819.22897	1978.2374	0.97628775	-818.98873	194.56673
1083000	318.35142	-826.18599	6.9543754	-819.23162	1978.1484	0.97633168	-818.30809	747.99948
1084000	334.60583	-826.54706	7.3094524	-819.23761	1978.0584	0.9763761	-819.4214	-148.86871
1085000	323.30233	-826.29318	7.0625279	-819.23066	1977.9671	0.9764212	-826.31198	-5735.9574
1086000	322.2671	-826.27872	7.0399133	-819.2388	1977.8744	0.97646694	-820.46791	-995.64123
1087000	306.29521	-825.93063	6.6910081	-819.23962	1977.7805	0.9765133	-825.99541	-5472.7858
1088000	325.50676	-826.35437	7.1106835	-819.24369	1977.6855	0.97656024	-823.73987	-3642.4769
1089000	304.22888	-825.88544	6.6458692	-819.23958	1977.5893	0.97660771	-820.88178	-1330.461
1090000	351.61907	-826.93659	7.681106	-819.25548	1977.492	0.97665579	-830.27753	-8930.1286
1091000	328.04527	-826.40693	7.1661373	-819.2408	1977.3935	0.9767044	-816.41246	2291.6509
1092000	317.15461	-826.17507	6.9282313	-819.24684	1977.294	0.9767536	-822.84985	-2919.476
1093000	333.68145	-826.54998	7.2892595	-819.26072	1977.1931	0.97680342	-823.55823	-3482.3949
1094000	322.00798	-826.28938	7.0342528	-819.25513	1977.091	0.97685385	-826.2101	-5636.1021
1095000	335.2863	-826.58175	7.3243172	-819.25744	1976.988	0.97690475	-822.12627	-2324.9444
1096000	295.71901	-825.70913	6.4599712	-819.24916	1976.8839	0.97695622	-824.93752	-4610.1655
1097000	311.26918	-826.06273	6.7996643	-819.26306	1976.7784	0.97700832	-821.93563	-2166.1141
1098000	314.03205	-826.12792	6.8600189	-819.2679	1976.6718	0.97706102	-822.26535	-2429.5604
1099000	324.89798	-826.36386	7.0973849	-819.26648	1976.5641	0.97711426	-819.62354	-289.42712
1100000	334.63298	-826.58437	7.3100456	-819.27432	1976.4553	0.97716805	-820.16412	-721.29832
1101000	344.69393	-826.8065	7.5298268	-819.27668	1976.3455	0.97722233	-820.86449	-1287.207
1102000	315.78378	-826.17147	6.8982855	-819.27318	1976.2348	0.97727707	-820.97737	-1381.6253
1103000	313.01972	-826.11153	6.8379047	-819.27363	1976.123	0.97733239	-825.74528	-5247.007
1104000	281.36851	-825.42888	6.1464851	-819.28239	1976.0098	0.97738836	-828.2623	-7281.0346
1105000	308.15423	-826.01349	6.7316182	-819.28187	1975.8955	0.97744492	-828.08257	-7136.1451
1106000	335.02495	-826.60691	7.3186081	-819.28831	1975.7799	0.97750211	-825.32807	-4897.6999
1107000	315.52173	-826.18117	6.892561	-819.28861	1975.6634	0.97755975	-824.564	-4278.1156
1108000	298.1362	-825.80166	6.5127746	-819.28889	1975.5462	0.9776177	-825.66084	-5167.6832
1109000	323.77477	-826.36683	7.0728484	-819.29398	1975.4283	0.97767608	-819.80332	-413.09925
1110000	317.52911	-826.23087	6.9364121	-819.29446	1975.3096	0.9777348	-824.12095	-3914.7767
1111000	288.20364	-825.58903	6.2957982	-819.29323	1975.1902	0.97779392	-817.94156	1096.4104
1112000	318.64321	-826.26103	6.9607496	-819.30028	1975.0699	0.97785348	-825.19985	-4785.7285
1113000	308.91104	-826.04963	6.7481507	-819.30148	1974.9486	0.97791355	-821.09379	-1454.015
1114000	304.21362	-825.94981	6.6455357	-819.30428	1974.8264	0.97797407	-825.26074	-4832.48
1115000	314.94058	-826.18932	6.8798658	-819.30946	1974.7033	0.97803501	-818.66362	523.99854
1116000	350.73463	-826.98304	7.6617855	-819.32126	1974.5795	0.97809634	-828.38453	-7353.9557
1117000	309.38149	-826.07203	6.7584277	-819.3136	1974.4547	0.97815818	-820.71651	-1138.3935
1118000	307.895	-826.04519	6.7259553	-819.31924	1974.3288	0.97822054	-820.14429	-669.52971
1119000	343.01667	-826.81609	7.4931869	-819.3229	1974.202	0.97828338	-823.2598	-3195.0182
1120000	300.52479	-825.88834	6.5649534	-819.32339	1974.0742	0.97834673	-815.7731	2881.4459
1121000	336.46161	-826.68048	7.3499918	-819.33049	1973.9456	0.97841042	-825.04006	-4634.2375
1122000	325.28072	-826.43611	7.1057457	-819.33036	1973.8163	0.97847453	-828.35182	-7322.8553
1123000	315.17615	-826.21905	6.8850117	-819.33403	1973.6861	0.97853907	-820.59993	-1027.6131
1124000	301.72112	-825.92588	6.5910872	-819.33479	1973.5551	0.97860404	-827.96227	-7003.9835
1125000	306.61516	-826.04015	6.6979973	-819.34215	1973.4228	0.97866963	-824.33743	-4055.5531
1126000	324.77519	-826.44087	7.0947025	-819.34616	1973.2893	0.97873585	-817.94328	1139.0419
1127000	313.90206	-826.20466	6.8571793	-819.34748	1973.1546	0.97880265	-820.10499	-615.08715
1128000	326.66638	-826.48877	7.1360156	-819.35276	1973.0188	0.97887005	-826.27631	-5622.2273
1129000	297.44172	-825.84982	6.4976038	-819.35221	1972.8817	0.97893806	-822.40164	-2476.4354
1130000	331.44762	-826.59899	7.2404616	-819.35853	1972.7434	0.97900669	-816.93882	1965.1824
1131000	311.25141	-826.16159	6.7992761	-819.36231	1972.604	0.97907585	-816.7794	2097.8778
1132000	346.00039	-826.92689	7.5583662	-819.36852	1972.4635	0.97914559	-820.64565	-1037.3699
1133000	313.18876	-826.21159	6.8415974	-819.37	1972.3221	0.97921582	-820.81482	-1173.6745
1134000	286.76366	-825.63489	6.264342	-819.37055	1972.1795	0.9792866	-829.90073	-8554.5956
1135000	291.44188	-825.73116	6.3665374	-819.36462	1972.0358	0.97935796	-821.32869	-1595.698
1136000	326.53156	-826.51861	7.1330703	-819.38554	1971.891	0.97942989	-824.79968	-4399.0292
1137000	315.05832	-826.26648	6.8824378	-819.38405	1971.745	0.9795024	-818.06633	1070.7307
1138000	318.2511	-826.34207	6.952184	-819.38989	1971.5982	0.97957536	-821.09705	-1387.2858
1139000	324.25978	-826.47729	7.0834435	-819.39385	1971.4502	0.9796489	-822.59359	-2600.3961
1140000	280.81907	-825.51946	6.1344827	-819.38497	1971.3009	0.97972308	-830.14776	-8747.4621
1141000	310.76711	-826.1806	6.7886964	-819.3919	1971.1506	0.9797978	-818.78215	495.61183
1142000	311.28516	-826.19725	6.8000133	-819.39724	1970.9993	0.97987299	-818.72943	542.8444
1143000	313.60957	-826.2612	6.8507899	-819.41041	1970.8473	0.97994855	-820.76698	-1102.8053
1144000	300.60244	-825.96881	6.5666496	-819.40216	1970.6947	0.98002446	-820.16504	-620.22442
1145000	307.24387	-826.11586	6.7117314	-819.40413	1970.5414	0.98010068	-820.31731	-742.47422
1146000	298.42851	-825.9282	6.5191601	-819.40904	1970.3876	0.98017719	-823.05978	-2968.5212
1147000	324.91216	-826.52117	7.0976947	-819.42348	1970.2331	0.98025404	-819.07087	286.73982
1148000	317.70379	-826.36415	6.9402279	-819.42393	1970.0781	0.98033118	-823.12106	-3006.7185
1149000	314.84148	-826.30832	6.877701	-819.43062	1969.9224	0.98040865	-816.62219	2284.1568
1150000	292.49244	-825.82038	6.3894869	-819.43089	1969.7663	0.98048638	-825.38307	-4841.4099
1151000	306.68217	-826.13666	6.6994612	-819.4372	1969.6096	0.98056437	-822.46376	-2461.9552
1152000	311.72827	-826.25054	6.809693	-819.44085	1969.4527	0.9806425	-822.38948	-2398.7463
1153000	332.79445	-826.71708	7.269883	-819.44719	1969.2954	0.98072083	-819.16811	227.05471
1154000	336.85732	-826.80985	7.3586361	-819.45122	1969.1375	0.98079943	-823.08381	-2955.6367
1155000	317.07697	-826.37181	6.9265352	-819.44527	1968.979	0.9808784	-817.11863	1893.2073
1156000	329.15727	-826.64886	7.1904289	-819.45843	1968.8198	0.9809577	-827.00051	-6137.5508
1157000	322.15021	-826.49481	7.0373598	-819.45745	1968.6599	0.98103738	-828.61071	-7449.296
1158000	342.37529	-826.9459	7.479176	-819.46672	1968.4993	0.98111742	-823.6485	-3403.5798
1159000	311.45115	-826.26758	6.8036393	-819.46394	1968.3379	0.98119789	-823.48411	-3272.3143
1160000	340.89334	-826.92615	7.4468029	-819.47934	1968.1755	0.98127884	-812.6978	5520.4611
1161000	320.91609	-826.48655	7.0104007	-819.47615	1968.0124	0.98136017	-812.08027	6021.0533
1162000	300.79902	-826.04928	6.5709439	-819.47833	1967.8485	0.98144193	-817.07705	1955.0706
1163000	316.65506	-826.40482	6.9173185	-819.4875	1967.6836	0.98152417	-816.5274	2410.2448
1164000	320.64143	-826.49589	7.0044007	-819.49149	1967.518	0.98160678	-814.77587	3839.9914
1165000	317.41702	-826.42631	6.9339635	-819.49234	1967.3515	0.98168983	-819.80906	-257.92654
1166000	322.63769	-826.54948	7.0480088	-819.50148	1967.184	0.98177343	-826.73807	-5893.8542
1167000	331.22656	-826.74493	7.2356325	-819.5093	1967.0153	0.98185763	-822.75643	-2644.8529
1168000	318.46485	-826.47189	6.9568533	-819.51504	1966.8453	0.98194251	-824.8602	-4354.1266
1169000	340.18223	-826.95019	7.4312686	-819.51892	1966.6741	0.98202797	-824.03468	-3678.821
1170000	319.3138	-826.49696	6.9753986	-819.52156	1966.5019	0.98211396	-825.58319	-4938.6155
1171000	308.03566	-826.2544	6.7290281	-819.52537	1966.3285	0.98220055	-825.86342	-5164.2812
1172000	341.40929	-826.98904	7.4580738	-819.53096	1966.1539	0.98228778	-824.93028	-4399.7896
1173000	293.4808	-825.94209	6.4110777	-819.53101	1965.9783	0.98237552	-819.80783	-225.59202
1174000	306.35323	-826.23135	6.6922755	-819.53908	1965.8017	0.98246378	-820.77649	-1008.5207
1175000	321.7138	-826.5733	7.0278265	-819.54548	1965.6242	0.98255253	-828.72262	-7480.2694
1176000	314.55571	-826.4175	6.8714582	-819.54604	1965.4455	0.98264182	-820.34452	-650.89276
1177000	327.90857	-826.71704	7.1631511	-819.55389	1965.2662	0.98273151	-819.83936	-232.73022
1178000	325.74593	-826.66901	7.1159084	-819.5531	1965.0858	0.98282173	-825.44636	-4804.895
1179000	314.06298	-826.42661	6.8606946	-819.56591	1964.9042	0.98291253	-825.47139	-4815.3077
1180000	322.77195	-826.61295	7.0509418	-819.56201	1964.7215	0.98300394	-832.91321	-10887.54
1181000	320.64668	-826.58431	7.0045153	-819.57979	1964.5377	0.98309593	-828.35482	-7156.4653
1182000	313.07217	-826.41246	6.8390505	-819.57341	1964.3529	0.9831884	-825.96034	-5209.3449
1183000	305.24099	-826.25226	6.6679785	-819.58428	1964.167	0.98328145	-827.60548	-6542.9125
1184000	313.74875	-826.44277	6.8538302	-819.58894	1963.9798	0.98337516	-827.09273	-6121.4425
1185000	300.04743	-826.14322	6.5545256	-819.58869	1963.7916	0.98346942	-822.31704	-2225.9441
1186000	310.72672	-826.38321	6.7878141	-819.5954	1963.6021	0.9835643	-825.29907	-4653.8446
1187000	320.33195	-826.60214	6.9976401	-819.6045	1963.4115	0.98365979	-821.05561	-1184.1336
1188000	350.85299	-827.27319	7.664371	-819.60882	1963.2201	0.98375571	-819.38953	178.96589
1189000	293.24483	-826.01435	6.4059229	-819.60842	1963.0282	0.98385188	-821.34558	-1417.8286
1190000	297.80579	-826.12058	6.5055569	-819.61502	1962.8358	0.98394833	-824.41102	-3914.7632
1191000	352.37358	-827.31911	7.6975883	-819.62152	1962.6423	0.9840453	-825.36511	-4688.7056
1192000	288.86738	-825.92659	6.3102978	-819.61629	1962.4481	0.98414271	-824.77394	-4210.7916
1193000	320.99776	-826.64008	7.0121847	-819.6279	1962.2531	0.98424052	-816.68529	2402.6372
1194000	316.79562	-826.5504	6.9203891	-819.63001	1962.0573	0.98433872	-815.28711	3546.3222
1195000	329.88205	-826.84389	7.2062617	-819.63763	1961.8607	0.98443737	-820.36838	-596.78317
1196000	324.14497	-826.72427	7.0809353	-819.64334	1961.663	0.98453657	-821.10072	-1190.3099
1197000	319.40387	-826.63227	6.9773662	-819.65491	1961.4644	0.98463625	-821.15053	-1221.6672
1198000	333.35335	-826.94065	7.2820921	-819.65856	1961.265	0.98473636	-826.80619	-5838.9696
1199000	299.20887	-826.19744	6.5362071	-819.66124	1961.065	0.9848368	-824.42651	-3893.1912
1200000	306.83567	-826.3728	6.7028144	-819.66999	1960.8643	0.98493761	-815.90225	3078.5329
1201000	329.55312	-826.86985	7.1990762	-819.67077	1960.6628	0.98503885	-827.87482	-6704.0233
1202000	322.91689	-826.72822	7.0541079	-819.67411	1960.4606	0.98514043	-828.31534	-7062.0004
1203000	315.18801	-826.56789	6.8852709	-819.68262	1960.2577	0.9852424	-816.98884	2201.7106
1204000	312.06656	-826.50686	6.8170829	-819.68978	1960.0543	0.98534464	-818.5802	906.98534
1205000	328.88112	-826.87465	7.1843965	-819.69025	1959.8507	0.98544701	-825.31413	-4597.5167
1206000	316.60065	-826.61583	6.9161299	-819.6997	1959.6467	0.98554956	-811.87394	6398.2221
1207000	313.63317	-826.55298	6.8513056	-819.70167	1959.4425	0.98565227	-817.22387	2026.023
1208000	310.58352	-826.49544	6.7846859	-819.71075	1959.238	0.98575517	-827.11624	-6055.8716
1209000	295.09796	-826.15503	6.4464044	-819.70862	1959.0331	0.98585829	-827.24675	-6164.9854
1210000	322.70468	-826.77202	7.0494723	-819.72255	1958.8277	0.98596163	-822.17855	-2008.8293
1211000	287.51377	-825.99772	6.280728	-819.71699	1958.6221	0.98606516	-822.93176	-2629.7189
1212000	327.13635	-826.87341	7.1462818	-819.72712	1958.4161	0.98616887	-819.03074	569.71181
1213000	305.98718	-826.41716	6.6842791	-819.73288	1958.2097	0.98627282	-818.5997	927.15513
1214000	314.85231	-826.61547	6.8779376	-819.73754	1958.0029	0.98637698	-818.57591	950.52369
1215000	325.87894	-826.86922	7.1188138	-819.75041	1957.7955	0.98648149	-819.16977	475.16465
1216000	344.13465	-827.27171	7.5176092	-819.7541	1957.5875	0.98658628	-831.8188	-9874.286
1217000	315.58598	-826.65256	6.8939645	-819.75859	1957.3791	0.98669132	-818.98914	629.82212
1218000	309.84472	-826.53377	6.768547	-819.76522	1957.1701	0.9867967	-827.91199	-6669.1026
1219000	314.059	-826.63272	6.8606077	-819.77211	1956.9602	0.98690254	-818.65646	913.39096
1220000	304.0758	-826.4221	6.6425251	-819.77958	1956.7495	0.98700878	-817.71836	1687.7181
1221000	362.69148	-827.70768	7.9229825	-819.7847	1956.5382	0.9871154	-825.0413	-4304.545
1222000	269.58256	-825.66312	5.8890214	-819.7741	1956.3261	0.98722244	-820.33864	-462.34392
1223000	316.87172	-826.71811	6.9220516	-819.79606	1956.1134	0.98732978	-826.65003	-5613.8202
1224000	297.79232	-826.2979	6.5052626	-819.79263	1955.9	0.98743748	-817.99144	1475.452
1225000	329.99323	-827.01196	7.2086903	-819.80327	1955.6862	0.98754542	-822.02498	-1820.1198
1226000	321.35054	-826.82443	7.0198912	-819.80454	1955.4721	0.98765355	-821.47439	-1368.1585
1227000	330.95104	-827.04215	7.2296138	-819.81253	1955.2577	0.98776186	-819.85762	-36.94813
1228000	315.37503	-826.71337	6.8893564	-819.82402	1955.0431	0.98787028	-825.68293	-4801.4391
1229000	313.57292	-826.67519	6.8499894	-819.8252	1954.8283	0.98797881	-817.2668	2096.8611
1230000	328.0524	-826.99807	7.1662931	-819.83178	1954.6134	0.98808744	-827.84349	-6567.1184
1231000	296.16293	-826.30591	6.4696686	-819.83624	1954.3981	0.98819629	-824.1128	-3505.8373
1232000	314.47444	-826.71162	6.869683	-819.84194	1954.1822	0.98830548	-816.58298	2671.9293
1233000	305.01669	-826.50876	6.6630787	-819.84569	1953.9655	0.98841507	-827.12872	-5971.8105
1234000	318.54263	-826.81413	6.9585524	-819.85558	1953.748	0.9885251	-824.98498	-4206.3808
1235000	306.21345	-826.54538	6.689222	-819.85616	1953.5297	0.98863556	-822.1926	-1916.2216
1236000	310.89467	-826.6557	6.7914831	-819.86422	1953.3105	0.98874655	-820.08303	-179.47427
1237000	304.39146	-826.51323	6.6494207	-819.86381	1953.0901	0.98885811	-822.34728	-2037.263
1238000	296.78211	-826.36234	6.4831946	-819.87914	1952.8687	0.9889702	-822.0374	-1770.6799
1239000	311.2864	-826.67961	6.8000403	-819.87957	1952.6464	0.9890828	-827.0409	-5875.9809
1240000	314.0397	-826.74937	6.8601861	-819.88919	1952.4233	0.9891958	-828.76793	-7285.9785
1241000	307.95107	-826.61822	6.7271803	-819.89104	1952.1998	0.98930908	-820.49641	-496.82609
1242000	317.87187	-826.8398	6.9438997	-819.8959	1951.9756	0.9894227	-825.07155	-4248.1602
1243000	308.73483	-826.64754	6.7443015	-819.90324	1951.7509	0.98953663	-817.44849	2015.0858
1244000	302.96411	-826.52185	6.6182403	-819.90361	1951.5254	0.98965095	-825.08879	-4256.966
1245000	312.54093	-826.74487	6.8274456	-819.91743	1951.2989	0.98976584	-821.65282	-1424.895
1246000	314.18548	-826.78451	6.8633706	-819.92114	1951.0715	0.98988121	-822.83422	-2392.1595
1247000	298.20936	-826.44454	6.5143729	-819.93017	1950.8434	0.98999694	-823.36807	-2823.4599
1248000	312.67839	-826.76537	6.8304483	-819.93493	1950.6143	0.99011323	-824.41606	-3680.6669
1249000	305.6481	-826.6143	6.676872	-819.93742	1950.3842	0.99023003	-820.67203	-603.45433
1250000	327.98529	-827.1111	7.164827	-819.94627	1950.1532	0.99034732	-820.49693	-452.39761
1251000	338.70317	-827.34973	7.3989588	-819.95078	1949.9215	0.99046499	-810.44738	7808.5785
1252000	309.18751	-826.70976	6.7541902	-819.95557	1949.6894	0.99058292	-823.1768	-2647.0781
1253000	304.74346	-826.61737	6.6571102	-819.96026	1949.4569	0.99070103	-826.9802	-5769.3926
1254000	292.85638	-826.36297	6.3974373	-819.96554	1949.224	0.99081942	-827.50616	-6198.0619
1255000	309.43902	-826.72542	6.7596844	-819.96573	1948.9905	0.99093813	-822.44639	-2039.2398
1256000	305.58061	-826.64915	6.6753977	-819.97376	1948.7565	0.99105712	-826.82419	-5632.1105
1257000	325.88879	-827.10109	7.119029	-819.98206	1948.5219	0.99117645	-824.00975	-3311.7742
1258000	283.24682	-826.17254	6.1875168	-819.98502	1948.2868	0.99129604	-823.24847	-2683.6995
1259000	330.55495	-827.22161	7.2209613	-820.00065	1948.051	0.99141601	-820.89539	-735.88389
1260000	325.39885	-827.10951	7.1083263	-820.00118	1947.8148	0.99153623	-829.34173	-7683.0719
1261000	301.36767	-826.59139	6.583366	-820.00803	1947.578	0.99165682	-821.50626	-1232.5205
1262000	311.7012	-826.81494	6.8091016	-820.00584	1947.3405	0.99177776	-820.29701	-239.56565
1263000	317.73848	-826.95792	6.9409859	-820.01694	1947.1024	0.99189903	-819.51512	412.92096
1264000	291.94013	-826.39144	6.3774217	-820.01402	1946.8638	0.99202059	-825.0432	-4138.7804
1265000	310.45769	-826.81147	6.7819372	-820.02953	1946.6247	0.99214245	-819.29564	604.03637
1266000	300.26323	-826.58515	6.5592396	-820.02591	1946.385	0.99226463	-823.94852	-3228.9206
1267000	300.15248	-826.59453	6.5568202	-820.03771	1946.145	0.99238701	-822.7281	-2214.8808
1268000	325.84308	-827.15825	7.1180306	-820.04021	1945.9044	0.99250971	-827.24222	-5929.8322
1269000	313.86136	-826.90331	6.8562903	-820.04701	1945.6634	0.99263265	-815.55706	3697.2981
1270000	305.07135	-826.71386	6.6642728	-820.04959	1945.4219	0.99275585	-822.05979	-1655.5329
1271000	311.05858	-826.8546	6.7950636	-820.05954	1945.1801	0.99287929	-830.16198	-8321.0239
1272000	301.88555	-826.65655	6.5946791	-820.06187	1944.9378	0.99300297	-823.92249	-3180.2547
1273000	296.80113	-826.5505	6.4836101	-820.06689	1944.6949	0.99312699	-814.20641	4828.2716
1274000	309.79003	-826.8412	6.7673521	-820.07385	1944.4514	0.99325136	-822.13644	-1699.5197
1275000	318.40591	-827.04117	6.9555657	-820.08561	1944.2073	0.99337605	-828.73357	-7126.5844
1276000	285.3408	-826.31769	6.2332595	-820.08443	1943.9625	0.99350114	-821.29683	-999.23826
1277000	271.38525	-826.01854	5.9284011	-820.09014	1943.717	0.99362663	-820.73664	-532.90545
1278000	288.75391	-826.40419	6.307819	-820.09637	1943.4708	0.9937525	-824.80364	-3880.6271
1279000	304.5986	-826.76158	6.6539456	-820.10763	1943.2238	0.9938788	-821.36521	-1036.8643
1280000	331.04585	-827.34111	7.2316849	-820.10943	1942.9762	0.99400547	-825.60675	-4533.0894
