Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1008000	327.32734	-826.69985	7.1504542	-819.5494	1911.5325	1.0103563	-818.70161	710.58405
1009000	326.17629	-826.67973	7.1253094	-819.55442	1911.5405	1.0103521	-823.66393	-3444.421
1010000	338.81404	-826.96076	7.4013807	-819.55938	1911.5479	1.0103482	-817.64829	1601.7928
1011000	320.0184	-826.54617	6.9907905	-819.55538	1911.5548	1.0103446	-815.3831	3497.0137
1012000	295.06932	-826.00185	6.4457788	-819.55607	1911.5613	1.0103411	-820.24711	-579.1914
1013000	326.09373	-826.68571	7.123506	-819.5622	1911.5673	1.0103379	-822.73851	-2662.2121
1014000	332.92004	-826.83775	7.2726264	-819.56513	1911.5726	1.0103351	-823.80448	-3553.1943
1015000	315.80915	-826.46336	6.8988397	-819.56452	1911.5772	1.0103327	-828.29196	-7314.8489
1016000	328.57247	-826.74731	7.1776539	-819.56966	1911.5814	1.0103305	-819.04764	437.52501
1017000	316.1625	-826.47375	6.9065585	-819.56719	1911.5854	1.0103284	-817.39501	1820.5969
1018000	303.10867	-826.19592	6.621398	-819.57453	1911.5888	1.0103266	-818.39164	991.42258
1019000	300.70295	-826.1395	6.5688452	-819.57066	1911.5915	1.0103251	-824.61661	-4229.1997
1020000	310.04501	-826.3523	6.7729223	-819.57938	1911.5937	1.010324	-818.58602	832.56872
1021000	286.47918	-825.83749	6.2581275	-819.57936	1911.5956	1.010323	-830.80678	-9410.0935
1022000	301.38664	-826.16768	6.5837805	-819.5839	1911.5971	1.0103222	-811.93545	6410.4305
1023000	328.38637	-826.75937	7.1735885	-819.58578	1911.5981	1.0103216	-824.08078	-3767.411
1024000	322.12058	-826.62306	7.0367127	-819.58635	1911.5986	1.0103214	-823.66404	-3417.6554
1025000	282.3718	-825.757	6.168402	-819.5886	1911.5985	1.0103214	-817.48102	1766.4353
1026000	308.56719	-826.33423	6.7406394	-819.59359	1911.5982	1.0103216	-826.67954	-5938.9811
1027000	314.73952	-826.46971	6.8754736	-819.59423	1911.5977	1.0103219	-818.78786	675.85106
1028000	300.64617	-826.16129	6.567605	-819.59369	1911.5967	1.0103224	-823.16728	-2995.1555
1029000	306.63631	-826.29846	6.6984593	-819.6	1911.5951	1.0103232	-821.6209	-1693.7901
1030000	335.41631	-826.94232	7.3271573	-819.61517	1911.5933	1.0103242	-817.37526	1877.3443
1031000	325.684	-826.7254	7.1145555	-819.61085	1911.5911	1.0103253	-816.6286	2499.5351
1032000	324.67309	-826.7012	7.0924722	-819.60872	1911.5887	1.0103266	-825.83737	-5220.465
1033000	287.59874	-825.89276	6.2825843	-819.61018	1911.5857	1.0103282	-817.34988	1894.4441
1034000	299.73327	-826.15869	6.5476626	-819.61102	1911.5825	1.0103299	-823.35964	-3141.8731
1035000	280.02579	-825.72701	6.1171534	-819.60986	1911.5788	1.0103319	-821.24787	-1372.8895
1036000	298.40644	-826.13943	6.5186781	-819.62075	1911.5745	1.0103341	-823.74116	-3453.5053
1037000	290.39174	-825.95911	6.3435972	-819.61551	1911.5696	1.0103367	-823.03599	-2866.8636
1038000	273.15933	-825.58539	5.9671558	-819.61823	1911.5646	1.0103394	-823.73263	-3448.4783
1039000	301.96729	-826.22552	6.5964648	-819.62905	1911.5595	1.0103421	-824.4448	-4036.3245
1040000	321.03852	-826.63933	7.013075	-819.62626	1911.5538	1.0103451	-821.18702	-1308.1549
1041000	330.74355	-826.85604	7.225081	-819.63096	1911.5476	1.0103484	-817.17644	2057.2702
1042000	326.00045	-826.75558	7.1214682	-819.63411	1911.5408	1.0103519	-821.68267	-1717.0221
1043000	281.75255	-825.786	6.1548745	-819.63113	1911.5336	1.0103557	-808.66992	9187.274
1044000	302.64837	-826.25422	6.6113428	-819.64288	1911.5263	1.0103596	-820.33425	-579.48997
1045000	285.15775	-825.86828	6.2292609	-819.63901	1911.5187	1.0103636	-821.8377	-1842.87
1046000	305.73597	-826.32809	6.6787915	-819.6493	1911.5107	1.0103679	-820.2832	-531.31689
1047000	318.06956	-826.59677	6.9482182	-819.64856	1911.5021	1.0103724	-813.83903	4869.4133
1048000	320.17884	-826.64753	6.9942954	-819.65323	1911.4931	1.0103772	-822.57376	-2447.9268
1049000	277.25501	-825.70883	6.0566258	-819.6522	1911.483	1.0103825	-822.08367	-2038.015
1050000	304.85064	-826.31351	6.6594514	-819.65406	1911.4717	1.0103885	-821.9222	-1901.1313
1051000	308.21838	-826.38841	6.7330196	-819.65539	1911.4598	1.0103948	-815.98102	3079.8434
1052000	305.24054	-826.32911	6.6679687	-819.66114	1911.4471	1.0104015	-817.18093	2078.9106
1053000	297.73391	-826.16578	6.5039866	-819.6618	1911.4336	1.0104086	-816.99828	2232.579
1054000	309.14232	-826.41475	6.7532029	-819.66155	1911.4195	1.0104161	-825.50465	-4897.764
1055000	318.56722	-826.61994	6.9590897	-819.66085	1911.4049	1.0104238	-822.27406	-2190.4436
1056000	312.16568	-826.48835	6.8192481	-819.6691	1911.3896	1.0104319	-818.71117	802.96352
1057000	297.12692	-826.15744	6.4907269	-819.66672	1911.3736	1.0104404	-819.75416	-73.300581
1058000	296.42628	-826.15105	6.4754216	-819.67562	1911.3568	1.0104492	-819.24451	361.37461
1059000	286.80124	-825.93705	6.2651629	-819.67189	1911.3394	1.0104584	-815.32494	3643.8228
1060000	338.29331	-827.06993	7.3900054	-819.67993	1911.3213	1.010468	-819.00364	566.90161
1061000	304.27108	-826.33222	6.6467909	-819.68543	1911.3024	1.010478	-833.63503	-11693.456
1062000	332.63682	-826.95717	7.2664395	-819.69073	1911.2827	1.0104884	-824.45001	-3989.5751
1063000	315.86107	-826.59077	6.8999739	-819.69079	1911.2623	1.0104992	-820.8815	-998.14506
1064000	346.44152	-827.26809	7.5680027	-819.70008	1911.2413	1.0105103	-813.32456	5344.5466
1065000	327.76454	-826.85996	7.1600048	-819.69996	1911.2196	1.0105218	-824.91587	-4372.5064
1066000	312.84443	-826.53324	6.8340755	-819.69917	1911.1969	1.0105338	-820.78066	-906.62794
1067000	318.75841	-826.66343	6.9632662	-819.70016	1911.1733	1.0105462	-819.60229	82.044609
1068000	322.35579	-826.74951	7.0418508	-819.70766	1911.1489	1.0105591	-825.39269	-4765.9434
1069000	326.25848	-826.8363	7.1271048	-819.7092	1911.1239	1.0105723	-824.35176	-3892.0571
1070000	324.57051	-826.80371	7.0902313	-819.71348	1911.0985	1.0105858	-819.67008	36.382671
1071000	333.40556	-827.00152	7.2832326	-819.71829	1911.0725	1.0105995	-822.15601	-2043.6993
1072000	307.5671	-826.4316	6.7187923	-819.71281	1911.046	1.0106135	-812.72242	5860.5785
1073000	322.05424	-826.76237	7.0352634	-819.72711	1911.0192	1.0106277	-827.80834	-6775.2138
1074000	320.2087	-826.72683	6.9949477	-819.73188	1910.9919	1.0106422	-822.33103	-2179.1239
1075000	318.01866	-826.67711	6.9471064	-819.73	1910.9641	1.0106569	-818.0081	1443.6629
1076000	326.93462	-826.87264	7.1418751	-819.73076	1910.936	1.0106717	-820.70009	-812.71062
1077000	317.27826	-826.66166	6.9309323	-819.73073	1910.9074	1.0106868	-823.14303	-2861.001
1078000	333.76349	-827.03262	7.2910516	-819.74156	1910.8786	1.0107021	-819.67914	52.339458
1079000	338.73695	-827.14589	7.3996966	-819.74619	1910.8493	1.0107176	-819.28513	386.57878
1080000	324.70577	-826.83646	7.0931861	-819.74328	1910.8198	1.0107332	-821.89748	-1806.2522
1081000	287.35431	-826.01785	6.2772448	-819.7406	1910.7898	1.0107491	-821.39968	-1391.1222
1082000	331.26074	-826.99236	7.236379	-819.75598	1910.7593	1.0107652	-819.07355	572.22479
1083000	310.53561	-826.53974	6.7836394	-819.7561	1910.7286	1.0107814	-810.42941	7820.58
1084000	287.84673	-826.04045	6.2880016	-819.75245	1910.6972	1.010798	-819.98689	-196.58307
1085000	341.75374	-827.22937	7.4655983	-819.76377	1910.6651	1.010815	-818.54538	1021.678
1086000	323.99885	-826.8439	7.0777433	-819.76615	1910.6323	1.0108324	-827.66971	-6627.5944
1087000	311.47784	-826.57014	6.8042223	-819.76592	1910.5985	1.0108503	-825.0417	-4424.1342
1088000	328.6172	-826.94652	7.1786311	-819.76789	1910.5637	1.0108687	-823.14709	-2833.7623
1089000	321.15773	-826.79669	7.0156791	-819.78101	1910.5279	1.0108876	-824.05655	-3585.4879
1090000	347.73815	-827.3777	7.5963274	-819.78138	1910.4912	1.010907	-824.0447	-3575.3119
1091000	326.79322	-826.92561	7.1387863	-819.78682	1910.4534	1.010927	-822.69404	-2438.1044
1092000	334.55903	-827.09978	7.3084302	-819.79135	1910.4148	1.0109475	-820.68713	-751.25001
1093000	339.76424	-827.21547	7.4221378	-819.79333	1910.3753	1.0109683	-813.0747	5634.7204
1094000	342.48247	-827.27266	7.4815174	-819.79114	1910.3351	1.0109896	-818.01655	1488.3269
1095000	325.25399	-826.9033	7.1051619	-819.79813	1910.294	1.0110114	-824.35181	-3819.1977
1096000	344.20393	-827.32263	7.5191227	-819.80351	1910.2524	1.0110334	-825.47434	-4756.271
1097000	335.10554	-827.12325	7.3203686	-819.80288	1910.2102	1.0110557	-820.42568	-522.3677
1098000	299.85795	-826.35641	6.5503862	-819.80602	1910.1673	1.0110785	-814.73748	4251.3038
1099000	313.46371	-826.65766	6.8476036	-819.81006	1910.1238	1.0111015	-823.96698	-3486.7515
1100000	304.71369	-826.47436	6.6564597	-819.8179	1910.0799	1.0111247	-827.97159	-6839.3278
1101000	335.07023	-827.14323	7.3195973	-819.82364	1910.0354	1.0111482	-821.63211	-1516.982
1102000	332.28333	-827.08515	7.2587175	-819.82643	1909.9903	1.0111722	-827.08835	-6091.5894
1103000	317.73534	-826.76889	6.9409172	-819.82798	1909.9443	1.0111965	-820.21436	-324.11815
1104000	289.52218	-826.15418	6.3246017	-819.82957	1909.8975	1.0112213	-818.52395	1095.2638
1105000	317.03223	-826.76087	6.9255578	-819.83531	1909.8499	1.0112465	-824.21772	-3676.4106
1106000	307.79201	-826.56355	6.7237055	-819.83984	1909.8015	1.0112721	-828.27885	-7079.6771
1107000	325.71915	-826.95741	7.1153233	-819.84209	1909.7523	1.0112982	-821.35124	-1266.0908
1108000	309.91885	-826.6144	6.7701663	-819.84423	1909.702	1.0113248	-821.95731	-1772.8034
1109000	348.35286	-827.46602	7.6097558	-819.85627	1909.6507	1.0113519	-826.16002	-5288.7792
1110000	342.07662	-827.33238	7.4726516	-819.85973	1909.5985	1.0113796	-821.101	-1041.4374
1111000	344.27563	-827.38739	7.520689	-819.8667	1909.5454	1.0114077	-821.14713	-1074.3238
1112000	324.06647	-826.94387	7.0792206	-819.86465	1909.4916	1.0114362	-823.29582	-2878.9616
1113000	332.70822	-827.14604	7.2679993	-819.87804	1909.437	1.0114652	-818.85651	857.15357
1114000	313.08205	-826.71872	6.8392662	-819.87945	1909.3817	1.0114945	-824.9449	-4250.454
1115000	321.75957	-826.90688	7.0288265	-819.87805	1909.3254	1.0115243	-815.18719	3936.2546
1116000	323.30378	-826.94555	7.0625595	-819.88299	1909.2684	1.0115545	-819.44844	364.66302
1117000	316.9362	-826.80885	6.9234601	-819.88539	1909.2105	1.0115852	-825.24204	-4495.205
1118000	335.31767	-827.21548	7.3250026	-819.89047	1909.1518	1.0116162	-822.93982	-2559.0359
1119000	326.59192	-827.03428	7.1343888	-819.8999	1909.0926	1.0116476	-815.14859	3987.4633
1120000	313.88487	-826.76121	6.8568038	-819.90441	1909.0326	1.0116794	-831.36866	-9621.4957
1121000	295.1114	-826.3397	6.4466981	-819.893	1908.9717	1.0117117	-821.22821	-1120.6184
1122000	319.32684	-826.88399	6.9756835	-819.9083	1908.9099	1.0117444	-821.34345	-1204.5365
1123000	317.15602	-826.83676	6.9282619	-819.9085	1908.8474	1.0117776	-829.40346	-7969.5239
1124000	323.44483	-826.98448	7.0656408	-819.91884	1908.784	1.0118112	-824.37677	-3741.8589
1125000	304.47767	-826.5706	6.651304	-819.9193	1908.7195	1.0118453	-822.39857	-2081.0981
1126000	315.72092	-826.83018	6.8969123	-819.93327	1908.6541	1.01188	-819.23883	582.92845
1127000	327.60888	-827.09093	7.1566043	-819.93433	1908.5877	1.0119152	-826.03642	-5122.4394
1128000	302.8798	-826.55217	6.6163985	-819.93578	1908.5206	1.0119508	-818.51174	1195.4543
1129000	324.19068	-827.02096	7.0819339	-819.93903	1908.4526	1.0119869	-829.9618	-8414.2752
1130000	312.24102	-826.7677	6.8208941	-819.9468	1908.3838	1.0120234	-820.2215	-230.61719
1131000	289.91196	-826.27378	6.3331164	-819.94066	1908.314	1.0120604	-815.97828	3326.7256
1132000	339.72871	-827.37862	7.4213617	-819.95725	1908.2433	1.0120979	-819.36979	493.23869
1133000	291.62359	-826.33206	6.3705071	-819.96155	1908.1717	1.0121359	-823.23293	-2746.7756
1134000	344.08222	-827.48559	7.5164638	-819.96912	1908.0994	1.0121742	-825.96602	-5035.4251
1135000	311.42931	-826.76924	6.8031623	-819.96608	1908.0262	1.0122131	-822.30127	-1960.865
1136000	329.27066	-827.16662	7.1929059	-819.97372	1907.952	1.0122524	-816.48945	2925.864
1137000	328.95857	-827.16174	7.1860883	-819.97565	1907.8772	1.0122921	-824.66115	-3934.7405
1138000	293.48518	-826.39353	6.4111734	-819.98236	1907.8015	1.0123323	-822.75449	-2328.0433
1139000	337.07977	-827.35009	7.3634956	-819.9866	1907.7249	1.0123729	-817.04055	2474.1961
1140000	316.31399	-826.90486	6.9098679	-819.99499	1907.6477	1.0124139	-819.1631	698.67904
1141000	313.82641	-826.85116	6.8555268	-819.99563	1907.5697	1.0124553	-827.17491	-6029.9078
1142000	306.55248	-826.69468	6.6966281	-819.99805	1907.4908	1.0124971	-823.91102	-3286.6567
1143000	319.21349	-826.98006	6.9732074	-820.00685	1907.4111	1.0125395	-815.95907	3400.039
1144000	309.62235	-826.77837	6.7636892	-820.01469	1907.3304	1.0125823	-822.10663	-1757.2515
1145000	310.08967	-826.78369	6.7738978	-820.00979	1907.2489	1.0126256	-821.94608	-1626.5704
1146000	315.87506	-826.91374	6.9002795	-820.01347	1907.1667	1.0126692	-823.96295	-3317.8911
1147000	316.31832	-826.93331	6.9099626	-820.02335	1907.0839	1.0127132	-819.60699	349.78463
1148000	342.61771	-827.51104	7.4844716	-820.02656	1907.0003	1.0127576	-821.97338	-1635.6298
1149000	303.22545	-826.65345	6.6239493	-820.0295	1906.9162	1.0128022	-828.08584	-6768.8757
1150000	307.44041	-826.75344	6.7160248	-820.03742	1906.8315	1.0128472	-821.89246	-1558.6663
1151000	316.88273	-826.96553	6.9222919	-820.04324	1906.746	1.0128926	-817.82506	1863.8667
1152000	316.26754	-826.96002	6.9088531	-820.05117	1906.6599	1.0129384	-820.61881	-476.99058
1153000	351.34907	-827.72872	7.6752079	-820.05352	1906.5729	1.0129846	-820.45405	-336.58806
1154000	307.40115	-826.76941	6.7151672	-820.05424	1906.4853	1.0130311	-828.88509	-7421.2875
1155000	329.37427	-827.2638	7.1951693	-820.06863	1906.397	1.0130781	-823.88853	-3210.3227
1156000	303.38735	-826.70111	6.6274859	-820.07362	1906.3081	1.0131253	-819.19368	739.55902
1157000	320.01503	-827.06492	6.990717	-820.0742	1906.2185	1.0131729	-817.88169	1842.811
1158000	325.48233	-827.19166	7.11015	-820.08151	1906.1283	1.0132209	-827.89209	-6565.0987
1159000	294.59921	-826.51289	6.4355092	-820.07738	1906.0372	1.0132693	-824.1094	-3389.2313
1160000	324.27502	-827.17342	7.0837764	-820.08965	1905.9454	1.0133181	-819.52918	471.13599
1161000	321.92278	-827.12212	7.0323916	-820.08973	1905.8529	1.0133673	-816.36242	3133.4107
1162000	311.46251	-826.90564	6.8038876	-820.10175	1905.7597	1.0134168	-820.08162	16.921743
1163000	315.37932	-826.98766	6.88945	-820.09821	1905.6658	1.0134668	-829.24739	-7692.1184
1164000	301.71404	-826.69457	6.5909326	-820.10364	1905.5711	1.0135171	-816.5589	2980.3651
1165000	307.30932	-826.82753	6.7131612	-820.11437	1905.4757	1.0135679	-816.57418	2976.6834
1166000	311.12651	-826.91798	6.7965476	-820.12143	1905.3793	1.0136192	-818.86814	1053.8507
1167000	309.34429	-826.88098	6.7576151	-820.12336	1905.282	1.0136709	-825.47543	-4500.6218
1168000	311.66195	-826.93893	6.8082443	-820.13069	1905.1838	1.0137232	-820.86285	-615.71477
1169000	330.01246	-827.34639	7.2091105	-820.13728	1905.0847	1.0137759	-824.67623	-3817.2576
1170000	311.80203	-826.94939	6.8113043	-820.13809	1904.9851	1.0138289	-817.74545	2012.3129
1171000	302.36677	-826.75166	6.6051914	-820.14646	1904.8849	1.0138822	-817.71965	2041.1634
1172000	313.84442	-827.0059	6.8559201	-820.14998	1904.7843	1.0139358	-818.14419	1687.1345
1173000	317.40846	-827.08626	6.9337766	-820.15248	1904.6832	1.0139896	-820.49103	-284.77771
1174000	327.18132	-827.31627	7.1472644	-820.169	1904.5816	1.0140437	-813.86706	5301.3316
1175000	331.85926	-827.4227	7.2494537	-820.17325	1904.4792	1.0140982	-815.01316	4341.016
1176000	311.47077	-826.97326	6.8040678	-820.1692	1904.3762	1.0141531	-826.22898	-5098.1749
1177000	311.24609	-826.98319	6.7991599	-820.18403	1904.2725	1.0142083	-825.16159	-4187.9155
1178000	301.76043	-826.77062	6.591946	-820.17868	1904.1682	1.0142639	-814.68434	4622.9593
1179000	309.18237	-826.94199	6.754078	-820.18791	1904.0631	1.0143198	-822.43131	-1887.7139
1180000	305.73251	-826.87338	6.6787158	-820.19467	1903.9572	1.0143762	-817.42651	2329.3959
1181000	300.5314	-826.7628	6.5650977	-820.19771	1903.8507	1.014433	-819.08793	933.9247
1182000	312.43634	-827.02917	6.8251607	-820.20401	1903.7435	1.0144901	-819.72999	398.93783
1183000	308.26126	-826.94211	6.7339563	-820.20816	1903.6356	1.0145476	-820.31955	-93.757672
1184000	322.74824	-827.26861	7.0504238	-820.21819	1903.5272	1.0146054	-827.67189	-6273.6957
1185000	299.60479	-826.76634	6.544856	-820.22148	1903.4181	1.0146635	-829.55132	-7853.2649
1186000	332.51931	-827.49466	7.2638726	-820.23079	1903.3083	1.0147221	-814.90469	4483.424
1187000	290.10857	-826.56848	6.3374114	-820.23107	1903.198	1.0147809	-818.39	1549.8726
1188000	308.51292	-826.97722	6.7394538	-820.23777	1903.0872	1.01484	-825.91007	-4775.4152
1189000	322.94935	-827.29947	7.054817	-820.24465	1902.9758	1.0148994	-817.53774	2279.0332
1190000	293.96317	-826.67244	6.4216149	-820.25083	1902.864	1.014959	-819.8762	315.43279
1191000	329.21856	-827.44659	7.1917678	-820.25483	1902.7517	1.0150189	-817.01228	2730.3259
1192000	311.32833	-827.06034	6.8009563	-820.25939	1902.639	1.0150791	-823.58665	-2801.8267
1193000	322.89458	-827.31914	7.0536206	-820.26552	1902.5258	1.0151394	-818.16488	1769.0087
1194000	299.31153	-826.81155	6.5384497	-820.2731	1902.4122	1.0152001	-821.20671	-786.2723
1195000	313.02962	-827.11154	6.838121	-820.27342	1902.2982	1.0152609	-827.20561	-5838.5118
1196000	277.71529	-826.3404	6.0666807	-820.27372	1902.1838	1.015322	-811.48548	7402.1851
1197000	319.58051	-827.26477	6.9812249	-820.28354	1902.0687	1.0153834	-828.84732	-7213.5613
1198000	297.79551	-826.79601	6.5053324	-820.29067	1901.953	1.0154452	-825.57396	-4450.5585
1199000	302.0001	-826.89146	6.5971814	-820.29428	1901.8367	1.0155073	-824.59612	-3624.0349
1200000	300.89292	-826.87593	6.5729951	-820.30294	1901.7197	1.0155697	-822.43895	-1799.5677
1201000	313.31591	-827.1523	6.844375	-820.30793	1901.6021	1.0156325	-820.23532	61.179538
1202000	331.20419	-827.55248	7.2351438	-820.31733	1901.4837	1.0156958	-820.70177	-323.92075
1203000	313.9162	-827.17996	6.8574883	-820.32248	1901.3646	1.0157594	-828.46538	-6861.5782
1204000	331.77257	-827.57412	7.2475601	-820.32656	1901.2446	1.0158235	-827.05609	-5670.962
1205000	342.45127	-827.8124	7.4808359	-820.33157	1901.1239	1.015888	-817.77255	2156.6221
1206000	315.94316	-827.23523	6.901767	-820.33346	1901.0028	1.0159527	-818.48357	1559.0974
1207000	302.12285	-826.94172	6.599863	-820.34186	1900.8812	1.0160177	-818.54982	1510.4362
1208000	322.85699	-827.398	7.0527994	-820.3452	1900.7591	1.016083	-822.59464	-1896.0821
1209000	302.58823	-826.96446	6.6100291	-820.35443	1900.6367	1.0161484	-816.57197	3188.4897
1210000	302.72376	-826.97098	6.6129899	-820.35799	1900.5139	1.0162141	-820.8959	-453.4715
1211000	290.87167	-826.7132	6.3540813	-820.35912	1900.3905	1.0162801	-827.37131	-5911.8223
1212000	317.0501	-827.29532	6.9259481	-820.36937	1900.2662	1.0163465	-819.1938	991.16028
1213000	294.39229	-826.79642	6.430989	-820.36543	1900.1411	1.0164135	-829.10739	-7371.1146
1214000	267.16118	-826.20433	5.8361266	-820.3682	1900.0152	1.0164808	-833.10311	-10738.634
1215000	325.29296	-827.49131	7.1060132	-820.38529	1899.8885	1.0165486	-823.42635	-2564.5195
1216000	309.24254	-827.1373	6.7553922	-820.38191	1899.7612	1.0166167	-818.86177	1282.0177
1217000	325.07417	-827.49511	7.1012337	-820.39387	1899.633	1.0166853	-823.00399	-2201.4114
1218000	306.80327	-827.1021	6.7021066	-820.4	1899.5041	1.0167543	-826.95478	-5528.7678
1219000	314.67973	-827.27689	6.8741676	-820.40273	1899.3748	1.0168235	-823.22083	-2377.1496
1220000	316.52744	-827.32449	6.9145307	-820.40996	1899.245	1.016893	-819.76445	544.54547
1221000	300.9189	-826.98697	6.5735626	-820.4134	1899.1148	1.0169627	-822.83633	-2044.0872
1222000	318.24447	-827.37496	6.9520392	-820.42292	1898.9839	1.0170328	-821.3314	-766.48182
1223000	310.79884	-827.21115	6.7893896	-820.42176	1898.8523	1.0171033	-825.77887	-4520.1189
1224000	327.06268	-827.57915	7.1446726	-820.43448	1898.7198	1.0171743	-831.40184	-9254.4758
1225000	305.35395	-827.10104	6.6704463	-820.43059	1898.5866	1.0172456	-825.97489	-4678.7181
1226000	318.03966	-827.38627	6.9475652	-820.4387	1898.453	1.0173172	-824.08831	-3080.0466
1227000	292.63763	-826.83589	6.3926587	-820.44323	1898.3192	1.017389	-826.99295	-5527.9523
1228000	326.73967	-827.59176	7.1376164	-820.45415	1898.1848	1.017461	-822.90876	-2071.829
1229000	303.54324	-827.083	6.6308914	-820.45211	1898.0497	1.0175334	-824.49391	-3411.7475
1230000	297.82756	-826.96646	6.5060324	-820.46043	1897.9141	1.0176061	-816.02463	3744.599
1231000	288.09766	-826.75528	6.2934832	-820.4618	1897.7777	1.0176793	-821.9018	-1215.7016
1232000	314.5543	-827.34117	6.8714276	-820.46975	1897.6406	1.0177528	-830.42528	-8405.4451
1233000	291.28013	-826.83694	6.363004	-820.47393	1897.503	1.0178266	-827.91334	-6281.5375
1234000	314.95938	-827.36312	6.8802765	-820.48285	1897.365	1.0179006	-826.31016	-4920.7129
1235000	300.09982	-827.04614	6.5556699	-820.49047	1897.2263	1.017975	-823.93982	-2912.9229
1236000	294.7818	-826.93323	6.4394979	-820.49373	1897.087	1.0180498	-825.79982	-4481.2312
1237000	319.24003	-827.47525	6.9737871	-820.50146	1896.9469	1.018125	-822.41435	-1615.6403
1238000	298.34728	-827.02073	6.5173857	-820.50335	1896.8061	1.0182005	-831.6676	-9430.115
1239000	316.05472	-827.41582	6.9042042	-820.51162	1896.6645	1.0182765	-824.18964	-3106.9473
1240000	320.53931	-827.5175	7.0021699	-820.51533	1896.5225	1.0183528	-822.15181	-1382.4882
1241000	302.12286	-827.11768	6.5998631	-820.51782	1896.3798	1.0184294	-822.0938	-1331.4845
1242000	317.37315	-827.45538	6.9330052	-820.52237	1896.2364	1.0185064	-818.35373	1832.3424
1243000	330.57793	-827.7544	7.2214631	-820.53293	1896.0925	1.0185837	-821.82472	-1091.5418
1244000	309.18513	-827.28721	6.7541382	-820.53307	1895.9481	1.0186613	-818.96721	1323.231
1245000	311.2807	-827.33987	6.7999158	-820.53996	1895.8029	1.0187393	-827.49692	-5879.4506
1246000	307.05048	-827.25322	6.7075069	-820.54572	1895.6569	1.0188178	-826.33625	-4894.0595
1247000	295.52306	-827.00482	6.4556907	-820.54913	1895.5102	1.0188966	-821.83307	-1085.2469
1248000	284.27775	-826.75933	6.2100373	-820.54929	1895.363	1.0189758	-818.9694	1335.5056
1249000	325.99694	-827.68618	7.1213917	-820.56479	1895.2151	1.0190553	-823.16636	-2199.3178
1250000	297.52124	-827.06211	6.499341	-820.56277	1895.0666	1.0191352	-826.49124	-5012.1972
1251000	286.20511	-826.81667	6.2521405	-820.56453	1894.9174	1.0192154	-819.90174	560.39964
1252000	298.08904	-827.08414	6.5117444	-820.5724	1894.7676	1.019296	-821.9104	-1131.3861
1253000	321.55426	-827.60604	7.0243414	-820.58169	1894.6173	1.0193768	-829.14504	-7241.5643
1254000	325.67836	-827.70567	7.1144322	-820.59124	1894.4665	1.019458	-821.45958	-734.37166
1255000	309.74682	-827.35758	6.7664083	-820.59117	1894.3152	1.0195394	-816.61573	3362.3555
1256000	300.20903	-827.15263	6.5580556	-820.59458	1894.1634	1.0196211	-833.4083	-10838.479
1257000	306.57107	-827.2972	6.6970342	-820.60017	1894.0109	1.0197032	-820.22044	321.21416
1258000	320.45257	-827.60683	7.000275	-820.60656	1893.8578	1.0197856	-820.77455	-142.12273
1259000	352.45209	-828.31643	7.6993033	-820.61713	1893.7042	1.0198684	-828.24261	-6451.5715
1260000	309.61025	-827.37807	6.7634249	-820.61464	1893.5501	1.0199513	-817.25826	2839.9122
1261000	316.70259	-827.54217	6.9183569	-820.62381	1893.3956	1.0200346	-827.31503	-5662.0548
1262000	299.16359	-827.16069	6.535218	-820.62547	1893.2404	1.0201182	-823.93677	-2802.229
1263000	335.75935	-827.96986	7.334651	-820.63521	1893.0844	1.0202022	-826.01889	-4556.3785
1264000	283.42195	-826.82526	6.1913425	-820.63392	1892.9278	1.0202866	-823.44631	-2380.413
1265000	298.8967	-827.1682	6.5293878	-820.63881	1892.7707	1.0203714	-821.37667	-624.57768
1266000	317.97199	-827.59325	6.9460868	-820.64716	1892.6128	1.0204565	-822.79445	-1817.7717
1267000	304.36256	-827.30043	6.6487894	-820.65164	1892.4542	1.020542	-815.69232	4198.6213
1268000	320.95338	-827.66986	7.0112151	-820.65865	1892.2949	1.0206279	-827.52633	-5814.7615
1269000	310.6482	-827.45167	6.786099	-820.66557	1892.1351	1.0207141	-826.84769	-5234.7431
1270000	292.51606	-827.05363	6.390003	-820.66363	1891.975	1.0208005	-824.93578	-3617.7745
1271000	328.8644	-827.85861	7.1840312	-820.67458	1891.8143	1.0208872	-825.19388	-3827.3931
1272000	294.15429	-827.0947	6.4257901	-820.66891	1891.653	1.0209742	-820.27434	334.19064
1273000	302.08656	-827.28141	6.5990701	-820.68234	1891.4912	1.0210616	-822.94919	-1920.1277
1274000	301.45058	-827.26667	6.5851771	-820.68149	1891.3286	1.0211494	-819.01027	1415.7226
1275000	297.37526	-827.18692	6.4961519	-820.69077	1891.1656	1.0212374	-823.93918	-2752.0246
1276000	313.46524	-827.54506	6.847637	-820.69742	1891.0022	1.0213256	-819.72621	822.87477
1277000	298.35032	-827.21995	6.5174521	-820.7025	1890.8385	1.021414	-820.59146	94.085251
1278000	300.29469	-827.2669	6.5599268	-820.70697	1890.6746	1.0215026	-827.6718	-5902.0674
1279000	299.06191	-827.24313	6.5329967	-820.71014	1890.5103	1.0215913	-817.90126	2380.4755
1280000	310.31511	-827.49491	6.7788226	-820.71608	1890.3456	1.0216804	-824.31652	-3051.5758
