Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1503000	278.36138	-826.9491	6.0807946	-820.8683	1918.9819	1.0064342	-825.85873	-4166.5539
1504000	312.71189	-827.71053	6.8311801	-820.87935	1918.8004	1.0065294	-819.14221	1450.4891
1505000	287.2438	-827.15291	6.2748306	-820.87808	1918.6188	1.0066246	-827.68507	-5684.2949
1506000	291.33742	-827.24472	6.3642556	-820.88046	1918.437	1.00672	-821.12326	-202.77299
1507000	289.19935	-827.20063	6.3175495	-820.88308	1918.2552	1.0068155	-825.7887	-4097.2986
1508000	323.15619	-827.95193	7.0593356	-820.89259	1918.0731	1.006911	-821.47857	-489.47455
1509000	289.0851	-827.20231	6.3150537	-820.88726	1917.8908	1.0070067	-818.46476	2023.7236
1510000	296.37968	-827.36166	6.4744036	-820.88725	1917.7082	1.0071026	-824.50539	-3022.8221
1511000	295.80451	-827.35467	6.461839	-820.89283	1917.5256	1.0071986	-822.7649	-1564.1977
1512000	282.70239	-827.07087	6.1756237	-820.89525	1917.3427	1.0072946	-822.3772	-1238.3542
1513000	286.84086	-827.16257	6.2660284	-820.89654	1917.1599	1.0073907	-822.06123	-973.33903
1514000	289.48375	-827.22065	6.3237622	-820.89689	1916.9771	1.0074867	-822.39214	-1249.7029
1515000	292.67593	-827.28897	6.3934954	-820.89548	1916.7943	1.0075828	-816.98493	3268.68
1516000	299.83728	-827.45032	6.5499347	-820.90039	1916.6118	1.0076788	-824.56184	-3060.7655
1517000	279.36889	-827.00698	6.1028034	-820.90417	1916.4292	1.0077748	-823.32693	-2025.4742
1518000	293.12306	-827.3092	6.4032628	-820.90594	1916.2465	1.0078708	-817.24119	3064.0972
1519000	275.04307	-826.9134	6.008306	-820.90509	1916.0637	1.007967	-814.57188	5295.7155
1520000	293.13084	-827.31277	6.4034327	-820.90933	1915.8809	1.0080632	-819.34749	1306.1088
1521000	270.52465	-826.81827	5.9096013	-820.90867	1915.6983	1.0081593	-818.54842	1973.9699
1522000	283.89759	-827.11835	6.2017327	-820.91661	1915.5158	1.0082553	-820.81008	89.10335
1523000	300.18948	-827.47249	6.5576286	-820.91487	1915.3333	1.0083514	-821.28697	-311.26139
1524000	288.16426	-827.21517	6.2949381	-820.92023	1915.1508	1.0084475	-820.27933	536.17035
1525000	302.95237	-827.53767	6.6179837	-820.91969	1914.9682	1.0085437	-824.78668	-3235.3543
1526000	293.63915	-827.33989	6.4145368	-820.92535	1914.7854	1.0086399	-819.6407	1074.9154
1527000	277.62918	-826.98928	6.0647995	-820.92449	1914.6024	1.0087363	-828.96855	-6731.4259
1528000	285.21533	-827.15572	6.2305187	-820.9252	1914.4192	1.0088328	-823.44023	-2104.8277
1529000	292.31405	-827.31529	6.38559	-820.9297	1914.2358	1.0089295	-824.5522	-3031.9548
1530000	283.41227	-827.12117	6.1911309	-820.93004	1914.0524	1.0090262	-828.16093	-6052.689
1531000	306.42663	-827.6227	6.6938789	-820.92882	1913.8688	1.009123	-829.19854	-6922.9159
1532000	295.97968	-827.39831	6.4656656	-820.93264	1913.6855	1.0092196	-825.16822	-3546.108
1533000	281.72845	-827.09082	6.154348	-820.93648	1913.5021	1.0093164	-822.86729	-1616.675
1534000	282.954	-827.12225	6.1811202	-820.94113	1913.3187	1.0094131	-827.12374	-5177.1956
1535000	298.94886	-827.47611	6.5305273	-820.94558	1913.1354	1.0095098	-820.73955	172.53817
1536000	302.72706	-827.55548	6.6130618	-820.94241	1912.952	1.0096066	-820.45938	404.56237
1537000	293.47376	-827.35661	6.4109239	-820.94568	1912.7686	1.0097034	-826.54296	-4688.3985
1538000	273.91553	-826.93524	5.9836751	-820.95156	1912.5852	1.0098003	-815.2312	4791.9604
1539000	294.6783	-827.3886	6.437237	-820.95136	1912.4018	1.0098971	-824.74073	-3174.6645
1540000	310.64479	-827.74495	6.7860244	-820.95892	1912.2187	1.0099938	-824.65828	-3099.5533
1541000	294.13337	-827.37967	6.4253331	-820.95434	1912.0354	1.0100906	-829.07499	-6804.6373
1542000	273.32954	-826.92194	5.9708741	-820.95107	1911.852	1.0101875	-822.56089	-1349.065
1543000	303.51585	-827.59041	6.6302929	-820.96012	1911.6686	1.0102844	-821.27647	-265.1288
1544000	283.59977	-827.15256	6.195227	-820.95733	1911.485	1.0103814	-817.02634	3294.8973
1545000	272.40117	-826.91325	5.9505938	-820.96266	1911.3016	1.0104784	-820.43283	444.13987
1546000	297.71954	-827.46819	6.5036728	-820.96452	1911.1182	1.0105754	-819.01078	1637.9114
1547000	272.05847	-826.90431	5.9431077	-820.9612	1910.9349	1.0106723	-822.14972	-996.48807
1548000	296.47822	-827.4441	6.4765562	-820.96754	1910.7516	1.0107693	-818.31608	2223.2691
1549000	295.4944	-827.42588	6.4550647	-820.97082	1910.5682	1.0108663	-820.02266	795.11405
1550000	292.0078	-827.34929	6.3789001	-820.97039	1910.385	1.0109632	-818.10935	2399.4578
1551000	310.68942	-827.76658	6.7869993	-820.97958	1910.2019	1.0110601	-819.45021	1282.7544
1552000	284.80601	-827.19553	6.2215772	-820.97396	1910.0189	1.011157	-816.36586	3865.3961
1553000	294.3706	-827.40694	6.4305153	-820.97643	1909.8359	1.0112539	-822.89376	-1608.4638
1554000	296.46639	-827.45314	6.4762977	-820.97684	1909.653	1.0113508	-819.37156	1346.8179
1555000	294.3504	-827.40765	6.430074	-820.97758	1909.4699	1.0114477	-822.42398	-1213.6284
1556000	281.28393	-827.12425	6.1446374	-820.97962	1909.2868	1.0115447	-823.69107	-2275.3121
1557000	306.31346	-827.68214	6.6914066	-820.99074	1909.1037	1.0116417	-820.03083	805.58172
1558000	284.93015	-827.20796	6.2242889	-820.98368	1908.9207	1.0117387	-815.32218	4751.7484
1559000	294.72976	-827.42192	6.438361	-820.98356	1908.7376	1.0118358	-829.03215	-6755.907
1560000	286.81113	-827.25787	6.265379	-820.99249	1908.5544	1.0119329	-821.89064	-753.96811
1561000	307.5796	-827.71434	6.7190655	-820.99527	1908.3713	1.01203	-823.84209	-2390.0455
1562000	269.39361	-826.8733	5.8848939	-820.9884	1908.1881	1.0121271	-827.0868	-5120.4095
1563000	289.41021	-827.31734	6.3221558	-820.99518	1908.0047	1.0122244	-823.26641	-1907.1822
1564000	285.54842	-827.23778	6.2377951	-820.99998	1907.8214	1.0123217	-819.81875	991.99225
1565000	305.24262	-827.66862	6.6680142	-821.0006	1907.6383	1.0124189	-823.19341	-1841.6816
1566000	290.33276	-827.3446	6.3423088	-821.00229	1907.4552	1.012516	-820.75513	207.59994
1567000	290.87832	-827.35337	6.3542266	-820.99914	1907.2724	1.0126131	-826.21335	-4380.1171
1568000	292.27141	-827.38991	6.3846585	-821.00525	1907.0896	1.0127101	-823.00635	-1681.1547
1569000	296.25887	-827.47774	6.4717644	-821.00597	1906.9068	1.0128072	-824.84375	-3224.4835
1570000	316.90776	-827.93242	6.9228388	-821.00958	1906.7241	1.0129042	-823.41595	-2022.0175
1571000	286.74182	-827.27223	6.2638649	-821.00836	1906.5416	1.0130013	-813.37158	6417.6268
1572000	290.84233	-827.36061	6.3534404	-821.00716	1906.3591	1.0130982	-812.54061	7115.6107
1573000	275.08923	-827.01755	6.0093144	-821.00823	1906.1769	1.0131951	-819.17439	1541.3774
1574000	298.19009	-827.52363	6.5139519	-821.00967	1905.9946	1.0132919	-825.48703	-3763.6586
1575000	307.73683	-827.73867	6.7225001	-821.01617	1905.8125	1.0133887	-817.26999	3149.3325
1576000	273.20814	-826.97781	5.9682222	-821.00959	1905.6307	1.0134855	-825.15238	-3483.0876
1577000	267.75652	-826.86289	5.8491316	-821.01375	1905.4489	1.0135821	-821.04037	-22.380695
1578000	285.46583	-827.24884	6.235991	-821.01285	1905.2673	1.0136787	-819.21991	1507.7193
1579000	300.36588	-827.58036	6.5614819	-821.01887	1905.0861	1.0137751	-823.99886	-2506.1652
1580000	284.12186	-827.22563	6.206632	-821.019	1904.9052	1.0138715	-820.24956	647.15966
1581000	300.15941	-827.57731	6.5569718	-821.02034	1904.7243	1.0139677	-826.42585	-4546.8905
1582000	271.76574	-826.9591	5.936713	-821.02239	1904.5436	1.0140639	-815.21626	4884.3403
1583000	313.3521	-827.87138	6.8451655	-821.02622	1904.363	1.0141601	-820.06512	808.59036
1584000	282.81106	-827.21055	6.1779976	-821.03256	1904.1825	1.0142562	-820.7438	242.95988
1585000	284.21881	-827.23438	6.2087498	-821.02563	1904.0021	1.0143524	-820.23051	669.07135
1586000	284.12899	-827.23268	6.2067876	-821.02589	1903.8218	1.0144484	-822.68648	-1397.4764
1587000	277.9647	-827.10303	6.072129	-821.0309	1903.6415	1.0145445	-820.81454	182.10054
1588000	258.97085	-826.68197	5.657209	-821.02477	1903.4615	1.0146404	-824.30607	-2761.9338
1589000	294.30111	-827.4605	6.4289973	-821.0315	1903.2819	1.0147362	-824.52912	-2944.2814
1590000	281.86827	-827.19463	6.1574024	-821.03723	1903.1026	1.0148318	-819.17514	1567.6467
1591000	267.35542	-826.869	5.8403696	-821.02863	1902.9236	1.0149273	-820.0237	846.10657
1592000	286.5796	-827.29617	6.2603212	-821.03585	1902.7448	1.0150226	-814.65626	5371.8325
1593000	269.41407	-826.91916	5.8853408	-821.03382	1902.5663	1.0151178	-827.09428	-5103.5979
1594000	272.60974	-826.99252	5.95515	-821.03737	1902.3882	1.0152129	-816.51219	3811.0721
1595000	279.19005	-827.13641	6.0988966	-821.03752	1902.2103	1.0153078	-824.19565	-2660.0043
1596000	302.60861	-827.65555	6.6104743	-821.04507	1902.0327	1.0154026	-819.58762	1227.6848
1597000	288.86699	-827.3559	6.3102892	-821.04561	1901.8552	1.0154974	-815.62516	4566.3433
1598000	295.14352	-827.49029	6.4473997	-821.04289	1901.6779	1.015592	-819.99258	884.89198
1599000	305.34276	-827.71509	6.6702018	-821.04489	1901.5008	1.0156866	-826.98603	-5005.9114
1600000	303.17484	-827.67095	6.6228437	-821.0481	1901.3243	1.0157809	-823.29521	-1893.5562
1601000	305.84868	-827.73122	6.6812536	-821.04997	1901.1483	1.015875	-821.07718	-22.931836
1602000	305.03223	-827.71557	6.6634183	-821.05215	1900.9726	1.0159689	-820.2188	702.36529
1603000	272.65031	-827.00915	5.9560365	-821.05311	1900.7971	1.0160627	-819.03367	1702.1825
1604000	285.73821	-827.2987	6.241941	-821.05676	1900.6218	1.0161564	-823.50989	-2067.9299
1605000	296.92882	-827.54208	6.4863996	-821.05568	1900.4467	1.01625	-816.45539	3878.2835
1606000	296.55035	-827.53333	6.4781318	-821.0552	1900.2717	1.0163436	-822.73327	-1414.8366
1607000	296.16322	-827.52054	6.469675	-821.05086	1900.0964	1.0164374	-821.28698	-199.09484
1608000	297.97082	-827.56222	6.509162	-821.05305	1899.921	1.0165312	-826.43309	-4536.9054
1609000	323.59316	-828.13573	7.0688812	-821.06684	1899.7455	1.0166251	-822.76195	-1429.5864
1610000	292.36355	-827.44596	6.3866713	-821.05929	1899.5701	1.016719	-820.50572	466.90285
1611000	279.8186	-827.17102	6.1126275	-821.05839	1899.3945	1.016813	-827.64352	-5554.6838
1612000	286.51536	-827.32173	6.2589178	-821.06281	1899.2186	1.0169072	-820.96319	84.037664
1613000	315.17308	-827.9526	6.8849449	-821.06765	1899.0424	1.0170015	-818.32964	2309.9929
1614000	302.7884	-827.68112	6.6144019	-821.06672	1898.866	1.017096	-825.36907	-3630.1243
1615000	289.39115	-827.38288	6.3217393	-821.06114	1898.6896	1.0171905	-823.89648	-2392.5515
1616000	282.94208	-827.24684	6.1808596	-821.06598	1898.513	1.0172851	-824.31638	-2743.0507
1617000	284.37313	-827.27617	6.2121209	-821.06405	1898.3362	1.0173799	-828.7282	-6468.4635
1618000	290.51138	-827.40761	6.3462109	-821.0614	1898.1592	1.0174747	-821.91398	-719.63619
1619000	293.0973	-827.47533	6.4027001	-821.07263	1897.9822	1.0175696	-822.61827	-1304.7536
1620000	286.33525	-827.32673	6.2549834	-821.07175	1897.8051	1.0176646	-826.93556	-4950.3825
1621000	310.95619	-827.86956	6.7928269	-821.07673	1897.6279	1.0177596	-820.07755	843.61229
1622000	290.63986	-827.42213	6.3490175	-821.07311	1897.4505	1.0178547	-826.5272	-4605.3415
1623000	294.43843	-827.50551	6.431997	-821.07351	1897.273	1.01795	-816.91636	3510.556
1624000	285.41086	-827.30773	6.2347901	-821.07294	1897.0954	1.0180453	-821.72011	-546.56019
1625000	288.53222	-827.37682	6.3029761	-821.07385	1896.9177	1.0181406	-817.99488	2600.565
1626000	298.83393	-827.6045	6.5280166	-821.07648	1896.7398	1.0182361	-820.42253	552.38922
1627000	286.62728	-827.33933	6.2613628	-821.07797	1896.5621	1.0183315	-813.69777	6234.639
1628000	290.4914	-827.42708	6.3457744	-821.0813	1896.3844	1.0184269	-823.04112	-1655.7698
1629000	296.88597	-827.56774	6.4854634	-821.08227	1896.2063	1.0185226	-816.14773	4169.3821
1630000	284.72562	-827.2999	6.219821	-821.08008	1896.0278	1.0186185	-826.27584	-4390.5062
1631000	282.52583	-827.25348	6.1717668	-821.08171	1895.8492	1.0187144	-819.75189	1123.8324
1632000	316.81571	-827.99919	6.920828	-821.07836	1895.6707	1.0188104	-821.09226	-11.746888
1633000	301.86726	-827.67787	6.5942795	-821.08359	1895.4921	1.0189064	-827.11895	-5101.4307
1634000	276.94676	-827.13099	6.0498921	-821.0811	1895.3133	1.0190025	-821.38506	-256.95595
1635000	274.17455	-827.0664	5.9893334	-821.07706	1895.1344	1.0190987	-825.46394	-3708.7327
1636000	266.15253	-826.90092	5.8140926	-821.08683	1894.9551	1.0191951	-814.65094	5441.5147
1637000	273.35385	-827.05517	5.9714052	-821.08376	1894.7755	1.0192917	-821.34257	-218.83891
1638000	293.17815	-827.49039	6.4044663	-821.08592	1894.5957	1.0193885	-829.09704	-6774.6487
1639000	321.12478	-828.10798	7.0149595	-821.09302	1894.4158	1.0194853	-827.40881	-5341.4957
1640000	300.70203	-827.66393	6.5688252	-821.0951	1894.2358	1.0195821	-824.53055	-2905.7584
1641000	299.61148	-827.63656	6.5450021	-821.09156	1894.0555	1.0196792	-816.13742	4190.6895
1642000	285.15295	-827.32452	6.229156	-821.09536	1893.8751	1.0197763	-822.63558	-1302.9918
1643000	281.86521	-827.24644	6.1573355	-821.08911	1893.6942	1.0198737	-821.48027	-330.94938
1644000	297.00814	-827.58566	6.4881323	-821.09753	1893.5134	1.0199711	-821.16019	-53.024914
1645000	292.50804	-827.48118	6.3898277	-821.09136	1893.3326	1.0200685	-824.31898	-2731.279
1646000	307.78282	-827.81625	6.7235047	-821.09275	1893.1517	1.020166	-813.21686	6665.3741
1647000	288.22806	-827.39588	6.2963317	-821.09954	1892.9706	1.0202636	-817.72397	2857.0239
1648000	316.09226	-828.01589	6.9050241	-821.11087	1892.7894	1.0203613	-821.91313	-679.08118
1649000	276.15812	-827.12261	6.0326642	-821.08995	1892.608	1.0204591	-825.13454	-3423.9247
1650000	278.17579	-827.17211	6.0767403	-821.09537	1892.4262	1.0205571	-817.48345	3057.9444
1651000	304.8672	-827.76138	6.6598133	-821.10157	1892.2446	1.020655	-818.59973	2118.3266
1652000	294.42289	-827.53337	6.4316576	-821.10171	1892.0635	1.0207527	-818.4594	2237.4791
1653000	280.4046	-827.22163	6.1254285	-821.0962	1891.8832	1.02085	-826.31277	-4417.7519
1654000	269.6391	-826.98919	5.8902566	-821.09893	1891.7032	1.0209472	-821.22228	-104.47182
1655000	305.95511	-827.79011	6.6835784	-821.10653	1891.5234	1.0210442	-820.43339	570.16936
1656000	287.53812	-827.3833	6.2812601	-821.10203	1891.3441	1.021141	-825.50804	-3732.3711
1657000	290.35591	-827.44719	6.3428145	-821.10437	1891.1649	1.0212378	-822.22166	-946.55805
1658000	270.54577	-827.00803	5.9100628	-821.09797	1890.9859	1.0213344	-816.19029	4158.1321
1659000	285.96919	-827.34532	6.2469869	-821.09834	1890.8071	1.021431	-824.37072	-2772.8528
1660000	291.02079	-827.45745	6.3573388	-821.10011	1890.6284	1.0215276	-821.93628	-708.59083
1661000	273.46987	-827.06995	5.9739397	-821.09601	1890.4499	1.021624	-823.96509	-2431.5818
1662000	309.902	-827.8761	6.7697982	-821.1063	1890.2718	1.0217203	-829.15053	-6818.2116
1663000	285.22168	-827.33672	6.2306574	-821.10607	1890.0938	1.0218165	-814.81167	5335.5762
1664000	307.51705	-827.82648	6.717699	-821.10878	1889.9162	1.0219125	-822.59568	-1260.5183
1665000	285.2619	-827.33998	6.231536	-821.10844	1889.7388	1.0220084	-826.98519	-4982.4805
1666000	301.98806	-827.70431	6.5969185	-821.10739	1889.5618	1.0221042	-811.53457	8116.8852
1667000	291.72775	-827.48215	6.3727824	-821.10937	1889.385	1.0221998	-812.18216	7570.1741
1668000	272.40969	-827.0597	5.9507801	-821.10892	1889.2084	1.0222954	-816.85014	3611.7381
1669000	280.19563	-827.22945	6.1208637	-821.10858	1889.032	1.0223908	-817.62067	2958.2647
1670000	276.18482	-827.14222	6.0332475	-821.10897	1888.856	1.0224861	-818.51131	2203.3992
1671000	319.27295	-828.08785	6.9745064	-821.11334	1888.68	1.0225814	-821.8207	-600.05978
1672000	287.24737	-827.37991	6.2749086	-821.105	1888.5039	1.0226767	-826.72179	-4765.1947
1673000	292.16152	-827.49359	6.382258	-821.11133	1888.3279	1.022772	-815.32953	4905.6423
1674000	286.38553	-827.37297	6.2560817	-821.11688	1888.1521	1.0228673	-822.5906	-1250.5088
1675000	310.88069	-827.90537	6.7911776	-821.11419	1887.9765	1.0229624	-826.30233	-4402.7628
1676000	302.14638	-827.71403	6.600377	-821.11366	1887.801	1.0230575	-822.54151	-1211.8174
1677000	296.35007	-827.58498	6.4737567	-821.11123	1887.6257	1.0231525	-821.37974	-227.90961
1678000	308.29172	-827.85045	6.7346216	-821.11583	1887.4503	1.0232476	-812.39646	7401.5052
1679000	279.17894	-827.20845	6.098654	-821.10979	1887.275	1.0233426	-827.68107	-5578.5976
1680000	306.19798	-827.80526	6.6888839	-821.11637	1887.0998	1.0234376	-817.61084	2976.2508
1681000	278.79311	-827.20417	6.0902256	-821.11395	1886.9247	1.0235326	-821.38139	-227.08109
1682000	291.14853	-827.47299	6.3601293	-821.11286	1886.7496	1.0236276	-826.12026	-4252.1503
1683000	279.69087	-827.22342	6.1098371	-821.11359	1886.5746	1.0237225	-821.39704	-240.72652
1684000	290.12097	-827.45151	6.3376823	-821.11382	1886.4001	1.0238173	-823.7177	-2211.553
1685000	290.32054	-827.45904	6.3420418	-821.117	1886.2258	1.0239119	-815.99067	4354.3477
1686000	288.23326	-827.41235	6.2964452	-821.11591	1886.0518	1.0240063	-819.29984	1542.7214
1687000	287.411	-827.39516	6.278483	-821.11668	1885.878	1.0241007	-819.54874	1332.0633
1688000	274.1329	-827.10271	5.9884236	-821.11429	1885.7042	1.0241951	-828.65148	-6403.924
1689000	299.3764	-827.6555	6.5398669	-821.11563	1885.5305	1.0242894	-822.7872	-1420.3676
1690000	296.42122	-827.59308	6.475311	-821.11777	1885.3572	1.0243836	-828.46561	-6244.1945
1691000	281.05248	-827.25035	6.1395815	-821.11077	1885.1844	1.0244775	-822.72667	-1373.3244
1692000	291.73167	-827.49385	6.3728681	-821.12098	1885.0119	1.0245712	-816.1432	4230.895
1693000	310.57048	-827.91106	6.784401	-821.12666	1884.8397	1.0246648	-813.42505	6546.6286
1694000	299.27942	-827.6638	6.5377484	-821.12606	1884.6678	1.0247583	-811.02039	8590.9336
1695000	302.91836	-827.7417	6.6172408	-821.12446	1884.4962	1.0248516	-817.38635	3178.0996
1696000	291.74806	-827.49165	6.3732259	-821.11842	1884.325	1.0249447	-818.11796	2551.1923
1697000	294.29278	-827.54627	6.4288152	-821.11746	1884.1541	1.0250377	-821.60566	-415.14172
1698000	278.95719	-827.21426	6.09381	-821.12045	1883.9835	1.0251305	-821.12116	-0.60122649
1699000	304.54	-827.77116	6.6526654	-821.11849	1883.8132	1.0252232	-817.04974	3460.4579
1700000	289.68471	-827.44552	6.3281522	-821.11737	1883.643	1.0253158	-819.84146	1085.2593
1701000	306.17242	-827.80361	6.6883257	-821.11528	1883.4733	1.0254082	-815.89229	4442.9348
1702000	265.92836	-826.92711	5.8091957	-821.11791	1883.304	1.0255004	-822.60431	-1264.5174
1703000	269.0937	-826.9945	5.8783424	-821.11616	1883.1352	1.0255923	-816.15906	4217.5142
1704000	296.49395	-827.59931	6.4768998	-821.12241	1882.967	1.0256839	-820.33386	670.96045
1705000	270.55403	-827.02463	5.9102432	-821.11439	1882.7993	1.0257753	-818.33276	2367.0346
1706000	314.74103	-827.99601	6.8755067	-821.1205	1882.6322	1.0258663	-813.96528	6089.3035
1707000	317.18799	-828.04691	6.9289605	-821.11795	1882.4655	1.0259571	-816.9198	3573.0655
1708000	288.06104	-827.41452	6.2926831	-821.12183	1882.2993	1.0260478	-817.71049	2903.6659
1709000	316.4395	-828.03752	6.9126096	-821.12491	1882.1334	1.0261382	-822.8337	-1454.6139
1710000	281.97945	-827.28148	6.159831	-821.12165	1881.968	1.0262284	-818.64882	2105.1902
1711000	298.09596	-827.63333	6.5118957	-821.12143	1881.8032	1.0263183	-818.80191	1974.8513
1712000	288.42141	-827.42155	6.3005554	-821.12099	1881.639	1.0264078	-822.29621	-1000.6713
1713000	284.58125	-827.33632	6.2166672	-821.11965	1881.4753	1.0264971	-818.73359	2031.8587
1714000	309.83986	-827.89655	6.7684408	-821.12811	1881.3123	1.0265861	-817.0087	3508.2009
1715000	285.93456	-827.36721	6.2462303	-821.12098	1881.1498	1.0266748	-816.97745	3529.0535
1716000	291.70923	-827.49528	6.3723777	-821.1229	1880.9876	1.0267633	-818.19727	2491.9817
1717000	278.59556	-827.2057	6.0859101	-821.11979	1880.8258	1.0268516	-828.22455	-6052.1715
1718000	291.88753	-827.49692	6.3762726	-821.12065	1880.6644	1.0269397	-811.12938	8511.7632
1719000	287.00099	-827.38701	6.2695264	-821.11748	1880.5033	1.0270277	-817.29153	3259.6814
1720000	292.54275	-827.5126	6.3905859	-821.12202	1880.3426	1.0271155	-828.35327	-6161.502
1721000	286.4815	-827.37705	6.2581782	-821.11887	1880.1822	1.0272031	-817.58925	3007.7271
1722000	309.78043	-827.88853	6.7671426	-821.12138	1880.0222	1.0272905	-815.62768	4681.8
1723000	288.95867	-827.43118	6.312292	-821.11888	1879.8626	1.0273777	-824.99789	-3306.0111
1724000	294.25351	-827.54938	6.4279576	-821.12142	1879.7034	1.0274647	-815.62275	4686.8228
1725000	298.0855	-827.63342	6.5116671	-821.12175	1879.5446	1.0275515	-818.4283	2295.9771
1726000	291.26726	-827.47731	6.3627229	-821.11458	1879.3861	1.0276382	-816.29098	4112.1227
1727000	285.50337	-827.35642	6.236811	-821.11961	1879.2277	1.0277248	-823.97667	-2435.8563
1728000	311.11492	-827.92536	6.7962943	-821.12906	1879.0695	1.0278114	-811.57839	8143.3214
1729000	277.50686	-827.18006	6.0621274	-821.11794	1878.9119	1.0278976	-819.72786	1185.3436
1730000	314.46442	-827.99685	6.8694641	-821.12739	1878.7549	1.0279835	-820.78862	288.89604
1731000	322.44491	-828.16862	7.0437976	-821.12483	1878.5982	1.0280692	-817.41251	3166.0792
1732000	276.48313	-827.15932	6.0397642	-821.11956	1878.4417	1.0281549	-812.94002	6976.5565
1733000	302.52871	-827.72889	6.6087289	-821.12016	1878.2855	1.0282404	-814.6037	5558.5326
1734000	298.5378	-827.64328	6.5215477	-821.12173	1878.1295	1.0283258	-817.5678	3031.7509
1735000	290.52352	-827.46764	6.3464761	-821.12116	1877.9739	1.028411	-824.85199	-3182.9164
1736000	285.67581	-827.35727	6.2405779	-821.11669	1877.8191	1.0284958	-824.2441	-2668.3398
1737000	290.50308	-827.46561	6.3460295	-821.11958	1877.6649	1.0285802	-819.97557	976.16723
1738000	296.00301	-827.5889	6.4661753	-821.12272	1877.5111	1.0286645	-821.27753	-132.10373
1739000	281.08085	-827.25986	6.1402012	-821.11966	1877.3579	1.0287484	-821.19178	-61.550386
1740000	298.77423	-827.64872	6.5267126	-821.12201	1877.2053	1.028832	-821.40563	-242.06686
1741000	271.61007	-827.05358	5.9333124	-821.12027	1877.0532	1.0289154	-818.35546	2359.9252
1742000	287.00377	-827.39379	6.2695872	-821.1242	1876.9012	1.0289987	-824.50762	-2888.181
1743000	295.61774	-827.57721	6.457759	-821.11946	1876.7494	1.029082	-827.4768	-5427.2504
1744000	285.74792	-827.36504	6.2421532	-821.12288	1876.5978	1.0291651	-820.18545	800.34472
1745000	283.58925	-827.31369	6.1949971	-821.1187	1876.4466	1.0292481	-825.85035	-4040.0507
1746000	289.74181	-827.44798	6.3293996	-821.11858	1876.2955	1.0293309	-816.71902	3756.8027
1747000	304.61407	-827.77753	6.6542835	-821.12325	1876.1447	1.0294137	-821.59005	-398.63509
1748000	291.28114	-827.48421	6.3630263	-821.12118	1875.9943	1.0294962	-825.71476	-3923.1096
1749000	285.08408	-827.35091	6.2276515	-821.12326	1875.8444	1.0295785	-822.45765	-1139.7137
1750000	298.02465	-827.62956	6.5103379	-821.11922	1875.6947	1.0296606	-827.71169	-5631.1383
1751000	298.13412	-827.63032	6.5127293	-821.11759	1875.5453	1.0297426	-826.16916	-4315.2778
1752000	296.84836	-827.60552	6.484642	-821.12087	1875.3963	1.0298244	-818.32651	2387.2629
1753000	303.09341	-827.73969	6.6210647	-821.11862	1875.2477	1.0299061	-815.07694	5161.8975
1754000	307.24786	-827.83045	6.7118185	-821.11863	1875.0993	1.0299876	-818.45443	2276.4245
1755000	305.69627	-827.79312	6.6779242	-821.1152	1874.9513	1.0300689	-815.83139	4515.0978
1756000	285.46928	-827.35347	6.2360662	-821.1174	1874.8037	1.03015	-819.38235	1482.7421
1757000	276.40964	-827.1526	6.0381588	-821.11444	1874.6567	1.0302307	-828.32455	-6162.1201
1758000	295.22748	-827.57084	6.4492339	-821.1216	1874.5101	1.0303113	-822.68663	-1337.6525
1759000	288.30221	-827.41613	6.2979515	-821.11817	1874.364	1.0303916	-823.59221	-2114.77
1760000	285.44296	-827.35168	6.2354913	-821.11619	1874.2183	1.0304718	-823.52485	-2059.0438
1761000	272.38445	-827.06676	5.9502286	-821.11653	1874.0731	1.0305516	-815.51353	4790.1014
1762000	293.7363	-827.531	6.4166589	-821.11434	1873.9285	1.0306311	-825.97781	-4158.1799
1763000	282.53882	-827.28626	6.1720506	-821.11421	1873.7843	1.0307104	-820.17921	799.47674
1764000	288.35396	-827.41734	6.299082	-821.11825	1873.6405	1.0307895	-820.74089	322.68742
1765000	279.61029	-827.22119	6.1080768	-821.11312	1873.4975	1.0308682	-824.65231	-3026.6408
1766000	273.22422	-827.0822	5.9685734	-821.11362	1873.3551	1.0309465	-821.10125	10.584629
1767000	295.96617	-827.57999	6.4653706	-821.11462	1873.2134	1.0310245	-819.4778	1399.9858
1768000	296.38194	-827.59109	6.4744529	-821.11663	1873.0722	1.0311022	-822.85599	-1487.802
1769000	299.0704	-827.6514	6.5331822	-821.11822	1872.9317	1.0311796	-817.80469	2834.5143
1770000	308.30744	-827.84776	6.7349652	-821.11279	1872.7917	1.0312567	-817.74232	2883.4436
1771000	300.24194	-827.6734	6.5587745	-821.11463	1872.6521	1.0313336	-815.85405	4500.7691
1772000	287.88254	-827.40087	6.2887838	-821.11208	1872.5132	1.0314101	-819.09366	1727.0237
1773000	290.31757	-827.44966	6.341977	-821.10768	1872.375	1.0314862	-818.4143	2304.7017
1774000	295.56495	-827.56609	6.4566059	-821.10948	1872.2378	1.0315618	-818.21562	2476.4351
1775000	284.25293	-827.32312	6.2094952	-821.11363	1872.1015	1.0316369	-820.72368	333.71891
1776000	275.96625	-827.13637	6.0284728	-821.1079	1871.9661	1.0317115	-815.23658	5025.1428
