Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1011000	305.20693	-825.94016	6.6672345	-819.27293	1973.9458	0.97841033	-816.81248	1997.0515
1012000	332.24502	-826.53225	7.2578807	-819.27437	1973.9963	0.97838531	-823.47844	-3412.1918
1013000	334.16005	-826.58077	7.2997145	-819.28105	1974.0467	0.97836035	-819.98407	-570.58324
1014000	357.80598	-827.09579	7.816259	-819.27953	1974.0973	0.97833526	-816.68624	2104.7116
1015000	320.05878	-826.26778	6.9916726	-819.2761	1974.148	0.97831015	-821.46031	-1772.6551
1016000	317.17324	-826.20569	6.9286383	-819.27706	1974.1987	0.978285	-818.12083	938.34408
1017000	303.20672	-825.89499	6.6235401	-819.27145	1974.2497	0.97825971	-814.53101	3847.0433
1018000	333.14275	-826.55684	7.2774915	-819.27935	1974.3008	0.97823442	-816.40984	2328.6522
1019000	295.54159	-825.73176	6.4560956	-819.27567	1974.3518	0.97820913	-821.44898	-1763.6323
1020000	341.42285	-826.73438	7.4583701	-819.27601	1974.4027	0.97818393	-823.13753	-3133.5199
1021000	316.61358	-826.19006	6.9164124	-819.27365	1974.4537	0.97815864	-825.47469	-5031.8574
1022000	313.07744	-826.11883	6.8391657	-819.27966	1974.5049	0.97813328	-821.0978	-1475.291
1023000	317.61681	-826.21655	6.938328	-819.27823	1974.5561	0.97810795	-816.39895	2336.2795
1024000	340.4607	-826.71836	7.4373519	-819.281	1974.6071	0.97808266	-821.94465	-2161.2578
1025000	326.71641	-826.42451	7.1371083	-819.2874	1974.6581	0.97805742	-819.11157	142.66535
1026000	336.1693	-826.6288	7.3436064	-819.28519	1974.7089	0.97803223	-818.27604	818.77817
1027000	347.93964	-826.88601	7.6007291	-819.28528	1974.7598	0.97800703	-818.86902	337.72114
1028000	325.4202	-826.3852	7.1087927	-819.27641	1974.8107	0.97798185	-817.79268	1203.7618
1029000	312.17263	-826.10333	6.8194	-819.28393	1974.8615	0.97795668	-817.83681	1174.0277
1030000	349.53372	-826.9251	7.6355518	-819.28955	1974.9123	0.9779315	-821.09634	-1465.7892
1031000	339.76712	-826.70785	7.4222007	-819.28565	1974.9631	0.97790635	-822.643	-2723.6314
1032000	356.09074	-827.06129	7.7787896	-819.2825	1975.0139	0.97788121	-820.89675	-1309.5193
1033000	314.38354	-826.1508	6.8676972	-819.2831	1975.0647	0.97785604	-819.99492	-577.43191
1034000	340.46701	-826.72084	7.4374899	-819.28335	1975.1156	0.97783085	-810.15105	7407.9457
1035000	330.51545	-826.50956	7.2200983	-819.28946	1975.1664	0.9778057	-816.77171	2042.3001
1036000	317.80069	-826.2342	6.9423447	-819.29186	1975.2172	0.97778058	-817.85174	1168.1416
1037000	357.62601	-827.10627	7.8123275	-819.29394	1975.268	0.97775541	-813.5353	4670.9397
1038000	310.72595	-826.07831	6.7877974	-819.29051	1975.3188	0.97773028	-824.65827	-4353.7736
1039000	340.78222	-826.73324	7.4443754	-819.28887	1975.3694	0.97770524	-815.38941	3162.761
1040000	350.47536	-826.95378	7.6561219	-819.29766	1975.4199	0.97768021	-823.7235	-3589.6025
1041000	302.47608	-825.89599	6.6075792	-819.28841	1975.4704	0.97765523	-822.4215	-2541.042
1042000	302.1483	-825.8916	6.6004189	-819.29118	1975.5208	0.9776303	-819.2698	17.336427
1043000	339.88343	-826.72278	7.4247414	-819.29803	1975.571	0.97760545	-815.27795	3260.2645
1044000	344.90463	-826.84642	7.5344294	-819.31199	1975.6211	0.97758067	-817.21953	1696.9272
1045000	324.17902	-826.38685	7.0816792	-819.30517	1975.6711	0.97755593	-822.49146	-2583.9287
1046000	325.63888	-826.42225	7.1135698	-819.30868	1975.7209	0.97753129	-821.41593	-1708.8396
1047000	336.6494	-826.66064	7.3540942	-819.30654	1975.7705	0.97750674	-822.34549	-2464.3177
1048000	328.72019	-826.49734	7.1808809	-819.31646	1975.8199	0.97748228	-818.48047	677.89072
1049000	320.83942	-826.31557	7.0087257	-819.30684	1975.8692	0.97745792	-815.7731	2865.4081
1050000	335.97547	-826.64938	7.3393722	-819.31	1975.9183	0.97743361	-824.59534	-4285.6253
1051000	347.62551	-826.9063	7.5938669	-819.31243	1975.9674	0.97740934	-821.56355	-1825.2743
1052000	314.95911	-826.19109	6.8802706	-819.31082	1976.0166	0.97738499	-819.26114	40.274149
1053000	340.30145	-826.74433	7.4338731	-819.31046	1976.066	0.97736058	-823.29616	-3231.5669
1054000	338.67121	-826.72113	7.3982605	-819.32287	1976.1154	0.97733613	-813.25769	4917.4684
1055000	329.46356	-826.51907	7.1971197	-819.32195	1976.1649	0.97731164	-821.71216	-1937.8634
1056000	318.72772	-826.28656	6.9625956	-819.32396	1976.2145	0.97728711	-817.65875	1350.039
1057000	340.15487	-826.76321	7.430671	-819.33254	1976.2639	0.97726269	-813.48446	4741.0985
1058000	352.84135	-827.03749	7.7078068	-819.32968	1976.3129	0.97723847	-823.69681	-3540.3849
1059000	335.58786	-826.65551	7.3309049	-819.32461	1976.3613	0.97721452	-821.47438	-1742.7551
1060000	324.83033	-826.42109	7.095907	-819.32518	1976.409	0.97719095	-826.9752	-6201.4874
1061000	321.72482	-826.35997	7.0280673	-819.3319	1976.4559	0.97716775	-825.93379	-5351.6979
1062000	310.02965	-826.10037	6.7725866	-819.32778	1976.5022	0.97714488	-824.45719	-4157.9643
1063000	325.94262	-826.45819	7.1202049	-819.33798	1976.548	0.97712224	-822.41856	-2497.0992
1064000	310.8229	-826.11745	6.7899152	-819.32753	1976.5932	0.97709987	-822.04139	-2199.7879
1065000	341.94753	-826.81588	7.4698316	-819.34605	1976.6378	0.97707783	-825.58502	-5057.0445
1066000	320.59341	-826.3397	7.0033518	-819.33635	1976.6817	0.97705615	-827.30033	-6455.1099
1067000	320.32516	-826.33799	6.9974918	-819.3405	1976.725	0.97703475	-823.53487	-3399.6242
1068000	338.64681	-826.74074	7.3977275	-819.34302	1976.7678	0.97701357	-813.44143	4783.2576
1069000	310.62564	-826.13219	6.7856062	-819.34659	1976.8104	0.97699255	-824.64738	-4296.2191
1070000	314.25042	-826.20989	6.8647894	-819.3451	1976.8525	0.97697173	-813.85187	4452.0883
1071000	331.72995	-826.59704	7.246629	-819.35041	1976.8941	0.97695116	-814.29311	4098.699
1072000	330.87552	-826.57703	7.227964	-819.34906	1976.9352	0.97693084	-822.41421	-2484.1054
1073000	338.32591	-826.74321	7.3907175	-819.3525	1976.976	0.9769107	-820.18981	-678.57771
1074000	352.56245	-827.05797	7.7017141	-819.35626	1977.0164	0.97689074	-827.47126	-6576.4105
1075000	299.1412	-825.88431	6.5347288	-819.34959	1977.0563	0.97687102	-819.10853	195.34524
1076000	351.40282	-827.0443	7.6763821	-819.36791	1977.0958	0.9768515	-810.66925	7049.1218
1077000	289.14727	-825.67257	6.3164118	-819.35616	1977.1349	0.9768322	-830.51805	-9045.0693
1078000	343.04488	-826.85779	7.4938031	-819.36399	1977.1736	0.97681306	-819.40222	-30.980615
1079000	321.97228	-826.40257	7.0334731	-819.36909	1977.212	0.97679407	-817.5509	1473.3209
1080000	334.1582	-826.66706	7.2996741	-819.36739	1977.25	0.97677532	-816.73728	2131.1896
1081000	312.82937	-826.20441	6.8337464	-819.37066	1977.2875	0.97675679	-814.40428	4024.2091
1082000	352.48598	-827.07886	7.7000437	-819.37881	1977.3248	0.97673838	-816.67681	2189.3624
1083000	320.95465	-826.38967	7.0112429	-819.37843	1977.3618	0.97672007	-822.11717	-2219.0926
1084000	321.63278	-826.40948	7.0260566	-819.38342	1977.3984	0.976702	-825.02113	-4567.919
1085000	334.26604	-826.684	7.3020299	-819.38197	1977.4347	0.97668409	-817.56903	1468.9009
1086000	350.5031	-827.04993	7.6567278	-819.3932	1977.4705	0.9766664	-822.16301	-2244.1373
1087000	318.74144	-826.35554	6.9628954	-819.39264	1977.5057	0.976649	-821.4892	-1698.628
1088000	302.32756	-825.99696	6.6043348	-819.39263	1977.5404	0.97663187	-824.93352	-4489.1523
1089000	320.89436	-826.40384	7.0099259	-819.39392	1977.5743	0.97661514	-821.95834	-2077.6277
1090000	347.25941	-826.9889	7.5858694	-819.40303	1977.6074	0.97659881	-827.47807	-6542.0633
1091000	314.0624	-826.26471	6.8606819	-819.40402	1977.6398	0.97658278	-825.24848	-4734.8581
1092000	326.54483	-826.54001	7.1333603	-819.40665	1977.6715	0.97656714	-822.63656	-2616.6567
1093000	292.61319	-825.79278	6.3921248	-819.40065	1977.7025	0.97655183	-814.37034	4075.1544
1094000	358.31951	-827.24387	7.8274771	-819.41639	1977.733	0.97653674	-819.99972	-472.5604
1095000	302.48989	-826.0237	6.6078809	-819.41582	1977.7632	0.97652187	-826.70631	-5905.9882
1096000	320.12019	-826.41079	6.9930142	-819.41778	1977.7926	0.97650733	-821.50533	-1691.0924
1097000	346.08457	-826.98316	7.5602051	-819.42296	1977.8212	0.97649321	-816.35847	2482.4581
1098000	323.7289	-826.49571	7.0718464	-819.42387	1977.8491	0.97647943	-819.09933	262.89497
1099000	324.47158	-826.50998	7.08807	-819.42191	1977.8764	0.97646594	-820.90796	-1203.7695
1100000	329.70519	-826.63028	7.2023981	-819.42788	1977.9031	0.97645278	-823.25566	-3100.6463
1101000	308.92582	-826.16934	6.7484736	-819.42087	1977.929	0.97644001	-818.41554	814.3459
1102000	300.95611	-826.00379	6.5743755	-819.42942	1977.9542	0.97642756	-824.89651	-4428.4381
1103000	318.76912	-826.39685	6.9635002	-819.43335	1977.9788	0.97641541	-824.2455	-3897.8716
1104000	322.75278	-826.48866	7.050523	-819.43814	1978.0028	0.97640356	-814.00346	4402.0737
1105000	312.97949	-826.27963	6.8370258	-819.4426	1978.0265	0.97639187	-823.30483	-3128.359
1106000	309.59943	-826.21183	6.7631886	-819.44864	1978.0499	0.97638033	-817.24508	1784.8328
1107000	315.86479	-826.35109	6.900055	-819.45104	1978.0729	0.97636894	-825.33309	-4764.2749
1108000	316.479	-826.36254	6.9134725	-819.44907	1978.0956	0.97635778	-823.76373	-3494.6997
1109000	313.31897	-826.29322	6.8444417	-819.44878	1978.1178	0.9763468	-816.98693	1993.9798
1110000	304.71789	-826.11298	6.6565515	-819.45643	1978.1398	0.97633596	-823.96127	-3648.6557
1111000	329.04331	-826.64787	7.1879393	-819.45993	1978.1614	0.97632526	-808.18774	9129.7123
1112000	328.68112	-826.64362	7.1800273	-819.4636	1978.183	0.97631463	-823.82743	-3534.3674
1113000	321.92637	-826.50472	7.0324701	-819.47225	1978.2043	0.97630409	-820.51961	-848.27169
1114000	332.22576	-826.73573	7.2574599	-819.47827	1978.2257	0.97629357	-814.87144	3731.093
1115000	325.15012	-826.57825	7.1028929	-819.47535	1978.247	0.97628304	-823.1841	-3003.7017
1116000	326.00328	-826.60762	7.12153	-819.48609	1978.2684	0.97627249	-816.6605	2288.4106
1117000	331.94445	-826.74088	7.2513147	-819.48956	1978.2895	0.97626206	-825.35645	-4751.4748
1118000	329.90158	-826.69487	7.2066884	-819.48818	1978.3103	0.97625177	-819.30004	152.36963
1119000	344.85122	-827.02531	7.5332627	-819.49205	1978.3311	0.97624152	-816.22303	2647.4524
1120000	337.62996	-826.87244	7.3755146	-819.49693	1978.3519	0.97623125	-815.58943	3164.4999
1121000	326.20217	-826.62356	7.1258749	-819.49769	1978.3728	0.97622094	-812.53314	5640.2086
1122000	317.76952	-826.44134	6.9416639	-819.49967	1978.3938	0.97621058	-814.20784	4285.5191
1123000	351.72943	-827.19368	7.6835169	-819.51016	1978.4147	0.97620027	-812.54912	5637.2497
1124000	309.65794	-826.27215	6.7644668	-819.50768	1978.4356	0.97618998	-813.10686	5183.5104
1125000	318.58732	-826.47411	6.9595288	-819.51458	1978.4563	0.97617974	-822.76554	-2632.664
1126000	346.01016	-827.08233	7.5585796	-819.52375	1978.4768	0.97616965	-823.27264	-3035.8672
1127000	324.30505	-826.6051	7.0844324	-819.52067	1978.4971	0.97615961	-817.06389	1989.4839
1128000	320.29432	-826.5241	6.9968181	-819.52728	1978.5173	0.97614965	-821.25484	-1398.954
1129000	333.71161	-826.82163	7.2899183	-819.53171	1978.5374	0.97613974	-825.10393	-4512.2636
1130000	300.33718	-826.09309	6.5608551	-819.53224	1978.5573	0.97612991	-821.38975	-1504.1554
1131000	311.83471	-826.35048	6.8120182	-819.53847	1978.5772	0.97612008	-824.9598	-4389.9921
1132000	320.73061	-826.54839	7.0063488	-819.54205	1978.5968	0.97611043	-816.55184	2421.3288
1133000	317.52083	-826.47958	6.9362312	-819.54335	1978.6163	0.97610084	-818.51032	836.49823
1134000	315.66641	-826.44299	6.8957215	-819.54726	1978.6357	0.97609122	-814.10337	4408.1285
1135000	335.06181	-826.87973	7.3194132	-819.56032	1978.6553	0.97608158	-819.19998	291.7797
1136000	337.38919	-826.93132	7.3702549	-819.56107	1978.6748	0.97607198	-815.19356	3536.4662
1137000	310.46709	-826.34416	6.7821426	-819.56202	1978.6944	0.97606231	-817.18558	1924.2357
1138000	303.59477	-826.20372	6.6320171	-819.5717	1978.7143	0.97605249	-821.04363	-1191.8284
1139000	318.12298	-826.51974	6.9493851	-819.57036	1978.734	0.97604275	-825.73283	-4989.7391
1140000	352.25098	-827.27725	7.6949102	-819.58234	1978.7538	0.97603298	-820.72899	-928.42451
1141000	315.73169	-826.48055	6.8971475	-819.5834	1978.7737	0.97602317	-813.15641	5203.8164
1142000	298.44982	-826.10648	6.5196258	-819.58686	1978.7939	0.9760132	-811.09004	6879.6482
1143000	336.13085	-826.93614	7.3427666	-819.59337	1978.8142	0.97600317	-815.52121	3297.0838
1144000	327.32518	-826.74085	7.1504069	-819.59045	1978.8344	0.97599322	-824.3879	-3884.2935
1145000	310.53008	-826.38417	6.7835186	-819.60065	1978.8545	0.97598331	-822.28213	-2171.0535
1146000	284.9982	-825.81862	6.2257756	-819.59284	1978.8746	0.97597341	-820.30783	-578.88247
1147000	319.73449	-826.58989	6.9845886	-819.6053	1978.8944	0.97596365	-814.96099	3760.1798
1148000	322.07672	-826.64662	7.0357545	-819.61087	1978.9142	0.97595389	-820.99187	-1118.0922
1149000	312.51949	-826.44123	6.8269773	-819.61425	1978.9341	0.97594405	-818.2671	1090.6748
1150000	311.20806	-826.42079	6.798329	-819.62246	1978.9544	0.97593405	-820.64197	-825.40186
1151000	310.8397	-826.41369	6.7902822	-819.6234	1978.9749	0.97592395	-820.91133	-1042.7056
1152000	312.70744	-826.45969	6.8310829	-819.6286	1978.9956	0.97591376	-819.98349	-287.3144
1153000	319.93283	-826.62222	6.9889214	-819.6333	1979.0165	0.97590344	-818.8649	622.08475
1154000	353.36409	-827.36011	7.7192259	-819.64088	1979.0376	0.975893	-816.16632	2812.9151
1155000	330.92799	-826.87421	7.2291102	-819.6451	1979.0588	0.97588257	-819.04751	483.78589
1156000	297.26923	-826.13668	6.4938357	-819.64284	1979.08	0.97587213	-818.71851	748.30223
1157000	308.22482	-826.38418	6.7331602	-819.65102	1979.1012	0.97586164	-822.01295	-1912.0933
1158000	328.36586	-826.83236	7.1731406	-819.65922	1979.1223	0.97585124	-814.15372	4456.9175
1159000	343.26002	-827.16834	7.498503	-819.66984	1979.1432	0.97584094	-814.30077	4346.4246
1160000	335.71312	-827.00733	7.3336412	-819.67369	1979.1639	0.97583074	-818.62	852.98521
1161000	297.44942	-826.16493	6.497772	-819.66716	1979.1844	0.97582065	-816.0421	2934.5314
1162000	344.29015	-827.21021	7.5210062	-819.6892	1979.2047	0.97581062	-824.22732	-3673.6311
1163000	308.32091	-826.41198	6.7352594	-819.67672	1979.2248	0.97580069	-820.84318	-944.2416
1164000	333.11728	-826.96801	7.2769351	-819.69108	1979.245	0.97579075	-817.90712	1444.0905
1165000	335.6247	-827.02562	7.3317096	-819.69391	1979.265	0.97578092	-814.45109	4243.967
1166000	300.24159	-826.25473	6.5587668	-819.69596	1979.2845	0.97577129	-822.12943	-1969.8274
1167000	310.64606	-826.48297	6.7860522	-819.69692	1979.3037	0.97576182	-818.79511	729.98133
1168000	308.65249	-826.44332	6.7425026	-819.70081	1979.3227	0.97575245	-825.89376	-5012.9226
1169000	319.77358	-826.69744	6.9854426	-819.712	1979.3415	0.97574317	-823.76216	-3278.4019
1170000	309.66515	-826.4801	6.7646241	-819.71547	1979.3601	0.97573401	-814.8209	3961.8738
1171000	314.04588	-826.58	6.8603212	-819.71968	1979.3785	0.97572497	-818.76967	768.96971
1172000	302.4187	-826.33361	6.6063257	-819.72728	1979.3969	0.97571589	-825.32349	-4529.7152
1173000	296.15465	-826.20239	6.4694878	-819.73291	1979.415	0.97570695	-822.59428	-2316.0518
1174000	305.39182	-826.4074	6.6712735	-819.73613	1979.4329	0.97569813	-827.07491	-5940.0933
1175000	317.63332	-826.68445	6.9386886	-819.74576	1979.4505	0.97568946	-825.11011	-4341.9269
1176000	310.66921	-826.529	6.7865578	-819.74245	1979.4679	0.9756809	-818.45191	1044.5585
1177000	325.05954	-826.85324	7.1009142	-819.75233	1979.4848	0.97567256	-823.51688	-3046.9959
1178000	306.26836	-826.44359	6.6904215	-819.75317	1979.5014	0.97566435	-812.4946	5874.9646
1179000	326.56415	-826.89298	7.1337822	-819.7592	1979.5175	0.97565643	-819.78119	-17.799323
1180000	335.78334	-827.10003	7.3351752	-819.76486	1979.5329	0.97564885	-818.46991	1048.0908
1181000	294.85437	-826.20515	6.4410832	-819.76407	1979.5476	0.97564157	-822.83422	-2484.8726
1182000	314.74604	-826.65429	6.8756161	-819.77867	1979.5617	0.97563463	-815.49468	3467.2923
1183000	305.71163	-826.4563	6.6782598	-819.77804	1979.5753	0.97562797	-815.58229	3395.8466
1184000	273.75866	-825.76009	5.9802482	-819.77984	1979.5883	0.97562153	-826.73173	-5626.4995
1185000	316.60888	-826.70472	6.9163099	-819.78841	1979.601	0.97561526	-813.9462	4728.3493
1186000	322.52909	-826.837	7.0456365	-819.79137	1979.6134	0.97560918	-817.5698	1798.0005
1187000	315.3732	-826.68883	6.8893163	-819.79951	1979.6254	0.97560324	-822.33412	-2051.3436
1188000	299.46675	-826.34251	6.5418404	-819.80067	1979.6372	0.97559743	-813.61317	5007.7213
1189000	321.45153	-826.82785	7.0220973	-819.80575	1979.6487	0.97559178	-828.64525	-7154.0133
1190000	322.76331	-826.86416	7.0507531	-819.81341	1979.6598	0.97558628	-819.81399	-0.47550388
1191000	307.18388	-826.5312	6.7104209	-819.82078	1979.6708	0.97558087	-816.96368	2312.2934
1192000	329.76645	-827.03041	7.2037364	-819.82667	1979.6815	0.9755756	-815.68864	3348.9528
1193000	339.93269	-827.25917	7.4258176	-819.83336	1979.692	0.97557042	-821.95176	-1714.439
1194000	331.23587	-827.07066	7.2358358	-819.83483	1979.7022	0.9755654	-819.27068	456.56368
1195000	315.75578	-826.73726	6.8976738	-819.83959	1979.7122	0.97556048	-816.79389	2464.8719
1196000	322.4415	-826.8887	7.043723	-819.84498	1979.7221	0.97555561	-828.12702	-6702.6
1197000	291.0379	-826.20879	6.3577125	-819.85108	1979.7313	0.97555106	-815.85574	3233.3818
1198000	282.6745	-826.02808	6.1750144	-819.85307	1979.7398	0.97554687	-816.8902	2397.8054
1199000	317.30283	-826.79407	6.9314691	-819.8626	1979.7479	0.97554287	-826.71109	-5542.3643
1200000	288.56437	-826.17129	6.3036785	-819.86761	1979.7554	0.97553917	-827.05893	-5819.7933
1201000	291.7746	-826.25109	6.3738058	-819.87728	1979.7624	0.97553575	-815.53887	3510.9792
1202000	302.86994	-826.49207	6.6161832	-819.87589	1979.7687	0.97553264	-819.80128	60.378004
1203000	322.10154	-826.91979	7.0362967	-819.88349	1979.7742	0.9755299	-826.30083	-5193.3704
1204000	297.71531	-826.39186	6.5035803	-819.88828	1979.7791	0.97552749	-826.76458	-5564.7876
1205000	315.52555	-826.78503	6.8926444	-819.89239	1979.7836	0.97552531	-815.31888	3701.1945
1206000	301.15316	-826.47126	6.5786802	-819.89258	1979.7874	0.97552341	-819.49747	319.7538
1207000	302.25167	-826.50292	6.6026771	-819.90024	1979.7909	0.97552168	-816.7477	2551.2415
1208000	308.34594	-826.64751	6.735806	-819.91171	1979.7937	0.9755203	-825.27789	-4342.6639
1209000	329.84088	-827.12023	7.2053624	-819.91487	1979.7958	0.97551927	-816.64276	2647.9977
1210000	279.27778	-826.01362	6.1008132	-819.9128	1979.7971	0.97551862	-823.23171	-2685.8648
1211000	312.68187	-826.75354	6.8305243	-819.92302	1979.7977	0.97551836	-818.748	950.89383
1212000	323.0563	-826.98741	7.0571535	-819.93026	1979.7976	0.97551838	-823.45282	-2850.683
1213000	294.73417	-826.36909	6.4384574	-819.93063	1979.7969	0.97551873	-821.42906	-1212.6174
1214000	326.76753	-827.0728	7.1382251	-819.93458	1979.7956	0.97551938	-822.69189	-2231.3909
1215000	326.71529	-827.0772	7.137084	-819.94011	1979.7937	0.97552031	-826.44929	-5267.6433
1216000	282.59916	-826.11921	6.1733685	-819.94584	1979.7915	0.97552142	-816.36403	2898.6352
1217000	314.5434	-826.82311	6.8711894	-819.95192	1979.7887	0.97552279	-821.20651	-1015.3029
1218000	290.07528	-826.29001	6.3366841	-819.95333	1979.7852	0.97552452	-821.38339	-1157.3038
1219000	299.7746	-826.51131	6.5485654	-819.96275	1979.7811	0.97552651	-820.08839	-101.68066
1220000	278.66752	-826.05136	6.0874821	-819.96388	1979.7765	0.9755288	-820.277	-253.39778
1221000	327.73409	-827.13728	7.1593396	-819.97794	1979.7715	0.97553127	-817.52576	1984.4848
1222000	290.79462	-826.32402	6.3523982	-819.97162	1979.7659	0.97553402	-817.99469	1599.8803
1223000	294.24104	-826.41349	6.4276851	-819.9858	1979.7594	0.97553721	-825.79442	-4700.7899
1224000	302.99515	-826.61043	6.6189183	-819.99152	1979.7519	0.97554091	-823.5374	-2869.6169
1225000	316.4691	-826.90797	6.9132562	-819.99471	1979.7436	0.97554499	-816.57008	2771.4997
1226000	296.59823	-826.48337	6.4791779	-820.00419	1979.7345	0.97554947	-824.44218	-3591.6164
1227000	287.00005	-826.276	6.269506	-820.0065	1979.7245	0.97555442	-820.62339	-499.24584
1228000	339.04418	-827.42105	7.406408	-820.01464	1979.7137	0.97555976	-818.6635	1093.4788
1229000	304.51578	-826.67527	6.6521363	-820.02314	1979.7022	0.97556543	-817.36873	2148.2143
1230000	306.94679	-826.72916	6.7052417	-820.02392	1979.69	0.97557143	-823.44408	-2767.9583
1231000	293.85871	-826.44694	6.4193331	-820.02761	1979.6769	0.97557789	-828.98478	-7249.1491
1232000	310.42444	-826.81274	6.7812109	-820.03153	1979.6627	0.97558488	-826.60666	-5321.3699
1233000	318.10755	-826.98834	6.949048	-820.03929	1979.6475	0.97559236	-824.135	-3314.7523
1234000	275.62397	-826.06233	6.0209959	-820.04133	1979.6311	0.97560042	-824.52093	-3625.4805
1235000	311.75138	-826.85241	6.8101979	-820.04222	1979.6137	0.97560903	-830.10909	-8147.5063
1236000	329.36462	-827.25106	7.1949584	-820.0561	1979.5952	0.97561814	-824.08346	-3259.5269
1237000	285.17456	-826.2805	6.2296281	-820.05087	1979.5758	0.97562772	-827.97838	-6416.155
1238000	290.36875	-826.4007	6.3430951	-820.0576	1979.5555	0.97563772	-818.23671	1473.7626
1239000	305.87449	-826.74322	6.6818173	-820.06141	1979.5343	0.97564814	-825.58305	-4469.0586
1240000	298.48721	-826.5889	6.5204426	-820.06845	1979.5124	0.97565894	-821.05982	-802.39101
1241000	298.26027	-826.59126	6.5154849	-820.07578	1979.4895	0.97567021	-820.42059	-279.09182
1242000	320.15646	-827.0774	6.9938065	-820.08359	1979.4659	0.97568187	-829.62195	-7720.3368
1243000	282.10807	-826.24934	6.1626409	-820.08669	1979.4414	0.97569392	-821.18438	-888.47514
1244000	296.96024	-826.57613	6.4870859	-820.08904	1979.4162	0.97570636	-821.96224	-1516.2035
1245000	310.68061	-826.87972	6.786807	-820.09291	1979.3902	0.97571917	-820.61382	-421.63795
1246000	277.23083	-826.1486	6.0560976	-820.0925	1979.3633	0.97573244	-819.31992	625.358
1247000	288.59175	-826.40957	6.3042765	-820.10529	1979.3354	0.9757462	-823.16978	-2480.5534
1248000	308.7434	-826.85776	6.7444885	-820.11327	1979.3066	0.97576041	-821.98918	-1518.4785
1249000	301.37415	-826.6951	6.5835075	-820.1116	1979.2767	0.97577514	-818.63065	1198.7923
1250000	322.56735	-827.16393	7.0464723	-820.11745	1979.2459	0.97579031	-830.71176	-8575.9677
1251000	299.73848	-826.6783	6.5477764	-820.13052	1979.2142	0.97580596	-820.97109	-680.4423
1252000	306.42664	-826.82026	6.6938791	-820.12638	1979.1814	0.97582212	-828.21521	-6548.0313
1253000	300.10014	-826.69046	6.555677	-820.13478	1979.1476	0.97583876	-822.63818	-2026.5727
1254000	284.91593	-826.35783	6.2239785	-820.13385	1979.1129	0.9758559	-817.79358	1894.5513
1255000	306.7202	-826.84187	6.7002918	-820.14158	1979.0772	0.97587349	-822.16356	-1636.9092
1256000	312.28057	-826.9688	6.8217579	-820.14704	1979.0406	0.97589154	-824.63814	-3635.8725
1257000	304.04753	-826.79265	6.6419075	-820.15074	1979.003	0.97591011	-821.62625	-1194.5513
1258000	306.19472	-826.84936	6.6888128	-820.16055	1978.9642	0.97592921	-831.50828	-9187.1655
1259000	305.78652	-826.84545	6.6798957	-820.16556	1978.9245	0.97594879	-824.03001	-3128.7326
1260000	294.98326	-826.61335	6.4438989	-820.16946	1978.8838	0.97596884	-829.68608	-7705.003
1261000	319.66678	-827.15055	6.9831094	-820.16744	1978.842	0.97598946	-827.03661	-5561.6486
1262000	329.76904	-827.38703	7.203793	-820.18324	1978.7991	0.97601064	-822.25397	-1676.6122
1263000	276.71544	-826.22686	6.044839	-820.18203	1978.755	0.97603239	-822.48108	-1861.516
1264000	316.64819	-827.10085	6.9171684	-820.18368	1978.71	0.9760546	-821.54503	-1102.2878
1265000	299.1167	-826.72667	6.5341936	-820.19248	1978.6639	0.97607732	-825.20343	-4057.498
1266000	317.63553	-827.13425	6.938737	-820.19551	1978.6168	0.97610056	-825.24318	-4087.3334
1267000	307.53928	-826.92036	6.7181847	-820.20218	1978.5688	0.97612425	-826.57918	-5163.8802
1268000	285.83376	-826.44336	6.2440282	-820.19933	1978.5198	0.97614843	-829.00436	-7130.184
1269000	307.33664	-826.91962	6.713758	-820.20587	1978.4695	0.97617326	-822.01441	-1464.5725
1270000	312.51067	-827.03909	6.8267844	-820.21231	1978.4179	0.9761987	-821.45644	-1007.5372
1271000	306.46899	-826.91063	6.6948043	-820.21582	1978.3653	0.97622466	-825.40861	-4205.3738
1272000	270.61179	-826.12832	5.9115049	-820.21682	1978.3116	0.97625115	-824.95068	-3833.815
1273000	317.94307	-827.1753	6.9454551	-820.22985	1978.2569	0.97627815	-817.10007	2534.7889
1274000	293.24969	-826.6351	6.406029	-820.22908	1978.2012	0.97630562	-826.68857	-5231.6492
1275000	299.58559	-826.77908	6.5444365	-820.23465	1978.1446	0.97633355	-822.69306	-1991.1659
1276000	282.60344	-826.41298	6.1734621	-820.23952	1978.087	0.976362	-829.44732	-7457.9767
1277000	292.09924	-826.62838	6.3808976	-820.24748	1978.0282	0.97639104	-821.55834	-1061.778
1278000	291.15139	-826.61028	6.3601918	-820.25009	1977.9683	0.97642061	-817.29922	2390.2382
1279000	298.43641	-826.77118	6.5193328	-820.25184	1977.9074	0.97645068	-821.68672	-1162.306
1280000	302.06789	-826.85507	6.5986623	-820.2564	1977.8455	0.97648121	-822.98534	-2210.6029
1281000	299.47311	-826.80553	6.5419794	-820.26355	1977.7826	0.97651227	-810.70858	7740.3608
1282000	301.66203	-826.8553	6.5897963	-820.2655	1977.7187	0.97654383	-829.93263	-7831.4728
1283000	303.61067	-826.90337	6.6323643	-820.27101	1977.6536	0.97657596	-824.80621	-3674.15
