Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1010000	300.05091	-825.15694	6.5546014	-818.60234	2001.2572	0.96505784	-815.00863	2877.0645
1011000	297.84551	-825.09759	6.5064246	-818.59116	2001.4541	0.9649629	-817.04601	1236.9072
1012000	310.57871	-825.38585	6.7845809	-818.60126	2001.6502	0.96486836	-823.80604	-4166.0477
1013000	301.14004	-825.17867	6.5783935	-818.60027	2001.8454	0.96477428	-822.63399	-3228.3831
1014000	317.96609	-825.54099	6.9459579	-818.59503	2002.0396	0.9646807	-822.56757	-3179.1143
1015000	283.26941	-824.778	6.1880102	-818.58999	2002.233	0.96458751	-819.16257	-458.17069
1016000	300.05435	-825.14923	6.5546765	-818.59456	2002.4257	0.96449472	-813.7404	3883.8991
1017000	312.70038	-825.42467	6.8309286	-818.59374	2002.6176	0.96440227	-819.49719	-722.79563
1018000	308.67481	-825.33745	6.7429902	-818.59446	2002.8089	0.96431015	-816.26396	1864.3172
1019000	325.76552	-825.71391	7.1163363	-818.59757	2002.9998	0.96421828	-820.35232	-1403.5997
1020000	301.88875	-825.18531	6.594749	-818.59056	2003.19	0.96412672	-820.67142	-1664.3022
1021000	322.31305	-825.63416	7.0409172	-818.59325	2003.3794	0.96403554	-819.75118	-926.04103
1022000	296.35786	-825.05585	6.473927	-818.58192	2003.5682	0.96394473	-822.67108	-3269.9409
1023000	316.87562	-825.50902	6.9221367	-818.58688	2003.7562	0.9638543	-821.19421	-2084.7833
1024000	288.98738	-824.89692	6.3129191	-818.584	2003.9432	0.96376433	-819.49123	-725.34073
1025000	281.51297	-824.72755	6.1496408	-818.5779	2004.1296	0.9636747	-819.8629	-1027.2721
1026000	300.84796	-825.15211	6.5720131	-818.58009	2004.3154	0.96358535	-819.04866	-374.55735
1027000	309.56893	-825.3487	6.7625222	-818.58618	2004.5007	0.96349629	-811.68307	5517.5808
1028000	331.13014	-825.81544	7.2335263	-818.58191	2004.6854	0.96340754	-824.66985	-4865.5823
1029000	319.65985	-825.56318	6.9829581	-818.58022	2004.8694	0.96331912	-813.35753	4173.671
1030000	312.72995	-825.40914	6.8315746	-818.57756	2005.0526	0.9632311	-822.67183	-3271.6041
1031000	313.68311	-825.42942	6.8523965	-818.57703	2005.2351	0.96314341	-825.52394	-5550.5575
1032000	314.10721	-825.43466	6.8616609	-818.573	2005.4168	0.96305614	-824.30834	-4582.1
1033000	339.77633	-825.99873	7.422402	-818.57633	2005.5975	0.96296937	-813.1282	4352.2547
1034000	287.6458	-824.85878	6.2836123	-818.57517	2005.7772	0.96288309	-817.10923	1170.9669
1035000	308.86191	-825.32516	6.7470774	-818.57809	2005.9561	0.96279721	-819.53995	-768.24714
1036000	322.43908	-825.6184	7.0436702	-818.57473	2006.1344	0.96271164	-816.81527	1405.1725
1037000	319.52737	-825.55741	6.980064	-818.57735	2006.312	0.96262644	-822.54536	-3168.7289
1038000	323.26594	-825.63309	7.061733	-818.57136	2006.4886	0.9625417	-819.04266	-376.33118
1039000	318.80035	-825.52992	6.9641823	-818.56573	2006.6643	0.96245742	-818.7512	-148.08284
1040000	317.07705	-825.49964	6.9265369	-818.57311	2006.8391	0.96237359	-819.40517	-664.28513
1041000	286.30822	-824.82032	6.2543928	-818.56592	2007.0134	0.96229001	-826.70965	-6501.0461
1042000	334.98709	-825.89325	7.3177812	-818.57547	2007.187	0.96220681	-816.97109	1280.6474
1043000	337.58666	-825.94253	7.3745686	-818.56796	2007.3597	0.96212401	-814.82154	2990.2132
1044000	308.03364	-825.29181	6.728984	-818.56283	2007.5318	0.96204153	-817.65566	723.99813
1045000	329.49438	-825.76828	7.1977931	-818.57049	2007.7032	0.96195939	-814.74801	3050.3949
1046000	327.23554	-825.71379	7.1484487	-818.56535	2007.874	0.96187756	-826.72211	-6508.6627
1047000	335.26809	-825.89613	7.3239195	-818.57221	2008.044	0.96179614	-825.81709	-5780.5408
1048000	307.04503	-825.27286	6.7073878	-818.56547	2008.2132	0.96171512	-827.74459	-7323.2128
1049000	325.20605	-825.67158	7.1041146	-818.56747	2008.3816	0.96163448	-821.20016	-2100.2167
1050000	303.96558	-825.2007	6.6401174	-818.56058	2008.5496	0.96155406	-815.19144	2687.4861
1051000	298.20705	-825.07987	6.5143224	-818.56555	2008.7168	0.96147398	-823.60127	-4016.5458
1052000	308.86002	-825.30776	6.7470361	-818.56072	2008.8836	0.96139419	-817.87638	545.79192
1053000	299.72657	-825.10919	6.5475164	-818.56168	2009.0499	0.96131459	-819.14719	-466.93489
1054000	309.05517	-825.31099	6.7512993	-818.55969	2009.2159	0.96123517	-819.32316	-608.80622
1055000	300.07373	-825.11826	6.5550999	-818.56316	2009.3815	0.96115597	-829.25597	-8525.8884
1056000	292.574	-824.95081	6.3912686	-818.55954	2009.5463	0.96107712	-812.95857	4465.558
1057000	287.63929	-824.84469	6.2834701	-818.56122	2009.7104	0.96099863	-814.22633	3455.8506
1058000	308.68191	-825.30777	6.7431453	-818.56462	2009.8739	0.96092046	-821.13853	-2051.794
1059000	324.51389	-825.64939	7.0889944	-818.56039	2010.0367	0.96084266	-815.37663	2537.7422
1060000	317.26145	-825.48441	6.9305651	-818.55384	2010.1988	0.96076516	-821.65357	-2470.5582
1061000	333.69572	-825.84912	7.2895713	-818.55954	2010.3602	0.96068801	-816.67046	1505.523
1062000	304.2124	-825.21124	6.645509	-818.56574	2010.521	0.96061121	-815.8179	2189.7369
1063000	311.7199	-825.36749	6.8095102	-818.55798	2010.6811	0.9605347	-820.1488	-1267.6231
1064000	329.4336	-825.75707	7.1964653	-818.56061	2010.8407	0.96045845	-826.0974	-6005.0876
1065000	335.0787	-825.87645	7.3197824	-818.55667	2011	0.96038239	-824.41887	-4670.4556
1066000	323.36883	-825.62285	7.0639806	-818.55887	2011.1589	0.96030652	-817.14719	1124.6076
1067000	310.7443	-825.34624	6.7881982	-818.55804	2011.3175	0.96023077	-819.56117	-799.07707
1068000	336.13694	-825.90145	7.3428996	-818.55856	2011.4759	0.96015518	-820.43103	-1491.4631
1069000	316.60425	-825.47126	6.9162087	-818.55505	2011.6336	0.96007991	-817.08187	1173.3252
1070000	337.3113	-825.93158	7.3685533	-818.56302	2011.7907	0.96000494	-824.71571	-4899.9551
1071000	290.54226	-824.90007	6.3468855	-818.55318	2011.9472	0.95993027	-820.90913	-1876.1151
1072000	337.67631	-825.93963	7.3765269	-818.5631	2012.1033	0.95985579	-819.58412	-813.00372
1073000	295.59467	-825.01447	6.457255	-818.55722	2012.2591	0.95978146	-814.74471	3035.5482
1074000	321.83498	-825.58471	7.0304737	-818.55424	2012.4147	0.95970726	-820.58125	-1613.8008
1075000	324.80749	-825.65322	7.0954081	-818.55782	2012.57	0.95963318	-815.86071	2147.1256
1076000	296.88455	-825.04138	6.4854325	-818.55595	2012.7251	0.95955923	-827.9664	-7490.9377
1077000	320.28557	-825.55529	6.9966269	-818.55866	2012.8799	0.95948543	-816.43176	1692.9293
1078000	307.9284	-825.28252	6.7266849	-818.55584	2013.0342	0.95941188	-815.22498	2651.034
1079000	311.27992	-825.34954	6.7998987	-818.54964	2013.1881	0.95933858	-817.89119	524.02217
1080000	301.75268	-825.1432	6.5917766	-818.55142	2013.3416	0.95926542	-817.51798	822.39062
1081000	326.40316	-825.68914	7.1302654	-818.55888	2013.4949	0.9591924	-810.82604	6153.1645
1082000	301.88459	-825.14441	6.5946582	-818.54976	2013.6479	0.95911949	-816.38401	1723.1917
1083000	304.0983	-825.19248	6.6430167	-818.54947	2013.801	0.95904659	-823.37524	-3839.3762
1084000	327.88001	-825.72071	7.1625271	-818.55819	2013.9539	0.95897378	-822.06627	-2790.814
1085000	317.72472	-825.49747	6.9406852	-818.55678	2014.1066	0.95890109	-818.91183	-282.42682
1086000	307.88801	-825.27458	6.7258026	-818.54877	2014.2592	0.95882841	-822.83014	-3405.4696
1087000	295.062	-825.00349	6.445619	-818.55787	2014.4119	0.95875575	-825.0832	-5189.9684
1088000	328.498	-825.73451	7.1760271	-818.55848	2014.5643	0.95868322	-822.06278	-2786.957
1089000	298.85135	-825.08615	6.5283971	-818.55775	2014.7163	0.95861087	-818.47476	65.999044
1090000	337.65033	-825.93294	7.3759594	-818.55699	2014.868	0.95853871	-821.17454	-2081.4194
1091000	315.19614	-825.44919	6.8854484	-818.56374	2015.0193	0.95846675	-815.69341	2282.2496
1092000	315.66666	-825.4519	6.895727	-818.55617	2015.1702	0.95839499	-815.88667	2122.406
1093000	322.33446	-825.59434	7.0413849	-818.55296	2015.3205	0.95832349	-822.93266	-3481.8539
1094000	327.79966	-825.72666	7.1607719	-818.56589	2015.4704	0.95825224	-818.13131	345.46954
1095000	326.46648	-825.69259	7.1316486	-818.56094	2015.6198	0.95818117	-822.58884	-3201.7004
1096000	291.10529	-824.91343	6.3591847	-818.55425	2015.769	0.95811027	-812.6763	4671.9204
1097000	329.35415	-825.75522	7.1947297	-818.56049	2015.9179	0.9580395	-816.60038	1557.8196
1098000	304.12202	-825.20026	6.6435348	-818.55672	2016.0665	0.95796887	-816.03924	2000.6557
1099000	301.21713	-825.14198	6.5800774	-818.5619	2016.2149	0.9578984	-821.67833	-2476.4588
1100000	311.14926	-825.36019	6.7970446	-818.56315	2016.3624	0.95782832	-813.4186	4087.7902
1101000	298.91334	-825.08073	6.5297514	-818.55098	2016.5092	0.95775856	-823.25544	-3737.83
1102000	304.76913	-825.21753	6.6576709	-818.55986	2016.6554	0.95768913	-817.27607	1019.9351
1103000	315.03197	-825.43835	6.8818621	-818.55649	2016.801	0.95762	-818.96472	-324.29918
1104000	315.39842	-825.45028	6.8898673	-818.56042	2016.9459	0.9575512	-821.42514	-2275.6181
1105000	284.26583	-824.75999	6.2097771	-818.55022	2017.0901	0.95748274	-810.19456	6636.9083
1106000	312.17134	-825.38051	6.8193718	-818.56113	2017.2337	0.95741461	-813.35529	4134.7081
1107000	299.28652	-825.09284	6.5379035	-818.55493	2017.3767	0.95734671	-829.24001	-8485.9595
1108000	321.58609	-825.58467	7.0250366	-818.55963	2017.5193	0.95727905	-825.89257	-5823.3248
1109000	318.33223	-825.51382	6.9539562	-818.55987	2017.6611	0.95721177	-826.39372	-6220.6766
1110000	299.0348	-825.09115	6.5324046	-818.55874	2017.8024	0.95714477	-820.01661	-1157.5747
1111000	306.20825	-825.25121	6.6891084	-818.5621	2017.9429	0.95707811	-816.3381	1765.7792
1112000	308.32545	-825.29192	6.7353585	-818.55656	2018.083	0.95701169	-820.17538	-1285.1946
1113000	331.81139	-825.80799	7.248408	-818.55959	2018.2226	0.95694549	-824.29807	-4555.5254
1114000	299.52238	-825.10232	6.5430559	-818.55927	2018.3617	0.95687951	-816.26041	1824.8324
1115000	307.81112	-825.28984	6.7241231	-818.56572	2018.5006	0.95681367	-817.72806	664.89202
1116000	304.38937	-825.20805	6.6493749	-818.55868	2018.6392	0.95674798	-818.2404	252.61049
1117000	329.86922	-825.76926	7.2059815	-818.56328	2018.7773	0.95668253	-822.79677	-3359.8519
1118000	328.83491	-825.75309	7.183387	-818.56971	2018.915	0.9566173	-823.84374	-4185.384
1119000	338.94356	-825.97264	7.4042101	-818.56843	2019.0521	0.95655234	-817.89553	533.96745
1120000	321.60245	-825.59234	7.0253941	-818.56695	2019.1889	0.95648751	-817.97358	470.82064
1121000	299.51159	-825.10832	6.5428201	-818.5655	2019.3254	0.95642284	-816.22416	1857.6662
1122000	323.83049	-825.64012	7.0740655	-818.56605	2019.4616	0.95635836	-817.86371	557.21109
1123000	334.58928	-825.88125	7.3090909	-818.57215	2019.5974	0.95629404	-814.51574	3218.0177
1124000	326.65111	-825.70788	7.135682	-818.5722	2019.7327	0.95622997	-816.32194	1785.0457
1125000	328.92263	-825.75631	7.1853032	-818.571	2019.8675	0.9561662	-820.48152	-1515.4416
1126000	315.57403	-825.4611	6.8937035	-818.56739	2020.0015	0.95610274	-823.42645	-3853.9913
1127000	297.97148	-825.0792	6.5091765	-818.57002	2020.1349	0.95603961	-819.62005	-832.78383
1128000	295.02656	-825.00962	6.4448446	-818.56478	2020.2678	0.95597671	-827.46061	-7054.848
1129000	324.25212	-825.65908	7.0832761	-818.5758	2020.4004	0.95591395	-817.0799	1186.2495
1130000	324.82549	-825.66896	7.0958014	-818.57315	2020.5325	0.95585147	-811.11221	5916.1368
1131000	307.21267	-825.28171	6.71105	-818.57066	2020.6642	0.9557892	-827.46403	-7051.5152
1132000	301.68214	-825.1636	6.5902357	-818.57336	2020.7954	0.95572712	-819.87426	-1031.407
1133000	323.37977	-825.64428	7.0642197	-818.58006	2020.9266	0.95566506	-814.76359	3025.6682
1134000	310.85958	-825.36892	6.7907164	-818.5782	2021.0578	0.95560303	-822.48209	-3094.7745
1135000	271.57332	-824.50823	5.9325095	-818.57572	2021.1886	0.95554121	-816.87533	1347.8829
1136000	311.84959	-825.39005	6.8123432	-818.57771	2021.3188	0.95547966	-814.66269	3103.1979
1137000	310.1363	-825.35434	6.7749165	-818.57942	2021.4485	0.95541833	-818.55787	17.079442
1138000	308.39733	-825.31732	6.7369287	-818.58039	2021.5779	0.95535719	-820.03431	-1152.288
1139000	298.79378	-825.11011	6.5271395	-818.58297	2021.7067	0.95529633	-820.65829	-1644.6645
1140000	317.17643	-825.51052	6.928708	-818.58181	2021.8347	0.95523583	-820.98761	-1906.4445
1141000	297.20479	-825.07171	6.492428	-818.57928	2021.962	0.9551757	-823.00949	-3510.4461
1142000	298.12641	-825.0885	6.5125609	-818.57594	2022.0887	0.95511587	-823.79331	-4133.9182
1143000	313.73065	-825.4307	6.8534348	-818.57726	2022.2147	0.95505636	-821.86765	-2606.9368
1144000	325.0365	-825.68222	7.1004108	-818.58181	2022.3401	0.95499713	-819.7628	-935.6237
1145000	292.85477	-824.98439	6.397402	-818.58699	2022.465	0.95493816	-816.04036	2017.4089
1146000	313.51446	-825.43589	6.8487122	-818.58718	2022.5893	0.95487947	-818.69154	-82.671954
1147000	298.20623	-825.09527	6.5143046	-818.58097	2022.7131	0.95482102	-818.76134	-142.86888
1148000	312.5853	-825.41485	6.8284148	-818.58644	2022.8363	0.95476288	-817.50774	854.37247
1149000	314.16713	-825.45191	6.8629697	-818.58894	2022.9588	0.95470507	-823.88905	-4197.6643
1150000	297.94652	-825.09541	6.5086312	-818.58678	2023.0807	0.95464752	-825.58115	-5539.182
1151000	311.99178	-825.40058	6.8154494	-818.58513	2023.2023	0.95459013	-821.91111	-2633.8444
1152000	284.88691	-824.80711	6.2233445	-818.58377	2023.3237	0.95453287	-818.7636	-142.40361
1153000	333.94072	-825.88592	7.2949232	-818.59099	2023.4446	0.95447585	-820.26701	-1327.0788
1154000	324.10619	-825.67172	7.0800883	-818.59163	2023.5651	0.95441899	-816.86195	1369.4881
1155000	284.73757	-824.79851	6.2200821	-818.57843	2023.6852	0.95436235	-823.27957	-3721.951
1156000	305.70635	-825.27247	6.6781444	-818.59433	2023.805	0.95430585	-819.67926	-858.90717
1157000	290.21444	-824.93185	6.3397241	-818.59213	2023.9244	0.95424955	-820.3476	-1389.6642
1158000	301.56226	-825.18239	6.5876169	-818.59477	2024.0434	0.95419348	-817.52928	843.41258
1159000	324.54857	-825.69046	7.0897519	-818.6007	2024.1621	0.9541375	-815.20622	2686.8246
1160000	333.15169	-825.87719	7.2776868	-818.59951	2024.2805	0.95408169	-820.91112	-1829.5942
1161000	289.40116	-824.91331	6.3219581	-818.59135	2024.3985	0.95402609	-825.73992	-5657.6139
1162000	318.40678	-825.55701	6.9555849	-818.60142	2024.5159	0.95397075	-815.5168	2441.1334
1163000	312.24255	-825.42003	6.8209275	-818.59911	2024.6326	0.9539158	-821.53292	-2321.6504
1164000	316.02586	-825.50658	6.9035736	-818.60301	2024.7485	0.95386115	-821.01353	-1907.439
1165000	297.20878	-825.08893	6.4925152	-818.59642	2024.864	0.95380675	-819.86454	-1003.4019
1166000	279.55332	-824.70618	6.1068323	-818.59935	2024.979	0.95375259	-818.78424	-146.28498
1167000	311.77578	-825.40676	6.8107309	-818.59603	2025.0936	0.95369863	-816.49075	1665.6182
1168000	304.5975	-825.26315	6.6539217	-818.60923	2025.2077	0.9536449	-813.62921	3939.779
1169000	321.49676	-825.62853	7.0230852	-818.60545	2025.3214	0.95359135	-817.0621	1220.8964
1170000	294.31322	-825.03548	6.4292618	-818.60622	2025.4348	0.95353797	-823.86614	-4160.7455
1171000	310.55001	-825.39228	6.7839538	-818.60833	2025.5477	0.95348481	-823.71356	-4038.1573
1172000	290.23192	-824.94649	6.3401059	-818.60639	2025.6601	0.95343189	-815.94481	2105.147
1173000	313.47131	-825.4643	6.8477696	-818.61653	2025.7721	0.95337919	-815.26605	2649.8787
1174000	301.92122	-825.20925	6.5954583	-818.61379	2025.8838	0.95332665	-814.7336	3068.6602
1175000	314.00939	-825.47283	6.859524	-818.6133	2025.9948	0.95327441	-821.92219	-2616.6993
1176000	305.30231	-825.28401	6.6693182	-818.61469	2026.1049	0.9532226	-816.04374	2033.0226
1177000	313.7641	-825.46844	6.8541657	-818.61427	2026.2143	0.95317111	-821.51436	-2293.1724
1178000	308.21456	-825.34431	6.732936	-818.61138	2026.3232	0.9531199	-818.30033	245.94151
1179000	309.71245	-825.38451	6.7656574	-818.61885	2026.4313	0.95306906	-820.88168	-1789.077
1180000	298.93103	-825.14686	6.5301377	-818.61673	2026.5386	0.95301862	-814.83144	2992.6369
1181000	275.76615	-824.64312	6.0241018	-818.61902	2026.6449	0.95296863	-816.31811	1819.001
1182000	336.24196	-825.96782	7.3451937	-818.62263	2026.7505	0.95291896	-814.28911	3425.7111
1183000	315.04814	-825.50432	6.8822155	-818.62211	2026.8554	0.95286965	-824.91387	-4973.4728
1184000	288.47055	-824.92692	6.3016288	-818.62529	2026.9593	0.9528208	-817.62508	790.59504
1185000	325.05895	-825.72611	7.1009013	-818.62521	2027.0624	0.95277233	-823.40875	-3780.876
1186000	324.225	-825.71225	7.0826837	-818.62956	2027.1646	0.95272431	-821.18461	-2019.3919
1187000	313.29667	-825.47226	6.8439546	-818.62831	2027.2658	0.95267676	-824.63612	-4748.057
1188000	313.65837	-825.48235	6.8518559	-818.63049	2027.366	0.95262966	-820.83343	-1740.9271
1189000	290.63389	-824.98234	6.3488871	-818.63345	2027.4653	0.95258298	-826.94981	-6571.884
1190000	322.75847	-825.68463	7.0506474	-818.63399	2027.5638	0.95253672	-819.75322	-884.41727
1191000	300.18555	-825.18945	6.5575427	-818.63191	2027.6616	0.95249077	-818.41657	170.15297
1192000	310.76577	-825.42247	6.7886673	-818.63381	2027.7588	0.95244514	-826.58242	-6280.3772
1193000	314.8976	-825.51596	6.8789268	-818.63703	2027.8552	0.95239983	-825.45043	-5383.1559
1194000	322.29345	-825.67871	7.040489	-818.63822	2027.9509	0.95235488	-821.42956	-2205.2867
1195000	287.50394	-824.9177	6.2805135	-818.63719	2028.0457	0.95231036	-822.59326	-3125.3357
1196000	305.09161	-825.30854	6.6647155	-818.64383	2028.1397	0.95226624	-821.02229	-1878.9203
1197000	306.43677	-825.33994	6.6941003	-818.64584	2028.2332	0.95222233	-822.35922	-2933.3367
1198000	303.66935	-825.27618	6.6336463	-818.64254	2028.326	0.95217878	-818.53033	88.633824
1199000	304.20632	-825.2853	6.6453763	-818.63992	2028.4181	0.95213555	-814.20471	3503.2173
1200000	346.90911	-826.2297	7.5782171	-818.65148	2028.5095	0.95209263	-823.35733	-3716.823
1201000	322.85714	-825.70774	7.0528027	-818.65493	2028.6001	0.95205015	-817.24322	1114.9602
1202000	289.23875	-824.97275	6.3184102	-818.65434	2028.6899	0.95200798	-822.67172	-3172.7611
1203000	278.47749	-824.72973	6.083331	-818.64639	2028.7792	0.95196609	-830.4551	-9325.6202
1204000	310.8393	-825.44647	6.7902735	-818.65619	2028.8677	0.95192457	-819.1855	-417.99178
1205000	307.82538	-825.37383	6.7244345	-818.6494	2028.9552	0.95188349	-814.65354	3155.3526
1206000	289.86099	-824.98895	6.3320031	-818.65695	2029.0422	0.95184268	-820.25015	-1258.0233
1207000	298.36296	-825.17183	6.5177283	-818.6541	2029.1287	0.95180211	-814.00736	3669.0129
1208000	299.57573	-825.20697	6.5442211	-818.66275	2029.2145	0.95176188	-817.62533	819.09902
1209000	284.2619	-824.86484	6.2096911	-818.65515	2029.2995	0.951722	-824.42289	-4553.7603
1210000	290.14732	-824.99415	6.3382579	-818.65589	2029.3838	0.95168247	-814.99615	2889.3237
1211000	315.06756	-825.54436	6.8826396	-818.66172	2029.4674	0.95164328	-820.65203	-1571.2653
1212000	302.91254	-825.28429	6.6171137	-818.66717	2029.5505	0.95160431	-826.98113	-6563.2378
1213000	311.17716	-825.46504	6.7976539	-818.66739	2029.633	0.95156562	-827.4333	-6919.7396
1214000	300.16889	-825.22397	6.5571787	-818.66679	2029.7151	0.95152714	-810.85684	6164.8672
1215000	295.83264	-825.13604	6.4624535	-818.67359	2029.7963	0.95148908	-822.46455	-2992.3173
1216000	297.43468	-825.17479	6.4974499	-818.67734	2029.8765	0.95145148	-825.36847	-5281.2923
1217000	311.62324	-825.47905	6.8073985	-818.67165	2029.9558	0.95141429	-817.60646	840.71839
1218000	311.39658	-825.47498	6.8024472	-818.67253	2030.0344	0.95137745	-817.80446	685.11094
1219000	290.85073	-825.02349	6.3536239	-818.66987	2030.1124	0.95134091	-826.59131	-6251.6453
1220000	318.59427	-825.63582	6.9596805	-818.67614	2030.1898	0.95130463	-827.31703	-6819.1782
1221000	300.9968	-825.25543	6.5752643	-818.68017	2030.2665	0.95126871	-821.47611	-2206.4018
1222000	315.83151	-825.57564	6.8993281	-818.67632	2030.3423	0.9512332	-817.35134	1045.5624
1223000	272.55384	-824.6326	5.953929	-818.67867	2030.4174	0.95119801	-830.58273	-9393.3424
1224000	319.31642	-825.66466	6.9754559	-818.6892	2030.4921	0.95116302	-814.47059	3328.7316
1225000	328.2018	-825.85074	7.1695566	-818.68119	2030.5664	0.95112819	-817.96762	563.0277
1226000	319.37688	-825.66713	6.9767765	-818.69036	2030.6403	0.95109357	-819.62394	-736.59514
1227000	300.60914	-825.25955	6.5667959	-818.69276	2030.714	0.95105909	-822.44998	-2964.3414
1228000	328.99792	-825.87798	7.186948	-818.69104	2030.7873	0.95102474	-815.53675	2488.5545
1229000	317.0672	-825.62014	6.9263218	-818.69382	2030.8603	0.95099055	-815.30496	2673.5241
1230000	308.7041	-825.43622	6.74363	-818.69259	2030.9327	0.95095666	-823.34375	-3669.2393
1231000	327.79486	-825.85776	7.160667	-818.69709	2031.0044	0.95092307	-823.44343	-3744.1925
1232000	332.59659	-825.97128	7.2655607	-818.70572	2031.0756	0.95088976	-822.64825	-3109.9897
1233000	312.66223	-825.5377	6.8300954	-818.7076	2031.1463	0.95085665	-819.33674	-496.26368
1234000	318.02697	-825.64982	6.9472879	-818.70254	2031.2166	0.95082375	-816.71053	1571.2496
1235000	305.72654	-825.38493	6.6785853	-818.70634	2031.2864	0.95079108	-817.54546	915.64706
1236000	311.33907	-825.50794	6.8011909	-818.70675	2031.3556	0.9507587	-822.06031	-2645.025
1237000	309.15003	-825.46049	6.7533714	-818.70712	2031.4243	0.95072652	-820.99509	-1804.5111
1238000	313.33756	-825.54397	6.8448479	-818.69912	2031.4927	0.95069453	-815.19121	2766.5838
1239000	296.39977	-825.18597	6.4748425	-818.71113	2031.5607	0.95066269	-827.92092	-7263.2357
1240000	316.1183	-825.61796	6.905593	-818.71237	2031.6284	0.95063104	-820.39462	-1326.6524
1241000	294.32349	-825.143	6.4294862	-818.71351	2031.6955	0.95059962	-825.10006	-5036.3778
1242000	312.22175	-825.54042	6.820473	-818.71995	2031.762	0.95056852	-820.80165	-1641.555
1243000	287.58732	-824.99905	6.2823348	-818.71672	2031.8278	0.95053774	-832.14079	-10585.409
1244000	310.56566	-825.50512	6.7842958	-818.72083	2031.8932	0.95050712	-817.45789	995.84176
1245000	320.15502	-825.71112	6.993775	-818.71735	2031.9583	0.9504767	-817.09467	1279.4626
1246000	321.041	-825.74022	7.0131293	-818.72709	2032.0226	0.95044663	-822.72587	-3152.899
1247000	325.99703	-825.8513	7.1213935	-818.72991	2032.0866	0.95041666	-817.99214	581.68272
1248000	313.88166	-825.58401	6.8567338	-818.72727	2032.1507	0.95038669	-813.47408	4141.6892
1249000	277.14787	-824.77986	6.0542854	-818.72557	2032.2147	0.95035674	-819.35729	-498.04123
1250000	329.42804	-825.93306	7.1963439	-818.73671	2032.2787	0.95032682	-824.01626	-4162.2107
1251000	304.51304	-825.38758	6.6520765	-818.7355	2032.3426	0.95029695	-818.33539	315.42712
1252000	326.23166	-825.8688	7.1265191	-818.74228	2032.4064	0.95026714	-815.09955	2871.6226
1253000	310.07761	-825.51518	6.7736344	-818.74154	2032.4701	0.95023736	-818.13606	477.29585
1254000	321.54559	-825.77194	7.0241519	-818.74779	2032.5338	0.95020757	-810.83255	6239.3121
1255000	285.41191	-824.97461	6.2348131	-818.7398	2032.5977	0.95017771	-815.76825	2342.2964
1256000	307.46257	-825.45839	6.7165089	-818.74188	2032.6617	0.95014778	-817.29852	1137.6781
1257000	312.78599	-825.579	6.8327988	-818.7462	2032.7254	0.950118	-822.10292	-2645.7343
1258000	288.8207	-825.05362	6.309278	-818.74434	2032.7887	0.9500884	-817.88159	679.99501
1259000	308.80992	-825.49668	6.7459416	-818.75074	2032.8518	0.95005893	-817.70841	821.5022
1260000	311.11583	-825.55062	6.7963142	-818.75431	2032.9149	0.95002944	-826.00671	-5715.7511
1261000	328.31337	-825.93023	7.171994	-818.75824	2032.9778	0.95000002	-819.51989	-600.25208
1262000	311.65328	-825.56662	6.8080548	-818.75857	2033.0406	0.94997068	-823.00841	-3349.1714
1263000	323.0682	-825.81773	7.0574135	-818.76032	2033.1036	0.94994127	-819.17787	-329.05154
1264000	294.21381	-825.18644	6.4270903	-818.75935	2033.1665	0.94991188	-821.31171	-2011.3092
1265000	330.26661	-825.97968	7.2146624	-818.76502	2033.2295	0.94988245	-818.56809	155.17643
1266000	305.73791	-825.44662	6.6788338	-818.76779	2033.2925	0.949853	-819.62922	-678.78378
1267000	305.29731	-825.43363	6.6692089	-818.76442	2033.3554	0.9498236	-820.80613	-1608.7603
1268000	268.17406	-824.62962	5.8582527	-818.77137	2033.4181	0.94979434	-815.48364	2590.4763
1269000	300.21174	-825.33351	6.5581147	-818.7754	2033.4807	0.94976507	-821.45346	-2110.0454
1270000	322.59763	-825.82475	7.0471337	-818.77762	2033.5433	0.94973583	-817.68521	860.67713
1271000	299.41853	-825.32126	6.5407872	-818.78047	2033.6056	0.94970674	-814.92238	3039.5966
1272000	319.93841	-825.77038	6.9890433	-818.78134	2033.6678	0.94967773	-828.78011	-7877.2886
1273000	290.45711	-825.12509	6.3450253	-818.78007	2033.7295	0.9496489	-819.47975	-551.21299
1274000	300.75586	-825.35139	6.570001	-818.78139	2033.791	0.94962019	-824.29383	-4342.5837
1275000	315.86889	-825.69034	6.9001448	-818.7902	2033.8521	0.94959163	-814.02575	3753.2148
1276000	300.63062	-825.36302	6.5672652	-818.79575	2033.913	0.94956321	-811.38605	5836.847
1277000	307.80825	-825.51927	6.7240603	-818.7952	2033.9739	0.94953479	-824.00644	-4104.927
1278000	274.82099	-824.79585	6.0034547	-818.79239	2034.0345	0.94950652	-826.52472	-6090.6306
1279000	297.99013	-825.30368	6.5095837	-818.7941	2034.0944	0.94947854	-821.5253	-2151.2615
1280000	307.86531	-825.5276	6.7253067	-818.80229	2034.1539	0.94945078	-816.08393	2141.0862
1281000	311.80944	-825.61382	6.8114662	-818.80236	2034.2129	0.94942323	-826.0285	-5691.4173
1282000	338.93282	-826.21386	7.4039755	-818.80989	2034.2714	0.94939593	-827.72437	-7020.9773
