Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1008000	344.27632	-1150.2791	8.7222365	-1141.5568	2731.5106	1.060118	-1147.1561	-3284.247
1009000	303.41803	-1149.2359	7.6870923	-1141.5488	2731.4979	1.0601229	-1134.3412	4227.6286
1010000	325.7942	-1149.8083	8.2539922	-1141.5543	2731.4851	1.0601279	-1140.0009	911.14896
1011000	321.90007	-1149.7071	8.1553346	-1141.5518	2731.4721	1.0601329	-1150.4869	-5241.0308
1012000	326.54422	-1149.8284	8.2729941	-1141.5554	2731.4589	1.0601381	-1139.3424	1298.0491
1013000	308.8708	-1149.3797	7.8252381	-1141.5544	2731.4447	1.0601436	-1139.6904	1093.3649
1014000	310.66188	-1149.4154	7.8706152	-1141.5448	2731.4293	1.0601495	-1151.1638	-5642.194
1015000	298.34048	-1149.1088	7.5584527	-1141.5503	2731.4131	1.0601558	-1140.0657	870.84265
1016000	327.70286	-1149.8559	8.3023482	-1141.5535	2731.396	1.0601625	-1142.7077	-676.99909
1017000	330.33504	-1149.9194	8.3690344	-1141.5503	2731.3781	1.0601694	-1149.5815	-4710.9125
1018000	297.40948	-1149.0782	7.5348656	-1141.5433	2731.3592	1.0601767	-1142.6898	-672.46928
1019000	305.96915	-1149.2973	7.7517248	-1141.5456	2731.3395	1.0601844	-1149.2122	-4497.1373
1020000	317.84322	-1149.6015	8.0525543	-1141.5489	2731.3192	1.0601923	-1147.9643	-3763.2267
1021000	292.29276	-1148.9509	7.4052337	-1141.5456	2731.2982	1.0602004	-1142.1365	-346.60627
1022000	312.03779	-1149.4525	7.9054738	-1141.547	2731.2769	1.0602087	-1136.1971	3138.2397
1023000	284.78639	-1148.754	7.21506	-1141.5389	2731.2555	1.060217	-1141.9943	-267.1715
1024000	303.04726	-1149.2195	7.6776988	-1141.5418	2731.2331	1.0602257	-1151.2633	-5702.8108
1025000	303.23206	-1149.2237	7.6823807	-1141.5413	2731.2101	1.0602346	-1134.7513	3983.1379
1026000	326.13359	-1149.8053	8.2625906	-1141.5427	2731.1864	1.0602438	-1138.0482	2049.9667
1027000	339.26614	-1150.1412	8.5953036	-1141.5459	2731.1622	1.0602532	-1141.9549	-239.91556
1028000	318.61561	-1149.6147	8.0721227	-1141.5426	2731.1371	1.0602629	-1152.7206	-6557.3714
1029000	336.72108	-1150.0764	8.5308246	-1141.5455	2731.1118	1.0602728	-1144.03	-1457.4953
1030000	328.82323	-1149.8766	8.3307326	-1141.5459	2731.086	1.0602828	-1141.8791	-195.50442
1031000	326.30029	-1149.8055	8.266814	-1141.5387	2731.0596	1.060293	-1141.3365	118.63282
1032000	321.31364	-1149.685	8.1404773	-1141.5445	2731.0331	1.0603033	-1135.3429	3638.2059
1033000	330.89994	-1149.9286	8.3833462	-1141.5452	2731.0061	1.0603138	-1140.7308	477.79775
1034000	317.63258	-1149.5859	8.0472177	-1141.5386	2730.9787	1.0603245	-1142.1495	-358.39406
1035000	314.02284	-1149.4957	7.955765	-1141.5399	2730.9512	1.0603351	-1140.4582	634.6209
1036000	301.14648	-1149.1724	7.6295426	-1141.5429	2730.9233	1.060346	-1141.395	86.75329
1037000	301.16915	-1149.1731	7.6301169	-1141.543	2730.895	1.060357	-1139.9555	931.33556
1038000	317.52452	-1149.5866	8.04448	-1141.5421	2730.8662	1.0603681	-1144.336	-1639.1483
1039000	314.75715	-1149.5214	7.9743689	-1141.547	2730.8369	1.0603795	-1129.8377	6869.8369
1040000	315.81019	-1149.5394	8.0010476	-1141.5384	2730.8071	1.0603911	-1137.5246	2354.8815
1041000	322.72378	-1149.7149	8.1762032	-1141.5387	2730.7765	1.060403	-1138.902	1546.9826
1042000	327.38483	-1149.8381	8.294291	-1141.5438	2730.7451	1.0604152	-1148.9477	-4343.9897
1043000	322.84724	-1149.7205	8.1793311	-1141.5412	2730.7125	1.0604278	-1135.7923	3372.985
1044000	310.0053	-1149.3968	7.8539807	-1141.5428	2730.6792	1.0604407	-1140.7095	488.93446
1045000	339.19808	-1150.1349	8.5935793	-1141.5413	2730.6457	1.0604538	-1142.9977	-854.51563
1046000	323.98726	-1149.7515	8.2082134	-1141.5433	2730.611	1.0604672	-1138.5449	1759.3002
1047000	325.85948	-1149.7965	8.2556462	-1141.5408	2730.5753	1.0604811	-1152.1414	-6219.9113
1048000	312.31474	-1149.4533	7.9124902	-1141.5408	2730.5382	1.0604955	-1133.7943	4545.3485
1049000	327.45735	-1149.8442	8.2961281	-1141.5481	2730.5	1.0605103	-1140.4095	668.10843
1050000	327.43975	-1149.8396	8.2956823	-1141.5439	2730.4606	1.0605256	-1143.1563	-946.07621
1051000	328.26514	-1149.8635	8.3165936	-1141.5469	2730.4202	1.0605414	-1141.1511	232.20489
1052000	330.06422	-1149.9104	8.3621733	-1141.5483	2730.379	1.0605574	-1149.1464	-4458.5809
1053000	285.11441	-1148.7627	7.2233702	-1141.5394	2730.3372	1.0605736	-1131.0909	6131.2263
1054000	367.69584	-1150.8724	9.3155699	-1141.5568	2730.2945	1.0605902	-1140.3053	734.40453
1055000	324.28456	-1149.7616	8.2157455	-1141.5459	2730.2511	1.060607	-1144.0036	-1442.232
1056000	325.04233	-1149.7811	8.2349438	-1141.5462	2730.2065	1.0606243	-1131.2942	6016.2238
1057000	310.25563	-1149.4061	7.8603228	-1141.5458	2730.161	1.060642	-1146.7041	-3027.1263
1058000	355.01223	-1150.5472	8.9942306	-1141.5529	2730.1152	1.0606598	-1152.884	-6649.6455
1059000	310.13427	-1149.4015	7.8572483	-1141.5443	2730.0687	1.0606779	-1155.1	-7955.3481
1060000	333.37481	-1149.9977	8.4460471	-1141.5516	2730.0211	1.0606964	-1140.9777	336.80521
1061000	319.72694	-1149.6487	8.1002783	-1141.5484	2729.9728	1.0607152	-1144.3538	-1646.4308
1062000	328.9011	-1149.8879	8.3327057	-1141.5552	2729.9239	1.0607341	-1135.4702	3571.234
1063000	324.28527	-1149.7707	8.2157635	-1141.555	2729.8753	1.060753	-1135.9342	3298.8421
1064000	327.71237	-1149.8568	8.3025891	-1141.5542	2729.8264	1.060772	-1150.7618	-5404.0754
1065000	308.17408	-1149.3575	7.8075868	-1141.5499	2729.7772	1.0607911	-1155.7239	-8319.0468
1066000	312.40571	-1149.4687	7.914795	-1141.5539	2729.7273	1.0608105	-1135.9095	3312.8784
1067000	298.13358	-1149.1087	7.5532108	-1141.5555	2729.6774	1.0608299	-1141.8765	-188.40999
1068000	318.8681	-1149.6395	8.0785196	-1141.561	2729.6269	1.0608495	-1142.6878	-661.42118
1069000	332.264	-1149.9774	8.4179047	-1141.5595	2729.5759	1.0608694	-1147.8562	-3695.9526
1070000	323.5412	-1149.753	8.1969125	-1141.5561	2729.5243	1.0608894	-1152.6343	-6502.6516
1071000	320.11014	-1149.6717	8.1099867	-1141.5617	2729.4723	1.0609097	-1139.5338	1190.3586
1072000	315.19863	-1149.5474	7.9855536	-1141.5618	2729.4194	1.0609302	-1141.9654	-236.92238
1073000	336.98914	-1150.1041	8.5376159	-1141.5665	2729.3657	1.0609511	-1138.21	1970.3368
1074000	308.95584	-1149.3877	7.8273926	-1141.5604	2729.3114	1.0609722	-1142.7449	-695.33837
1075000	319.825	-1149.6668	8.1027627	-1141.564	2729.2565	1.0609935	-1151.4579	-5808.0945
1076000	330.45122	-1149.9367	8.3719778	-1141.5647	2729.2009	1.0610152	-1145.1642	-2113.0987
1077000	312.17343	-1149.4727	7.9089103	-1141.5638	2729.1447	1.061037	-1139.4789	1223.9708
1078000	296.19206	-1149.0717	7.5040223	-1141.5677	2729.088	1.061059	-1142.8349	-743.95224
1079000	330.24316	-1149.9395	8.3667068	-1141.5728	2729.0311	1.0610812	-1143.8171	-1317.5901
1080000	309.83045	-1149.4198	7.8495509	-1141.5702	2728.9738	1.0611034	-1150.8086	-5423.8386
1081000	325.47918	-1149.8179	8.2460112	-1141.5719	2728.9159	1.061126	-1142.1357	-331.03474
1082000	332.0192	-1149.9879	8.4117026	-1141.5762	2728.8573	1.0611487	-1139.4521	1247.1272
1083000	332.5276	-1150.0072	8.4245829	-1141.5826	2728.7984	1.0611716	-1138.894	1578.5818
1084000	356.33933	-1150.6076	9.0278528	-1141.5798	2728.739	1.0611947	-1150.4784	-5224.8418
1085000	331.28928	-1149.9747	8.3932101	-1141.5815	2728.6789	1.0612181	-1149.6932	-4762.9254
1086000	313.94642	-1149.5328	7.9538288	-1141.579	2728.6177	1.0612419	-1150.691	-5350.3682
1087000	308.51384	-1149.3927	7.8161947	-1141.5765	2728.5555	1.0612661	-1149.2439	-4502.1836
1088000	295.44175	-1149.0605	7.4850132	-1141.5755	2728.4927	1.0612905	-1138.2829	1933.4376
1089000	325.38198	-1149.8329	8.2435487	-1141.5893	2728.4292	1.0613152	-1131.2481	6072.5369
1090000	307.44403	-1149.3744	7.789091	-1141.5853	2728.3649	1.0613403	-1147.083	-3228.4413
1091000	343.69609	-1150.3009	8.7075365	-1141.5933	2728.2998	1.0613656	-1146.5506	-2911.1089
1092000	335.62313	-1150.0981	8.5030081	-1141.5951	2728.234	1.0613912	-1140.8801	419.8642
1093000	321.56621	-1149.7438	8.1468762	-1141.5969	2728.1675	1.061417	-1143.0843	-873.52248
1094000	299.79893	-1149.1895	7.5954025	-1141.5941	2728.1001	1.0614433	-1133.8776	4531.777
1095000	286.20416	-1148.8445	7.250979	-1141.5935	2728.0325	1.0614696	-1155.9352	-8422.8866
1096000	312.6016	-1149.5205	7.9197579	-1141.6008	2727.9646	1.061496	-1139.4701	1251.384
1097000	302.53245	-1149.2649	7.6646561	-1141.6003	2727.8966	1.0615225	-1145.2635	-2151.5446
1098000	320.74239	-1149.7253	8.1260048	-1141.5993	2727.8287	1.0615489	-1145.9758	-2570.5122
1099000	317.07902	-1149.6347	8.0331932	-1141.6015	2727.7608	1.0615753	-1139.7926	1062.4861
1100000	312.93312	-1149.5304	7.928157	-1141.6022	2727.6925	1.0616019	-1144.8847	-1928.0307
1101000	295.21168	-1149.084	7.4791846	-1141.6048	2727.6238	1.0616286	-1144.8789	-1923.1536
1102000	346.31344	-1150.3844	8.773847	-1141.6106	2727.5548	1.0616555	-1135.8588	3378.6068
1103000	310.90428	-1149.4855	7.8767562	-1141.6087	2727.4856	1.0616824	-1144.0279	-1421.0654
1104000	306.18009	-1149.3676	7.757069	-1141.6105	2727.416	1.0617095	-1137.208	2586.161
1105000	307.36893	-1149.399	7.7871883	-1141.6118	2727.3458	1.0617368	-1147.6178	-3528.1683
1106000	340.9098	-1150.2569	8.636946	-1141.62	2727.2755	1.0617642	-1134.8805	3959.1778
1107000	323.32691	-1149.8109	8.1914836	-1141.6194	2727.205	1.0617917	-1148.4448	-4009.7491
1108000	322.80712	-1149.7983	8.1783147	-1141.62	2727.1338	1.0618194	-1141.745	-73.431675
1109000	324.00883	-1149.8331	8.20876	-1141.6244	2727.0621	1.0618473	-1151.1127	-5574.4866
1110000	333.26521	-1150.074	8.4432702	-1141.6307	2726.9901	1.0618753	-1137.5509	2397.0167
1111000	305.49116	-1149.3594	7.739615	-1141.6197	2726.9174	1.0619036	-1137.2827	2548.2101
1112000	324.30234	-1149.8475	8.216196	-1141.6313	2726.8445	1.061932	-1135.199	3779.3665
1113000	322.05771	-1149.7906	8.1593283	-1141.6312	2726.7709	1.0619607	-1143.6554	-1189.3451
1114000	314.27921	-1149.5956	7.9622602	-1141.6334	2726.6963	1.0619897	-1148.2233	-3872.183
1115000	316.67315	-1149.6535	8.0229105	-1141.6306	2726.6207	1.0620192	-1144.2301	-1527.4765
1116000	312.6111	-1149.554	7.9199987	-1141.634	2726.5445	1.0620489	-1145.1907	-2090.0264
1117000	342.93953	-1150.3291	8.6883691	-1141.6408	2726.4676	1.0620788	-1139.496	1260.3669
1118000	317.43672	-1149.6829	8.0422555	-1141.6407	2726.3901	1.062109	-1142.2736	-371.98073
1119000	305.37168	-1149.3796	7.7365879	-1141.643	2726.3119	1.0621395	-1138.6459	1761.2981
1120000	345.10535	-1150.3951	8.74324	-1141.6519	2726.2333	1.0621701	-1139.2578	1406.9874
1121000	327.10856	-1149.9328	8.2872916	-1141.6455	2726.1537	1.0622011	-1130.6233	6477.8226
1122000	307.73241	-1149.4434	7.7963969	-1141.647	2726.0732	1.0622325	-1142.5784	-547.36352
1123000	299.30652	-1149.2366	7.5829272	-1141.6537	2725.992	1.0622641	-1156.3179	-8618.7423
1124000	293.63182	-1149.0928	7.4391587	-1141.6536	2725.9099	1.0622961	-1150.7058	-5320.4892
1125000	310.26321	-1149.523	7.8605148	-1141.6625	2725.8269	1.0623285	-1151.85	-5987.9537
1126000	312.88111	-1149.5921	7.9268393	-1141.6653	2725.7431	1.0623611	-1133.5411	4775.332
1127000	316.888	-1149.6921	8.0283538	-1141.6637	2725.6583	1.0623942	-1143.9072	-1318.723
1128000	311.55716	-1149.5584	7.8932971	-1141.6651	2725.5728	1.0624275	-1138.6013	1800.9673
1129000	305.95288	-1149.4195	7.7513127	-1141.6682	2725.4863	1.0624612	-1149.6346	-4683.0646
1130000	342.46647	-1150.3512	8.6763839	-1141.6748	2725.3989	1.0624953	-1134.3757	4290.9064
1131000	320.67861	-1149.7987	8.1243888	-1141.6743	2725.3111	1.0625295	-1139.4902	1284.0057
1132000	306.85561	-1149.4527	7.7741832	-1141.6785	2725.2226	1.062564	-1144.9171	-1903.9691
1133000	297.09616	-1149.2067	7.5269278	-1141.6798	2725.1337	1.0625987	-1157.4937	-9297.4102
1134000	318.04208	-1149.7402	8.0575925	-1141.6826	2725.0439	1.0626337	-1141.047	373.70795
1135000	331.3373	-1150.0823	8.3944265	-1141.6879	2724.9534	1.062669	-1147.6067	-3480.0558
1136000	340.90391	-1150.328	8.6367966	-1141.6912	2724.8625	1.0627044	-1137.2572	2607.0969
1137000	298.69686	-1149.2595	7.5674814	-1141.692	2724.7712	1.06274	-1148.0002	-3709.2329
1138000	310.48692	-1149.5627	7.8661825	-1141.6965	2724.6795	1.0627758	-1135.3387	3738.5555
1139000	327.70472	-1150.0037	8.3023953	-1141.7013	2724.5875	1.0628117	-1146.272	-2687.7681
1140000	311.27502	-1149.5853	7.8861489	-1141.6992	2724.4959	1.0628475	-1140.1788	894.04461
1141000	297.85782	-1149.2504	7.5462243	-1141.7042	2724.4036	1.0628835	-1133.1622	5023.4034
1142000	317.34639	-1149.7496	8.0399671	-1141.7096	2724.3106	1.0629197	-1151.937	-6014.7928
1143000	286.95467	-1148.9781	7.2699934	-1141.7081	2724.218	1.0629559	-1142.6753	-568.85232
1144000	308.83459	-1149.5378	7.8243208	-1141.7135	2724.1252	1.0629921	-1139.6329	1223.6637
1145000	312.51619	-1149.6357	7.9175941	-1141.7181	2724.0326	1.0630282	-1143.9974	-1340.5707
1146000	319.27369	-1149.8069	8.0887952	-1141.7181	2723.94	1.0630644	-1142.5901	-512.89471
1147000	324.37268	-1149.9425	8.217978	-1141.7245	2723.8467	1.0631008	-1147.7266	-3530.4587
1148000	291.14116	-1149.0934	7.376058	-1141.7174	2723.7525	1.0631375	-1152.8207	-6531.2608
1149000	332.4882	-1150.1549	8.4235848	-1141.7313	2723.6576	1.0631746	-1143.8929	-1271.5493
1150000	305.24693	-1149.4692	7.7334275	-1141.7358	2723.5623	1.0632118	-1136.5633	3042.8029
1151000	284.56281	-1148.9429	7.2093955	-1141.7335	2723.4663	1.0632493	-1135.2741	3799.9931
1152000	306.91962	-1149.5153	7.7758051	-1141.7395	2723.37	1.0632869	-1153.5709	-6960.4616
1153000	329.40294	-1150.0872	8.3454197	-1141.7417	2723.2733	1.0633246	-1144.9736	-1901.3626
1154000	315.23115	-1149.7302	7.9863776	-1141.7438	2723.1765	1.0633624	-1145.8228	-2399.8862
1155000	312.23792	-1149.6586	7.9105442	-1141.7481	2723.0792	1.0634004	-1144.8418	-1820.2607
1156000	321.17799	-1149.8908	8.1370406	-1141.7537	2722.9814	1.0634386	-1128.3346	7895.6918
1157000	302.41796	-1149.4194	7.6617556	-1141.7576	2722.8831	1.063477	-1147.5316	-3397.4845
1158000	317.8585	-1149.8112	8.0529415	-1141.7582	2722.7844	1.0635155	-1149.1534	-4351.5772
1159000	337.31341	-1150.3107	8.5458314	-1141.7649	2722.6851	1.0635543	-1133.3113	4974.5513
1160000	309.42062	-1149.6051	7.8391678	-1141.766	2722.5853	1.0635933	-1141.1331	372.45394
1161000	303.10484	-1149.4478	7.6791575	-1141.7686	2722.4845	1.0636327	-1142.6354	-510.1035
1162000	305.91417	-1149.5186	7.750332	-1141.7682	2722.3829	1.0636724	-1155.5282	-8098.0115
1163000	300.35993	-1149.3851	7.6096154	-1141.7755	2722.2802	1.0637125	-1143.5344	-1035.2041
1164000	320.46083	-1149.8954	8.1188714	-1141.7765	2722.1767	1.063753	-1144.4504	-1573.7431
1165000	320.15573	-1149.895	8.1111418	-1141.7839	2722.0726	1.0637936	-1144.6922	-1711.8029
1166000	300.24845	-1149.3929	7.606791	-1141.7861	2721.9678	1.0638346	-1143.6391	-1090.733
1167000	305.52116	-1149.5303	7.7403751	-1141.7899	2721.862	1.0638759	-1141.1321	387.2072
1168000	297.86783	-1149.335	7.546478	-1141.7885	2721.7555	1.0639176	-1152.0526	-6042.0064
1169000	345.64485	-1150.5591	8.7569082	-1141.8021	2721.6483	1.0639595	-1139.065	1611.2776
1170000	309.89026	-1149.6449	7.8510663	-1141.7938	2721.5402	1.0640017	-1148.586	-3998.6173
1171000	305.63758	-1149.5452	7.7433245	-1141.8018	2721.4311	1.0640444	-1147.648	-3441.8081
1172000	318.62489	-1149.8786	8.072358	-1141.8062	2721.3215	1.0640872	-1137.1898	2717.9359
1173000	299.73075	-1149.4039	7.5936751	-1141.8102	2721.2115	1.0641302	-1137.4227	2583.2516
1174000	329.73262	-1150.1743	8.3537721	-1141.8206	2721.1011	1.0641734	-1140.71	653.86805
1175000	291.11098	-1149.1931	7.3752932	-1141.8178	2720.9902	1.0642168	-1150.7931	-5284.8594
1176000	317.78973	-1149.8712	8.0511992	-1141.82	2720.8788	1.0642604	-1145.0508	-1902.4751
1177000	310.97711	-1149.7019	7.8786016	-1141.8233	2720.7668	1.0643042	-1131.6999	5961.3389
1178000	310.34394	-1149.6891	7.8625601	-1141.8265	2720.6542	1.0643482	-1143.323	-881.24919
1179000	307.34307	-1149.6149	7.7865332	-1141.8284	2720.5414	1.0643924	-1153.8591	-7085.1463
1180000	302.39597	-1149.4953	7.6611983	-1141.8341	2720.4276	1.0644369	-1150.7714	-5263.5452
1181000	326.47451	-1150.1116	8.271228	-1141.8404	2720.313	1.0644817	-1131.8161	5904.0062
1182000	319.50042	-1149.938	8.0945393	-1141.8435	2720.1974	1.064527	-1139.2252	1542.1582
1183000	296.44016	-1149.3588	7.510308	-1141.8485	2720.0812	1.0645724	-1143.1622	-773.79957
1184000	299.53267	-1149.4363	7.5886567	-1141.8477	2719.9642	1.0646182	-1143.645	-1058.7105
1185000	305.53006	-1149.5959	7.7406005	-1141.8553	2719.8465	1.0646643	-1131.304	6215.4483
1186000	320.14208	-1149.9702	8.1107958	-1141.8594	2719.7281	1.0647107	-1145.2494	-1996.9919
1187000	312.44933	-1149.7786	7.9159003	-1141.8627	2719.6091	1.0647573	-1144.6627	-1649.5616
1188000	338.47662	-1150.4426	8.5753012	-1141.8673	2719.4901	1.0648038	-1155.736	-8170.6812
1189000	330.43671	-1150.2505	8.3716102	-1141.8789	2719.371	1.0648505	-1135.0601	4017.4751
1190000	310.532	-1149.7399	7.8673247	-1141.8726	2719.252	1.0648971	-1149.0036	-4201.577
1191000	326.89994	-1150.1614	8.2820063	-1141.8794	2719.1327	1.0649438	-1144.6076	-1607.5317
1192000	302.65121	-1149.5489	7.6676649	-1141.8812	2719.0131	1.0649906	-1155.0201	-7742.0983
1193000	320.8623	-1150.019	8.1290427	-1141.89	2718.8932	1.0650376	-1142.234	-202.73764
1194000	310.40767	-1149.7585	7.8641747	-1141.8943	2718.7731	1.0650846	-1139.3758	1484.1218
1195000	322.12524	-1150.0589	8.1610393	-1141.8979	2718.6531	1.0651317	-1144.61	-1598.3228
1196000	313.35598	-1149.8375	7.9388702	-1141.8986	2718.5329	1.0651788	-1150.2321	-4911.3415
1197000	314.71504	-1149.88	7.973302	-1141.9067	2718.4125	1.0652259	-1135.7355	3637.1506
1198000	321.47482	-1150.054	8.1445608	-1141.9095	2718.2918	1.0652732	-1139.39	1485.0138
1199000	346.93367	-1150.7064	8.7895606	-1141.9168	2718.1711	1.0653205	-1146.7789	-2865.8924
1200000	299.32288	-1149.4977	7.5833418	-1141.9143	2718.0505	1.0653678	-1149.1162	-4245.2012
1201000	305.86635	-1149.6705	7.7491204	-1141.9214	2717.9294	1.0654153	-1143.384	-862.14523
1202000	328.19489	-1150.2467	8.3148138	-1141.9319	2717.8079	1.0654629	-1137.1837	2799.1164
1203000	317.611	-1149.9783	8.046671	-1141.9316	2717.6865	1.0655105	-1141.0146	540.6081
1204000	302.76795	-1149.6028	7.6706226	-1141.9322	2717.5651	1.0655581	-1143.3547	-838.65933
1205000	331.9266	-1150.351	8.4093566	-1141.9417	2717.4433	1.0656059	-1146.2916	-2564.675
1206000	304.88112	-1149.6647	7.7241597	-1141.9405	2717.3214	1.0656537	-1139.3805	1509.4172
1207000	305.60231	-1149.6901	7.7424309	-1141.9477	2717.1992	1.0657016	-1140.8235	662.87404
1208000	318.27635	-1150.0193	8.0635277	-1141.9558	2717.0769	1.0657496	-1152.399	-6158.0436
1209000	335.65552	-1150.464	8.5038286	-1141.9602	2716.9543	1.0657976	-1130.3554	6843.2514
1210000	330.50944	-1150.3356	8.3734528	-1141.9621	2716.8319	1.0658456	-1149.2947	-4324.1909
1211000	342.54683	-1150.649	8.67842	-1141.9706	2716.7091	1.0658938	-1132.4922	5589.849
1212000	317.25617	-1150.0066	8.0376813	-1141.9689	2716.5865	1.0659419	-1149.5513	-4471.9269
1213000	329.08222	-1150.32	8.3372943	-1141.9827	2716.4643	1.0659899	-1146.8084	-2846.2561
1214000	304.5954	-1149.6973	7.716921	-1141.9804	2716.3419	1.0660379	-1141.8093	100.88208
1215000	303.20233	-1149.6659	7.6816275	-1141.9843	2716.2197	1.0660859	-1137.6625	2549.2336
1216000	339.82872	-1150.6041	8.6095568	-1141.9945	2716.0979	1.0661337	-1144.9812	-1761.7506
1217000	305.47475	-1149.7326	7.7391993	-1141.9934	2715.976	1.0661815	-1144.6746	-1581.6297
1218000	343.16991	-1150.6987	8.6942056	-1142.0044	2715.8542	1.0662294	-1151.4662	-5581.7951
1219000	288.13419	-1149.2954	7.2998762	-1141.9955	2715.7319	1.0662774	-1146.169	-2462.2192
1220000	333.40913	-1150.4541	8.4469166	-1142.0072	2715.6095	1.0663255	-1143.4145	-830.28922
1221000	329.46841	-1150.3611	8.3470784	-1142.014	2715.4863	1.0663738	-1142.3061	-172.30624
1222000	322.42508	-1150.186	8.1686356	-1142.0173	2715.3628	1.0664223	-1136.592	3201.1813
1223000	291.19696	-1149.3968	7.3774716	-1142.0193	2715.2392	1.0664709	-1144.3878	-1397.5719
1224000	315.37764	-1150.0198	7.990089	-1142.0297	2715.1152	1.0665196	-1136.6742	3160.2548
1225000	324.41114	-1150.2535	8.2189524	-1142.0345	2714.9912	1.0665683	-1145.7944	-2218.8175
1226000	333.01733	-1150.4779	8.4369902	-1142.0409	2714.8672	1.066617	-1138.9486	1824.9278
1227000	336.78339	-1150.5819	8.5324033	-1142.0495	2714.7432	1.0666657	-1137.9943	2393.2812
1228000	316.87689	-1150.079	8.0280722	-1142.0509	2714.6191	1.0667145	-1145.8784	-2258.9666
1229000	326.56981	-1150.3356	8.2736423	-1142.0619	2714.4948	1.0667633	-1127.0534	8858.4898
1230000	302.99335	-1149.7313	7.676333	-1142.055	2714.3705	1.0668122	-1137.5133	2680.791
1231000	291.4759	-1149.449	7.3845386	-1142.0645	2714.2462	1.066861	-1151.6159	-5638.0667
1232000	296.299	-1149.5716	7.5067318	-1142.0649	2714.1217	1.06691	-1134.6377	4384.3746
1233000	317.7741	-1150.1219	8.0508031	-1142.0711	2713.9965	1.0669592	-1155.6572	-8020.4173
1234000	322.589	-1150.2551	8.1727885	-1142.0823	2713.871	1.0670085	-1144.8623	-1641.2186
1235000	338.28786	-1150.6554	8.570519	-1142.0849	2713.7449	1.0670581	-1151.2308	-5399.6719
1236000	301.07799	-1149.718	7.6278074	-1142.0902	2713.6188	1.0671077	-1150.3236	-4861.2009
1237000	330.10667	-1150.4613	8.3632487	-1142.0981	2713.4925	1.0671573	-1145.3221	-1903.6332
1238000	340.14534	-1150.7175	8.6175781	-1142.0999	2713.3655	1.0672073	-1147.7787	-3353.236
1239000	305.83505	-1149.8499	7.7483274	-1142.1016	2713.2381	1.0672574	-1142.9528	-502.62744
1240000	329.72692	-1150.4673	8.3536276	-1142.1136	2713.1106	1.0673076	-1135.3512	3993.4468
1241000	322.08725	-1150.2737	8.1600769	-1142.1136	2712.9829	1.0673578	-1128.2608	8180.9123
1242000	332.2192	-1150.5414	8.4167696	-1142.1247	2712.8549	1.0674082	-1142.7211	-352.26461
1243000	307.98282	-1149.9291	7.8027411	-1142.1264	2712.7264	1.0674587	-1150.3614	-4863.7293
1244000	298.44146	-1149.6927	7.561011	-1142.1317	2712.5976	1.0675094	-1138.7708	1985.0773
1245000	325.94989	-1150.3965	8.2579366	-1142.1385	2712.469	1.06756	-1140.5524	936.87941
1246000	328.47745	-1150.4651	8.3219725	-1142.1431	2712.3402	1.0676107	-1149.7459	-4490.9654
1247000	292.22552	-1149.5476	7.4035301	-1142.1441	2712.2117	1.0676613	-1131.6709	6186.838
1248000	311.47939	-1150.0432	7.8913267	-1142.1519	2712.0832	1.0677119	-1149.1917	-4158.8072
1249000	307.34333	-1149.9443	7.7865397	-1142.1577	2711.9548	1.0677624	-1135.6916	3820.0631
1250000	308.32839	-1149.9735	7.8114962	-1142.162	2711.8263	1.067813	-1143.8	-967.70944
1251000	314.98924	-1150.1481	7.9802488	-1142.1679	2711.6976	1.0678637	-1132.8316	5516.2013
1252000	302.38516	-1149.833	7.6609245	-1142.1721	2711.5687	1.0679145	-1136.3714	3427.4376
1253000	315.55294	-1150.1768	7.9945302	-1142.1822	2711.4393	1.0679654	-1138.1332	2392.5627
1254000	322.80148	-1150.3627	8.1781718	-1142.1845	2711.3099	1.0680164	-1135.835	3752.0916
1255000	309.49812	-1150.0291	7.8411314	-1142.188	2711.1805	1.0680674	-1138.3653	2258.9903
1256000	273.19652	-1149.1125	6.9214308	-1142.1911	2711.0507	1.0681185	-1144.3741	-1290.1106
1257000	305.61477	-1149.9449	7.7427467	-1142.2021	2710.9207	1.0681698	-1150.3738	-4829.5585
1258000	291.58478	-1149.5889	7.387297	-1142.2016	2710.7903	1.0682211	-1132.7637	5578.1454
1259000	293.36356	-1149.6408	7.4323624	-1142.2085	2710.6591	1.0682728	-1148.2367	-3563.0858
1260000	323.3484	-1150.4134	8.192028	-1142.2213	2710.5275	1.0683247	-1148.7334	-3849.2105
1261000	324.25602	-1150.4372	8.2150226	-1142.2222	2710.3955	1.0683767	-1140.549	989.10212
1262000	309.05985	-1150.0555	7.8300276	-1142.2254	2710.263	1.068429	-1138.6885	2090.8755
1263000	298.2999	-1149.7873	7.5574246	-1142.2299	2710.1303	1.0684813	-1146.697	-2640.8753
1264000	304.86077	-1149.961	7.723644	-1142.2373	2709.9972	1.0685338	-1147.4714	-3094.4654
1265000	311.02855	-1150.1207	7.8799048	-1142.2408	2709.8634	1.0685865	-1155.6697	-7939.6698
1266000	330.55723	-1150.6251	8.3746635	-1142.2504	2709.7292	1.0686394	-1131.3496	6445.2815
1267000	342.18444	-1150.9203	8.6692389	-1142.2511	2709.5947	1.0686925	-1142.7469	-293.17889
