Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1007000	336.30357	-1152.1309	8.520247	-1143.6107	2512.4213	1.1525628	-1145.7216	-1346.1662
1008000	318.46015	-1151.6757	8.0681842	-1143.6075	2512.4992	1.1525271	-1143.3375	172.18803
1009000	332.38096	-1152.0265	8.4208677	-1143.6057	2512.5773	1.1524913	-1143.6678	-39.639695
1010000	347.40444	-1152.41	8.8014876	-1143.6085	2512.6551	1.1524556	-1142.8596	477.559
1011000	341.18585	-1152.2553	8.6439396	-1143.6114	2512.7335	1.1524197	-1133.2022	6637.1308
1012000	325.18036	-1151.845	8.2384407	-1143.6065	2512.8121	1.1523836	-1141.0965	1600.3927
1013000	348.8659	-1152.4416	8.8385136	-1143.6031	2512.8907	1.1523476	-1152.8285	-5881.9894
1014000	333.45001	-1152.0516	8.4479522	-1143.6037	2512.9698	1.1523113	-1137.607	3823.2628
1015000	353.46568	-1152.5564	8.9550488	-1143.6013	2513.0493	1.1522749	-1140.1825	2179.644
1016000	357.21726	-1152.6541	9.0500951	-1143.604	2513.1291	1.1522382	-1129.306	9115.3076
1017000	336.37535	-1152.1245	8.5220655	-1143.6024	2513.2099	1.1522012	-1141.1505	1563.0973
1018000	330.18346	-1151.9652	8.3651943	-1143.6	2513.291	1.152164	-1147.0182	-2179.0874
1019000	326.76703	-1151.8814	8.278639	-1143.6028	2513.3724	1.1521267	-1143.957	-225.78431
1020000	304.77621	-1151.3156	7.7215017	-1143.5941	2513.4539	1.1520894	-1148.6118	-3198.4586
1021000	310.31625	-1151.4588	7.8618587	-1143.5969	2513.5357	1.1520519	-1143.2289	234.57088
1022000	336.45143	-1152.1251	8.523993	-1143.6011	2513.618	1.1520141	-1135.7294	5017.3671
1023000	331.72493	-1152.0037	8.4042473	-1143.5995	2513.7005	1.1519764	-1139.9649	2316.641
1024000	329.84765	-1151.9602	8.3566865	-1143.6035	2513.7829	1.1519386	-1147.7213	-2624.4588
1025000	339.31007	-1152.1945	8.5964166	-1143.5981	2513.8654	1.1519007	-1129.8319	8773.6934
1026000	281.619	-1150.7275	7.1348141	-1143.5927	2513.9484	1.1518627	-1149.9082	-4024.9628
1027000	301.21001	-1151.2289	7.6311522	-1143.5977	2514.0318	1.1518245	-1142.5278	681.8523
1028000	308.97775	-1151.4279	7.8279478	-1143.6	2514.1158	1.1517861	-1148.0412	-2830.2634
1029000	330.48375	-1151.9727	8.3728019	-1143.5999	2514.2001	1.1517474	-1144.3588	-483.57455
1030000	343.43428	-1152.3032	8.7009035	-1143.6023	2514.2848	1.1517086	-1145.5146	-1218.5674
1031000	334.46625	-1152.0747	8.4736985	-1143.601	2514.3693	1.1516699	-1142.0566	984.10721
1032000	332.08827	-1152.0147	8.4134524	-1143.6012	2514.4544	1.151631	-1134.7035	5669.4821
1033000	323.9716	-1151.8101	8.2078167	-1143.6023	2514.5399	1.1515918	-1139.1052	2865.4155
1034000	299.90823	-1151.193	7.5981715	-1143.5948	2514.6259	1.1515524	-1147.5329	-2509.1491
1035000	332.9918	-1152.0416	8.4363433	-1143.6053	2514.7122	1.1515129	-1132.7594	6910.1383
1036000	349.16889	-1152.4505	8.8461898	-1143.6043	2514.7992	1.151473	-1136.2037	4714.9795
1037000	333.62559	-1152.0497	8.4524004	-1143.5973	2514.8866	1.151433	-1148.2387	-2956.9708
1038000	321.76568	-1151.7454	8.1519297	-1143.5934	2514.9738	1.1513931	-1143.9991	-258.45892
1039000	316.74459	-1151.6233	8.0247205	-1143.5986	2515.061	1.1513532	-1141.0389	1630.6018
1040000	330.24727	-1151.9711	8.3668108	-1143.6043	2515.1489	1.151313	-1144.1019	-316.97552
1041000	311.64821	-1151.4948	7.8956037	-1143.5992	2515.2372	1.1512725	-1141.965	1040.9988
1042000	341.25398	-1152.2476	8.6456657	-1143.602	2515.3256	1.1512321	-1141.0141	1648.3982
1043000	323.96662	-1151.808	8.2076905	-1143.6003	2515.415	1.1511911	-1153.1642	-6091.6736
1044000	318.97101	-1151.6831	8.0811268	-1143.602	2515.5048	1.1511501	-1141.5335	1317.4618
1045000	335.80617	-1152.1107	8.5076454	-1143.6031	2515.5948	1.1511089	-1147.8551	-2708.0907
1046000	334.13077	-1152.0681	8.4651991	-1143.6029	2515.6851	1.1510676	-1139.4351	2654.374
1047000	330.86724	-1151.9893	8.3825177	-1143.6068	2515.7764	1.1510258	-1139.1042	2867.5055
1048000	327.60382	-1151.9014	8.299839	-1143.6016	2515.8681	1.1509838	-1144.4087	-514.00453
1049000	321.06512	-1151.7375	8.134181	-1143.6033	2515.9601	1.1509417	-1148.1474	-2893.7311
1050000	318.10436	-1151.6616	8.0591704	-1143.6024	2516.0526	1.1508994	-1143.3525	159.15115
1051000	323.14894	-1151.7939	8.1869746	-1143.607	2516.1458	1.1508568	-1145.1022	-952.09401
1052000	315.61769	-1151.599	7.9961706	-1143.6029	2516.2397	1.1508139	-1130.7054	8212.2833
1053000	324.87886	-1151.8382	8.2308022	-1143.6074	2516.3342	1.1507706	-1134.4843	5808.7838
1054000	330.4044	-1151.98	8.3707917	-1143.6092	2516.4296	1.150727	-1143.4693	89.10899
1055000	348.4476	-1152.4412	8.827916	-1143.6133	2516.5257	1.1506831	-1135.0654	5442.0614
1056000	311.40768	-1151.4976	7.88951	-1143.6081	2516.6219	1.1506391	-1151.109	-4775.377
1057000	318.66091	-1151.6866	8.0732706	-1143.6133	2516.7185	1.1505949	-1143.3174	188.40388
1058000	303.88288	-1151.3043	7.6988692	-1143.6054	2516.8156	1.1505505	-1143.7605	-98.736193
1059000	316.55481	-1151.6294	8.0199126	-1143.6095	2516.9131	1.1505059	-1144.1535	-346.31601
1060000	327.25457	-1151.9043	8.2909908	-1143.6133	2517.0109	1.1504612	-1143.9231	-197.18038
1061000	323.0812	-1151.8032	8.1852585	-1143.618	2517.1088	1.1504165	-1128.9539	9333.8998
1062000	331.16472	-1152.0024	8.3900544	-1143.6123	2517.2072	1.1503715	-1142.6589	606.83446
1063000	324.50078	-1151.835	8.2212234	-1143.6137	2517.3061	1.1503263	-1142.7553	546.37411
1064000	339.24299	-1152.2142	8.5947173	-1143.6195	2517.4047	1.1502813	-1139.7076	2489.6344
1065000	300.32749	-1151.2245	7.6087934	-1143.6157	2517.5034	1.1502362	-1140.886	1737.2684
1066000	330.96893	-1152.0063	8.3850941	-1143.6212	2517.6031	1.1501906	-1144.2413	-394.65695
1067000	334.18141	-1152.0894	8.4664821	-1143.623	2517.703	1.150145	-1140.6226	1909.3052
1068000	311.31179	-1151.5099	7.8870805	-1143.6228	2517.8036	1.150099	-1139.2206	2801.3285
1069000	336.25842	-1152.1436	8.5191033	-1143.6245	2517.9048	1.1500528	-1138.1876	3459.5786
1070000	318.39324	-1151.6929	8.0664889	-1143.6264	2518.0071	1.1500061	-1144.5233	-570.67845
1071000	311.76469	-1151.5262	7.8985548	-1143.6277	2518.1096	1.1499593	-1157.231	-8655.2606
1072000	321.76413	-1151.7788	8.1518904	-1143.6269	2518.2121	1.1499125	-1138.1662	3474.2442
1073000	344.18818	-1152.3523	8.7200035	-1143.6323	2518.3152	1.1498654	-1137.1307	4136.3664
1074000	339.59072	-1152.2377	8.603527	-1143.6342	2518.419	1.149818	-1147.1286	-2223.07
1075000	344.20276	-1152.3599	8.720373	-1143.6396	2518.5229	1.1497706	-1141.6634	1257.1636
1076000	313.78198	-1151.584	7.9496627	-1143.6344	2518.6272	1.1497229	-1134.346	5908.5934
1077000	342.02352	-1152.305	8.6651619	-1143.6399	2518.7324	1.1496749	-1147.5658	-2497.2904
1078000	359.32974	-1152.7491	9.1036149	-1143.6455	2518.8379	1.1496268	-1141.0518	1649.7882
1079000	342.2766	-1152.3204	8.6715737	-1143.6489	2518.9443	1.1495782	-1147.5125	-2457.4405
1080000	320.38873	-1151.7573	8.1170446	-1143.6403	2519.0511	1.1495295	-1149.3516	-3632.5278
1081000	302.70459	-1151.3151	7.6690174	-1143.6461	2519.1584	1.1494805	-1144.3702	-460.5189
1082000	297.05316	-1151.1688	7.5258384	-1143.6429	2519.2662	1.1494313	-1146.0074	-1503.7106
1083000	347.02607	-1152.4442	8.7919014	-1143.6523	2519.3745	1.1493819	-1139.4275	2686.7476
1084000	315.82116	-1151.6492	8.0013254	-1143.6478	2519.4833	1.1493323	-1132.9369	6811.265
1085000	358.77877	-1152.741	9.0896559	-1143.6513	2519.593	1.1492822	-1141.9799	1062.8285
1086000	328.9183	-1151.989	8.3331414	-1143.6559	2519.7035	1.1492318	-1148.4866	-3071.652
1087000	337.40589	-1152.206	8.5481744	-1143.6578	2519.8146	1.1491811	-1144.0389	-242.33746
1088000	329.13456	-1151.9989	8.3386202	-1143.6603	2519.9264	1.1491302	-1151.9912	-5296.8389
1089000	332.96711	-1152.1016	8.4357178	-1143.6659	2520.0388	1.1490789	-1131.0672	8009.9538
1090000	338.25636	-1152.2372	8.569721	-1143.6675	2520.1521	1.1490273	-1135.6832	5075.9627
1091000	335.60858	-1152.1703	8.5026395	-1143.6677	2520.2665	1.1489751	-1149.4611	-3682.976
1092000	331.87529	-1152.075	8.4080566	-1143.6669	2520.3816	1.1489227	-1143.8554	-119.82613
1093000	352.96653	-1152.6162	8.9424031	-1143.6738	2520.4974	1.1488699	-1133.8766	6227.666
1094000	330.42283	-1152.047	8.3712587	-1143.6758	2520.6142	1.1488166	-1148.7382	-3217.8425
1095000	327.44153	-1151.9707	8.2957275	-1143.675	2520.7319	1.148763	-1146.8251	-2002.2039
1096000	343.53388	-1152.3848	8.7034268	-1143.6814	2520.8503	1.148709	-1136.2046	4752.0224
1097000	343.49662	-1152.3877	8.702483	-1143.6852	2520.9696	1.1486547	-1133.9792	6168.5555
1098000	340.86041	-1152.3193	8.6356945	-1143.6836	2521.0897	1.1485999	-1139.024	2961.2563
1099000	317.98511	-1151.7423	8.056149	-1143.6861	2521.2101	1.1485451	-1142.5669	711.2677
1100000	332.98584	-1152.1314	8.4361924	-1143.6952	2521.3312	1.1484899	-1148.008	-2740.576
1101000	328.59945	-1152.0207	8.3250632	-1143.6957	2521.453	1.1484345	-1144.0655	-234.97314
1102000	323.06753	-1151.8792	8.1849122	-1143.6943	2521.5755	1.1483787	-1141.6418	1304.1371
1103000	310.29968	-1151.5572	7.8614387	-1143.6957	2521.6987	1.1483226	-1140.5277	2012.8474
1104000	315.55697	-1151.6962	7.9946321	-1143.7016	2521.8222	1.1482663	-1129.5804	8971.4976
1105000	324.85364	-1151.937	8.2301632	-1143.7069	2521.946	1.1482099	-1144.1427	-276.90065
1106000	298.73872	-1151.2754	7.568542	-1143.7069	2522.0704	1.1481533	-1145.3083	-1017.3164
1107000	321.27118	-1151.8511	8.1394017	-1143.7117	2522.1953	1.1480965	-1144.0562	-218.82529
1108000	339.99115	-1152.3257	8.6136719	-1143.712	2522.321	1.1480392	-1143.9493	-150.74458
1109000	335.99477	-1152.2254	8.5124237	-1143.713	2522.4475	1.1479817	-1141.6175	1331.0101
1110000	335.91834	-1152.2331	8.5104872	-1143.7226	2522.5743	1.147924	-1136.8145	4387.5886
1111000	359.47958	-1152.8372	9.1074111	-1143.7298	2522.7019	1.1478659	-1142.1066	1030.9383
1112000	318.16168	-1151.7823	8.0606226	-1143.7217	2522.8304	1.1478074	-1143.0227	443.85887
1113000	339.49409	-1152.3338	8.6010788	-1143.7327	2522.9596	1.1477487	-1137.1405	4186.3043
1114000	338.12639	-1152.3048	8.5664282	-1143.7384	2523.0896	1.1476895	-1149.3543	-3566.1432
1115000	325.20948	-1151.9734	8.2391784	-1143.7342	2523.2202	1.1476301	-1147.9872	-2700.4837
1116000	331.9185	-1152.1504	8.4091514	-1143.7412	2523.3514	1.1475704	-1144.6364	-568.39875
1117000	345.58068	-1152.4985	8.7552825	-1143.7432	2523.4835	1.1475104	-1140.0344	2354.6988
1118000	328.52693	-1152.0751	8.323226	-1143.7519	2523.6165	1.1474499	-1139.2557	2854.5271
1119000	325.06894	-1151.9841	8.2356178	-1143.7485	2523.7503	1.1473891	-1147.6904	-2502.4342
1120000	329.65421	-1152.1035	8.3517856	-1143.7517	2523.8846	1.147328	-1157.9022	-8982.8285
1121000	346.81205	-1152.5459	8.7864793	-1143.7594	2524.0194	1.1472667	-1139.3555	2795.4667
1122000	327.71157	-1152.0615	8.3025688	-1143.7589	2524.1546	1.1472053	-1140.0805	2334.8078
1123000	319.52735	-1151.8605	8.0952217	-1143.7653	2524.29	1.1471437	-1143.2233	343.98606
1124000	345.44011	-1152.5241	8.7517211	-1143.7724	2524.4259	1.147082	-1133.3888	6590.1338
1125000	325.72283	-1152.0241	8.2521841	-1143.7719	2524.562	1.1470202	-1143.7539	11.433637
1126000	331.02808	-1152.1609	8.3865927	-1143.7743	2524.6983	1.1469582	-1140.1504	2299.6914
1127000	335.02559	-1152.2635	8.4878693	-1143.7756	2524.8349	1.1468962	-1133.7128	6385.5635
1128000	329.10786	-1152.1289	8.3379437	-1143.7909	2524.9722	1.1468338	-1144.0826	-185.06331
1129000	309.71313	-1151.6296	7.8465786	-1143.7831	2525.11	1.1467712	-1140.5866	2028.1192
1130000	329.40777	-1152.137	8.3455422	-1143.7915	2525.2486	1.1467083	-1138.6768	3245.1041
1131000	336.37021	-1152.3211	8.5219355	-1143.7991	2525.3877	1.1466451	-1136.1355	4862.0612
1132000	345.20271	-1152.5458	8.7457067	-1143.8001	2525.527	1.1465819	-1144.0933	-186.00206
1133000	337.2187	-1152.3503	8.543432	-1143.8069	2525.6667	1.1465185	-1133.312	6657.4938
1134000	328.20023	-1152.1218	8.314949	-1143.8068	2525.8066	1.1464549	-1131.2033	7994.7181
1135000	297.32883	-1151.3414	7.5328225	-1143.8086	2525.9469	1.1463913	-1146.4582	-1680.5948
1136000	331.37283	-1152.2103	8.3953268	-1143.8149	2526.0871	1.1463276	-1149.9735	-3906.1017
1137000	322.32103	-1151.9867	8.1659996	-1143.8207	2526.2278	1.1462638	-1141.6446	1380.1147
1138000	311.60168	-1151.7181	7.8944249	-1143.8237	2526.3685	1.1462	-1137.85	3788.3967
1139000	353.63082	-1152.7913	8.9592326	-1143.832	2526.5099	1.1461358	-1140.1867	2311.6897
1140000	325.01447	-1152.0628	8.2342379	-1143.8285	2526.6515	1.1460716	-1142.8563	616.51305
1141000	329.53624	-1152.1888	8.3487967	-1143.84	2526.793	1.1460074	-1146.4878	-1678.8734
1142000	325.93685	-1152.0993	8.2576063	-1143.8417	2526.9346	1.1459432	-1135.6856	5171.3254
1143000	303.4705	-1151.5247	7.6884215	-1143.8363	2527.076	1.1458791	-1134.2204	6096.5484
1144000	315.91022	-1151.8537	8.0035817	-1143.8501	2527.2173	1.145815	-1148.2537	-2791.739
1145000	333.52692	-1152.3028	8.4499006	-1143.8529	2527.3588	1.1457508	-1142.4422	894.27084
1146000	322.64971	-1152.0297	8.1743267	-1143.8554	2527.5003	1.1456867	-1148.0175	-2638.3777
1147000	329.57615	-1152.2125	8.349808	-1143.8627	2527.642	1.1456225	-1136.5375	4643.1439
1148000	321.80648	-1152.0204	8.1529634	-1143.8675	2527.7836	1.1455583	-1144.8226	-605.36502
1149000	341.148	-1152.5163	8.6429807	-1143.8733	2527.9253	1.1454941	-1141.2237	1679.2584
1150000	314.97824	-1151.8536	7.97997	-1143.8736	2528.0669	1.1454299	-1142.9751	569.3878
1151000	310.99357	-1151.7569	7.8790184	-1143.8779	2528.2084	1.1453658	-1144.572	-439.8677
1152000	337.37773	-1152.4328	8.5474608	-1143.8853	2528.3499	1.1453017	-1145.9302	-1295.7921
1153000	307.39274	-1151.6755	7.7877914	-1143.8877	2528.4916	1.1452375	-1146.0241	-1353.7092
1154000	337.39261	-1152.4415	8.5478379	-1143.8936	2528.6334	1.1451733	-1141.206	1702.9547
1155000	320.4525	-1152.0184	8.1186603	-1143.8997	2528.7753	1.1451091	-1150.1409	-3954.2582
1156000	294.09799	-1151.3516	7.4509692	-1143.9006	2528.9177	1.1450446	-1148.9641	-3207.9304
1157000	309.71226	-1151.7537	7.8465566	-1143.9072	2529.0603	1.14498	-1144.1308	-141.66275
1158000	327.62108	-1152.2157	8.3002763	-1143.9154	2529.2033	1.1449153	-1147.0662	-1995.9067
1159000	299.97572	-1151.5104	7.5998815	-1143.9105	2529.3458	1.1448508	-1145.472	-989.07782
1160000	310.17146	-1151.7792	7.8581904	-1143.921	2529.4883	1.1447863	-1141.0841	1796.8783
1161000	309.0471	-1151.757	7.8297046	-1143.9273	2529.6308	1.1447218	-1145.9214	-1262.9795
1162000	312.07268	-1151.8398	7.9063578	-1143.9335	2529.7731	1.1446574	-1137.5492	4043.3311
1163000	331.06764	-1152.3252	8.3875948	-1143.9376	2529.9152	1.1445931	-1147.0176	-1950.5565
1164000	331.47509	-1152.3443	8.3979175	-1143.9464	2530.0576	1.1445287	-1135.9265	5078.6537
1165000	317.76411	-1152.0007	8.05055	-1143.9501	2530.1999	1.1444643	-1134.6991	5857.9637
1166000	314.62547	-1151.9207	7.9710326	-1143.9497	2530.3422	1.1443999	-1145.6592	-1082.437
1167000	328.79149	-1152.2886	8.3299285	-1143.9587	2530.4847	1.1443355	-1148.4439	-2839.8219
1168000	324.98264	-1152.192	8.2334313	-1143.9586	2530.6272	1.1442711	-1140.965	1895.241
1169000	317.7775	-1152.0162	8.0508894	-1143.9653	2530.77	1.1442065	-1135.0954	5615.3354
1170000	309.10316	-1151.8002	7.8311251	-1143.9691	2530.913	1.1441419	-1134.8375	5780.6736
1171000	325.3637	-1152.2187	8.2430857	-1143.9757	2531.0556	1.1440774	-1150.5503	-4161.8134
1172000	320.01347	-1152.0874	8.1075376	-1143.9799	2531.198	1.144013	-1143.0559	584.84725
1173000	336.74364	-1152.5146	8.5313961	-1143.9832	2531.3403	1.1439487	-1140.0049	2517.9846
1174000	332.96381	-1152.4245	8.4356343	-1143.9889	2531.4821	1.1438846	-1148.5436	-2882.7191
1175000	325.74206	-1152.2481	8.2526714	-1143.9954	2531.6239	1.1438206	-1146.622	-1662.297
1176000	331.39232	-1152.393	8.3958206	-1143.9972	2531.7656	1.1437565	-1142.2266	1120.518
1177000	307.03904	-1151.7853	7.7788306	-1144.0065	2531.9072	1.1436926	-1141.719	1447.535
1178000	299.03829	-1151.5853	7.5761316	-1144.0092	2532.0485	1.1436288	-1143.413	377.23305
1179000	334.91633	-1152.5026	8.4851013	-1144.0175	2532.1897	1.143565	-1149.5737	-3515.4857
1180000	309.23283	-1151.8502	7.8344101	-1144.0157	2532.3303	1.1435015	-1137.8543	3898.3062
1181000	295.8907	-1151.5182	7.4963874	-1144.0218	2532.4705	1.1434382	-1150.0803	-3832.8899
1182000	335.6792	-1152.5379	8.5044287	-1144.0334	2532.6107	1.1433749	-1137.0806	4398.4766
1183000	331.19049	-1152.4244	8.3907071	-1144.0337	2532.7507	1.1433117	-1151.0077	-4411.69
1184000	318.3885	-1152.1053	8.066369	-1144.0389	2532.8903	1.1432487	-1139.7602	2706.4995
1185000	312.97464	-1151.979	7.9292088	-1144.0498	2533.0299	1.1431857	-1141.0244	1913.641
1186000	311.10331	-1151.9322	7.8817987	-1144.0504	2533.1694	1.1431227	-1148.8763	-3052.273
1187000	334.78334	-1152.54	8.4817321	-1144.0582	2533.308	1.1430602	-1144.8001	-469.21099
1188000	322.6875	-1152.2367	8.175284	-1144.0614	2533.4463	1.1429978	-1143.0682	628.11648
1189000	335.2211	-1152.5652	8.4928228	-1144.0724	2533.5847	1.1429353	-1146.7707	-1706.3574
1190000	339.6492	-1152.6809	8.6050085	-1144.0759	2533.7232	1.1428729	-1146.9737	-1832.4475
1191000	329.62566	-1152.4301	8.3510623	-1144.079	2533.8616	1.1428104	-1134.8631	5827.2842
1192000	329.03696	-1152.4179	8.3361477	-1144.0817	2534	1.142748	-1152.9855	-5629.6261
1193000	300.52912	-1151.7012	7.6139019	-1144.0873	2534.1379	1.1426858	-1149.8911	-3669.3831
1194000	300.12645	-1151.7007	7.6037002	-1144.097	2534.2757	1.1426237	-1142.445	1044.3876
1195000	348.92496	-1152.9458	8.8400099	-1144.1058	2534.4138	1.1425615	-1143.7124	248.71127
1196000	316.28072	-1152.1195	8.0129685	-1144.1066	2534.5518	1.1424992	-1141.7216	1507.5992
1197000	326.09461	-1152.3757	8.2616033	-1144.1141	2534.6897	1.1424371	-1148.0751	-2503.7261
1198000	319.35214	-1152.207	8.0907826	-1144.1162	2534.8272	1.1423751	-1147.5626	-2178.3289
1199000	306.00207	-1151.8755	7.7525589	-1144.1229	2534.9643	1.1423133	-1142.7074	894.63568
1200000	314.93055	-1152.1107	7.9787619	-1144.1319	2535.1013	1.1422516	-1141.9616	1371.6431
1201000	316.50135	-1152.152	8.0185581	-1144.1334	2535.2384	1.1421898	-1138.8743	3323.5592
1202000	314.66479	-1152.117	7.9720288	-1144.1449	2535.3754	1.1421281	-1142.9174	775.67829
1203000	338.79848	-1152.7368	8.5834556	-1144.1534	2535.5119	1.1420666	-1148.8115	-2943.4325
1204000	297.99216	-1151.6975	7.5496279	-1144.1478	2535.6484	1.1420051	-1123.328	13155.216
1205000	324.64728	-1152.3865	8.224935	-1144.1616	2535.7854	1.1419434	-1151.2342	-4468.6791
1206000	303.15688	-1151.8416	7.680476	-1144.1611	2535.9225	1.1418817	-1147.156	-1892.164
1207000	323.94469	-1152.3762	8.207135	-1144.1691	2536.0602	1.1418197	-1134.0497	6392.9915
1208000	291.85728	-1151.5698	7.3942008	-1144.1756	2536.1985	1.1417574	-1144.077	62.25809
1209000	313.59606	-1152.1275	7.9449526	-1144.1826	2536.3366	1.1416952	-1142.3599	1151.3467
1210000	309.77742	-1152.0373	7.8482074	-1144.189	2536.4755	1.1416327	-1146.8062	-1653.1649
1211000	325.58478	-1152.4438	8.2486866	-1144.1952	2536.6145	1.1415702	-1140.752	2174.7574
1212000	339.68511	-1152.8079	8.6059184	-1144.202	2536.7538	1.1415075	-1142.9987	759.96125
1213000	287.37299	-1151.4832	7.2805913	-1144.2027	2536.8934	1.1414447	-1144.3538	-95.461406
1214000	336.16728	-1152.7311	8.5167941	-1144.2143	2537.0331	1.1413818	-1141.4314	1757.4564
1215000	308.80822	-1152.0385	7.8236527	-1144.2149	2537.1731	1.1413189	-1133.0712	7036.9979
1216000	303.1248	-1151.9039	7.6796632	-1144.2243	2537.3128	1.141256	-1135.5386	5484.5215
1217000	307.72546	-1152.0247	7.7962209	-1144.2285	2537.4524	1.1411932	-1146.9313	-1706.5452
1218000	319.82363	-1152.3361	8.1027279	-1144.2334	2537.5923	1.1411303	-1154.6665	-6587.2073
1219000	303.07979	-1151.9186	7.6785231	-1144.24	2537.7324	1.1410673	-1135.6892	5398.5114
1220000	304.14316	-1151.949	7.7054634	-1144.2436	2537.8728	1.1410042	-1143.062	745.91737
1221000	306.85122	-1152.0236	7.7740722	-1144.2495	2538.0134	1.140941	-1159.0302	-9330.6451
1222000	308.69509	-1152.0797	7.8207866	-1144.259	2538.154	1.1408778	-1144.1719	54.946584
1223000	324.55583	-1152.4889	8.2226181	-1144.2663	2538.2948	1.1408145	-1146.4568	-1382.6465
1224000	336.06705	-1152.785	8.5142549	-1144.2707	2538.4355	1.1407513	-1146.3165	-1291.2554
1225000	327.43623	-1152.5783	8.295593	-1144.2827	2538.5762	1.140688	-1152.5724	-5231.8892
1226000	324.08444	-1152.4978	8.2106755	-1144.2871	2538.7169	1.1406248	-1137.9244	4015.5219
1227000	312.17826	-1152.1975	7.9090326	-1144.2885	2538.8578	1.1405615	-1149.4922	-3283.8676
1228000	316.44875	-1152.3145	8.0172255	-1144.2973	2538.9986	1.1404982	-1149.2432	-3120.9937
1229000	322.2817	-1152.472	8.1650031	-1144.307	2539.1397	1.1404349	-1140.44	2440.026
1230000	337.77999	-1152.8648	8.5576521	-1144.3071	2539.2811	1.1403714	-1137.865	4064.7421
1231000	299.52367	-1151.9005	7.5884288	-1144.312	2539.4225	1.1403079	-1134.7814	6013.0983
1232000	321.97786	-1152.483	8.1573054	-1144.3257	2539.564	1.1402444	-1142.7434	998.29518
1233000	296.43598	-1151.8352	7.5102021	-1144.325	2539.7058	1.1401807	-1145.6993	-866.98557
1234000	305.97774	-1152.0852	7.7519424	-1144.3333	2539.8477	1.140117	-1153.37	-5700.4953
1235000	293.83881	-1151.7758	7.4444029	-1144.3314	2539.9894	1.1400534	-1137.5859	4254.9139
1236000	326.33215	-1152.6152	8.2676213	-1144.3476	2540.1314	1.1399897	-1146.0876	-1097.5019
1237000	305.22497	-1152.0809	7.732871	-1144.3481	2540.2735	1.1399259	-1146.8806	-1597.3099
1238000	323.02401	-1152.5431	8.1838097	-1144.3593	2540.4153	1.1398622	-1144.2354	78.115868
1239000	319.36462	-1152.4553	8.091099	-1144.3642	2540.5573	1.1397985	-1133.6622	6749.1498
1240000	294.87892	-1151.8351	7.470754	-1144.3643	2540.6993	1.1397348	-1137.8061	4135.633
1241000	312.99267	-1152.304	7.9296657	-1144.3743	2540.8416	1.139671	-1138.7079	3573.0343
1242000	316.3443	-1152.395	8.0145791	-1144.3804	2540.9836	1.1396073	-1146.9496	-1619.9722
1243000	327.3667	-1152.68	8.2938315	-1144.3862	2541.1254	1.1395437	-1146.5526	-1365.8802
1244000	317.85671	-1152.4486	8.052896	-1144.3957	2541.2673	1.1394801	-1140.7641	2289.614
1245000	323.97304	-1152.6055	8.2078532	-1144.3976	2541.4091	1.1394165	-1147.1923	-1761.8469
1246000	315.28066	-1152.3912	7.9876319	-1144.4036	2541.551	1.1393529	-1141.7374	1680.7612
1247000	314.93397	-1152.3909	7.9788484	-1144.412	2541.6927	1.1392894	-1139.376	3174.4919
1248000	319.90819	-1152.5235	8.1048702	-1144.4187	2541.8347	1.1392257	-1151.5586	-4500.491
1249000	312.77397	-1152.3446	7.924125	-1144.4205	2541.9763	1.1391623	-1148.7951	-2757.2747
1250000	310.41065	-1152.292	7.8642502	-1144.4278	2542.1177	1.1390989	-1156.4426	-7572.3751
1251000	320.65482	-1152.5595	8.1237862	-1144.4357	2542.2591	1.1390355	-1134.786	6081.4537
1252000	325.35696	-1152.6839	8.2429149	-1144.441	2542.4002	1.1389723	-1143.5435	565.57913
1253000	309.45243	-1152.2847	7.8399737	-1144.4447	2542.5412	1.1389092	-1145.3955	-599.10897
1254000	311.43228	-1152.343	7.8901333	-1144.4528	2542.6819	1.1388462	-1152.3282	-4962.363
1255000	314.83501	-1152.4343	7.9763413	-1144.458	2542.823	1.1387829	-1150.6801	-3920.4435
1256000	309.92825	-1152.3202	7.8520286	-1144.4682	2542.9643	1.1387197	-1150.8465	-4018.6139
1257000	299.61584	-1152.0635	7.5907639	-1144.4727	2543.1055	1.1386565	-1144.4458	16.954463
1258000	301.6149	-1152.1187	7.6414099	-1144.4773	2543.2469	1.1385932	-1142.4043	1305.9368
1259000	294.56242	-1151.9465	7.4627356	-1144.4838	2543.3882	1.1385299	-1151.7195	-4558.0586
1260000	322.29427	-1152.6604	8.1653216	-1144.495	2543.53	1.1384664	-1151.4714	-4394.4637
1261000	327.13978	-1152.7836	8.2880826	-1144.4956	2543.6718	1.138403	-1143.3497	721.73847
1262000	323.16718	-1152.6936	8.1874369	-1144.5061	2543.8138	1.1383394	-1146.0942	-1000.2273
1263000	304.57601	-1152.2288	7.7164298	-1144.5123	2543.9561	1.1382757	-1144.5026	6.1382275
1264000	293.22371	-1151.9433	7.4288194	-1144.5145	2544.0982	1.1382121	-1134.8827	6065.702
1265000	315.82738	-1152.5286	8.001483	-1144.5271	2544.2403	1.1381486	-1131.7413	8051.5757
1266000	332.26841	-1152.9474	8.4180164	-1144.5293	2544.383	1.1380848	-1141.7342	1760.0577
1267000	316.21655	-1152.5496	8.0113426	-1144.5382	2544.5261	1.1380207	-1151.8629	-4612.0437
