Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1012000	328.17644	-826.01936	7.1690026	-818.85036	1948.4463	0.99121486	-823.86555	-4123.9154
1013000	330.73438	-826.08326	7.2248808	-818.85838	1948.5483	0.99116302	-821.60734	-2260.3118
1014000	314.35135	-825.71456	6.8669941	-818.84756	1948.6499	0.99111131	-814.92276	3226.9634
1015000	332.64834	-826.1167	7.2666912	-818.85001	1948.7515	0.99105968	-817.40249	1190.0879
1016000	343.54524	-826.35288	7.5047335	-818.84815	1948.8528	0.99100813	-815.92391	2404.0541
1017000	325.77799	-825.96066	7.1166087	-818.84405	1948.9544	0.99095648	-820.72772	-1548.5111
1018000	341.49562	-826.30441	7.4599597	-818.84445	1949.0561	0.99090474	-818.2803	463.74414
1019000	313.19143	-825.68531	6.8416558	-818.84365	1949.1582	0.99085286	-818.36185	396.03154
1020000	347.48665	-826.43683	7.5908334	-818.84599	1949.2604	0.99080092	-813.92339	4046.0917
1021000	328.06613	-826.01073	7.166593	-818.84414	1949.3627	0.99074891	-816.11429	2243.6505
1022000	303.70167	-825.47142	6.6343521	-818.83707	1949.4651	0.99069688	-814.66369	3429.9096
1023000	349.77945	-826.48901	7.6409196	-818.84809	1949.5674	0.99064487	-817.54578	1070.2573
1024000	349.87727	-826.48284	7.6430566	-818.83978	1949.6697	0.99059292	-817.59245	1025.0128
1025000	320.4212	-825.83431	6.9995897	-818.83472	1949.7719	0.99054099	-823.19949	-3586.6434
1026000	355.47605	-826.61014	7.7653617	-818.84477	1949.8742	0.99048904	-820.46335	-1329.9575
1027000	332.48859	-826.09822	7.2632015	-818.83502	1949.9763	0.99043716	-820.56822	-1424.0645
1028000	361.69002	-826.74613	7.9011056	-818.84503	1950.0783	0.99038534	-819.54852	-577.98898
1029000	328.49132	-826.01103	7.1758812	-818.83515	1950.1803	0.99033355	-815.00175	3149.3408
1030000	338.92498	-826.23785	7.4038041	-818.83404	1950.282	0.99028189	-812.34894	5327.581
1031000	305.78874	-825.51433	6.6799441	-818.83439	1950.3836	0.99023033	-825.37573	-5373.5014
1032000	321.4111	-825.85208	7.0212141	-818.83087	1950.4849	0.99017887	-822.87158	-3319.1386
1033000	364.28507	-826.79584	7.9577944	-818.83804	1950.5863	0.99012741	-824.23533	-4433.2342
1034000	325.00976	-825.93049	7.0998266	-818.83066	1950.6876	0.99007601	-817.67755	947.09196
1035000	348.55697	-826.44173	7.6142147	-818.82751	1950.7889	0.99002461	-820.14704	-1083.7269
1036000	334.81809	-826.14801	7.3140893	-818.83392	1950.8901	0.98997324	-827.16386	-6840.997
1037000	343.28105	-826.32891	7.4989623	-818.82994	1950.9911	0.98992197	-818.1053	595.08711
1038000	335.41007	-826.15239	7.327021	-818.82537	1951.0915	0.98987103	-828.50229	-7946.384
1039000	300.2089	-825.38387	6.5580528	-818.82582	1951.1914	0.98982035	-818.91454	-72.857426
1040000	337.27717	-826.19348	7.3678079	-818.82567	1951.2911	0.98976978	-814.62786	3446.7628
1041000	312.38503	-825.6523	6.82404	-818.82826	1951.3906	0.98971932	-819.99585	-958.63864
1042000	316.7688	-825.74405	6.9198032	-818.82424	1951.4902	0.98966883	-826.53434	-6330.004
1043000	345.78385	-826.38152	7.5536359	-818.82789	1951.5894	0.98961852	-812.96984	4809.2189
1044000	321.70777	-825.85828	7.0276949	-818.83058	1951.6885	0.98956826	-821.43371	-2136.9559
1045000	341.71181	-826.28706	7.4646824	-818.82237	1951.7875	0.98951808	-820.58591	-1447.6463
1046000	308.51704	-825.56603	6.7395437	-818.82649	1951.8862	0.98946803	-817.43625	1141.153
1047000	322.90901	-825.8862	7.0539358	-818.83227	1951.9845	0.98941817	-814.43338	3610.5788
1048000	336.23232	-826.17021	7.3449831	-818.82522	1952.0825	0.98936854	-821.29193	-2024.5575
1049000	330.34215	-826.0347	7.2163125	-818.81839	1952.18	0.98931913	-816.32704	2044.6736
1050000	345.91121	-826.38241	7.556418	-818.826	1952.2768	0.98927007	-824.37544	-4554.2668
1051000	321.98939	-825.85842	7.0338468	-818.82457	1952.3729	0.98922134	-821.65475	-2322.5362
1052000	371.13999	-826.94398	8.1075399	-818.83644	1952.4683	0.98917301	-823.94045	-4188.3031
1053000	322.82567	-825.87077	7.0521153	-818.81865	1952.5632	0.98912496	-823.04638	-3469.0637
1054000	352.21455	-826.51943	7.6941143	-818.82532	1952.6576	0.98907716	-817.6805	939.33401
1055000	337.76049	-826.20484	7.378366	-818.82648	1952.7516	0.98902951	-820.02252	-981.3146
1056000	317.9242	-825.76803	6.9450429	-818.82299	1952.8454	0.98898203	-831.17325	-10132.545
1057000	321.26424	-825.83723	7.0180058	-818.81922	1952.9384	0.98893492	-819.64298	-675.80444
1058000	306.35009	-825.51139	6.6922067	-818.81919	1953.0308	0.98888814	-816.73712	1708.0318
1059000	313.03623	-825.66125	6.8382654	-818.82298	1953.1227	0.98884162	-813.61997	4268.1115
1060000	321.18787	-825.84084	7.0163377	-818.8245	1953.2142	0.98879528	-820.68222	-1523.8474
1061000	315.75029	-825.72573	6.8975539	-818.82818	1953.3053	0.98874918	-815.38976	2820.326
1062000	306.20125	-825.50955	6.6889554	-818.82059	1953.3959	0.98870328	-822.41124	-2945.0489
1063000	343.68208	-826.33713	7.5077229	-818.8294	1953.4863	0.98865754	-820.78282	-1602.1142
1064000	318.95064	-825.78656	6.9674655	-818.81909	1953.5759	0.98861222	-822.78725	-3254.3826
1065000	343.52982	-826.33057	7.5043966	-818.82618	1953.6649	0.98856718	-819.5979	-632.87591
1066000	351.14731	-826.49316	7.6708004	-818.82236	1953.7535	0.98852235	-817.91564	743.55494
1067000	329.49631	-826.01927	7.1978351	-818.82144	1953.8419	0.98847761	-812.93244	4829.059
1068000	330.13419	-826.03745	7.2117697	-818.82568	1953.9301	0.98843297	-813.17664	4632.0769
1069000	316.43644	-825.73599	6.9125427	-818.82344	1954.0177	0.9883887	-817.77824	857.00339
1070000	313.37572	-825.66957	6.8456815	-818.82388	1954.1041	0.988345	-826.92588	-6642.8521
1071000	297.39731	-825.31673	6.4966337	-818.82009	1954.1897	0.9883017	-818.13345	562.95541
1072000	331.87851	-826.07057	7.2498743	-818.8207	1954.2746	0.98825876	-815.53616	2692.7711
1073000	296.5064	-825.29788	6.4771718	-818.82071	1954.3587	0.98821621	-820.62098	-1475.8526
1074000	315.00567	-825.69967	6.8812877	-818.81838	1954.4425	0.98817388	-823.06858	-3484.1431
1075000	334.27167	-826.12848	7.3021527	-818.82633	1954.5259	0.98813169	-818.86704	-33.370583
1076000	346.73831	-826.40112	7.574486	-818.82664	1954.6088	0.98808977	-824.73415	-4842.3426
1077000	329.59446	-826.02363	7.1999792	-818.82365	1954.6914	0.98804802	-816.27465	2089.3024
1078000	321.21021	-825.84411	7.0168257	-818.82728	1954.7736	0.98800648	-821.19306	-1939.0463
1079000	339.13906	-826.23745	7.4084806	-818.82897	1954.8552	0.98796525	-818.2176	501.06874
1080000	316.89237	-825.74569	6.9225026	-818.82319	1954.9361	0.98792435	-817.3569	1201.7042
1081000	340.53453	-826.273	7.4389647	-818.83404	1955.0167	0.98788363	-815.06922	3085.3463
1082000	334.94685	-826.14813	7.3169021	-818.83123	1955.0972	0.98784293	-812.84737	4903.6966
1083000	314.67602	-825.70079	6.8740866	-818.82671	1955.1778	0.98780223	-820.84447	-1653.4593
1084000	287.42607	-825.10235	6.2788122	-818.82354	1955.2584	0.98776152	-809.30159	7802.468
1085000	310.12184	-825.60039	6.7746005	-818.82579	1955.3387	0.98772096	-818.81465	9.1279053
1086000	299.88407	-825.37573	6.550957	-818.82477	1955.4186	0.98768058	-820.26864	-1183.0396
1087000	309.30352	-825.58251	6.7567245	-818.82579	1955.4983	0.98764033	-823.77364	-4053.8693
1088000	305.3384	-825.49802	6.6701065	-818.82791	1955.5776	0.98760026	-823.77898	-4056.3344
1089000	322.89035	-825.88407	7.0535283	-818.83054	1955.6566	0.98756038	-821.73877	-2382.5665
1090000	315.30571	-825.72581	6.887842	-818.83797	1955.7353	0.98752065	-825.92159	-5803.0419
1091000	337.17433	-826.20077	7.3655613	-818.83521	1955.8135	0.98748116	-817.21538	1326.9492
1092000	346.88834	-826.41487	7.5777634	-818.83711	1955.8911	0.98744199	-826.36898	-6169.769
1093000	347.39458	-826.43479	7.5888223	-818.84596	1955.968	0.98740317	-823.66298	-3945.72
1094000	349.43402	-826.47491	7.6333737	-818.84153	1956.0442	0.98736467	-828.50279	-7913.4369
1095000	326.31956	-825.97025	7.1284392	-818.84182	1956.1199	0.98732648	-819.57531	-600.77714
1096000	371.66417	-826.95823	8.1189907	-818.83923	1956.195	0.98728859	-824.79886	-4881.0913
1097000	346.56557	-826.41274	7.5707126	-818.84203	1956.2695	0.98725098	-820.85916	-1652.0201
1098000	314.55066	-825.71396	6.8713479	-818.84261	1956.3434	0.98721369	-823.77748	-4041.4888
1099000	325.32584	-825.9518	7.1067314	-818.84507	1956.4166	0.98717674	-814.90781	3224.3526
1100000	324.1881	-825.93275	7.0818775	-818.85087	1956.4893	0.98714009	-822.41533	-2918.9491
1101000	302.79565	-825.45623	6.6145602	-818.84167	1956.5615	0.98710366	-817.80322	850.3576
1102000	285.94552	-825.09027	6.2464698	-818.8438	1956.633	0.98706756	-820.56015	-1405.4167
1103000	316.86483	-825.76342	6.9219009	-818.84152	1956.7038	0.98703185	-817.603	1014.1167
1104000	306.89191	-825.55408	6.7040429	-818.85003	1956.7739	0.98699649	-822.13329	-2688.2758
1105000	317.39083	-825.78669	6.9333914	-818.8533	1956.8433	0.98696149	-824.28477	-4447.0541
1106000	310.80438	-825.64043	6.7895106	-818.85092	1956.9121	0.98692677	-827.16868	-6809.9725
1107000	314.03608	-825.71989	6.860107	-818.85978	1956.9806	0.98689224	-820.25753	-1144.3321
1108000	329.86541	-826.06224	7.2058981	-818.85634	1957.0486	0.98685795	-820.06673	-990.91092
1109000	330.21725	-826.07192	7.2135841	-818.85833	1957.1162	0.98682388	-822.31529	-2830.0041
1110000	306.4302	-825.54677	6.6939569	-818.85282	1957.1836	0.9867899	-819.6821	-678.86212
1111000	324.82677	-825.95486	7.0958293	-818.85903	1957.2504	0.98675618	-817.0631	1470.1227
1112000	332.03381	-826.11222	7.2532669	-818.85895	1957.3169	0.98672266	-820.959	-1719.01
1113000	335.25213	-826.18123	7.3235709	-818.85766	1957.3829	0.98668942	-824.90995	-4953.9795
1114000	315.29965	-825.75447	6.8877096	-818.86676	1957.4484	0.9866564	-820.70811	-1507.1488
1115000	323.51871	-825.93327	7.0672546	-818.86601	1957.5133	0.98662368	-823.55896	-3841.0653
1116000	315.26696	-825.74899	6.8869956	-818.86199	1957.5778	0.98659117	-815.36117	2865.2446
1117000	316.23625	-825.77667	6.9081697	-818.8685	1957.642	0.98655881	-824.10332	-4284.2854
1118000	317.07959	-825.80142	6.9265925	-818.87483	1957.7058	0.98652666	-815.0114	3161.8103
1119000	332.16304	-826.13472	7.2560898	-818.87863	1957.7687	0.98649497	-818.73562	117.04091
1120000	302.19226	-825.47264	6.6013792	-818.87126	1957.8309	0.98646362	-825.25599	-5224.8962
1121000	356.2988	-826.6592	7.7833346	-818.87587	1957.8925	0.98643259	-825.51813	-5435.4778
1122000	331.22104	-826.11516	7.2355118	-818.87965	1957.9535	0.98640188	-817.46158	1160.3905
1123000	311.14227	-825.67767	6.7968919	-818.88078	1958.014	0.98637138	-824.73042	-4786.5612
1124000	325.98486	-826.00335	7.1211278	-818.88222	1958.0738	0.98634125	-821.04791	-1772.0552
1125000	328.22384	-826.05725	7.1700382	-818.88721	1958.1331	0.98631141	-819.27124	-314.21241
1126000	329.84214	-826.09874	7.2053898	-818.89336	1958.1917	0.98628188	-819.72918	-683.86692
1127000	324.56225	-825.97663	7.0900509	-818.88658	1958.2495	0.98625275	-819.37244	-397.51989
1128000	350.75825	-826.55632	7.6623015	-818.89402	1958.3066	0.98622401	-817.89422	817.98172
1129000	359.91463	-826.76543	7.8623223	-818.90311	1958.3627	0.98619573	-820.50452	-1310.1494
1130000	335.17328	-826.21398	7.3218485	-818.89213	1958.4182	0.98616779	-823.7758	-3995.3187
1131000	330.7729	-826.12118	7.2257222	-818.89546	1958.4728	0.98614029	-819.81555	-752.70234
1132000	309.35281	-825.65811	6.7578012	-818.90031	1958.5268	0.98611314	-824.5792	-4645.6279
1133000	334.44302	-826.20586	7.3058958	-818.89996	1958.5801	0.9860863	-827.79727	-7278.2643
1134000	334.15971	-826.19794	7.2997069	-818.89823	1958.6329	0.98605972	-816.54622	1923.9666
1135000	364.98223	-826.88068	7.9730238	-818.90765	1958.6851	0.98603341	-817.91001	816.05739
1136000	309.71755	-825.66879	6.7657688	-818.90302	1958.7369	0.98600737	-817.05848	1508.7645
1137000	326.37997	-826.03727	7.1297588	-818.90752	1958.7881	0.98598155	-815.75051	2582.249
1138000	320.15657	-825.90091	6.9938089	-818.9071	1958.8388	0.98595606	-820.29366	-1134.0986
1139000	304.07306	-825.55091	6.6424653	-818.90844	1958.8888	0.98593088	-827.5715	-7085.516
1140000	316.61768	-825.83389	6.9165019	-818.91739	1958.9382	0.98590602	-827.18546	-6762.2888
1141000	312.92535	-825.74521	6.8358431	-818.90937	1958.987	0.98588146	-812.4879	5251.8592
1142000	323.21453	-825.98684	7.0606099	-818.92623	1959.0351	0.98585726	-815.4443	2847.6609
1143000	326.42231	-826.05354	7.1306838	-818.92286	1959.0825	0.9858334	-815.91285	2461.6488
1144000	333.58121	-826.21759	7.2870698	-818.93052	1959.1293	0.98580985	-820.26563	-1091.8596
1145000	322.45748	-825.97076	7.0440722	-818.92669	1959.1754	0.98578664	-815.65153	2678.3613
1146000	338.5798	-826.33044	7.3962637	-818.93417	1959.2211	0.98576367	-825.54264	-5404.1545
1147000	333.004	-826.20879	7.2744606	-818.93433	1959.2664	0.98574088	-816.9447	1627.0033
1148000	349.13405	-826.56811	7.6268209	-818.94129	1959.3111	0.98571838	-818.19492	610.32739
1149000	356.32499	-826.72619	7.7839067	-818.94228	1959.3553	0.98569616	-817.38325	1274.824
1150000	355.86232	-826.71714	7.7737997	-818.94334	1959.3989	0.98567424	-810.95883	6528.8432
1151000	321.7835	-825.97302	7.0293492	-818.94367	1959.442	0.98565252	-825.25566	-5161.117
1152000	328.33539	-826.12088	7.172475	-818.94841	1959.4848	0.98563099	-822.77019	-3124.8907
1153000	334.50669	-826.25574	7.3072868	-818.94846	1959.5269	0.98560985	-820.42982	-1211.2153
1154000	341.02739	-826.4038	7.4497312	-818.95407	1959.5684	0.98558897	-818.29088	542.2386
1155000	336.39263	-826.30615	7.348485	-818.95767	1959.6095	0.9855683	-823.86381	-4011.2667
1156000	313.39905	-825.80733	6.8461912	-818.96114	1959.6501	0.98554787	-814.95627	3274.3146
1157000	327.14431	-826.10307	7.1464559	-818.95661	1959.6903	0.98552766	-820.15027	-975.88834
1158000	305.6347	-825.64083	6.6765791	-818.96425	1959.73	0.98550769	-814.59837	3569.3233
1159000	317.28684	-825.90381	6.9311199	-818.97269	1959.7693	0.98548795	-828.40018	-7707.2868
1160000	316.37048	-825.87934	6.9111018	-818.96824	1959.808	0.98546848	-816.79506	1776.6077
1161000	345.80168	-826.5258	7.5540255	-818.97178	1959.8463	0.98544923	-818.40011	467.33557
1162000	312.41535	-825.79817	6.8247022	-818.97347	1959.8839	0.98543028	-819.13025	-128.16647
1163000	306.18381	-825.66044	6.6885744	-818.97187	1959.9209	0.98541169	-818.87029	83.035124
1164000	310.10705	-825.75394	6.7742776	-818.97966	1959.9573	0.98539339	-821.71754	-2238.0933
1165000	305.16806	-825.64875	6.6663855	-818.98237	1959.9929	0.98537552	-821.55204	-2100.5481
1166000	309.68212	-825.74985	6.764995	-818.98485	1960.0275	0.98535808	-821.76756	-2274.6523
1167000	329.09595	-826.1778	7.1890892	-818.98871	1960.0617	0.98534093	-816.39815	2117.5498
1168000	321.76453	-826.02328	7.0289347	-818.99435	1960.0952	0.98532408	-821.21972	-1819.0141
1169000	326.85946	-826.1387	7.1402333	-818.99847	1960.1282	0.9853075	-817.75495	1016.437
1170000	319.15946	-825.97064	6.9720272	-818.99862	1960.1605	0.98529125	-820.90174	-1555.5578
1171000	331.07514	-826.23284	7.2323246	-819.00052	1960.192	0.98527542	-814.00007	4087.1548
1172000	323.18722	-826.06877	7.0600133	-819.00875	1960.2228	0.98525992	-820.62642	-1322.1892
1173000	336.10203	-826.34978	7.3421368	-819.00764	1960.2531	0.98524468	-818.9385	56.50983
1174000	342.40019	-826.49791	7.4797199	-819.01819	1960.2829	0.98522973	-824.78377	-4712.3178
1175000	333.26464	-826.29902	7.2801543	-819.01887	1960.3119	0.98521513	-819.07069	-42.350324
1176000	303.31018	-825.64204	6.6258002	-819.01624	1960.3406	0.98520072	-818.9979	14.994735
1177000	303.8829	-825.66332	6.6383111	-819.02501	1960.3687	0.9851866	-823.11645	-3343.8694
1178000	305.24753	-825.69121	6.6681215	-819.02309	1960.3962	0.98517276	-817.85532	954.38502
1179000	319.03863	-825.99869	6.9693875	-819.02931	1960.4235	0.98515908	-817.65923	1119.7046
1180000	322.55927	-826.07854	7.0462957	-819.03224	1960.4504	0.98514555	-819.75646	-591.86374
1181000	324.26598	-826.12039	7.0835789	-819.03682	1960.4771	0.98513211	-821.71913	-2192.0911
1182000	300.63998	-825.60773	6.5674697	-819.04026	1960.5034	0.98511891	-815.54685	2854.9035
1183000	317.58136	-825.97837	6.9375536	-819.04081	1960.5294	0.98510587	-817.07791	1604.1152
1184000	314.17055	-825.90223	6.8630444	-819.03919	1960.5547	0.98509316	-830.13296	-9065.8908
1185000	350.12603	-826.70059	7.6484908	-819.0521	1960.5791	0.98508088	-818.55146	409.1194
1186000	328.28222	-826.22113	7.1713134	-819.04981	1960.6027	0.985069	-820.41879	-1118.7093
1187000	312.82874	-825.88537	6.8337326	-819.05164	1960.6257	0.98505745	-824.24979	-4247.8067
1188000	317.7419	-826.00479	6.9410605	-819.06373	1960.6481	0.98504621	-823.01405	-3228.0683
1189000	322.43453	-826.10784	7.0435708	-819.06427	1960.6696	0.98503541	-823.40788	-3549.4215
1190000	302.16898	-825.66288	6.6008706	-819.06201	1960.6906	0.98502487	-817.81726	1017.1476
1191000	324.40841	-826.15467	7.0866901	-819.06798	1960.7109	0.98501465	-823.99204	-4023.6514
1192000	309.8766	-825.84203	6.7692434	-819.07279	1960.7306	0.98500478	-817.49262	1291.2033
1193000	296.60066	-825.55414	6.479231	-819.07491	1960.7495	0.98499527	-814.26242	3932.4021
1194000	304.56731	-825.73373	6.653262	-819.08047	1960.7677	0.98498612	-815.14004	3219.7892
1195000	299.49846	-825.62653	6.5425333	-819.08399	1960.7851	0.98497739	-824.81496	-4682.831
1196000	333.66925	-826.37426	7.288993	-819.08527	1960.8018	0.98496901	-823.85764	-3899.5149
1197000	290.45593	-825.4302	6.3449996	-819.0852	1960.8179	0.98496089	-818.80299	230.59721
1198000	325.93938	-826.21743	7.1201341	-819.0973	1960.8333	0.98495318	-827.20042	-6620.9731
1199000	305.84751	-825.77756	6.681228	-819.09633	1960.8477	0.98494593	-827.53312	-6893.5681
1200000	287.13445	-825.37449	6.2724419	-819.10205	1960.8614	0.98493906	-818.80503	242.68366
1201000	294.723	-825.53687	6.4382135	-819.09866	1960.8744	0.98493255	-822.96547	-3159.4686
1202000	332.17561	-826.36756	7.2563645	-819.1112	1960.8865	0.98492644	-819.34947	-194.68702
1203000	311.41662	-825.9174	6.802885	-819.11451	1960.898	0.98492067	-822.59807	-2846.2825
1204000	330.03565	-826.32895	7.2096171	-819.11933	1960.9089	0.98491518	-819.36408	-199.97523
1205000	300.12724	-825.67298	6.556269	-819.11672	1960.9194	0.98490992	-822.09385	-2432.4804
1206000	276.87741	-825.17185	6.0483771	-819.12347	1960.9294	0.9849049	-821.75825	-2152.749
1207000	321.05676	-826.14299	7.0134736	-819.12951	1960.9388	0.98490019	-818.79647	272.11114
1208000	322.71883	-826.18491	7.0497814	-819.13513	1960.9473	0.98489589	-819.9971	-704.26173
1209000	312.66545	-825.96817	6.8301656	-819.13801	1960.9554	0.98489186	-825.01969	-4805.5586
1210000	300.78219	-825.70889	6.5705763	-819.13831	1960.9628	0.98488814	-823.54426	-3599.8166
1211000	327.54825	-826.30398	7.15528	-819.1487	1960.9695	0.98488477	-827.63845	-6936.408
1212000	318.99823	-826.1212	6.968505	-819.15269	1960.9753	0.98488183	-821.6943	-2076.5716
1213000	319.84089	-826.14349	6.9869128	-819.15658	1960.98	0.98487951	-828.28178	-7455.5515
1214000	327.4601	-826.31891	7.1533543	-819.16556	1960.9835	0.98487771	-818.41389	614.1352
1215000	329.5135	-826.36111	7.1982108	-819.1629	1960.9862	0.98487636	-821.69433	-2068.2385
1216000	287.93526	-825.45055	6.2899355	-819.16061	1960.9882	0.98487536	-816.21557	2406.1737
1217000	321.91127	-826.20136	7.0321402	-819.16922	1960.9894	0.98487479	-822.29986	-2557.8044
1218000	304.58042	-825.81852	6.6535484	-819.16497	1960.9897	0.98487461	-821.58293	-1975.5348
1219000	319.09833	-826.14473	6.9706918	-819.17404	1960.9891	0.98487489	-826.11409	-5670.1911
1220000	316.92806	-826.09761	6.9232821	-819.17432	1960.9875	0.9848757	-820.62941	-1188.8454
1221000	316.75145	-826.09964	6.9194242	-819.18021	1960.9849	0.98487702	-820.38192	-981.82684
1222000	312.02012	-826.00009	6.8160685	-819.18403	1960.9813	0.98487881	-824.16338	-4068.268
1223000	308.50139	-825.92635	6.739202	-819.18715	1960.9769	0.98488103	-819.17902	6.645691
1224000	310.00092	-825.96758	6.7719591	-819.19562	1960.9718	0.98488361	-821.66737	-2019.5005
1225000	292.75992	-825.59234	6.3953302	-819.19701	1960.9657	0.98488665	-816.50741	2197.4976
1226000	315.41627	-826.09223	6.8902572	-819.20197	1960.9591	0.98488998	-820.99957	-1468.7049
1227000	301.99942	-825.80496	6.5971665	-819.20779	1960.9517	0.9848937	-825.94117	-5501.4438
1228000	282.94212	-825.38686	6.1808605	-819.206	1960.9436	0.98489778	-824.31402	-4173.4737
1229000	303.28756	-825.83827	6.6253061	-819.21296	1960.9344	0.98490237	-823.89691	-3827.0043
1230000	324.83888	-826.31158	7.0960938	-819.21549	1960.9244	0.98490743	-819.53886	-264.21207
1231000	305.57772	-825.8946	6.6753344	-819.21927	1960.9135	0.98491289	-818.79096	349.95339
1232000	315.03933	-826.10991	6.882023	-819.22788	1960.9019	0.98491872	-827.60911	-6847.9761
1233000	293.9673	-825.65242	6.4217052	-819.23071	1960.8894	0.98492498	-822.32014	-2524.2661
1234000	312.34042	-826.05687	6.8230653	-819.23381	1960.8761	0.98493166	-828.50164	-7572.4797
1235000	294.66703	-825.67172	6.4369909	-819.23473	1960.8619	0.9849388	-822.63622	-2779.2843
1236000	336.49062	-826.59792	7.3506255	-819.24729	1960.8469	0.98494636	-826.24517	-5717.8496
1237000	304.06061	-825.88792	6.6421933	-819.24572	1960.831	0.98495433	-821.90932	-2176.4018
1238000	321.01845	-826.26498	7.0126366	-819.25234	1960.8145	0.98496264	-823.52314	-3489.6565
1239000	329.3152	-826.45011	7.1938788	-819.25623	1960.7973	0.98497125	-822.76483	-2866.8927
1240000	304.44185	-825.90711	6.6505215	-819.25659	1960.7793	0.98498032	-829.7768	-8596.1874
1241000	318.21937	-826.21494	6.9514909	-819.26345	1960.7602	0.9849899	-828.55409	-7591.5707
1242000	312.8963	-826.10007	6.8352086	-819.26486	1960.7404	0.98499985	-819.17263	75.36486
1243000	308.43841	-826.01502	6.7378261	-819.27719	1960.7199	0.98501012	-816.34606	2395.134
1244000	297.62797	-825.77365	6.5016724	-819.27198	1960.6991	0.98502057	-827.69531	-6883.088
1245000	327.52617	-826.43676	7.1547975	-819.28196	1960.6778	0.98503128	-821.73753	-2006.582
1246000	327.44599	-826.4413	7.153046	-819.28825	1960.6561	0.9850422	-814.04214	4286.932
1247000	300.82994	-825.86072	6.5716193	-819.2891	1960.6339	0.98505335	-816.43147	2335.1805
1248000	304.19721	-825.93797	6.6451772	-819.29279	1960.6111	0.98506482	-827.55525	-6751.9318
1249000	311.14499	-826.08987	6.7969513	-819.29292	1960.5873	0.98507675	-820.08355	-646.09595
1250000	328.29736	-826.47603	7.1716442	-819.30439	1960.5633	0.98508883	-827.93871	-7055.985
1251000	309.84593	-826.07631	6.7685734	-819.30773	1960.5388	0.98510114	-823.38205	-3329.5825
1252000	299.04307	-825.84548	6.5325852	-819.3129	1960.5136	0.98511377	-817.57028	1424.1034
1253000	317.01434	-826.23948	6.925167	-819.31431	1960.4878	0.98512675	-823.23452	-3203.7253
1254000	313.28298	-826.16204	6.8436556	-819.31838	1960.4611	0.98514015	-820.95782	-1339.8248
1255000	343.79206	-826.83486	7.5101254	-819.32474	1960.4337	0.98515392	-824.77837	-4457.0176
1256000	343.53823	-826.83803	7.5045805	-819.33345	1960.4054	0.98516814	-820.82829	-1221.6823
1257000	317.83731	-826.27865	6.9431447	-819.33551	1960.3763	0.98518278	-813.60904	4680.1316
1258000	339.51038	-826.76112	7.4165922	-819.34453	1960.3462	0.98519789	-825.05085	-4663.7379
1259000	309.74004	-826.10896	6.7662602	-819.3427	1960.3156	0.98521328	-823.38856	-3306.7047
1260000	303.37948	-825.97341	6.6273139	-819.3461	1960.2844	0.98522896	-828.65281	-7606.549
1261000	339.71017	-826.7819	7.4209565	-819.36094	1960.2528	0.98524484	-825.17645	-4753.197
1262000	305.33022	-826.0313	6.6699278	-819.36137	1960.2207	0.98526096	-816.8808	2027.4845
1263000	297.02277	-825.84935	6.4884519	-819.3609	1960.1881	0.98527737	-822.41111	-2493.114
1264000	323.15502	-826.42733	7.0593098	-819.36802	1960.1548	0.9852941	-819.02753	278.30765
1265000	304.04712	-826.00707	6.6418985	-819.36517	1960.1211	0.98531105	-819.65449	-236.49061
1266000	296.60986	-825.85064	6.4794319	-819.37121	1960.087	0.98532819	-814.3291	4121.4252
1267000	310.59178	-826.16423	6.7848664	-819.37936	1960.0527	0.98534544	-821.39434	-1647.0729
1268000	309.39454	-826.13815	6.7587127	-819.37944	1960.018	0.98536289	-826.37066	-5714.8328
1269000	322.29389	-826.42439	7.0404985	-819.38389	1959.9827	0.98538064	-824.06207	-3824.1484
1270000	322.19125	-826.43316	7.0382565	-819.3949	1959.9469	0.98539864	-826.25106	-5604.6285
1271000	304.83361	-826.05875	6.6590794	-819.39967	1959.9107	0.98541684	-818.03602	1114.7505
1272000	326.57197	-826.5375	7.1339532	-819.40355	1959.8739	0.98543533	-825.823	-5247.8375
1273000	314.69897	-826.27953	6.8745879	-819.40494	1959.8364	0.98545417	-826.40518	-5722.7352
1274000	330.15638	-826.62458	7.2122544	-819.41232	1959.7984	0.9854733	-820.71042	-1061.2229
1275000	290.09133	-825.74651	6.3370347	-819.40947	1959.7597	0.98549274	-829.38618	-8156.3316
1276000	321.98699	-826.45493	7.0337944	-819.42113	1959.7203	0.98551257	-816.32955	2527.5356
1277000	304.58723	-826.08176	6.6536973	-819.42806	1959.6802	0.98553273	-821.14772	-1405.9464
1278000	284.49546	-825.64125	6.2147932	-819.42645	1959.6394	0.98555327	-825.29017	-4794.1045
1279000	331.98123	-826.69117	7.2521181	-819.43905	1959.5977	0.98557422	-820.73793	-1061.9684
1280000	309.62517	-826.19807	6.7637508	-819.43431	1959.5556	0.98559542	-825.49049	-4951.6669
1281000	309.25946	-826.19821	6.7557619	-819.44245	1959.513	0.9856168	-823.42628	-3257.3394
1282000	287.57945	-825.72798	6.2821628	-819.44582	1959.4701	0.98563838	-818.09051	1108.1826
1283000	300.28301	-826.00497	6.5596717	-819.4453	1959.4269	0.98566014	-823.3921	-3227.2038
1284000	321.7722	-826.48642	7.0291023	-819.45731	1959.3831	0.98568219	-819.14908	252.03944
