Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
5599000	300.35161	-1151.5381	7.6094046	-1143.9287	2272.8624	1.2740426	-1142.2894	1155.5853
5600000	303.16932	-1151.6099	7.6807912	-1143.9291	2273.0093	1.2739603	-1140.267	2581.2681
5601000	321.09793	-1152.0652	8.1350123	-1143.9302	2273.1569	1.2738776	-1137.086	4823.9753
5602000	295.87823	-1151.4236	7.4960716	-1143.9275	2273.305	1.2737945	-1153.7134	-6896.871
5603000	301.02953	-1151.5544	7.6265795	-1143.9278	2273.4539	1.2737111	-1140.4769	2431.9747
5604000	310.66248	-1151.8029	7.8706303	-1143.9323	2273.6036	1.2736273	-1144.7883	-603.23327
5605000	319.73097	-1152.0354	8.1003803	-1143.935	2273.7534	1.2735433	-1150.7065	-4771.4688
5606000	314.17848	-1151.8828	7.9597082	-1143.9231	2273.9036	1.2734592	-1145.8631	-1366.9443
5607000	316.33069	-1151.9398	8.0142343	-1143.9256	2274.054	1.273375	-1144.6793	-531.00218
5608000	297.50046	-1151.4603	7.5371707	-1143.9231	2274.2045	1.2732907	-1138.9268	3519.9212
5609000	335.49653	-1152.425	8.4998006	-1143.9252	2274.355	1.2732064	-1138.8817	3552.9076
5610000	298.43959	-1151.4815	7.5609636	-1143.9206	2274.506	1.273122	-1147.9689	-2851.6696
5611000	304.16951	-1151.6225	7.7061309	-1143.9164	2274.6572	1.2730373	-1141.8817	1433.1486
5612000	323.14789	-1152.1037	8.186948	-1143.9168	2274.8091	1.2729523	-1151.1626	-5103.2982
5613000	314.96127	-1151.901	7.9795401	-1143.9215	2274.9612	1.2728672	-1140.4202	2465.8016
5614000	298.68097	-1151.4851	7.567079	-1143.918	2275.1136	1.272782	-1155.1557	-7913.7956
5615000	316.33775	-1151.934	8.0144133	-1143.9196	2275.2659	1.2726967	-1143.6225	209.22533
5616000	319.12664	-1152.0027	8.0850699	-1143.9177	2275.4185	1.2726114	-1140.3029	2545.2687
5617000	284.28695	-1151.1143	7.2024065	-1143.9118	2275.5714	1.2725259	-1142.3737	1082.9535
5618000	322.70159	-1152.092	8.175641	-1143.9164	2275.7246	1.2724402	-1148.4736	-3208.4554
5619000	314.59285	-1151.8878	7.9702063	-1143.9176	2275.8784	1.2723542	-1140.2402	2588.8465
5620000	296.90428	-1151.4387	7.5220666	-1143.9167	2276.0325	1.272268	-1147.7767	-2717.233
5621000	307.42581	-1151.7012	7.7886294	-1143.9126	2276.1871	1.2721817	-1143.8918	14.608329
5622000	317.79439	-1151.9649	8.0513173	-1143.9136	2276.3417	1.2720953	-1150.7767	-4830.5341
5623000	333.58023	-1152.3764	8.4512512	-1143.9251	2276.4964	1.2720088	-1134.8122	6413.584
5624000	285.3276	-1151.1394	7.2287715	-1143.9107	2276.6515	1.2719222	-1136.6984	5075.6015
5625000	284.9366	-1151.1296	7.2188654	-1143.9107	2276.8069	1.2718353	-1132.8549	7779.951
5626000	311.78119	-1151.8105	7.8989728	-1143.9115	2276.9628	1.2717483	-1146.0633	-1514.0563
5627000	311.63125	-1151.8054	7.8951742	-1143.9102	2277.1192	1.2716609	-1138.5038	3803.9488
5628000	329.0862	-1152.2465	8.3373952	-1143.9091	2277.2759	1.2715734	-1138.2418	3987.2607
5629000	291.57392	-1151.2959	7.3870218	-1143.9089	2277.4333	1.2714855	-1158.8433	-10506.353
5630000	287.03355	-1151.1747	7.2719916	-1143.9027	2277.5914	1.2713973	-1159.5399	-11000.059
5631000	319.86638	-1152.0146	8.1038111	-1143.9108	2277.75	1.2713087	-1145.3774	-1031.6037
5632000	280.92363	-1151.0173	7.1171969	-1143.9001	2277.9093	1.2712199	-1148.0796	-2939.6612
5633000	301.76361	-1151.5528	7.6451777	-1143.9076	2278.0692	1.2711306	-1145.063	-812.57307
5634000	304.62436	-1151.623	7.7176547	-1143.9053	2278.2299	1.2710409	-1138.1067	4077.8872
5635000	314.80546	-1151.8822	7.9755926	-1143.9066	2278.3916	1.2709508	-1149.3548	-3831.205
5636000	300.45287	-1151.5194	7.61197	-1143.9075	2278.5535	1.2708604	-1139.12	3366.3406
5637000	307.42659	-1151.6958	7.7886492	-1143.9072	2278.716	1.2707698	-1143.0256	619.82424
5638000	312.09992	-1151.8129	7.9070478	-1143.9058	2278.8787	1.2706791	-1153.206	-6538.5177
5639000	323.8632	-1152.1137	8.2050703	-1143.9086	2279.0418	1.2705881	-1147.5734	-2576.331
5640000	306.04557	-1151.6626	7.7536611	-1143.909	2279.205	1.2704972	-1145.0139	-776.73518
5641000	337.43582	-1152.4613	8.5489325	-1143.9123	2279.3683	1.2704061	-1157.0491	-9233.8615
5642000	313.17263	-1151.8381	7.9342249	-1143.9039	2279.5317	1.2703151	-1144.7164	-571.09081
5643000	307.59816	-1151.6978	7.7929958	-1143.9048	2279.6953	1.2702239	-1141.2795	1845.0239
5644000	335.22045	-1152.3965	8.4928063	-1143.9037	2279.8592	1.2701326	-1140.0479	2709.685
5645000	306.45432	-1151.6701	7.7640166	-1143.9061	2280.0235	1.2700411	-1139.4385	3139.4056
5646000	310.75356	-1151.7802	7.8729379	-1143.9073	2280.1881	1.2699494	-1147.852	-2771.7586
5647000	346.53263	-1152.6923	8.7794002	-1143.9129	2280.3528	1.2698577	-1131.0089	9066.3338
5648000	292.73642	-1151.3216	7.4164738	-1143.9051	2280.5179	1.2697658	-1138.6421	3697.507
5649000	320.89247	-1152.0319	8.1298071	-1143.9021	2280.6831	1.2696737	-1145.5675	-1169.9599
5650000	303.83631	-1151.6041	7.6976895	-1143.9064	2280.8483	1.2695818	-1137.914	4209.3721
5651000	307.12994	-1151.688	7.7811335	-1143.9068	2281.0136	1.2694898	-1134.8698	6347.5747
5652000	291.85236	-1151.2926	7.3940762	-1143.8985	2281.1794	1.2693975	-1145.383	-1042.625
5653000	306.02703	-1151.6539	7.7531912	-1143.9008	2281.3458	1.2693049	-1151.0751	-5038.5181
5654000	282.05969	-1151.0469	7.1459789	-1143.901	2281.5128	1.269212	-1144.1001	-139.85884
5655000	331.43951	-1152.3053	8.3970161	-1143.9083	2281.6803	1.2691189	-1137.8807	4232.5324
5656000	314.34196	-1151.8643	7.9638499	-1143.9005	2281.8483	1.2690254	-1141.0478	2002.9782
5657000	297.34934	-1151.4352	7.5333422	-1143.9019	2282.0167	1.2689318	-1144.0849	-128.53757
5658000	325.33267	-1152.1468	8.2422994	-1143.9045	2282.1858	1.2688378	-1137.994	4149.3625
5659000	310.9686	-1151.7792	7.8783859	-1143.9008	2282.3556	1.2687434	-1147.9335	-2830.9193
5660000	313.99585	-1151.8548	7.9550812	-1143.8997	2282.526	1.2686487	-1133.9826	6961.1332
5661000	275.45437	-1150.8783	6.9786334	-1143.8997	2282.6972	1.2685535	-1138.8819	3521.8359
5662000	305.04089	-1151.6304	7.7282074	-1143.9022	2282.8685	1.2684583	-1150.2274	-4439.2192
5663000	311.31242	-1151.7894	7.8870965	-1143.9023	2283.0401	1.268363	-1136.7101	5047.3141
5664000	319.05771	-1151.987	8.0833234	-1143.9037	2283.2118	1.2682676	-1149.9394	-4235.3931
5665000	296.21531	-1151.4051	7.5046115	-1143.9005	2283.3838	1.268172	-1154.0222	-7102.0206
5666000	328.33695	-1152.2209	8.3184129	-1143.9025	2283.5558	1.2680765	-1138.1304	4049.7548
5667000	334.88138	-1152.3886	8.484216	-1143.9044	2283.7279	1.2679809	-1141.4196	1743.2086
5668000	296.77611	-1151.4182	7.5188194	-1143.8994	2283.8999	1.2678855	-1145.5282	-1142.6265
5669000	313.7338	-1151.8488	7.9484422	-1143.9003	2284.0717	1.2677901	-1144.0512	-105.81212
5670000	303.55817	-1151.5927	7.6906427	-1143.902	2284.2434	1.2676948	-1145.1454	-872.12195
5671000	314.10064	-1151.8546	7.9577361	-1143.8969	2284.415	1.2675996	-1140.6263	2293.8148
5672000	309.43238	-1151.7385	7.8394657	-1143.899	2284.5863	1.2675045	-1146.17	-1592.6124
5673000	301.47108	-1151.5368	7.6377664	-1143.899	2284.7579	1.2674094	-1157.2222	-9342.8538
5674000	322.96077	-1152.0843	8.1822075	-1143.902	2284.9295	1.2673142	-1143.0477	599.04107
5675000	294.86966	-1151.3729	7.4705195	-1143.9024	2285.1014	1.2672188	-1150.7044	-4769.1358
5676000	317.61116	-1151.9509	8.0466749	-1143.9042	2285.2733	1.2671235	-1131.728	8536.5888
5677000	298.23063	-1151.4582	7.5556695	-1143.9025	2285.4456	1.2670279	-1149.7797	-4120.1164
5678000	303.58989	-1151.5909	7.6914463	-1143.8994	2285.618	1.2669324	-1146.7213	-1978.0783
5679000	330.89328	-1152.2875	8.3831773	-1143.9043	2285.7908	1.2668366	-1142.4717	1004.1237
5680000	298.31357	-1151.4624	7.5577709	-1143.9046	2285.9639	1.2667407	-1144.1464	-169.44665
5681000	317.78641	-1151.9556	8.051115	-1143.9045	2286.1372	1.2666447	-1142.0285	1314.7194
5682000	316.6749	-1151.9235	8.022955	-1143.9005	2286.3105	1.2665487	-1148.6831	-3351.4537
5683000	295.52814	-1151.3885	7.487202	-1143.9013	2286.484	1.2664526	-1133.3317	7406.3124
5684000	322.09458	-1152.0634	8.1602623	-1143.9031	2286.6578	1.2663563	-1143.7421	112.84395
5685000	313.99661	-1151.8616	7.9551005	-1143.9065	2286.8315	1.2662601	-1138.7817	3590.5534
5686000	320.60627	-1152.0271	8.1225562	-1143.9046	2287.0055	1.2661638	-1161.0623	-12019.959
5687000	324.20904	-1152.1205	8.2138324	-1143.9067	2287.179	1.2660677	-1148.1645	-2982.6261
5688000	314.22428	-1151.8633	7.9608685	-1143.9024	2287.3524	1.2659717	-1143.6389	184.63034
5689000	286.82113	-1151.1682	7.2666101	-1143.9016	2287.5262	1.2658755	-1155.0775	-7827.6155
5690000	295.21325	-1151.3849	7.4792244	-1143.9057	2287.7003	1.2657792	-1149.7722	-4108.5432
5691000	306.95023	-1151.6826	7.7765805	-1143.906	2287.8745	1.2656828	-1144.4604	-388.22924
5692000	306.62063	-1151.6726	7.7682301	-1143.9043	2288.0488	1.2655864	-1147.6977	-2656.261
5693000	289.06142	-1151.227	7.3233679	-1143.9037	2288.223	1.2654901	-1138.938	3476.8659
5694000	322.13304	-1152.067	8.1612368	-1143.9057	2288.397	1.2653938	-1142.1624	1220.5637
5695000	334.50341	-1152.3803	8.4746401	-1143.9057	2288.5711	1.2652976	-1134.4489	6620.5007
5696000	318.26081	-1151.9705	8.0631339	-1143.9074	2288.7451	1.2652014	-1142.97	656.21323
5697000	282.11655	-1151.0502	7.1474194	-1143.9028	2288.919	1.2651053	-1141.802	1470.5141
5698000	313.64669	-1151.8518	7.9462353	-1143.9055	2289.0931	1.2650091	-1142.9351	679.23561
5699000	304.96428	-1151.6336	7.7262665	-1143.9073	2289.2673	1.2649128	-1143.7681	97.400784
5700000	318.13366	-1151.9692	8.0599125	-1143.9093	2289.4416	1.2648165	-1145.7403	-1281.3448
5701000	299.29123	-1151.4882	7.5825398	-1143.9057	2289.616	1.2647201	-1144.7969	-623.66507
5702000	309.39311	-1151.7478	7.8384708	-1143.9093	2289.7904	1.2646238	-1141.8549	1437.4856
5703000	306.84201	-1151.6891	7.7738389	-1143.9152	2289.9646	1.2645276	-1138.7818	3591.6456
5704000	302.62932	-1151.5769	7.6671103	-1143.9098	2290.1391	1.2644313	-1151.7432	-5480.2435
5705000	325.22111	-1152.1461	8.239473	-1143.9066	2290.3135	1.264335	-1152.3714	-5921.5073
5706000	282.87358	-1151.0717	7.1665988	-1143.9051	2290.4881	1.2642386	-1138.5987	3711.7649
5707000	307.92465	-1151.7151	7.8012675	-1143.9138	2290.6625	1.2641423	-1152.747	-6178.253
5708000	326.13021	-1152.1825	8.2625051	-1143.92	2290.8371	1.264046	-1147.79	-2706.6181
5709000	283.29113	-1151.0826	7.1771775	-1143.9054	2291.0121	1.2639495	-1140.7581	2201.024
5710000	334.54379	-1152.3928	8.475663	-1143.9171	2291.1873	1.2638528	-1140.1025	2667.4862
5711000	303.80217	-1151.61	7.6968243	-1143.9132	2291.3628	1.263756	-1135.4304	5931.3764
5712000	304.53784	-1151.6278	7.7154626	-1143.9124	2291.5386	1.2636591	-1150.5225	-4621.6149
5713000	338.14437	-1152.4865	8.5668837	-1143.9196	2291.7148	1.2635619	-1138.8674	3532.0752
5714000	313.58418	-1151.8595	7.9446517	-1143.9149	2291.8914	1.2634646	-1141.9457	1376.6002
5715000	331.20347	-1152.3113	8.391036	-1143.9202	2292.0678	1.2633673	-1150.1644	-4364.7412
5716000	326.44964	-1152.1904	8.2705978	-1143.9198	2292.2444	1.2632699	-1140.6135	2310.9396
5717000	299.78644	-1151.5109	7.5950861	-1143.9158	2292.4214	1.2631724	-1141.5679	1640.9424
5718000	327.69979	-1152.2228	8.3022704	-1143.9206	2292.5987	1.2630747	-1148.5081	-3206.0105
5719000	320.20809	-1152.0318	8.1124683	-1143.9194	2292.776	1.2629771	-1132.5067	7975.0754
5720000	305.51863	-1151.6581	7.740311	-1143.9178	2292.953	1.2628795	-1144.8182	-629.10356
5721000	320.15238	-1152.0291	8.1110567	-1143.918	2293.1301	1.262782	-1142.9263	692.93964
5722000	334.25827	-1152.3913	8.4684293	-1143.9229	2293.3071	1.2626846	-1130.2498	9552.4749
5723000	320.46359	-1152.0369	8.1189413	-1143.9179	2293.4841	1.2625871	-1146.3413	-1692.8985
5724000	323.09631	-1152.1084	8.1856413	-1143.9228	2293.6611	1.2624897	-1144.6528	-509.91161
5725000	321.3965	-1152.0657	8.1425765	-1143.9231	2293.8381	1.2623923	-1146.3059	-1664.3416
5726000	313.42624	-1151.8657	7.9406501	-1143.9251	2294.0151	1.2622949	-1147.8608	-2748.824
5727000	299.73591	-1151.5122	7.5938058	-1143.9184	2294.1921	1.2621975	-1139.2706	3245.8966
5728000	284.83618	-1151.1386	7.2163214	-1143.9223	2294.3693	1.2621	-1140.5231	2373.7131
5729000	311.02592	-1151.8056	7.8798381	-1143.9258	2294.5464	1.2620026	-1134.9465	6269.8219
5730000	288.3911	-1151.2255	7.3063851	-1143.9191	2294.7237	1.2619051	-1135.428	5928.4986
5731000	305.99629	-1151.6809	7.7524125	-1143.9285	2294.9013	1.2618074	-1147.4674	-2470.6978
5732000	316.05962	-1151.9345	8.0073669	-1143.9272	2295.0791	1.2617097	-1150.3535	-4486.2016
5733000	316.61561	-1151.9476	8.0214527	-1143.9262	2295.2573	1.2616117	-1144.4703	-379.80398
5734000	307.64544	-1151.7197	7.7941937	-1143.9255	2295.4357	1.2615137	-1142.4086	1058.773
5735000	293.17971	-1151.3516	7.4277047	-1143.9239	2295.6141	1.2614156	-1155.5754	-8131.9234
5736000	292.41966	-1151.3383	7.4084488	-1143.9299	2295.793	1.2613173	-1144.743	-567.48588
5737000	313.49395	-1151.8709	7.9423657	-1143.9285	2295.9723	1.2612188	-1150.1887	-4368.5186
5738000	304.13936	-1151.6306	7.7053672	-1143.9252	2296.152	1.2611201	-1146.4789	-1781.8217
5739000	335.5036	-1152.4342	8.4999799	-1143.9342	2296.332	1.2610213	-1144.0241	-62.691479
5740000	333.47695	-1152.3872	8.4486347	-1143.9386	2296.5122	1.2609223	-1143.5838	247.48248
5741000	326.10693	-1152.1946	8.2619153	-1143.9326	2296.6924	1.2608234	-1140.5536	2357.2405
5742000	301.05653	-1151.5622	7.6272637	-1143.9349	2296.8724	1.2607246	-1138.0172	4127.863
5743000	327.1009	-1152.2237	8.2870975	-1143.9366	2297.0523	1.2606258	-1146.9774	-2120.9044
5744000	318.98239	-1152.0169	8.0814153	-1143.9355	2297.2319	1.2605273	-1137.5381	4461.8027
5745000	308.57475	-1151.7585	7.8177377	-1143.9407	2297.4116	1.2604287	-1156.0264	-8428.3738
5746000	305.87456	-1151.6879	7.7493285	-1143.9386	2297.5909	1.2603303	-1154.1421	-7115.242
5747000	302.21054	-1151.5946	7.6565006	-1143.9381	2297.77	1.2602321	-1144.3495	-286.89916
5748000	324.66714	-1152.166	8.2254383	-1143.9406	2297.9489	1.260134	-1142.9132	716.29732
5749000	330.28394	-1152.3106	8.3677398	-1143.9428	2298.1275	1.2600361	-1134.7553	6405.2284
5750000	322.97968	-1152.1258	8.1826865	-1143.9431	2298.306	1.2599382	-1151.2432	-5088.9555
5751000	306.76256	-1151.7138	7.771826	-1143.942	2298.4843	1.2598405	-1146.9723	-2112.2673
5752000	318.28198	-1152.0136	8.0636702	-1143.9499	2298.6626	1.2597427	-1141.1843	1927.6285
5753000	306.66978	-1151.7156	7.7694752	-1143.9461	2298.8411	1.2596449	-1139.6421	2999.6649
5754000	320.32026	-1152.0618	8.1153102	-1143.9465	2299.0198	1.259547	-1137.9723	4163.3661
5755000	293.34544	-1151.3781	7.4319032	-1143.9462	2299.1985	1.2594491	-1141.5323	1682.1279
5756000	301.92105	-1151.5949	7.6491663	-1143.9458	2299.3773	1.2593512	-1147.482	-2464.0157
5757000	303.15877	-1151.6303	7.6805239	-1143.9497	2299.5559	1.2592534	-1150.2676	-4401.8735
5758000	325.80011	-1152.2086	8.254142	-1143.9544	2299.7345	1.2591556	-1150.8549	-4807.43
5759000	320.13054	-1152.0619	8.1105036	-1143.9514	2299.9129	1.2590579	-1141.1743	1934.588
5760000	321.36472	-1152.0981	8.1417714	-1143.9563	2300.091	1.2589604	-1151.8671	-5510.4007
5761000	332.34053	-1152.3763	8.4198435	-1143.9564	2300.2689	1.2588631	-1142.6849	885.63199
5762000	325.58688	-1152.2079	8.2487399	-1143.9591	2300.4468	1.2587657	-1154.7603	-7522.6278
5763000	313.03481	-1151.8895	7.9307334	-1143.9588	2300.6247	1.2586684	-1132.7543	7802.9306
5764000	316.97989	-1151.986	8.0306819	-1143.9553	2300.8026	1.258571	-1150.8462	-4798.4926
5765000	300.13684	-1151.5661	7.6039634	-1143.9621	2300.9805	1.2584737	-1140.9109	2124.5794
5766000	298.83236	-1151.532	7.5709143	-1143.9611	2301.1585	1.2583764	-1139.8589	2856.136
5767000	324.98279	-1152.197	8.2334352	-1143.9636	2301.3361	1.2582792	-1146.7691	-1953.1925
5768000	312.81811	-1151.8935	7.9252432	-1143.9683	2301.5139	1.2581821	-1142.5528	985.34787
5769000	329.93333	-1152.327	8.3588571	-1143.9681	2301.6915	1.258085	-1148.0821	-2863.6451
5770000	302.66019	-1151.6334	7.6678923	-1143.9655	2301.8691	1.2579879	-1144.9912	-713.87707
5771000	280.19126	-1151.0656	7.0986423	-1143.967	2302.0465	1.257891	-1139.6397	3011.7217
5772000	302.04653	-1151.6173	7.6523453	-1143.9649	2302.2241	1.2577939	-1138.8411	3565.8343
5773000	311.19034	-1151.8624	7.8840037	-1143.9784	2302.4016	1.2576969	-1150.1575	-4299.8834
5774000	301.86192	-1151.6229	7.6476682	-1143.9752	2302.579	1.2576001	-1148.988	-3487.9768
5775000	314.2515	-1151.9401	7.9615581	-1143.9785	2302.7559	1.2575034	-1147.9953	-2794.7783
5776000	301.01081	-1151.6036	7.6261054	-1143.9775	2302.9328	1.2574068	-1148.1223	-2883.5958
5777000	303.95518	-1151.681	7.7007011	-1143.9803	2303.1096	1.2573103	-1155.1051	-7739.0664
5778000	292.44279	-1151.3918	7.4090348	-1143.9827	2303.2863	1.2572139	-1153.2917	-6475.3663
5779000	314.31869	-1151.9485	7.9632603	-1143.9853	2303.4628	1.2571175	-1144.9091	-642.5473
5780000	303.86053	-1151.6829	7.698303	-1143.9846	2303.6389	1.2570215	-1149.5584	-3876.5294
5781000	312.5332	-1151.9031	7.918025	-1143.9851	2303.8145	1.2569257	-1137.0091	4851.421
5782000	319.20899	-1152.0796	8.087156	-1143.9925	2303.9894	1.2568302	-1148.0313	-2808.5413
5783000	313.75539	-1151.9372	7.9489893	-1143.9882	2304.1639	1.256735	-1134.744	6427.9052
5784000	321.22187	-1152.127	8.1381524	-1143.9888	2304.338	1.2566401	-1144.6045	-428.06227
5785000	302.0117	-1151.642	7.651463	-1143.9905	2304.5118	1.2565453	-1144.1608	-118.39243
5786000	319.31305	-1152.0912	8.0897925	-1144.0014	2304.6851	1.2564508	-1157.395	-9310.9664
5787000	287.32608	-1151.269	7.2794029	-1143.9895	2304.8579	1.2563566	-1159.0019	-10435.547
5788000	347.59033	-1152.8127	8.8061969	-1144.0065	2305.0302	1.2562627	-1150.8117	-4730.1159
5789000	307.49485	-1151.7878	7.7903783	-1143.9974	2305.2024	1.2561689	-1142.18	1263.1924
5790000	306.4584	-1151.7661	7.76412	-1144.002	2305.3742	1.2560752	-1147.4728	-2412.1474
5791000	307.68901	-1151.7986	7.7952975	-1144.0033	2305.5457	1.2559818	-1149.4108	-3757.7944
5792000	310.50824	-1151.8733	7.8667227	-1144.0065	2305.7169	1.2558886	-1145.6234	-1123.5139
5793000	297.74236	-1151.5486	7.5432991	-1144.0053	2305.8877	1.2557955	-1163.8601	-13795.481
5794000	326.23476	-1152.2756	8.2651539	-1144.0105	2306.0583	1.2557027	-1142.8817	784.24723
5795000	304.85753	-1151.7351	7.7235619	-1144.0116	2306.2286	1.2556099	-1147.8141	-2641.6545
5796000	307.14334	-1151.7966	7.7814729	-1144.0151	2306.3986	1.2555174	-1145.3218	-907.68591
5797000	301.21313	-1151.6497	7.6312312	-1144.0185	2306.5684	1.2554249	-1143.183	580.30599
5798000	291.91847	-1151.4137	7.3957512	-1144.018	2306.738	1.2553326	-1144.073	-38.209886
5799000	307.92584	-1151.8239	7.8012976	-1144.0226	2306.9071	1.2552406	-1146.9851	-2057.5417
5800000	323.4315	-1152.2174	8.1941332	-1144.0233	2307.0758	1.2551488	-1139.8954	2866.6093
5801000	279.03767	-1151.0938	7.069416	-1144.0244	2307.2441	1.2550573	-1138.6845	3708.0748
5802000	314.76445	-1152.0046	7.9745537	-1144.03	2307.4124	1.2549657	-1142.3216	1186.2634
5803000	328.03419	-1152.3406	8.3107423	-1144.0299	2307.5803	1.2548744	-1149.8015	-4007.2742
5804000	324.27203	-1152.2468	8.2154282	-1144.0314	2307.7477	1.2547834	-1154.6592	-7378.4937
5805000	334.05466	-1152.504	8.4632709	-1144.0407	2307.9144	1.2546928	-1141.0529	2074.1589
5806000	317.90782	-1152.0949	8.0541909	-1144.0407	2308.0805	1.2546025	-1140.3402	2568.7925
5807000	317.32315	-1152.0752	8.0393784	-1144.0358	2308.2461	1.2545125	-1157.47	-9324.8059
5808000	301.28125	-1151.674	7.6329571	-1144.041	2308.4111	1.2544228	-1152.0877	-5584.8913
5809000	314.41583	-1152.0132	7.9657214	-1144.0475	2308.5757	1.2543333	-1146.7775	-1894.6993
5810000	299.66733	-1151.6401	7.5920684	-1144.048	2308.7397	1.2542442	-1152.3878	-5787.5067
5811000	298.65885	-1151.6186	7.5665185	-1144.052	2308.9033	1.2541554	-1160.7917	-11615.897
5812000	300.69393	-1151.6696	7.6180773	-1144.0515	2309.0664	1.2540668	-1144.9971	-656.07474
5813000	329.97424	-1152.4165	8.3598936	-1144.0566	2309.2291	1.2539784	-1134.2356	6813.9264
5814000	335.45592	-1152.5617	8.4987718	-1144.0629	2309.3914	1.2538903	-1137.1212	4815.9011
5815000	316.30289	-1152.0745	8.0135301	-1144.061	2309.5534	1.2538023	-1143.6226	304.12482
5816000	298.28207	-1151.6204	7.5569728	-1144.0634	2309.715	1.2537146	-1141.9056	1496.7849
5817000	309.11539	-1151.8983	7.8314349	-1144.0669	2309.8758	1.2536274	-1136.8389	5013.4685
5818000	296.86819	-1151.589	7.5211521	-1144.0679	2310.0364	1.2535402	-1139.469	3189.6436
5819000	314.43215	-1152.0431	7.9661348	-1144.077	2310.1968	1.2534531	-1142.107	1366.276
5820000	338.01364	-1152.6412	8.5635716	-1144.0776	2310.3571	1.2533662	-1145.6053	-1059.4482
5821000	331.23056	-1152.4714	8.3917224	-1144.0797	2310.5169	1.2532795	-1158.0964	-9719.5279
5822000	288.0043	-1151.3746	7.2965855	-1144.0781	2310.6766	1.2531929	-1142.9579	776.71846
5823000	308.42288	-1151.8949	7.8138901	-1144.081	2310.8359	1.2531065	-1153.2103	-6329.6151
5824000	304.37075	-1151.7994	7.7112293	-1144.0882	2310.9946	1.2530205	-1144.7801	-479.73929
5825000	304.15466	-1151.7964	7.7057548	-1144.0907	2311.1531	1.2529345	-1139.7294	3023.3527
5826000	307.99436	-1151.8998	7.8030335	-1144.0968	2311.311	1.2528489	-1147.0014	-2013.4765
5827000	314.61229	-1152.0686	7.9706988	-1144.0979	2311.4682	1.2527637	-1141.1938	2012.9594
5828000	330.15444	-1152.4656	8.3644589	-1144.1011	2311.6248	1.2526789	-1144.4553	-245.46337
5829000	300.10994	-1151.7042	7.603282	-1144.1009	2311.7808	1.2525943	-1131.2361	8915.9473
5830000	305.16638	-1151.8348	7.7313868	-1144.1034	2311.9367	1.2525098	-1143.6445	318.03282
5831000	308.43481	-1151.9242	7.8141924	-1144.11	2312.0922	1.2524256	-1147.811	-2564.6269
5832000	322.21934	-1152.2786	8.1634233	-1144.1152	2312.2473	1.2523416	-1145.0564	-652.16977
5833000	302.09754	-1151.7722	7.6536376	-1144.1186	2312.4021	1.2522578	-1148.0624	-2732.5439
5834000	306.8976	-1151.8962	7.7752472	-1144.121	2312.5562	1.2521743	-1147.1868	-2124.0642
5835000	335.38933	-1152.6281	8.4970847	-1144.131	2312.7098	1.2520912	-1138.1339	4154.6336
5836000	320.3182	-1152.2397	8.1152578	-1144.1245	2312.863	1.2520082	-1141.1348	2070.9814
5837000	327.41329	-1152.4246	8.295012	-1144.1296	2313.0158	1.2519255	-1148.163	-2793.8738
5838000	313.30826	-1152.0704	7.9376612	-1144.1327	2313.1682	1.2518431	-1133.2034	7570.0184
5839000	299.50027	-1151.7257	7.5878358	-1144.1379	2313.3201	1.2517608	-1140.362	2615.1488
5840000	299.44635	-1151.7263	7.5864699	-1144.1398	2313.4718	1.2516788	-1143.885	176.45367
5841000	290.95119	-1151.5158	7.3712451	-1144.1446	2313.6232	1.2515969	-1141.39	1907.5124
5842000	329.26737	-1152.4949	8.3419851	-1144.153	2313.7742	1.2515152	-1153.5873	-6532.835
5843000	310.75231	-1152.0282	7.8729063	-1144.1553	2313.9245	1.2514339	-1148.6003	-3077.7425
5844000	315.16247	-1152.1414	7.9846375	-1144.1568	2314.0748	1.2513526	-1150.3563	-4292.3338
5845000	337.26456	-1152.7047	8.5445938	-1144.1601	2314.2245	1.2512717	-1141.759	1662.3199
5846000	300.54162	-1151.7782	7.6142185	-1144.1639	2314.3734	1.2511911	-1147.0315	-1985.1234
5847000	323.73534	-1152.3698	8.2018312	-1144.168	2314.522	1.2511108	-1151.7372	-5239.6349
5848000	298.81218	-1151.7375	7.5704032	-1144.1671	2314.6699	1.2510308	-1140.7125	2391.2316
5849000	288.14866	-1151.4708	7.3002431	-1144.1705	2314.8173	1.2509512	-1145.4601	-892.56711
5850000	309.57066	-1152.0211	7.842969	-1144.1781	2314.9643	1.2508717	-1150.066	-4075.0192
5851000	297.84628	-1151.725	7.5459321	-1144.1791	2315.1104	1.2507928	-1145.7365	-1077.8388
5852000	321.68076	-1152.337	8.1497783	-1144.1872	2315.2558	1.2507143	-1137.1776	4850.6893
5853000	295.36563	-1151.676	7.4830847	-1144.193	2315.4006	1.2506361	-1146.4882	-1588.2665
5854000	318.8319	-1152.2738	8.0776024	-1144.1962	2315.5448	1.2505582	-1151.2395	-4873.4014
5855000	315.44122	-1152.1901	7.9916996	-1144.1984	2315.6882	1.2504807	-1146.1491	-1349.6463
5856000	306.04106	-1151.9573	7.7535467	-1144.2038	2315.831	1.2504036	-1147.8247	-2505.0959
5857000	323.23051	-1152.3977	8.1890413	-1144.2086	2315.9732	1.2503269	-1149.0003	-3314.8721
5858000	308.94941	-1152.0415	7.8272298	-1144.2142	2316.1147	1.2502505	-1148.2402	-2784.9977
