Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1014000	329.57397	-825.21808	7.1995317	-818.01855	1935.7231	0.99772997	-817.09321	765.8899
1015000	343.92754	-825.53513	7.5130849	-818.02204	1935.981	0.99759705	-815.88662	1767.2309
1016000	319.28648	-824.99164	6.9748018	-818.01684	1936.2391	0.9974641	-817.87795	114.92987
1017000	340.53864	-825.45765	7.4390546	-818.0186	1936.4972	0.99733114	-825.7654	-6409.3765
1018000	326.26473	-825.14595	7.1272414	-818.01871	1936.7554	0.9971982	-813.3224	3885.0141
1019000	346.33299	-825.59232	7.5656319	-818.02669	1937.0138	0.99706519	-820.97145	-2435.7241
1020000	337.21206	-825.39479	7.3663854	-818.02841	1937.2722	0.99693219	-810.79204	5984.6705
1021000	340.01809	-825.45242	7.4276832	-818.02474	1937.5305	0.99679929	-810.9417	5857.084
1022000	332.34922	-825.28121	7.2601569	-818.02105	1937.7886	0.9966665	-828.96772	-9050.7769
1023000	342.7815	-825.51304	7.4880496	-818.02499	1938.0466	0.99653381	-808.16932	8147.6482
1024000	362.14239	-825.93232	7.9109877	-818.02133	1938.3044	0.99640125	-813.81643	3475.7191
1025000	347.53816	-825.61413	7.5919587	-818.02217	1938.5624	0.99626869	-815.85737	1789.1577
1026000	320.38551	-825.01703	6.99881	-818.01822	1938.8207	0.99613593	-811.9472	5016.8858
1027000	314.69362	-824.88796	6.874471	-818.01348	1939.0793	0.99600309	-810.47357	6229.9019
1028000	321.62072	-825.04875	7.0257933	-818.02296	1939.3382	0.99587013	-807.91345	8351.9285
1029000	315.57966	-824.91188	6.8938265	-818.01805	1939.5974	0.99573706	-824.43911	-5304.0231
1030000	351.55056	-825.70095	7.6796095	-818.02134	1939.8568	0.99560388	-823.47278	-4502.4786
1031000	368.95231	-826.08708	8.0597502	-818.02733	1940.1168	0.99547047	-815.70454	1918.1978
1032000	325.66469	-825.13214	7.1141335	-818.018	1940.3774	0.99533676	-814.30262	3067.8094
1033000	331.64561	-825.26551	7.2447866	-818.02072	1940.6384	0.99520292	-806.69366	9351.5352
1034000	336.59729	-825.37425	7.3529559	-818.02129	1940.8995	0.99506901	-814.39544	2993.0711
1035000	338.35239	-825.41245	7.391296	-818.02116	1941.161	0.99493496	-812.44142	4605.3491
1036000	324.07323	-825.09977	7.0793683	-818.0204	1941.4229	0.99480075	-813.94138	3366.2464
1037000	358.87212	-825.85858	7.8395488	-818.01903	1941.6849	0.99466652	-812.5098	4545.9269
1038000	336.05337	-825.36121	7.341074	-818.02014	1941.947	0.99453228	-811.17046	5651.235
1039000	332.42671	-825.28122	7.2618496	-818.01938	1942.2091	0.99439809	-821.30828	-2713.0962
1040000	313.55878	-824.86775	6.8496805	-818.01807	1942.4711	0.99426395	-812.02448	4943.5957
1041000	312.00986	-824.82938	6.8158444	-818.01354	1942.7331	0.99412987	-818.27821	-218.27507
1042000	333.85304	-825.30615	7.2930079	-818.01314	1942.9953	0.9939957	-810.45197	6234.8785
1043000	332.71417	-825.28469	7.2681292	-818.01656	1943.2582	0.99386124	-805.5147	10307.523
1044000	338.1199	-825.39809	7.3862172	-818.01187	1943.5216	0.99372653	-817.17622	688.8795
1045000	328.34487	-825.18593	7.172682	-818.01325	1943.7855	0.99359162	-811.6502	5244.7785
1046000	326.54288	-825.15607	7.1333177	-818.02275	1944.0498	0.99345652	-813.90558	3393.1402
1047000	312.48435	-824.8463	6.8262096	-818.0201	1944.3149	0.9933211	-821.28975	-2694.3001
1048000	371.10106	-826.13478	8.1066894	-818.02809	1944.5803	0.99318552	-816.58495	1189.0287
1049000	297.8623	-824.51836	6.5067914	-818.01157	1944.8457	0.99304997	-822.77637	-3925.2687
1050000	340.06033	-825.45354	7.4286058	-818.02493	1945.111	0.99291453	-814.54803	2863.9098
1051000	336.56821	-825.37114	7.3523205	-818.01882	1945.3761	0.99277922	-813.7055	3552.3761
1052000	329.78677	-825.22352	7.2041804	-818.01934	1945.6412	0.99264394	-811.52299	5349.5489
1053000	336.16943	-825.36825	7.3436093	-818.02464	1945.9062	0.99250877	-821.75458	-3071.0754
1054000	330.44903	-825.24065	7.2186473	-818.022	1946.1709	0.99237379	-818.90337	-725.58117
1055000	355.03359	-825.78244	7.7556962	-818.02674	1946.4353	0.99223899	-817.81006	178.35914
1056000	309.63276	-824.7827	6.7639167	-818.01879	1946.699	0.99210456	-817.55368	382.79363
1057000	325.20519	-825.12688	7.1040958	-818.02278	1946.9622	0.99197048	-820.40061	-1956.7436
1058000	335.21391	-825.34324	7.322736	-818.0205	1947.2251	0.99183652	-808.97339	7443.9667
1059000	323.93419	-825.09899	7.0763308	-818.02266	1947.488	0.99170263	-814.75341	2689.5744
1060000	321.44515	-825.05096	7.021958	-818.02901	1947.7508	0.99156883	-821.11778	-2540.7607
1061000	317.35197	-824.959	6.9325425	-818.02646	1948.013	0.99143538	-811.53865	5336.004
1062000	312.53521	-824.85255	6.8273205	-818.02523	1948.2743	0.99130241	-814.61077	2807.8964
1063000	302.60386	-824.63392	6.6103706	-818.02355	1948.5348	0.99116987	-821.10126	-2530.6392
1064000	340.40914	-825.46659	7.4362255	-818.03036	1948.7947	0.99103769	-815.63148	1972.2103
1065000	310.87891	-824.81543	6.7911387	-818.02429	1949.0542	0.99090575	-819.9925	-1617.92
1066000	308.15743	-824.75487	6.7316881	-818.02318	1949.3131	0.99077413	-819.90438	-1546.1891
1067000	327.64003	-825.18808	7.1572847	-818.0308	1949.5714	0.99064284	-821.31244	-2696.8832
1068000	324.23189	-825.11759	7.0828341	-818.03476	1949.8292	0.9905119	-814.33687	3038.5603
1069000	317.87287	-824.97325	6.9439216	-818.02933	1950.0861	0.99038137	-816.42609	1317.2123
1070000	312.69096	-824.85711	6.8307229	-818.02638	1950.3425	0.9902512	-815.14863	2364.0321
1071000	298.85583	-824.55829	6.5284951	-818.0298	1950.5985	0.99012122	-821.2812	-2670.6294
1072000	308.9837	-824.78139	6.749738	-818.03166	1950.8538	0.98999166	-819.23797	-990.70933
1073000	300.88212	-824.60128	6.5727591	-818.02852	1951.1085	0.98986244	-820.49516	-2025.509
1074000	328.06256	-825.19583	7.166515	-818.02931	1951.3625	0.98973358	-814.54198	2863.2903
1075000	302.62674	-824.64578	6.6108705	-818.03491	1951.6163	0.98960487	-812.36448	4655.1244
1076000	302.11993	-824.62691	6.5997992	-818.02711	1951.8697	0.9894764	-818.19864	-140.80076
1077000	313.7792	-824.88272	6.8544955	-818.02823	1952.1227	0.98934817	-816.70758	1083.8993
1078000	312.3504	-824.86371	6.8232834	-818.04043	1952.3753	0.98922015	-819.30185	-1035.1593
1079000	313.33439	-824.88263	6.8447785	-818.03785	1952.6275	0.98909237	-816.3982	1345.3766
1080000	328.41029	-825.21465	7.1741111	-818.04054	1952.8795	0.98896475	-813.87209	3419.8699
1081000	325.96221	-825.15882	7.120633	-818.03818	1953.1312	0.98883731	-817.85423	150.89884
1082000	319.29274	-825.01683	6.9749386	-818.04189	1953.3825	0.98871009	-807.84009	8367.5828
1083000	323.26698	-825.09618	7.0617556	-818.03442	1953.6334	0.98858312	-819.05713	-838.71986
1084000	316.13793	-824.94229	6.9060219	-818.03627	1953.8838	0.98845644	-812.2965	4706.5827
1085000	297.19716	-824.53036	6.4922613	-818.0381	1954.134	0.98832988	-816.82079	998.0641
1086000	340.29039	-825.47014	7.4336315	-818.03651	1954.3838	0.98820353	-817.25258	642.65856
1087000	345.39212	-825.59184	7.5450785	-818.04677	1954.6334	0.98807735	-818.22453	-145.71445
1088000	357.54345	-825.86276	7.810524	-818.05224	1954.8829	0.98795124	-817.04053	829.17371
1089000	311.73835	-824.86051	6.8099132	-818.0506	1955.1322	0.98782528	-815.3992	2172.7479
1090000	324.39746	-825.13698	7.086451	-818.05053	1955.3812	0.98769948	-817.81239	195.12928
1091000	311.74959	-824.86313	6.8101587	-818.05298	1955.6299	0.98757387	-824.65616	-5409.7502
1092000	308.39461	-824.78116	6.7368693	-818.04429	1955.8784	0.98744841	-817.49118	453.09222
1093000	318.29209	-825.01364	6.9530793	-818.06056	1956.1265	0.98732313	-815.9052	1765.3579
1094000	318.04156	-824.99262	6.9476065	-818.04502	1956.3742	0.98719813	-813.3055	3881.4379
1095000	303.37578	-824.68368	6.6272331	-818.05645	1956.6214	0.98707342	-808.55157	7783.0538
1096000	314.33674	-824.92394	6.8666749	-818.05727	1956.8681	0.986949	-823.75483	-4664.8571
1097000	325.38236	-825.17071	7.107966	-818.06275	1957.1143	0.98682482	-816.33221	1416.692
1098000	291.51803	-824.42033	6.3682009	-818.05213	1957.3602	0.98670086	-819.61076	-1275.8056
1099000	310.53259	-824.84431	6.7835735	-818.06074	1957.6057	0.9865771	-814.07587	3261.3645
1100000	319.52257	-825.04221	6.9799592	-818.06225	1957.8512	0.98645343	-817.98672	61.804043
1101000	311.48513	-824.86948	6.8043817	-818.0651	1958.0965	0.98632985	-819.54032	-1207.0704
1102000	300.6363	-824.62661	6.5673892	-818.05922	1958.3414	0.98620646	-827.41942	-7657.8541
1103000	325.45804	-825.17694	7.1096194	-818.06732	1958.586	0.98608333	-824.41738	-5194.52
1104000	305.66795	-824.74279	6.6773054	-818.06548	1958.83	0.98596047	-810.41973	6253.6523
1105000	315.55552	-824.96311	6.8932991	-818.06981	1959.0739	0.98583773	-810.9118	5853.992
1106000	327.45797	-825.22023	7.1533078	-818.06692	1959.3173	0.98571527	-804.94577	10729.453
1107000	325.69885	-825.18996	7.1148797	-818.07508	1959.5601	0.98559313	-823.0463	-4064.5714
1108000	334.18844	-825.37787	7.3003345	-818.07754	1959.8025	0.98547122	-812.17324	4826.88
1109000	331.42861	-825.31328	7.2400463	-818.07323	1960.0448	0.98534943	-821.55961	-2849.8258
1110000	313.12603	-824.91379	6.8402271	-818.07356	1960.2868	0.98522774	-813.144	4029.0168
1111000	359.80464	-825.93887	7.8599196	-818.07895	1960.5286	0.98510623	-816.39522	1375.9681
1112000	328.7842	-825.26314	7.1822791	-818.08086	1960.7702	0.98498485	-817.29925	638.66757
1113000	344.7163	-825.61582	7.5303153	-818.08551	1961.0113	0.98486376	-814.71961	2749.989
1114000	320.65971	-825.08724	7.0047999	-818.08244	1961.252	0.9847429	-813.01782	4137.3602
1115000	320.16414	-825.07611	6.9939743	-818.08214	1961.4924	0.98462223	-818.90195	-669.63551
1116000	329.16884	-825.27916	7.1906816	-818.08848	1961.7326	0.98450163	-820.43074	-1912.9642
1117000	322.27762	-825.12721	7.0401431	-818.08707	1961.9727	0.98438119	-813.94661	3381.1639
1118000	341.15544	-825.54243	7.4525285	-818.08991	1962.2124	0.98426092	-815.70447	1947.7427
1119000	328.8671	-825.27821	7.1840902	-818.09412	1962.4518	0.98414084	-821.18585	-2524.1384
1120000	332.38626	-825.35859	7.260966	-818.09762	1962.6909	0.98402097	-815.74524	1920.286
1121000	341.17949	-825.5552	7.4530538	-818.10214	1962.9294	0.98390139	-823.00767	-4003.9752
1122000	346.52438	-825.67152	7.5698128	-818.1017	1963.1675	0.98378206	-825.91788	-6378.9271
1123000	326.25231	-825.22625	7.12697	-818.09928	1963.405	0.98366308	-821.71219	-2948.1995
1124000	324.74764	-825.20636	7.0941007	-818.11226	1963.6418	0.98354442	-814.49619	2950.4238
1125000	304.24033	-824.75435	6.6461191	-818.10823	1963.8777	0.98342629	-815.18901	2381.5674
1126000	332.34869	-825.36746	7.2601454	-818.10731	1964.1127	0.98330863	-822.21032	-3346.9259
1127000	316.48127	-825.02781	6.9135222	-818.11429	1964.3467	0.98319148	-817.55614	455.24394
1128000	337.49471	-825.48954	7.37256	-818.11698	1964.5796	0.98307495	-820.96089	-2319.2969
1129000	304.59483	-824.76743	6.6538632	-818.11357	1964.8114	0.98295895	-822.93028	-3927.7192
1130000	316.99369	-825.04766	6.9247159	-818.12295	1965.0422	0.98284349	-821.28148	-2575.2749
1131000	323.76628	-825.19419	7.0726629	-818.12152	1965.2722	0.9827285	-821.7156	-2930.0457
1132000	337.88018	-825.5111	7.3809804	-818.13012	1965.5013	0.98261393	-823.97913	-4767.8226
1133000	311.46877	-824.92626	6.8040243	-818.12224	1965.7296	0.98249981	-819.95222	-1491.5387
1134000	340.15331	-825.56746	7.430637	-818.13682	1965.9573	0.98238605	-821.71378	-2915.0745
1135000	324.84579	-825.21988	7.0962448	-818.12364	1966.184	0.98227274	-825.70899	-6181.0465
1136000	315.72916	-825.02897	6.8970923	-818.13187	1966.41	0.98215986	-813.76622	3557.0144
1137000	334.38347	-825.44132	7.3045951	-818.13673	1966.6354	0.98204732	-808.51764	7836.4722
1138000	325.33285	-825.2457	7.1068845	-818.13882	1966.8601	0.98193508	-819.14079	-816.19548
1139000	343.24062	-825.6358	7.4980791	-818.13772	1967.0843	0.98182319	-819.40432	-1031.6427
1140000	336.14616	-825.48649	7.3431009	-818.14339	1967.308	0.98171157	-819.03908	-729.44648
1141000	351.63277	-825.83284	7.6814054	-818.15144	1967.5311	0.98160024	-817.33333	666.19138
1142000	345.47905	-825.69952	7.5469775	-818.15254	1967.7533	0.98148939	-814.11	3291.5009
1143000	346.4628	-825.72772	7.5684676	-818.15925	1967.9747	0.98137899	-816.93253	998.70025
1144000	322.56529	-825.19893	7.0464273	-818.15251	1968.1953	0.98126897	-820.53647	-1940.6269
1145000	346.15196	-825.72304	7.5616773	-818.16137	1968.4151	0.98115942	-816.19369	1601.5717
1146000	317.99268	-825.10599	6.9465389	-818.15945	1968.6341	0.98105024	-808.25312	8062.2855
1147000	333.67798	-825.45928	7.2891836	-818.1701	1968.8525	0.98094141	-818.59492	-345.70613
1148000	340.39728	-825.60942	7.4359665	-818.17346	1969.0702	0.98083298	-824.09651	-4819.418
1149000	316.95249	-825.09405	6.9238159	-818.17024	1969.2872	0.9807249	-820.72405	-2077.7352
1150000	326.9902	-825.3199	7.1430894	-818.17681	1969.5033	0.98061728	-819.98478	-1470.7671
1151000	318.56219	-825.14148	6.9589797	-818.1825	1969.7187	0.98051004	-818.8837	-570.3586
1152000	337.15161	-825.54543	7.3650651	-818.18036	1969.9332	0.9804033	-825.49385	-5948.1683
1153000	311.32147	-824.98263	6.8008066	-818.18182	1970.1468	0.980297	-820.12974	-1584.1047
1154000	356.11843	-825.96566	7.7793944	-818.18627	1970.3596	0.98019114	-823.21554	-4089.5021
1155000	342.84687	-825.67537	7.4894777	-818.18589	1970.5716	0.98008565	-823.01529	-3926.5526
1156000	319.73093	-825.17698	6.9845108	-818.19247	1970.7829	0.9799806	-823.1934	-4065.5849
1157000	357.33253	-826.00685	7.8059165	-818.20094	1970.9932	0.97987603	-820.07556	-1523.8433
1158000	335.30171	-825.52983	7.3246539	-818.20517	1971.203	0.97977175	-819.16706	-781.81114
1159000	322.9502	-825.25646	7.0548356	-818.20162	1971.4121	0.97966781	-816.39263	1470.1758
1160000	312.43239	-825.03097	6.8250744	-818.2059	1971.6205	0.97956428	-823.9287	-4650.4605
1161000	325.58693	-825.32425	7.1124348	-818.21182	1971.8281	0.97946112	-820.62316	-1959.2991
1162000	328.17797	-825.38652	7.1690362	-818.21748	1972.035	0.97935839	-813.76028	3621.243
1163000	355.11057	-825.98128	7.7573777	-818.2239	1972.2412	0.97925598	-824.90276	-5425.663
1164000	299.61606	-824.75872	6.5451022	-818.21362	1972.4467	0.97915393	-829.11326	-8853.55
1165000	320.56468	-825.2229	7.0027241	-818.22018	1972.6515	0.97905228	-823.12068	-3980.16
1166000	337.45162	-825.60327	7.3716187	-818.23165	1972.8559	0.97895088	-824.02541	-4705.1678
1167000	340.10333	-825.659	7.4295452	-818.22945	1973.0595	0.97884982	-817.94157	233.76786
1168000	331.66646	-825.48616	7.245242	-818.24092	1973.2626	0.9787491	-824.58233	-5148.8625
1169000	332.26089	-825.49402	7.2582273	-818.23579	1973.4648	0.9786488	-821.04481	-2280.529
1170000	312.51166	-825.0676	6.8268061	-818.24079	1973.6662	0.97854897	-821.16686	-2375.313
1171000	337.32006	-825.61654	7.3687448	-818.24779	1973.8669	0.97844943	-816.03136	1799.0656
1172000	324.72064	-825.34553	7.0935109	-818.25202	1974.067	0.97835025	-822.75789	-3657.0179
1173000	341.90901	-825.72462	7.4689901	-818.25563	1974.2665	0.9782514	-815.26338	2428.3017
1174000	316.98895	-825.18033	6.9246123	-818.25572	1974.4653	0.97815289	-815.97895	1847.4797
1175000	333.28569	-825.54586	7.280614	-818.26524	1974.6634	0.97805479	-818.12271	115.64855
1176000	295.3506	-824.71464	6.4519234	-818.26272	1974.8606	0.9779571	-821.11613	-2314.9354
1177000	313.33302	-825.11438	6.8447487	-818.26963	1975.0574	0.97785968	-812.60723	4593.3733
1178000	343.92342	-825.78982	7.5129949	-818.27683	1975.2534	0.97776266	-823.62199	-4335.5927
1179000	317.17538	-825.20909	6.928685	-818.28041	1975.4488	0.97766593	-819.16138	-714.50908
1180000	295.99024	-824.74929	6.4658963	-818.2834	1975.6439	0.97756938	-817.22452	858.71133
1181000	276.08495	-824.31514	6.0310659	-818.28408	1975.8384	0.97747317	-820.45398	-1759.538
1182000	312.41659	-825.1107	6.8247293	-818.28597	1976.0324	0.97737717	-822.67394	-3557.7875
1183000	322.10843	-825.3318	7.0364471	-818.29536	1976.2262	0.97728135	-818.63271	-273.50399
1184000	310.99302	-825.08738	6.7936314	-818.29375	1976.4194	0.97718579	-813.72212	3705.9786
1185000	332.07384	-825.55668	7.2541412	-818.30254	1976.6124	0.97709041	-820.74217	-1977.4823
1186000	293.82252	-824.72099	6.4185424	-818.30244	1976.8049	0.97699527	-825.83692	-6106.6034
1187000	329.5817	-825.51213	7.1997006	-818.31243	1976.9969	0.97690037	-815.00302	2681.974
1188000	332.6663	-825.58168	7.2670834	-818.31459	1977.1886	0.97680566	-819.44354	-914.81719
1189000	331.4374	-825.56212	7.2402382	-818.32188	1977.3796	0.97671128	-816.22323	1700.4336
1190000	329.82119	-825.52029	7.2049322	-818.31536	1977.5704	0.97661706	-815.93542	1928.1608
1191000	308.34519	-825.05813	6.7357898	-818.32234	1977.761	0.97652294	-817.66339	533.81282
1192000	298.79615	-824.85474	6.5271914	-818.32755	1977.9512	0.97642905	-812.44047	4768.6437
1193000	327.89395	-825.4993	7.1628317	-818.33647	1978.1413	0.97633522	-817.93036	328.92577
1194000	327.84689	-825.49909	7.1618037	-818.33728	1978.3312	0.97624151	-810.89941	6023.651
1195000	333.8157	-825.63206	7.292192	-818.33987	1978.5207	0.97614798	-827.11172	-7103.3153
1196000	300.3805	-824.90826	6.5618015	-818.34646	1978.7097	0.97605473	-817.39507	770.34694
1197000	308.87323	-825.09896	6.7473247	-818.35163	1978.8983	0.9759617	-820.47312	-1717.6164
1198000	329.49735	-825.55689	7.197858	-818.35903	1979.0865	0.9758689	-817.99939	291.14904
1199000	327.27902	-825.51173	7.1493985	-818.36233	1979.2744	0.97577628	-809.7485	6972.6962
1200000	330.78705	-825.58939	7.2260314	-818.36336	1979.4622	0.97568371	-808.46055	8015.3369
1201000	325.72678	-825.48649	7.11549	-818.371	1979.65	0.97559115	-819.15763	-636.63438
1202000	303.48764	-825.00316	6.6296767	-818.37348	1979.8375	0.97549873	-812.57713	4690.6721
1203000	309.26331	-825.13068	6.755846	-818.37483	1980.0247	0.97540652	-818.90901	-432.24116
1204000	309.83876	-825.15083	6.7684168	-818.38241	1980.2115	0.97531452	-820.37764	-1614.3259
1205000	302.87782	-824.99772	6.6163552	-818.38136	1980.3979	0.97522271	-821.56197	-2573.1658
1206000	319.06786	-825.36159	6.970026	-818.39156	1980.5838	0.97513115	-819.79823	-1137.9067
1207000	319.49259	-825.37557	6.9793043	-818.39627	1980.7696	0.9750397	-821.1013	-2188.0075
1208000	309.37775	-825.15478	6.758346	-818.39643	1980.9552	0.97494834	-822.08196	-2980.822
1209000	312.55909	-825.23403	6.8278423	-818.40619	1981.1406	0.97485712	-820.03626	-1318.2622
1210000	308.29144	-825.1394	6.7346156	-818.40478	1981.3255	0.97476612	-818.51194	-86.651596
1211000	289.17227	-824.72713	6.3169581	-818.41018	1981.5102	0.97467527	-825.11037	-5417.5278
1212000	331.25125	-825.65692	7.2361718	-818.42075	1981.6948	0.97458448	-817.45533	780.53087
1213000	308.88342	-825.16788	6.7475473	-818.42033	1981.8792	0.9744938	-823.61506	-4199.4877
1214000	318.41973	-825.38958	6.9558678	-818.43371	1982.0628	0.97440354	-816.52272	1544.7224
1215000	291.35106	-824.7917	6.3645536	-818.42715	1982.2458	0.97431357	-819.20421	-628.0762
1216000	314.39525	-825.30032	6.8679531	-818.43237	1982.4284	0.97422383	-825.49547	-5708.3169
1217000	315.33406	-825.33175	6.8884613	-818.44328	1982.6103	0.97413443	-821.70234	-2633.6929
1218000	314.44821	-825.3188	6.8691099	-818.44969	1982.7913	0.9740455	-821.61042	-2553.9977
1219000	294.99699	-824.8931	6.4441988	-818.4489	1982.9713	0.97395708	-826.7902	-6739.5007
1220000	338.12116	-825.84717	7.3862447	-818.46092	1983.1503	0.9738692	-821.42079	-2391.2634
1221000	339.69385	-825.88478	7.4206	-818.46418	1983.3286	0.97378162	-818.58096	-94.340746
1222000	314.34865	-825.33296	6.866935	-818.46602	1983.5062	0.97369444	-814.3415	3331.5808
1223000	313.19753	-825.31789	6.8417888	-818.4761	1983.6831	0.97360764	-818.43267	35.083419
1224000	327.03777	-825.62274	7.1441286	-818.47861	1983.8593	0.97352117	-816.27859	1776.747
1225000	311.94122	-825.29686	6.8143449	-818.48252	1984.035	0.97343492	-823.54245	-4086.0695
1226000	332.13871	-825.7448	7.2555584	-818.48924	1984.2103	0.97334893	-816.13022	1904.8193
1227000	321.90628	-825.52227	7.0320313	-818.49024	1984.3852	0.97326317	-817.01101	1194.3166
1228000	329.23005	-825.68699	7.1920188	-818.49498	1984.5596	0.97317764	-821.29105	-2257.3325
1229000	295.32854	-824.95407	6.4514415	-818.50263	1984.7333	0.97309242	-820.7575	-1820.2411
1230000	332.09278	-825.76556	7.2545551	-818.511	1984.9065	0.97300755	-817.01163	1210.263
1231000	330.25991	-825.72286	7.2145161	-818.50834	1985.0789	0.97292303	-819.51127	-809.47253
1232000	296.98312	-824.99864	6.4875856	-818.51106	1985.2506	0.97283889	-828.36479	-7952.3583
1233000	327.31773	-825.67251	7.1502442	-818.52227	1985.4216	0.97275509	-819.47892	-771.99495
1234000	301.9193	-825.11676	6.5954165	-818.52135	1985.592	0.9726716	-818.69427	-139.535
1235000	303.41944	-825.15046	6.6281868	-818.52227	1985.7617	0.97258849	-815.40681	2513.655
1236000	331.78608	-825.78615	7.2478552	-818.53829	1985.9306	0.97250578	-818.43345	84.586205
1237000	320.66651	-825.54697	7.0049486	-818.54202	1986.0986	0.97242353	-821.23087	-2169.0803
1238000	305.11784	-825.20838	6.6652883	-818.54309	1986.2659	0.97234162	-816.25518	1845.494
1239000	331.9255	-825.80779	7.2509007	-818.55689	1986.4321	0.97226027	-818.73534	-143.93612
1240000	319.48432	-825.53895	6.9791236	-818.55983	1986.5972	0.97217946	-823.78262	-4212.1429
1241000	313.59489	-825.40774	6.8504691	-818.55727	1986.7612	0.97209918	-819.18526	-506.42584
1242000	294.45332	-824.99665	6.4323224	-818.56433	1986.9244	0.97201937	-811.34155	5824.1613
1243000	331.50696	-825.81072	7.2417578	-818.56896	1987.0863	0.97194016	-814.2286	3499.6104
1244000	300.48154	-825.13722	6.5640086	-818.57321	1987.2476	0.97186129	-822.78049	-3392.0302
1245000	315.55781	-825.46991	6.8933491	-818.57656	1987.408	0.97178282	-822.06016	-2808.354
1246000	317.20922	-825.51193	6.9294241	-818.5825	1987.5682	0.97170451	-824.35363	-4652.1012
1247000	281.46115	-824.73182	6.1485089	-818.58331	1987.7278	0.97162649	-816.00387	2079.1162
1248000	295.9839	-825.05147	6.4657578	-818.58571	1987.8866	0.97154885	-815.80276	2242.9733
1249000	313.89508	-825.45658	6.8570268	-818.59955	1988.0449	0.97147152	-820.46282	-1501.6162
1250000	306.56536	-825.30121	6.6969095	-818.6043	1988.2026	0.97139444	-814.87468	3005.4812
1251000	292.86296	-825.00066	6.397581	-818.60308	1988.36	0.97131756	-813.83469	3842.2625
1252000	303.15975	-825.23793	6.6225141	-818.61542	1988.517	0.97124087	-820.47306	-1496.7277
1253000	332.0584	-825.86778	7.253804	-818.61398	1988.6734	0.97116448	-812.75496	4720.3171
1254000	307.3771	-825.34137	6.7146419	-818.62672	1988.8293	0.97108836	-826.43575	-6290.8522
1255000	282.09958	-824.78237	6.1624554	-818.61992	1988.9849	0.97101238	-814.53532	3290.2489
1256000	313.46107	-825.48034	6.8475459	-818.63279	1989.1405	0.97093643	-815.83023	2257.3585
1257000	309.33616	-825.39358	6.7574374	-818.63614	1989.2958	0.97086062	-820.42331	-1439.3873
1258000	311.36187	-825.43889	6.801689	-818.6372	1989.4508	0.970785	-825.56982	-5583.0839
1259000	304.09897	-825.29178	6.6430312	-818.64875	1989.6054	0.97070956	-824.60871	-4799.3951
1260000	293.79507	-825.07378	6.4179429	-818.65583	1989.7595	0.97063439	-826.77602	-6538.4634
1261000	302.67395	-825.26181	6.6119017	-818.64991	1989.9131	0.97055947	-817.16881	1192.5061
1262000	333.7447	-825.95303	7.290641	-818.66239	1990.0666	0.97048461	-818.39961	211.56136
1263000	344.37232	-826.19346	7.5228011	-818.67065	1990.2201	0.97040976	-817.70824	774.76979
1264000	309.96596	-825.4423	6.7711953	-818.67111	1990.3734	0.970335	-811.48181	5787.1151
1265000	334.5002	-825.9879	7.3071451	-818.68076	1990.5265	0.97026036	-821.02599	-1887.6819
1266000	302.69857	-825.29405	6.6124395	-818.68161	1990.6794	0.97018583	-813.26998	4355.4911
1267000	349.65968	-826.32957	7.6383033	-818.69127	1990.8322	0.97011136	-831.50704	-10313.839
1268000	284.52647	-824.90018	6.2154707	-818.68471	1990.9845	0.9700372	-816.78929	1525.2683
1269000	299.66276	-825.23557	6.5461224	-818.68945	1991.1364	0.96996317	-823.30023	-3710.0858
1270000	331.75939	-825.95613	7.2472721	-818.70886	1991.2882	0.96988924	-815.27338	2764.1638
1271000	318.46083	-825.66035	6.9567655	-818.70359	1991.4397	0.96981542	-824.67782	-4806.458
1272000	316.78846	-825.62766	6.9202326	-818.70742	1991.5908	0.96974185	-815.67025	2443.318
1273000	329.93108	-825.92021	7.2073328	-818.71287	1991.7417	0.96966841	-823.00903	-3455.8691
1274000	318.86483	-825.68762	6.9655909	-818.72203	1991.8922	0.96959511	-814.49127	3403.0087
1275000	315.28525	-825.61203	6.8873951	-818.72463	1992.0423	0.96952206	-817.43285	1038.9655
1276000	297.25369	-825.21732	6.4934962	-818.72382	1992.192	0.96944924	-817.56144	934.82145
1277000	321.06818	-825.7502	7.0137231	-818.73647	1992.3411	0.96937666	-824.0859	-4301.8385
1278000	316.42776	-825.65673	6.9123531	-818.74437	1992.4897	0.96930438	-819.80886	-855.95766
1279000	300.94503	-825.32187	6.5741335	-818.74774	1992.6376	0.96923242	-815.61828	2516.2315
1280000	288.08448	-825.04889	6.2931951	-818.7557	1992.785	0.96916073	-813.79423	3988.9629
1281000	301.203	-825.33013	6.5797689	-818.75037	1992.9319	0.96908929	-818.38038	297.44125
1282000	322.35509	-825.80173	7.0418354	-818.75989	1993.078	0.96901825	-826.43833	-6172.4732
1283000	318.2825	-825.71383	6.95287	-818.76096	1993.2237	0.96894743	-817.95542	647.49705
1284000	331.48325	-826.01437	7.2412399	-818.77313	1993.369	0.96887681	-819.29924	-422.85878
1285000	311.71218	-825.58371	6.8093414	-818.77437	1993.5141	0.9688063	-820.6574	-1513.3855
1286000	308.60956	-825.51809	6.7415649	-818.77652	1993.6588	0.96873596	-814.1653	3705.7479
1287000	279.41877	-824.88534	6.1038931	-818.78145	1993.8032	0.96866579	-821.01603	-1795.6646
