Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1009000	323.44999	-1149.1456	8.1946017	-1140.951	3083.5374	0.93909143	-1143.3053	-1223.277
1010000	328.41664	-1149.2775	8.3204318	-1140.9571	3083.886	0.93898526	-1145.172	-2189.7903
1011000	301.75157	-1148.6009	7.6448726	-1140.956	3084.234	0.93887932	-1139.6733	666.31786
1012000	317.53709	-1148.9972	8.0447985	-1140.9524	3084.5816	0.93877352	-1140.5428	212.74398
1013000	308.69557	-1148.7762	7.8207987	-1140.9554	3084.9296	0.93866761	-1142.628	-868.65106
1014000	340.91388	-1149.6051	8.6370491	-1140.9681	3085.2773	0.93856182	-1130.929	5213.2858
1015000	313.82764	-1148.912	7.9508196	-1140.9612	3085.6248	0.93845612	-1146.0975	-2666.9952
1016000	318.85085	-1149.0425	8.0780825	-1140.9645	3085.9719	0.93835056	-1146.8221	-3041.1657
1017000	325.59824	-1149.2178	8.2490276	-1140.9688	3086.3183	0.93824525	-1140.119	441.1743
1018000	311.68653	-1148.8598	7.8965747	-1140.9632	3086.6648	0.93813994	-1139.5545	731.23146
1019000	307.63632	-1148.7553	7.7939626	-1140.9613	3087.0112	0.93803467	-1145.2682	-2235.2921
1020000	322.85178	-1149.1461	8.1794461	-1140.9666	3087.3575	0.93792944	-1136.9645	2076.8814
1021000	335.07285	-1149.4618	8.4890667	-1140.9727	3087.7039	0.93782421	-1144.1353	-1641.0274
1022000	328.55327	-1149.2978	8.3238933	-1140.9739	3088.05	0.9377191	-1146.0439	-2630.4932
1023000	317.51204	-1149.0203	8.0441639	-1140.9761	3088.3954	0.93761424	-1132.8452	4218.1227
1024000	339.86786	-1149.5843	8.6105483	-1140.9738	3088.7401	0.93750961	-1137.8478	1621.491
1025000	314.49998	-1148.9441	7.9678534	-1140.9763	3089.0847	0.93740501	-1145.3388	-2262.6463
1026000	327.39406	-1149.2747	8.2945248	-1140.9802	3089.429	0.93730054	-1137.7104	1695.7074
1027000	331.8232	-1149.3877	8.4067369	-1140.981	3089.7725	0.93719634	-1143.8979	-1512.5399
1028000	330.39102	-1149.3554	8.3704527	-1140.9849	3090.1158	0.93709222	-1150.4536	-4909.3649
1029000	323.45969	-1149.1744	8.1948475	-1140.9796	3090.4584	0.93698833	-1150.1372	-4747.5891
1030000	319.09699	-1149.0699	8.0843185	-1140.9856	3090.8001	0.93688476	-1131.5623	4884.7635
1031000	311.43479	-1148.8737	7.8901967	-1140.9835	3091.1412	0.93678136	-1149.2209	-4269.551
1032000	299.3085	-1148.568	7.5829775	-1140.985	3091.4813	0.93667831	-1141.7941	-419.30882
1033000	310.6907	-1148.8596	7.8713452	-1140.9882	3091.8208	0.93657547	-1147.754	-3506.0247
1034000	325.55511	-1149.2449	8.2479349	-1140.997	3092.1594	0.9364729	-1154.273	-6878.8459
1035000	304.84285	-1148.7176	7.7231901	-1140.9945	3092.4977	0.93637045	-1152.2383	-5825.2839
1036000	296.84642	-1148.5099	7.5206006	-1140.9893	3092.8354	0.93626821	-1149.4588	-4387.4435
1037000	317.60352	-1149.0453	8.0464814	-1140.9988	3093.1726	0.93616615	-1136.6532	2250.9229
1038000	306.7858	-1148.7724	7.7724147	-1141	3093.5086	0.93606448	-1133.6346	3814.6582
1039000	316.14551	-1149.0105	8.009543	-1141.0009	3093.8438	0.93596306	-1145.8387	-2505.2771
1040000	316.83696	-1149.0209	8.0270606	-1140.9939	3094.1779	0.93586199	-1133.6403	3807.7036
1041000	310.52065	-1148.8711	7.8670372	-1141.004	3094.5119	0.93576099	-1144.7704	-1950.036
1042000	347.38306	-1149.8133	8.8009457	-1141.0124	3094.8452	0.9356602	-1144.693	-1905.4505
1043000	347.17728	-1149.807	8.7957325	-1141.0113	3095.1776	0.93555971	-1130.0282	5685.2158
1044000	309.95007	-1148.8614	7.8525815	-1141.0089	3095.5098	0.93545932	-1146.8654	-3031.2316
1045000	323.94275	-1149.2188	8.2070858	-1141.0117	3095.8417	0.93535904	-1144.8302	-1976.1461
1046000	331.06906	-1149.4036	8.3876308	-1141.016	3096.1727	0.93525903	-1135.602	2801.5644
1047000	327.07204	-1149.3058	8.2863664	-1141.0195	3096.5032	0.9351592	-1123.3237	9156.07
1048000	292.44212	-1148.4265	7.4090178	-1141.0175	3096.8336	0.93505944	-1148.7982	-4025.4526
1049000	314.29144	-1148.9837	7.96257	-1141.0211	3097.1635	0.93495985	-1142.0448	-529.55999
1050000	314.92863	-1149.0026	7.9787132	-1141.0239	3097.493	0.93486038	-1143.8937	-1484.3914
1051000	306.17311	-1148.7799	7.7568923	-1141.023	3097.8225	0.93476095	-1144.102	-1592.4176
1052000	320.55005	-1149.1476	8.1211317	-1141.0265	3098.1518	0.9346616	-1140.8081	112.93598
1053000	315.82526	-1149.0322	8.0014294	-1141.0308	3098.4805	0.93456243	-1135.6308	2792.2818
1054000	309.17167	-1148.8637	7.8328606	-1141.0309	3098.8089	0.93446339	-1143.2933	-1169.737
1055000	328.91202	-1149.3714	8.3329821	-1141.0384	3099.1371	0.93436443	-1141.5712	-275.44875
1056000	316.15752	-1149.0441	8.0098472	-1141.0343	3099.4648	0.93426566	-1144.3711	-1724.8798
1057000	327.75816	-1149.3441	8.3037492	-1141.0404	3099.7927	0.93416683	-1134.7953	3227.8583
1058000	311.45733	-1148.9341	7.8907679	-1141.0433	3100.1204	0.93406807	-1137.5527	1804.002
1059000	313.3117	-1148.983	7.9377483	-1141.0452	3100.4481	0.93396936	-1145.883	-2499.9747
1060000	328.23294	-1149.3647	8.3157777	-1141.049	3100.7754	0.93387077	-1140.4959	285.74976
1061000	343.38095	-1149.7548	8.6995523	-1141.0552	3101.1033	0.93377203	-1150.4453	-4851.3197
1062000	339.55403	-1149.6563	8.6025974	-1141.0537	3101.4305	0.9336735	-1139.5932	754.47267
1063000	313.95593	-1149.0063	7.9540698	-1141.0522	3101.7572	0.93357515	-1142.4877	-741.51152
1064000	319.37928	-1149.1532	8.0914703	-1141.0617	3102.0841	0.9334768	-1141.4662	-208.92641
1065000	310.49487	-1148.9261	7.866384	-1141.0597	3102.4107	0.93337853	-1136.9112	2142.4184
1066000	313.66895	-1149.0149	7.9467993	-1141.0681	3102.7374	0.93328024	-1140.9743	48.460699
1067000	328.29587	-1149.3836	8.3173721	-1141.0662	3103.0643	0.93318191	-1137.6715	1752.7593
1068000	315.57787	-1149.0647	7.9951616	-1141.0695	3103.3905	0.93308382	-1133.8561	3724.0538
1069000	317.22697	-1149.1087	8.0369417	-1141.0718	3103.7163	0.93298587	-1142.2778	-622.58577
1070000	325.40997	-1149.3215	8.2442579	-1141.0772	3104.0414	0.93288815	-1147.9203	-3532.1168
1071000	328.74932	-1149.4141	8.3288602	-1141.0852	3104.3659	0.93279064	-1149.0051	-4087.4911
1072000	311.32738	-1148.9712	7.8874755	-1141.0837	3104.6901	0.93269324	-1129.7339	5857.0795
1073000	323.34757	-1149.2756	8.192007	-1141.0836	3105.0148	0.93259572	-1143.588	-1292.2444
1074000	307.86183	-1148.8852	7.7996758	-1141.0855	3105.339	0.93249835	-1142.0761	-511.09974
1075000	310.82572	-1148.9627	7.8747661	-1141.088	3105.6631	0.93240103	-1152.496	-5885.248
1076000	326.8654	-1149.3747	8.2811311	-1141.0936	3105.9872	0.93230375	-1147.5913	-3351.7629
1077000	317.68875	-1149.1502	8.0486407	-1141.1016	3106.3109	0.93220658	-1138.7989	1187.6562
1078000	320.44999	-1149.2212	8.1185967	-1141.1026	3106.6343	0.93210954	-1143.138	-1049.6732
1079000	309.72541	-1148.9487	7.8468896	-1141.1019	3106.9574	0.93201261	-1145.4021	-2217.5413
1080000	312.91532	-1149.032	7.9277061	-1141.1043	3107.2798	0.93191591	-1140.717	199.66756
1081000	295.72044	-1148.6003	7.492074	-1141.1082	3107.6014	0.93181946	-1144.7839	-1895.1056
1082000	319.21584	-1149.196	8.0873296	-1141.1086	3107.9221	0.93172332	-1144.8007	-1903.3125
1083000	293.46562	-1148.5482	7.4349482	-1141.1133	3108.242	0.93162742	-1145.0542	-2031.409
1084000	302.58137	-1148.7797	7.6658956	-1141.1138	3108.5622	0.93153146	-1134.9508	3176.4575
1085000	311.05405	-1148.9999	7.8805507	-1141.1193	3108.8817	0.93143573	-1140.714	208.88777
1086000	332.81701	-1149.5558	8.4319151	-1141.1239	3109.2012	0.93134002	-1138.4683	1368.4608
1087000	315.47608	-1149.1161	7.9925829	-1141.1235	3109.5208	0.93124428	-1139.8501	656.12576
1088000	313.36329	-1149.0677	7.9390554	-1141.1286	3109.84	0.93114871	-1139.0222	1085.1923
1089000	308.10893	-1148.9391	7.805936	-1141.1332	3110.1585	0.93105334	-1151.9712	-5583.1437
1090000	326.32716	-1149.4057	8.2674949	-1141.1382	3110.4769	0.93095803	-1142.5699	-737.4473
1091000	337.00912	-1149.6824	8.5381222	-1141.1442	3110.7949	0.93086287	-1145.9044	-2451.6797
1092000	321.69303	-1149.298	8.1500892	-1141.1479	3111.1123	0.9307679	-1147.7061	-3377.3707
1093000	303.04647	-1148.8257	7.6776789	-1141.148	3111.4291	0.93067314	-1137.8804	1682.6167
1094000	308.98742	-1148.9792	7.8281928	-1141.151	3111.7452	0.9305786	-1132.0063	4708.4464
1095000	315.80506	-1149.1534	8.0009176	-1141.1525	3112.0607	0.93048427	-1137.2714	1998.124
1096000	294.78346	-1148.6254	7.4683356	-1141.1571	3112.3752	0.93039023	-1154.5281	-6883.0722
1097000	322.73551	-1149.3378	8.1765005	-1141.1613	3112.689	0.93029644	-1146.4466	-2720.474
1098000	311.14454	-1149.047	7.8828434	-1141.1642	3113.0016	0.93020302	-1144.1612	-1542.4799
1099000	306.74309	-1148.9401	7.7713327	-1141.1688	3113.313	0.93010997	-1133.8098	3787.0849
1100000	327.79617	-1149.4796	8.3047122	-1141.1749	3113.6238	0.93001714	-1143.2654	-1075.6693
1101000	369.24901	-1150.5371	9.3549193	-1141.1822	3113.9338	0.92992456	-1137.8725	1702.93
1102000	317.38981	-1149.2185	8.0410671	-1141.1775	3114.2428	0.9298323	-1146.9697	-2979.9121
1103000	344.52805	-1149.9119	8.7286141	-1141.1833	3114.5517	0.92974007	-1143.6917	-1290.3893
1104000	336.1687	-1149.7043	8.5168301	-1141.1875	3114.8607	0.92964784	-1141.7996	-314.82181
1105000	314.76852	-1149.1671	7.9746568	-1141.1924	3115.1694	0.92955569	-1142.9973	-928.29869
1106000	318.59473	-1149.2676	8.0715939	-1141.196	3115.4776	0.92946374	-1143.4791	-1174.115
1107000	302.85418	-1148.8691	7.6728073	-1141.1963	3115.7853	0.92937195	-1130	5757.2656
1108000	314.52387	-1149.1695	7.9684586	-1141.201	3116.0926	0.9292803	-1145.0505	-1979.2844
1109000	312.96787	-1149.1357	7.9290373	-1141.2067	3116.3995	0.92918878	-1139.3247	967.54783
1110000	315.34646	-1149.1979	7.989299	-1141.2086	3116.7062	0.92909735	-1147.7952	-3385.93
1111000	323.99822	-1149.4222	8.2084911	-1141.2137	3117.0124	0.9290061	-1133.2247	4106.4625
1112000	310.79668	-1149.0895	7.8740304	-1141.2154	3117.3186	0.92891484	-1137.3987	1961.6665
1113000	307.8798	-1149.0183	7.8001311	-1141.2181	3117.6247	0.92882362	-1146.4188	-2672.6719
1114000	302.56111	-1148.8863	7.6653822	-1141.2209	3117.93	0.92873267	-1138.9515	1166.1705
1115000	324.97946	-1149.4623	8.2333509	-1141.229	3118.2346	0.92864196	-1146.5243	-2720.7654
1116000	350.06542	-1150.105	8.8689035	-1141.2361	3118.5385	0.92855146	-1151.281	-5160.6785
1117000	311.88404	-1149.1366	7.9015786	-1141.235	3118.8421	0.92846109	-1144.7928	-1827.6658
1118000	315.16235	-1149.226	7.9846346	-1141.2413	3119.145	0.92837092	-1137.0467	2154.6133
1119000	311.60679	-1149.1378	7.8945545	-1141.2432	3119.4469	0.92828108	-1165.1796	-12293.966
1120000	329.46504	-1149.5957	8.3469929	-1141.2487	3119.748	0.92819147	-1137.1087	2126.1582
1121000	300.79816	-1148.8725	7.6207179	-1141.2518	3120.0487	0.92810201	-1144.3222	-1576.6789
1122000	339.4819	-1149.8578	8.6007699	-1141.257	3120.3494	0.92801257	-1140.4351	422.02636
1123000	315.42342	-1149.2507	7.9912487	-1141.2594	3120.65	0.92792318	-1138.5887	1371.1872
1124000	296.84745	-1148.7802	7.5206267	-1141.2596	3120.9508	0.92783376	-1143.5261	-1163.5266
1125000	337.77013	-1149.8291	8.5574024	-1141.2717	3121.2514	0.9277444	-1136.0137	2699.0299
1126000	292.52438	-1148.6801	7.4111017	-1141.269	3121.552	0.92765507	-1135.8807	2765.6212
1127000	319.97989	-1149.3846	8.1066869	-1141.2779	3121.8529	0.92756565	-1143.5935	-1188.4008
1128000	318.15349	-1149.3422	8.060415	-1141.2818	3122.1541	0.92747616	-1138.8489	1248.4599
1129000	319.38895	-1149.3755	8.0917154	-1141.2838	3122.4558	0.92738655	-1138.9632	1190.7121
1130000	342.21862	-1149.9614	8.6701047	-1141.2913	3122.7582	0.92729674	-1145.5422	-2180.9602
1131000	318.45265	-1149.3604	8.0679943	-1141.2925	3123.0612	0.92720678	-1136.2774	2572.7753
1132000	347.36223	-1150.1021	8.800418	-1141.3017	3123.3643	0.9271168	-1143.0861	-915.34396
1133000	267.72317	-1148.0847	6.7827635	-1141.302	3123.6677	0.92702674	-1150.4792	-4707.1503
1134000	298.26006	-1148.8627	7.5564152	-1141.3063	3123.9707	0.92693684	-1133.0069	4256.4286
1135000	325.76203	-1149.5675	8.2531773	-1141.3143	3124.2737	0.92684692	-1133.116	4204.2126
1136000	331.89927	-1149.7233	8.4086641	-1141.3147	3124.5776	0.92675679	-1132.9911	4268.0165
1137000	317.8444	-1149.3787	8.0525843	-1141.3261	3124.882	0.92666651	-1159.1481	-9137.6333
1138000	293.72818	-1148.7677	7.4416001	-1141.3261	3125.186	0.92657636	-1141.0275	153.0633
1139000	317.07971	-1149.3655	8.0332107	-1141.3323	3125.4894	0.92648642	-1142.2121	-451.01386
1140000	321.79909	-1149.488	8.1527762	-1141.3352	3125.7922	0.92639666	-1128.3836	6638.5695
1141000	302.81706	-1149.0103	7.6718666	-1141.3384	3126.0951	0.9263069	-1142.5897	-641.29685
1142000	326.7707	-1149.6257	8.2787318	-1141.347	3126.3986	0.92621698	-1134.6558	3429.018
1143000	305.18424	-1149.076	7.7318391	-1141.3442	3126.7023	0.92612701	-1149.539	-4199.1602
1144000	318.60081	-1149.4258	8.0717478	-1141.3541	3127.0057	0.92603717	-1133.0913	4233.547
1145000	319.39035	-1149.4511	8.0917508	-1141.3594	3127.3089	0.92594737	-1141.94	-297.46488
1146000	324.11352	-1149.5778	8.2114122	-1141.3664	3127.6126	0.92585747	-1156.5419	-7773.9581
1147000	298.66958	-1148.9357	7.5667903	-1141.3689	3127.9165	0.92576751	-1136.6819	2400.7447
1148000	324.13614	-1149.5835	8.2119853	-1141.3715	3128.2207	0.9256775	-1142.2542	-452.06102
1149000	323.3626	-1149.5722	8.1923878	-1141.3798	3128.5252	0.92558739	-1143.861	-1270.6643
1150000	306.50299	-1149.1513	7.7652498	-1141.386	3128.83	0.92549722	-1146.0854	-2406.3961
1151000	318.84272	-1149.4677	8.0778766	-1141.3898	3129.1353	0.92540693	-1143.4833	-1071.8946
1152000	326.57012	-1149.6716	8.2736502	-1141.398	3129.4407	0.92531662	-1131.3358	5151.5348
1153000	325.27857	-1149.6412	8.2409287	-1141.4003	3129.7463	0.92522628	-1144.1937	-1430.0212
1154000	303.91021	-1149.1024	7.6995617	-1141.4028	3130.0515	0.92513604	-1137.113	2195.7913
1155000	318.47837	-1149.4778	8.0686458	-1141.4092	3130.3563	0.92504597	-1151.9082	-5373.5848
1156000	311.83787	-1149.3135	7.9004089	-1141.4131	3130.6604	0.92495612	-1146.1617	-2430.1646
1157000	313.72001	-1149.3679	7.9480928	-1141.4198	3130.9637	0.92486651	-1140.518	461.46483
1158000	302.7981	-1149.0945	7.6713864	-1141.4231	3131.2667	0.92477702	-1142.3956	-497.59128
1159000	323.92816	-1149.6327	8.2067162	-1141.426	3131.5697	0.92468753	-1146.2615	-2473.9208
1160000	320.23608	-1149.5418	8.1131774	-1141.4286	3131.8726	0.92459812	-1142.1146	-350.9318
1161000	310.54644	-1149.3026	7.8676903	-1141.4349	3132.1745	0.92450898	-1129.8398	5931.1607
1162000	314.72037	-1149.4143	7.973437	-1141.4408	3132.476	0.92442002	-1135.491	3043.1489
1163000	318.36163	-1149.5152	8.0656882	-1141.4495	3132.7775	0.92433104	-1144.6761	-1650.1867
1164000	310.73813	-1149.3254	7.8725469	-1141.4529	3133.0791	0.92424205	-1143.1673	-876.68204
1165000	322.83524	-1149.6388	8.1790271	-1141.4598	3133.3801	0.92415327	-1141.3004	81.512838
1166000	324.61371	-1149.6913	8.2240845	-1141.4672	3133.6807	0.92406464	-1138.7058	1411.8525
1167000	324.0307	-1149.6779	8.2093139	-1141.4686	3133.9806	0.9239762	-1140.7389	373.0536
1168000	306.79905	-1149.2406	7.7727503	-1141.4679	3134.2808	0.92388771	-1142.3226	-436.92739
1169000	328.17831	-1149.7959	8.3143936	-1141.4815	3134.5808	0.92379927	-1137.9772	1791.1471
1170000	337.09823	-1150.0202	8.5403797	-1141.4798	3134.881	0.92371083	-1148.096	-3381.4372
1171000	319.86927	-1149.5905	8.1038841	-1141.4866	3135.1808	0.92362249	-1147.7433	-3197.3476
1172000	301.01414	-1149.1156	7.6261897	-1141.4894	3135.4803	0.92353426	-1147.3373	-2988.2068
1173000	306.19433	-1149.2579	7.7574298	-1141.5005	3135.7795	0.92344616	-1143.2165	-876.73914
1174000	315.96357	-1149.5115	8.0049335	-1141.5066	3136.0779	0.92335828	-1151.1673	-4935.51
1175000	330.3163	-1149.8774	8.3685596	-1141.5088	3136.3758	0.92327057	-1134.4673	3597.0422
1176000	307.27695	-1149.3001	7.7848579	-1141.5152	3136.673	0.92318308	-1134.6615	3500.7893
1177000	318.55566	-1149.5915	8.070604	-1141.5209	3136.9699	0.92309571	-1152.9756	-5850.3871
1178000	302.65984	-1149.1877	7.6678836	-1141.5198	3137.2663	0.9230085	-1141.1508	188.40911
1179000	339.51188	-1150.1311	8.6015296	-1141.5295	3137.5618	0.92292158	-1141.8902	-184.18218
1180000	319.50642	-1149.6316	8.0946916	-1141.5369	3137.8567	0.92283483	-1136.4659	2589.2293
1181000	294.12282	-1148.9911	7.4515983	-1141.5395	3138.1515	0.92274816	-1133.9538	3872.8696
1182000	326.53053	-1149.816	8.2726472	-1141.5434	3138.4463	0.92266147	-1150.9855	-4820.168
1183000	319.4366	-1149.645	8.0929224	-1141.5521	3138.7407	0.92257494	-1149.642	-4129.4984
1184000	296.41514	-1149.0605	7.5096741	-1141.5508	3139.0341	0.9224887	-1137.1651	2238.5047
1185000	324.17271	-1149.7747	8.212912	-1141.5618	3139.3269	0.92240267	-1134.1926	3760.9218
1186000	320.0984	-1149.6754	8.1096894	-1141.5657	3139.6191	0.92231682	-1135.2618	3216.9775
1187000	308.78497	-1149.3904	7.8230638	-1141.5673	3139.9108	0.92223114	-1146.6384	-2587.5834
1188000	323.81921	-1149.7798	8.203956	-1141.5759	3140.2018	0.92214567	-1137.3887	2136.3605
1189000	307.27584	-1149.3669	7.7848298	-1141.5821	3140.4921	0.92206042	-1138.0804	1786.4391
1190000	320.17455	-1149.6992	8.1116185	-1141.5876	3140.782	0.92197531	-1155.3128	-7001.4995
1191000	289.23599	-1148.9214	7.3277906	-1141.5936	3141.0709	0.92189053	-1147.8789	-3205.9435
1192000	305.18643	-1149.3285	7.7318947	-1141.5966	3141.3587	0.92180607	-1136.8152	2438.6654
1193000	290.881	-1148.9646	7.3694667	-1141.5951	3141.6461	0.92172175	-1144.5299	-1496.6586
1194000	340.315	-1150.2328	8.6218767	-1141.6109	3141.9333	0.92163748	-1135.7782	2974.3156
1195000	317.73128	-1149.665	8.0497183	-1141.6153	3142.2197	0.92155346	-1144.554	-1498.4057
1196000	317.24203	-1149.6577	8.0373232	-1141.6204	3142.5056	0.92146965	-1139.4752	1093.7083
1197000	319.50361	-1149.7191	8.0946203	-1141.6245	3142.7915	0.9213858	-1145.9683	-2214.4436
1198000	311.79862	-1149.5331	7.8994143	-1141.6337	3143.077	0.92130212	-1140.2925	683.69664
1199000	311.97696	-1149.5338	7.9039327	-1141.6299	3143.3616	0.92121871	-1146.663	-2565.3988
1200000	316.81716	-1149.6637	8.0265592	-1141.6371	3143.6455	0.92113551	-1139.0247	1331.4519
1201000	302.66296	-1149.3132	7.6679626	-1141.6453	3143.9283	0.92105265	-1148.44	-3462.6714
1202000	304.22261	-1149.3594	7.7074763	-1141.6519	3144.2108	0.9209699	-1148.095	-3283.1598
1203000	331.00732	-1150.0457	8.3860666	-1141.6596	3144.4927	0.92088732	-1145.3652	-1888.0595
1204000	308.49103	-1149.4737	7.8156168	-1141.6581	3144.7745	0.92080482	-1142.8388	-601.51657
1205000	320.90104	-1149.8012	8.130024	-1141.6712	3145.056	0.92072238	-1141.2334	223.00544
1206000	315.3286	-1149.6631	7.9888464	-1141.6742	3145.3373	0.92064005	-1128.1157	6906.4502
1207000	285.41115	-1148.9054	7.2308882	-1141.6745	3145.6182	0.92055784	-1141.8559	-92.415217
1208000	316.09475	-1149.6947	8.0082569	-1141.6864	3145.8988	0.92047572	-1149.5628	-4011.3653
1209000	296.22591	-1149.1927	7.50488	-1141.6878	3146.1786	0.92039388	-1144.7171	-1542.6328
1210000	315.01322	-1149.6738	7.9808563	-1141.693	3146.4577	0.92031222	-1140.735	487.83047
1211000	318.37077	-1149.7685	8.0659197	-1141.7026	3146.7364	0.92023073	-1141.8942	-97.552765
1212000	304.16758	-1149.4107	7.706082	-1141.7046	3147.0144	0.92014944	-1143.6609	-995.9706
1213000	308.62108	-1149.5308	7.8189115	-1141.7119	3147.2919	0.9200683	-1139.3098	1222.8029
1214000	303.43581	-1149.4024	7.6875426	-1141.7149	3147.569	0.91998731	-1142.0527	-171.96684
1215000	329.10152	-1150.0616	8.3377832	-1141.7238	3147.8449	0.91990666	-1141.107	313.91735
1216000	313.6639	-1149.6814	7.9466712	-1141.7348	3148.1202	0.91982622	-1140.9038	422.89703
1217000	314.56988	-1149.7062	7.9696242	-1141.7365	3148.3953	0.91974585	-1150.2358	-4325.1782
1218000	324.60398	-1149.9659	8.223838	-1141.7421	3148.6696	0.9196657	-1136.1091	2866.3208
1219000	298.86941	-1149.3178	7.5718529	-1141.7459	3148.9437	0.91958568	-1137.637	2090.6148
1220000	314.72447	-1149.7217	7.9735409	-1141.7482	3149.2177	0.91950567	-1144.0663	-1179.3426
1221000	304.78419	-1149.4747	7.7217038	-1141.753	3149.4918	0.91942563	-1129.7205	6121.0587
1222000	305.83871	-1149.5063	7.7484201	-1141.7578	3149.7667	0.91934539	-1139.778	1007.0957
1223000	338.46373	-1150.3439	8.5749746	-1141.7689	3150.0417	0.91926513	-1146.422	-2366.6547
1224000	288.13468	-1149.0695	7.2998888	-1141.7696	3150.3166	0.91918491	-1133.6886	4109.787
1225000	322.44706	-1149.9496	8.1691926	-1141.7804	3150.5907	0.91910493	-1142.2152	-221.11954
1226000	313.75964	-1149.7363	7.949097	-1141.7872	3150.864	0.91902521	-1140.2766	768.15609
1227000	340.01003	-1150.4096	8.6141502	-1141.7955	3151.1373	0.91894551	-1136.7678	2556.2903
1228000	308.921	-1149.6183	7.8265099	-1141.7918	3151.4102	0.91886593	-1141.5676	113.97452
1229000	308.4657	-1149.6147	7.8149749	-1141.7997	3151.6826	0.91878652	-1140.741	538.19138
1230000	305.27613	-1149.5446	7.7341673	-1141.8104	3151.9542	0.91870734	-1139.5781	1134.6785
1231000	288.77432	-1149.1267	7.316094	-1141.8106	3152.2254	0.91862831	-1139.1008	1377.3351
1232000	307.91763	-1149.6171	7.8010896	-1141.8161	3152.4968	0.91854924	-1142.0573	-122.59907
1233000	313.35902	-1149.7639	7.9389471	-1141.825	3152.7678	0.91847028	-1148.0802	-3178.8011
1234000	308.32837	-1149.6392	7.8114956	-1141.8277	3153.0383	0.91839148	-1139.7155	1073.3238
1235000	329.98262	-1150.1943	8.3601059	-1141.8342	3153.3084	0.9183128	-1140.2654	797.12712
1236000	318.07094	-1149.9004	8.0583235	-1141.8421	3153.5785	0.91823417	-1146.5599	-2396.8539
1237000	312.09096	-1149.7568	7.9068209	-1141.8499	3153.8482	0.91815564	-1137.9724	1969.8314
1238000	313.23172	-1149.7904	7.935722	-1141.8547	3154.1175	0.91807723	-1133.6233	4181.2681
1239000	311.27886	-1149.7427	7.8862463	-1141.8565	3154.3862	0.91799904	-1142.7813	-469.75865
1240000	312.52587	-1149.7771	7.9178392	-1141.8592	3154.6543	0.91792102	-1142.2927	-220.15747
1241000	328.97194	-1150.2007	8.3345003	-1141.8662	3154.9223	0.91784306	-1137.8468	2041.1803
1242000	342.22407	-1150.5507	8.6702428	-1141.8804	3155.1901	0.91776515	-1139.7913	1060.8699
1243000	303.23153	-1149.5617	7.6823674	-1141.8793	3155.458	0.91768723	-1140.6044	647.32471
1244000	304.93129	-1149.6108	7.7254307	-1141.8853	3155.7262	0.91760923	-1131.3012	5373.6277
1245000	321.4266	-1150.0357	8.1433391	-1141.8924	3155.9948	0.91753114	-1135.0479	3474.662
1246000	315.30452	-1149.886	7.9882364	-1141.8977	3156.2636	0.91745299	-1146.359	-2264.6133
1247000	294.93643	-1149.3783	7.4722111	-1141.9061	3156.5323	0.91737488	-1147.5733	-2876.4897
1248000	313.02364	-1149.8435	7.9304503	-1141.9131	3156.8009	0.91729684	-1143.9681	-1042.9924
1249000	329.19417	-1150.257	8.3401304	-1141.9169	3157.0692	0.91721888	-1140.0318	956.66147
1250000	329.08021	-1150.2592	8.3372432	-1141.9219	3157.3373	0.91714101	-1139.6195	1168.3319
1251000	297.58536	-1149.4628	7.5393217	-1141.9235	3157.6051	0.91706321	-1141.3136	309.48255
1252000	304.21726	-1149.6398	7.7073407	-1141.9325	3157.8734	0.9169853	-1135.268	3381.3035
1253000	287.3487	-1149.2152	7.279976	-1141.9353	3158.1412	0.91690753	-1146.8127	-2474.4248
1254000	312.32767	-1149.8577	7.9128179	-1141.9449	3158.4088	0.91682986	-1145.4747	-1790.5844
1255000	331.54269	-1150.3514	8.3996302	-1141.9518	3158.6758	0.91675235	-1142.7281	-393.79399
1256000	328.44293	-1150.2783	8.3210977	-1141.9572	3158.9423	0.91667501	-1134.0321	4019.4788
1257000	323.04802	-1150.1467	8.1844177	-1141.9623	3159.2078	0.91659797	-1151.2929	-4731.9644
1258000	299.55716	-1149.5525	7.5892771	-1141.9632	3159.4722	0.91652128	-1140.5763	703.31314
1259000	316.751	-1149.9971	8.024883	-1141.9722	3159.7356	0.91644487	-1138.7691	1624.1545
1260000	270.27733	-1148.8286	6.8474731	-1141.9811	3159.9985	0.91636863	-1152.3863	-5275.6426
1261000	304.98068	-1149.7081	7.7266821	-1141.9814	3160.2602	0.91629275	-1144.9652	-1512.7088
1262000	308.81488	-1149.8109	7.8238215	-1141.9871	3160.5208	0.91621718	-1161.1721	-9725.5478
1263000	320.73806	-1150.1234	8.1258949	-1141.9975	3160.78	0.91614204	-1140.5983	709.20537
1264000	322.28441	-1150.1665	8.1650717	-1142.0015	3161.038	0.91606729	-1126.608	7802.1888
1265000	308.38102	-1149.8163	7.8128295	-1142.0035	3161.2954	0.91599269	-1143.1186	-565.1493
1266000	298.81591	-1149.5818	7.5704975	-1142.0113	3161.5525	0.91591819	-1131.6153	5268.3353
1267000	299.31843	-1149.5931	7.5832289	-1142.0099	3161.809	0.9158439	-1139.7513	1144.4913
1268000	314.34379	-1149.9847	7.9638963	-1142.0209	3162.0642	0.91576997	-1135.0201	3547.2003
