Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1510000	317.85487	-827.02987	6.9435284	-820.08634	1997.2615	0.96698855	-826.16213	-4873.9157
1511000	296.73301	-826.5764	6.4821221	-820.09428	1997.3522	0.96694461	-827.61325	-6031.3504
1512000	282.75474	-826.26772	6.1767674	-820.09095	1997.4422	0.96690108	-828.77029	-6961.8209
1513000	321.48011	-827.12362	7.0227216	-820.1009	1997.531	0.96685807	-817.33202	2220.8645
1514000	305.1993	-826.76785	6.667068	-820.10078	1997.6189	0.96681552	-829.83863	-7810.1695
1515000	307.379	-826.82221	6.7146832	-820.10753	1997.7059	0.96677342	-821.90709	-1443.2621
1516000	321.25556	-827.13236	7.0178163	-820.11455	1997.7921	0.96673169	-825.39021	-4230.9415
1517000	305.78071	-826.8024	6.6797689	-820.12263	1997.8774	0.96669045	-825.14962	-4031.3397
1518000	323.41216	-827.18271	7.0649272	-820.11778	1997.9614	0.9666498	-828.79721	-6960.0819
1519000	321.62498	-827.15319	7.0258863	-820.1273	1998.0441	0.96660979	-822.83913	-2174.5457
1520000	319.27582	-827.10531	6.974569	-820.13074	1998.1256	0.96657035	-818.13954	1596.624
1521000	294.00774	-826.547	6.4225886	-820.12442	1998.2062	0.96653138	-827.2066	-5678.5486
1522000	298.52894	-826.65425	6.5213542	-820.13289	1998.2856	0.96649296	-821.30479	-939.59453
1523000	325.85465	-827.26516	7.1182833	-820.14688	1998.3642	0.96645496	-820.25752	-88.707334
1524000	303.54553	-826.77159	6.6309414	-820.14065	1998.4415	0.96641756	-822.78417	-2119.344
1525000	316.8063	-827.06455	6.9206225	-820.14393	1998.5177	0.9663807	-820.86882	-581.1367
1526000	300.66066	-826.71395	6.5679214	-820.14603	1998.5932	0.96634423	-822.33473	-1754.5772
1527000	308.99919	-826.90488	6.7500764	-820.1548	1998.6677	0.96630819	-815.03878	4101.1186
1528000	308.03999	-826.88401	6.7291226	-820.15489	1998.7414	0.96627255	-824.79005	-3715.5158
1529000	306.24356	-826.84869	6.6898797	-820.15881	1998.8143	0.9662373	-825.84164	-4555.1467
1530000	291.30516	-826.53204	6.3635509	-820.16849	1998.8864	0.96620246	-819.71049	367.10271
1531000	323.31964	-827.22927	7.062906	-820.16637	1998.9574	0.96616817	-825.61283	-4365.3771
1532000	309.21143	-826.93278	6.7547126	-820.17807	1999.0272	0.9661344	-821.77462	-1279.6002
1533000	297.05468	-826.66844	6.489149	-820.17929	1999.0959	0.96610122	-822.75884	-2067.3806
1534000	295.33513	-826.6294	6.4515855	-820.17782	1999.1635	0.96606856	-824.36092	-3352.4363
1535000	308.54432	-826.92316	6.7401397	-820.18302	1999.2302	0.96603634	-824.16977	-3194.9722
1536000	286.43035	-826.43834	6.2570608	-820.18127	1999.296	0.96600452	-822.17051	-1594.1102
1537000	311.64898	-826.99963	6.8079608	-820.19167	1999.361	0.96597314	-819.55004	514.1613
1538000	315.91507	-827.10011	6.9011534	-820.19896	1999.4251	0.96594217	-819.44668	602.81582
1539000	291.36699	-826.5602	6.3649016	-820.1953	1999.4881	0.96591172	-820.58214	-309.97007
1540000	341.68283	-827.66898	7.4640493	-820.20493	1999.55	0.96588182	-823.69073	-2793.0623
1541000	329.75028	-827.41545	7.2033831	-820.21207	1999.6108	0.96585243	-825.6003	-4317.2885
1542000	302.60393	-826.82092	6.6103722	-820.21055	1999.6705	0.96582361	-820.91215	-562.13757
1543000	305.72775	-826.89162	6.6786119	-820.213	1999.7292	0.96579527	-825.63889	-4347.2061
1544000	328.25427	-827.3982	7.1707029	-820.2275	1999.7867	0.96576751	-824.90723	-3749.2779
1545000	307.61045	-826.94016	6.7197394	-820.22042	1999.843	0.96574028	-821.10206	-706.32316
1546000	319.67952	-827.2143	6.9833878	-820.23091	1999.8982	0.96571364	-822.0039	-1420.3982
1547000	309.35884	-826.9907	6.7579329	-820.23276	1999.9523	0.96568754	-819.51583	574.34004
1548000	302.51455	-826.84209	6.6084196	-820.23367	2000.0051	0.96566203	-824.00169	-3018.5058
1549000	309.40054	-826.99949	6.7588439	-820.24064	2000.0569	0.96563701	-819.45113	632.45444
1550000	275.25212	-826.24745	6.0128728	-820.23458	2000.1078	0.96561247	-821.80522	-1258.1571
1551000	315.0652	-827.13463	6.882588	-820.25204	2000.1578	0.96558831	-829.34488	-7283.5986
1552000	314.36113	-827.12005	6.8672077	-820.25284	2000.2074	0.96556437	-820.55576	-242.6415
1553000	300.71885	-826.82528	6.5691926	-820.25609	2000.2563	0.96554074	-829.63704	-7514.0087
1554000	327.71664	-827.41978	7.1589583	-820.26082	2000.3045	0.96551748	-822.37796	-1695.7578
1555000	338.90552	-827.67396	7.4033791	-820.27058	2000.3517	0.96549468	-821.48046	-969.05231
1556000	309.28595	-827.03066	6.7563407	-820.27432	2000.398	0.96547238	-824.75088	-3585.4115
1557000	333.49576	-827.56598	7.2852031	-820.28078	2000.4431	0.96545058	-831.3696	-8881.1538
1558000	325.92698	-827.40213	7.1198634	-820.28226	2000.4874	0.96542921	-823.46199	-2546.624
1559000	316.04305	-827.19177	6.9039493	-820.28782	2000.5308	0.96540825	-821.34334	-845.34449
1560000	301.60652	-826.871	6.5885838	-820.28242	2000.5732	0.96538783	-825.36797	-4072.8066
1561000	290.31939	-826.63207	6.3420167	-820.29005	2000.6145	0.96536788	-829.65991	-7503.7766
1562000	295.96003	-826.75511	6.4652364	-820.28987	2000.6551	0.9653483	-830.55293	-8218.925
1563000	333.27911	-827.58394	7.2804702	-820.30347	2000.6947	0.96532918	-822.16475	-1490.5331
1564000	302.54818	-826.90853	6.6091543	-820.29938	2000.7333	0.96531057	-820.8564	-446.06335
1565000	281.14899	-826.44817	6.1416897	-820.30648	2000.7706	0.96529255	-823.57849	-2620.1579
1566000	316.39353	-827.22935	6.9116055	-820.31775	2000.8067	0.96527513	-829.44795	-7311.1508
1567000	309.51652	-827.07699	6.7613775	-820.31561	2000.8417	0.96525825	-834.166	-11090.716
1568000	305.96798	-827.00623	6.6838597	-820.32237	2000.8755	0.96524197	-823.04753	-2182.1381
1569000	319.15837	-827.29523	6.9720033	-820.32323	2000.9085	0.96522605	-836.81192	-13202.903
1570000	301.0521	-826.90521	6.5764724	-820.32874	2000.9407	0.96521051	-821.83608	-1206.9489
1571000	310.78315	-827.1181	6.7890468	-820.32905	2000.972	0.96519543	-824.15899	-3066.6308
1572000	306.23493	-827.02406	6.6896912	-820.33437	2001.0022	0.96518085	-823.35652	-2419.7932
1573000	310.56155	-827.12486	6.7842061	-820.34065	2001.0312	0.96516687	-826.1205	-4627.785
1574000	304.43605	-826.99272	6.6503947	-820.34233	2001.0589	0.96515349	-821.09814	-605.1507
1575000	304.17964	-826.99101	6.6447935	-820.34622	2001.0853	0.96514076	-828.23633	-6317.2467
1576000	294.54396	-826.78886	6.4343023	-820.35456	2001.1106	0.96512854	-819.77447	464.4467
1577000	312.77256	-827.18514	6.8325054	-820.35264	2001.1347	0.96511693	-823.5388	-2550.9476
1578000	286.19317	-826.6127	6.2518797	-820.36082	2001.1577	0.96510586	-822.55108	-1753.5771
1579000	309.2322	-827.12355	6.7551665	-820.36839	2001.1793	0.96509541	-830.61842	-8206.3396
1580000	300.61699	-826.93054	6.5669674	-820.36357	2001.1997	0.96508558	-816.99165	2699.5881
1581000	308.4967	-827.10799	6.7390994	-820.36889	2001.219	0.9650763	-826.38539	-4816.8157
1582000	306.77777	-827.08166	6.7015494	-820.38011	2001.237	0.96506758	-814.62858	4604.6391
1583000	332.67263	-827.6498	7.2672218	-820.38258	2001.2541	0.96505934	-811.29303	7276.9646
1584000	290.6392	-826.73489	6.3490031	-820.38588	2001.2702	0.96505158	-821.15666	-617.07142
1585000	314.30187	-827.26507	6.8659133	-820.39916	2001.2851	0.96504442	-821.10717	-566.81737
1586000	321.00075	-827.40995	7.0122501	-820.3977	2001.2989	0.96503775	-820.8626	-372.18426
1587000	332.54446	-827.66664	7.2644219	-820.40221	2001.3116	0.96503163	-826.38249	-4787.5863
1588000	296.48252	-826.88977	6.4766502	-820.41312	2001.3231	0.96502606	-822.16134	-1399.5462
1589000	295.79127	-826.87873	6.4615498	-820.41718	2001.3333	0.96502115	-818.80893	1287.4909
1590000	299.63297	-826.96131	6.5454716	-820.41584	2001.3422	0.96501687	-827.56441	-5722.7942
1591000	314.2013	-827.28184	6.8637162	-820.41812	2001.3498	0.96501318	-826.35927	-4756.1759
1592000	307.60891	-827.14148	6.7197056	-820.42177	2001.3563	0.96501008	-832.89916	-9988.7133
1593000	295.38543	-826.88362	6.4526842	-820.43093	2001.3614	0.9650076	-831.34546	-8737.5482
1594000	323.88447	-827.50734	7.0752448	-820.4321	2001.3652	0.96500577	-823.08153	-2120.979
1595000	329.88526	-827.65024	7.2063317	-820.44391	2001.3676	0.96500462	-817.34393	2481.6536
1596000	309.90884	-827.20893	6.7699477	-820.43898	2001.3687	0.96500407	-824.79022	-3483.3464
1597000	320.1026	-827.43943	6.9926299	-820.4468	2001.3689	0.96500398	-821.7451	-1039.3422
1598000	295.29743	-826.90382	6.4507618	-820.45306	2001.368	0.96500443	-824.35877	-3126.6858
1599000	302.66356	-827.06104	6.6116747	-820.44937	2001.3658	0.96500548	-819.87553	459.38264
1600000	314.24101	-827.32217	6.8645837	-820.45759	2001.3623	0.96500717	-828.45831	-6404.9218
1601000	317.07653	-827.39361	6.9265254	-820.46709	2001.3573	0.96500958	-817.64782	2256.9524
1602000	301.42391	-827.05394	6.5845945	-820.46934	2001.351	0.96501264	-823.24596	-2222.8124
1603000	313.45481	-827.32296	6.8474092	-820.47555	2001.3434	0.96501629	-819.12982	1077.3229
1604000	303.72046	-827.11179	6.6347628	-820.47702	2001.3344	0.96502063	-825.13848	-3731.7469
1605000	298.201	-826.99635	6.5141903	-820.48216	2001.3245	0.96502542	-828.16137	-6147.6523
1606000	294.65992	-826.92045	6.4368354	-820.48361	2001.3131	0.9650309	-832.80167	-9861.3755
1607000	311.71457	-827.30529	6.8093937	-820.4959	2001.3003	0.96503709	-824.57636	-3266.6884
1608000	311.33242	-827.29974	6.8010457	-820.49869	2001.286	0.96504394	-826.68028	-4948.8173
1609000	315.91734	-827.40249	6.9012031	-820.50128	2001.2705	0.96505145	-826.11635	-4495.3059
1610000	329.01862	-827.68962	7.1874	-820.50222	2001.2537	0.96505953	-819.86879	507.11915
1611000	300.65991	-827.07386	6.5679051	-820.50596	2001.2357	0.96506823	-830.97202	-8379.0605
1612000	287.52768	-826.79065	6.2810319	-820.50962	2001.2162	0.96507761	-821.61264	-883.08067
1613000	318.55907	-827.48081	6.9589115	-820.5219	2001.1955	0.96508762	-824.43039	-3129.1703
1614000	303.9312	-827.1691	6.6393664	-820.52973	2001.1732	0.96509837	-823.41976	-2313.8138
1615000	311.77967	-827.33782	6.8108158	-820.527	2001.1496	0.96510977	-828.6061	-6468.3512
1616000	325.35261	-827.64037	7.1073161	-820.53306	2001.1244	0.96512188	-831.72105	-8957.533
1617000	295.9952	-826.99452	6.4660047	-820.52851	2001.0981	0.9651346	-825.76144	-4189.7354
1618000	323.86641	-827.61378	7.0748503	-820.53893	2001.0704	0.96514793	-820.64284	-83.202904
1619000	308.4151	-827.27941	6.737317	-820.5421	2001.0416	0.96516182	-823.7328	-2554.7028
1620000	303.35086	-827.18063	6.6266888	-820.55394	2001.0115	0.96517634	-828.08585	-6030.6741
1621000	336.31325	-827.9101	7.3467509	-820.56335	2000.98	0.96519152	-826.49508	-4749.5117
1622000	282.2224	-826.72009	6.1651384	-820.55496	2000.9474	0.96520725	-828.27397	-6180.687
1623000	283.91126	-826.76282	6.2020315	-820.56079	2000.9136	0.96522359	-826.12978	-4459.2155
1624000	287.16425	-826.84123	6.2730929	-820.56814	2000.8785	0.96524051	-831.38042	-8657.7884
1625000	304.27242	-827.21573	6.6468203	-820.56891	2000.8421	0.96525809	-818.14152	1943.7401
1626000	289.4085	-826.89689	6.3221183	-820.57477	2000.8045	0.96527622	-818.35008	1781.4598
1627000	304.89556	-827.23482	6.6604326	-820.57439	2000.7656	0.96529495	-821.41053	-669.56665
1628000	287.19723	-826.86057	6.2738133	-820.58676	2000.7255	0.96531431	-827.32793	-5398.3126
1629000	292.72017	-826.98245	6.3944616	-820.58799	2000.6839	0.96533438	-817.48532	2484.6613
1630000	304.2183	-827.23797	6.645638	-820.59233	2000.6411	0.96535503	-815.17462	4338.6712
1631000	288.1095	-826.89147	6.2937419	-820.59773	2000.597	0.96537631	-828.0548	-5971.9912
1632000	305.91216	-827.28847	6.6826403	-820.60583	2000.5516	0.96539822	-822.60649	-1602.2622
1633000	286.48823	-826.86398	6.2583252	-820.60566	2000.5051	0.96542068	-820.79905	-154.88064
1634000	286.5836	-826.86648	6.2604086	-820.60607	2000.4577	0.96544356	-823.98059	-2702.663
1635000	294.11733	-827.04271	6.4249826	-820.61772	2000.4094	0.96546687	-828.15219	-6034.5342
1636000	307.98827	-827.34853	6.7279929	-820.62054	2000.3602	0.96549061	-818.18766	1948.5959
1637000	302.76329	-827.2381	6.6138534	-820.62424	2000.3102	0.96551474	-821.97677	-1083.3211
1638000	306.56639	-827.33118	6.696932	-820.63424	2000.2594	0.96553927	-821.07442	-352.57569
1639000	307.6812	-827.35294	6.7212849	-820.63166	2000.2077	0.96556423	-827.75899	-5709.0278
1640000	305.62588	-827.31548	6.6763866	-820.63909	2000.1551	0.96558959	-821.273	-507.77407
1641000	284.2713	-826.84994	6.2098964	-820.64005	2000.1018	0.96561535	-828.79245	-6530.4664
1642000	286.10911	-826.89627	6.2500433	-820.64623	2000.0474	0.96564162	-830.8159	-8146.611
1643000	322.47026	-827.69692	7.0443514	-820.65257	1999.9918	0.96566843	-822.87634	-1781.442
1644000	304.61517	-827.30321	6.6543076	-820.6489	1999.9352	0.96569576	-823.01695	-1897.081
1645000	310.39786	-827.43637	6.7806303	-820.65574	1999.8777	0.96572353	-820.5996	44.975745
1646000	299.29441	-827.20824	6.5380757	-820.67016	1999.8191	0.96575183	-824.82747	-3330.6717
1647000	300.47426	-827.23468	6.5638495	-820.67083	1999.7595	0.9657806	-824.93051	-3412.7869
1648000	306.31198	-827.36485	6.6913744	-820.67348	1999.699	0.96580986	-827.29264	-5303.3318
1649000	292.946	-827.08841	6.399395	-820.68901	1999.6374	0.96583957	-822.385	-1358.8799
1650000	325.59633	-827.80361	7.1126404	-820.69097	1999.5749	0.96586978	-824.4848	-3039.8443
1651000	283.28002	-826.86998	6.1882419	-820.68174	1999.5114	0.96590047	-828.76619	-6477.9416
1652000	288.07084	-826.98762	6.2928972	-820.69472	1999.4467	0.96593173	-820.20578	391.78922
1653000	274.91802	-826.70065	6.0055743	-820.69508	1999.381	0.96596346	-819.22927	1174.6075
1654000	302.07979	-827.29558	6.5989223	-820.69665	1999.3143	0.96599569	-825.36824	-3743.6346
1655000	293.15988	-827.10737	6.4040672	-820.7033	1999.2467	0.96602833	-824.41098	-2971.2933
1656000	315.63882	-827.60298	6.8951188	-820.70786	1999.178	0.96606155	-822.59436	-1511.8747
1657000	325.75094	-827.836	7.1160177	-820.71998	1999.1082	0.96609528	-824.03427	-2656.2218
1658000	311.11472	-827.52356	6.7962901	-820.72727	1999.0373	0.96612952	-830.41231	-7762.3061
1659000	297.17794	-827.21555	6.4918417	-820.72371	1998.9655	0.96616423	-822.20019	-1183.4072
1660000	316.49315	-827.64741	6.9137816	-820.73363	1998.8931	0.96619926	-816.46839	3418.7228
1661000	297.41228	-827.23153	6.4969606	-820.73457	1998.8196	0.96623475	-827.96103	-5792.4561
1662000	294.60459	-827.17345	6.4356268	-820.73783	1998.7454	0.96627061	-823.8997	-2534.5286
1663000	276.59186	-826.7802	6.0421394	-820.73806	1998.6703	0.96630692	-826.09917	-4297.5746
1664000	323.35883	-827.8144	7.0637622	-820.75064	1998.5941	0.96634376	-821.39832	-519.21743
1665000	300.4517	-827.31252	6.5633568	-820.74917	1998.5171	0.96638099	-822.33275	-1269.5325
1666000	295.81337	-827.21374	6.4620327	-820.75171	1998.4392	0.9664187	-820.63857	90.706906
1667000	314.44087	-827.62941	6.8689496	-820.76046	1998.3602	0.96645686	-823.76151	-2406.0753
1668000	301.18435	-827.34243	6.5793615	-820.76307	1998.2804	0.96649549	-819.5344	985.12216
1669000	315.16807	-827.66135	6.8848352	-820.77651	1998.1995	0.96653462	-815.12032	4535.195
1670000	310.5954	-827.55753	6.7849455	-820.77258	1998.1173	0.96657437	-826.16279	-4322.0998
1671000	297.26388	-827.2673	6.493719	-820.77358	1998.0338	0.96661477	-824.41143	-2917.1087
1672000	300.58698	-827.34499	6.566312	-820.77868	1997.9491	0.96665574	-827.64538	-5506.4831
1673000	280.13101	-826.90477	6.1194521	-820.78532	1997.8632	0.96669731	-821.17935	-315.99
1674000	303.87086	-827.43113	6.6380482	-820.79308	1997.7762	0.96673939	-828.09235	-5853.8614
1675000	301.50064	-827.38402	6.5862708	-820.79775	1997.6881	0.96678206	-827.7739	-5594.9845
1676000	298.59854	-827.32483	6.5228745	-820.80195	1997.5986	0.96682535	-825.36461	-3659.4841
1677000	282.41331	-826.97051	6.1693088	-820.8012	1997.5079	0.96686928	-823.50188	-2166.1817
1678000	282.91283	-826.98308	6.1802208	-820.80286	1997.4158	0.96691386	-814.94826	4696.115
1679000	309.56042	-827.57905	6.7623364	-820.81671	1997.3225	0.96695899	-819.83134	790.42657
1680000	290.62494	-827.16443	6.3486915	-820.81574	1997.2282	0.96700465	-823.83763	-2424.1662
1681000	304.1503	-827.46839	6.6441524	-820.82423	1997.1327	0.96705091	-821.49832	-540.781
1682000	277.53289	-826.88935	6.0626962	-820.82665	1997.0358	0.96709782	-822.55065	-1383.1253
1683000	303.11539	-827.45742	6.6215449	-820.83588	1996.9376	0.96714538	-825.54317	-3776.7407
1684000	287.77085	-827.11615	6.286344	-820.8298	1996.8382	0.96719351	-822.96782	-1715.4498
1685000	308.45866	-827.58167	6.7382684	-820.8434	1996.7378	0.96724214	-834.28555	-10785.941
1686000	288.25801	-827.1384	6.2969861	-820.84142	1996.6361	0.9672914	-823.31545	-1985.2599
1687000	303.40431	-827.47719	6.6278565	-820.84933	1996.5333	0.96734123	-822.49087	-1317.2994
1688000	272.59443	-826.80063	5.9548157	-820.84582	1996.4294	0.96739157	-825.28315	-3561.0495
1689000	295.06436	-827.30146	6.4456705	-820.85579	1996.3242	0.96744255	-818.95883	1522.4266
1690000	313.70649	-827.71465	6.8529072	-820.86175	1996.2179	0.96749405	-818.66255	1765.0878
1691000	300.33501	-827.42136	6.5608076	-820.86055	1996.1107	0.96754605	-835.47531	-11730.522
1692000	291.74417	-827.24022	6.373141	-820.86707	1996.0021	0.96759868	-819.83258	830.37822
1693000	289.58902	-827.19766	6.3260619	-820.8716	1995.8922	0.96765195	-830.56338	-7779.9517
1694000	326.46204	-828.01771	7.1315516	-820.88616	1995.7812	0.96770576	-825.2201	-3479.2055
1695000	265.45593	-826.67482	5.7988754	-820.87594	1995.6694	0.96776	-817.14237	2997.4096
1696000	312.8612	-827.71885	6.8344418	-820.88441	1995.5566	0.9678147	-820.2459	512.64326
1697000	296.86838	-827.38075	6.4850791	-820.89567	1995.4429	0.96786982	-823.15396	-1813.2226
1698000	302.04891	-827.491	6.5982478	-820.89276	1995.3283	0.96792541	-826.92612	-4844.5762
1699000	282.18404	-827.06513	6.1643004	-820.90083	1995.2127	0.9679815	-823.35596	-1971.4999
1700000	267.12111	-826.7394	5.8352511	-820.90415	1995.0962	0.96803801	-822.47322	-1260.0553
1701000	297.04677	-827.4018	6.4889761	-820.91282	1994.9787	0.96809505	-823.62922	-2181.5489
1702000	312.31106	-827.73534	6.8224241	-820.91291	1994.8598	0.96815272	-819.39032	1222.8735
1703000	298.12791	-827.43185	6.5125937	-820.91926	1994.7399	0.96821092	-826.1934	-4236.1982
1704000	287.90069	-827.21126	6.2891803	-820.92208	1994.6189	0.96826965	-823.22931	-1853.2859
1705000	304.51517	-827.58063	6.6521231	-820.92851	1994.4969	0.96832888	-827.10487	-4961.467
1706000	298.63825	-827.4572	6.5237419	-820.93345	1994.3738	0.96838868	-821.3618	-344.10685
1707000	293.76995	-827.35344	6.4173941	-820.93605	1994.2496	0.96844895	-828.92039	-6414.61
1708000	285.39061	-827.17629	6.2343478	-820.94194	1994.1245	0.96850972	-831.43637	-8431.7324
1709000	299.96256	-827.50556	6.5526716	-820.95289	1993.9981	0.9685711	-826.35643	-4341.7487
1710000	284.2729	-827.15943	6.2099313	-820.9495	1993.8707	0.96863299	-823.18164	-1793.6374
1711000	287.83136	-827.23774	6.2876659	-820.95008	1993.7424	0.96869535	-829.68179	-7016.8272
1712000	284.83755	-827.18046	6.2222662	-820.95819	1993.6129	0.96875826	-822.42518	-1178.9508
1713000	292.97933	-827.35793	6.4001231	-820.9578	1993.4825	0.96882164	-826.45117	-4415.0604
1714000	270.25733	-826.86349	5.9037618	-820.95973	1993.3512	0.96888545	-825.11389	-3338.9462
1715000	306.15453	-827.66167	6.6879348	-820.97374	1993.219	0.96894971	-826.74746	-4640.9987
1716000	274.07299	-826.9574	5.9871146	-820.97028	1993.086	0.96901439	-824.67207	-2975.7484
1717000	271.73552	-826.91083	5.9360528	-820.97478	1992.9522	0.96907944	-815.34962	4522.1846
1718000	291.02634	-827.33869	6.35746	-820.98123	1992.8174	0.969145	-830.22856	-7434.624
1719000	300.87294	-827.55791	6.5725587	-820.98535	1992.6814	0.96921113	-826.62494	-4534.4036
1720000	281.68339	-827.14875	6.1533636	-820.99538	1992.5446	0.96927768	-827.40581	-5154.5336
1721000	303.44854	-827.62348	6.6288227	-820.99465	1992.4069	0.96934467	-825.09196	-3294.8116
1722000	276.10222	-827.0273	6.0314431	-820.99585	1992.2682	0.96941216	-820.52433	379.19591
1723000	321.53663	-828.02665	7.0239563	-821.00269	1992.1286	0.96948007	-829.85449	-7119.0885
1724000	301.09515	-827.59156	6.5774128	-821.01415	1991.9879	0.96954854	-817.05357	3185.5336
1725000	278.30758	-827.09081	6.0796192	-821.01119	1991.8461	0.96961758	-825.0821	-3274.5123
1726000	290.08659	-827.35581	6.3369312	-821.01888	1991.703	0.96968723	-822.91035	-1521.5454
1727000	281.58157	-827.16755	6.1511393	-821.01641	1991.5587	0.96975749	-823.94336	-2354.681
1728000	287.56654	-827.30396	6.2818808	-821.02208	1991.4134	0.96982824	-827.24896	-5009.7898
1729000	319.68062	-828.01656	6.9834117	-821.03315	1991.2671	0.96989949	-831.15522	-8144.2369
1730000	301.52632	-827.62144	6.5868319	-821.03461	1991.1198	0.96997126	-825.38715	-3502.315
1731000	316.19265	-827.93979	6.9072172	-821.03258	1990.9716	0.97004344	-825.36952	-3490.0321
1732000	278.67008	-827.12137	6.0875381	-821.03384	1990.8226	0.97011607	-825.86772	-3890.2182
1733000	279.45619	-827.1476	6.1047105	-821.04289	1990.6727	0.97018914	-820.03141	814.08616
1734000	323.75356	-828.12488	7.072385	-821.0525	1990.5217	0.97026273	-821.94406	-717.61795
1735000	301.88698	-827.64887	6.5947104	-821.05416	1990.3696	0.97033686	-832.37875	-9115.8883
1736000	287.72624	-827.33576	6.2853696	-821.05039	1990.2166	0.97041145	-822.60945	-1255.0852
1737000	296.72251	-827.54875	6.4818926	-821.06685	1990.0624	0.97048664	-823.70692	-2125.4903
1738000	313.99295	-827.9251	6.8591649	-821.06594	1989.9071	0.9705624	-822.00206	-753.71672
1739000	286.09774	-827.31667	6.2497949	-821.06687	1989.7507	0.97063868	-826.70757	-4541.9738
1740000	289.79328	-827.40484	6.330524	-821.07432	1989.5932	0.97071549	-826.02182	-3984.1186
1741000	305.1518	-827.745	6.6660302	-821.07897	1989.4346	0.97079289	-823.18396	-1695.24
1742000	297.40858	-827.5766	6.4968798	-821.07972	1989.275	0.9708708	-821.24848	-135.9217
1743000	274.69967	-827.08254	6.0008046	-821.08174	1989.1143	0.97094923	-825.2882	-3388.1915
1744000	286.68022	-827.35364	6.2625192	-821.09112	1988.9525	0.97102818	-819.89895	960.34235
1745000	287.82316	-827.38171	6.2874866	-821.09423	1988.79	0.97110753	-814.91636	4976.914
1746000	285.48502	-827.33177	6.2364101	-821.09536	1988.6264	0.97118743	-818.29798	2253.7628
1747000	306.5007	-827.79976	6.695497	-821.10426	1988.4619	0.97126776	-824.22608	-2515.3615
1748000	296.13919	-827.57883	6.4691502	-821.10967	1988.2963	0.97134868	-829.29563	-6596.2767
1749000	305.29024	-827.77928	6.6690544	-821.11022	1988.1295	0.97143019	-823.25774	-1730.6237
1750000	301.67449	-827.70866	6.5900685	-821.1186	1987.9615	0.97151224	-825.12925	-3232.3485
1751000	285.97815	-827.37044	6.2471826	-821.12325	1987.7923	0.97159497	-827.21125	-4906.9716
1752000	296.83846	-827.60699	6.4844256	-821.12257	1987.6218	0.9716783	-821.12235	0.17341871
1753000	281.46273	-827.27692	6.1485433	-821.12838	1987.4502	0.97176222	-826.123	-4026.3946
1754000	297.59662	-827.63654	6.5009875	-821.13555	1987.2774	0.97184671	-829.17624	-6482.5394
1755000	291.99592	-827.50907	6.3786406	-821.13043	1987.1034	0.97193178	-823.32623	-1770.4454
1756000	300.39982	-827.70468	6.5622235	-821.14245	1986.9286	0.97201731	-823.8879	-2213.8108
1757000	274.42646	-827.13336	5.9948362	-821.13852	1986.753	0.97210321	-823.39961	-1823.4074
1758000	298.52689	-827.67147	6.5213092	-821.15016	1986.5765	0.97218957	-821.71583	-456.21168
1759000	296.08962	-827.62253	6.4680671	-821.15446	1986.399	0.97227643	-825.29614	-3340.5658
1760000	291.30022	-827.51945	6.3634431	-821.15601	1986.2206	0.97236379	-823.66374	-2022.8533
1761000	272.15368	-827.10172	5.9451874	-821.15653	1986.0412	0.97245163	-823.46581	-1862.9445
1762000	295.59562	-827.61807	6.4572758	-821.16079	1985.861	0.97253985	-824.44213	-2647.3557
1763000	319.90756	-828.15847	6.9883692	-821.1701	1985.6802	0.97262841	-828.35376	-5796.2478
1764000	311.75549	-827.98447	6.8102875	-821.17418	1985.4985	0.9727174	-824.38131	-2587.9562
1765000	306.76491	-827.87778	6.7012687	-821.17651	1985.3159	0.9728069	-820.5219	528.27382
1766000	300.21812	-827.73292	6.5582543	-821.17467	1985.1323	0.97289687	-829.20965	-6484.9342
1767000	305.83405	-827.8678	6.680934	-821.18686	1984.9475	0.97298745	-822.34081	-931.41886
1768000	285.30237	-827.4209	6.23242	-821.18848	1984.7615	0.97307863	-827.11264	-4782.2112
1769000	292.24121	-827.57166	6.3839989	-821.18766	1984.5745	0.97317029	-824.13343	-2378.1669
1770000	300.28877	-827.74922	6.5597975	-821.18942	1984.3866	0.97326246	-823.76021	-2075.6321
1771000	298.7369	-827.721	6.5258969	-821.1951	1984.1977	0.97335513	-830.07535	-7170.5166
1772000	273.76069	-827.1756	5.9802925	-821.1953	1984.0077	0.97344832	-819.49759	1370.9781
1773000	298.02826	-827.72414	6.5104167	-821.21372	1983.8166	0.97354212	-822.23511	-824.89923
1774000	282.53028	-827.38348	6.1718638	-821.21161	1983.6241	0.97363657	-825.35341	-3345.3395
1775000	290.35064	-827.56129	6.3426994	-821.21859	1983.4306	0.97373158	-827.41446	-5004.9029
1776000	311.31553	-828.02351	6.8006767	-821.22283	1983.2357	0.97382725	-824.89892	-2969.7662
1777000	323.74584	-828.29747	7.0722165	-821.22525	1983.0399	0.97392339	-820.43076	641.9026
1778000	296.174	-827.69417	6.4699105	-821.22426	1982.8431	0.9740201	-828.39498	-5794.0826
1779000	292.27895	-827.6113	6.3848234	-821.22648	1982.6451	0.97411736	-822.77199	-1248.9346
1780000	285.36484	-827.46073	6.2337849	-821.22695	1982.4461	0.97421514	-818.68007	2058.3411
1781000	286.5025	-827.49911	6.258637	-821.24048	1982.246	0.97431346	-824.66695	-2769.4939
