Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1013000	305.17919	-1149.1961	7.7317113	-1141.4644	2978.191	0.97230954	-1150.5538	-4889.8371
1014000	328.3644	-1149.7938	8.3191083	-1141.4747	2978.476	0.9722165	-1144.0538	-1387.3578
1015000	318.13751	-1149.5339	8.0600102	-1141.4739	2978.7598	0.97212386	-1141.3157	85.07386
1016000	313.28122	-1149.4124	7.936976	-1141.4755	2979.0425	0.97203162	-1140.7237	404.3231
1017000	315.05354	-1149.4576	7.9818777	-1141.4757	2979.3244	0.97193964	-1144.1636	-1445.4411
1018000	301.38467	-1149.1146	7.6355772	-1141.479	2979.605	0.97184811	-1147.3716	-3168.5259
1019000	295.24066	-1148.9636	7.4799188	-1141.4837	2979.8845	0.97175696	-1147.7322	-3359.5817
1020000	326.43003	-1149.7569	8.2701009	-1141.4868	2980.1628	0.97166622	-1148.0561	-3531.7073
1021000	329.59669	-1149.8425	8.3503283	-1141.4921	2980.4401	0.97157579	-1149.6245	-4371.6659
1022000	316.63697	-1149.5125	8.021994	-1141.4905	2980.7169	0.97148557	-1148.0878	-3546.1027
1023000	324.22237	-1149.7039	8.2141699	-1141.4897	2980.9925	0.97139577	-1146.4521	-2667.1288
1024000	328.48978	-1149.8213	8.3222847	-1141.499	2981.2669	0.97130634	-1128.1298	7184.8131
1025000	325.22228	-1149.7339	8.2395028	-1141.4944	2981.5403	0.97121729	-1138.281	1726.7618
1026000	314.0862	-1149.4542	7.9573703	-1141.4968	2981.8129	0.97112852	-1143.8929	-1287.4844
1027000	325.13601	-1149.7391	8.2373171	-1141.5018	2982.0845	0.97104005	-1150.5446	-4858.376
1028000	314.22232	-1149.4573	7.9608189	-1141.4964	2982.3549	0.970952	-1147.7222	-3344.5889
1029000	317.42422	-1149.5498	8.0419389	-1141.5079	2982.6243	0.9708643	-1145.933	-2377.023
1030000	312.11366	-1149.4166	7.9073959	-1141.5092	2982.893	0.97077686	-1155.8522	-7703.9476
1031000	311.50502	-1149.401	7.891976	-1141.509	2983.1607	0.97068975	-1136.5015	2689.4289
1032000	316.28998	-1149.5262	8.0132029	-1141.5129	2983.4274	0.97060297	-1145.8148	-2310.1829
1033000	319.03329	-1149.597	8.0827048	-1141.5143	2983.6931	0.97051655	-1148.1579	-3567.4322
1034000	306.55044	-1149.2862	7.7664517	-1141.5197	2983.9579	0.97043041	-1140.3207	643.80485
1035000	291.14559	-1148.8976	7.3761702	-1141.5215	2984.2214	0.97034472	-1140.0748	776.69743
1036000	318.02769	-1149.5813	8.0572278	-1141.524	2984.4836	0.97025947	-1142.6852	-623.3596
1037000	342.22297	-1150.2007	8.6702149	-1141.5305	2984.7449	0.97017454	-1144.5124	-1600.6693
1038000	330.73561	-1149.9055	8.3791828	-1141.5263	2985.0044	0.9700902	-1140.9457	311.6297
1039000	323.38371	-1149.7291	8.1929226	-1141.5362	2985.2625	0.97000632	-1136.2484	2837.9444
1040000	297.35348	-1149.0651	7.5334469	-1141.5316	2985.5198	0.96992271	-1149.2719	-4153.8228
1041000	328.8351	-1149.8693	8.3310334	-1141.5383	2985.7755	0.96983966	-1141.7512	-114.23269
1042000	322.15089	-1149.7062	8.1616891	-1141.5445	2986.0299	0.96975703	-1137.2039	2328.9744
1043000	315.34817	-1149.5308	7.9893423	-1141.5415	2986.283	0.96967485	-1149.1755	-4095.7514
1044000	340.84417	-1150.1793	8.6352832	-1141.5441	2986.5345	0.96959319	-1134.7676	3635.3565
1045000	295.91437	-1149.0386	7.4969871	-1141.5416	2986.785	0.96951187	-1137.4497	2194.9738
1046000	331.78717	-1149.9566	8.4058241	-1141.5508	2987.0345	0.96943087	-1132.5929	4804.8175
1047000	317.91944	-1149.6059	8.0544853	-1141.5514	2987.2831	0.96935019	-1146.4705	-2638.2753
1048000	326.75808	-1149.8384	8.2784123	-1141.56	2987.5305	0.96926995	-1142.4922	-499.90301
1049000	310.09509	-1149.4134	7.8562555	-1141.5572	2987.7765	0.96919013	-1155.3835	-7414.2634
1050000	323.90371	-1149.7742	8.2060967	-1141.5681	2988.0218	0.96911057	-1145.5372	-2128.2216
1051000	332.34468	-1149.9845	8.4199485	-1141.5645	2988.2663	0.96903127	-1132.7169	4743.6929
1052000	343.92359	-1150.2828	8.7133001	-1141.5695	2988.5093	0.96895247	-1143.1213	-831.9149
1053000	325.12798	-1149.8087	8.2371137	-1141.5716	2988.7513	0.96887403	-1145.4282	-2067.3965
1054000	315.49315	-1149.5651	7.9930152	-1141.572	2988.9919	0.96879602	-1149.696	-4354.6576
1055000	330.46855	-1149.9523	8.3724169	-1141.5799	2989.2315	0.96871837	-1133.0813	4555.0869
1056000	326.45226	-1149.8525	8.2706641	-1141.5819	2989.4701	0.96864107	-1142.2436	-354.61986
1057000	313.48025	-1149.5226	7.9420185	-1141.5806	2989.7068	0.96856436	-1142.798	-652.36295
1058000	326.99771	-1149.8734	8.2844832	-1141.589	2989.9419	0.96848822	-1135.5266	3248.5528
1059000	312.24618	-1149.5041	7.9107534	-1141.5934	2990.1758	0.96841247	-1142.313	-385.57154
1060000	330.71159	-1149.9736	8.3785742	-1141.595	2990.4085	0.96833711	-1133.2494	4471.3596
1061000	330.34419	-1149.9721	8.3692663	-1141.6028	2990.64	0.96826213	-1147.6025	-3214.2137
1062000	328.5606	-1149.9296	8.3240789	-1141.6055	2990.8705	0.96818753	-1139.2369	1268.8085
1063000	316.2325	-1149.6198	8.0117466	-1141.6081	2991.1	0.96811325	-1144.4203	-1506.3842
1064000	312.20397	-1149.5157	7.9096838	-1141.606	2991.3277	0.96803953	-1133.2362	4482.9145
1065000	297.79441	-1149.1536	7.5446179	-1141.609	2991.554	0.9679663	-1151.2152	-5144.7658
1066000	313.43511	-1149.5511	7.940875	-1141.6102	2991.7795	0.96789336	-1150.173	-4585.6228
1067000	319.72929	-1149.7182	8.1003379	-1141.6178	2992.0037	0.96782082	-1144.496	-1541.2118
1068000	313.51432	-1149.5656	7.9428818	-1141.6227	2992.2268	0.96774867	-1134.6594	3728.4804
1069000	325.02883	-1149.8591	8.2346017	-1141.6245	2992.449	0.96767681	-1146.8998	-2824.4663
1070000	302.30002	-1149.2892	7.6587674	-1141.6304	2992.6701	0.96760532	-1135.5073	3278.1467
1071000	301.05726	-1149.2611	7.6272822	-1141.6338	2992.89	0.96753422	-1137.7954	2054.8053
1072000	342.92859	-1150.3301	8.6880918	-1141.642	2993.1086	0.96746355	-1141.0428	320.74228
1073000	315.16059	-1149.625	7.98459	-1141.6404	2993.3261	0.96739327	-1151.7402	-5405.9021
1074000	332.33205	-1150.0617	8.4196286	-1141.642	2993.5425	0.96732331	-1147.7755	-3282.7241
1075000	301.15895	-1149.2733	7.6298584	-1141.6434	2993.7578	0.96725377	-1140.0253	865.96641
1076000	315.99841	-1149.6552	8.0058161	-1141.6494	2993.9721	0.96718453	-1144.3593	-1450.1912
1077000	307.57094	-1149.4453	7.7923062	-1141.653	2994.1857	0.96711554	-1153.3417	-6254.5765
1078000	329.96109	-1150.0208	8.3595604	-1141.6613	2994.3984	0.96704682	-1137.2668	2351.3133
1079000	294.46346	-1149.1171	7.4602283	-1141.6569	2994.61	0.96697851	-1153.4129	-6289.6906
1080000	308.63217	-1149.4848	7.8191924	-1141.6656	2994.8209	0.96691042	-1147.894	-3332.0888
1081000	336.84498	-1150.2102	8.5339637	-1141.6763	2995.0304	0.96684278	-1142.2625	-313.5895
1082000	325.11458	-1149.9139	8.2367742	-1141.6771	2995.2389	0.96677547	-1145.216	-1892.9809
1083000	319.33671	-1149.7683	8.0903919	-1141.6779	2995.4464	0.96670849	-1126.8089	7952.9861
1084000	331.17319	-1150.0746	8.3902688	-1141.6843	2995.6531	0.96664179	-1138.4724	1717.8499
1085000	321.9244	-1149.8446	8.155951	-1141.6887	2995.8592	0.96657528	-1150.4157	-4667.2064
1086000	297.838	-1149.2368	7.5457223	-1141.691	2996.0643	0.96650912	-1152.2889	-5667.3374
1087000	342.02645	-1150.3662	8.6652362	-1141.7009	2996.2681	0.9664434	-1141.5862	61.352194
1088000	330.99647	-1150.0905	8.3857918	-1141.7047	2996.4707	0.96637805	-1135.6448	3240.1697
1089000	319.51376	-1149.8024	8.0948775	-1141.7075	2996.6724	0.966313	-1141.7835	-40.636156
1090000	311.99732	-1149.6124	7.9044484	-1141.708	2996.8734	0.9662482	-1137.1983	2410.9165
1091000	307.47313	-1149.5059	7.7898281	-1141.7161	2997.073	0.96618385	-1148.16	-3444.8105
1092000	308.42264	-1149.5248	7.8138841	-1141.7109	2997.2716	0.96611983	-1136.204	2943.6654
1093000	328.72558	-1150.048	8.3282587	-1141.7198	2997.4693	0.96605611	-1149.9338	-4390.4967
1094000	305.73566	-1149.4709	7.7458095	-1141.7251	2997.666	0.96599271	-1143.9445	-1186.1875
1095000	310.98864	-1149.6086	7.8788936	-1141.7297	2997.8616	0.96592969	-1143.4735	-931.99372
1096000	333.51843	-1150.1809	8.4496854	-1141.7313	2998.0557	0.96586713	-1154.9294	-7053.1735
1097000	296.46624	-1149.2443	7.5109688	-1141.7334	2998.2491	0.96580486	-1139.6578	1109.1415
1098000	293.66651	-1149.181	7.4400377	-1141.7409	2998.4415	0.96574287	-1154.2393	-6678.3598
1099000	308.32411	-1149.5555	7.8113877	-1141.7441	2998.633	0.96568121	-1138.7187	1616.4946
1100000	306.83931	-1149.5187	7.7737704	-1141.7449	2998.8234	0.96561988	-1152.0175	-5488.3236
1101000	314.0032	-1149.7098	7.9552673	-1141.7545	2999.0127	0.96555892	-1147.7842	-3221.298
1102000	307.37782	-1149.549	7.7874136	-1141.7616	2999.2011	0.96549827	-1134.9999	3612.1457
1103000	306.63574	-1149.5304	7.7686128	-1141.7618	2999.3886	0.96543792	-1152.0407	-5490.6459
1104000	311.72843	-1149.6643	7.8976362	-1141.7667	2999.5752	0.96537786	-1144.381	-1396.3589
1105000	312.55306	-1149.6831	7.9185281	-1141.7646	2999.7614	0.96531795	-1137.1486	2465.4075
1106000	312.55559	-1149.6903	7.9185922	-1141.7717	2999.9471	0.96525819	-1138.6804	1650.9924
1107000	303.17046	-1149.457	7.6808202	-1141.7762	3000.1324	0.96519856	-1128.9214	6864.8893
1108000	335.77787	-1150.2925	8.5069285	-1141.7856	3000.3177	0.96513897	-1134.5852	3844.9999
1109000	310.70766	-1149.6597	7.8717749	-1141.7879	3000.5031	0.96507933	-1143.0768	-688.25144
1110000	293.72467	-1149.228	7.4415112	-1141.7865	3000.6877	0.96501996	-1140.0641	919.65676
1111000	296.05796	-1149.294	7.5006251	-1141.7933	3000.871	0.96496099	-1145.6102	-2037.8126
1112000	284.4026	-1149.0063	7.2053367	-1141.801	3001.0532	0.96490243	-1135.3439	3447.2099
1113000	300.12057	-1149.4042	7.6035513	-1141.8006	3001.2343	0.96484419	-1150.8263	-4818.2628
1114000	310.15958	-1149.6637	7.8578894	-1141.8058	3001.4143	0.96478632	-1146.7752	-2652.7227
1115000	296.02342	-1149.311	7.4997499	-1141.8112	3001.5932	0.96472882	-1137.8343	2122.772
1116000	313.49722	-1149.761	7.9424485	-1141.8185	3001.7709	0.96467172	-1138.2154	1923.1314
1117000	279.42352	-1148.8945	7.0791916	-1141.8153	3001.948	0.96461481	-1148.5477	-3593.1838
1118000	309.73319	-1149.6749	7.8470867	-1141.8278	3002.1241	0.96455823	-1144.3514	-1346.7805
1119000	300.71381	-1149.4469	7.6185809	-1141.8283	3002.2989	0.96450206	-1144.5008	-1426.1446
1120000	327.611	-1150.1376	8.3000209	-1141.8376	3002.4725	0.9644463	-1148.7266	-3676.1344
1121000	300.58999	-1149.4514	7.6154439	-1141.8359	3002.6449	0.96439092	-1142.7515	-488.52381
1122000	313.80312	-1149.7926	7.9501985	-1141.8424	3002.8163	0.96433587	-1144.5058	-1421.0691
1123000	309.78205	-1149.6942	7.8483246	-1141.8459	3002.9871	0.96428103	-1130.4491	6080.5062
1124000	294.09461	-1149.2996	7.4508835	-1141.8488	3003.1574	0.96422636	-1143.3401	-795.60611
1125000	334.4383	-1150.3292	8.4729904	-1141.8562	3003.3265	0.96417206	-1138.3451	1873.0442
1126000	323.07361	-1150.0482	8.1850661	-1141.8632	3003.4949	0.96411799	-1137.6867	2227.8654
1127000	327.09305	-1150.1548	8.2868985	-1141.8679	3003.6629	0.96406406	-1135.1131	3603.0741
1128000	303.24351	-1149.5505	7.6826709	-1141.8678	3003.8303	0.96401035	-1146.9295	-2699.7889
1129000	303.0197	-1149.5453	7.6770005	-1141.8683	3003.9968	0.96395693	-1145.647	-2015.3475
1130000	324.26226	-1150.0944	8.2151807	-1141.8792	3004.1622	0.96390384	-1141.0343	450.57609
1131000	311.12059	-1149.7665	7.8822366	-1141.8842	3004.3267	0.96385108	-1137.2044	2495.6929
1132000	323.2535	-1150.076	8.1896238	-1141.8864	3004.4901	0.96379864	-1131.8617	5345.7685
1133000	292.06473	-1149.289	7.3994565	-1141.8896	3004.6529	0.96374643	-1148.6439	-3601.6283
1134000	322.59794	-1150.0687	8.173015	-1141.8957	3004.8148	0.96369451	-1145.9352	-2153.9058
1135000	295.28778	-1149.3874	7.4811124	-1141.9063	3004.9757	0.9636429	-1133.079	4706.4786
1136000	281.88219	-1149.0429	7.1414821	-1141.9014	3005.1359	0.96359154	-1148.6829	-3615.5115
1137000	314.23898	-1149.8738	7.961241	-1141.9125	3005.2948	0.96354056	-1141.3721	288.12608
1138000	320.62961	-1150.0428	8.1231476	-1141.9197	3005.4531	0.96348982	-1141.9027	9.0682246
1139000	321.5875	-1150.067	8.1474157	-1141.9196	3005.611	0.96343921	-1138.9599	1577.7341
1140000	304.23705	-1149.6358	7.7078423	-1141.9279	3005.7683	0.96338878	-1144.2735	-1250.2858
1141000	320.61587	-1150.0563	8.1227993	-1141.9335	3005.9253	0.96333847	-1146.7958	-2591.6349
1142000	306.337	-1149.6951	7.7610444	-1141.9341	3006.0821	0.96328821	-1141.9892	-29.40987
1143000	316.18137	-1149.9501	8.0104513	-1141.9397	3006.2382	0.96323822	-1137.1601	2547.2481
1144000	291.87924	-1149.3383	7.3947572	-1141.9436	3006.3938	0.96318837	-1135.6569	3350.3292
1145000	313.91245	-1149.9018	7.9529683	-1141.9488	3006.5494	0.96313851	-1146.7332	-2549.583
1146000	324.60447	-1150.1774	8.2238506	-1141.9535	3006.7045	0.96308884	-1133.3258	4597.4129
1147000	295.34741	-1149.4392	7.4826232	-1141.9566	3006.8587	0.96303942	-1151.4224	-5043.7875
1148000	302.42844	-1149.6247	7.662021	-1141.9627	3007.012	0.96299034	-1133.4548	4533.0803
1149000	316.14172	-1149.9711	8.0094467	-1141.9616	3007.1651	0.9629413	-1141.8971	34.394504
1150000	312.81015	-1149.8945	7.9250416	-1141.9694	3007.3175	0.9628925	-1140.9225	557.7932
1151000	319.06405	-1150.0633	8.083484	-1141.9798	3007.4693	0.9628439	-1136.1531	3104.0459
1152000	308.47827	-1149.7976	7.8152933	-1141.9823	3007.6207	0.96279543	-1133.8522	4330.9583
1153000	310.03748	-1149.837	7.8547959	-1141.9822	3007.7711	0.96274729	-1135.9025	3238.5206
1154000	310.20973	-1149.8513	7.8591598	-1141.9922	3007.9205	0.96269948	-1149.8229	-4171.0345
1155000	294.25426	-1149.4504	7.4549282	-1141.9955	3008.0688	0.962652	-1137.0442	2637.1788
1156000	322.98005	-1150.1808	8.1826958	-1141.9981	3008.2162	0.96260484	-1158.4867	-8781.8094
1157000	301.47884	-1149.6456	7.6379629	-1142.0077	3008.3625	0.96255803	-1153.3911	-6062.5248
1158000	324.16493	-1150.2241	8.2127147	-1142.0114	3008.5082	0.9625114	-1146.5488	-2416.3738
1159000	309.36741	-1149.853	7.8378199	-1142.0152	3008.6531	0.96246507	-1151.9256	-5277.5161
1160000	309.03146	-1149.8502	7.8293086	-1142.0209	3008.7976	0.96241885	-1147.9034	-3132.3825
1161000	290.09681	-1149.3728	7.3495992	-1142.0232	3008.9421	0.96237262	-1144.7026	-1426.6764
1162000	289.66212	-1149.3666	7.3385863	-1142.028	3009.0868	0.96232634	-1149.1625	-3798.7241
1163000	324.71702	-1150.2584	8.2267021	-1142.0317	3009.2306	0.96228035	-1150.3248	-4415.4548
1164000	320.67705	-1150.162	8.1243495	-1142.0376	3009.3732	0.96223476	-1136.9228	2723.1252
1165000	315.46516	-1150.0359	7.9923061	-1142.0436	3009.5145	0.96218959	-1152.028	-5315.4115
1166000	292.21689	-1149.4485	7.4033114	-1142.0452	3009.6549	0.96214469	-1141.3183	386.97885
1167000	324.69372	-1150.2819	8.2261117	-1142.0557	3009.7948	0.96209997	-1141.0625	528.704
1168000	314.04576	-1150.0123	7.9563456	-1142.056	3009.9338	0.96205554	-1155.1216	-6954.8068
1169000	307.03645	-1149.8431	7.7787649	-1142.0643	3010.0716	0.96201151	-1151.9417	-5257.4716
1170000	312.76731	-1149.9917	7.9239562	-1142.0677	3010.2079	0.96196793	-1148.941	-3658.2848
1171000	312.04508	-1149.9755	7.9056586	-1142.0698	3010.3431	0.96192475	-1144.0183	-1037.0505
1172000	316.33793	-1150.0917	8.0144178	-1142.0773	3010.4768	0.96188203	-1151.0119	-4754.9744
1173000	318.03268	-1150.1427	8.0573543	-1142.0854	3010.6089	0.96183981	-1148.008	-3151.909
1174000	290.5349	-1149.4486	7.3606982	-1142.0879	3010.7398	0.96179799	-1135.9131	3285.9165
1175000	311.78624	-1149.988	7.8991008	-1142.0889	3010.8699	0.96175644	-1142.5361	-237.95617
1176000	303.76653	-1149.7932	7.6959216	-1142.0973	3010.9991	0.96171516	-1136.6777	2883.7988
1177000	326.39574	-1150.3728	8.2692323	-1142.1035	3011.1274	0.96167418	-1149.0734	-3708.5823
1178000	296.60607	-1149.6219	7.5145113	-1142.1074	3011.2549	0.96163347	-1150.109	-4257.3598
1179000	310.59796	-1149.9831	7.8689956	-1142.1141	3011.3816	0.96159302	-1145.147	-1613.6038
1180000	311.58298	-1150.0128	7.8939512	-1142.1188	3011.5079	0.96155269	-1161.4232	-10270.309
1181000	301.73291	-1149.7668	7.6443998	-1142.1224	3011.6331	0.9615127	-1139.0869	1614.8523
1182000	288.77458	-1149.4408	7.3161006	-1142.1247	3011.7581	0.96147279	-1149.7456	-4054.137
1183000	305.30036	-1149.8684	7.7347811	-1142.1336	3011.8826	0.96143305	-1138.2224	2080.5488
1184000	284.81457	-1149.3534	7.2157738	-1142.1376	3012.0064	0.96139352	-1145.5219	-1800.2228
1185000	315.94954	-1150.1483	8.0045778	-1142.1437	3012.1294	0.96135427	-1146.7894	-2471.0772
1186000	305.13952	-1149.8788	7.7307062	-1142.1481	3012.2517	0.96131525	-1145.1731	-1608.9829
1187000	294.41959	-1149.6116	7.4591168	-1142.1525	3012.3732	0.96127647	-1146.1694	-2136.4617
1188000	290.96539	-1149.5274	7.3716048	-1142.1558	3012.4939	0.96123796	-1137.3633	2548.8306
1189000	290.39751	-1149.5192	7.3572176	-1142.162	3012.6137	0.96119972	-1143.5656	-746.49163
1190000	330.87516	-1150.5535	8.3827184	-1142.1708	3012.7328	0.96116174	-1141.448	384.38273
1191000	292.55614	-1149.5822	7.4119065	-1142.1703	3012.8513	0.96112393	-1147.8784	-3035.4969
1192000	311.02022	-1150.0567	7.8796936	-1142.177	3012.9697	0.96108617	-1137.7769	2339.8029
1193000	321.88896	-1150.3394	8.1550531	-1142.1843	3013.0871	0.96104872	-1148.9383	-3591.3401
1194000	290.14668	-1149.536	7.3508628	-1142.1851	3013.2037	0.96101152	-1141.8145	197.08792
1195000	315.53356	-1150.1866	7.9940391	-1142.1925	3013.32	0.96097444	-1148.96	-3598.2335
1196000	292.27602	-1149.5969	7.4048095	-1142.1921	3013.4356	0.96093758	-1147.253	-2690.7688
1197000	290.90626	-1149.5707	7.3701068	-1142.2006	3013.5502	0.96090102	-1140.2133	1056.544
1198000	306.80974	-1149.9848	7.7730213	-1142.2117	3013.6638	0.96086482	-1146.0956	-2064.8257
1199000	288.63527	-1149.5223	7.3125713	-1142.2097	3013.7769	0.96082876	-1145.4902	-1743.9769
1200000	315.24169	-1150.2024	7.9866444	-1142.2157	3013.8892	0.96079295	-1143.5028	-684.19275
1201000	280.38488	-1149.3217	7.1035477	-1142.2181	3014.0008	0.96075737	-1134.9445	3866.4675
1202000	292.61272	-1149.642	7.4133399	-1142.2287	3014.1126	0.96072174	-1136.5563	3015.2062
1203000	307.94162	-1150.0422	7.8016974	-1142.2405	3014.2238	0.9606863	-1145.3618	-1659.1095
1204000	302.16567	-1149.8953	7.6553638	-1142.2399	3014.3338	0.96065123	-1144.5694	-1238.1673
1205000	298.97785	-1149.8116	7.5746003	-1142.237	3014.4434	0.9606163	-1150.4781	-4380.1413
1206000	269.73573	-1149.0777	6.8337517	-1142.2439	3014.5519	0.96058174	-1138.0804	2212.8629
1207000	287.73538	-1149.5391	7.2897724	-1142.2493	3014.6595	0.96054743	-1155.9959	-7305.8162
1208000	308.15707	-1150.0653	7.8071558	-1142.2581	3014.7662	0.96051345	-1147.3519	-2707.0373
1209000	337.51636	-1150.818	8.5509732	-1142.267	3014.872	0.96047974	-1134.3356	4214.9592
1210000	305.51327	-1150.0062	7.7401753	-1142.266	3014.9774	0.96044616	-1145.5683	-1754.8226
1211000	298.121	-1149.8226	7.552892	-1142.2698	3015.0822	0.96041277	-1138.9886	1743.5357
1212000	310.70362	-1150.1518	7.8716725	-1142.2802	3015.1865	0.96037957	-1140.1637	1124.6474
1213000	315.44403	-1150.2713	7.9917708	-1142.2795	3015.2898	0.96034666	-1134.695	4030.0115
1214000	292.08897	-1149.6872	7.4000706	-1142.2871	3015.3924	0.960314	-1136.8062	2912.1936
1215000	306.49285	-1150.0567	7.7649927	-1142.2917	3015.4945	0.96028147	-1141.2899	532.26645
1216000	317.81495	-1150.346	8.0518381	-1142.2941	3015.5955	0.96024931	-1146.0554	-1998.328
1217000	305.94457	-1150.0494	7.751102	-1142.2983	3015.6957	0.96021741	-1142.5421	-129.52115
1218000	295.20323	-1149.782	7.4789704	-1142.303	3015.7951	0.96018575	-1140.8763	757.96819
1219000	309.45431	-1150.1538	7.8400214	-1142.3138	3015.8934	0.96015446	-1141.3431	515.67014
1220000	324.80306	-1150.5446	8.2288817	-1142.3157	3015.9905	0.96012354	-1138.7902	1872.8292
1221000	309.60138	-1150.165	7.8437474	-1142.3212	3016.0867	0.96009291	-1148.1885	-3116.749
1222000	304.26129	-1150.0321	7.7084563	-1142.3236	3016.182	0.96006258	-1144.8687	-1351.9545
1223000	284.89304	-1149.5464	7.2177619	-1142.3287	3016.2763	0.96003257	-1146.788	-2368.7052
1224000	275.41416	-1149.301	6.9776147	-1142.3234	3016.3698	0.96000281	-1142.7269	-214.3583
1225000	299.99661	-1149.9405	7.6004107	-1142.3401	3016.4628	0.95997322	-1139.7396	1381.2305
1226000	291.07729	-1149.7187	7.3744398	-1142.3442	3016.5555	0.95994373	-1142.9877	-341.76805
1227000	303.25321	-1150.0313	7.6829165	-1142.3484	3016.6477	0.95991436	-1149.2442	-3662.4338
1228000	289.0693	-1149.674	7.3235675	-1142.3505	3016.7395	0.95988516	-1145.0215	-1418.5673
1229000	295.94956	-1149.8543	7.4978787	-1142.3565	3016.8308	0.9598561	-1144.5531	-1166.5716
1230000	285.6815	-1149.603	7.2377376	-1142.3653	3016.9215	0.95982727	-1143.8196	-772.33175
1231000	269.13137	-1149.1811	6.8184401	-1142.3627	3017.0117	0.95979855	-1144.0924	-918.55761
1232000	314.42908	-1150.3382	7.9660572	-1142.3721	3017.1014	0.95977003	-1140.3567	1070.2663
1233000	315.48876	-1150.3738	7.992904	-1142.3809	3017.1901	0.95974182	-1146.9039	-2401.7863
1234000	293.36701	-1149.8126	7.4324497	-1142.3801	3017.278	0.95971386	-1148.3469	-3168.3724
1235000	290.62832	-1149.7477	7.3630651	-1142.3847	3017.3651	0.95968615	-1143.4703	-576.47705
1236000	288.71516	-1149.703	7.3145952	-1142.3884	3017.4514	0.95965872	-1134.499	4189.0328
1237000	322.46159	-1150.5668	8.1695606	-1142.3972	3017.5371	0.95963145	-1142.8358	-232.86413
1238000	293.07901	-1149.825	7.4251534	-1142.3998	3017.6223	0.95960434	-1146.2615	-2050.3316
1239000	289.58312	-1149.7396	7.3365849	-1142.403	3017.7066	0.95957755	-1152.2394	-5222.398
1240000	293.67512	-1149.8486	7.4402558	-1142.4083	3017.7901	0.959551	-1138.3691	2144.4564
1241000	292.02081	-1149.8105	7.3983439	-1142.4122	3017.873	0.95952463	-1142.5362	-65.835518
1242000	300.68327	-1150.0341	7.6178072	-1142.4163	3017.9556	0.95949838	-1142.8656	-238.53077
1243000	315.80095	-1150.4226	8.0008135	-1142.4217	3018.0377	0.95947229	-1151.9539	-5060.31
1244000	302.97218	-1150.1036	7.6757966	-1142.4278	3018.1193	0.95944632	-1146.6942	-2264.8228
1245000	317.99933	-1150.4896	8.0565093	-1142.4331	3018.2004	0.95942055	-1138.9061	1872.2812
1246000	327.10572	-1150.7296	8.2872197	-1142.4424	3018.281	0.95939493	-1147.8245	-2856.9358
1247000	302.1112	-1150.096	7.6539838	-1142.442	3018.3615	0.95936934	-1142.0231	222.38656
1248000	293.00431	-1149.8682	7.4232607	-1142.4449	3018.442	0.95934376	-1141.082	723.40183
1249000	302.94307	-1150.1283	7.6750591	-1142.4532	3018.5223	0.95931823	-1140.579	994.77385
1250000	282.56686	-1149.6138	7.1588281	-1142.455	3018.6019	0.95929296	-1141.4747	520.29235
1251000	295.50996	-1149.9446	7.4867415	-1142.4578	3018.6806	0.95926793	-1140.096	1253.5593
1252000	272.75884	-1149.371	6.9103421	-1142.4607	3018.7587	0.95924312	-1143.0295	-301.88108
1253000	304.18699	-1150.1758	7.7065738	-1142.4692	3018.8365	0.95921839	-1152.9864	-5581.7874
1254000	291.08199	-1149.8502	7.3745589	-1142.4757	3018.9136	0.95919389	-1145.3978	-1550.84
1255000	307.23156	-1150.2623	7.783708	-1142.4786	3018.9901	0.9591696	-1136.414	3218.4538
1256000	307.92383	-1150.2832	7.8012467	-1142.482	3019.0658	0.95914553	-1140.9511	812.41528
1257000	279.2193	-1149.5556	7.0740177	-1142.4816	3019.1412	0.95912158	-1139.0627	1814.3074
1258000	299.40372	-1150.0819	7.5853898	-1142.4965	3019.2157	0.95909792	-1137.3212	2746.3102
1259000	293.54866	-1149.9411	7.4370519	-1142.504	3019.2898	0.95907437	-1144.056	-823.5294
1260000	314.20282	-1150.4628	7.9603249	-1142.5025	3019.363	0.95905112	-1136.4345	3219.8728
1261000	276.01356	-1149.4976	6.9928005	-1142.5048	3019.4357	0.95902803	-1147.6055	-2706.5239
1262000	307.10981	-1150.2918	7.7806235	-1142.5112	3019.508	0.95900508	-1139.6322	1527.613
1263000	283.62866	-1149.7011	7.1857288	-1142.5153	3019.5799	0.95898224	-1139.2109	1753.3208
1264000	300.84838	-1150.139	7.6219903	-1142.517	3019.6517	0.95895942	-1142.3144	107.51313
1265000	291.61826	-1149.9134	7.3881454	-1142.5253	3019.7231	0.95893676	-1142.2286	157.41641
1266000	295.7533	-1150.0212	7.4929064	-1142.5283	3019.7938	0.95891432	-1138.1043	2347.1767
1267000	299.92718	-1150.1348	7.5986518	-1142.5361	3019.8638	0.95889207	-1154.3321	-6258.3045
1268000	297.59496	-1150.0773	7.539565	-1142.5377	3019.9329	0.95887015	-1144.469	-1024.594
1269000	309.96728	-1150.3981	7.8530174	-1142.545	3020.0011	0.95884848	-1153.8247	-5984.0936
1270000	302.64263	-1150.2142	7.6674475	-1142.5467	3020.0686	0.95882706	-1144.3683	-966.34712
1271000	303.54165	-1150.2452	7.6902241	-1142.555	3020.1352	0.95880593	-1142.4158	73.836525
