Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1012000	319.40599	-1149.7326	8.092147	-1141.6404	3093.3568	0.93611042	-1134.1756	3866.3701
1013000	331.50096	-1150.0437	8.3985729	-1141.6452	3093.9135	0.93594198	-1138.5967	1578.6684
1014000	306.91812	-1149.4157	7.7757669	-1141.64	3094.4696	0.93577378	-1132.6839	4637.0712
1015000	346.09709	-1150.4171	8.7683658	-1141.6487	3095.0254	0.93560572	-1151.7426	-5225.2007
1016000	329.03816	-1149.982	8.336178	-1141.6458	3095.581	0.93543781	-1131.5545	5222.9313
1017000	313.19998	-1149.5852	7.9349179	-1141.6503	3096.1365	0.93526998	-1138.3755	1694.6601
1018000	328.85443	-1149.9847	8.3315232	-1141.6532	3096.6921	0.93510215	-1131.2388	5388.1994
1019000	300.62983	-1149.2653	7.6164531	-1141.6488	3097.2479	0.93493436	-1151.9872	-5347.9679
1020000	305.47624	-1149.3918	7.7392371	-1141.6525	3097.8042	0.93476647	-1144.5803	-1514.2324
1021000	338.94217	-1150.2418	8.5870959	-1141.6547	3098.3607	0.93459857	-1149.8566	-4241.2442
1022000	330.69648	-1150.0316	8.3781915	-1141.6534	3098.917	0.9344308	-1147.7961	-3175.8275
1023000	337.13825	-1150.1969	8.5413937	-1141.6556	3099.4728	0.93426322	-1141.9843	-169.92811
1024000	325.27626	-1149.8986	8.2408703	-1141.6577	3100.0283	0.93409582	-1148.659	-3618.4546
1025000	346.93343	-1150.4515	8.7895544	-1141.662	3100.5838	0.93392847	-1140.048	833.96863
1026000	301.66012	-1149.3028	7.6425557	-1141.6602	3101.1397	0.93376107	-1157.0552	-7953.6716
1027000	341.51955	-1150.3201	8.6523938	-1141.6677	3101.6949	0.93359393	-1139.0361	1359.3555
1028000	327.57313	-1149.965	8.2990614	-1141.6659	3102.2499	0.93342691	-1133.965	3977.206
1029000	321.60912	-1149.8096	8.1479633	-1141.6616	3102.8045	0.93326005	-1148.4085	-3483.8486
1030000	329.04866	-1150.0051	8.3364441	-1141.6687	3103.3589	0.93309334	-1140.6038	549.77906
1031000	334.21048	-1150.137	8.4672186	-1141.6698	3103.9131	0.93292672	-1148.0705	-3303.9338
1032000	337.83557	-1150.2341	8.5590602	-1141.675	3104.4669	0.93276031	-1145.2674	-1853.9828
1033000	335.52108	-1150.1769	8.5004227	-1141.6765	3105.0209	0.93259389	-1137.427	2192.7374
1034000	293.60279	-1149.112	7.4384233	-1141.6736	3105.5749	0.93242751	-1144.312	-1361.1956
1035000	310.52378	-1149.5479	7.8671163	-1141.6808	3106.129	0.93226119	-1141.6149	33.979652
1036000	332.98362	-1150.119	8.4361361	-1141.6829	3106.6828	0.93209499	-1137.5343	2139.4886
1037000	338.8252	-1150.2699	8.5841326	-1141.6858	3107.2365	0.93192891	-1133.7692	4082.0033
1038000	321.12676	-1149.8197	8.1357426	-1141.684	3107.7901	0.9317629	-1140.5891	564.427
1039000	356.4688	-1150.7195	9.031133	-1141.6884	3108.3437	0.93159694	-1147.8575	-3179.8677
1040000	358.03955	-1150.7685	9.0709279	-1141.6975	3108.8971	0.9314311	-1144.3604	-1372.3016
1041000	339.54678	-1150.3015	8.6024138	-1141.6991	3109.4504	0.93126539	-1142.8297	-582.54767
1042000	349.46723	-1150.552	8.8537483	-1141.6982	3110.0037	0.9310997	-1149.9694	-4261.0313
1043000	317.76988	-1149.7542	8.0506962	-1141.7035	3110.5568	0.93093412	-1130.1788	5936.1023
1044000	325.04721	-1149.934	8.2350672	-1141.699	3111.1099	0.93076861	-1139.4427	1161.9384
1045000	345.23095	-1150.4507	8.746422	-1141.7043	3111.6632	0.93060311	-1150.9408	-4755.8251
1046000	347.02936	-1150.4984	8.7919848	-1141.7064	3112.2164	0.9304377	-1139.8818	939.34398
1047000	351.20833	-1150.6053	8.897859	-1141.7075	3112.7691	0.93027249	-1148.0736	-3276.7292
1048000	332.99961	-1150.1453	8.4365414	-1141.7087	3113.3216	0.93010742	-1135.9043	2987.0981
1049000	332.99855	-1150.1507	8.4365144	-1141.7142	3113.8739	0.92994243	-1137.4767	2180.2892
1050000	329.21378	-1150.0601	8.3406272	-1141.7194	3114.4253	0.92977779	-1147.633	-3042.1332
1051000	318.40012	-1149.7854	8.0666633	-1141.7187	3114.9762	0.92961335	-1136.0219	2930.1424
1052000	343.34867	-1150.4251	8.6987346	-1141.7264	3115.5267	0.92944909	-1141.8245	-50.440388
1053000	323.21214	-1149.9113	8.1885759	-1141.7228	3116.0769	0.92928498	-1135.828	3030.8856
1054000	319.9856	-1149.8354	8.1068314	-1141.7286	3116.6271	0.92912094	-1140.8015	476.58155
1055000	351.65752	-1150.6423	8.9092392	-1141.733	3117.1772	0.92895696	-1141.752	-9.7429162
1056000	358.77489	-1150.8231	9.0895578	-1141.7335	3117.7268	0.92879322	-1146.0597	-2223.1675
1057000	354.17831	-1150.7103	8.9731035	-1141.7372	3118.2763	0.92862954	-1137.4356	2210.183
1058000	349.8566	-1150.607	8.8636129	-1141.7434	3118.8256	0.92846598	-1144.8713	-1606.8534
1059000	337.68669	-1150.2971	8.5552885	-1141.7418	3119.3756	0.92830228	-1144.3009	-1314.3911
1060000	323.7715	-1149.946	8.2027472	-1141.7433	3119.9258	0.92813858	-1133.285	4343.5955
1061000	342.21296	-1150.4183	8.6699613	-1141.7484	3120.4762	0.92797486	-1133.3053	4334.9981
1062000	315.45527	-1149.7425	7.9920556	-1141.7504	3121.0269	0.92781113	-1147.6573	-3032.2874
1063000	338.91364	-1150.3418	8.5863732	-1141.7554	3121.5777	0.92764741	-1135.9733	2967.7275
1064000	305.91265	-1149.5118	7.7502934	-1141.7615	3122.1283	0.92748382	-1133.3353	4324.0851
1065000	351.26299	-1150.6626	8.8992438	-1141.7633	3122.6791	0.92732024	-1138.9854	1425.3084
1066000	309.79366	-1149.6115	7.8486188	-1141.7629	3123.2296	0.92715677	-1145.5803	-1958.2476
1067000	336.25519	-1150.2889	8.5190213	-1141.7698	3123.7795	0.92699357	-1141.8358	-33.823087
1068000	338.48932	-1150.3499	8.5756231	-1141.7743	3124.3291	0.92683048	-1131.3417	5349.8921
1069000	317.39865	-1149.8228	8.0412911	-1141.7815	3124.8791	0.92666738	-1133.5166	4237.5591
1070000	330.38177	-1150.1485	8.3702183	-1141.7783	3125.4286	0.92650443	-1131.5627	5236.7954
1071000	339.74388	-1150.3921	8.6074072	-1141.7847	3125.9783	0.92634152	-1159.5782	-9119.8315
1072000	335.65407	-1150.2926	8.5037919	-1141.7888	3126.5276	0.92617876	-1137.0701	2418.0559
1073000	340.67155	-1150.4314	8.6309099	-1141.8005	3127.0773	0.92601596	-1132.2473	4894.6485
1074000	312.63786	-1149.7136	7.9206766	-1141.7929	3127.6268	0.92585327	-1150.8722	-4651.0363
1075000	310.64476	-1149.6661	7.8701814	-1141.7959	3128.176	0.92569071	-1146.3036	-2308.7196
1076000	305.00358	-1149.5346	7.727262	-1141.8074	3128.7253	0.92552819	-1150.6231	-4514.4247
1077000	319.93023	-1149.9122	8.1054287	-1141.8068	3129.2743	0.92536581	-1128.8833	6616.7477
1078000	322.14364	-1149.977	8.1615053	-1141.8155	3129.8233	0.9252035	-1141.3377	244.61358
1079000	335.87869	-1150.3256	8.5094827	-1141.8161	3130.3721	0.9250413	-1142.4891	-344.47467
1080000	343.7111	-1150.5333	8.7079169	-1141.8254	3130.9209	0.92487915	-1134.7434	3624.0297
1081000	322.18351	-1149.9842	8.1625156	-1141.8217	3131.4695	0.92471712	-1134.3267	3834.7082
1082000	326.16556	-1150.091	8.2634008	-1141.8276	3132.0177	0.92455526	-1142.8803	-538.47127
1083000	326.73305	-1150.1107	8.277778	-1141.8329	3132.566	0.92439346	-1134.8899	3551.0811
1084000	336.86685	-1150.3705	8.5345178	-1141.836	3133.114	0.92423177	-1140.7147	573.36358
1085000	333.99804	-1150.3037	8.4618365	-1141.8419	3133.6612	0.92407038	-1135.6783	3151.3243
1086000	326.99395	-1150.1302	8.2843879	-1141.8458	3134.208	0.92390917	-1137.1889	2380.5629
1087000	335.29947	-1150.3497	8.4948081	-1141.8549	3134.7546	0.92374806	-1135.7991	3095.1281
1088000	316.07672	-1149.8606	8.0078001	-1141.8528	3135.3014	0.92358696	-1134.2896	3864.8921
1089000	336.75495	-1150.3964	8.5316827	-1141.8647	3135.8482	0.92342592	-1142.4579	-303.09251
1090000	334.74757	-1150.3434	8.4808259	-1141.8626	3136.3948	0.923265	-1142.2979	-222.33933
1091000	344.3386	-1150.5973	8.7238144	-1141.8735	3136.9413	0.92310414	-1145.559	-1882.3372
1092000	313.03297	-1149.8046	7.9306867	-1141.8739	3137.4875	0.92294343	-1141.4623	210.18714
1093000	343.45688	-1150.5833	8.7014761	-1141.8818	3138.0335	0.92278285	-1134.9558	3536.1785
1094000	341.48483	-1150.5385	8.6515142	-1141.887	3138.5794	0.92262235	-1146.7501	-2482.5239
1095000	309.78168	-1149.7351	7.8483153	-1141.8868	3139.1249	0.92246201	-1151.8487	-5084.457
1096000	331.49191	-1150.2934	8.3983438	-1141.895	3139.6702	0.9223018	-1147.0528	-2632.0248
1097000	322.28306	-1150.0647	8.1650375	-1141.8996	3140.2156	0.92214161	-1148.3139	-3272.6203
1098000	332.34757	-1150.3224	8.4200217	-1141.9024	3140.7606	0.92198161	-1138.1809	1898.4279
1099000	316.5516	-1149.9281	8.0198311	-1141.9082	3141.3051	0.92182178	-1134.6489	3702.5278
1100000	324.16944	-1150.1219	8.212829	-1141.909	3141.8495	0.92166205	-1132.3394	4879.9917
1101000	311.25057	-1149.7979	7.8855296	-1141.9124	3142.3934	0.92150252	-1131.4602	5329.1316
1102000	334.60281	-1150.3973	8.4771583	-1141.9201	3142.9371	0.92134311	-1135.494	3275.8346
1103000	316.81289	-1149.9503	8.0264509	-1141.9239	3143.48	0.921184	-1144.9915	-1563.5117
1104000	333.40748	-1150.3769	8.4468747	-1141.9301	3144.0221	0.92102516	-1134.5866	3742.1741
1105000	319.00563	-1150.0146	8.0820038	-1141.9326	3144.5637	0.92086653	-1134.3273	3874.9932
1106000	336.88975	-1150.4775	8.5350979	-1141.9424	3145.1048	0.92070811	-1148.7851	-3485.7997
1107000	342.30247	-1150.6165	8.6722292	-1141.9442	3145.6454	0.92054987	-1146.5637	-2352.8169
1108000	332.15266	-1150.3667	8.4150838	-1141.9516	3146.1858	0.92039176	-1146.5446	-2338.9736
1109000	324.23712	-1150.1736	8.2145436	-1141.9591	3146.7255	0.9202339	-1149.1163	-3644.1722
1110000	302.35292	-1149.6164	7.6601078	-1141.9563	3147.2649	0.92007618	-1148.1055	-3130.3557
1111000	332.43656	-1150.3871	8.4222763	-1141.9648	3147.8041	0.91991857	-1145.7622	-1932.7888
1112000	316.54402	-1149.9888	8.019639	-1141.9691	3148.3431	0.91976108	-1154.8522	-6556.1525
1113000	330.64588	-1150.3504	8.3769097	-1141.9735	3148.8824	0.91960357	-1138.5117	1761.3597
1114000	341.79226	-1150.6476	8.6593029	-1141.9883	3149.4218	0.91944605	-1147.0797	-2590.0766
1115000	312.62688	-1149.9071	7.9203984	-1141.9867	3149.9615	0.91928854	-1144.8972	-1480.4139
1116000	324.98979	-1150.2264	8.2336126	-1141.9928	3150.5009	0.91913113	-1135.5111	3296.231
1117000	345.01659	-1150.742	8.7409913	-1142.001	3151.0405	0.91897373	-1151.2454	-4700.4047
1118000	346.25163	-1150.7765	8.7722811	-1142.0042	3151.5801	0.91881639	-1146.4775	-2274.0859
1119000	327.67977	-1150.3122	8.3017632	-1142.0105	3152.1198	0.91865908	-1139.2221	1417.2804
1120000	346.19807	-1150.7833	8.7709241	-1142.0124	3152.6597	0.91850175	-1137.2853	2402.2686
1121000	335.05993	-1150.5097	8.4887395	-1142.021	3153.1999	0.91834441	-1142.071	-25.428995
1122000	326.71744	-1150.3005	8.2773827	-1142.0231	3153.7397	0.91818722	-1132.7081	4732.2637
1123000	319.1399	-1150.1146	8.0854058	-1142.0292	3154.2791	0.91803021	-1150.0436	-4070.8332
1124000	310.84802	-1149.9133	7.8753309	-1142.038	3154.8179	0.91787343	-1128.0061	7126.0766
1125000	324.00632	-1150.2543	8.2086964	-1142.0456	3155.3569	0.91771664	-1139.8119	1134.1913
1126000	331.05173	-1150.4369	8.3871917	-1142.0497	3155.8966	0.91755967	-1142.8359	-399.13435
1127000	329.11629	-1150.3944	8.3381574	-1142.0562	3156.4365	0.91740275	-1144.4236	-1201.6554
1128000	330.03662	-1150.4162	8.3614739	-1142.0547	3156.9758	0.91724601	-1132.5523	4822.5074
1129000	346.40026	-1150.8401	8.7760467	-1142.064	3157.5149	0.91708942	-1139.9196	1088.0851
1130000	329.92137	-1150.43	8.358554	-1142.0714	3158.0543	0.91693278	-1137.3073	2416.9681
1131000	310.55977	-1149.9426	7.8680283	-1142.0745	3158.5939	0.91677612	-1151.0888	-4572.4172
1132000	291.33048	-1149.4591	7.3808542	-1142.0783	3159.1332	0.91661961	-1136.8724	2640.1927
1133000	319.86265	-1150.1936	8.1037167	-1142.0899	3159.6726	0.91646315	-1136.9361	2613.3709
1134000	312.58222	-1150.0153	7.9192669	-1142.096	3160.2123	0.91630664	-1141.2525	427.67455
1135000	305.40734	-1149.8358	7.7374915	-1142.0983	3160.7515	0.91615033	-1139.2304	1453.7202
1136000	321.93493	-1150.2597	8.1562177	-1142.1035	3161.2911	0.91599395	-1145.1262	-1531.9527
1137000	332.53087	-1150.5367	8.4246659	-1142.1121	3161.831	0.91583753	-1145.0002	-1463.4783
1138000	342.57752	-1150.7971	8.6791974	-1142.1179	3162.3711	0.91568112	-1143.5401	-720.52526
1139000	327.421	-1150.4168	8.2952073	-1142.1216	3162.9114	0.91552469	-1142.0054	58.897267
1140000	339.12375	-1150.7226	8.5916963	-1142.1309	3163.4516	0.91536836	-1145.105	-1506.2567
1141000	306.96265	-1149.9075	7.7768952	-1142.1306	3163.9913	0.91521223	-1137.5816	2303.5098
1142000	323.20944	-1150.3264	8.1885075	-1142.1379	3164.5308	0.91505618	-1136.6613	2772.7772
1143000	311.23178	-1150.0318	7.8850536	-1142.1467	3165.0713	0.91489993	-1143.638	-754.92124
1144000	304.38286	-1149.8652	7.7115363	-1142.1536	3165.6126	0.91474349	-1138.9912	1600.5924
1145000	344.51888	-1150.8908	8.7283818	-1142.1624	3166.1544	0.91458693	-1145.7137	-1797.0524
1146000	311.69578	-1150.0675	7.8968089	-1142.1707	3166.6964	0.9144304	-1126.9848	7683.241
1147000	325.30762	-1150.4226	8.2416648	-1142.1809	3167.2384	0.91427392	-1133.3531	4465.6433
1148000	315.19433	-1150.1688	7.9854448	-1142.1834	3167.7805	0.91411748	-1143.8593	-847.64545
1149000	317.94142	-1150.2428	8.0550423	-1142.1877	3168.3222	0.91396119	-1137.0948	2575.4114
1150000	318.81767	-1150.2703	8.0772419	-1142.193	3168.8636	0.91380502	-1135.4087	3430.1816
1151000	328.96465	-1150.5373	8.3343156	-1142.203	3169.4051	0.9136489	-1150.4908	-4189.573
1152000	320.96786	-1150.3362	8.1317171	-1142.2045	3169.9466	0.91349283	-1144.9263	-1375.6896
1153000	317.98062	-1150.2738	8.0560353	-1142.2178	3170.4875	0.91333698	-1131.0276	5654.843
1154000	317.6925	-1150.27	8.0487359	-1142.2213	3171.0284	0.91318119	-1152.4513	-5168.7287
1155000	315.87253	-1150.2271	8.002627	-1142.2245	3171.5697	0.91302532	-1137.1051	2586.1546
1156000	322.25689	-1150.399	8.1643746	-1142.2346	3172.1111	0.9128695	-1138.2282	2023.6044
1157000	321.33639	-1150.3843	8.1410537	-1142.2432	3172.6523	0.91271378	-1129.0164	6679.5192
1158000	294.94222	-1149.7192	7.4723577	-1142.2469	3173.1937	0.91255806	-1140.9363	661.71386
1159000	321.99117	-1150.4164	8.1576426	-1142.2587	3173.7349	0.91240245	-1132.6798	4835.6834
1160000	319.61722	-1150.3544	8.0974985	-1142.2569	3174.276	0.9122469	-1144.1872	-974.31499
1161000	322.58174	-1150.438	8.1726047	-1142.2654	3174.817	0.91209147	-1135.1359	3597.8836
1162000	305.3885	-1150.0086	7.7370142	-1142.2716	3175.3585	0.91193592	-1150.8672	-4337.0462
1163000	325.57373	-1150.5324	8.2484068	-1142.284	3175.9004	0.91178031	-1151.6398	-4719.8118
1164000	312.36618	-1150.2033	7.9137934	-1142.2895	3176.4431	0.91162456	-1141.7066	293.99466
1165000	320.44048	-1150.4139	8.118356	-1142.2956	3176.9855	0.91146889	-1143.948	-833.31709
1166000	318.26823	-1150.3694	8.063322	-1142.3061	3177.5283	0.9113132	-1147.3341	-2535.2167
1167000	331.13238	-1150.7042	8.3892351	-1142.315	3178.0716	0.91115742	-1142.5806	-133.90905
1168000	347.21276	-1151.1226	8.7966313	-1142.326	3178.6148	0.9110017	-1142.3544	-14.34372
1169000	313.55854	-1150.2655	7.9440019	-1142.3215	3179.1576	0.91084616	-1137.326	2517.5613
1170000	317.55173	-1150.3794	8.0451694	-1142.3342	3179.7005	0.91069065	-1147.0402	-2371.2173
1171000	325.29542	-1150.579	8.2413558	-1142.3376	3180.2433	0.9105352	-1142.6938	-179.42412
1172000	346.41305	-1151.1226	8.7763707	-1142.3462	3180.7859	0.91037987	-1142.6644	-160.26496
1173000	320.20195	-1150.461	8.1123127	-1142.3487	3181.328	0.91022476	-1143.5961	-628.22586
1174000	323.58079	-1150.5518	8.1979156	-1142.3539	3181.8693	0.91006992	-1144.2409	-950.15433
1175000	322.65891	-1150.538	8.1745597	-1142.3634	3182.4101	0.90991524	-1141.1729	599.36226
1176000	320.85766	-1150.5018	8.128925	-1142.3729	3182.9512	0.90976056	-1137.0065	2701.2224
1177000	315.60257	-1150.366	7.9957875	-1142.3702	3183.4924	0.9096059	-1133.4041	4512.4069
1178000	333.12967	-1150.8222	8.4398364	-1142.3823	3184.0336	0.90945129	-1135.6462	3389.5779
1179000	316.76336	-1150.4157	8.0251961	-1142.3905	3184.5752	0.90929664	-1139.597	1405.4423
1180000	305.09891	-1150.1249	7.7296773	-1142.3952	3185.1167	0.90914204	-1135.3163	3560.8049
1181000	303.49417	-1150.0848	7.6890213	-1142.3958	3185.6582	0.90898749	-1133.9608	4242.2479
1182000	322.81157	-1150.5856	8.1784274	-1142.4071	3186.1996	0.90883304	-1159.8783	-8785.3582
1183000	305.65737	-1150.1579	7.7438259	-1142.4141	3186.7408	0.90867871	-1144.0628	-828.90265
1184000	289.68953	-1149.7589	7.3392809	-1142.4196	3187.2822	0.90852434	-1136.062	3195.8392
1185000	298.8309	-1149.998	7.5708774	-1142.4271	3187.8239	0.90836997	-1148.6954	-3150.3775
1186000	312.04272	-1150.3455	7.9055987	-1142.4399	3188.3651	0.90821578	-1144.4646	-1017.4273
1187000	321.32971	-1150.5867	8.1408844	-1142.4458	3188.906	0.90806173	-1141.2894	580.99364
1188000	338.71819	-1151.0288	8.5814213	-1142.4473	3189.4462	0.90790794	-1140.4628	996.92959
1189000	334.39835	-1150.9338	8.4719782	-1142.4619	3189.9859	0.90775432	-1142.7774	-158.49713
1190000	331.02468	-1150.8522	8.3865065	-1142.4657	3190.5262	0.90760059	-1136.8572	2816.4102
1191000	324.88731	-1150.708	8.2310161	-1142.477	3191.0665	0.90744693	-1143.7138	-620.95787
1192000	316.56573	-1150.5001	8.020189	-1142.4799	3191.6065	0.90729339	-1135.9186	3293.738
1193000	318.54701	-1150.5593	8.0703848	-1142.489	3192.1461	0.90714004	-1137.4424	2532.9027
1194000	321.01929	-1150.6258	8.1330201	-1142.4928	3192.6848	0.90698696	-1145.1192	-1317.9964
1195000	319.61747	-1150.597	8.097505	-1142.4995	3193.2238	0.90683387	-1143.4653	-484.5649
1196000	308.05579	-1150.3123	7.8045899	-1142.5077	3193.7629	0.9066808	-1144.7144	-1107.0467
1197000	314.36768	-1150.4753	7.9645016	-1142.5108	3194.3019	0.90652781	-1140.13	1194.1007
1198000	333.06985	-1150.9606	8.4383207	-1142.5223	3194.8411	0.90637482	-1135.0118	3766.4056
1199000	314.58728	-1150.493	7.970065	-1142.5229	3195.38	0.90622194	-1147.0914	-2290.6674
1200000	305.1352	-1150.2614	7.7305968	-1142.5308	3195.9191	0.90606908	-1151.8645	-4679.1821
1201000	323.88383	-1150.7511	8.2055932	-1142.5455	3196.4585	0.90591618	-1139.0005	1776.9178
1202000	306.20506	-1150.3024	7.7577017	-1142.5447	3196.9979	0.90576333	-1130.8874	5842.0786
1203000	340.83229	-1151.19	8.6349821	-1142.555	3197.5375	0.90561048	-1141.4679	544.7081
1204000	312.27653	-1150.4768	7.9115223	-1142.5653	3198.0779	0.90545746	-1138.6311	1970.961
1205000	307.10708	-1150.3517	7.7805544	-1142.5711	3198.6178	0.90530462	-1141.8879	342.22201
1206000	320.69863	-1150.7069	8.1248962	-1142.582	3199.1573	0.90515195	-1131.9903	5304.4422
1207000	315.1895	-1150.5663	7.9853224	-1142.581	3199.697	0.90499927	-1150.0654	-3747.6671
1208000	314.00513	-1150.5475	7.9553163	-1142.5922	3200.237	0.90484658	-1135.7472	3426.9009
1209000	324.90038	-1150.8292	8.2313475	-1142.5978	3200.7765	0.90469405	-1126.3769	8119.5151
1210000	306.86449	-1150.3757	7.7744082	-1142.6013	3201.3153	0.90454178	-1144.4779	-939.18004
1211000	307.28192	-1150.3941	7.7849839	-1142.6091	3201.8542	0.90438955	-1142.9048	-147.92939
1212000	305.57321	-1150.3586	7.7416937	-1142.6169	3202.3931	0.90423735	-1152.2072	-4798.0718
1213000	303.61246	-1150.3143	7.6920181	-1142.6222	3202.9321	0.90408519	-1144.6802	-1029.4399
1214000	317.09951	-1150.6696	8.0337123	-1142.6359	3203.4711	0.90393309	-1144.7025	-1033.5802
1215000	292.66775	-1150.0495	7.414734	-1142.6347	3204.0107	0.90378084	-1143.8273	-596.3525
1216000	314.93946	-1150.6276	7.9789876	-1142.6486	3204.5502	0.90362868	-1143.9377	-644.51517
1217000	327.84477	-1150.9644	8.3059434	-1142.6585	3205.0904	0.90347639	-1141.9015	378.40403
1218000	317.14046	-1150.7003	8.03475	-1142.6655	3205.6305	0.90332417	-1136.5755	3043.8099
1219000	298.91243	-1150.2388	7.5729429	-1142.6659	3206.17	0.90317215	-1148.649	-2989.8808
1220000	323.75035	-1150.88	8.2022114	-1142.6778	3206.7097	0.90302016	-1144.007	-664.10218
1221000	307.88511	-1150.4819	7.8002656	-1142.6816	3207.2491	0.90286829	-1142.852	-85.151678
1222000	300.07567	-1150.2885	7.6024136	-1142.6861	3207.7885	0.90271648	-1142.5757	55.155191
1223000	308.98821	-1150.521	7.8282126	-1142.6928	3208.3279	0.90256469	-1138.9453	1871.4493
1224000	324.16494	-1150.9174	8.2127151	-1142.7047	3208.8672	0.90241302	-1143.6739	-483.94371
1225000	319.25085	-1150.7943	8.0882166	-1142.7061	3209.4062	0.90226145	-1139.4353	1632.8076
1226000	326.76167	-1151.0005	8.278503	-1142.722	3209.9448	0.90211007	-1142.4368	142.36066
1227000	308.73186	-1150.5466	7.821718	-1142.7248	3210.4832	0.90195878	-1140.5716	1074.569
1228000	327.97194	-1151.0385	8.3091654	-1142.7293	3211.0217	0.90180751	-1147.074	-2167.8484
1229000	288.72732	-1150.0508	7.3149033	-1142.7359	3211.5598	0.90165641	-1129.5957	6555.3682
1230000	329.05009	-1151.0802	8.3364803	-1142.7437	3212.0973	0.90150553	-1151.2202	-4228.0198
1231000	296.76176	-1150.2705	7.5184557	-1142.752	3212.6341	0.90135491	-1148.4713	-2852.2706
1232000	311.11342	-1150.6403	7.8820549	-1142.7582	3213.1703	0.9012045	-1142.4594	149.0131
1233000	333.06076	-1151.2069	8.4380904	-1142.7689	3213.7064	0.90105416	-1156.7811	-6985.7066
1234000	323.70483	-1150.9743	8.201058	-1142.7732	3214.242	0.900904	-1136.6547	3049.8438
1235000	322.21084	-1150.9391	8.1632079	-1142.7758	3214.7778	0.90075387	-1143.9345	-577.43419
1236000	323.6362	-1150.9849	8.1993195	-1142.7855	3215.3128	0.90060398	-1152.7208	-4950.6987
1237000	316.41728	-1150.8089	8.0164281	-1142.7924	3215.8472	0.90045432	-1145.5882	-1392.9013
1238000	305.32109	-1150.5309	7.7353062	-1142.7956	3216.3813	0.90030479	-1147.1565	-2172.2938
1239000	331.84115	-1151.2142	8.4071918	-1142.807	3216.9147	0.90015552	-1136.683	3050.0251
1240000	310.51722	-1150.6794	7.8669503	-1142.8124	3217.4475	0.90000645	-1142.7447	33.70619
1241000	299.08557	-1150.4015	7.5773293	-1142.8242	3217.9804	0.8998574	-1146.2606	-1710.9091
1242000	342.0353	-1151.492	8.6654605	-1142.8266	3218.5133	0.8997084	-1147.97	-2560.3813
1243000	318.57805	-1150.9067	8.0711711	-1142.8355	3219.0457	0.89955962	-1150.1898	-3660.3691
1244000	315.6868	-1150.8434	7.9979214	-1142.8454	3219.5771	0.89941114	-1148.0458	-2587.9071
1245000	310.53223	-1150.7133	7.8673306	-1142.846	3220.108	0.89926284	-1138.7882	2018.967
1246000	301.49572	-1150.4902	7.6383905	-1142.8519	3220.6391	0.89911456	-1154.5366	-5812.8372
1247000	303.38618	-1150.546	7.6862854	-1142.8597	3221.1702	0.89896632	-1143.2321	-185.20539
1248000	316.16366	-1150.8748	8.0100025	-1142.8648	3221.7007	0.89881829	-1138.3679	2236.3798
1249000	302.8399	-1150.5446	7.6724453	-1142.8722	3222.2308	0.89867041	-1138.8189	2015.4054
1250000	313.09327	-1150.8166	7.9322143	-1142.8844	3222.7609	0.89852261	-1137.7091	2572.8743
1251000	307.65795	-1150.6858	7.7945105	-1142.8913	3223.2903	0.89837502	-1143.8412	-472.1778
1252000	314.0437	-1150.8513	7.9562935	-1142.895	3223.819	0.89822768	-1146.3155	-1699.917
1253000	316.37108	-1150.9194	8.0152575	-1142.9041	3224.3471	0.89808058	-1144.9617	-1022.4026
1254000	309.80132	-1150.7563	7.8488128	-1142.9075	3224.8741	0.8979338	-1137.1728	2849.0815
1255000	291.23653	-1150.2896	7.378474	-1142.9112	3225.4001	0.89778737	-1145.3278	-1200.4443
1256000	291.31155	-1150.297	7.3803749	-1142.9166	3225.9249	0.89764133	-1147.3556	-2204.649
1257000	298.91862	-1150.5	7.5730999	-1142.9269	3226.4487	0.89749559	-1137.3631	2762.8729
1258000	314.87311	-1150.9127	7.9773066	-1142.9354	3226.9714	0.89735021	-1141.2492	837.19747
1259000	325.66417	-1151.1954	8.250698	-1142.9447	3227.4932	0.89720515	-1142.0272	455.44536
1260000	331.34946	-1151.3412	8.3947349	-1142.9465	3228.0141	0.89706036	-1143.0219	-37.405445
1261000	316.18225	-1150.961	8.0104737	-1142.9506	3228.5347	0.89691572	-1140.3582	1286.4547
1262000	311.9051	-1150.8614	7.902112	-1142.9593	3229.0546	0.89677131	-1145.5926	-1306.569
1263000	317.89135	-1151.02	8.0537736	-1142.9662	3229.5738	0.89662713	-1142.5411	210.8716
1264000	316.34548	-1150.9869	8.0146091	-1142.9723	3230.0925	0.89648314	-1140.6241	1164.7455
1265000	306.33361	-1150.7431	7.7609585	-1142.9822	3230.611	0.89633927	-1140.7733	1095.4345
1266000	287.03199	-1150.2521	7.2719521	-1142.9802	3231.129	0.89619557	-1147.3603	-2171.9242
1267000	309.0663	-1150.8228	7.830191	-1142.9926	3231.6465	0.89605206	-1142.5669	211.06811
1268000	326.07892	-1151.2624	8.2612056	-1143.0012	3232.1635	0.89590874	-1142.9451	27.786752
1269000	297.51663	-1150.5401	7.5375805	-1143.0026	3232.68	0.8957656	-1145.7356	-1354.5287
1270000	316.67882	-1151.0391	8.0230543	-1143.016	3233.1957	0.8956227	-1150.6233	-3769.7208
1271000	325.64984	-1151.2728	8.250335	-1143.0225	3233.7116	0.89547983	-1143.3066	-140.73445
