Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1014000	317.36657	-827.59962	6.9328614	-820.66676	1900.6618	1.016135	-816.21171	3755.4167
1015000	334.51738	-827.97564	7.3075203	-820.66812	1901.0281	1.0159392	-816.45576	3550.1531
1016000	312.93187	-827.49361	6.8359856	-820.65763	1901.3946	1.0157434	-814.8695	4877.261
1017000	323.59967	-827.71978	7.0690234	-820.65076	1901.7614	1.0155474	-821.58492	-786.99773
1018000	304.17556	-827.28633	6.6447044	-820.64162	1902.1285	1.0153515	-819.0183	1367.3415
1019000	301.93368	-827.22717	6.5957306	-820.63144	1902.4957	1.0151555	-819.51372	941.28365
1020000	332.05162	-827.88916	7.2536559	-820.63551	1902.8633	1.0149594	-816.15451	3772.9203
1021000	305.3934	-827.29695	6.671308	-820.62564	1903.2314	1.0147631	-825.81196	-4365.9465
1022000	277.90409	-826.68842	6.0708049	-820.61762	1903.5997	1.0145668	-820.33159	240.73807
1023000	323.49157	-827.68373	7.0666618	-820.61707	1903.968	1.0143705	-817.84689	2331.0915
1024000	312.84797	-827.44368	6.8341529	-820.60953	1904.3365	1.0141742	-817.2971	2786.8452
1025000	311.87295	-827.41518	6.8128535	-820.60233	1904.7051	1.0139779	-824.03911	-2890.9056
1026000	297.7333	-827.09892	6.5039733	-820.59495	1905.074	1.0137816	-819.782	683.69089
1027000	295.69111	-827.04748	6.4593618	-820.58812	1905.4429	1.0135853	-816.816	3171.7548
1028000	319.00013	-827.5558	6.9685466	-820.58725	1905.8122	1.0133889	-821.04191	-382.21945
1029000	334.93798	-827.89747	7.3167082	-820.58076	1906.1818	1.0131925	-818.53186	1722.1296
1030000	307.01932	-827.27851	6.7068261	-820.57168	1906.5516	1.0129959	-821.8486	-1073.0586
1031000	312.23935	-827.39113	6.8208576	-820.57027	1906.9216	1.0127994	-823.77814	-2695.2238
1032000	309.41938	-827.3301	6.7592554	-820.57084	1907.2918	1.0126028	-821.71522	-961.31245
1033000	310.16349	-827.33162	6.7755105	-820.55611	1907.6619	1.0124063	-825.33518	-4013.776
1034000	314.88657	-827.42789	6.878686	-820.54921	1908.0322	1.0122098	-819.78607	640.80241
1035000	315.71583	-827.44357	6.8968011	-820.54677	1908.4027	1.0120133	-815.58432	4166.1626
1036000	296.26757	-827.0104	6.4719545	-820.53844	1908.7736	1.0118167	-822.78233	-1883.4655
1037000	294.88524	-826.9797	6.4417576	-820.53795	1909.1445	1.0116201	-824.05362	-2950.3922
1038000	308.26747	-827.26103	6.734092	-820.52693	1909.5159	1.0114233	-824.03842	-2946.3076
1039000	332.90008	-827.80104	7.2721905	-820.52885	1909.8878	1.0112264	-821.32975	-671.86356
1040000	295.59287	-826.97215	6.4572157	-820.51493	1910.2603	1.0110292	-819.6408	733.15742
1041000	305.96578	-827.19852	6.6838115	-820.5147	1910.633	1.010832	-821.68017	-977.31134
1042000	310.93902	-827.29786	6.7924518	-820.50541	1911.0058	1.0106348	-819.57294	781.77261
1043000	334.04925	-827.81413	7.297294	-820.51683	1911.3788	1.0104376	-820.63611	-99.983483
1044000	313.38456	-827.34192	6.8458747	-820.49605	1911.7518	1.0102405	-812.30392	6865.5488
1045000	313.50432	-827.3424	6.8484907	-820.49391	1912.1247	1.0100434	-824.66471	-3494.7282
1046000	324.34508	-827.57386	7.0853067	-820.48855	1912.4978	1.0098464	-819.69122	667.95627
1047000	324.09713	-827.56586	7.0798903	-820.48597	1912.8709	1.0096494	-821.37882	-747.83079
1048000	286.13784	-826.73004	6.2506709	-820.47937	1913.2441	1.0094525	-808.29834	10200.555
1049000	328.25118	-827.64439	7.1706354	-820.47376	1913.6173	1.0092556	-814.76719	4777.8242
1050000	300.90351	-827.0349	6.5732264	-820.46167	1913.9906	1.0090588	-825.5631	-4270.3343
1051000	300.80668	-827.02683	6.5711112	-820.45572	1914.3639	1.008862	-813.46943	5846.9929
1052000	295.66921	-826.91499	6.4588833	-820.45611	1914.7371	1.0086653	-810.32617	8476.3328
1053000	329.62507	-827.6535	7.2006479	-820.45285	1915.1105	1.0084687	-819.35141	921.46739
1054000	328.99698	-827.63068	7.1869273	-820.44375	1915.4838	1.0082721	-823.47677	-2536.9208
1055000	299.18786	-826.97173	6.5357482	-820.43599	1915.8571	1.0080757	-828.13423	-6437.8178
1056000	306.22606	-827.12121	6.6894974	-820.43171	1916.2304	1.0078793	-820.64628	-179.40638
1057000	321.41787	-827.44582	7.021362	-820.42446	1916.6035	1.0076831	-817.82652	2171.7373
1058000	319.35749	-827.40401	6.976353	-820.42766	1916.9768	1.0074869	-821.01903	-494.26097
1059000	329.55109	-827.618	7.199032	-820.41897	1917.3501	1.0072907	-822.413	-1666.2544
1060000	329.63517	-827.62021	7.2008687	-820.41934	1917.7235	1.0070946	-825.33715	-4108.6248
1061000	320.52158	-827.40994	7.0017826	-820.40816	1918.0969	1.0068986	-822.42339	-1683.3164
1062000	306.7315	-827.10494	6.7005387	-820.4044	1918.4706	1.0067024	-823.43821	-2533.6331
1063000	324.8319	-827.49693	7.0959413	-820.40099	1918.8446	1.0065062	-821.43143	-860.38484
1064000	312.63339	-827.22137	6.8294653	-820.39191	1919.2186	1.0063101	-816.64681	3126.4353
1065000	323.67727	-827.46296	7.0707184	-820.39225	1919.5928	1.0061139	-819.59771	663.15861
1066000	305.47754	-827.05396	6.6731461	-820.38082	1919.9671	1.0059177	-821.32353	-786.67692
1067000	315.18016	-827.26781	6.8850994	-820.38271	1920.3415	1.0057216	-816.51123	3230.0469
1068000	309.42154	-827.1244	6.7593025	-820.3651	1920.7162	1.0055254	-823.17276	-2342.029
1069000	309.91282	-827.13574	6.7700345	-820.3657	1921.0908	1.0053293	-812.41535	6630.5396
1070000	311.66162	-827.17091	6.808237	-820.36268	1921.4657	1.0051332	-821.88695	-1270.9855
1071000	314.55365	-827.22495	6.8714134	-820.35354	1921.8404	1.0049372	-817.6041	2292.1177
1072000	326.14434	-827.47686	7.1246115	-820.35225	1922.2151	1.0047413	-824.50798	-3463.8226
1073000	310.5058	-827.13195	6.7829882	-820.34897	1922.5899	1.0045455	-814.97557	4477.8774
1074000	317.98131	-827.28804	6.9462904	-820.34175	1922.9648	1.0043496	-814.18557	5129.2044
1075000	315.02088	-827.21927	6.8816199	-820.33765	1923.3395	1.004154	-817.26886	2556.3623
1076000	305.85108	-827.01548	6.681306	-820.33418	1923.7141	1.0039584	-819.74288	492.46961
1077000	306.06177	-827.01356	6.6859086	-820.32765	1924.0887	1.003763	-818.7637	1302.2859
1078000	306.94695	-827.02022	6.7052452	-820.31498	1924.4632	1.0035676	-812.11935	6823.1206
1079000	319.64793	-827.29987	6.9826977	-820.31717	1924.8378	1.0033723	-831.23403	-9086.8611
1080000	298.24018	-826.8255	6.5150463	-820.31045	1925.2123	1.0031772	-822.33714	-1686.63
1081000	335.66793	-827.64548	7.3326541	-820.31283	1925.5867	1.0029821	-827.77285	-6207.0823
1082000	313.43907	-827.14869	6.8470654	-820.30163	1925.9611	1.0027871	-818.8863	1177.3901
1083000	328.7278	-827.48061	7.181047	-820.29957	1926.3356	1.0025922	-819.22662	892.39294
1084000	322.03883	-827.33432	7.0349268	-820.29939	1926.71	1.0023973	-821.04466	-619.73205
1085000	312.89723	-827.12676	6.8352288	-820.29153	1927.0844	1.0022026	-821.5479	-1044.5415
1086000	302.49978	-826.89918	6.6080969	-820.29109	1927.4589	1.0020079	-822.36471	-1723.6769
1087000	312.07506	-827.09502	6.8172686	-820.27775	1927.8334	1.0018132	-817.23514	2528.6406
1088000	308.50367	-827.01769	6.7392518	-820.27844	1928.208	1.0016186	-817.44486	2354.4624
1089000	295.57984	-826.73219	6.4569312	-820.27526	1928.5827	1.001424	-814.55828	4749.3951
1090000	321.26156	-827.29002	7.0179473	-820.27207	1928.9574	1.0012295	-817.36171	2417.3183
1091000	326.14961	-827.39149	7.1247267	-820.26676	1929.332	1.0010351	-816.05507	3497.5173
1092000	306.89198	-826.96372	6.7040444	-820.25968	1929.7065	1.0008408	-823.93144	-3048.5523
1093000	317.27738	-827.18707	6.9309131	-820.25615	1930.0808	1.0006467	-817.45741	2323.2621
1094000	333.82693	-827.55162	7.2924374	-820.25918	1930.4549	1.0004528	-826.30647	-5018.9295
1095000	328.58141	-827.42514	7.1778492	-820.24729	1930.8287	1.0002591	-824.80299	-3780.264
1096000	308.6299	-826.98365	6.7420091	-820.24164	1931.2021	1.0000657	-824.23617	-3313.9711
1097000	295.84101	-826.70331	6.4626364	-820.24067	1931.5749	0.99987266	-817.64482	2153.1757
1098000	301.73284	-826.82743	6.5913431	-820.23609	1931.9472	0.99967999	-820.38021	-119.52089
1099000	287.73279	-826.5081	6.2855126	-820.22259	1932.3191	0.99948759	-818.09233	1766.2966
1100000	303.8574	-826.86288	6.637754	-820.22512	1932.6908	0.99929536	-818.91361	1087.2279
1101000	291.28343	-826.58158	6.3630762	-820.21851	1933.0622	0.99910336	-825.64072	-4494.0862
1102000	317.57307	-827.1552	6.9373725	-820.21782	1933.4333	0.99891161	-818.85337	1130.6835
1103000	322.03206	-827.24988	7.0347789	-820.2151	1933.8041	0.9987201	-819.03105	980.99898
1104000	352.93367	-827.92588	7.7098234	-820.21606	1934.1746	0.99852875	-816.00031	3492.1223
1105000	303.56164	-826.83443	6.6312933	-820.20313	1934.5451	0.99833752	-815.4411	3943.8805
1106000	309.52698	-826.95672	6.761606	-820.19511	1934.9156	0.99814639	-820.72458	-438.4202
1107000	296.54439	-826.67123	6.4780016	-820.19323	1935.2857	0.99795551	-822.43969	-1859.7873
1108000	345.53223	-827.74312	7.5481392	-820.19498	1935.6553	0.99776494	-824.01887	-3165.1026
1109000	311.03193	-826.97623	6.7944814	-820.18175	1936.0246	0.99757463	-820.76164	-479.89287
1110000	299.79101	-826.73313	6.5489239	-820.1842	1936.3936	0.99738449	-821.23524	-869.63228
1111000	341.17176	-827.6378	7.452885	-820.18491	1936.7624	0.99719458	-815.21638	4110.1923
1112000	307.8559	-826.90083	6.7251013	-820.17573	1937.1309	0.99700489	-821.95096	-1468.2693
1113000	329.95461	-827.3838	7.2078468	-820.17595	1937.4989	0.99681553	-821.54013	-1128.0789
1114000	334.87541	-827.47769	7.3153415	-820.16235	1937.8667	0.99662634	-820.30577	-118.57064
1115000	329.28759	-827.36036	7.1932757	-820.16708	1938.2343	0.99643731	-822.09698	-1595.2876
1116000	337.17511	-827.52524	7.3655783	-820.15966	1938.6017	0.99624846	-821.09245	-770.91159
1117000	306.941	-826.86022	6.7051151	-820.15511	1938.9688	0.99605986	-816.12185	3332.6905
1118000	332.35667	-827.41692	7.2603196	-820.1566	1939.3355	0.99587149	-822.86578	-2238.1818
1119000	319.58768	-827.13488	6.9813816	-820.1535	1939.7017	0.99568352	-817.1789	2456.989
1120000	292.26822	-826.52108	6.3845889	-820.13649	1940.0673	0.99549588	-824.25358	-3400.0332
1121000	296.70513	-826.62042	6.4815131	-820.13891	1940.4323	0.99530862	-826.32527	-5107.9565
1122000	325.20716	-827.24454	7.1041389	-820.1404	1940.7967	0.99512174	-821.10765	-798.4854
1123000	335.21064	-827.46035	7.3226645	-820.13769	1941.1607	0.99493516	-820.5117	-308.69764
1124000	341.82623	-827.59479	7.4671818	-820.12761	1941.524	0.99474895	-822.38571	-1863.4224
1125000	297.57679	-826.61965	6.5005545	-820.1191	1941.887	0.99456303	-824.01404	-3213.5618
1126000	295.92787	-826.58051	6.4645338	-820.11597	1942.2493	0.9943775	-820.25986	-118.69334
1127000	307.49421	-826.83069	6.7172002	-820.11349	1942.6111	0.99419228	-824.58328	-3686.4779
1128000	323.38043	-827.17816	7.0642339	-820.11393	1942.9722	0.99400751	-820.05171	51.30273
1129000	317.10757	-827.02785	6.9272035	-820.10065	1943.3326	0.99382317	-822.18786	-1720.7936
1130000	317.80028	-827.0486	6.9423358	-820.10626	1943.6925	0.99363918	-818.6648	1188.187
1131000	307.07398	-826.80795	6.7080202	-820.09993	1944.0517	0.99345558	-816.19769	3216.0084
1132000	324.50176	-827.18971	7.0887294	-820.10098	1944.4104	0.99327228	-819.09389	829.83168
1133000	338.52646	-827.49307	7.3950985	-820.09798	1944.7688	0.99308925	-826.04706	-4901.0873
1134000	336.94653	-827.45239	7.360585	-820.0918	1945.1264	0.99290666	-819.01969	883.08913
1135000	320.86836	-827.09432	7.0093579	-820.08496	1945.4836	0.99272438	-824.53412	-3664.0448
1136000	338.61319	-827.4889	7.3969932	-820.0919	1945.8405	0.99254231	-822.1945	-1731.2474
1137000	326.50961	-827.21212	7.1325909	-820.07953	1946.1969	0.99236054	-819.55741	429.82471
1138000	303.45469	-826.70947	6.6289569	-820.08052	1946.5531	0.99217892	-809.35275	8829.854
1139000	320.8417	-827.08587	7.0087756	-820.0771	1946.909	0.99199757	-826.31868	-5136.4117
1140000	320.97669	-827.08108	7.0117245	-820.06936	1947.2644	0.99181648	-825.02405	-4076.6402
1141000	323.39292	-827.13058	7.0645068	-820.06607	1947.6195	0.99163566	-820.59411	-434.37767
1142000	329.65405	-827.26036	7.2012811	-820.05908	1947.9744	0.99145503	-817.5567	2058.1593
1143000	310.2161	-826.82748	6.7766597	-820.05082	1948.3289	0.99127462	-823.94462	-3201.9971
1144000	334.07269	-827.3569	7.297806	-820.05909	1948.6831	0.99109442	-826.14883	-5006.8861
1145000	313.4727	-826.90648	6.8478	-820.05868	1949.0368	0.99091457	-824.69034	-3807.3859
1146000	323.29058	-827.11249	7.0622713	-820.05022	1949.3898	0.99073513	-826.98031	-5695.7488
1147000	311.05247	-826.84187	6.7949302	-820.04693	1949.7424	0.99055596	-818.38042	1369.4354
1148000	341.39469	-827.50298	7.4577549	-820.04523	1950.0946	0.9903771	-820.45208	-334.26478
1149000	344.79769	-827.57	7.5320933	-820.0379	1950.4462	0.99019855	-826.46036	-5275.6663
1150000	328.43371	-827.21128	7.1746227	-820.03666	1950.7976	0.99002018	-822.00489	-1616.4935
1151000	309.71429	-826.79596	6.7656977	-820.03026	1951.1485	0.98984213	-821.3636	-1094.8672
1152000	319.97212	-827.01842	6.9897795	-820.02864	1951.4987	0.98966449	-825.54499	-4528.9071
1153000	346.19272	-827.58896	7.5625678	-820.02639	1951.8483	0.98948722	-819.64852	310.17246
1154000	328.05585	-827.19175	7.1663683	-820.02538	1952.1974	0.98931027	-820.38201	-292.6846
1155000	339.99095	-827.44328	7.4270902	-820.01619	1952.5461	0.98913363	-815.40178	3786.3959
1156000	342.52361	-827.50339	7.4824162	-820.02097	1952.8942	0.98895728	-829.9422	-8139.4922
1157000	330.45656	-827.23065	7.2188118	-820.01184	1953.2418	0.98878131	-822.32918	-1900.8343
1158000	337.29066	-827.3841	7.3681026	-820.016	1953.5891	0.98860555	-824.12627	-3370.9121
1159000	328.29323	-827.17431	7.171554	-820.00275	1953.9357	0.98843018	-816.97603	2481.8343
1160000	320.3252	-827.00277	6.9974926	-820.00528	1954.2818	0.98825511	-827.99889	-6553.3922
1161000	319.42811	-826.98175	6.9778958	-820.00385	1954.6274	0.98808037	-823.09831	-2536.4792
1162000	299.78825	-826.54149	6.5488638	-819.99263	1954.9724	0.98790601	-819.42497	465.21895
1163000	306.22599	-826.68058	6.6894958	-819.99108	1955.3168	0.98773198	-821.79329	-1476.7203
1164000	321.66882	-827.02113	7.0268439	-819.99429	1955.6608	0.98755828	-822.28249	-1874.6112
1165000	324.42914	-827.075	7.087143	-819.98786	1956.0042	0.98738488	-823.49289	-2870.9994
1166000	308.05021	-826.71134	6.7293459	-819.982	1956.3474	0.98721167	-821.9388	-1602.5513
1167000	326.12033	-827.10279	7.124087	-819.97871	1956.6903	0.98703868	-811.97256	6555.5936
1168000	329.16401	-827.1697	7.1905761	-819.97913	1957.033	0.98686582	-821.01054	-844.39065
1169000	310.83922	-826.76832	6.7902717	-819.97805	1957.3753	0.98669322	-828.08362	-6634.6835
1170000	329.1978	-827.16498	7.1913142	-819.97367	1957.7171	0.98652095	-813.13336	5598.0441
1171000	327.92564	-827.1348	7.163524	-819.97127	1958.0583	0.98634906	-819.80753	133.98055
1172000	316.59918	-826.8823	6.9160979	-819.9662	1958.399	0.98617749	-823.53952	-2923.3474
1173000	323.50308	-827.03471	7.0669132	-819.9678	1958.739	0.98600627	-827.49523	-6157.1645
1174000	328.21559	-827.13677	7.1698579	-819.96692	1959.0781	0.98583561	-819.30468	541.59165
1175000	310.5514	-826.7398	6.7839844	-819.95582	1959.4163	0.98566548	-822.518	-2095.0436
1176000	319.99815	-826.94638	6.9903483	-819.95603	1959.7536	0.98549581	-821.80526	-1511.8176
1177000	292.67844	-826.34281	6.3935502	-819.94926	1960.0902	0.98532656	-821.96482	-1647.5123
1178000	333.221	-827.23577	7.2792008	-819.95657	1960.4264	0.9851576	-823.97776	-3286.3521
1179000	315.97758	-826.84461	6.902519	-819.9421	1960.7621	0.98498896	-816.69051	2656.9328
1180000	292.21134	-826.3298	6.3833463	-819.94645	1961.097	0.98482075	-826.40658	-5277.7977
1181000	319.13268	-826.9138	6.971442	-819.94235	1961.4312	0.98465295	-825.44059	-4491.1829
1182000	299.1365	-826.47026	6.5346261	-819.93564	1961.7648	0.9844855	-820.80008	-705.99188
1183000	312.90892	-826.77115	6.8354843	-819.93567	1962.0978	0.98431842	-823.50722	-2916.3918
1184000	299.01501	-826.46207	6.5319722	-819.9301	1962.4304	0.9841516	-830.68962	-8784.3427
1185000	303.27245	-826.56014	6.624976	-819.93516	1962.7625	0.98398508	-820.63924	-574.7235
1186000	317.16607	-826.86143	6.9284815	-819.93295	1963.0941	0.98381887	-831.43441	-9386.8996
1187000	301.35786	-826.50726	6.5831518	-819.92411	1963.4249	0.98365307	-822.93174	-2454.2553
1188000	297.90976	-826.43089	6.5078282	-819.92306	1963.7551	0.98348768	-820.72906	-657.59078
1189000	275.84929	-825.94548	6.025918	-819.91956	1964.085	0.9833225	-822.89055	-2423.5419
1190000	296.19256	-826.38773	6.4703159	-819.91741	1964.4142	0.98315774	-821.55307	-1334.0405
1191000	333.16525	-827.2003	7.2779831	-819.92231	1964.7427	0.98299332	-824.65985	-3863.2933
1192000	295.65713	-826.37197	6.4586196	-819.91335	1965.0707	0.98282927	-825.13204	-4254.9372
1193000	329.0778	-827.104	7.1886928	-819.91531	1965.3981	0.98266555	-821.4127	-1220.6678
1194000	302.2548	-826.51238	6.6027454	-819.90963	1965.7248	0.98250223	-818.82953	880.34219
1195000	298.13219	-826.42067	6.5126872	-819.90799	1966.0508	0.9823393	-824.43702	-3690.8033
1196000	322.32121	-826.95138	7.0410954	-819.91029	1966.3763	0.98217671	-825.28684	-4380.7451
1197000	297.01065	-826.38873	6.4881872	-819.90054	1966.701	0.98201454	-816.73638	2577.6888
1198000	322.49923	-826.94103	7.0449842	-819.89605	1967.0252	0.9818527	-821.05417	-943.31083
1199000	313.5608	-826.75018	6.8497246	-819.90046	1967.3489	0.98169116	-817.64624	1835.7992
1200000	316.14192	-826.80431	6.906109	-819.8982	1967.6721	0.9815299	-812.63218	5916.3572
1201000	320.04339	-826.89007	6.9913364	-819.89873	1967.9948	0.98136895	-821.34774	-1179.6616
1202000	330.29942	-827.1054	7.2153792	-819.89002	1968.317	0.98120828	-823.25516	-2739.166
1203000	341.65149	-827.35585	7.4633646	-819.89249	1968.6387	0.98104794	-825.43537	-4511.0798
1204000	319.58647	-826.86771	6.981355	-819.88635	1968.9598	0.98088795	-819.49822	315.83004
1205000	347.8198	-827.48618	7.5981112	-819.88807	1969.2804	0.98072828	-823.22495	-2714.8317
1206000	315.46604	-826.77293	6.8913444	-819.88158	1969.6002	0.98056904	-819.48845	319.79609
1207000	339.6373	-827.29977	7.4193647	-819.88041	1969.9196	0.98041008	-817.23268	2153.4513
1208000	307.37595	-826.59151	6.7146167	-819.87689	1970.2383	0.98025147	-818.16067	1395.6155
1209000	330.94414	-827.11416	7.2294631	-819.8847	1970.5565	0.98009317	-822.10188	-1802.6928
1210000	318.04874	-826.81899	6.9477633	-819.87122	1970.8742	0.9799352	-818.44828	1156.7489
1211000	300.0755	-826.42786	6.5551387	-819.87272	1971.1914	0.97977749	-824.48421	-3748.1995
1212000	324.63417	-826.96972	7.091622	-819.87809	1971.508	0.97962014	-821.5644	-1370.4027
1213000	306.24393	-826.55909	6.6898878	-819.8692	1971.824	0.97946315	-827.80952	-6451.7883
1214000	324.35349	-826.95423	7.0854906	-819.86874	1972.1393	0.9793066	-826.35943	-5273.0742
1215000	326.82341	-827.00589	7.1394458	-819.86644	1972.4537	0.97915047	-823.04308	-2580.3058
1216000	325.06775	-826.96572	7.1010935	-819.86462	1972.7673	0.97899483	-824.44052	-3716.2966
1217000	331.0608	-827.09596	7.2320114	-819.86395	1973.0801	0.97883962	-820.10116	-192.61768
1218000	318.71232	-826.82671	6.9622592	-819.86445	1973.3922	0.97868481	-818.30889	1262.9429
1219000	325.80209	-826.97786	7.1171351	-819.86073	1973.7036	0.9785304	-815.1129	3854.1023
1220000	325.61533	-826.97266	7.1130552	-819.85961	1974.0143	0.97837639	-821.14991	-1047.2509
1221000	291.48559	-826.22014	6.3674924	-819.85264	1974.3242	0.97822283	-828.68	-7163.4522
1222000	322.70353	-826.90329	7.0494472	-819.85385	1974.6333	0.97806969	-819.72264	106.45486
1223000	335.80449	-827.18473	7.3356372	-819.8491	1974.9416	0.977917	-818.82355	831.97686
1224000	319.69742	-826.83444	6.9837788	-819.85066	1975.2491	0.97776476	-816.72988	2531.347
1225000	316.04472	-826.75234	6.9039857	-819.84835	1975.5558	0.97761296	-821.38	-1242.1657
1226000	323.6205	-826.9152	7.0694783	-819.84572	1975.8616	0.97746165	-820.04734	-163.48992
1227000	340.60036	-827.28484	7.4404027	-819.84444	1976.1666	0.97731082	-814.35793	4448.1812
1228000	318.13297	-826.78522	6.9496035	-819.83562	1976.4708	0.97716039	-821.93285	-1700.0643
1229000	324.15784	-826.91602	7.0812165	-819.8348	1976.774	0.9770105	-824.55196	-3823.2602
1230000	341.7389	-827.30428	7.4652741	-819.83901	1977.0763	0.97686112	-814.77469	4104.0056
1231000	315.38563	-826.72397	6.8895879	-819.83439	1977.3777	0.97671221	-822.46008	-2127.479
1232000	332.82229	-827.10277	7.2704911	-819.83228	1977.6783	0.97656378	-826.45664	-5366.588
1233000	339.14466	-827.24227	7.408603	-819.83366	1977.9779	0.97641584	-827.4297	-6152.8472
1234000	296.12886	-826.29904	6.4689244	-819.83012	1978.2767	0.97626838	-827.30732	-6055.6722
1235000	312.58512	-826.64609	6.8284108	-819.81768	1978.5745	0.97612143	-820.31403	-401.92694
1236000	328.9482	-827.01136	7.1858617	-819.8255	1978.8717	0.97597486	-826.77247	-5624.5555
1237000	350.97017	-827.49347	7.6669309	-819.82654	1979.1678	0.9758288	-824.38831	-3692.8486
1238000	327.29146	-826.96962	7.1496704	-819.81995	1979.4633	0.97568315	-817.64824	1757.7816
1239000	330.20877	-827.03224	7.2133989	-819.81885	1979.758	0.97553792	-825.43955	-4548.7201
1240000	316.31045	-826.72846	6.9097906	-819.81867	1980.0519	0.97539313	-820.82076	-810.84576
1241000	311.29033	-826.61995	6.8001262	-819.81982	1980.3448	0.97524883	-824.66127	-3916.9208
1242000	340.0213	-827.24525	7.4277531	-819.81749	1980.6367	0.97510514	-826.28593	-5232.4434
1243000	335.13213	-827.13963	7.3209496	-819.81868	1980.9275	0.97496199	-823.47609	-2958.1157
1244000	311.76031	-826.61815	6.8103929	-819.80775	1981.2173	0.97481934	-824.29996	-3632.7687
1245000	327.62783	-826.96692	7.1570182	-819.8099	1981.5062	0.97467725	-824.43845	-3742.4777
1246000	313.72001	-826.66245	6.8532025	-819.80925	1981.7938	0.97453577	-824.13144	-3494.2656
1247000	327.37962	-826.96206	7.1515963	-819.81046	1982.0803	0.9743949	-827.68802	-6367.6791
1248000	300.9235	-826.37371	6.5736632	-819.80004	1982.3656	0.97425467	-825.28127	-4430.0021
1249000	308.42552	-826.53992	6.7375444	-819.80238	1982.6497	0.97411509	-814.09887	4608.9986
1250000	346.48108	-827.38201	7.5688669	-819.81314	1982.9325	0.97397615	-823.03317	-2601.7269
1251000	307.00981	-826.50792	6.7066184	-819.8013	1983.2141	0.97383785	-826.66688	-5546.4899
1252000	298.5701	-826.30941	6.5222531	-819.78716	1983.4944	0.97370027	-823.07477	-2655.5889
1253000	305.54237	-826.47101	6.6745623	-819.79644	1983.7733	0.97356335	-820.55631	-613.70278
1254000	280.52755	-825.91647	6.1281143	-819.78835	1984.0509	0.97342714	-821.61967	-1478.8407
1255000	360.33475	-827.6718	7.8714999	-819.8003	1984.3275	0.97329144	-824.38836	-3704.4772
1256000	290.26296	-826.13082	6.3407841	-819.79004	1984.6032	0.97315625	-817.6442	1732.3455
1257000	334.92318	-827.10921	7.3163849	-819.79283	1984.8779	0.97302154	-825.37497	-4505.8578
1258000	305.69123	-826.46478	6.6778141	-819.78697	1985.1517	0.97288737	-827.87249	-6525.6637
1259000	310.9098	-826.57626	6.7918135	-819.78445	1985.4244	0.97275371	-830.45432	-8610.2593
1260000	315.45181	-826.67461	6.8910336	-819.78358	1985.6961	0.97262062	-825.68318	-4760.1491
1261000	307.57828	-826.50221	6.7190366	-819.78317	1985.9667	0.97248808	-818.67916	890.65681
1262000	330.10419	-826.99284	7.2111144	-819.78173	1986.2362	0.97235614	-823.42264	-2936.904
1263000	302.00893	-826.38188	6.5973743	-819.7845	1986.5046	0.97222476	-821.61922	-1479.7511
1264000	319.67385	-826.7616	6.9832639	-819.77834	1986.7721	0.97209387	-820.36675	-474.51026
1265000	337.75768	-827.15802	7.3783046	-819.77972	1987.0385	0.97196357	-827.43234	-6170.419
1266000	321.90145	-826.80553	7.0319258	-819.77361	1987.3038	0.9718338	-818.61859	931.17794
1267000	297.58984	-826.27698	6.5008395	-819.77614	1987.5681	0.97170457	-823.12634	-2700.5865
1268000	325.83692	-826.89605	7.1178959	-819.77815	1987.8312	0.97157592	-824.58173	-3871.6445
1269000	313.56086	-826.62116	6.8497259	-819.77144	1988.0933	0.97144787	-822.51088	-2207.6765
1270000	315.72957	-826.67474	6.8971013	-819.77764	1988.3541	0.97132046	-823.23745	-2787.8455
1271000	331.68871	-827.022	7.245728	-819.77628	1988.6137	0.97119362	-827.18795	-5971.4044
1272000	316.54123	-826.68283	6.9148319	-819.768	1988.8722	0.97106743	-820.38944	-500.61434
1273000	286.15374	-826.01885	6.2510184	-819.76783	1989.1296	0.97094176	-821.92843	-1740.2904
1274000	306.22559	-826.45644	6.689487	-819.76696	1989.3858	0.9708167	-819.9352	-135.5017
1275000	319.95417	-826.76031	6.9893875	-819.77092	1989.6409	0.97069223	-825.73358	-4801.486
1276000	313.85949	-826.62595	6.8562495	-819.7697	1989.8949	0.97056835	-830.1094	-8325.0735
1277000	307.82873	-826.48862	6.7245076	-819.76412	1990.1477	0.97044507	-826.352	-5303.5995
1278000	331.03824	-826.9998	7.2315186	-819.76828	1990.3991	0.97032247	-821.47083	-1370.4656
1279000	316.74444	-826.68515	6.919271	-819.76588	1990.6492	0.97020056	-818.80873	770.36006
1280000	311.91142	-826.58258	6.813694	-819.76888	1990.898	0.97007931	-823.64081	-3115.9341
1281000	324.98737	-826.86608	7.0993376	-819.76674	1991.1456	0.96995867	-826.03763	-5045.8783
1282000	314.93474	-826.6404	6.8797383	-819.76066	1991.3924	0.96983849	-821.7404	-1592.799
1283000	329.16831	-826.95133	7.1906701	-819.76066	1991.638	0.96971887	-826.66489	-5554.1228
1284000	328.55068	-826.94331	7.177178	-819.76613	1991.8828	0.96959969	-823.15435	-2725.3242
1285000	303.99315	-826.40218	6.6407197	-819.76146	1992.1268	0.96948096	-820.46439	-565.335
1286000	312.14839	-826.58309	6.8188704	-819.76422	1992.3699	0.96936264	-825.89232	-4927.9515
